ID,Author,Title,Year
PONACE-2,Jean{-}Claude Pont,Auguste Comte Et William Whewell :?Uvres Contemporaines,2007
PEASOP,Trevor Pearce,"?Science Organized?: Positivism and the Metaphysical Club, 1865?1875",2015
SIMEPI,Walter Michael Simon,European Positivism in the Nineteenth Century,1963
GARNP,Patrick L. Gardiner,Nineteenth-Century Philosophy,1968
BRAAEP,J. {-}F. Braunstein,Antipsychologisme Et Philosophie du Cerveau Chez Auguste Comte,1998
SCHPPO-3,Robert C. Scharff,"Positivism, Philosophy of Science, and Self-Understanding in Comte and Mill",1989
SCHMMO,Robert C. Scharff,Mill's Misreading of Comte on 'Interior Observation',1989
GENACL,Bruno Gentil,Auguste Comte: L'Enfant Terrible de l'E?Cole Polytechnique,2012
PELHC,Dick Pels,Heilbron's Comte,1996
HEIACA-2,Johan Heilbron,Auguste Comte and Historical Epistemology: A Reply to Dick Pels,1996
PICACA-4,Mary Pickering,Auguste Comte and the Return to Primitivism,1998
CLALTC-2,Laurent Clauzade,"La Th\'{e}orie C\'{e}r\'{e}brale d'Un Naturaliste Spiritualiste, Henri-Marie Ducrotay de Blainville",2012
BARACE,"Jean{-}Ga\""{e}l Barbara",Auguste Comte Et la Physiologie C\'{e}r\'{e}brale de Son Temps,2012
SCHSAT-13,Warren Schmaus,Science and the Social Contract in Renouvier,2011
SCHWRA-4,Warren Schmaus,Was Renouvier as Scientifically Conservative as Comte?,2014
SCHFPT-5,Warren Schmaus,"From Positivism to Conventionalism: Comte, Renouvier, and Poincar\'e",2020
GOYUES,lu par Castilhos Goycoche?a,"Un ""Essai Sur Auguste Comte Et Son Me?Moire",1950
TNNNPD,"F. T\""{o}nnies","Neuere Philosophie der Geschichte: Hegel, Marx, Comte",1894
MOUACE-4,Fatma Moumni,Auguste Comte Et la Pense?e de David Hume,2016
BOUPFC-3,Michel Bourdeau,Philosophie Fran\c{c}aise Contemporaine: Comte \emph{Redivivus},2007
DUGACT-3,Dugas Dugas,Auguste Comte \'{E}tude Critique Et Psychologique,1895
GANRGF,Mike Gane,"Reading Gender Futures, From Comte to Baudrillard",2001
METESL-3,H\'{e}l\`{e}ne Metzger,Essai Sur les Origines Intuitives du Positivismepierre Ducass\'{e}m\'{e}thode Et Intuition Chez Auguste Comte,1940
BERICD-6,Raffaele Beretta Piccoli,I Concetti di Stato e di Ordine: Spunti Per Una Riflessione Teoretica Tra Blaise Pascal e Auguste Comte,2011
ZIECAP,Edmund H. Ziegelmeyer,Auguste Comte and Positivism,1942
FINECD-3,Y. Fink,E?Tude Critique de la Notion de la Loi Chez Comte Et de Son Influence,1907
SILAPO-3,Ignacio Silva,Argentine Positivism on Evolution and Religion in the Late Nineteenth Century,2023
COMDSL-5,Auguste Comte,Discours Sur l'Esprit Positif,1995
HAWACA-2,Richmond Luarin Hawkins,Auguste Comte and the United States (1816-1853),1936
LANACB,Giorgio Lanaro,Auguste Comte Between Progress and Tradition,2011
COMCPC-3,Auguste Comte,Calendrier Positiviste,1969
GUALSI,J. {-}M. Guardia,Les Sentiments Intimes d'Auguste Comte,1887
Marietti1982-KREELS,Ange?le Kremer{-}Marietti,Entre le Signe Et L'Histoire: L'Anthropologie Positiviste d'Auguste Comte,1982
GILACF,Neal C. Gillespie and Gerald H. Davis,Auguste Comte: Four Lost Letters to America,1970
STYAC,Jane M. Style,Auguste Comte,1928
COMSDP-5,Auguste Comte,"Syste?Me de Philosophie Positive, Pre?Liminaires Ge?Ne?Raux Et Conclusions (1830-1842)",1942
IAKOKF,Valentin Ivanovich I?A?kovenko,Ogi?U?St Kont,1894
POZOOT,Gm Pozzo,"Observations on the Historico-Sociological and Scientific Thought of Comte, Auguste",1992
DUBLDA,Marcel Dubois,Lettre d'Auguste aux Cnidiens,1883
FOUCEK,Alfred Fouill\'{e}e,Comte Et Kant,1897
SKAMIM,Barbara Skarga,Mill I Marcuse o Polityce Comte?A,1979
MCLBIC,Paul McLaughlin,Bakunin I Comte,2014
COMLPM-3,presente? par Auguste Comte,"Le ""Premier Me?Moire Sur la Cosmogonie Positive""",1950
BAULRP,Antoine Baumann,La Religion Positive..,1903
WIBAPM,Koento Wibisono,Arti Perkembangan Menurut Filsafat Positivisme Auguste Comte,1983
DERMSC,Charles de Rouvre,"Me?Ditation Sur Clotilde de Vaux a? l'Occasion du Centenaire de Sa Mort, 5 Avril 1846-5 Avril 1946",1947
LARLMD-2,Charles Larmore,L'\'{e}thique Mat\'{e}rialiste d'Andr\'e Comte-Sponville,2011
Oschwald1976-FELCAD-5,Magda Felice{-}Oschwald,Comte an D'Eichthal,1976
MAILPA-2,Alexander Main,Le Positivisme Anglais Et le Syst\`{e}me de Comte,1876
COMDSE,Auguste Comte,Discurso Sobre El Espi?Ritu Positivo,1936
HARCAJ,Marjorie S. Harris,Comte and James,1925
PATLCD-6,Jan Patocka and Milan Walter,La Crise du Sens,1985
LAGLAM-2,Juan Enrique Lagarrigue,Lettre a? M. Valenti?N Letelier,1900
BRULPD-13,L. Levy Bruhl,La Philosophie d'Auguste Comte,1900
SCHCAT-20,Schaarschmidt,Comte and Turgot,1892
COMCDF,Auguste Comte,Curso de Filosofi?a Positiva,1977
GOULPR,Henri Gouhier,Les Premiers Rapports de Saint-Simon Et d'Auguste Comte,1933
TNSBAT,Ion T\u{a}n\u{a}sescu and Alexandru Bejinariu and Susan Krantz Gabriel and Constantin Stoenescu,Brentano and the Positive Philosophy of Comte and Mill: With Translations of Original Writings on Philosophy as Science by Franz Brentano,2022
MOUASD-2,Fatma Moumni,Aux Sources de l'Anthropologie Positive: Auguste Comte Lecteur de David Hume,2013
BOVACL,L. Bove,"Andre Comte-Sponville, L'etre-Temps",forthcoming
RIELCM-2,Jorge Riezu,La Concepcio?N Moral En El Sistema de Augusto Comte,1981
DUMLMD-5,G. Dumas,L'\'{e}tat Mental d'Auguste Comte,1898
COMPFT-4,Auguste Comte,Passages From the Letters of Auguste Comte,1901
HOLCAO-4,"Bernard Holl\""{a}nder",Comte's Analysis of the Human Faculties,1891
BLACED,Michel Blay,Comte Et Duhem Ou la Construction d'Une Optique Positive,2007
PICCAP-3,Mary Pickering,Comte After Positivismrobert C. Scharff,1996
Bruhl1900-LEVLPD-16,Lucien L\'{e}vy{-}Bruhl,La Philosophie d'Auguste Comte,1900
COMAAC-3,Auguste Comte,Appel aux Conservateurs: 1855,1855
SILTEO-28,Ignacio Silva,The Education of the Argentine Nation. Positivists and Catholics on Science and Religion,2024
MARREV-2,J. F. Marquet,Religion Et Vie Subjective Chez Auguste Comte,1985
COMEDW,Auguste Comte,Entwurf der Wissenschaftlichen Arbeiten Welche Fu?R Eine Reorganisation der Gesellschaft Erforderlich Sind,1914
HAWACA-3,Richmond L. Hawkins,Auguste Comte and the United States 1816-1853,1939
ARNLPD-4,Pierre Arnaud,La Pense?e d'Auguste Comte,1969
PERODA,Joa?o Pernetta,Os Dois Apostolos..,1927
DERACE,Eug\`{e}ne de Roberty,Auguste Comte Et Herbert Spencer,1895
LANACT-4,Giorgio Lanaro,Auguste Comte Tra Progresso e Tradizione,2011
CANC-5,G. Cantecor,Comte,1931
Bruhl1903-LVYTPO,Lucien Le?vy{-}Bruhl,The Philosophy of Auguste Comte,1903
COMCPP,Auguste Comte,Catecismo Pozitivista,1905
UZAACL,Florian Uzan,"Auguste Comte: La Religion de l'Humanite?, l'E?Chec d'Une Transmission",2019
NEGACE-4,Antimo Negri,Augusto Comte e l'Umanesimo Postivistico,1971
CONTSO-49,Richard Congreve,The Statue of Auguste Comte,1898
Marietti1983-KRELCD-2,Ange?le Kremer{-}Marietti,Le Concept de Science Positive: Ses Tenants Et Ses Aboutissants Dans les Structures Anthropologiques du Positivisme,1983
LINACL-3,Ivan Monteiro de Barros Lins,A Concepc?a?o Do Direito e da Felicidade Perante a Moral Positiva..,1939
GOLAFD-2,Denis Paulo Goldfarb and Domingos Gomes Rodrigues and Onofre Crossi Filho and Rita De C\'{a}ssia Foelker,A Filosofia da Ci\^{e}ncia Em Augusto Comte: Desvencilhando o Pensamento Comteano de Mal-Entendidos Hist\'{o}ricos,2012
SUNAZX,Zhongxing Sun,"Ai, Zhi Xu, Jing Bu: She Hui Xue Zhi Fu Kong De",1993
MORLSS-7,Gianfranco Morra,La Sociologia Si Chiama Clotilde: Comte e la Religione Dell'umanita?,1998
INGACA,John Kells Ingram,Auguste Comte and One of His Critics,1897
BOUACE,Michel Bourdeau,Auguste Comte Et la Religion Positiviste : Pr\'{e}sentation,2003
RAPPAS-5,D. D. Raphael,Philosophy and Sociology,1970
DUCESL-3,Pierre Ducass\'e,Essai Sur les Origines Intuitives du Positivisme..,1939
FOXACA-4,Robert Fox,Auguste Comte and Positivism. The Essential Writings. Gertrud Lenzer,1977
COMLRU,Auguste Comte,La Religio?N Universal,1938
HEISAP-5,Johan Heilbron,Sociology and Positivism in 19Th-Century France: The Vicissitudes of the Soci\'{e}t\'e de Sociologie (1872--4),2009
DERNSA-3,Hippolyte Phil\'{e}mon Deroisin,Notes Sur Auguste Comte,1909
LAUC,L. Laudan,Comte,2008
CLAACE-2,Laurent Clauzade,Auguste Comte Et la Naturalisation de L?Esprit,2002
FILACU,M\'{a}rio Miranda Filho,"Augusto Comte, Um Plat\^{o}nico ""Malgr\'e-Lui""?",1988
MANCDS,Frank E. Manuel,Comte de Saint-Simon: The Pear is Ripe,1997
AGUEDD-2,Juan Carlos Agulla,El Descubrimiento de la Realidad Social,1962
WALACA-5,Frederic William Walsh,Auguste Comte and the Religion of Humanity,1913
PCAACE,F. P\'{e}caut,Auguste Comte Et Durkheim,1921
DAVLSE,Georges Davy,"L'explication Sociologique Et le Recours a l'Histoire d'Apr\`{e}s Comte, Mill Et Durkheim",1949
LAGLAM-3,Juan Enrique Lagarrigue,Lettre a? M. Max Nordau,1897
BYLDL,Simon Byl,Discussions - les Grecs le Savaient... Ou le Dictionnaire Philosophique d'Andr\'e Comte-Sponville,2002
SCHCMA-13,J. G. Schurman and John Watson,"Comte, Mill, and Spencer",1895
COMCGE-4,Auguste Comte and Pierre Arnaud and Paul Arbousse{-}Bastide and Paulo E. De Berr\^{e}do Carneiro and Ang\`{e}le Kremer{-}Marietti,Correspondance Ge?Ne?Rale Et Confessions,1973
GOUSEA-2,Henri Gouhier,Saint-Simon Et Auguste Comte Devant la R\'{e}volution Fran\c{c}aise,1939
TRIOPT,He?lgio Trindade and Jose? Arthur Giannotti,O Positivismo: Teoria e Pra?Tica,2007
JRCAT-4,Louis Belrose Jr,Comte and Turgot,1892
ROBMST,Robert C. Scharff,Monitoring Self-Activity: The Status of Reflection Before and After Comte,1991
DUMLPD-2,G. Dumas,La Philosophie d'Auguste Comte,1900
SERACP-3,Andre? Sernin,"Auguste Comte, Prophe?Te du Xixe Sie?Cle: Sa Vie, Son \O{E}uvre Et Son Actualite? (Auguste Comte Et Nous)",1993
COMRBD,Auguste Comte,Rede U?Ber den Geist des Positivismus,1966
HOLCAO-6,"Bernard Holl\""{a}nder",Comte's Analysis of the Human Faculties,1891
PICPDS-2,Mary Pickering,"Philosophie des Sciences. Auguste Comte, Juliette Grangela Philosophie d'Auguste Comte: Science, Politique, Religion. Juliette Grange",1997
DEZIPD,Guilhem Dezeuze,Il Positivismo di Auguste Comte e Il Diritto,2005
COMAC,Mich\`{e}le Maison D'auguste Comte and Sacquin and Biblioth\`{e}que Nationale,"Auguste Comte, 1798-1857: Correspondance Conserve?e aux Archives Positivistes de la Maison d'Auguste Comte: Inventaire",1984
FISFBE,Franz Brentano,"Essais Et Conf\'{e}rences, Tome I : Sur l'Histoire de la Philosophie",2018
HAWPIT-3,Richmond Laurin Hawkins,Positivism in the United States (1853?1861),1938
ATEHYC,Jose? Mari?a Atencia,Hombre y Ciencia En A. Comte,1995
WERCAT-2,Andrew Wernick,Comte and the Encyclopedia,2006
CANCIY,Georges Cantecor,Comte,1930
COMCSL-3,Auguste Comte,Cours Sur l'Histoire de l'Humanite (1849-1851),2017
VATACL-2,Fran\c{c}ois Vatin,"Auguste Comte, les Sciences d'Application Et la Formation du Peuple",2007
NEGIAC-3,Antimo Negri,Introduzione a Comte,2001
Marietti1980-KRELPA-2,Ange?le Kremer{-}Marietti,Le Projet Anthropologique d'Auguste Comte,1980
SARLSD-10,Eric Sartori,"Le Socialisme d'Auguste Comte: Aimer, Penser, Agir au Xxie Sie?Cle",2012
LINPDA-2,Ivan Monteiro de Barros Lins,Perspectivas de Augusto Comte,1965
COMAGV-5,Auguste Comte,A General View of Positivism,1957
GOULJD-10,Henri Gaston Gouthier,La Jeunesse d'Auguste Comte Et la Formation du Positivism,1933
TAYTPO-32,A. E. Taylor and L. Levy{-}Bruhl,The Philosophy of Auguste Comte,1904
Esteban2009-MORNAC-7,Antonio Morillas{-}Esteban,"Nachweise Aus Comte de Las Cases, Memorial de Sainte-Helene",2009
COMTDC-2,Auguste Comte,Testament d'Auguste Comte,1896
BOUESC,Michel Bourdeau,Et Si Comte Avait Raison?,1998
REGACR,Georg Maria Regozini,"Auguste Comtes ""Religion der Menschheit"" Und Ihre Auspra?Gung in Brasilien: Eine Religionsgeschichtliche Untersuchung U?Ber Ursprung, Werden Und Wesen der ""Positivistischen Kirche"" Brasiliens",1977
DUCMEI-2,Pierre Ducass\'e,Me?Thode Et Intuition Chez Auguste Comte..,1939
FRELPD-2,Julien Freund,La Politique d'Auguste Comte,1985
SOKTMP,Boris Sokoloff,"The ""Mad"" Philosopher, Auguste Comte",1961
MELSOT-3,S. H. Mellone,Some of the Leading Ideas of Comte's Positivism,1897
HEULDV,L\'{e}on Heuzey,La Danseuse Voil\'{e}e d'Auguste Titeux,1892
BELCAT-4,Louis Belrose,Comte and Turgot,1892
WILACC-4,Mabel V. Wilson,Auguste Comte's Conception of Humanity,1927
DESAPD-2,Vincent Descombes,A Propos des Crises C\'{e}r\'{e}brales d'Auguste Comte,1979
CLALC-2,Laurent Clauzade,Le ? Culte ? Et la ? Culture ? Chez Auguste Comte : La Destination Morale de la Religion Positiviste,2003
SCHCPA,Robert C. Scharff,"Comte, Philosophy, and the Question of its History",1991
FILAFD,M\'{a}rio Miranda Filho,As Fontes de Comte,1983
MARACE-4,Ang\`{e}le Kremer Marietti,Auguste Comte Et l'\'{E}thique de L'Avenir,1998
COMDSL-3,Auguste Comte,Discours Sur l'Esprit Positif Suivi de Cinq Documents Annexes,1975
HARTAT-5,Marjorie S. Harris,The Aesthetic Theory of Auguste Comte,1927
AIMACA-2,Henri Aimel,Auguste Comte and Madame de Vaux,1894
DEFLSP,Maurice Defourny,La Sociologie Positiviste: Auguste Comte,1903
LAGLPD-5,Luis Lagarrigue,La Paz Del Mundo y la Aliazna Universal de Las Doctrinas,1940
CAIPSE-3,Edward Caird,Philosophie Sociale Et Religion d'Auguste Comte,1907
Bruhl1898-LVYACE,L. L\'{e}vy{-}Bruhl,Auguste Comte Et Stuart Mill d'Apr\`{e}s Leur Correspondance,1898
GRAESE-4,Juliette Grange,Entre Science Et Socie?Te?: La Philosophie d'Auguste Comte,2021
TURTOO-3,Jonathan H. Turner,The Orlglns of Posltlvlsm: The Contrlbutlons of Auguste Comte and Herbert Spencer,2001
MUNACY,Roberto Munizaga Aguirre,Augusto Comte,1959
KOAACR,Andrzej Ko\l{}akowski,August Comte: Rozprawa o Duchu Filozofii Pozytywnej,1997
RUSGHA,B. Russell,"Gruber, H. -August Comte, Etc",1906
DUMPDD,W. B. Phillsbury,"Psychologie de Deux Messies Positivistes, Saint Simon Et Auguste Comte",1906
SPIOKI,N. N. Spiridonov,Ogi?U?St Kont I Pozitivizm,1897
MILLPE-6,Gaston Milhaud,Le Positivisme Et le Progre?s de L'Espirit,1902
COMSAD-2,Auguste Comte and Ang\`{e}le Kremer{-}Marietti,Sommaire Appre?Ciation de l'Ensemble du Passe? Moderne,1971
PINOPC,Maxmiliano Martins Pinheiro,O Pacto Com Os Subalternos: Positivismo e Poli?Tica Trabalhista,2022
DHOLDL-3,Jean Dhombres,L'analogie Dans les Math\'{e}matiques Analytiques Selon Auguste Comte,2007
LEWCPO-3,George Henry Lewes,Comte's Philosophy of the Sciences,2000
SKACQF,Barbara Skarga,Comte,1977
COMLDC-2,Auguste Comte,Lettres d'Auguste Comte a? Divers,1902
HBACPA,H. B. Acton,Comte's Positivism and the Science of Society,1951
DERACE-3,E. de Roberty,"Auguste Comte Et Herbert Spencer, Nouvelle Contribution \`A l'Histoire des Id\'{e}es Philosophiques au Xix. Si\`{e}cle",1894
LANLGH,G. Lanaro,"Lewes, George, Henry Between Comte and Mill-an Episode in the History of British Positivism",1988
CHAACO-6,S\'{e}bastien Charles,Andr\'e Comte-Sponville Ou l'Art de l'Entre-Deux,1998
MACFCT-3,Robert Mackintosh,From Comte to Benjamin Kidd,1899
COMCTF,August Comte,Comte Texts (French),unknown
VERIMI,L\'{e}o Verriest,"Institutions M\'{e}di\'{e}vales: Introduction au Corpus des Records de Coutumes Et des Lois de Chefs-Lieux de l'Ancien Comt\'e de Hainault (Mons-Frameries, 1946)",1986
ORSPIK,Isaak Grigor?evich Orshanskii?,Pozitivizm I Kontizm,1894
CREACK,Andre? Cresson,Auguste Comte,1941
SCHCAH-3,Robert C. Scharff,Comte and Heidegger on the Historicity of Science,1998
FEDACE,Laurent Fedi,Auguste Comte Et la Technique /Auguste Comte and Technique,2000
COMAGV-6,Auguste Comte,A General View of Positivism,1953
GOUUAD,Henri Gouhier,Une Ann\'{e}e de la Jeunesse d'Auguste Comte: Juillet 1816 - Juillet 1817,1930
THECDV,Andre? The?rive,Clotilde de Vaux,1957
MORTOO-13,John Morrow,The Orientalism of Comte de Gobineau,2011
BOULTT-2,Michel Bourdeau,"Les Trois e?Tats: Science, the?Ologie Et Me?Taphysique Chez Auguste Comte",2006
RICACA-5,M. Richman,Auguste Comte and the Religion of Humanity: The Post-Theistic Program of French Social Theory. By Andrew Wernick,2005
DUGAC,L. Dugas,Auguste Comte,1896
SOKTMP-2,Boris Sokoloff,"The ""Mad"" Philosopher, Auguste Comte",1975
COMPDT-2,Auguste Comte,Plan des Travaux Scientifiques Ne?Cessaires Pour Re?Organiser la Socie?Te?,1970
PICACA-6,Mary Pickering,Auguste Comte and the Acad\'{e}mie des Sciences,2007
LELLDC,J. M. Le Lannou,L'esth\'{e}tique d'Augusto Comte,1985
CLALDL-2,Laurent Clauzade,L'organe de la Pense?E: Biologie Et Philosophie Chez Auguste Comte,2009
SCHDED-22,Wiebke Schrader,Das Experiment der Autonomie: Studien Zu Einer Comte- Und Marx-Kritik,1977
FILKIE,Mikhail Mikhai?lovich Filippov,Kont I Ego Metod,1898
MARHCD,F. M. H. Markham,Henri Comte de Saint-Simon. Selected Writings,1954
COMDSL-4,Auguste Comte,Discours Sur l'Esprit Positif: Ordre Et Progre?S,1914
HARTPP-14,Marjorie Silliman Harris,The Positive Philosophy of Auguste Comte,1923
WATCMA-5,J. Watson,"Comte, Mill, and Spencer",1895
LAGSSV-2,Luis Lagarrigue,Si?Ntesis Subjetiva,1946
Bruhl1989-LVYCQE,Lucien L\'{e}vy{-}Bruhl,"Ce Qui Est Vivant, Ce Qui Est Mort Dans la Philosophie d'Auguste Comte",1989
COMCPC-2,Auguste Comte,Cate?Chisme Positiviste,1966
COMUDC,Auguste Comte,\O{E}uvres d'Auguste Comte..,1968
KOFALD-2,Sarah Kofman,Aberrations: Le Devenir-Femme d'Auguste Comte,1978
RUTESL-2,Christian Rutten,Essai Sur la Morale d'Auguste Comte,1972
DUPLPD-8,Radoslav A. Tsanoff,La Positivisme d'August Comte,1913
COMACE,Auguste Comte and Castilhos Goycoche?a,Auguste Comte Et l'Hypothe?Se Cosmogonique Herschel-Laplace,1950
STAAC,Arline Reilein Standley,Auguste Comte,1981
BOMDPD,E. Bombard,Der Positivismus (Die Religion der Menschheit) Auf Zehn Seiten,1901
DIXLSD,Thomas Dixon,La Science du Cerveau Et la Religion de l'Humanit\'e : Auguste Comte Et l'Altruisme Dans l'Angleterre Victorienne,2012
LEWCPO-4,George Henry Lewes and Isidore Auguste M. Comte,Comte's Philosophy of the Sciences: An Exposition of the Principles of the Cours de Philosophie Positive,1853
SCHPIT-24,Robert Edward Schneider,Positivism in the United States: The Apostleship of Henry Edger,1946
FORMES,G. Forni Rosa and B. Pasquet,Mythe Et Science Dans la Perspective d'Auguste Sabatier,2000
SKACWO-3,Barbara Skarga,Comte?s World Outlook: The French Positivism of the First Half of the 19Th Century,2010
MCCSSO-3,Chris Mcclellan,"Synth\`{e}se Subjective; Ou, Syst\`{e}me Universel des Conceptions Propres \'A l'\'{E}tat Normal de L'Humanit\'e. Auguste Comte, Juliette Grange",2001
COMLPD-7,Andree Combris,La Philosophie des Races du Comte de Gobineau Et Sa Portee Actuelle,1940
WHICAM,Thomas Whittaker,Comte and Mill,1908
PETPDS,Annie Petit,Philosophie des Sciences : Auguste Comte Et Apr\`{e}s..,2007
DERACE-7,Charles de Rouvre,Auguste Comte Et le Catholicisme,1928
CHELP-3,Christian Cherfils,L'esth\'{e}tique Positive,1909
MACTNM-2,William Maccall,"The Newest Materialism: Sundry Papers on the Books of Mill, Comte, Bain, Spencer, Atkinson and Feuerbach",2018
COMDPS-3,Auguste Comte and Pierre Arnaud,Du Pouvoir Spirituel,1978
OSTACU,Wilhelm Ostwald,Auguste Comte,1914
CRUSDL-2,Maurice Crubellier,"Sens de l'Histoire Et Religion: Auguste Comte, Northrop, Sorokin, Arnold Toynbee",1957
LAGLAM,Juan Enrique Lagarrigue,Lettre a? M. Paul de?Roule?De,1901
BRUCQE,L. L\'{e}vy Bruhl,"Ce Qui Est Vivant, Ce Qui Est Mort Dans la Philosophie d'Auguste Comte (1935)",1989
SCHETS,Robert C. Scharff,Empirical Technoscience Studies in a Comtean World: Too Much Concreteness?,2012
CAITSP-2,Caird Edward,The Social Philosophy and Religion of Comte,2019
HAITIB,Barbara Haines,"The Inter-Relations Between Social, Biological, and Medical Thought, 1750?1850: Saint-Simon and Comte",1978
LPEPEM-2,Alberto Luis L\'{o}pez and Elvira L\'{o}pez Rodr\'{i}guez,Positivismo En M\'{e}xico. Un Estudio Sobre la Obra M\'{e}xico: Su Evoluci\'{o}n Social / Positivism in Mexico. A Survey of the Work 'Mexico its Social Evolution',2019
VIGAJH,Katelis Viglas,Alexandre Joseph Hidulphe Vincent on George Gemistos Plethon,2012
MACCLP-2,Pierre Macherey,"Comte, la Philosophie Et les Sciences",1989
SCHMMA-15,Warren Stanley Schmaus,"Method, Mind, and Mental Imagery in Auguste Comte",1980
COMCAT,Isidore Auguste M. Comte and Albert Crompton,"Confessions and Testament of Auguste Comte, and His Correspondence with Clotilde de Vaux, Ed. By A. Crompton",1910
COMTEC-2,Isidore Auguste M. Comte and Richard Congreve and Samuel Lobb,"The Eight Circulars of Auguste Comte, Tr. [By S. Lobb and Others, Ed. By R. Congreve]",1882
JOLACL,Bernard Jolibert,Auguste Comte: L'\'{E}ducation Positive,2004
COMPFT,Isidore Auguste M. Comte and John Kells Ingram,"Passages From the Letters of Auguste Comte, Selected and Tr. By J.K. Ingram",1901
PICACH,Mary Barbara Pickering,Auguste Comte: His Life and Works,1988
MARREV,J. {-}F. Marquet,Religion Et Vie Subjective Chez Comte,1985
Bastide1931-ARBEID,Paul Arbousse{-}Bastide and Auguste Comte,Extraits In\'{e}dits de la Correspondance d'Auguste Comte \`A C\'{e}lestin de Bligni\`{e}res,1931
DELLPS,Alexandre J.{-}L. Delamarre,Le Pouvoir Spirituel Et la Ruine de la Constitution Catholique Chez Joseph de Maistre Et Auguste Comte,1985
MURPIE-2,James Maurice Murphy,"Positivism in England: The Reception of Comte's Doctrines, 1840-1870",1968
CONROH-4,Richard Congreve,"Religion of Humanity. Commemoration of Auguste Comte, an Address",1878
DUVLUD,Guillaume Du Vair and Claude Cramoisy,"Les \O{E}uures de Messire Guillaume du Vair Euesque Et Comte de Lizieux, Et Garde de Seaux de France",1625
MONAPD,Henri Monnier,{[}A Propos d'Auguste Sabatier (R\'{e}ponse \`A M. G. Sorel)],1909
ADAAII-2,William Adam,An Inquiry Into the Theories of History with Special Reference to the Principles of the Positive Philosophy,1862
WALACA-3,Frederic William Walsh,"Auguste Comte and the Religion of Humanity, a Paper",1913
DAGDCU,Fran\c{c}ois Dagognet,D'une Certaine Unit\'e de la Pens\'{e}e d'Auguste Comte : Science Et Religion Ins\'{e}parables?,1985
GRAACE,Leon{-}Louis Grateloup,Auguste Comte Et ? la Question de l'\^{E}tre ?,1988
