ID,Author,Title,Year
IVLQLA,Yury V. Ivlev,Quasi-Matrix Logic as a Paraconsistent Logic for Dubitable Information,2000
DACPTA-2,Newton C. A. Da Costa and Ot\'{a}vio Bueno,Paraconsistency: Towards a Tentative Interpretation,2001
CADTLO,Newton C. A. Da Costa and D\'{e}cio Krause,The Logic of Complementarity,2003
DACRBP,Newton Ca da Costa and Elias H. Alves,Relations Between Paraconsistent Logic and Many-Valued Logic,1981
SINSDI,Matti Sintonen and Mika Kiikeri,Scientific Discovery,2004
SCHPLT,Peter K. Schotch,Paraconsistent Logic: The View From the Right,1992
TUZFMP,Roman Tuziak,Finitely Many-Valued Paraconsistent Systems,1997
BUCARM,Arthur Buchsbaum and Tarcisio Pequeno,A Reasoning Method for a Paraconsistent Logic,1993
EVEADF,Anthony Everett,A Dilemma for Priest's Dialethism?,1996
BATCPS,Diderik Batens,Contextual Problem Solving and Adaptive Logics in Creative Processes,1999
KARPSI,A. S. Karpenko,Paraconsistent Structure Inside of Many-Valued Logic,1986
DACOPS,Newton Ca da Costa,On Paraconsistent Set Theory,1986
KOOTSC,Barteld Kooi and Allard Tamminga,Two-Sided Sequent Calculi for Fde-Like Four-Valued Logics,2023
PALITA-5,Stephen R. Palmquist,"Is There a Logic of the Ineffable? Or, How is It Possible to Talk About the Unsayable?",2017
ANDTOO-15,M. Andr\'{e}s Bobenrieth,The Origins of the Use of the Argument of Trivialization in the Twentieth Century,2010
Soler2010-BUETSA,Juliana Bueno{-}Soler,Two Semantical Approaches to Paraconsistent Modalities,2010
ECOAMA,Marcelo E. Coniglio,A Model-Theoretic Analysis of Fidel-Structures for Mbc,2019
SCHAPF-8,Fabien Schang,A Plea for Epistemic Truth: Jaina Logic From a Many-Valued Perspective,2009
SCHPW-10,Peter Schotch and Gillman Payette,6. Preserving What?,2009
ECOMLS,Marcelo E. Coniglio and Leonardo Prieto{-}Sanabria,Modal Logic s4 as a Paraconsistent Logic with a Topological Semantics,2017
CALBAO-2,Carlos Caleiro and Ricardo Gon\c{c}alves,Behavioral Algebraization of da Costa's C-Systems,2009
BERNWA,Francesco Berto,Non-Normal Worlds and Representation,2011
PRIMMB,Giuseppe Primiero and Joke Meheus,Majority Merging by Adaptive Counting,2008
VEROWO,Karin Verelst,On What Ontology is and Not-Is,2008
ROBEOT-3,Gemma Robles,Extensions of the Basic Constructive Logic for Weak Consistency Bkc1 Defined with a Falsity Constant,2007
JOHCCF,Fred Johnson and Peter Woodruff,Categorical Consequence for Paraconsistent Logic,2002
PLURFC,Gilbert Plumer and Kenneth Olson,Reasoning From Conflicting Sources,2007
BREBAA-3,Manuel Bremer,Believing and Asserting Contradictions,2007
LYCIML,Hans Lycke,Inconsistency-Adaptive Modal Logics. On How to Cope with Modal Inconsistency,2010
WARSNR,Toshiharu Waragai and Hitoshi Omori,Some New Results on Pcl1 and its Related Systems,2010
BZIPL,Jean{-}Yves B\'{e}ziau,Paraconsistent Logic!,2006
Pilarek2012-GOLLOD,Joanna Goli\'{n}ska{-}Pilarek and Taneli Huuskonen,Logic. Of Descriptions. A New Approach to the Foundations of Mathematics and Science,2012
BRAAFC,"Torben Bra\""{u}ner","Axioms for Classical, Intuitionistic, and Paraconsistent Hybrid Logic",2006
BAKSNA,Can Ba\c{s}kent,Some Non-Classical Approaches to the Brandenburger?Keisler Paradox,2015
MENANN,Jos\'e M. Mendez and Francisco Salto,A Natural Negation Completion of Urquhart's Many-Valued Logic C,1998
ARNASP,Berislav \v{Z}arni\'c,A Social Pragmatic View on the Concept of Normative Consistency,2015
MEHFOP,Joke Meheus,Frontiers of Paraconsistent Logic,2000
ALCAEF,Jo\~{a}o Alc\^{a}ntara and Carlos Viegas Dam\'{a}sio and Lu\'{i}s Moniz Pereira,An Encompassing Framework for Paraconsistent Logic Programs,2005
TANTMF-3,Koji Tanaka and Alexander Sandgren,The Many Faces of Impossibility,2024
FBA,Sre\'{c}ko Kova\vc,First-Order Belief and Paraconsistency,2009
RESPE,Greg Restall,Paraconsistency Everywhere,2002
BZINRE-2,J. Y. B\'{e}ziau,Nouveau Regard Et Nouveaux R\'{e}sultats Sur la Logique Paraconsistante C1,1993
DENPPA,Nicholas Denyer,Priest's Paraconsistent Arithmetic,1995
MARAPD-37,Jo\~{a}o Marcos and Diderik Batens and Walter Carnielli,A Paraconsistent Decagon,2005
DALPII,Maria Luisa Dalla Chiara and Roberto Giuntini,Paraconsistent Ideas in Quantum Logic,2000
MORINA,Chris Mortensen,Inconsistent Nonstandard Arithmetic,1987
BATADS,Diderik Batens,A Dynamic Semantics for Inconsistency-Adaptive Logics,1998
BUEPTA-2,Ot\'{a}vio Bueno and C. A. De Costa Newton,Paraconsistency: Towards a Tentative Interpretation,2001
THOPAT-13,Paul D. Thorn,Paraconsistency and the Image of Science,2001
Sypneiwska1999-ODRHAG-2,J. Odrowaz{-}Sypneiwska,Heaps and Gluts: Paraconsistent Logic Applied to Vagueness,1999
TUZPEO,Roman Tuziak,Paraconsistent Extensions of Positive Logic,1996
ODIOTE-2,Sergey Odintsov,On the Equivalence of Paraconsistent and Explosive Versions of Nelson Logic,2014
DACCPA,Newton [Y.] Ot\'{a}vio Bueno Da Costa,"Consistency, Paraconsistency and Truth: Logic, the Whole Logic and Nothing but the Logic",1996
KYBOR,Henry Kyburg,{[}Omnibus Review],1998
DAYASF,Arief Daynes,A Strictly Finitary Non-Triviality Proof for a Paraconsistent System of Set Theory Deductively Equivalent to Classical Zfc Minus Foundation,2000
ARIDDF,Ofer Arieli and Christian Stra\s{s}er,Dynamic Derivations for Sequent-Based Logical Argumentation,2014
ALVPLA,Elias H. Alves,Paraconsistent Logic and Model Theory,1984
GRAAOP,John Grant and V. S. Subrahmanian,Applications of Paraconsistency in Data and Knowledge Bases,2000
BOBFPP,A. Bobenrieth,Five Philosophical Problems Related to Paraconsistent Logic,1998
TANCID-2,Koji Tanaka,Contradictions in D\={o}gen,2013
JANYTU,Romaric Jannel,"Yamauchi Tokury\=u, Un Portrait Philosophique",2020
CARMDI,Louis Caruana,Managing Dialogue in Terms of Belief and Acceptance,manuscript
VARCEC,Achille C. Varzi,Congiunzione e Contraddizione,2007
CONDGL,Marcelo E. Coniglio and Francesc Esteva and Joan Gispert and Lluis Godo,"Degree-Preserving G\""{o}del Logics with an Involution: Intermediate Logics and Paraconsistency",2021
BAROTM-6,Axel Arturo Barcel\'o Aspeitia,On the Mutability of Christ,2021
BEAAH-2,J. C. Beall and T. Bigaj and T. Fernando and B. Fitelson and N. Foo and W. Goldfarb and D. Gregory and T. Hailperin and H. Halvorson and K. Harris,"Arl\'o-Costa, H., 479 Armour-Garb, B., 593 Azzouni, J., 329 Batens, D., 267",2001
KOVCOA,Sre\'{c}ko Kova\vc,"Contradictions, Objects, and Belief",2007
BARPTS-8,Luis F. Bartolo Alegre,Peut-on Tester Si le Mouvement Est Contradictoire ?,forthcoming
Soler2013-BUEMIU,Juliana Bueno{-}Soler,Multimodal Incompleteness Under Weak Negations,2013
BATNAF,Diderik Batens,New Arguments for Adaptive Logics as Unifying Frame for the Defeasible Handling of Inconsistency,2013
KOVKLO,Sre\'{c}ko Kova\vc,Kako Logi\v{c}ki Objasniti Mnijenje? [How to Logically Explain Opinion?{]},2013
HINILM,Jaakko Hintikka,If Logic Meets Paraconsistent Logic,manuscript
MCHCOA,Jakub M\'{a}cha,Competing Ontologies and Verbal Disputes,2017
BATCFP,Diderik Batens and Chris Mortenson and Graham Priest and Jean Paul Van Bendegem and Joke Meheus and Joachim Van Meirvenne and Erik Weber,"Call for Papers First World Congress on Paraconsistency, Gent, Belgium 1997",1996
KOVBAX,Sre\'{c}ko Kova\vc,Berislav \v{Z}arni\'c (1959 - 2017),2017
DACTPD,Newton Ca da Costa and Jean{-}Yves B\'{e}ziau,Th\'{e}ories Paraconsistantes des Ensembles,1996
BZIPOU,Jean{-}Yves B\'{e}ziau and Alexandre Costa{-}Leite,Perspectives on Universal Logic,2007
BZINRE,Jean{-}Yves B\'{e}ziau,Nouveaux R\'{e}sultats Et Nouveau Regard Sur la Logique Paraconsistante C1,1993
WEBCWI,Erik Weber and Jeroen Van Bouwel,Coping with Inconsistencies: Examples Form the Social Sciences.,2005
DEGCGA,Vincent Degauquier,"Cuts, Gluts and Gaps",2012
KOVLOA,Sre\'{c}ko Kova\vc,Logical Opposition and Collective Decisions,2012
PROTGO-3,Dagmar Provijn,The Generation of Abductive Explanations From Inconsistent Theories,2012
OMOOBL,Hitoshi Omori and Toshiharu Waragai,On B\'{e}ziau?s Logic Z,2008
GILLC,Gillman Payette and Blaine D'Entremont,Level Compactness,2006
PAYGTM,Gillman Payette,Getting the Most Out of Inconsistency,2015
Tello2021-HERAOT-6,Alejandro Hern\'{a}ndez{-}Tello and Miguel P\'{e}rez{-}Gaspar and Ver\'{o}nica Borja Mac\'{i}as,Axiomatisations of the Genuine Three-Valued Paraconsistent Logics \$\$Mathbf \{L3a\emph{{G}}\$\$ L 3 a G and \$\$Mathbf \{L3B}{G,
VOMIID,Ji\v{r}'i Vomlel,Integrating Inconsistent Data in a Probabilistic Model,2004
TRIKSF,Logica Trianguli,Kripke Semantics for Some Paraconsistent Logics Mareknowak,1998
MORCLU,Chris Mortensen and Peter Quigley,"Cubic Logic, Ulam Games, and Paraconsistency",2005
SMOPPA,Hristo Smolenov,"Paraconsistency, Paracompleteness and Intentional Contradictions",1983
BROGPR,Bryson Brown,"Graham Priest, Richard Routley and Jean Norman, Eds., Paraconsistent Logic: Essays on the Inconsistent Reviewed By",1991
OLLCPN-2,Carlos A. Oller,"Contradictoriness, Paraconsistent Negation and Non-Intended Models of Classical Logic",2016
HAVDWN,Katalin G. Havas,Do We Need to Search for the Only True World View?,1998
DACP-4,Newton C. A. Da Costa,Paraconsistency,2001
ROBPLI,Gemma Robles and Jos\'e M. M\'{e}ndez,Paraconsistent Logics Included in Lewis? S4,2010
VANHAI,Guido Vanackere,"Hl2, an Inconsistency-Adaptive and Inconsistency-Resolving Logic for General Statements That Might Have Exceptions",2000
BATOTT,Diderik Batens and Christian Strasser and Peter Verd\'{e}e,"On the Transparency of Defeasible Logics: Equivalent Premise Sets, Equivalence of Their Extensions, and Maximality of the Lower Limit",2009
AMINCL,Amer Amikhteh and Seyed Ahmad Mirsanei,Non-Classical Comparative Logic I: Standard Categorical Logic?From Sle to Ifle,2021
POCSDA,Robert Poczobut,Sprzeczno\'{s}ci Doksastyczne a Zagadnienie Racjonalno\'{s}ci Przekona\'n,1999
MASSUS,Oscar Masaveu,Sobre Un Sistema Paraconsistente,1997
BADALT,Guillermo Badia,"A Lindstr\""{o}m-Style Theorem for Finitary Propositional Weak Entailment Languages with Absurdity",2016
MULLCD-2,John Mullarkey,Laruelle Contra Derrida: Performative Realism and the Logics of Consistency,2013
BATCCI,Diderik Batens,Criteria Causing Inconsistencies. General Gluts as Opposed to Negation Gluts,2003
PEACAP-3,Lorenzo Pe\~{n}a,Contradictions and Paradigms: A Paraconsistent Approach,1991
COSOJD,Newton C. A. Costa and Francisco A. Doria,On Ja\'{s}kowski's Discussive Logics,1995
MAJPLA,Zoran Majki\'c,Paraconsistent Logic and Weakening of Intuitionistic Negation,2012
AVRFDF,Arnon Avron and Arieli Ofer,Four-Valued Diagnoses for Stratified Knowledge-Bases,1997
DACROT,Newton C. A. da Costa and D\'{e}cio Krause,Remarks on the Applications of Paraconsistent Logic to Physics,2003
MEHOTA,Joke Meheus,On the Acceptance of Problem Solutions Derived From Inconsistent Constraints,2000
VERPWW,Roger Vergauwen and Venanzio Raspa,Possible Worlds with Impossible Objects: The Imaginary Logic of Na Vasil'\'{e}v,1997
SKUTRP,Tomasz Skura,The Rm Paraconsistent Refutation System,2009
LOFATF,Itala M. Loffredo D'Ottaviano and Milton Augustinis De Castro,"Analytical Tableaux for da Costa's Hierarchy of Paraconsistent Logics Cn, 1$\leq$N\ensuremath{<}?",2005
HIRAOL,Eduardo Hirsh and Renato A. Lewin,Algebraization of Logics Defined by Literal-Paraconsistent or Literal-Paracomplete Matrices,2008
Sypniewska1999-ODRHAG,Joanna Odrow\k{a}.z{-}Sypniewska,Heaps and Gluts: Paraconsistent Logic Applied to Vagueness,1999
ANTVID,Michelangelo Antonioni,Vita Impossibile Del Signor Clark Costa,forthcoming
BOBHTA-2,Andr\'{e}s Bobenrieth,"Hilbert, Trivialization and Paraconsistent Logic",2007
DACOAP,Newton C. A. Da Costa,Opening Address: Paraconsistent Logic,1999
ALLACP-3,Patrick Allo,A Classical Prejudice?,2010
WEIMLF-2,Paul Weingartner,Matrix- Based Logic for Avoiding Paradoxes and its Paraconsistent Alternative,2011
PFPLA,Nilson Pf,Productive Logic and the Principle of Self-Contradiction,1976
SHURHA,Helen N. Shulga,Rational Hermeneutics and Paraconsistency,1999
ABESAO,J. M. Abe,Some Aspects of Paraconsistent Systems and Applications,1997
BEATCC-6,Jc Beall,"The Contradictory Christ, Oxford: Oxford University Press",2021
ESSAMO,O. Esser,A Model of a Strong Paraconsistent Set Theory,2003
OLLMCU,Carlos A. OLLER,Measuring Coherence Using Lp-Models,2004
LEWFOT,Renato A. Lewin and Irene F. Mikenberg,First Order Theory for Literal-Paraconsistent and Literal-Paracomplete Matrices,2010
HAVDWT,Katalin G. Havas,Do We Tolerate Inconsistencies?,1993
KAMAAC,Norihiro Kamide,"Automating and Computing Paraconsistent Reasoning: Contraction-Free, Resolution and Type Systems",2010
ROBSPA-3,Gemma Robles and Jos\'e M. M\'{e}ndez,Strong Paraconsistency and the Basic Constructive Logic for an Even Weaker Sense of Consistency,2009
POPPSC,V. M. Popov,Paraconsistent Sequential Calculi,1988
BLOTIO-7,Maurice Blondel,The Inconsistency of J.-P. Sartre's Logic,1947
MAYODB,N. V. Mayatskiy and S. P. Odintsov,On Deductive Bases for Paraconsistent Answer Set Semantics,2013
PEARDL,Lorenzo Pe\~{n}a,Rudimentos de L\'{o}gica Matem\'{a}tica,1991
BREPSB,Manuel Bremer,"Peter Schotch, Bryson Brown, and Raymond Jennings, Eds. , on Preserving: Essays on Preservationism and Paraconsistent Logic . Reviewed By",2010
ARACCE,Paulo Arantes,Cruz Costa e Herdeiros Nos Idos de Sessenta,forthcoming
USHNOT,A. Ushenko,Note on the Inconsistency in Aristotelean Logic,1932
GENPTA,Paolo Gentilini,Proof Theory and Mathematical Meaning of Paraconsistent C-Systems,2011
PIEPLC,Anna Pietryga,"Paraconsistent Logics, Conventionalism and Ontology",1999
BEZIFP,Jean{-} Yves Beziau,Idempotent Full Paraconsistent Negations Are Not Algebraizable,unknown
CREHA-2,Eleonora Cresto,Horacio Arl\'o-Costa (1956-2011),2011
DAYANT,Arief Daynes,A New Technique for Proving Realisability and Consistency Theorems Using Finite Paraconsistent Models of Cut-Free Logic,2006
FERUNA,Thomas Macaulay Ferguson,\L{}ukasiewicz Negation and Many-Valued Extensions of Constructive Logics,2014
MEHDAL,Joke Meheus,Discussive Adaptive Logics: Handling Internal and External Inconsistencies,2006
VERCOP,Liza Verhoeven,Changing One's Position in Discussions- Some Adaptive Approaches,2003
COEDCO,Antonio Mariano Nogueira Coelho,Da Costa on Ontology: A Naturalistic Interpretation,2011
BRAOPE,R. Brady,"On Preserving: Essays on Preservationism and Paraconsistent Logic * Edited by Peter Schotch, Bryson Brown and Raymond Jennings",2010
KAMADP,Norihiro Kamide,A Decidable Paraconsistent Relevant Logic: Gentzen System and Routley-Meyer Semantics,2016
DRAVPL,Antonino Drago,Vasiliev's Paraconsistent Logic Interpreted by Means of the Dual Role Played by the Double Negation Law,2001
VANPAI-2,Guido Vanackere,Preferences as Inconsistency-Resolvers: An Inconsistency-Adaptive Tool,2001
URBTIO,Rafal Urbaniak and Pawe\l Sini\l{}o,The Inapplicability of (Selected) Paraconsistent Logics,2014
NAVPDO,Volodymyr Navrorskyy,Paraconsistent Description of Change,1999
KINGPA,Daniel King,Graham Priest and the Philosophy of the Paraconsistent,2007
FORPCD,Paola Forcheri and Paolo Gentilini,Paraconsistent Conjectural Deduction Based on Logical Entropy Measures I: C-Systems as Non-Standard Inference Framework,2005
BERNOP-4,Jan A. Bergstra and Inge Bethke,Note on Paraconsistency and Reasoning About Fractions,2015
SWIOWC,Pierre Swiggers,"O. Weijers?I. Costa?A. Olivca (Eds.),. Les Innovations du Vocabulaire Latin \`A la Fin du Moyen \^{A}ge (2011)",2012
THOTNC,Paul D. Thorn,The Normative Character of Interpretation and Mental Explanation,1998
BASSPS,Jerzy J. B\l{}aszczuk,Some Paraconsistent Sentential Calculi,1984
WAGHII,Gerd Wagner,Handling Inconsistency in Knowledge Systems,1997
SMILAT-2,Joseph Wayne Smith,Logic and the Consistency of the World,1986
ARRSSO,A. Arruda and E. Alves,Semantical Study of Some Systems of Vagueness Logic,1979
PRIWII,G. Priest,When Inconsistency is Inescapable: A Survey of Paraconsistent Logics,1988
BRETLO,Manuel Bremer,The Logic of Truth in Paraconsistent Internal Realism,2008
SALTEO-23,Francisco Salto and Jos\'e M. M\'{e}ndez,Two Extensions of Lewis? s3 with Peirce?s Law,1999
BAZHGO-2,Valentin A. Bazhanov,Heuristic Ground of Paraconsistent Logic,2008
GRATVN,Kherian Gracher,"Tr\^{e}s Vezes N\~{a}o: Um Estudo Sobre as Nega\c{c}~{o}es Cl\'{a}ssica, Paraconsistente e Paracompleta",2020
BONOFE-2,Paulo C\'{e}sar Boni and Fabiana Aline Alves,O Fotojornalismo e a Sucess\~{a}o de Costa e Silva: A Imagem Do General Em\'{i}lio Garrastazu Medici Na Revista Veja,2012
BUNPCL,M. W. Bunder,"Paraconsistent Combinatory Logic,?",1979
NOWANO,Marek Nowak,A Note on the Logic Car of da Costa and B\'{e}ziau,1999
WILCON,William J. Thomas,Consistency of \${N}$-Order Logics,1976
ALANST,Weir Alan,"Naive Set Theory, Paraconsistency and Indeterminacy: Part I",1998
BEIAPM,Mathieu Beirlaen and Christian Stra\s{s}er,A Paraconsistent Multi-Agent Framework for Dealing with Normative Conflicts,2011
MACPLA-3,Holly MacCallum,Paraconsistent Logics and Bilattices,1996
AVRAFB,Arnon Avron and Iddo Lev,A Formula-Preferential Base for Paraconsistent and Plausible Reasoning Systems,2001
JACPLC,Dale Jacquette,Paraconsistent Logical Consequence,1998
TESPBR-2,Rafael R. Testa,Paraconsistent Belief Revision Based on a Formal Consistency Operator (Phd Thesis),2023
FAUCWC,Don Faust,Conflict Without Contradiction: Paraconsistency and Axiomatizable Conflict Toleration Hierarchies in Evidence Logic,2001
OMOANO,Hitoshi Omori and Toshiharu Waragai,A Note on Majki\'c's Systems,2010
BAKAYP,Can Ba\c{s}kent,A Yabloesque Paradox in Epistemic Game Theory,2018
KRAPQT,D\'{e}cio Krause,Paraconsistent Quasi-Set Theory,2012
GOMPAD,Evandro Luis Gomes and Itala Maria Loffredo D'Ottaviano,"Para Al\'{e}m Das Colunas de H\'{e}rcules, Uma Hist\'{o}ria da Paraconsist\^{e}ncia",2017
ZAMAPF,Anna Zamansky,A Preferential Framework for Trivialization-Resistant Reasoning with Inconsistent Information,2012
DACEOT,Newton C. A. da Costa,Erratum: ??On the Theory of Inconsistent Formal Systems'',1975
DEMTIT-4,Fabio De Martin Polo,Topics in the Proof Theory of Non-Classical Logics. Philosophy and Applications,2023
URCOCI,Max Urchs,On Causality. Ingarden's Analysis Vs. Ja\'{s}kowski's Logic,1994
FORPIL,Paola Forcheri and Paolo Gentilini,Paraconsistent Informational Logic,2005
COSPL,Newton C. A. Costa and Ot\'{a}vio Bueno,Paraconsistent Logic,2009
MANRIM-2,Franci Mangraviti,Rethinking Inconsistent Mathematics,2023
JANYTS,Romaric Jannel,Yamauchi Tokury\=u (1890-1982). Philosophie Occidentale Et Pens\'{e}e Bouddhique (1st edition),2023
MNDTBC,Jos\'e M. M\'{e}ndez and Gemma Robles,The Basic Constructive Logic for Absolute Consistency,2009
BASTPI-2,Can Baskent,Towards Paraconsistent Inquiry,2016
ABEAMB,Jair Minoro Abe and Leonardo Pujatti,A Meta-Interpreter Based on Paraconsistent Legal Knowledge Engineering,2001
OLIASM,Olivier Esser,A Strong Model of Paraconsistent Logic,2003
BAZTTR,V. A. Bazhanov,Toward the Reconstruction of the Early History of Paraconsistent Logic: The Prerequisites of Na Vasiliev's Imaginary Logic,1998
LAMTPO-11,Matthew Lamb,The Pessimism of Luiz Costa Lima,2012
HADBAM,Pandora Hadzidaki,Bohr's Atomic Model and Paraconsistent Logic,
BUNSDO,M. W. Bunder,Some Definitions of Negation Leading to Paraconsistent Logics,1984
DOTATF,Itala M. Loffredo D'Ottaviano and Milton Augustinis de Castro,"Analytical Tableaux for da Costa's Hierarchy of Paraconsistent Logics Cn, 1$\leq$N\ensuremath{<}?",2005
NOWKSF,Marek Nowak,Kripke Semantics for Some Paraconsistent Logics,1998
WONPRA,P. Wong and P. Besnard,Paraconsistent Reasoning as an Analytic Tool,2001
URBOSO,Igor Urbas,On Subsystems of the System J1 of Arruda and da Costa,1990
COSLAO,Newton Carneiro Affonso da Costa,Logic and Ontology,2002
MADASP-3,Penelope Maddy,A Survey/Expository Paper: The Roots of Contemporary Platonism,1989
AVRAMA,Arnon Avron,A Model-Theoretic Approach for Recovering Consistent Data From Inconsistent Knowledge-Bases,manuscript
VERPRI-3,Peter Verd\'{e}e and Holger Andreas,Paraconsistent Reasoning in Science and Mathematics: Introduction,2016
KAMEFC,Norihiro Kamide,Extended Full Computation-Tree Logics for Paraconsistent Model Checking,2007
ECKSJV,Maureen Eckert,Sylvan's Jungle Volume 1: Exploring Meinong's Jungle and Beyond,2018
ZAVRLA,Gerson Zaverucha,Relevant Logic as a Basis for Paraconsistent Epistemic Logics,1992
PRIFDC,Graham Priest,First-Order da Costa Logic,2011
DACKIC,Newton C. A. Da Costa and Roque da C. Caiero,K-Transforms in Classical and Paraconsistent Logics,1999
KIOIW,Ira Kiourti,Impossible Worlds,2012
CRACAG,Marcel Crabb\'e,Cuts and Gluts,2005
Romero2010-MANTDT,Jose Manuel Vazquez{-}Romero,The Debt's Time: Inner Charter and Common Law in the Joaquin Costa's Philosophy of Law,2010
BARIIE-3,Luis Felipe Bartolo Alegre,Inconsistency in Empirical Sciences,
CARPLW,Walter Alexandr Carnielli,Paraconsistency: The Logical Way to the Inconsistent,2002
CANANF,Francisco Mir\'o Quesada Cantuarias and Luis Felipe Bartolo Alegre,In the Name of Paraconsistency,2020
BARBPF,Luis Felipe Bartolo Alegre,"\""{U}ber Poppers Forderung Nach Widerspruchlosigkeit",2019
CARPA-9,Walter Alexandre Carnielli and Luiz Paulo de Alcantara,Paraconsistent Algebras,1984
ALEAML-2,Luis Felipe Bartolo Alegre,A Logically Neutral(Ish) Framework for Empirical Testing,manuscript
PRIICA-4,Jan Wole\'{n}ski,In Contradiction. A Study of the Transconsistent,1989
ARRRSV,A. I. Arruda,Russell's Set Versus the Universal Set in Paraconsistent Set Theory,1982
JOVCSZ,Andrej Jovi\'{c}evi\'c,Corry Shores (2021) the Logic of Gilles Deleuze: Basic Principles,2023
Rojas2022-SOLTTA-4,Alejandro Solares{-}Rojas and Marcello D?Agostino,Towards Tractable Approximations to Many-Valued Logics: The Case of First Degree Entailment,2022
ALEIIE,Luis Felipe Bartolo Alegre,Inconsistency in Empirical Science,manuscript
MCGTUA,Nicholas D. McGinnis,The Unexpected Applicability of Paraconsistent Logic: A Chomskyan Route to Dialetheism,2013
ALECWT-2,Luis Felipe Bartolo Alegre,Can We Test Inconsistent Empirical Theories?,manuscript
STA-114,Michael Richard Starks,"???, ?? ???, ??, ?? ?? ? ???? ??? ?????? '??? ? : ?? ???? ????? ??'? ?? ?? (Godel's Way: Exploits Into an Undecidable World) by Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012)",2020
Tello2020-ECOPLW,Alejandro Hern\'{a}ndez{-}Tello and Ver\'{o}nica Borja{-}Mac\i?as and Marcelo E. Coniglio,Paracomplete Logics Which Are Dual to the Paraconsistent Logics L3a and L3B,2020
MCCSMA-6,Matthew W. G. McClure,Star Models and the Semantics of Infectiousness,2020
CONAPA-2,Marcelo Esteban Coniglio and Newton Marques Peron,a Paraconsistentist Approach to Chisholm's Paradox,2009
SHATUT-3,Logan Shay,The Universal Theory Tool Building Toolkit is Substructural,2021
ALEACR-3,Luis Felipe Bartolo Alegre,On Classical Set-Compatibility,2020
ABEANO-2,Jair Abe,A Note on Curry Algebras,1987
ELIORA,Ulisses Eliano,O Racioc\'{i}nio Abdutivo No Contexto da Explica\c{c}~{a}o Cient\'{i}fica,2022
FERUDC,J. A. Pinto Ferreira,Uriel da Costa: (Pensador Quinhentista e Portuense) Redivivo No S\'{e}c. Xx?,1969
SMOPPA-2,Hristo Smolenov,"Paraconsistency, Paracompleteness and Intentional",1983
DRATRO-3,A. Drago,"The Relevances of Paraconsistent Logic in Experimental, Theoretical and Foundational Context",2003
GRAPL-3,Nicola Grana,Paraconsistent Logic,1985
OLIAFD,L. F. Oliveira and E. S. Zampronha,A Flexibiliza\c{c}~{a}o da L\'{o}gica Em Dire\c{c}~{a}o a Uma Melhor Modelagem da Mente Pela Ia,2003
NAVPDO-2,Volodymyr Navrorskyy,Paraconsistent Description of Change,1999
KINOTR-2,William Kinderman,"""Off the Record: Performing Practices in Romantic Piano Playing"" by Neal Peres da Costa",2014
ARUNAV,Ayda Aruda,N. A. Vasil'\'{e}v: A Forerunner of Paraconsistent Logic,1984
DAYEPL,Arief Daynes,Extensional Paraconsistent Logic: Applications to Proof Theory and Set Theory,1996
ALELCD-4,Luis Felipe Bartolo Alegre,La Contrastaci\'{o}n de Teor\'{i}as Inconsistentes No Triviales,2020
BEAROG,Jc Beall,"Review of G. Priest, \emph{Towards Non-Being: The Logic and Metaphysics of Intentionality}",2006
CREDME,Sergio Volodia Marcello Cremaschi,"D Marconi (Ed.), la Formalizzazione Della Dialettica. Hegel, Marx e la Logica Contemporanea",1980
CREHAT-2,Sergio Cremaschi,Hegel and the Sciences,1989
CARSOT-2,Colin Caret and David Ripley,"Spandrels of Truth, by Jc Beall",2011
VANCMI-3,J. P. Van Bendegem,"Review of C. Mortensen, \emph{Inconsistent Geometry}",2012
VANCS,Jean Paul van Bendegem,"Review of C. Mortensen, \emph{Inconsistent Mathematics}",1999
ASEGPA-2,F. G. Asenjo,"G. Priest and R. Routley. First Historical Introduction. A Preliminary History of Paraconsistent and Dialethic Approaches. Paraconsistent Logic, Essays on the Inconsistent, Edited by Graham Priest, Richard Routley, and Jean Norman, Analytica, Philosophia Verlag, Munich, Hamden, and Vienna, 1989, Pp. 3?75. - Ayda I. Arruda. Aspects of the Historical Development of Paraconsistent Logic. Paraconsistent Logic, Essays on the Inconsistent, Edited by Graham Priest, Richard Routley, and Jean Norman, Analytica, Philosophia Verlag, Munich, Hamden, and Vienna, 1989, Pp. 99?130. - G. Priest and R. Routley. Systems of Paraconsistent Logic. Paraconsistent Logic, Essays on the Inconsistent, Edited by Graham Priest, Richard Routley, and Jean Norman, Analytica, Philosophia Verlag, Munich, Hamden, and Vienna, 1989, Pp. 151?186. - G. Priest and R. Routley. Applications of Paraconsistent Logic. Paraconsistent Logic, Essays on the Inconsistent, Edited by Graham Priest, Richard Routley, and Jean Norman, Ana",1991
WEBROI,Zach Weber,"Review of 'Inconsistent Geometry', by Chris Mortensen",2012
