ID,Author,Title,Year
CULAAO-5,Boris \v{C}ulina,An Analysis of the Concept of Inertial Frame in Classical Physics and Special Theory of Relativity,2022
WALHAC-6,Scott Walter,Hypothesis and Convention in Poincar\'e?s Defense of Galilei Spacetime,2009
RENTRR-3,"J\""{u}rgen Renn",The Relativity Revolution From the Perspective of Historical Epistemology,2004
ZAHEDT,Elie Zahar,Einstein's Debt to Lorentz: A Reply to Feyerabend and Miller,1978
NUGSRA-3,Rinat M. Nugayev,Special Relativity as a Step of Synthesis of Mechanics and Electrodynamics,1986
BELTIC-2,Gordon Belot,Time in Classical and Relativistic Physics,2013
WALEAE-9,Scott A. Walter,Ether and Electrons in Relativity Theory,2018
HALTIN-3,Hans Halvorson,Invariance and Ontology in Relativistic Physics,manuscript
WANLUM,Dieter Wandschneider,"Licht Und Masse - Absolutheit Und Relativit\""{a}t Als Intrinsisch Zusammengeh\""{o}rende Momente des Kinematischen Relativit\""{a}tsprinzips. Ein Beitrag Zu Einer Philosophie der Relativit\""{a}tstheorie",2008
GAOTIO,Shan Gao,Three Possible Implications of Spacetime Discreteness,2013
MAXRTM,Nicholas Maxwell,Relativity Theory May Not Have the Last Word on the Nature of Time: Quantum Theory and Probabilism,2016
FISRH,Klaus Fischer,Rationale Heuristik,1983
CARGEA-4,Louis Caruana,God?s Eternity and Einstein?s Special Theory of Relativity,2005
NUGEA,Rinat M. Nugayev,Einstein?s 1905 ?Annus Mirabilis?: Reconciliation of the Basic Research Traditions of Classical Physics,2019
NUGSRA-4,R. M. Nugayev,Special Relativity as a Step in the Development of the Quantum Programme: Revolution in a Revolution,1986
WALHAC-7,Scott Walter,Hypothesis and Convention in Poincar\'e?s Defense of Galilei Spacetime,2009
FLESCL,Gordon N. Fleming,Shirokov's Contracting Lifetimes and the Interpretation of Velocity Eigenstates for Unstable Quantons,2009
STEDTS-2,Gary Stephens,"Does the Superfluid Part of a Supersolid, Superfluid, or Superconducting Body Have, of Itself, ?Inertia??",2009
MACSAG-6,Alan Macdonald,Special and General Relativity Based on the Physical Meaning of the Spacetime Interval,manuscript
MACCSA-3,Alan Macdonald,"Clock Synchronization, a Universal Light Speed, and the Terrestrial Redshift Experiment",1983
BOAATC,Gareth Ernest Boardman,"Addressing the Conflict Between Relativity and Quantum Theory: Models, Measurement and the Markov Property",2013
GILKIT,Cody Gilmore,Keep in Touch,2012
GINHPT,Yves Gingras,Henri Poincar\'e: The Movie: The Unintended Consequences of Scientific Commemorations,2007
NUGMST,Rinat M. Nugayev,Mature Scientific Theory Change: Intertheoretic Context,2014
KRAOTI-4,W\l{}adys\l{}aw Krajewski,On the Interpretation of the Equation e = Mc 2: Reply to Flores,2006
SAMTPO-7,Ryan Samaroo,The Principle of Equivalence as a Criterion of Identity,2020
MINUOL,Ettore Minguzzi and Alan Macdonald,Universal One-Way Light Speed From a Universal Light Speed Over Closed Paths,2003
GAROYL-2,Julio Ostal\'e Garc\'{i}a,Ortega y la Relatividad Especial / Ortega and Special Relativity,2002
CLISRC,Robert K. Clifton,Some Recent Controversy Over the Possibility of Experimentally Determining Isotropy in the Speed of Light,1989
BALCSA-5,Yuri Balashov,Common Sense and Relativistic Supercoincidence,2020
SAMOIB,Ryan Samaroo,On Identifying Background-Structure in Classical Field Theories,2011
YamiManuscript-BENAS,Hanoch Ben{-}Yami,Apparent Simultaneity,
PATRE,Lydia Patton,Reconsidering Experiments,2011
KUCTT,John{-}Michael Kuczynski,Time Travel,2016
FLEETC,Gordon N. Fleming,Examining the Compatibility of Special Relativity and Quantum Theory,1995
HOWMIM-2,Don Howard,"Mach I, Mach Ii, Einstein Und Die Relativitatstheorie: Eine Falschung Und Ihre Folgengereon Wolters",1987
BROTEA-12,Joan Bromberg,"The Ethereal Aether. A History of the Michelson-Morley-Miller Aether-Drift Experiments, 1880-1930Loyd S. Swenson, Jr",1973
MOYTYE-2,Albert Moyer,The Young Einstein: The Advent of Relativitylewis Pyenson,1986
ANDTAS-6,Fredrik Andersen,Time and Space in Special Relativity a Critique of the Realist Interpretation,2010
WINTHO-6,G. Windred,The History of Mathematical Time: Ii,1933
MELAES-3,Horst Melcher,Albert Einstein's Special Theory of Relativity: Emergence and Early Interpretation . Arthur I. Miller,1982
FLEOOU-2,Gordon N. Fleming,"Observations on Unstable Quantons, Hyperplane Dependence and Quantum Fields",2011
GRUROM-2,Adolf Grunbaum and Arthur Miller,Remarks on Miller's Review of Philosophical Problems of Space and Time,1977
SKOLG,Bradford Skow,Local and Global Relativity Principles,2008
PARNPA-5,Pasha Parpia,Neural Plasticity and the Limits of Scientific Knowledge,2015
DINART-2,Herbert Dingle,"A Reply to Professor Gr\""{u}nbaum's Rejoinder",1961
STALTT-6,Matthew Stanley,Letter to the Editor,2003
NORETO-4,Daniel Norman,Einstein's Theory of Relativity. Abraham I. Katsh,1938
NUGROT,Rinat M. Nugayev,Reconstruction of the Process of Fundamental Theory Change,1989
NEIIEA,Robert Neidorf,Is Einstein a Positivist?,1963
YGATMT-2,Jos\'e Ortega Y. Gasset,The Modern Theme. Translated From the Spanish by James Cleugh.,1933
ROWBEP,David E. Rowe and Tilman Sauer and Scott A. Walter,"Beyond Einstein: Perspectives on Geometry, Gravitation, and Cosmology in the Twentieth Century",2018
WALEAE-8,Scott A. Walter,Ether and Electrons in Relativity Theory (1900-1911),2018
HOHTWE,Mateusz Hohol and Pawe\l Polak,Teoria Wzgl\k{e}dno\'{s}ci Einsteina Na Tle Rozwa\.{z}a\'n Metodologicznych Leona Chwistka,2011
GOOURO-2,Judith Goodstein,Understanding Relativity: Origin and Impact of a Scientific Revolution. Stanley Goldberg,1985
SHELRD-4,William Shea,La Relativita da Faraday a Einstein. Enrico Bellone,1983
JuezManuscript-ALBTOP-4,Felix Alba{-}Juez,The Ontic Probability Interpretation of Quantum Theory ? Part Iv: How to Complete Special Relativity and Merge It with Quantum Theory,manuscript
GRIOTC-6,Sydney Ernest Grimm,On the Construction of the Properties of Discrete Space,manuscript
SIEFC-2,Richard Allen Sieb,Four-Dimensional Consciousness,2017
MCKSRO-2,Alan McKenzie,Some Remarks on the Mathematical Structure of the Multiverse,2016
-4923,\CYRK\cyrl\cyri\cyrm\cyre\cyrc \CYRA\cyrl\cyre\cyrk\cyrs\cyra\cyrn\cyrd\cyrr,\CYRN\cyro\cyrv\cyra\cyrya \CYRI\cyrn\cyrt\cyre\cyrr\cyrp\cyrr\cyre\cyrt\cyra\cyrc\cyri\cyrya \CYRS\cyrp\cyre\cyrc\cyri\cyra\cyrl\cyrsftsn\cyrn\cyro\cyrishrt \CYRT\cyre\cyro\cyrr\cyri\cyri \CYRO\cyrt\cyrn\cyro\cyrs\cyri\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri (\CYRF\cyri\cyrz\cyri\cyrk\cyro-\CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrk\cyri\cyrishrt \CYRA\cyrn\cyra\cyrl\cyri\cyrz),2005
MEUMMS,Shiva Meucci,{[}Early First Draft] Must Minkowski Spacetime Be Categorized as Pseudoscience? (Revisiting the Legitimacy of Mansouri-Sexl Test Theory),manuscript
SFEGPI,Nicolae Sfetcu,Grandfather Paradox in Time Travel,manuscript
LANREO,Marc Lange,Review Essay on Dynamics of Reason by Michael Friedman,2004
HASSOE-5,Mohamed Elmansour Hassani,Scrutiny of Einstein?s Causality,manuscript
KLIPMO,Alexander Klimets,Philosophical Model of Special Relativity,2012
VARTAR-2,Varanasi Ramabrahmam,Time and Relativity: The Mathematical Constructions,2013
MERANT-2,Paul Merriam,A New Theory of Time,manuscript
VAROMC,Varanasi Ramabrahmam,On Mathematical Constructions of Time and Relativity,manuscript
RAMTPA-3,Varanasi Ramabrahmam,The Physics and Mathematics of Time and Relativity,2013
SNYTMA-6,Douglas Michael Snyder,The Mind and the Physical World: A Psychologist's Exploration of Modern Physical Theory,1995
OJOHF,Akinbo Ojo,Hypotheses Fingo,2016
BACTFO-7,Bacelar Valente Mario,The Flow of Time in the Theory of Relativity,2016
SFETSA-2,Nicolae Sfetcu,Teoria Special\ua a Relativit\ua?ii,2018
PYEJTF,Lewis Pyenson,Just the Facts,1989
NEUNWG,W. Neuser and J. Kohne,"Neuser, W. / Kohne, J. (Ed. 2008), Hegels Licht-Konzepte",2008
KILBRJ,Dimitris Kilakos,"Book Review: Jimena Canales, the Physicist and the Philosopher: Einstein, Bergson and the Debate That Changed Our Understanding of Time",2017
PATFBS-2,Lydia Patton,"Francesca Biagioli: Space, Number, and Geometry From Helmholtz to Cassirer: Springer, Dordrecht, 2016, 239 Pp, \$109.99 (Hardcover), Isbn: 978-3-319-31777-9",2019
HAGROT-2,Amit Hagar,Review of Tim Maudlin's Philosophy of Physics: Space \& Time,2013
HSP-3,P. K. H.,Spacetime Physics,1967
WALBRB-3,Scott Walter,"Book Review: Beyond Einstein's Velocity Addition Law. By Abraham A. Ungar. Fundamental Theories of Physics 117. Kluwer Academic, Dordrecht, the Netherlands, 2001, Xlii+413 Pp., \$138.00 (Hardcover)",2002
BOREGT,Arianna Borrelli,Einstein's Generation: The Origins of the Relativity Revolution,2010
ROCSAE,John Roche,Spacetime and Electromagnetism: An Essay on the Philosophy of the Special Theory of Relativity by J. R. Lucas; P. E. Hodgson,1993
GOEKTL,Hubert Goenner,Kinematics: The Lost Origins of Einstein's Relativity,2010
ILLEJT,J\'{o}zsef Illy,Einstein?s Jury: The Race to Test Relativity,2007
