ID,Author,Title,Year
AMEUPD,Jos\'e Luiz Ames,Uso Pol\'{i}tico da Religi\~{a}o e Uso Religioso da Pol\'{i}tica: Uma An\'{a}lise a Partir de Duas Interpreta\c{c}~{o}es Exemplares - Mars\'{i}lio e Maquiavel,2014
GALMM-4,Peter J. Galie and Christopher Bopst,Machiavelli \& Modern Business: Realist Thought in Contemporary Corporate Leadership Manuals,2006
JOHMOL-2,David Johnston and Nadia Urbinati and Camila Vergara,Machiavelli on Liberty and Conflict,2017
STOMTP-2,Mindaugas Sto\v{s}kus,Machiavelli?s the Prince: How to Refute Virtue Ethics in Three Steps,2023
AMEEEG,J. L. Ames,Estado e Governo No Pensamento de Mars\'{i}lio de P\'{a}dua: Ra\'{i}zes Medievais de Uma Teoria Moderna,2003
MANISM,Harvey C. Mansfield,I. Strauss's Machiavelli,1975
POCPAI,J. G. A. Pocock,"Prophet and Inquisitor: Or, a Church Built Upon Bayonets Cannot Stand: A Comment on Mansfield's ""Strauss's Machiavelli""",1975
JOHMMA-3,John H. Geerken,Machiavelli's Moses and Renaissance Politics,1999
BIDAMR,Jacques Bidet,A Metastructural Reinterpretation of the Rawlsian Theory: From Rawls to Machiavelli,1995
AMENHD,Jos\'e Luiz Ames,"Natureza Humana, Dever Moral e Finalidade Do Estado Em Maquiavel",2006
DAHMAP,Karl Dahlquist,Machiavelli?s Ambush: Perspectives in an Age of Conspiracy,2023
FIECPH,Sandra Leonie Field,"Contentious Politics: Hobbes, Machiavelli and Corporate Power",2015
KNILEA-3,Carl Knight,Luck Egalitarianism and the History of Political Thought,2015
ERWPTT,Sean Erwin,"Political Technique, the Conflict of Umori, and Foucault?s Reading of Machiavelli in S\'{e}curit\'e, Territoire, Population",2015
BROPAR-2,Alison Brown,Philosophy and Religion in Machiavelli,2010
ERWAWO,S\'{e}an Erwin,A War of One's Own: Mercenaries and the Theme of Arma Aliena in Machiavelli's Il Principe,2010
MULTTM-2,Alessandro Mulieri,Theorizing the Multitude Before Machiavelli. Marsilius of Padua Between Aristotle and Ibn Rushd,2023
EDWATT-2,Terence Rajivan Edward,Are These the Paradoxes Being Referred To?,manuscript
MAHAFI-3,James Edwin Mahon,"All's Fair in Love and War? Machiavelli and Ang Lee's ""Ride with the Devil""",2013
MAIRTR-2,Moutusy Maity and Nandita Roy and Doyeeta Majumder and Prasanta Chakravarty,Revisiting the Received Image of Machiavelli in Business Ethics Through a Close Reading of the Prince and Discourses,2024
RASSIG,Venanzio Raspa,"Storie, Ipotesi, Gradi di Verit\`a",2014
AMEHEA,Jos\'e Luiz Ames,Hist\'{o}ria e A\c{c}~{a}o Pol\'{i}tica Em Maquiavel,2004
AMEMAT-3,Jos\'e Luiz Ames,Machiavelli and the Education: The Formation of the Good Citizen,2008
AMELAV,J. L. Ames,Law and Violence or Legitimizing Politics in Machiavelli,2011
BARADP-2,Gennaro Maria Barbuto,Antinomie Della Politica: Saggio Su Machiavelli,2007
BIARAE-3,Lorenzo Bianchi,Reipublicae Administratio Extraordinaria: Note in Margine a Un Passo Della Bibliographia Politica di Gabriel Naud\'e,2019
MACTHO,Niccolo Machiavelli,The History of Florence,unknown
AMEAFD,Jos\'e Luiz Ames,A Forma\c{c}~{a}o Do Conceito Moderno de Estado: A Contribui\c{c}~{a}o de Maquiavel,2011
SPALPE,Robert Sparling,Le Prince Et le Probl\`{e}me de la Corruption : R\'{e}flexions Sur Une Aporie Machiav\'{e}lienne,2014
ERWMFT,Sean Erwin,Machiavelli Facing the Challenge of Gouvernementalit\'e,2013
FLATCO,Thomas Flanagan,The Concept of Fortuna in Machiavelli,1972
AMEPPE,Jos\'e Luiz Ames,Potere Politico e Gioco di Alleanze in Machiavelli. Funzione Del Conflitto Sotto Un Governo Principesco,2013
AMENEC,Jos\'e Luiz Ames,Natureza e Cosmologia Em Maquiavel: Entre o Fatalismo e a Autonomia da Hist\'{o}ria,2016
BELMST,Raymond Angelo Belliotti,Machiavelli's Secret: The Soul of the Statesman,2015
CELMAP,Christopher S. Celenza,Machiavelli: A Portrait,2015
BLAFAT,Jason P. Blahuta,"Fortune and the Dao: A Comparative Study of Machiavelli, the Daodejing, and the Han Feizi",2015
BRCMIE,Alejandro B\'{a}rcenas,Machiavelli in Esilio: Le Letture di Leo Strauss e Eric Voegelin,2013-2014
AMEPDV,Jos\'e Luiz Ames,Po\'{e}tica da Virt\`u: Um Estudo da Com\'{e}dia la Mandragola de Niccolo Machiavelli,2001
AMEREP,J. L. Ames,Religi\~{a}o e Pol\'{i}tica No Pensamento de Maquiavel,2006
AMEIPB,Jos\'e Luiz Ames,Igualdade Pol\'{i}tica: Base Do Estado Maquiaveliano,2015
AMERCE,Jos\'e Luiz Ames,Republicanismo Conflitual e Agonismo Democr\'{a}tico Pluralista,2012
RAHTJM,Paul A. Rahe,Thomas Jefferson's Machiavellian Political Science,2006
AMEFAC,Jose Luiz Ames,Freedom and Conflict-Confrontation of Desires as Background of the Idea of Freedom in Machiavelli,2009
FROCEV,Fabio Frosini,Contingenza e Verit\`a Della Politica. Due Studi Su Machiavelli,2001
MACIP-8,Niccol\`o Machiavelli and Arturo Pompeati,Il Principe,1897
DONMAM,Peter Samuel Donaldson,Machiavelli and Mystery of State,1988
CESMOI,Marco Cesa,Machiavelli on International Relations,2014
MACIP-9,Niccol\`o Machiavelli and Paolo Rotta,Il Principe,1897
MAZRAS,Joseph Anthony Mazzeo,Renaissance and Seventeenth-Century Studies,1964
MACD-3,Niccolo? Machiavelli,Discourses,1950
MACIP-11,Niccol\`o Machiavelli and Guido Mazzoni,Il Principe,1899
GILMPA-2,Allan H. Gilbert,Machiavelli's Prince and its Forerunners,1938
MANDOL-2,Harvey C. Mansfield and Nathan Tarcov,Discourses on Livy,1996
RAATEF,Felix Raab,The English Face of Machiavelli,1964
SALADN,Filippo Salimbeni,Augusto Del Noce e L?Origine Della Valutazione Critica Del Moderno. L?Incontro Con Niccol\`o Machiavelli,2023
BALTPP,Terence Ball,The Picaresque Prince: Reflections on Machiavelli and Moral Change,1984
MULACR,Eco Haitsma Mulier,A Controversial Republican: Dutch Views on Machiavelli in Seventeenth and Eighteenth Centuries,1990
NEWHOI-3,W. R. Newell,How Original is Machiavelli?,1987
MACAOW,Niccolo Machiavelli,The Art of War,1969
PHIBBM,Mark Phillips,Barefoot Boy Makes Good: A Study of Machiavelli's Historiography,1984
MCITMO-5,Donald McIntosh,The Modernity of Machiavelli,1984
GILFPA,Felix Gilbert,Florentine Political Assumptions in the Period of Savonarola and Soderini,1957
MINMVA,Adam Minter,"Machiavelli, Violence, and History",1992
PAREAP,G. H. R. Parkinson,Ethics and Politics in Machiavelli,1955
LEOIPV-2,John Leonard,I. Public Versus Private Claims,1984
BONTRO-5,Alfredo Bonadeo,The Role of the People in the Works and Times of Machiavelli,1970
PARIMM,Anthony Parel,Introduction: Machiavelli's Method and His Interpreters,1972
MACMU-2,Fritz Machlup,"Mansfield, Una",1983
MARMSO,Mark Jurdjevic,Machiavelli's Sketches of Francesco Valori and the Reconstruction of Florentine History,2002
LIZLAA,Giorgio Lizzul,Liberality as a Fiscal Problem in Medieval and Renaissance Thought: A Genealogy From Aristotle's Tyrant to Machiavelli's Prince,2022
SCHMBD-6,Alexandros Schismenos,"?\ensuremath{\rho}\ensuremath{\epsilon}\ensuremath{\tau}?, ??\ensuremath{\chi}\ensuremath{\eta} ?\ensuremath{\alpha}\ensuremath{\iota} ?\ensuremath{\alpha}\ensuremath{\kappa}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\beta}\ensuremath{\epsilon}\ensuremath{\lambda}\ensuremath{\iota}\ensuremath{\kappa}?\ensuremath{\varsigma} ?\ensuremath{\rho}?\ensuremath{\nu}\ensuremath{\iota}\ensuremath{\kappa}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\epsilon}\ensuremath{\varsigma}",2022
CLACVE,Michelle T. Clarke,Curing Virtue: Epicureanism and Erotic Fantasy in Machiavelli?s \emph{Mandragola},2022
MARMAT-36,Robyn Marasco,Machiavelli and the Play-Element in Political Life,2022
PANGTM,Sandara Panelo,Gramsci?s \emph{Political Sociology} (1st edition),manuscript
MALTTA-2,Michael Mallett,The Theory and Practice of Warfare in Machiavelli's Republic,1990
DAMTRO,Anthony D'Amato,The Relevance of Machiavelli to Contemporary World Politics,1972
GASTPA,Vivien Gaston,"The Prophet Armed: Machiavelli, Savonarola, and Rosso Fiorentino's Moses Defending the Daughters of Jethro",1988
CAMNMK,Norbert Campagna,Niccol\`o Machiavelli (1469?1527),2021
BOEMMC,Roger Boesche,Moderate Machiavelli? Contrasting the Prince with the Arthashastra of Kautilya,2002
INGMAT,Heather Ingman,Machiavelli and the Interpretation of the Chiron Myth in France,1982
CORTSO-28,Claudio Corradetti,The Solitude of Machiavelli?s Prince,2022
LMBMEA,Leonid M. Batkin and Jeanne Ferguson,Machiavelli: Experience and Speculation,1979
TESATA-2,Francesco Testini and Matteo Casiraghi,Appeals to Authority in Political Rhetoric: Machiavelli in the Italian Parliament 1945-1994,2021
FEMM,Joseph V. Femia,Machiavelli,2003
FICOMA-2,Johann Gottlieb Fichte and Ian Alexander Moore and Christopher Turner,"On Machiavelli, as an Author, and Passages From His Writings",2016
GLAMPA-2,Roy Glassberg,"Machiavelli, Philosopher and Playwright",2022
ROEMAE,Robert J. Roecklein,Machiavelli and Epicureanism: An Investigation Into the Origins of Early Modern Political Thought,2012
NEDTPM,Cary J. Nederman and Mary Elizabeth Sullivan,The Polybian Moment: The Transformation of Republican Thought From Ptolemy of Lucca to Machiavelli,2012
BROCRI-3,Michael Brodrick,Civil Religion in Modern Political Philosophy: Machiavelli to Tocqueville Ed. By Steven Frankel and Martin D. Yaffe,2021
KODBAD,Sergius Kodera,"Between Admiration, Deception, and Reckoning: Niccol\`o Machiavelli?s Economies of Esteem",2022
SASIMA,Gennaro Sasso,In Margine Al V Centenario di Machiavelli,1972
Nikodimov2018-GAIMOF,Marie Gaille{-}Nikodimov,Machiavelli on Freedom and Civil Conflict: An Historical and Medical Approach to Political Thinking,2018
AMEMEA,Jos\'e Luiz Ames,Maquiavel e a Educa\c{c}~{a}o: A Forma\c{c}~{a}o Do Bom Cidad\~{a}o,2008
WALWAH,Karl{-}Friedrich Walling,Was Alexander Hamilton a Machiavellian Statesman?,2006
MACKKJ,Niccolo? Machiavelli,Kunshu Keikokusaku,1918
SMIMIT-5,Michael B. Smith,Machiavelli in the Making,2012
MACTLO-6,Niccolo Machiavelli,The Life of Castruccio Castracani of Lucca,unknown
CASUEM,Enrico Castelli,Umanesimo e Machiavellismo,1949
KWAMPT,Jun{-}Hyeok Kwak,"Managing Political Transformation: On ""Revolution"" in Machiavelli's ""Discourses on Livy""",2002
REEPTF,E. A. Rees,Political Thought From Machiavelli to Stalin: Revolutionary Machiavellism,2004
NAJTCS,John M. Najemy,The Controversy Surrounding Machiavelli's Service to the Republic,1990
HARIMD,Brian Harding,Is Machiavelli's Discussion of the Eternity of the World Averroistic?,2010
TAFLFD,Antonio Tafuro,"La Formazione di Niccolo? Machiavelli: Ambiente Fiorentino, Esperienza Politica, Vicenda Umana",2004
CANTAM,L. Canfora,Thucydides and Machiavelli,1997
MALIME-2,Luigi Malagoli,Il Machiavelli e la Civilta? Del Rinascimento,1941
COYNMT,Martin Coyle,Niccolo? Machiavelli's the Prince: New Interdisciplinary Essays,1995
FREEDP-3,Niccol\`o Frederick and Abraham{-}Nicolas Voltaire and Machiavelli and Amelot de La Houssaie,"Examen du Prince de Machiavel, Avec des Notes Historiques \& Politiques",1741
INGTPP,Heather Ingman,Two Protestant Poets Against Machiavelli,1983
PERAPD,Leandro Perini,A Proposito di Niccolo Machiavelli,2002
VIRHTR,Maurizio Viroli,How to Read Machiavelli,2008
SKIGPT,Quentin Skinner,Great Political Thinkers,1992
MACOPY,Niccolo? Machiavelli,Opere Politiche,1969
GILMTP,Allen H. Gilbert,"Machiavelli: The Prince and Other Works; Including Reform in Florence, Castruccio Gastracani, on Fortune, Letters, ten Discourses on Livy",1942
KONM,Panajotis Kondylis,"Machiavelli: MIT Einer Vorrede von G\""{u}nter Maschke",2007
RAHMIT,Paul A. Rahe,Machiavelli in the English Revolution,2006
ZIEVA,Robert Hugo Ziegler,?Vaulting Ambition? ? Machiavelli?s Emtpy and Impure Concepts,2016
GUICGS,Andrea Guidi,"Culture, Guerra, Strategie e Contesti da Machiavelli Al Novecento",2021
SULMHA-3,Vickie B. Sullivan,"Machiavelli, Hobbes, and the Formation of a Liberal Republicanism in England",2004
CADMRD,Giorgio Cadino,Machiavelli: Regno di Francia e Principato Civile: Con Un'appendice Su Liberta? e Repubblica in Machiavelli,1974
COGLDP,Isabelle Cogitore and Francis Goyet,L'e?Loge du Prince: De l'Antiquite? au Temps des Lumie?Res,2003
LLOLAM,Alfred H. Lloyd,Luther and Machiavelli; Kant and Frederick,1919
RYAOMT,Alan Ryan,On Machiavelli: The Search for Glory,2013
PAJMIN,Glenn G. Pajares,Machiavelli is Not Machiavellian,2012
ACCNMF,A. People Accustomed and Should They Some and Eventuality Become Free and Maintain Their Freedom,"Nicol\`o Machiavelli, From Discourses (1531)",2007
MAREFD-10,Jacques Maritain,El Final Del Maquiavelismo,1944
DASNMH,HecA?r Da?se?gand?a,Nikolo Mekiya?Velli,1966
MACGUP,Niccolo? Machiavelli,"Gedanken U?Ber Politik Und Staatsfu?Hrung, U?Bersetzt Und Herausgegeben",1941
SCUILI,Attilio Scuderi,Il Libertino in Fuga: Machiavelli e la Genealogia di Un Modello Culturale,2018
BIZMAO,Edoardo Bizzarri,Machiavelli Antimachiavellico,1940
MACMTP,Niccolo? Machiavelli,Machiavelli's the Prince,1944
GENDCM,Innocent Gentillet,Discours Contre Machiavel,1974
KESMAM-2,Ahmet Kesgin,Machiavelli and Machiavelianism,2015
PRIAIM,Russell Price,Ambizione in Machiavelli Thought,1982
ARADFE,Patricia Fountoura Aranovich,"Di Fortuna e Dell?Occasione 1 , di Niccol\`o Machiavelli",2011
MONISD,Rocco Montano,Il Superamento di Machiavelli: L'Idea Dello Stato e Della Politica Dal '500 a Vico: I Testi Essenziali,1977
EDWIMP,Alistair Edwards and Jules Townshend,Interpreting Modern Political Philosophy: From Machiavelli to Marx,2002
STEMAT-13,Herbert L. Stewart,"Machiavelli and ""Twofold Truth""",1938
BURZMA,Fedor Burlat?s?kii?,Zagadka Makiavelli,2003
MACTPA-5,Niccolo? Machiavelli,"The Prince and Other Works, Including Reform in Florence, Castruccio Castracani, on Fortune, Letters [and] ten Discourses on Livy, New Translations, Introductions, and Notes",1946
Rubery2003-CILAO,Andrea Ciliotta{-}Rubery,6. An Opposing Worldview: Transient Morality in Shakespeare's Measure for Measure and Machiavelli's Mandragola,2003
LENMFD,Gheorghe Lencan Stoica,"Machiavelli, Filosofo Della Politica",2003
BARRDN,A. D. Barder,"Rw Dyson, Natural Law and Political Realism in the History of Political Thought. Volume I: From the Sophists to Machiavelli",2007
OBEMMA-2,George Bull Obe,Machiavelli's Message and Business Morals,1993
FLEMAT-7,Martin Fleisher,Machiavelli and the Nature of Political Thought,1972
HOWTRO-15,Keith David Howard,The Reception of Machiavelli in Early Modern Spain,2014
VANDTC-2,Anton J. L. van Hooff,De Theologia Civilis van Polybios En Machiavelli,1975
MACDFI,Niccolo? Machiavelli,Der Fu?Rst: Italienisch-Deutsch,2019
SASSMU,Gennaro Sasso,Su Machiavelli: Ultimi Scritti,2015
BERMML,Thomas Berns,Machiavel: Maintenir le Conflit,2003
MACLPN,Niccolo? Machiavelli,Le Prince,1941
GAREPD,Jorge Garci?a Lo?pez,"El Pri?Ncipe, de Maquiavelo",2004
WILM,Norman Wilde,Machiavelli,1928
SORTRO-3,Tom Sorell,The Rise of Modern Philosophy: The Tension Between the New and Traditional Philosophies From Machiavelli to Leibniz,1993
BROCRT-4,Somer Brodribb,Critical Response to ?Machiavelli's Sisters? by Linda Zerilli,1992
LARLDE-4,Paul Larivaille,Les Discours Et l'E?Volution de la Pense?e Politique de Machiavel,1977
RENMPB,Augustin Renaudet,Machiavel,1942
BARCUS-2,Marta Baranowska,"Cel Us?Wie?Ca s?Rodki, Czyli Niccolo? Machiavellego Rozwaz?Ania o W\l{}adzy",2018
HEYDMI,Karl Heyer,Der Machiavellismus,1918
TEMMHH,E. I. Temnov,Makiavelli,1979
CUTM,Emanuele Cutinelli Re?ndina and Raffaele Ruggiero,Machiavelli,2018
FULMLT,Timothy Fuller,Machiavelli's Legacy: The Prince After Five Hundred Years,2016
Din2016-IZZAAI,al{-}H?abi?b ?Izz al{-}Di?n,Al-Wa?Qi?i?Yah Al-Siya?Si?Yah ?inda Ma?Kya?Filli?,2016
MATRMT,Pier Mattia Tommasino,"Reading Machiavelli, Translating the Qur'an: Muhamad as a Lawgiver in the Alcorano di Macometto (Venice, 1547)",2012
DESMEI-5,Giancristiano Desiderio,Machiavelli e Il Liberalismo,2022
MACIPE-9,Niccolo? Machiavelli,Il Principe e le Opere Politiche..,1976
SKIMEZ,Quentin Skinner,Machiavelli,1981
BOUMTA-2,Patrick Boucheron,Machiavelli: The Art of Teaching People What to Fear,2020
Keneth1980-KROMUW,Ludwig Kroeber{-}Keneth,Machiavelli Und Wir: Der Florentiner in Neuer Sicht,1980
BACUMP,Franco Bacchelli,Un Manoscritto Postillato Dal Padre Del Machiavelli,2012
EVRHC,Ioannis D. Evrigenis,Hobbes's Clockwork : The State of Nature \& Machiavelli's Return to the Beginnings of Cities,2008
CAMMIP-2,Alessandro Campi,"Machiavelliana: Immagini, Percorsi, Interpretazioni",2024
MAGMEI,Michele Maggi,"Machiavelli e Il Bisogno di Stato, e Altri Saggi di Politica e Filosofia",2017
COPACD,Giorgio Coppini,"Analisi Critica Dei Contenuti Filosofici Del ""Principe di Machiavelli""",1990
BENBLT-3,Erica Benner,Be Like the Fox: Machiavelli's Lifelong Quest for Freedom,2017
HUNTEO-6,R. N. Carew Hunt,The Ethic of Machiavelli,1928
MARNMI,Jean Jacques Marchand,Niccolo? Machiavelli: I Primi Scritti Politici (1499-1512): Nascita di Un Pensiero e di Uno Stile,1975
VILNMJ,Lucio Villari,Niccolo? Machiavelli,2000
SHUMG-2,Antony Shugaar,Machiavelli's God,2010
BLUEPI,Paul Richard Blum,Einleitung. Philosophie in der Renaissance,1999
KNONMD,Manuel Knoll and Stefano Saracino,Niccolo Machiavelli: Die Geburt des Staates,2010
RABNMK,Tomasz Raburski,Niccol\`o Machiavelli: Klasyczny Realizm I Republikanizm,forthcoming
MORTSE-4,Vittorio Morfino and Dave Mesing,The Spinoza-Machiavelli Encounter: Time and Occasion,2018
ZANIMD-2,Luigi Zanzi,Il Metodo Del Machiavelli,2013
GORWMW-3,Haim Gordon,Was Machiavelli Wiser Than Cicero,1998
BUZXTS,Eric Buzzetti,Xenophon the Socratic Prince: The Argument of the Anabasis of Cyrus,2014
CLOMR,Cecil H. Clough,Machiavelli Researches,1967
Malvano1912-LEVMEM,Ettore Levi{-}Malvano,Montesquieu e Machiavelli,1912
ROSKTC,Julie L. Rose,?Keep the Citizens Poor?: Machiavelli's Prescription for Republican Poverty,2015
BEGMAA,Joan Llu\'{i}s Llin\'{a}s Begon,Machiavelli at a Crossroads. The Birth of Modern Thinking,2012
ORWCT,Clifford Orwin,Ch. 8. The Riddle of Cesare Borgia and the Legacy of Machiavelli's Prince,2016
VATMHR,Miguel Vatter,"Machiavelli, Historical Repetition, and French Philosophies of Difference",2005
MACDP-3,Niccol\`o Machiavelli and Giorgio Inglese,De Principatibus,1994
SCHNMU-2,Alfred Emil Paul Schmidt,Niccolo? Machiavelli Undodie Allgemeine Staatslehre der Gegenwart,1907
