ID,Author,Title,Year
CORBLW,Raul Corazzon,Buridan's Logical Works. I. An Overview of the Summulae de Dialectica,unknown
SAABJA,Risto Saarinen,John Buridan and Donald Davidson on Akrasia,1993
BENEOM,Juan Manuel Campos Ben\'{i}tez,El Octagon Medieval de Oposici\'{o}n y Equivalencia: Tres Aplicaciones,2010
EVNEPA,Simon Evnine,''Every Proposition Asserts Itself to Be True'': A Buridanian Solution to the Liar Paradox?,manuscript
STUJBO,T. Stuart,John Buridan on Being and Essence,1993
PLUEBZ,Olaf Pluta,Einege Bemerkungen Zur Deutung der Unsterblichkeitsdiskussion Bei Johannes Buridan,1993
BURIBP-2,Jean Buridan and Guillaume Baterel and William Turner,Iohannis Buridani Philosophi Trecentis Retro Annis Celeberrimi Quaestiones in Octo Libros Politicorum Aristotelis: Una Cum Indice Quaestionum Dubior\'{u}mque Eisdem Annexorum Locupletissimo,1640
VANBPL,Fernand Van Steenberghen,"Beno\^{i}t Patar, le Trait\'e de l'\^{A}me de Jean Buridan [de Prima Lectura]. \'{E}dition, \'{E}tude Critique Et Doctrinale",1992
APPANP,John H. Appleby,"A New Perspective on John Rowley, Virtuoso Master of Mechanics and Hydraulic Engineer",1996
SPATML-2,Paul Vincent Spade,"The Mediaeval Liar: A Study of John Buridan's Position on the Paradox, with a Catalogue of the ""Insolubilia""--Literature of the Middle Ages",1972
PERBAT,Alan R. Perreiah,Buridan and the Definite Description,1972
BURSDP,Jean Buridan,Summulae de Propositionibus,2005
ZUPFOC,Jack Zupko,Freedom of Choice in Buridan's Moral Psychology,1995
KINBST,Peter King,John Buridan's Solution to the Problem of Universals,2001
DEBIJB,Sander W. de Boer and Paul J. J. M. Bakker,Is John Buridan the Author of the Anonymous Trait\'e de l'\^{A}me Edited by Beno\^{i}t Patar?,2011
SCOJBD-2,Frederick Scott and Herman Shapiro and Jean Buridan,Jean Buridan's de Motibus Animalium,1967
ORIBAA,Adebowale Oriku,Buridan's Ass: A Paradox Redux,2008
BLAWCO,C. P. Blacker,"World Congress on the Family: June 15Th to 23Rd, 1958. Paris",1958
KROKUP,H. A. Krop,Kunsttheorie Und Physik in Via Antiqua Und Moderna : Der Naturbegriff des Johannes Buridan,1993
TIMDD,Dirk{-}Jan Dekker,"Buridan?s Concept of Time. Time, Motion and the Soul in John Buridan?s Questions on Aristotle's Physics",2001
HARTWO-12,Michael J. Haren,"The Will of Master John de Belvoir, Official of Lincoln (? 1391)",1996
WILBAO,Anthony Willing,Buridan and Ockham: The Logic of Knowing,1985
COUPR,William J. Courtenay,Philosophy's Reward,2001
FLEBKZ,"Christoph Fl\""{u}eler",Buridans Kommentare Zur Nikomachischen Ethik: Drei Unechte Literalkommentare,1998
BURJBT,Jean Buridan,"John Buridan's Treatise de Dependentiis, Diversitatibus Et Convenientiis: An Edition",2004
VESCRO,Matja\vz Vesel,Copernicus' Rhetorics: Observational Tests Against the Movement of the Earth and the Theory of Impetus,2004
JOHIBC-2,Spencer Johnston and Henrik Lagerlund,Interpreting Buridan: Critical Essays,2024
ZUPUT,Jack Zupko,6 Universal Thinking as Pro Cess: The Metaphysics of Change and Identity in John Buridan?s Intellectio Theory,2013
EBBGBQ,Sten Ebbesen,"Gualterus Burleus, Quaestiones Super Sophisticos",2005
BURBBD,Jean Buridan,"Buridan's Bridge, Dale Jacquette",1991
PUYPFD,\`{A}ngel Puyol,Political Fraternity: Democracy Beyond Freedom and Equality,2019
KERTPD,Gavin Kerr,The Property-Owning Democracy: Freedom and Capitalism in the Twenty-First Century,2017
MILLUP,Caleb R. Miller,Living Under Post-Democracy: Citizenship in Fleetingly Democratic Times,2020
KRINSI,Meike Kricke and Stefan Neubert,New Studies in Deweyan Education: Democracy and Education Revisted,2020
GAGDSE,Mark Foster Gage,"Designing Social Equality: Architecture, Aesthetics, and the Perception of Democracy",2018
EMRAAB,Emma Emrich,Aquinas and Buridan on the Substance of the Soul and its Powers: On the Intermediary Nature of Properties,2022
ZANLRL,Fabio Zanin,Le Radici Logiche e Metafisiche Della Filosofia Naturale Parigina: Volont\`a e Ordine Della Natura Nel Pensiero di Buridano,2019
RAMIAA-4,Aline Medeiros Ramos,Is Ars an Intellectual Virtue? John Buridan on Craft,2021
RIOTRT,Katharine S. E. Cresswell Riol,"The Right to Food Guidelines, Democracy and Citizen Participation: Country Case Studies",2016
NOTHAP,Mark Amadeus Notturno,"Hayek and Popper: On Rationality, Economism, and Democracy",2014
BOSJBA-3,E. P. Bos,John Buridan and Marsilius of Inghen on Consequences,1976
NOBESA,Christopher L. Nobbs,"Economics, Sustainability, and Democracy: Economics in the Era of Climate Change",2012
ZUPJBP,John Alexander Zupko,"""John Buridan's Philosophy of Mind: An Edition and Translation of Book Iii of His ""Questions on Aristotle's ""de Anima"" , with Commentary and Critical and Interpretative Essays.",1989
DERJBO-2,Lambert Marie de Rijk,John Buridan on Man?s Capability of Grasping the Truth,1994
IGNAVA,I. V. Ignatushko,"All-Russian Voting as an Institution of Democracy: Justification, Effects, Perspectives",2021
HASTWC,Noriko Hashimoto,The World Citizen and Democracy,2020
BEUPCV,Hepzibah Beulah C.,Pandemic Challenges Vs. Public Policy: Reflections on the Electoral Administration in the World's Largest Democracy,2022
FLETMO-6,"Chr Fl\""{u}eler","Two Manuscripts of Buridan on the Metaphysics: Paris, Bn, Lat. 16131 and Darmstadt, Hessische Lu\&Hb, Hs 516",1997
LOVDDA,Brian C. Lovato,"Democracy, Dialectics, and Difference: Hegel, Marx, and 21St Century Social Movements",2015
TABJBA,Andrea Tabarroni,John Buridan and Marsilius of Inghen on the Meaning of Accidental Terms,2003
TORDAT-4,Lawrence Torcello,Democracy and the Limits of Reason: Why a Sustained Defense of Liberal Commitments is Necessary to Counter Democracy?s Disinformation and Xenophobia,2020
MEDIAA,Aline Medeiros Ramos,Is Ars an Intellectual Virtue? John Buridan on Craft,2021
CZADAJ,Agnes Czajka,Democracy and Justice: Reading Derrida in Istanbul,2016
CLOBDA,Carlos Closa and Costanza Margiotta,Between Democracy and Law: The Amorality of Secession,2019
CARGOP-2,Stefano Caroti,Generatio/Generare: Ontological Problems in John Buridan's Natural Philosophy,2002
BOSJBO,E. P. Bos,John Buridan on Substances in His Commentary (Summulae) on Aristotle's Categories,1999
GBODAD,Zekeh S. Gbotokuma,Democracy and Demographics in the Usa: The Squad's Roadmap to Transform the Blue Wave Into a Blue Tsunami in the 2020Elections,2020
LARAEA,\O{}jvind Larsen,"Administration, Ethics and Democracy",2000
ALTVON,Guido Alt,Varieties of Necessity in John Buridan : Logic and Natural Philosophy in the Late Middle Ages,2023
DELDET-2,Tim Delaney,"Darkened Enlightenment: The Deterioration of Democracy, Human Rights, and Rational Thought in the Twenty-First Century",2020
SCOTSO-13,Theodore Kermit Scott,The 'Sophismata' of John Buridan,1963
PARDBT,Joseph D. Parker,Democracy Beyond the Nation State: Practicing Equality,2017
KUKPOM,Zadzislaw Kuksewicz,"Peter of Modena, Philosopher, Astronomer, Physician, a Student of the Famous Fourteenth Century Averroist John of Jandun",1989
KOKWCW-2,Femke J. Kok,What Can We Know About God? - John Buridan and Marsilius of Inghen on the Intellect's Natural Capacity for Knowing God's Essence,2010
JOSIBT,S. Joseph Hill,Is Buridan?s Theory of Abstraction Incompatible with His Nominalist Semantics? An Evaluation of Klima?s Charge Against Buridan,2010
URQCIE,Robert Urquhart,"Choice in Everyday Life: Individuals, Incommensurability and Democracy",2004
MILNIB,Richard Harry Miller,"Naturalism in Buridan's Metaphysics: An Examination of Some Arguments in Buridan's ""Questions on the Metaphysics of Aristotle.""",1979
GOZHIC,Gustavo Gozzi and Filippo Valente,"Humanitarian Intervention, Colonialism, Islam, and Democracy: An Analysis Through the Human-Nonhuman Distinction",2021
LUSDM,Chien{-}Yi Lu,Surviving Democracy: Mitigating Climate Change in a Neoliberalized World,2020
SCHBUV-4,"Rolf Sch\""{o}nberger",Begriff Und Vollzug der Philosophie Bei Johannes Buridan,1997
BAHPOJ,Sadullayeva Shakhnoza Bahodirovna,Principles of Justice and Democracy in Public Life,2022
PATLPD-6,Beno\^{i}t Patar,Dictionnaire Abr\'{e}g\'e des Philosophes M\'{e}di\'{e}vaux,2000
KORJBE,Jerzy B. Korolec,Jean Buridan Et Jean de Jandun Et la Relation Entre la Rh\'{e}torique Et la Dialectique,1981
HUSTMA,"Thomas H\""{a}ussler",The Media and the Public Sphere: A Deliberative Model of Democracy,2017
BOSTSO,E. P. Bos,"The Spot on the Moon (the Views of John Buridan, Nicholas of Oresme, Albert of Saxony and Marsilius of Inghen, with an Edition of Marsilius of Inghen's 'Quaestiones in Librum Aristotelis de Caelo Et Mundo Ii, 14)",1993
HILIBT-2,Joseph Hill,Philosophy and Language,2010
MAXTCO-9,E. Korstanje Maximiliano,The Challenges of Democracy in the War on Terror: The Liberal State Before the Advance of Terrorism,2018
SCHDAA-23,Richard Schneirov and Gaston A. Fernandez,Democracy as a Way of Life in America: A History,2013
BESTPP,Mary Agnes Best,Thomas Paine: Prophet and Martyr of Democracy,1927
Hung2016-CHUUDT,Chen Chun{-}Hung and Chung Han{-}hui,Unfinished Democracy: Transitional Justice in Taiwan,2016
ROBAIT-18,Helen Louise Nisbet Roberts,An Introduction to the Terminist Logic of John Buridan,1952
LEIOUB,Gerhard Leibold,Ockham Und Buridan ? Vorgestalten Neuzeitlicher Wissenschaft?,2006
HUGJBO,Christopher J. Martin,John Buridan on Self-Reference: Chapter Eight of Buridan's Sophismata,1985
NOVJBS,Catarina Dutilh Novaes,Johannes Buridanus: Summulae de Propositionibus (Review),2007
REAUGE,S. Read,"Hughes, G. E.: ""John Buridan on Self-Reference""",1984
GODQSD,Andr\'e Goddu,"Quaestiones Super de Generatione Et Corruptione.Nicole Oresme, Stefano Caroti",1999
OLELSE,Conrad O?Leary,Le Saint-Esprit Et Ses Dons Selon Saint Bonaventure,1929
JTUT-2,F. W. J.,The Universal Treatise of Nicholas of Autrecourt,1972
SAAJBP,Risto Saarinen,John Buridan: Portrait of a Fourteenth-Century Arts Master,2004
FEIAPJ,Susanna Fein,"Ad Putter, Judith Jefferson, and Myra Stokes, Studies in the Metre of Alliterative Verse. Oxford: Society for the Study of Medieval Languages and Literature, 2007. Paper. Pp. X, 278. \pounds16",2010
Matthijssen2003-REVROK,Luuk Reviewer{-}Matthijssen,"Review of Knowledge Management: The Role of Mental Models in Business Systems Design by Tom M. Van Engers Vrije Universiteit Amsterdam, Belasting-Dienst, Apeldoorn 2001",2003
ZUPMS,Jack Zupko,"Michiel Streijger, Paul J. J. M. Bakker, and Johannes M. M. H. Thijssen, Eds. John Buridan, Quaestiones Super Libros ?de Generatione Et Corruption? Aristotelis: A Critical Edition with an Introduction. History of Science and Medicine Library 17 . Leiden, Boston: Brill, 2011. Pp. Ix+269. \$141.00",2012
PERJBL,Alan R. Perreiah,Jean Buridan's Logic,1987
BOUBAP-2,Maureen Boulton,"Brent A. Pitts, Ed., Estoire de l'Evangile (Dublin, Christ Church Cathedral, Ms. C6.1.1). (Medium Aevum Monographs 28.) Oxford: Society for the Study of Medieval Languages and Literature, 2011. Pp. 131. \$45. Isbn: 9780907570219",2013
SCOJBJ,T. K. Scott,"Jean Buridan, Jean Buridan's Logic: The Treatise on Supposition, the Treatise on Consequences, Trans. Peter King. (Synthese Historical Library, 27.) Dordrecht and Boston: D. Reidel, 1985. Pp. Xii, 380",1987
BOHJBL,Ivan Boh,Jean Buridan's Logic. The Treatise on Supposition. The Treatise on Consequences,1988
MACJZJ,J. J. MacIntosh,"Jack Zupko, John Buridan: Portrait of a Fourteenth-Century Arts Master",2005
EBBLTD,Sten Ebbesen,"Le Trait\'e de l'\^{A}me de Jean Buridan [de Prima Lectura] Beno\^{i}t Patar \'{E}dition, \'{E}tude Critique Et Doctrinale Philosophes M\'{e}di\'{e}vaux, Vol. 29 Louvain-la-Neuve: \'{E}ditions de l'Institut Sup\'{e}rieur de Philosophie; Longueuil, Qc: \'{E}ditions du Pr\'{e}ambule. 891 Pp",1994
STIJBP-3,Carl N. Still,John Buridan: Portrait of a Fourteenth-Century Arts Master,2003
CAL_BR,Calvin Normore,John Buridan,2010
OMEJTO-2,William O'Meara,Jesuit Thinkers of the Renaissance,1940
KNEJBS,W. Kneale,"""John Buridan: Sophisms on Meaning and Truth"", Translated by T. K. Scott",1968
GRODCC,P. Groen,"Dr C. C. Jonker, Werkelijkheid, Waarneming En Theorie in de Natuurkunde. Inaugurele Oratie Vrije Universiteit. Uitg, J. H. Kok N.V., Kampen 1951",1952
VANDFJ,C. van Til,"Dr F. J. M. Potgieter, Die Verhouding Tussen Die Teologie En Die Filosofie by Calvyn. Acad. Diss. Vrije Universiteit. Amsterdam 1939",1940
RICGBD-2,Lee C. Rice,"""Giovanni Buridano: Dalla Metafisica Alia Fisica,"" by Allesandro Ghisalberti",1977
BUIJFW-2,Joseph Buijs,"John F. Wippel, Studies in Medieval Philosophy",1988
AEVOAO,Egbert P. Society Medium Aevum and H. A. Bos and Krop,"Ockham and Ockhamists Acts of the Symposium Organized by the Dutch Society for Medieval Philosophy, Medium Aevum, on the Occasion of its 10Th Anniversary, Leiden, 10-12 September, 1986",1987
GILDER,Girolamo Giles and Aristotle and Albertus and Marsilius and Scotto,D. Egidii Romani in Arist. Libros de Gener. Commentaria Et Subtilissimae Quaest. Super Primo Clarissimique Doctoris Marsilii... Et... Albert de Saxonia in Eosdem... Quaestiones,1567
WITJBB-2,Jeffrey C. Witt,"John Buridan. By Gyula Klima, Edited by Brian Davies: Book Reviews",2009
FOLBPL,Jacques Follon,"Beno\^{i}t Patar, la ?Physique? de Bruges de Buridan Et le ?Trait\'e du Ciel? d'Albert de Saxe. \'{E}tude Critique, Textuelle Et Doctrinale. I. Introduction; Ii. \'{E}dition Critique de Textes Et Appendices",2002
LEWIBQ,P. Osmund Lewry,"Iohannes Buridanus, Quaestiones in Praedicamenta, Ed. Johannes Schneider. (Ver\""{o}ffentlichungen der Kommission F\""{u}r Die Herausgabe Ungedruckter Texte Aus der Mittelalterlichen Geisteswelt, 11.) Munich: Bayerische Akademie der Wissenschaften, 1983. Paper. Pp. 46*, 177. Dm 45",1985
JONRSD,Fleur Jongepier and Sem de Maagt,"Recensie Marc Slors: Dat Had Je Gedacht! Brein, Bewustzijn En Vrije Wil in Filosofisch Perspectief Amsterdam",2012
RODKBB,Christian Rode,"Kritik \""{U}ber Buridanus \& Pironet (2004): Summulae de Practica Sophismatum \& Buridanus \& van der Lecq (2005): Summulae de Propositionibus",2007
EBBROJ,Sten Ebbesen,"Review of Jack Zupko, John Buridan: Portrait of a Fourteenth-Century Arts Master",2004
ANGHGE,Ignacio Angelelli,"Review: G. E. Hughes, John Buridan on Self-Reference. Chapter Eight of Buridan's Sophismata, with a Translation, an Introduction, and a Philosophical Commentary",1985
KEVI,Hajo KeVer and G. R. Evans Brill,"Johannes Buridanus, Summulae: De Demonstrationibus, Introduction, Critical Edition and Indexes by Lm de Rijk. Ingenium Publishers, Groningen-Haren 2001 (Artistarium, 10-8)",2002
BIA_BQ,"Jo\""{e}l Biard","\emph{John Buridan, Quaestiones Super Octo Libros Physicorum Aristotelis , with an Introduction by Johannes M.M.H. Thijssen and a Guide to the Text by Edith Sylla} \emph{, Edited by} Michiel Streijger and Paul J.J.M. Bakker",2017
FINMEW,R. C. Finucane,"Maria Elisabeth Wittmer-Butsch, Zur Bedeutung von Schlaf Und Traum Im Mittelalter.(Medium Aevum Quotidianum, Sonderband 1.) Krems: Medium Aevum Quotidianum, 1990. Paper. Pp. 400; 21 Black-and-White Illustrations, Tables. Sf 25. Distributed by Bookshop Medieval, Spiegelgasse 29, Ch-8001 Zurich, Switzerland",1993
THAAML,Mark Thakkar,Articulating Medieval Logic by Terence Parsons,2017
RICSOM-3,Lee C. Rice,"""Sophisms on Meaning and Truth,"" by John Buridan, Trans., with Introd. By T. K. Scott",1968
HOEMOI-3,M. J. F. M. Hoenen and Markus Erne,"Marsilius of Inghen, Quaestiones Super Quattuor Libros Sententiarum, Volume 3: Super Primum, Quaestiones 22-37. First Critical Edition",2000
GODGKD,Andr\'e Goddu,"Gerhard Krieger, ""der Begriff der Praktischen Vernunft Nach Johannus Buridanus""",1989
ZUPJBS,Jack Zupko,"John Buridan, Summulae de Dialectica",2003
DONSOM,Eugene L. Donahue,"Sophisms on Meaning and Truth, by John Buridan, Trans., with Introd. By T. K. Scott",1968
SOB_BQ,Peter G. Sobol,"John Buridan, Quaestiones Super Libros ""de Generatione Et Corruptione"" Aristotelis: A Critical Edition with an Introduction",2012
PEGIBQ,Anton C. Pegis,Iohannis Buridani Quaestiones Super Libris Quattuor de Caelo Et Mundo,1943
MATTMV,Luuk Matthijssen,"Tom M. Van Engers, Knowledge Management: The Role of Mental Models in Business Systems Design. Ph.D. Thesis, Vrije Universiteit Amsterdam. Belastingdienst (Dutch Tax and Customs Administration)",2003
ORESDD,Alex Orenstein,Summulae de Dialectica,2003
BIRACM,G. M. Birtwistle,"Adrienne Chaplin-Dengerink, Mind, Body and Art: The Problem of Meaning in the Cognitive Aesthetics of Susanne K. Langer. Amsterdam, 1999: Dissertation Vrije Universiteit. 328 Pp",2000
GEORSW,Kimberly Georgedes,"Risto Saarinen, Weakness of the Will in Medieval Thought From Augustine to Buridan. E.J. Brill, Leiden 1994, V + 207 P. Isbn 90 04 09994 8 (Studien Und Texte Zur Geistesgeschichte des Mittelalters, Xliv)",1996
PICAMO,Martin Pickav\'e,"Alberti Magni Ordinis Fratrum Praedicatorum Physica, Ed. P. Ho\s{s}feld\emph{** }Id., Quaestiones, Edd. A. Fries, W. K\""{u}bel Et H. Anzulewicz\emph{** }Id., Super Dionysium de Caelesti Hierarchia, Edd. P. Simon Et W. K\""{u}bel",1999
ZUPJBJ,Jack Zupko,"John Buridan's Tractatus de Infinito: Quaestiones Super Libros Physicorum Secundum Ultimam Lecturam, Liber Iii, Quaestiones 14-19.John Buridan, J. M. M. H. Thijssen",1994
BOSJBA,Egbert P. Bos and H. A. Krop,"John Buridan, a Master of Arts: Some Aspects of His Philosophy: Acts of the Second Symposium Organized by the Dutch Society for Medieval Philosophy Medium Aevum on the Occasion of its 15Th Anniversary, Leiden-Amsterdam (Vrije Universiteit), 20-21 June, 1991",1993
GODNOQ,Andr\'e Goddu,"Nicole Oresme, Quaestiones Super de Generatione Et Corruptione, Ed. Stefano Caroti. (Ver\""{o}ffentlichungen der Kommission F\""{u}r Die Herausgabe Ungedruckter Texte Aus der Mittelalterlichen Geisteswelt, 20.) Munich: Bayerische Akademie der Wissenschaften, 1996. Paper. Pp. 199* 356; 1 Diagram",1999
MARBAS-9,Marie A. Martin,"Buridan and Skepticism, Jack Zupko",1993
HENDLV,Roger Henderson,"De Logosfilosofie van Jan Woltjer . Logos En Wijsbegeerte Aan de Vroege Vrije Universiteit [the Logos Philosophy of Jan Woltjer . Logos and Philosophy at the Early Vrije Universiteit], Written by Rob A. Nijhoff",2015
LIVJBP,Steven Livesey,John Buridan: Portrait of a Fourteenth-Century Arts Master,2004
MILROS-2,Jon Miller,"Review of Steven K. Strange (Ed.), Jack Zupko (Ed.), \emph{Stoicism: Traditions and Transformations}",2005
ZUPJBT,Jack Zupko,"John Buridan's Tractatus de Infinito: Quaestiones Super Libros Physicorum Secundum Ultimam Lecturam, Liber Iii, Quaestiones 14?19",1994
DOYJBT-2,John P. Doyle,"""Joannis Buridani: Tractatus de Consequentiis,"" Ed. Hubert Hubien",1978
GERGVD,Raoui Gervais and Jan de Winter,"Geld, Verklarende Diepte, Darwin Verslag van Epsa 09 (Second Conference of the European Philosophy; of Science Association), Gehouden Aan de Vrije Universiteit Te Amsterdam, van 21-24 Oktober 2009",2010
KARSJB,\'{E}lizabeth Karger,"Sophismes Jean Buridan Texte Traduit, Introduit Et Annot\'e Par Jo\""{e}l Biard Collection ?Sic Et Non? Paris, Librairie Philosophique J. Vrin, 1993, 303 P",1995
STIJB-3,Carl N. Still,John Buridan,2003
PINTLO-3,Jan Pinborg,"The Logic of John Buridan: Acts of the 3Rd European Symposium on Medieval Logic and Semantics, Copenhagen 16.-21. November 1975",1976
BOSJBA-2,E. P. Bos and H. A. Krop,"John Buridan: A Master of Arts. Acts of the Second Symposium Organized by the Dutch Society for Medieval Philosophy Medium Aevum on the Occasion of its 15Th Anniversary (Leiden, 20-21 Juni 1991)",1993
FIETOT,Thomas Field,The Occitan Translations of John Xii and Xiii?Xvii From a Fourteenth-Century Franciscan Codex,1988
STOJTE,Debra Stoudt,John the Evangelist in Medieval German Writing: Imitating the Inimitable,2002
PAUJMF,Suzanne Paul,"John Mirk's Festival: Orthodoxy, Lollardy, and the Common People in Fourteenth-Century England",2007
TRAPSI,Andrew Traver,Parisian Scholars in the Early Fourteenth Century: A Social Portrait,2000
THOTAA-9,Robinson Thornton,"The Annual Address of the Victoria Institute, or, Philosophical Society of Great Britain, Delivered at the House of the Society of Arts, on the 15Th June, 1874 by the Rev. Robinson Thornton, D.D., to Which is Added the Report for the Year, and the Paper of Objects, \&C",1874
OGGTAT,Robin S. Oggins,Three Anglo-Norman Treatises on Falconry,2011
