ID,Author,Title,Year
CINDAS,Petr Cintula and Francesc Esteva and Joan Gispert and Llu\'{i}s Godo and Franco Montagna and Carles Noguera,Distinguished Algebraic Semantics for T -Norm Based Fuzzy Logics: Methods and Algebraic Equivalencies,2009
AGLBHA-2,P. Aglian\`o and I. M. A. Ferreirim and F. Montagna,Basic Hoops: An Algebraic Study of Continuous T-Norms,2007
PAVOFL-4,Jan Pavelka,On Fuzzy Logic I Many-Valued Rules of Inference,1979
PETOTA,Petr H\'{a}jek and Petr Cintula,On Theories and Models in Fuzzy Predicate Logics,2006
BERAIT-16,Merrie Bergmann,"An Introduction to Many-Valued and Fuzzy Logic: Semantics, Algebras, and Derivation Systems",2008
HJETLP,Petr H\'{a}jek and Jeff Paris and John Shepherdson,The Liar Paradox and Fuzzy Logic,2000
HALIAV,Joseph Y. Halpern,Intransitivity and Vagueness,2008
METPTF-2,George Metcalfe and Nicola Olivetti and Dov M. Gabbay,?Proof Theory for Fuzzy Logics,2008
ZACFGL,Richard Zach and Matthias Baaz and Norbert Preining,"First-Order G\""{o}del Logics",2007
LIUMCD,Peide Liu and Fei Teng,Multiple Criteria Decision Making Method Based on Normal Interval-Valued Intuitionistic Fuzzy Generalized Aggregation Operator,2016
CINSCI,Petr Cintula and George Metcalfe,Structural Completeness in Fuzzy Logics,2009
AUGMLA,Luis M. Augusto,Many-Valued Logics. A Mathematical and Computational Introduction.,2020
KLIFSA-2,George J. Klir and Bo Yuan,Fuzzy Sets and Fuzzy Logic: Theory and Applications,2015
ESTOTS,Francesc Esteva and Joan Gispert and Llu\'{i}s Godo and Franco Montagna,On the Standard and Rational Completeness of Some Axiomatic Extensions of the Monoidal T-Norm Logic,2002
SMIUAT-3,Nicholas J. J. Smith,Undead Argument: The Truth-Functionality Objection to Fuzzy Theories of Vagueness,2017
GHAPFJ,Meghdad Ghari,Pavelka-Style Fuzzy Justification Logics,2016
PAVOFL,Jan Pavelka,On Fuzzy Logic Iii. Semantical Completeness of Some Many-Valued Propositional Calculi,1979
ONOLWT-2,Hiroakira Ono,Logics Without the Contraction Rule and Residuated Lattices,2011
SAUVIL,Uli Sauerland,Vagueness in Language: The Case Against Fuzzy Logic Revisited,manuscript
KNUMLA,Simon Knutsson,Many-Valued Logic and Sequence Arguments in Value Theory,2021
TAKFLA,Gaisi Takeuti and Satoko Titani,Fuzzy Logic and Fuzzy Set Theory,1992
PAVOFL-5,Jan Pavelka,On Fuzzy Logic Iii. Semantical Completeness of Some Many-Valued Propositional Calculi,1979
MONTCP,Franco Montagna,Three Complexity Problems in Quantified Fuzzy Logic,2001
MONIAB,Franco Montagna,Interpolation and Beth?s Property in Propositional Many-Valued Logics: A Semantic Investigation,2006
BAAIIF,Matthias Baaz and Helmut Veith,Interpolation in Fuzzy Logic,1999
DUBKVD,Didier Dubois and Petr H\'{a}jek and Henri Prade,Knowledge-Driven Versus Data-Driven Logics,2000
HJERPP,Petr Hajek and Jeff Paris and John Shepherdson,Rational Pavelka Predicate Logic is a Conservative Extension of \L{}ukasiewicz Predicate Logic,2000
MONAAA,Franco Montagna,An Algebraic Approach to Propositional Fuzzy Logic,2000
SMIVAB,Nicholas J. J. Smith,Vagueness and Blurry Sets,2004
HJEOAI,Petr H\'{a}jek,On Arithmetic in the Cantor- \L{}ukasiewicz Fuzzy Set Theory,2005
CONOTE,Marcelo E. Coniglio and Francesc Esteva and Tommaso Flaminio and Lluis Godo,On the Expressive Power of \L{}ukasiewicz Square Operator,forthcoming
CONLOF,Marcelo E. Coniglio and Francesc Esteva and Llu\'{i}s Godo,Logics of Formal Inconsistency Arising From Systems of Fuzzy Logic,2014
HJEFLA-2,Petr H\'{a}jek,Fuzzy Logic and Arithmetical Hierarchy Iii,2001
HJETLO,Petr Hajek and Franco Montagna,The Logic of \ensuremath{\Pi}1-Conservativity,1990
BELLOA,John L. Bell and David DeVidi and Graham Solomon,Logical Options: An Introduction to Classical and Alternative Logics,2001
BAACPG,Matthias Baaz and Richard Zach,"Compact Propositional G\""{o}del Logics",1998
SMIML,Nicholas J. J. Smith,Many-Valued Logics,2011
CIGHBF,Roberto Cignoli and Antoni Torrens,H\'{a}jek Basic Fuzzy Logic and \L{}ukasiewicz Infinite-Valued Logic,2003
EKLRWO-2,M. Eklund,Recent Work on Vagueness,2011
BAAHAT,Matthias Baaz and Richard Zach,Hypersequents and the Proof Theory of Intuitionistic Fuzzy Logic,2000
SCHNFA-3,Andrew Schumann,Non-Archimedean Fuzzy and Probability Logic,2008
HEMVAL,Carl G. Hempel,Vagueness and Logic,1939
FRODTG,Francesco Fronterotta,?Do the Gods Play Dice??. Sensible Sequentialism and Fuzzy Logic in Plato?s Timaeus,2018
HORPU,Rostislav Hor\v{c}'{i}k and Petr Cintula,Product \L Ukasiewicz Logic,2004
HAJFL,Petr Hajek,Fuzzy Logic,2008
BAACOT,Matthias Baaz and Petr H\'{a}jek and Franco Montagna and Helmut Veith,Complexity of T-Tautologies,2001
HJEFLA,Petr H\'{a}jek,"Fuzzy Logic and Arithmetical Hierarchy, Ii",1997
GERFLM,Giangiacomo Gerla,Fuzzy Logic: Mathematical Tools for Approximate Reasoning,2003
CINFSO,Petr Cintula and Petr H\'{a}jek and Rostislav Hor\v{c}'{i}k,Formal Systems of Fuzzy Logic and Their Fragments,2007
HJEOWM-3,Petr H\'{a}jek,On Witnessed Models in Fuzzy Logic,2007
ZADFSA,Lofti A. Zadeh,Fuzzy Sets as a Basis for a Theory of Probability,1978
HJETQA,Petr H\'{a}jek,Ten Questions and One Problem on Fuzzy Logic,1999
KRORAE-4,Tom\'{a}vS Kroupa,Representation and Extension of States on Mv-Algebras,2006
FERDGF-2,"C. G. Ferm\""{u}ller",Dialogue Games for Many-Valued Logics -- an Overview,2008
WANLWD,San{-}min Wang and Petr Cintula,Logics with Disjunction and Proof by Cases,2008
LAKHAS,George Lakoff,Hedges: A Study in Meaning Criteria and the Logic of Fuzzy Concepts,1973
TURMBF,Esko Turunen,Mathematics Behind Fuzzy Logic,1999
MORSNC,Charles Grady Morgan and Francis Jeffry Pelletier,Some Notes Concerning Fuzzy Logics,1977
TURBDS,Esko Turunen,Boolean Deductive Systems of Bl-Algebras,2001
COPVIA-2,B. Jack Copeland,Vague Identity and Fuzzy Logic,1997
GOTUOF-3,Siegfried Gottwald,Universes of Fuzzy Sets and Axiomatizations of Fuzzy Set Theory. Part I: Model-Based and Axiomatic Approaches,2006
SMIFLI,Nicholas J. J. Smith,Fuzzy Logics in Theories of Vagueness,2015
MONOTP-5,Franco Montagna,On the Predicate Logics of Continuous T-Norm Bl-Algebras,2005
HORONC,Rostislav Hor\v{c}'{i}k and Carles Noguera and Milan Petr\'{i}k,On N -Contractive Fuzzy Logics,2007
PAVOFL-6,Jan Pavelka,On Fuzzy Logic Ii. Enriched Residuated Lattices and Semantics of Propositional Calculi,1979
AGUFII,Stefano Aguzzoli and Agata Ciabattoni,Finiteness in Infinite-Valued \L{}ukasiewicz Logic,2000
HAADWN,Susan Haack,Do We Need Fuzzy Logic?,1979
HJEOVT-4,Petr H\'{a}jek,"On Vagueness, Truth Values and Fuzzy Logics",2009
ECOMIF,Marcelo E. Coniglio and Francesc Esteva and Joan Gispert and Lluis Godo,Maximality in Finite-Valued Lukasiewicz Logics Defined by Order Filters,2019
NOGOTN,Carles Noguera and Francesc Esteva and Joan Gispert,On Triangular Norm Based Axiomatic Extensions of the Weak Nilpotent Minimum Logic,2008
SIEMFL,Siegfried Gottwald,Mathematical Fuzzy Logics,2008
DINFMO,A. di Nola and G. Gerla,Fuzzy Models of First Order Languages,1986
Guinness1976-GRAFMM-3,I. Grattan{-}Guinness,Fuzzy Membership Mapped Onto Intervals and Many-Valued Quantities,1976
DINFMO-3,A. di Nola and G. Gerla,Fuzzy Models of First Order Languages,1986
ESTECO,Fransesc Esteva and Llu\'{i}s Godo and Franco Montagna,Equational Characterization of the Subvarieties of Bl Generated by T-Norm Algebras,2004
METACF,George Metcalfe and Nicola Olivetti and Dov Gabbay,Analytic Calculi for Product Logics,2004
BELCAF-2,Radim B\v{e}lohl\'{a}vek and George J. Klir,Concepts and Fuzzy Logic,2011
REYFTA,Valerie F. Reyna and Charles J. Brainerd,Fuzzy-Trace Theory: An Interim Synthesis,1995
HJEOWM,Petr H\'{a}jek,On Witnessed Models in Fuzzy Logic Ii,2007
AKIAUO,Ken Akiba,A Unification of Two Approaches to Vagueness: The Boolean Many-Valued Approach and the Modal-Precisificational Approach,2017
MILBOF,Peter Milne,Betting on Fuzzy and Many?Valued Propositions,2009
SMIMAM,Nicholas J. J. Smith,Measuring and Modelling Truth,2012
KUSFTT,Bart Kosko,Fuzzy Thinking: The New Science of Fuzzy Logic,1993
SMIFLA,Nicholas J. J. Smith,Fuzzy Logic and Higher-Order Vagueness,2011
GERDPD,Giangiacomo Gerla,"Decidability, Partial Decidability and Sharpness Relation for L-Subsets",1987
NOVFFL,Vil\'{e}m Nov\'{a}k,First-Order Fuzzy Logic,1987
BLOFEL,Radim B\v{e}lohl\'{a}vek,Fuzzy Equational Logic,2002
ARBACA,Michael A. Arbib and Ernest G. Manes,A Category-Theoretic Approach to Systems in a Fuzzy World,1975
BAAQPG,Matthias Baaz and Agata Ciabattoni and Richard Zach,"Quantified Propositional G\""{o}del Logics",2000
GABFLB,Dov Gabbay and George Metcalfe,"Fuzzy Logics Based on [0,1)-Continuous Uninorms",2007
GIAEAM,Giangiacomo Gerla,Effectiveness and Multivalued Logics,2006
SMIPOP-9,Nicholas J. J. Smith,Problems of Precision in Fuzzy Theories of Vagueness and Bayesian Epistemology,2019
HJEACO,Petr H\'{a}jek,Arithmetical Complexity of Fuzzy Predicate Logics--a Survey Ii,2010
ESTFTB,Francesc Esteva and Llu\'{i}s Godo and Carles Noguera,First-Order T-Norm Based Fuzzy Logics with Truth-Constants: Distinguished Semantics and Completeness Properties,2010
HORSCT,Rostislav Hor\^{c}'{i}k,Standard Completeness Theorem for \ensuremath{\Pi}mtl,2005
BOOORF-2,Richard Booth and Eva Richter,On Revising Fuzzy Belief Bases,2005
DINNDF,Antonio Di Nola and Philippe Niederkorn,Natural Dualities for Varieties of Bl-Algebras,2005
DUBFSA,Didier J. Dubois,Fuzzy Sets and Systems: Theory and Applications,1980
GEONFC,George Georgescu and Andrei Popescu,Non-Dual Fuzzy Connections,2004
HJEMFP,Petr H\'{a}jek,Monadic Fuzzy Predicate Logics,2002
BOTCBA,Michal Botur and Radom\'{i}r Hala\vs,Commutative Basic Algebras and Non-Associative Fuzzy Logics,2009
BIAFLC,Loredana Biacino and Giangiacomo Gerla,"Fuzzy Logic, Continuity and Effectiveness",2002
GABAGT,Dov M. Gabbay,A General Theory of Structured Consequence Relations,1995
PAOOSP-2,Francesco Paoli and Antonio Ledda and Roberto Giuntini and Hector Freytes,On Some Properties of Quasi-Mv Algebras and \$\texttt{\char92}sqrt\{\^{ }\{\texttt{\char92}prime \}\}\$ Quasi-Mv Algebras,2009
CINAIT,Petr Cintula,Advances in the \L\ensuremath{\pi} and Logics,2003
HJEANO-2,Petr H\'{a}jek and Franco Montagna,A Note on the First-Order Logic of Complete Bl-Chains,2008
HAJSRO,P. Hajek,Some Remarks on Cantor-Lukasiewicz Fuzzy Set Theory,2013
DELOEE,Pilar Dellunde and Francesc Esteva,On Elementary Equivalence in Fuzzy Predicate Logics,2013
BIAFNM,Matteo Bianchi,First-Order Nilpotent Minimum Logics: First Steps,2013
TANAIT-2,Kazuo Tanaka,An Introduction to Fuzzy Logic for Practical Applications,1997
MUROTI,Petra Murinov\'a and Vil\'{e}m Nov\'{a}k,Omitting Types in Fuzzy Logic with Evaluated Syntax,2006
MONCFL,Franco Montagna,"\ensuremath{\Delta}-Core Fuzzy Logics with Propositional Quantifiers, Quantifier Elimination and Uniform Craig Interpolation",2012
KOSFLH,Zofia Kostrzycka and Marek Zaionc,Fuzzy Logics ? Quantitatively,2023
GABPTF,D. M. Gabbay and G. Metcalfe and N. Olivetti,Proof Theory for Propositional Fuzzy Logic,2005
ROMAOV,Enrique Romerales,"Amounts of Vagueness, Degrees of Truth",1999
GRISAC-3,Patrick Grim,Self-Reference and Chaos in Fuzzy Logic,1993
MONCWR,Franco Montagna,Completeness with Respect to a Chain and Universal Models in Fuzzy Logic,2011
BIANB,Matteo Bianchi and Franco Montagna,N-Contractive Bl-Logics,2011
YINALF,Mingsheng Ying,A Logic for Approximate Reasoning,1994
BLOBVT,Radim B\v{e}lohl\'{a}vek,Birkhoff Variety Theorem and Fuzzy Logic,2003
FUHNOT,Gy Fuhrmann,Note on the Integration of Prototype Theory and Fuzzy-Set Theory,1991
CINALF,Petr Cintula and Carles Noguera and Nicholas J. J. Smith,A Logical Framework for Graded Predicates,2017
HJEOWM-2,"Petr H\""{a}jek","On Witnessed Models in Fuzzy Logic Iii - Witnessed G\""{o}del Logics",2010
GERVAF-2,Giangiacomo Gerla,Vagueness and Formal Fuzzy Logic: Some Criticisms,2017
FRAAWS,James Franklin,Arguments Whose Strength Depends on Continuous Variation,2013
BAACOA-2,Matthias Baaz and Norbert Preining and Richard Zach,"Completeness of a Hypersequent Calculus for Some First-Order G\""{o}del Logics with Delta",2006
BAAIOA,Matthias Baaz and Alexander Leitsch and Richard Zach,"Incompleteness of a First-Order G\""{o}del Logic and Some Temporal Logics of Programs",1996
SMANFL,Florentin Smarandache and Vic Christianto,N-Ary Fuzzy Logic and Neutrosophic Logic Operators,2009
WANHIN-2,Sanmin Wang and Bin Zhao,Hpsul is Not the Logic of Pseudo-Uninorms and Their Residua,2009
CINTEG,Petr Cintula and Ondrej Majer,Towards Evaluation Games for Fuzzy Logics,2009
VSCCG,Marcelo V\'{A}sconez,4. Contradictorial Gradualism Vs. Discontinuism: Two Views on Fuzziness and the Transition Problem,2006
BADSCO,Guillermo Badia and Pilar Dellunde and Vicent Costa and Carles Noguera,Syntactic Characterizations of First-Order Structures in Mathematical Fuzzy Logic,forthcoming
EVEASL,Theodore J. Everett,A Simple Logic for Comparisons and Vagueness,2000
NAVVH,Mar\'{i}a G. Navarro,Vague Heuristics,2015
CINTDG,Petr Cintula and Berta Grimau and Carles Noguera and Nicholas J. J. Smith,These Degrees Go to Eleven: Fuzzy Logics and Gradable Predicates,2022
YANSFL,Eunsuk Yang,Substructural Fuzzy-Relevance Logic,2015
BLOFHL-2,Radim B\v{e}lohl\'{a}vek and Vil\'{e}m Vychodil,Fuzzy Horn Logic Ii,2006
CINRLB,Petr Cintula and Erich Peter Klement and Radko Mesiar and Mirko Navara,Residuated Logics Based on Strict Triangular Norms with an Involutive Negation,2006
BLOFHL,Radim B\v{e}lohl\'{a}vek and Vil\'{e}m Vychodil,Fuzzy Horn Logic I,2006
BAAOTD,Franz Baader and Stefan Borgwardt and Rafael Pe\~{n}aloza,On the Decidability Status of Fuzzy a ? C with General Concept Inclusions,2015
GERFLP-2,Giangiacomo Gerla,Fuzzy Logic Programming and Fuzzy Control,2005
GERPFL-2,Giangiacomo Gerla,Pavelka's Fuzzy Logic and Free L-Subsemigroups,1985
TURWFS,Esko Turunen,Well-Defined Fuzzy Sentential Logic,1995
GERAEP,Giangiacomo Gerla,An Extension Principle for Fuzzy Logics,1994
PRINDF,H. A. Priestley,Natural Dualities for Varieties Ofn-Valued \L{}ukasiewicz Algebras,1995
JENOTC-3,S. Jenei and F. Montagna,On the Continuity Points of Left-Continuous T-Norms,2003
YINTFT-2,Mingsheng Ying,The Fundamental Theorem of Ultraproduct in Pavelka's Logic,1992
BELAGF-2,Lawrence P. Belluce and Antonio di Nola and Giacomo Lenzi,Algebraic Geometry for Mv-Algebras,2014
GERPFL,Giangiacomo Gerla,Pavelka's Fuzzy Logic and Free L-Subsemigroups,1985
HANRAO,Jens Ulrik Hansen,Reasoning About Opinion Dynamics in Social Networks,2014
BILAOP,Antoine Billot,Aggregation of Preferences: The Fuzzy Case,1991
PAOOTA,Francesco Paoli,"On the Algebraic Structure of Linear, Relevance, and Fuzzy Logics",2002
HJEANO-3,Petr H\'{a}jek and John Shepherdson,A Note on the Notion of Truth in Fuzzy Logic,2001
WOODIL,John Woods,Does Informal Logic Have Anything to Learn From Fuzzy Logic?,1999
GAICLA,H. Gaifman,Contextual Logic and its Applications to Vagueness,2001
MIRRAV,Seyed Ahmad Mirsanei,Relevance and Vagueness: A Proof Theoretic Approach to Fuzzy Relevance Logics,2021
CONDGL,Marcelo E. Coniglio and Francesc Esteva and Joan Gispert and Lluis Godo,"Degree-Preserving G\""{o}del Logics with an Involution: Intermediate Logics and Paraconsistency",2021
FJEIAL,Andreas Fjellstad and Jan{-}Fredrik Olsen,Ikt\ensuremath{\omega} and Lukasiewicz-Models,2021
BADHMP,Guillermo Badia and Petr Cintula and Petr Hajek and Andrew Tedder,How Much Propositional Logic Suffices for Rosser?s Essential Undecidability Theorem?,2022
FOOANO-2,Norman Foo and Boon Toh Low,"A Note on Prototypes, Convexity and Fuzzy Sets",2008
DARSCA,Bruno Da R\'e and Paula Teijeiro,"Sorites, Curry and Suitable Models",forthcoming
PERFSA,Jeffrey M. Perl and Natalie Zemon Davis and Barry Allen,Fuzzy Studies a Symposium on the Consequence of Blur Part 1,2011
SMIVBN,Nicholas J. J. Smith,Vagueness by Numbers? No Worries,2003
SMIRTL-2,Nicholas J. J. Smith,Reply to Libor B\v{e}hounek?s Comments on 'Fuzzy Logic and Higher-Order Vagueness',2011
BHOCOF,Libor B\v{e}hounek,Comments on 'Fuzzy Logic and Higher-Order Vagueness' by Nicholas J.J. Smith,2011
SMICOA-5,Nicholas J. J. Smith,"Comments on 'a Conversation About Fuzzy Logic and Vagueness' by Christian G. Ferm\""{u}ller and Petr H\'{a}jek",2011
SMIRTF-5,Nicholas J. J. Smith,Reply to Francesco Paoli?s Comments on 'Fuzzy Logic and Higher-Order Vagueness',2011
PAOCOF,Francesco Paoli,Comments on 'Fuzzy Logic and Higher-Order Vagueness' by Nicholas J.J. Smith,2011
CAVFSN,Ferdinando Cavaliere,"Fuzzy Syllogisms, Numerical Square, Triangle of Contraries, Inter-Bivalence",2012
TAVCIF,N. Tavana and M. Pourmahdian and F. Didehvar,Compactness in First Order \L{}ukasiewicz Logic,2012
GARBJ-4,Angel Garrido,Searching the Arcane Origins of Fuzzy Logic,2011
VASTBS,V. L. Vasyukov,The Bibinary Semantics for R and L$\aleph$0,1986
KATAMV,Yosuke Katoh and Tomasz Kowalski and Masaki Ueda,Almost Minimal Varieties Related to Fuzzy Logic,2006
GODLAT-2,Llu\'{i}s Godo and Ricardo O. Rodr\'{i}guez,Logical Approaches to Fuzzy Similarity-Based Reasoning: An Overview,2008
DECOTV,J\'{u}lia Vaz de Carvalho,On the Variety of M -Generalized \L{}ukasiewicz Algebras of Order N,2010
BADHMP-2,Guillermo Badia and Petr Cintula and Petr Hajek and Andrew Tedder,How Much Propositional Logic Suffices for Rosser's Essential Undecidability Theorem?,forthcoming
MCCFLA,James D. McCawley,Fuzzy Logic and Restricted Quantifiers,1980
TURANO-11,Esko Turunen,A Note on Pavelka's Fuzzy Logic,1991
AKTATO,Hac\i Akta\cs and Naim \c{C}a\u{g}man,A Type of Fuzzy Ring,2007
BEZFC,James C. Bezdek,Fuzzy Clustering,1998
PEDFSC,W. Pedrycz,Fuzzy Set Calculus,1998
YAGCOF,R. R. Yager,Characterizations of Fuzzy Set Properties,1998
DINFIU,Antonio Di Nola and George Georgescu and Luca Spada,Forcing in \L{}ukasiewicz Predicate Logic,2008
BARAIF,Sen\'{e}n Barro and Alberto Bugar\'{i}n,Advances in Fuzzy Logic: Selected Papers (with Comments) of Some Spanish Authors,1998
HJEMFL-2,Petr H\'{a}jek,Mathematical Fuzzy Logic ? What It Can Learn From Mostowski and Rasiowa,2006
RUSIOF,Enrique H. Ruspini and Francesc Esteva,Interpretations of Fuzzy Sets,1998
R1993-DALGFI,G. Cattaneo{-}Ml Dalla Chiara{-}R.,"Giuntini, Fuzzy Intuitionistic Quantum Logics,(P. 459 Ss.)",1993
METPTF,G. Metcalfe and N. Olivetti and D. Gabbay,"Proof Theory for Fuzzy Logics. Applied Logic Series, Vol. 36",2010
RAMLFV,Alejandro Ram\'{i}rez,"L\'{o}gica Fuzzy, Verdad y Cognici\'{o}n",2014
LOHFHL-2,Radim Lohlavek and Vilem Vychodil,Fuzzy Horn Logic Ii,2006
CINHOM,"Petr Cintula and Christian Ferm\""{u}ller and Carles Noguera",Handbook of Mathematical Fuzzy Logic - Volume 3,2015
KRAFI,Oliver Kramer,Fuzzy-Logik,2009
DOURBA,Igor Douven,"Radim Belohlavek and George J. Klir , Concepts and Fuzzy Logic",2014
BELFC,Antonio Bellacicco,Fuzzy Classifications,1976
CERSCF,Marco Cerami and Francesc Esteva,Strict Core Fuzzy Logics and Quasi-Witnessed Models,2011
FREPCI,Hector Freytes,Pavelka-Style Completeness in Expansions of \L{}ukasiewicz Logic,2008
BLOFHL-3,R. B.? Lohl? \'{I}vek and V. M. Vychodil,Fuzzy Horn Logic Ii,2006
VERAGF,Peter Verd\'{e}e and Stephan der Waart van Gulivank,A Generic Framework for Adaptive Vague Logics,2008
GERTAR-2,Giangiacomo Gerla,Turingl-Machines and Recursive Computability Forl-Maps,1989
TURANO-15,Esko Turunen,A Note on Pavelka's Fuzzy Logic,1991
SHIANB,Mamoru Shimoda,A Natural Basis of Fuzzy Set Theory-an Overview,2004
NAPIVA,Ernesto Napoli,Is Vagueness a Logical Enigma?,1985
YAGFL,Ronald R. Yager,Fuzzy Logic,2003
BEAATP,Gordon Beavers,Automated Theorem Proving for \L{}ukasiewicz Logics,1993
JEAAMO,Neng{-}Liang Jeang and Ying{-}Kuei Yang,A Method of Managing Complex Fuzzy Information,2002
RUSWFL,E. H. Ruspini and E. H. Mamdani,Why Fuzzy Logic,1998
DALPVS,A. I. Dale,"Probability, Vague Statements and Fuzzy Sets",1980
GERFND,Giangiacomo Gerla and Roberto Tortora,Fuzzy Natural Deduction,1990
RASAAC,Helena Rasiowa,Axiomatization and Completeness of Uncountably Valued Approximation Logic,1994
HAJILS,P. Hajek and Z. Hanikova,Interpreting Lattice-Valued Set Theory in Fuzzy Set Theory,2013
GARFGC,Francisco Javier Gutierrez Garc\'{i}a and Iraide Mardones P\'{e}rez and Mar\'{i}a Angeles de Prada Vicente and Dexue Zhang,Fuzzy Galois Connections Categorically,2010
YINQMA,Mingsheng Ying and Bernadette Bouchon{-}Meunier,"Quantifiers, Modifiers and Qualifiers in Fuzzy Logic",1997
AGUATS-2,Stefano Aguzzoli and Matteo Bianchi and Vincenzo Marra,A Temporal Semantics for Basic Logic,2009
CHIITT-3,Timothy Childers and Ondrej Majer,Introduction to the Special Issue Epistemic Aspects of Many-Valued Logics,2014
MOLFLT,Martin Moleski,Fuzzy Logic: The Beauty of Unclear and Indistinct Ideas,1998
SUZKFW,Nobu{-}Yuki Suzuki,Kripke Frame with Graded Accessibility and Fuzzy Possible World Semantics,1997
BOCTRO-4,Franziska Bocklisch and Steffen F. Bocklisch and Martin Rk Baumann and Agnes Scholz and Josef F. Krems,The Role of Vagueness in the Numerical Translation of Verbal Probabilities: A Fuzzy Approach,2010
VERAGF-4,Peter Verd\'{e}e and Stephan van der Waart van Gulik,A Generic Framework for Adaptive Vague Logics,2008
RUDOUA,Sergiu Rudeanu,On \L{}ukasiewicz-Moisil Algebras of Fuzzy Sets,1993
MEAANO,M. E. Adams and R. Cignoli,A Note on the Axiomatization of Equational Classes of \${N}$-Valued \L Ukasiewicz Algebras,1990
HALIAV-2,Joseph Y. Halpern,Intransitivity and Vagueness - Corrigendum,2009
SMINQA,Nicholas J. J. Smith,Not Quite All There: Fuzzy Mereology and Fuzzy Existence (Abstract),2003
ANGBRR,Doroteya Angelova,"Book Reviews: Richard Dietz and Sebastiano Moruzzi (Eds.), Cuts and Clouds: Vagueness, its Nature, and its Logic",2012
Ming2002-SHYACM,Chen Shyi{-}Ming and Chen Yung{-}Chou,Automatically Constructing Membership Functions and Generating Fuzzy Rules Using Genetic Algorithms [J],2002
PELMOF,Francis Jeffry Pelletier,Metamathematics of Fuzzy Logic,2000
GOTTAO-3,Siegfried Gottwald,T-Norms and \ensuremath{\Phi}-Operators as Truth Functions of Many Valued Connectives,1984
BEHFOG,Libor Behounek,Fuzzification of Groenendijk-Stokhof Propositional Erotetic Logic,2004
PAPCTA,Basil K. Papadopoulos and Apostolos Syropoulos,"Current Trends and Developments in Fuzzy Logic: Workshop: October 16-20, 1998, Thessaloniki, Greece",1998
BXBFEL,Radim B.\& X. B.. Lohl\& X. 000 E. 1 vek,Fuzzy Equational Logic,2002
VYCCFH,Vil\'{e}m Vychodil,Continuous Fuzzy Horn Logic,2006
GODFIA,Llu\'{i}s Godo and Petr H\'{a}jek,Fuzzy Inference as Deduction,1999
Zadeh2011-SADFL,Kazem Sadegh{-}Zadeh,Fuzzy Logic,2011
METULF,George Metcalfe and Nicola Olivetti and Dov Gabbay,\L{}ukasiewicz Logic: From Proof Systems to Logic Programming,2005
BADALT-4,Guillermo Badia and Grigory Olkhovikov,"A Lindstr\""{o}m Theorem in Many-Valued Modal Logic Over a Finite Mtl-Chain",forthcoming
TZOAAO,Athanassios Tzouvaras,An Axiomatization of 'Very' Within Systiems of Set Theory,2003
GERFND-2,Giangiacomo Gerla and Roberto Tortora,Fuzzy Natural Deduction,1990
COAKVC,John Coates,"Keynes, Vague Concepts and Fuzzy Logic",1997
MARFTA-4,Yoshihiro Maruyama,Fuzzy Topology and \L{}ukasiewicz Logics From the Viewpoint of Duality Theory,2010
GEOAAT,George Gargov,An Approach to Uncertainty Via Sets of Truth Values,1995
BENAGI,Pietro Benvenuti and Doretta Vivona and Maria Divari,A General Information for Fuzzy Sets,1991
TRIOMF,E. Trillas and S. Cubillo,On Monotonic Fuzzy Conditionals,1994
