ID,Author,Title,Year
ROBIEA-2,Robert C. Coburn,Individual Essences and Possible Worlds,1986
ASSIAF,Bahram Assadian and Jonathan Nassim,Indeterminacy and Failure of Grounding,2019
LEGMA,Gary Legenhausen,Moderate Anti-Haecceitism,1989
TORACO,Alessandro Torza,A Characterization of Haecceitism,2011
TENADO-2,Gregg A. Ten Elshof,A Defense of Moderate Haecceitism,2000
ROMIPY,Carlos Romero,"Identidad, Posibilidad y Esencia: Una Paradoja",2014
AKAJNS,Atilla Akal\i{}n,Jean-Luc Nancy?de Sosyo-Ontoloji Ve Tekil-\c{C}o\u{g}ul Varl\i{}k Kavram\i,2021
KHUCAH,David Elohim,"Conceivability, Essence, and Haecceities",manuscript
KHUCHA,David Elohim,"Consciousness, Haecceitism, and Grounding",manuscript
COWNAN-2,Sam Cowling,Naturalism and Non-Qualitative Properties,2020
BOYEEA,Kenneth Boyce,Existentialism Entails Anti-Haecceitism,2014
EDWAOI-2,Sandra Edwards,Aquinas on Individuals and Their Essences,1985
LENEAI-3,Karol Lenart,"Esencjalizm, Antyhaecceityzm I Haecceityzm",2019
LEGC-2,Catherine Legg,Catnesses,2008
LYCARD,William G. Lycan,A Reconsidered Defence of Haecceitism Regarding Fictional Individuals,2015
GIAIEA,P. Giaretta and Andrea Bottani and Massimiliano Carrara,"Individuals, Essence and Identity",2001
ROBEAR-2,Teresa Robertson,"Essentialism and Reference to Kinds: Three Issues in Penelope Mackie's \emph{ How Things Might Have Been: Individuals, Kinds, and Essential Properties}",2009
ADATAT,Robert Merrihew Adams,Thisness and Time Travel,1997
KINDSO,Peter King,Duns Scotus on Singular Essences,2005
HAI,Woosuk Park,Haecceitas and Individual Essence in Leibniz,1998
BALPUH,Erik Baldwin,Putting Uninstantiated Human Person Essences to Work: A Comment on Davis and Craig on the Grounding Objection,2013
MAUGTI,Ari Maunu,"Generalist Transworld Identitism (or, Identity Through Possible Worlds Without Nonqualitative Thisnesses)",2005
GARPWA,B. J. Garrett,Possible Worlds and Identity,1986
BEEOTI,Michelle Beer,On the Individual Essences of Moments of Time,2007
MAULRO,Ari Maunu,Leibnizian Rejection of Standard Thought Experiments Against Identity of Indiscernibles,2015
LOUIAE,Michael J. Loux,Identity-Statements and Essentialism,1970
KOIIEI,Olli Koistinen,Individual Essences in Individuation,1993
LOWHA,E. J. Lowe,"Haecceity - an Ontological Essay - Rosenkrantz,Gs",1995
AUSPOA,David F. Austin,Plantinga on Actualism and Essences,1981
MAIPAT-2,Anna Maidens,"Particles and the Perversely Philosophical Schoolchild: Rigid Designation, Haecceitism and Statistics",1998
SCHLDS-16,Daniel Schulthess,L'intentionnalit\'e de Se Et le Probl\`{e}me de L'Individuation,2006
MILFIA-2,Barry Miller,Future Individuals and Haecceitism,1991
MATMOI,Gareth B. Matthews,Moravcsik on Individuals and Their Essences,1976
WOOLGA,R. S. Woolhouse,"Locke, Geach, and Individuals' Essences",1973
DURHOT-4,Jude Arnout Durieux,The World's Haecceity is the Dual of My Thrownness,manuscript
UJVIEG,M\'{a}rta Ujv\'{a}ri,Individual Essence: Gibt Es Solche?,2013
MONTNO-8,Fabrizio Mondadori,The Nature of Necessity,1976
KORFMS,Daniel Z. Korman,"Form, Matter, Substance",2019
HYMHTM,Michael Hymers,"How Things Might Have Been: Individuals, Kinds, and Essential Properties - by Penelope Mackie",2008
Royes2009-ROCHTM-2,Sonia Roca{-}Royes,"How Things Might Have Been: Individuals, Kinds, and Essential Properties",2009
LOWRIB,Ej Lowe,Review. Interpreting Bodies: Classical and Quantum Objects in Modern Physics. E Castellani [Ed],2000
