ID,Author,Title,Year
ROBJRE,Nathalie{-}Barbara Robisco,Jean-Jacques Rousseau Et la R\'{e}volution Fran\c{c}aise: Une Esth\'{e}tique de la Politique 1792-1799,1998
DAHOOP,Eva{-}Lena Dahl,O?Verideologi Och Politiskt Handlingsprogram: En Studie I Lockes Och Rousseaus Ta?Nkande = Ideology and Political Program of Action: A Study in the Political Thought of Locke and Rousseau,1980
ALBRAT-2,Jeremiah L. Alberg,Rousseau and the Original Sin,2001
PROPDD-2,Angelo Prontera,"Problemi Della Democrazia e Del Socialismo: (Rousseau, Pe?Guy)",1975
MOLJWL,Thomas Molnar,"Jean-Jacques Wunenburger, la Raison Contradictoire",1991
WILIS-6,Catherine Wilson,Introduction -- Social Inequality: Rousseau in Retrospect,1999
MCCNAV,Martin McCallum,Nostalgia and Virtue in Rousseau's Julie,2024
SCHJJR,Albert Schinz,"Jean Jacques Rousseau, a Forerunner of Pragmatism",1909
FROOVR,Katrin Froese,Organic Virtue: Reading Mencius with Rousseau,2008
JOLDLP,Raymond Joly,"De la Ponctuation, \`A Propos de Marivaux",2001
ROUTPW-2,Albert Schinz,"The Political Writings of Jean Jacques Rousseau, Edited From the Original Manuscripts and Authentic Editions. With Introduction and Notes",1917
RAMEDA-2,Antonio Pintor Ramos,El Dualismo Antropol\'{o}gico En Rousseau,2007
BURLPD-5,Pierre Burgelin,La Philosophie de l'Existence de J.-J. Rousseau,1952
DERLRD-3,Laetitia de Rohan Chabot,Le R\^{o}le de l'Imagination Dans la Naissance du Sentiment Moral Chez Rousseau,2013
BEEHCV,Reinier Franciscus Beerling,Het Cultuurprotest van Jean-Jacques Rousseau: Studies Over Het Thema Pathos En Nostalgie,1977
MCCTMO-26,Charles N. R. McCoy,The Meaning of Jean Jacques Rousseau and the Structure of Political Theory,1956
MANRC,Jon Mandle,Rousseauian Constructivism,1997
GRIJD,Ronald Grimsley,"Jean d'Alembert, 1717-83",1963
SPURIA,Paul Merrill Spurlin,"Rousseau in America, 1760-1809",1969
ROULTH,Jean{-}Jacques Rousseau,"Letters to ""Henriette""",2009
CRAHAR,Maurice William Cranston,Hobbes and Rousseau: A Collection of Critical Essays,1972
KUMRNI,Voranc Kumar,"Rousseau, Nietzsche, and the Question of the Heart",2022
