ID,Author,Title,Year
LONJFB,J. J. Long,"Jonathan Finn, \emph{Beyond the Finish Line: Images, Evidence and the History of the Photo-Finish} Montreal: Mcgill-Queen's University Press, 2020. Pp. Xii + 212. Isbn 978-0-2280-0343-4. Cd\$43.95 (Cloth)",forthcoming
DHAALP-2,Nikhil Joseph Dharan,"\emph{Amanda Lanzillo, Pious Labour: Islam, Artisanship, and Technology in Colonial India} Berkeley: University of California Press, 2024. Pp. 246. Isbn 978-0-520-39857-3. \pounds30.00 (Paperback)",forthcoming
HASMKL,Yasmin Haskell,"Martin Korenjak, \emph{Latin Scientific Literature, 1450?1850} Oxford: Oxford University Press, 2023. Pp. 544. Isbn 978-0-19-886605-3. \pounds120.00 (Hardback)",forthcoming
DiazForthcoming-SURJJC,Edna Su\'{a}rez{-}D\'{i}az,"J. Justin Castro and James A. Garza (Eds), \emph{Technocratic Visions: Engineers, Technology, and Society in Mexico} Pittsburgh: University of Pittsburgh Press, 2022. Pp. 282. Isbn: 978-0-8229-4748-6. \$55.00 (Cloth)",forthcoming
LUKJWR,Christine Y. L. Luk and Longkai Zang,"Jeffrey Womack, \emph{Radiation Evangelists: Technology, Therapy, and Uncertainty at the Turn of the Century} Pittsburgh: University of Pittsburgh Press, 2020. Pp. 288. Isbn 978-0-8229-4609-0. \$35.00 (Hardcover)",2024
TAYAIS-2,Yusuf Tayara,"Abdelhamid I. Sabra (Ed. And Trans.), Prepared for Publication by Jan P. Hogendijk, \emph{the Optics of Ibn Al-Haytham Books Iv?V: On Reflection and Images Seen by Reflection} London: University of London Press, 2023. Pp. 396. Isbn 978-1-908590-58-9. \pounds90.00 (Hardback)",forthcoming
HIGSAJ,Rebekah Higgitt,"Scott Alan Johnston, \emph{the Clocks Are Telling Lies: Science, Society, and the Construction of Time} Montreal: Mcgill-Queen's University Press, 2022. Pp. 264. Isbn 978-0-2280-0843-9. Ca\$49.95 (Cloth)",forthcoming
WEBSSF-2,Emily Webster,"Stig S. Fr\o{}land, \emph{Duel Without End: Mankind's Battle with Microbes}(Trans. John Irons) London: Reaktion Books, 2022. Pp. 632. Isbn: 978-1-78914-505-2. \pounds30.00 Gbp (Paperback)",forthcoming
GROCCM,Benjamin Gross,"Cyrus C.M. Mody, \emph{the Squares: Us Physical and Engineering Scientists in the Long 1970s} Cambridge, Ma: MIT Press, 2023. Pp. 422. Isbn 978-0-262-54361-3. \$65.00 (Paperback)",2024
HABVTT,Maximilian Haberer,"Victoria Tkaczyk, Thinking with Sound: A New Program in the Sciences and Humanities Around 1900 Chicago: The University of Chicago Press, 2023. Pp. 304. Isbn 978-0-226-82328-7. \$55.00 (Cloth)",2024
RAMGBA-3,Peter J. Ramberg,"Gisela Boeck and Alan J. Rocke, \emph{Lothar Meyer: Modern Theories and Pathways to Periodicity} Cham: Birkh\""{a}user, 2022. Pp. Xi + 193. Isbn 978-0-303-78341-9. \pounds79.99 (Hardcover). - Gisela Boeck and Alan J. Rocke, \emph{Lothar Meyer: Moderne Theorien Und Wege Zum Periodensystem} Berlin: Springer Spektrum, 2022. Pp. Ix + 217. Isbn 978-3-662-63932-0. \pounds79.99 (Softcover)",forthcoming
HOLJAL,Matthew Holmes,"Johan Alfredo Linthorst, \emph{Research Between Science, Society and Politics: The History and Scientific Development of Green Chemistry} Utrecht: Eburon, 2023. Pp. 268. Isbn 978-9-4630-1434-2. ?36.00 (Paperback)",2023
BRUFGT,Joeri Bruyninckx,"Fanny Gribenski, \emph{Tuning the World: The Rise of 440 Hertz in Music, Science, and Politics, 1859?1955} Chicago: University of Chicago Press, 2023. Pp. 280. Isbn 978-0-226-82326-3. \$55.00 (Cloth)",2024
HORMTT,Tim Horder,"Marco Tamborini, \emph{the Architecture of Evolution: The Science of Form in Twentieth-Century Evolutionary Biology} Pittsburgh: University of Pittsburgh Press, 2022. Pp. 283. Isbn: 978-0-8229-4735-6. \$455.00 (Hardcover)",2023
BYFERT,Andy Byford,"Egl\.e Rindzevi\v{c}i\={u}t\.e, \emph{the Will to Predict: Orchestrating the Future Through Science} Ithaca, Ny: Cornell University Press, 2023. Pp. 306. Isbn 978-1-5017-6977-1. \$56.95 (Hardcover)",2024
LAFJHT,Faridah Laffan,"James Hannam, \emph{the Globe: How the Earth Became Round} London: Reaktion Books, 2023. Pp. 376. Isbn 978-1-78914-758-2. \pounds16.99 (Hardback)",forthcoming
RADNCF,Gregory Radick,"Nathan Crowe, Forgotten Clones: The Birth of Cloning and the Biological Revolution, Pittsburgh: University of Pittsburgh Press, 2021, Isbn: 9780822946274, 299 Pp",2023
KADRZN,Miriam Kingsberg Kadia,"Ran Zwigenberg, \emph{Nuclear Minds: Cold War Psychological Science and the Bombings of Hiroshima and Nagasaki} Chicago: The University of Chicago Press, 2023. Pp. 304. Isbn 978-0-226-82676-9. \$35.00 (Paperback)",2024
SECIHE,James A. Secord,"Ian Hesketh (Ed.), \emph{Imagining the Darwinian Revolution} Pittsburgh: University of Pittsburgh Press, 2022. Pp. 352. Isbn 978-0-822-94708-0. \$55.00 (Hardcover)",forthcoming
PERGLA-4,Simon Peres,"Geoffrey Lloyd and Aparecida Vila\c{c}a, \emph{of Jaguars and Butterflies: Metalogues on Issues in Anthropology and Philosophy} Oxford: Berghahn Books, 2023. Pp. 150. Isbn 978-1-80073-904-8. \pounds89.00 (Hardback)",forthcoming
FISJLK,Suzanne Fischer,"Jennifer Lisa Koslow, \emph{Exhibiting Health: Public Health Displays in the Progressive Era} New Brunswick, Nj: Rutgers University Press, 2020. Pp. 160. Isbn 978-1-9788-0326-8. \$33.95 (Paperback)",2024
GROMMT,Jean{-}Baptiste Grodwohl,"Michel Morange, \emph{the Black Box of Biology: A History of the Molecular Revolution} Cambridge, Ma: Harvard University Press, 2020. Pp. 528. Isbn 978-0-6742-8136-3. \pounds40.95 (Hardcover)",2023
STALZT,James F. Stark,"Lina Zeldovich, \emph{the Other Dark Matter: The Science and Business of Turning Waste Into Wealth and Health} Chicago: University of Chicago Press, 2021. Pp. 259. Isbn 978-0-226-61557-8. \$26.00 (Cloth)",2024
HOFCSW,Barbara Hof,"Carola Sachse, \emph{Wissenschaft Und Diplomatie: Die Max-Planck-Gesellschaft Im Feld der Internationale Politik (1945?2000)} G\""{o}ttingen: Vandenhoeck \& Ruprecht, 2023. Pp. 594. Isbn 978-3-525-30206-4. ?80.00 (Hardback)",forthcoming
BOOGRA,Tim Boon,"Grant Ramsey and Andreas de Block (Eds), \emph{the Dynamics of Science: Computational Frontiers in History and Philosophy of Science} Pittsburgh: University of Pittsburgh Press, 2022. Pp. 308. Isbn 978-0-8229-4737-0. \$60.00 (Hardcover)",2023
RAPPGT,Ren\'{e}e Raphael,"Paulo Galluzzi, \emph{the Italian Renaissance of Machines} Cambridge, Ma: Harvard University Press, 2020. Pp. 296. Isbn 978-0-674-98439-4. \pounds37.95 (Hardcover)",forthcoming
MLLOWN,"Janna K. M\""{u}ller","Omar W. Nasim, \emph{the Astronomer's Chair: A Visual and Cultural History} Cambridge, Ma: MIT Press, 2021. Pp. 312. Isbn 978-0-262-04553-7. \$60.00 (Paperback)",2024
AMUFFN,Maria Amuchastegui,"Frederico Freitas, \emph{Nationalizing Nature: Iguazu Falls and National Parks at the Brazil?Argentina Border} Cambridge: Cambridge University Press, 2021. Pp. 333. Isbn 978-1-1088-4483-3. \$103.00 (Hardcover)",2023
SECIHE-2,James A. Secord,"Ian Hesketh (Ed.), Imagining the Darwinian Revolution Pittsburgh: University of Pittsburgh Press, 2022. Pp. 352. Isbn 978-0-822-94708-0. \$55.00 (Hardcover). ? Corrigendum",forthcoming
KRIGBC,John Krige,"Gordon Barrett, \emph{China's Cold War Science Diplomacy} Cambridge: Cambridge University Press, 2022. Pp. 300. Isbn 978-1-1088-4457-4. \pounds75.00 (Hardback)",2023
NOVJES,Rose Novick,"James Elwick, Styles of Reasoning in the British Life Sciences: Shared Assumptions 1820?1858, Pittsburgh: University of Pittsburgh Press, 2020, Isbn: 9780822966340, 234 Pp",2023
JORACI-2,Ludmilla Jordanova,"Andrew Cunningham, ?I Follow Aristotle?: How William Harvey Discovered the Circulation of the Blood London: Routledge, 2022. Pp. Xii + 180. Isbn 987-1-0321-6223-2. \pounds130.00 (Hardback)",2023
LEHMDL,Odile Manon Lehnen,"Michelle Dimeo, \emph{Lady Ranelagh: The Incomparable Life of Robert Boyle's Sister} Chicago: University of Chicago Press, 2021. Pp. 296. Isbn 978-0-226-73160-5. \$45.00 (Cloth)",2023
ARNLFS,Katherine Arnold,"Lachlan Fleetwood, \emph{Science on the Roof of the World: Empire and the Remaking of the Himalaya} Cambridge: Cambridge University Press, 2022. Pp. 294. Isbn: 978-1-009-12311-2. \pounds75.00 (Hardback)",2023
Radu2023-BERDSM-2,Stefan Bernhardt{-}Radu,"Daniel S. Milo, \emph{Good Enough: The Tolerance for Mediocrity in Nature and Society} Cambridge, Ma: Harvard University Press, 2019. Pp. 310. Isbn 978-0-6745-0462-2. \$28.95 (Hardback)",2023
TARMCT-2,Neil Tarrant,"Mackenzie Cooley, \emph{the Perfection of Nature: Animals, Breeding, and Race in the Renaissance} Chicago: University of Chicago Press, 2022. Pp. 334. Isbn 978-0-226-82228-0. \$112.50 (Cloth)",2024
ROCESP,Gustavo Rodrigues Rocha,"Efran Sera-Shriar, \emph{Psychic Investigators: Anthropology, Modern Spiritualism, and Credible Witnessing in the Late Victorian Age} Pittsburgh: University of Pittsburgh Press, 2022. Pp. 236. Isbn 978-0-8229-4707-3. \$50.00 (Hardcover)",2024
EXLCGJ,Grace Exley,"Claire G. Jones, Alison E. Martin and Alexis Wolf (Eds), \emph{the Palgrave Handbook of Women and Science Since 1660} London: Palgrave Macmillan, 2022. Pp. 658. Isbn 978-3-0307-8972-5. \pounds149.99 (Hardcover)",2023
RAMPHS,Jennifer M. Rampling,"Pamela H. Smith, \emph{From Lived Experience to the Written Word: Reconstructing Practical Knowledge in the Early Modern World} Chicago: University of Chicago Press, 2022. Pp. 352. Isbn 978-0-226-81824-5. \$35.00 (Paperback)",forthcoming
HAUJAS,Michael Hau,"James A. Stark, \emph{the Cult of Youth: Anti-Ageing in Modern Britain} Cambridge: Cambridge University Press, 2020. Pp. 262. Isbn 978-1-108-48415-2. \$108.00 (Hardcover)",forthcoming
HAYMHE-4,Emily Hayes,"Matthew H. Edney, Cartography: The Ideal and its History Chicago: The University of Chicago Press, 2019. Pp. 296. Isbn: 978-0-2266-0568-5. \$32.00 (Paperback)",2023
DICPFA-2,Theo Di Castri,"Philippe Fontaine and Jefferson D. Pooley, \emph{Society on the Edge: Social Science and Public Policy in the Postwar United States} Cambridge: Cambridge University Press, 2020. Pp. 280. Isbn 978-1-1084-8713-9. \pounds74.99 (Hardback). Isbn 978-1-1087-3219-2. \pounds26.99 (Paperback)",2023
VANLBA-2,Alexander van Dijk,"Lydia Barnett, \emph{After the Flood: Imagining the Global Environment in Early Modern Europe} Baltimore: Johns Hopkins University Press, 2019. Pp. 264. Isbn 978-1-4214-2951-9. \$52.00 (Hardback). Isbn 978-1-4214-4527-4. \$28.95 (Paperback)",2023
EMAMDA-2,Julia E. Marino,"Mario Daniels and John Krige, \emph{Knowledge Regulation and National Security in Postwar America} Chicago: University of Chicago Press, 2022. Pp. 432. Isbn 978-0-226-81753-8. \$40.00 (Paper)",forthcoming
SCHMGA-13,Arne Schirrmacher,"Mitchell G. Ash, \emph{Die Max-Planck-Gesellschaft Im Prozess der Deutschen Vereinigung 1989?2002} G\""{o}ttingen: Vandenhoeck \& Ruprecht, 2023. Pp. 394. Isbn 978-3-525-30209-5. ?70.00 (Hardcover). Isbn 978-3-666-30209-1. ?0.00 (Open-Access Pdf)",forthcoming
HESHRF,Beck Chamberlain Heslop,"Hans Radder, From Commodification to the Common Good: Reconstructing Science, Technology and Society Pittsburgh: University of Pittsburgh Press, 2019. Pp. 312. Isbn 978-0-8229-4579-6. \$50.00 (Hardcover)",2023
KOHHWS,Sally Gregory Kohlstedt,"Hannah Wills, Sadie Harrison, Erika Jones, Rebecca Martin and Farrah Lawrence-Mackey (Eds.), \emph{Women in the History of Science: A Sourcebook} London: Ucl Press, 2023. Pp. Xxviii + 446. Isbn 978-1-8000-8415-5. \pounds50.00 (Hardback); \pounds30.00 (Paperback); \pounds0.00 (Open-Access Pdf)",2023
CHUBNL,Leo Chu,"Ben Nobbs-Thiessen, \emph{Landscape of Migration: Mobility and Environmental Change on Bolivia's Tropical Frontier, 1952 to the Present} Chapel Hill, Nc: University of North Carolina Press, 2020. Pp. 342. Isbn 978-1-4696-5609-0. \$99.00 (Hardback)",2023
HUNRNP,Bruce J. Hunt,"Richard Noakes, \emph{Physics and Psychics: The Occult and the Sciences in Modern Britain} Cambridge: Cambridge University Press, 2019. Pp. 419. Isbn 978-1-3168-8243-6. \pounds90.00 (Hardcover)",2023
ROBRDB,Peder Roberts,"Raf de Bont, \emph{Nature's Diplomats: Science, Internationalism, and Preservation, 1920?1960} Pittsburgh: University of Pittsburgh Press, 2021. Pp. X + 373. Isbn 978-0-8229-4661-8. \$55.00 (Cloth)",2023
LOCKKH,Tim Lockley,"Kalle Kananoja, \emph{Healing Knowledge in Atlantic Africa: Medical Encounters, 1500?1800} Cambridge: Cambridge University Press, 2021. Pp. 272. Isbn 978-1-108-49125-9. \$29.99 (Paperback)",2024
