ID,Author,Title,Year
GALIAD-4,John Gale,Iscrizione All?Interno Della Comunit\`a. Note Sull?Approccio Lacaniano Al Trattamento in Gruppo Della Psicosi,2016
HEIAAD-3,Tobias Heinze and Judith{-}Frederike Popp,Arbeit an der Theoriepraxis. Literaturessay Zu ?Critique on the Couch. Why Critical Theory Needs Psychoanalysis? von Amy Allen,2022
MURRAI-5,Andrea Mura,"Psychoanalysis, Religion and Islamic Radicalization",2019
MURIRA,Andrea Mura,Islamism Revisited: A Lacanian Discourse Critique,2014
MURDAT-4,Andrea Mura,Disorienting Austerity: The Indebted Citizen as the New Soul of Europe,2015
RUDTNO,PhD. Rudolph Bauer Rudolph Bauer,The Nonduality of Male and Female Elements,2012
PINGIS,Jean{-}Jacques Pinto and \'{E}liane Pons,"Groupe, Individu, Sujet",1981
GALXAP,John Gale,Xenophon and Psychoanalysis,2007
GALFBS,John Gale,"'From Beyond Speech to Non-Inscription: Spirit and Psyche in the Philosophy of Psychoanalysis?. In Insanity and Divinity. Studies in Psychosis and Spirituality (Eds) J. Gale, M. Robson and G. Rapsomatioti. (1st edition)",2013
MELAAC-5,Wiliam D. Melaney,Alterity and Criticism: Tracing Time in Modern Literature,2017
AUMTLO-2,Mirt Komel,The Language of Touch: Philosophical Examinations in Linguistics and Haptic Studies,2019
GALTDP-2,John Gale,'The Dwelling Place of Meaning'. In a Therapeutic Community Approach to Care in the Community: Dialogue and Dwelling (Ed) S. Tucker. (1st edition),2000
KLIATS,Maria Kli,Auto-Poiesis: The Self and the Principle of Creativity in the Philosophical Anthropology and Psychoanalysis of Cornelius Castoriadis,2018
PEROAA-2,Rolando Perez,On an(Archy) and Schizoanalysis,1990
ALQPEH,Ferdinand Alqui\'e,Psychanalyse Et Histoire de la Philosophie,1956
GALIHX,John Gale,Intersecting Heterologies,2014
GALAMA-4,John Gale,"Absence, Memory and Dwelling Within the Historiography of the Therapeutic Community",2017
GALPTI-2,John Gale,"Preface to Insanity and Divinity. Studies in Psychosis and Spirituality (Eds) J. Gale, M. Robson and G. Rapsomatioti. (1st edition)",2013
GARPAL-2,Dustin Garlitz,Psychoanalysis and Literary Theory,2014
GALETA-3,John Gale,"'Exegesis, Truth and Tradition: A Hermeneutic Approach to Psychosis' in Therapeutic Communities for Psychosis (Eds) J. Gale, A. Realpe and E. Pedriali (1st edition)",2008
CLAANA-3,Jonathan Owen Clark,Aesthetic Negativity and Aisthetic Traits,2015
SUBROJ-2,Chatterjee Subhasis Chattopadhyay,Review of Julia Kristeva's This Incredible Need to Believe,2017
JTTTCO,"Sigi J\""{o}ttkandt","The Cornered Object of Psychoanalysis: Las Meninas, Jacques Lacan and Henry James",2013
GORCWM,Lewis R. Gordon,"Cynthia Willet, Maternal Ethics and Other Slave Moralities",1998
BROTOS,Thomas Brockelman,The Other Side of the Canvas: Lacan Flips Foucault Over Vel\'{a}zquez,2013
JURROR,Elliot L. Jurist,"Review of Richard Boothby, \emph{Freud as Philosopher: Metapsychology After Lacan}",2002
EECTPP,Wilfried Ver Eecke,"The Purloined Poe. Lacan, Derrida and Psychoanalytic Readings",1991
KELJKP,Stacy K. Keltner,Julia Kristeva: Psychoanalysis and Modernity,2006
PITPET,Camilla Pitton and Holden Rasmussen,"Pleasure Erased: The Clitoris Unthought. Catherine Malabou. Translated by Carolyn Shread. Cambridge: Polity Press, 2022 (Isbn 978-1-50954-993-1)",2024
GALROC-3,John Gale,Review of Conversations with Lacan. Seven Lectures for Understanding Lacan by Sergio Benvenuto,2020
VERLLD-10,Fabio Vergine,La Lingua Del Fuori Senso,2015
