ID,Author,Title,Year
BAXZLD,Xinsheng Ba,Xi Zhou Lun Li Xing Tai Yan Jiu,1997
TANCRY,Kailin Tang and Huaicheng Zhang,Cheng Ren Yu Cheng Sheng: Ru Jia Lun Li Dao de Jing Cui,1999
KAZNNR-2,Kyo?ichi Kazue,Nihon No Rinri,1959
YENYSC-2,Chih{-}t?ui Yen,Yen Shih Chia Hsu?N Hui Chu,1960
WANRJL,Kaifu Wang,Ru Jia Lun Li Xue Xi Lun,1986
LINRJL,Anhong Lin,Ru Jia Li Yue Zhi Dao de Si Xiang,1988
OHEVT,Young Kyun Oh,Engraving Virtue: The Printing History of a Premodern Korean Moral Primer,2013
FROEUS,Katrin Froese,Ethics Unbound: Some Chinese and Western Perspectives on Morality,2013
ZHAZLL-2,Dainian Zhang,Zhongguo Lun Li Si Xiang Yan Jiu,2005
WUZLL,Canxin Wu,Zhongguo Lun Li Jing Shen,2007
SNOCTG,Mo??ng Bi?nh S?n,O?N Co?? Tri Ta?N,1992
JINZRD,Huimin Jing,Zhongguo Ren de Mei De: Ren Yi Li Zhi Xin,2006
YANYSJ-6,Zhitui Yan,Yan Shi Jia Xun Ji Jie,1980
LIAZCT,Weixian Liang,Zhongguo Chuan Tong Lun Li Si Xiang Yan Jiu,2007
MORKNE,Tetsuji Morohashi,Koten No Eichi,1981
DELLMD-43,Jean Marie Antoine de Lanessan,La Morale des Philosophes Chinois Extraite des Livres Classiques de la Chine Et de L'Annam,1896
ZHASJZ,Tao Zhang and Genqing Fu and Yue Xun and Gan Xu,Shen Jian Zhong Lun Xuan Yi,1991
WENJTD,Jindun Weng,Jia Ting Dao de Yu Xiu Yang,1984
LUOZCT-3,Guojie Luo and Kangsheng Xu and Lai Chen,Zhongguo Chuan Tong Dao De,1995
SHERJL,Lianzhu Shen and Renliang Wang,Ru Jia Lun Li,2011
HUAGYS,Kewu Huang and Che{-}Chia Chang,Gong Yu Si: Jin Dai Zhongguo Ge Ti Yu Qun Ti Zhi Chong Jian,2000
ZHUZJX-2,Yongchun Zhu,Zhuzi Jia Xun,1985
YANJJQ,Qingrong Yang,Jing Ji Quan Qiu Hua Xia de Ru Jia Lun Li =,2004
CHATPT-9,Ch?i{-}yu? Chang,T?an P?in Te? Hsiu Yang,1956
YANYSJ-8,Zhitui Yan,Yan Shi Jia Xun,1992
KOYDNK,Iwao Ko?yama,Do?Toku No Kiki to Shinrinri,1952
CHOCKT-3,Lin{-}ke?n Chou,Chung-Kuo Ku Tai Li Chiao Shih,1966
YULSHC,Fei{-}Shih Yu?,Liao-Fan Ssu Hsu?N Yu? Chieh Ching Pien,1975
WANZGD-8,Li Wang,Zhongguo Gu Dai Bao En Gu Shi de Zhu Ti Xue Yan Jiu,2018
LIUYSJ-2,Kaiju Liu,Yan Shi Jia Xun Yi Zhu,2014
HALSTE,Robert King Hall,Shushin: The Ethics of a Defeated Nation,1949
ZHUVQ-5,Gao Hengtian zhu,V. 2]. Qin Han Juan,2014
XUYZWQ,Guangqing Xu,Yin Zhi Wen Tu Zheng,1844
CAIZLJ,Shangsi Cai,Zhongguo Li Jiao Si Xiang Shi,2006
TANZLL-2,Yuyuan Tang,Zhongguo Lun Li Si Xiang Shi,1996
CHEXQR,Zongzhang Chen,Xian Qin Ru Jia Jiao Hua Si Xiang Yan Jiu,2018
YIOHK,Sug{-}in Yi,Oryun Haengsilto: Ku?Rim Kwa Iyagi Ro Paeunu?N Saram Tapke Sanu?N Po?P,2019
WANXDH-2,Runsheng Wang,Xian Dai Hua Yu Xian Dai Lun Li Jing Shen,1989
LITSLI,Chunqiu Li,Tong Su Lun Li Xue,1984
PEIVX,Li Peichao and Li Bin zhu,V. 8]. Xian Dai Juan,2014
GAOWYJ,Zhanxiang Gao,Wei Yan Ji,1993
ZHEGGX,Jianbin Zheng,"Gen Guiguzi Xue Chu Shi, Gen Cai Gentan Xue Xiu Shen",2013
XULSDY,Zhongjie Xu and Fujin Wang,Li Shi di Qi Shi,1990
ASASIN,Keisai Asami,Seiken Igen,1939
SUQHL,Zhihong Su,Qin Han Li Yue Jiao Hua Lun,1991
KASSE,Shigeru Kashima,Shibusawa Eiichi,2011
CHECTD-3,Zidian Chen and Shuqian Liu,Chuan Tong Dao de Yu Xian Dai Jing Shen Wen Ming,2000
YELJZO,Menglin Ye,Liang Jian Zheng Qi,1983
WANKZL,Shiming Wang,"Kong Zi Lun Li Si Xiang Fa Wei: Xian Dai Sheng Huo Yu Jing Zhong de ""Lun Yu"" Jie Du",2004
LILLDO,Huirang Li,Lun Li Dao de Yi Bai Ti,1984
NISRNI-2,Shin?ichiro? Nishi,Rei No Igo to Ko?Zo?,1937
ZHAZJX-4,Bo Zhai,Zhongguo Jia Xun Jing Dian,2002
WUGHGU,Zhenbiao Wu and Diming Yan and Jizuo Yin,Ge Hang Ge Ye du Yao Jiang Dao De,1982
LUXQZ,Jianhua Lu,Xian Qin Zhu Zi Li Xue Yan Jiu =,2008
SHILYY,Eiichi Shibusawa,Lun Yu Yu Suan Pan,2010
IMYYHH,Chong{-}sam Im,Yulli Ya Him Naera,1993
YANYSJ-2,Zhitui Yan,Yan Shi Jia Xun Zhu Ping,2000
LIALLX,Shenbai Liao and Chunchen Sun,Lun Li Xin Shi Dian: Zhuan Xing Shi Qi di She Hui Lun Li Yu Dao De,1997
MINZGD,Hong Min,Zhongguo Gu Dai de Zhi Si Xiang Yu Wen Shi Wen Xue,2006
CHUCPH,Yung{-}ch?un Chu,Chu Po-Lu Hsien She?Ng Chih Chia Ko Yen I I,1954
ZHAJTL,Haishan Zhang,Jia Ting Lun Li,1984
WANZLL-4,Gangfeng Wang and Lingzao Zhang,Zhongguo Lun Li Wen Hua He She Hui Fa Zhan,2003
LIZRJW,Shuyou Li,Zhongguo Ru Jia Lun Li Si Xiang Fa Zhan Shi,1992
RUDCSO,Herbert Finley Rudd,Chinese Social Origins,1928
HIGHMS,Isao Higuchi,"Hito, Michi, Shizen",1944
ZHUXQL,Bokun Zhu,Xian Qin Lun Li Xue Gai Lun,1984
YANCOH,Yang Zebo,Corruption or Hypercriticism?: Rethinking Shun's Two Cases in Mencius,2007
CAIZXD,Wenhua Cai,Zhongguo Xian Dai Dao de Lun Li Yan Jiu =,2011
TIEMAA,Ju{-}k?ang T?ien,Male Anxiety and Female Chastity: A Comparative Study of Chinese Ethical Values in Ming-Ch?ing Times,1988
CHEZLL,Ying Chen,Zhongguo Lun Li Si Xiang Shi =,2004
YUALSX-2,Liaofan Yuan,Liaofan Si Xun Bai Hua Jie Shi,1959
WANYSJ,Xiaoxin Wang and Rijian Zhou and Zhitui Yan,"""Yan Shi Jia Xun"" Ci Hui Yu Fa Yan Jiu",1998
LIURJL-3,Zongxian Liu,Ru Jia Lun Li: Zhi Xu Yu Huo Li,2002
RANEOP-2,Shyam Ranganathan,"Ethics-1, of Philosophy, e-Pg Pathshala",2016
GOTKNS,Hiroyuki Goto?,Kambotsu No Sedai,1957
ZHOZJD-3,Chicheng Zhou,Zhongguo Jin Dai Dao de Ge Ming,2022
XUWJX-2,Jianliang Xu,Wei Jin Xuan Xue Lun Li Si Xiang Yan Jiu,2003
BIAZXY-2,Min Bian,Zhe Xue Yu Dao de Zhi Hui,2002
TANSHG,Yuwen Tang and Yixiang Zhu,She Hui Gong de Yu Zhi Ye Dao De,1989
KIMOH,Hong{-}do Kim and Cho?ng{-}il Ko,Oryun Haengsilto,2015
CHELLY,Zhongying Cheng,Lun Li Yu Mei Xue =,2017
YEXDX,Fei Ye,Xian Dai Xing Shi Yu Xia de Ru Jia de Yu =,2011
WANSDZ,Zhengping Wang and Minyan Zhu,Shan de Zhi Hui: Zhongguo Chuan Tong Dao de Lun Tan Wei,1996
LINXYS,Jiali Lin,Xin Yi Shen Jian du Ben,1996
FUKKCN-2,Tanefusa Fukatsu,Kodai Chu?Gokujin No Shiso? to Seikatsu: Yu? Mu No Kannen,2001
ZHAZLL-3,Xiqin Zhang and Shiming Sun and Lianglun Rao and Kai Wang,Zhongguo Lun Li Si Xiang Tong Shi: Xian Qin--Xian Dai (1949),1992
XIAFDY,Yongkui Xiao,Fa du Yu Dao De: Wang Anshi Xue Shu Ji Qi Bian Fa Yun Dong Shu Lun,2021
