ID,Author,Title,Year
MOYFWA,Carlos J. Moya,Free Will and Open Alternatives,2017
SPESAS,Daniel Speak,Semi-Compatibilism and Stalemate,2005
MACEFJ,Scott MacDonald and John Martin Fischer and Carl Ginet and Joseph Margolis and Mark Case and Elie Noujain and Robert Kane and Derk Pereboom,Excerpts From John Martin Fischer's Discussion with Members of the Audience,2000
CHESCS,Melvin Chen,Strawson Contra Strawson: Moral Responsibility and Semi-Compatibilism,2014
PIKFOF,Nelson Pike,Fischer on Freedom and Foreknowledge,1984
ZIMAOA,David Zimmerman,"Acts, Omissions, and Semi-Compatibilism",1994
HURAT-6,Jingbo Hu,Reasons-Responsiveness and the Challenge of Irrelevance,2023
MCKMRM,Michael McKenna,"Moral Responsibility, Manipulation Arguments, and History: Assessing the Resilience of Nonhistorical Compatibilism",2012
VARTTH,Manuel Vargas,"Taking the Highway on Skepticism, Luck, and the Value of Responsibility",2009
SARPOC-2,Carolina Sartorio,Pr\'{e}cis of Causation and Free Will,2018
STEMRA-5,James D. Steadman,Moral Responsibility and Motivational Mechanisms,2012
CYRISU,Taylor W. Cyr,Is Semicompatibilism Unstable?,2017
FRAR,Harry Frankfurt,Responses,1999
FISCSF,John Martin Fischer,Chicken Soup for the Semi-Compatibilist Soul: Replies to Haji and Kane,2000
HAJIMT-2,Ishtiyaque Haji and Justin Caouette,Introduction: Mapping the Terrain,2013
BLAWCN-2,Reid Blackman,Why Compatibilists Need Alternative Possibilities,2016
BAYTEO-2,Benjamin Bayer,The Elusiveness of Doxastic Compatibilism,2015
FISFVO-6,John Martin Fischer and Robert H. Kane and Derk Pereboom and Manuel Vargas,"Four Views on Free Will, Second Edition (2nd edition)",2024
DERJMF,Derk Pereboom,"John Martin Fischer, My Way:My Way",2007
GEEWFA,Geert Keil,Why Frankfurtian All-in Can?Ts Are Irrelevant to Free Will,2022
HAJISR,Ishtiyaque Haji,"Introduction: Semi-Compatibilism, Reasons-Responsiveness, and Ownership",2005
VIHJMF-2,Kadri Vihvelin,"John Martin Fischer, the Metaphysics of Free Will (Oxford: Blackwell, 1994)",1998
CASJMF,Johnny Cash,John Martin Fischer,2007
CAMACT-4,Joseph Keim Campbell and Kristin M. Mickelson and V. Alan White,A Companion to Free Will,2022
TIMDS-2,Kevin Timpe,Demotivating Semicompatibilism,2009
RIPJMF,Arthur Ripstein,"John Martin Fischer and Mark Ravizza, Responsibility and Control: A Theory of Moral Responsibility Reviewed By",1998
FRAPMA-4,Christopher Evan Franklin,"Plausibility, Manipulation, and Fischer and Ravizza",2010
KERRCW-3,Stephen Kershnar,Responsibility Collapses: Why Moral Responsibility is Impossible,2024
HAJOTV,Ishtiyaque Haji,On the Viability of Semi-Compatibilism,2009
TIEAPT,Hannah Tierney,A Pilgrimage Through John Martin Fischer?s Deep Control: Essays on Free Will and Value,2016
LESNFC,Nont Les Corps Normes,Nicolas Fischer Cevipof/Iep Paris,2005
FISDCA-3,John Martin Fischer,Deep Control: A Theory of Moral Responsibility,2012
BERDMP,Nikolai Berdjajew,De Menscheliike Persoonlijkheid En de Bovenpersoonlijke Waarden,1937
ZAGJMF,Linda Zagzebski,"John Martin Fischer, Ed., God, Foreknowledge, and Freedom Reviewed By",1990
DAVFJA,S. A. Davison,"Fischer, Jm and Ravizza, M.-Responsibility and Control",1999
SIERBA,Maureen Sie,"Responsibility, Blameworthy Actions and Normative Disagreements. A Defence of Practical Semi-Compatibilism",2002
MILOSE,Jason S. Miller,"Our Stories: Essays on Life, Death, and Free Will by John Martin Fischer",2010
RIDDHF,Paul Revere'S. Ride,David Hackett Fischer,2004
GARSWA,Gary Watson,Some Worries About Semi-Compatibilism Remarks on John Fischer's the Metaphysics of Free Will,1998
KUCIMO-2,J. Kucirek,In Memory of the Centenary of Jl Fischer's Birth,1995
SOBTMO-3,Jordan Howard Sobel,Critical Notice,1998
JUDRCA-2,Neal Judisch,Reasons-Responsive Compatibilism and the Consequences of Belief,2007
WATSWA,Gary Watson,Some Worries About Semi-Compatibilism,1998
NORDT,Andrzej J. Noras,Debata Trendelenburg ? Fischer. Problem Obiektywno\'{s}ci Kantowskich Form Zmys\l{}owo\'{s}ci,2013
SEICOT,Charlene Haddock Seigfried,"Commentary on the Discussion Paper of Marilyn Fischer, ""Addams on Cultural Pluralism, European Immigrants, and African Americans""",2014
RAGSFH-2,C. P. Ragland,Softening Fischer?s Hard Compatibilism,2011
GLASAA,Walter Glannon,Semicompatibilism and Anomalous Monism,1997
CAPMRA-2,Justin A. Capes,Moral Responsibility and the Flicker of Freedom (1st edition),2023
SIMATN,Dan Simbotin,About the Needlessness of the Verb ?to Be?,2008
WALRRR-2,Robyn Repko Waller,Revising Reasons Reactivity: Weakly and Strongly Sufficient Reasons for Acting,2014
MOLJMF,I. Freddoso?S. Molinism,John Martin Fischer,2013
TOSOFJ,L. Tosenovsky,"On Fischer, Jl Reflections About Categories of Dialectic",1990
MARDCA-8,John Martin Fischer,Deep Control: A Theory of Moral Responsibility,2011
BUSFJM,S. Buss,"Fischer, Jm-the Metaphysics of Free Will",1997
SPEFAA-3,Daniel James Speak,Fischer and Avoidability,1999
NORFRC-2,Calvin G. Normore,Fischer?s Reasons: Comments on John Martin Fischer?s My Way,2009
COLLEM,Enrico A. Colombo,Logica e Metafisica in Kuno Fischer,2004
RAVMRA,Mark Ravizza,Moral Responsibility and Control: An Actual-Sequence Approach,1992
GOTTBF,"Susan Gottl\""{o}ber","Thomas Bedorf/Joachim Fischer/Gesa Lindemann (Hgg.), Theorien des Dritten. Innovationen in Soziologie Und Sozialphilosophie",2011
CARJFT,Carl Ginet,"John Fischer, the Metaphysics of Free Will",1998
STEJFA-3,Jan \'{e}st\'{e}ep\^{a}an,J.L. Fischer a Filozofie Xx. Stoleti?: Sborni?K Praci? K 100. Vy?Roc?I? Narozeni?,1996
BLOJMF,Andr\'e Blom,"John Martin Fischer, Ed., the Metaphysics of Death Reviewed By",1993
JUSFWA,Ishtiyaque Haji and Justin Caouette,Free Will and Moral Responsibility,2013
WILRCA-8,P. Eddy Wilson,Regulative Control and the Subjectivist?s View of Moral Responsibility,2006
OSHJMF,Marina Oshana,"John Martin Fischer, Our Stories: Essays on Life, Death, and Free Will: New York: Oxford University Press, 2009, 192 Pp, \$65.00",2016
MENDME,Christoph Menke,"Die M\""{o}glichkeit Eines Anderen Rechts: Zur Auseinandersetzung MIT Andreas Fischer-Lescano",2014
GRIBOA-3,Meghan Griffith,Based on a True Story,2011
ZIMJMF,Michael J. Zimmerman,"John Martin Fischer, the Metaphysics of Free Will Reviewed By",1996
AHNAAO,Gan Hun Ahn,An Analysis of Semi-Compatibilism,2008
HAJOTR-2,Ishtiyaque Haji,On the Reason View of Freedom and Semi-Compatibilism,2011
GINRWO,Alfred Mele Ginet and Mark Ravizza and Robert Kane and Michael McKenna and John Deigh,Recent Work on Moral Responsibility* John Martin Fischer,1999
THIHRF,Paralogical Thinking,"Hans Rudi Fischer Rationality, Reasoning and Paralogical Thinking",2005
SPOACB,"Gerhard Sp\""{o}rt and Roger de Week",A Conversation Between Joschka Fischer and Andre Glucksmann on the French and German Left,1986
DAVFAR,John J. Davenport,Fischer and Ravizza on Moral Sanity and Weakness of Will,2002
PALDCE,Brendan Palla,Deep Control: Essays on Free Will and Value. By John Martin Fischer,2013
SHATMO-2,David Shatz,The Metaphysics of Control,1997
WAGJMF,Zoltan Wagner,"John Martin Fischer, My Way: Essays on Moral Responsibility",2007
REAKFO,Carveth Read,Kuno Fischer on English Philosophy,1879
HAJDS,Ishtiyaque Haji,Demotivating Semi-Compatibilism,2009
PERJMF-2,Christian Perring,"John Martin Fischer , Deep Control: Essays on Free Will and Value . Reviewed By",2013
BONJMF,Sofia Bonicalzi,"John Martin Fischer, Deep Control. Essays on Free Will and Value",2012
KLIACA-3,Ronald Kline,America Calling: A Social History of the Telephone to 1940. Claude S. Fischer,1994
EBRFAR,Michael E. Bratman,Fischer and Ravizza on Moral Responsibility and History,2000
SOBCNO,Jordan Howard Sobel,Critical Notice of John Martin Fischer's the Metaphysics of Free Will: An Essay in Control,1998
ALEKFA,Archibald B. D. Alexander,Kuno Fischer: An Estimate of His Life and Work,1908
WATDIB,P. J. Watson and Betty J. Plank,Diminished Ingestive Behavior of Fischer 344 Rats Following Treatment with Polyethylene Glycol,1991
MCKRAC,Michael McKenna,Responsibility and Control,2001
LEVAAM,Neil Levy,Agents and Mechanisms: Fischer's Way,2007
FISR-2,John Martin Fischer,Replies,2009
ZIMRAO,David Zimmerman,Reasons-Responsiveness and Ownership-of-Agency: Fischer and Ravizza's Historicist Theory of Responsibility,2002
LEVRAA,Neil Levy,Review: Agents and Mechanisms: Fischer's Way,2007
WALTMO-36,R. Jay Wallace,The Metaphysics of Free Will,1997
PERRTJ-2,Derk Pereboom,Responses to John Martin Fischer and Dana Nelkin,2014
YAFROJ,Gideon Yaffe,Review of John Fischer and Mark Ravizza's Responsibility and Control: A Theory of Moral Responsibility,2000
FISPVA,Charles W. Anderson,"Review of Frank Fischer: \emph{Politics, Values, and Public Policy: The Problem of Methodology}",1983
PETFOM,Peter Inwagen,Fischer on Moral Responsibility,1997
VELCOJ,J. David Velleman,Comments on John Martin Fischer?s Our Stories,2012
LANFED,Landsberg Landsberg,"Fischer, Eugen, der V\""{o}lkische Staat, Biologisch Gesehen",1935
GINFFC,Ginsberg Ginsberg,"Fischer, Friedrich Carl, Die Nullpunktexistenz",1935
LEDWMU,Michael Ledger,What Makes Us Responsible: Fischer and Ravizza on Implicit Attitudes,2015
VONFLM-2,D. S. von Mohrenschildt,"Fischer, Louis. Men and Politics",1941
CYRCAF,Taylor W. Cyr,"Causation and Free Will, Written by Carolina Sartorio",2018
CLADAO,Randolph Clarke,Determinism and Our Self-Conception,2009
VARJMF,Manuel Vargas,"Fischer, John Martin. Our Stories: Essays on Life, Death, and Free Will. Oxford: Oxford University Press, 2009 . Pp. 184. \$65.00 (Cloth)",2010
PEROFO,Derk Pereboom,On Fischer?s Our Stories,2012
PERBRM,Derk Pereboom,Book Review. My Way. John Martin Fischer.,2007
SHAROJ-3,Seth Shabo,Review of J. M. Fischer's Deep Control: Essays on Free Will and Value,2014
PERBR-9,Christopher Perricone,Book Review,1997
CLATMO-10,Randolph Clarke,The Metaphysics of Free Will,1997
SZAEFL-2,Zolt\'{a}n Szab\'o,"Eugen Fischer, Linguistic Creativity: Exercises in 'Philosophical Therapy'",2002
TIMVMB-2,Kevin Timpe,"Vargas, Manuel. Building Better Beings: A Theory of Moral Responsibility.Oxford: Oxford University Press, 2013. Pp. 345. \$55.00",2014
GLARAC,Walter Glannon,Responsibility and Control: Fischer?s and Ravizza?s Theory of Moral Responsibility,1999
PENGFA,Terence Penelhum,"God, Foreknowledge, and Freedom John Martin Fischer, Editor Stanford, Ca: Stanford University Press, 1989, Ix + 351 Pp",1994
TORFOT,C. Torr,"Fischer on the Periplus of Hanno de Hannonis Carthaginiensis Periplo, Scripsit Curtius Theodobus Fischer. Leipzig: Teubner. 1893. Pp. Iv. 134. 8Vo. 3 Mk",1893
HAJROF,Ishtiyaque Haji,"Review of Fischer, John Martin, \emph{My Way: Essays on Moral Responsibility}",2006
COHMFM-3,I. Cohen,"Mind From Matter? An Essay on Evolutionary Epistemology. Max Delbruck, Gunther S. Stent, Ernst Peter Fischer, Solomon W. Golomb, David Presti, Hansjakob Seiler",1986
ZAGJMF-2,Linda Zagzebski,"John Martin Fischer, Ed., God, Foreknowledge, and Freedom",1990
DAVRAC,John J. Davenport,Responsibility and Control,2000
INWRFO,Peter Van Inwagen,Review: Fischer on Moral Responsibility,1997
TAYJMF,James Stacey Taylor,"John Martin Fischer and Mark Ravizza, Responsibility and Control: A Theory of Moral Responsibility",2001
WILBRM-3,William L. Rowe,Book Review:The Metaphysics of Free Will. John Martin Fischer,1996
FISPOS,John Martin Fischer,"Precis, Our Stories: Essays on Life, Death, and Free Will",2012
HALBRO-6,Peter Hallward,Book Review of Modernity Disavowed: Haiti and the Cultures of Slavery in the Age of Revolution by Sibylle Fischer,2005
FISFAC-3,John Martin Fischer and Mark Ravizza,Freedom and Control,1999
DAVTDD,John J. Davenport,"Thomas D. D?Andrea, Tradition, Rationality, and Virtue: The Thought of Alasdair Macintyre: Aldershot, England: Ashgate Publishing, 2006, 486 Pp. . Isbn: 0-7546-5112-6 Uk, \pounds65.00 Us \$130.00",2009
SLARDT,Jim Slagle,"Reason?s Debt to Freedom: Normative Appraisals, Reasons, and Free Will",2014
ACHFJM,Peter Achinstein,"Fischer, John Martin, 215/I28 Fisher, Ra, 113/I84 Fogelin, Robert, 265/M5 Foley, Richard, 9, 15, 180/Tlo, 264/I9, 280/Il, 313/Tl3",1987
ROBTCO-50,Neil Roberts,The Concept of Disavowal in Sibylle Fischer's Political Imaginary,2006
HAJJMF,Ishtiyaque Haji and Stefaan Cuypers,"John Martin Fischer, My Way: Essays on Moral Responsibility",2007
TAYOSE-2,James Stacey Taylor,"Our Stories: Essays on Life, Death, and Free Will, by John Martin Fischer.: Book Reviews",2010
BUSROJ,Sarah Buss,Review of John Fischer's \emph{Metaphysics of Free Will},1997
CULFJM,Keith Culver,"Fischer, John Martin, and Mark Ravizza. Responsibility and Control: A Theory of Moral Responsibility",1999
CARRCA-6,David Carr,"Responsibility, Character and the Emotions: New Essays in Moral Psychology",1989
KIRFJL,C. Kirwan,"Fischer, J. L. - ""the Case of Socrates""",1972
WARTMO-17,Ted A. Warfield,The Metaphysics of Free Will,1997
NAGECD,Mariano Nagy and Alexis Papazian,El Campo de Concentraci\'{o}n de Mart\'{i}n Garc\'{i}a. Entre El Control Estatal Dentro de la Isla y Las Pr\'{a}cticas de Distribuci\'{o}n de Ind\'{i}genas (1871-1886)the Concentration Camp of Martin Garcia. Between State Control in the Island and Distribution Practices of Indigenous Peoples,2011
FISCVI,Steven Hetcher,Review of Frank Fischer and John Forester: \emph{Confronting Values in Policy Analysis: The Politics of Criteria},1989
HODROJ-2,David Hodgson,"Review of John Martin Fischer, \emph{Our Stories: Essays on Life, Death, and Free Will}",2009
CULRAC,Keith Culver,Responsibility and Control: A Theory of Moral Responsibility,1999
MIDPJM,Mary Midgley,"Passmore, John ""Man's Responsibility for Nature""",1975
ZIMJMF-2,Michael Zimmerman,"John Martin Fischer, the Metaphysics of Free Will",1996
FARJPM,Robert Faricy,"John Passmore, ""Man's Responsibility for Nature""",1975
BLOJMF-2,Andr\'e Blom,"John Martin Fischer, Ed., the Metaphysics of Death",1993
