ID,Author,Title,Year
BERTEA-3,Arnold Berleant,The Environment and the Arts,2002
FIEDAP-2,Helen A. Fielding,Dwelling and Public Art: Serra and Bourgeois,2015
SMITAO-24,Crosbie Smith,"The Architecture of Science. Peter Galison, Emily Thompson",2001
DELFBP-3,Federico Del Giorgio Solfa,"\""{O}ffentliches Benchmarking : Beitr\""{a}ge F\""{u}r Subnationale Regierungen Und Benchmarking Design",2019
KEETC,Gavin Keeney,Things Czech 1997-2006,manuscript
CHADAE-6,Marianna Charitonidou,Drawing and Experiencing Architecture: The Evolving Significance of City?s Inhabitants in the 20Th Century,2022
HRIKTA,Tomas Hribek,"Karel Teige and the ""Wissenschaftliche Weltauffassung""",2005
MEHTAA,Asma Mehan,The Affective Agency of Public Space: Social Inclusion and Community Cohesion (1st edition),2024
COLERA-5,D. R. Cole and M. M. Rafe and G. Y. A. Yang{-}Heim,Educational Research and the Question(s) of Time (1st edition),2024
XHEBEC-2,Klodjan Xhexhi,"Bioclimatic Eco-Renovation. Case Study Tirana, Albania",2023
BEYVNW,Jurgen Bey and Joost Grootens and Erik Rietveld and Ronald Rietveld and Saskia Van Stein and Barbara Visser,"Vacant Nl, Where Architecture Meets Ideas",2010
SOLHAA-2,K. A. Solovyov,History and Architectural Complex of the Svyato-Uspensky Monastery Cosmin Vladimir Province,2017
EMMTSO,C. E. Emmer,The Senses of the Sublime: Possibilities for a Non-Ocular Sublime in Kant's Critique of Judgment,2001
XHETIO,Klodjan Xhexhi,"The Influence of Building Materials in Inhabitance Lifestyle. Case of Kruja, Albania",2021
KEAFPA,Gerald Keaney,Free Play and the Foreclosure of New Babylon,2012
VAEVLI,Sepehr Vaez Afshar,Virtual Landscape in Serious Games: A Framework for Enhancing the Player Interaction Focusing on the Learning Rate,2021
GRADBJ,C. Gray and E. Ciliotta Chehade and P. Hekkert and L. Forlano and P. Ciuccarelli and P. Lloyd,Drs2024: Boston (1st edition),2024
KEETEO-4,Gavin Keeney,The Editioning of Gardens,manuscript
GALDAI-2,Michalle Gal,Design and its Relations,2025
KEEFTR,Gavin Keeney,Foreword: The Return of the Subject,2011
REIALV,Carlos Reinante,Aldo L\'{o}pez van Oyen (1946-2011),2011
ONDTWA,Orhan Onder,The World After the Pandemic - Science \& Technology,2021
KELODT,Michael G. Kelly and Jorge Mej\'{i}a Hern\'{a}ndez and Sonja Novak and Giuseppe Resta,Other Destinations: Translating the Mid-Sized European City,2023
ABEEDA,Chris Abel,"Eco-Culture, Development, and Architecture",1993
GIELDF-2,Thomas Gieryn,Laboratory Design for Post-Fordist Science,2008
HALFAF-4,A. Hall,"Firearms and Fortifications: Military Architecture and Siege Warfare in Sixteenth-Century Siena. Simon Pepper, Nicholas Adams",1987
GRADBK,C. Gray and E. Ciliotta Chehade and P. Hekkert and L. Forlano and P. Ciuccarelli and P. Lloyd,Drs2024: Boston (1st edition),2024
KRUDPO,Julia Krumme,"Die Performative Oberfl\""{a}chlichkeit der Dinge. Design Und Die de-Konstruktion der Geschlechterverh\""{a}ltnisse",2022
MOSCOL-2,Sina Mostafavi and Asma Mehan and Sarvin Eshaghi and Sepehr Vaez Afshar and Jessica Stuckemeyer and Cole Howell and Ali Etemadi,Co-Production of Liminal Spaces: Tectonics and Politics of Socio-Environmental Justice in Urban Thresholds (1st edition),2023
DELIDD-2,Federico Del Giorgio Solfa,"Il Design Dell?Unione Europea: Situazione Attuale, Importanza Nel Settore Industriale e Politiche Comunitarie",2001
VAEAVT,Sepehr Vaez Afshar,A Virtual Tour of Anatolian Caravanserais with Historical Puzzle,2023
GALITD-5,Michalle Gal,"Introduction to Design Theory Philosophy, Critique, History and Practice",2023
RIEVNW,Ronald Rietveld and Erik Rietveld,"Vacant Nl, Where Architecture Meets Ideas: Curatorial Statement 12Th Venice Architecture Biennale",2010
BARROH-4,David Bartosch,????????????????? [Reflections on the Future of Smart Cities in the Era of Digital Globalization] (2nd edition),2022
MALDAV-4,Najmeh Malekpour Bahabadi and Mahyar Hadighi,Developing a Visual Tool to Encourage Public Participation in Decision-Making Processes for Intervening in an Urban Historical Context (1st edition),2023
DELEDE-7,Federico Del Giorgio Solfa and Mario Dorochesi Fernandois,"Educaci\'{o}n, Dise\~{n}o e Innovaci\'{o}n En Latinoam\'{e}rica. Evoluci\'{o}n, An\'{a}lisis de Casos y Perspectivas Sobre la Educaci\'{o}n T\'{e}cnico Profesional: Un Enfoque Desde El Emprendedorismo y El Desarrollo Local",2018
KEEQEI,Gavin Keeney,"""Else-Where"": Essays in Art, Architecture, and Cultural Production 2002-2011",2011
CHAADA-10,Marianna Charitonidou,Architectural Drawings as Investigating Devices: Architecture?s Changing Scope in the 20Th Century,2023
BAUESU,Christoph Baumberger,"Ethischer, \""{A}sthetischer Und Architektonischer Wert: Zur Verteidigung des Moderaten Moralismus",2017
TORWAI-2,Michelle Kamhi and Louis Torres and Michelle Marder Kamhi,What Art Is: The Esthetic Theory of Ayn Rand,2000
SPUMAI,Lars Spuybroek,Matter and Image: The Pharmacology of Architecture (1st edition),2023
BAGAOT,Erfan Bagheriyar and Can Uzun,Assessment of the Circulation Impact of Furniture in Industrial Building Through Space Syntax (1st edition),2023
SHEAEV,Pariya Sheykhmaleki and Seyed Abbas Agha Yazdanfar,Analyzing Effective Variables to Explain the Ratio Preferences Among Autistic and Non-Autistic Children (1st edition),2023
STETIH-2,Marc Steen,Tensions in Human-Centred Design,2011
MOHMTD,Moh Zamili Zam,Memposisikan Teori Dan Konsep Dasar Dalam Riset Kualitatif,2016
VICLFQ,Mota Victor,Locking Force,manuscript
BOUTOS-4,Natalie Bouchard,Travelling on Smell-Time (1st edition),2021
BAZRFC,Hassan Bazazzadeh and Mohammadjavad Mahdavinejad and Mohsen Ghomeshi and Seyedeh Sara Hashemi Safaei,Requirements for Comprehensive Management of Industrial Heritage Sites and Landscapes,2018
