ID,Author,Title,Year
LUTTNW-2,Matthew Lutz,The Now What Problem for Error Theory,2014
FRIHMF,Stacie Friend,Hermeneutic Moral Fictionalism as an Anti-Realist Strategy,2008
LILPIA,Hallvard Lillehammer,"Projection, Indeterminacy and Moral Skepticism",2017
DEVAAF,John Devlin,An Argument for an Error Theory of Truth,2003
BLOETA,Paul Bloomfield,Error Theory and the Concept of Morality,2013
JOYTAE,Richard Joyce,The Accidental Error Theorist,2011
Landau2005-SHAETA-4,Russ Shafer{-}Landau,Error Theory and the Possibility of Normative Ethics,2005
WILMNW,Lewis Williams,Moral Nihilism--so What?,2023
ODDTFA-2,Graham Oddie and Daniel Demetriou,The Fictionalist?s Attitude Problem,2007
NOLMF-3,Daniel Nolan,Moral Fictionalism,2012
OLIMRE-2,Ragnar Franc\'{e}n Olinder,"Moral Relativism, Error Theory, and Ascriptions of Mistakes",2013
LILCAT,Hallvard Lillehammer,Constructivism and the Error Theory,2011
SZACSO,Zolt\'{a}n Gendler Szab\'o,Critical Study of Mark Eli Kalderon (Ed.) Fictionalism in Mataphysics,2011
EMAMSA,Diego E. Machuca,Moral Skepticism: An Introduction and Overview,2017
MARAAM-7,Joel Marks,Animal Abolitionism Meets Moral Abolitionism: Cutting the Gordian Knot of Applied Ethics,2013
LOSPTL,Tammo Lossau,?Putting the Linguistic Method in its Place?: Mackie?s Distinction Between Conceptual and Factual Analysis,2019
STRRTJ,Bart Streumer,"Response to Jackson, Stratton-Lake, and Schroeder",2018
BURETA,John A. Burgess,Error Theories and Values,1998
JOYET,Richard Joyce,Error Theory,manuscript
LASRNA,N. G. Laskowski,"Reductivism, Nonreductivism and Incredulity About Streumer?s Error Theory",2018
DREMR-2,Jamie Dreier,Mackie's Realism,2009
JONMMS,Jonathan Harrison,Mackie's Moral 'Scepticism',1982
PHIMOP-3,David Phillips,Mackie on Practical Reason,2007
EVEITE,Daan Evers,Jonas Olson?s Evidence for Moral Error Theory,2016
SCHETA-12,Lucia Schwarz,Error Theory and Abolitionist Ethics,2020
EMAMSF,Diego E. Machuca,"Moral Skepticism, Fictionalism, and Insulation",2017
MILOCE,Kristie Miller,On Contingently Error-Theoretic Concepts,2010
TIEERA,Christine Tiefensee,"Error-Theory, Relaxation and Inferentialism",2017
FARBOM,David Faraci,Brown on Mackie: Echoes of the Lottery Paradox,2013
ROBHTB-2,Simon Robertson,How to Be an Error Theorist About Morality,2008
LILNA,Hallvard Lillehammer,Normative Antirealism,1999
BRUETU-2,Daniele Bruno,"Error Theory, Unbelievability and the Normative Objection",2019
CHRADF,Matthew Chrisman,A Dilemma for Moral Fictionalism,2007
LILTAF,Hallvard Lillehammer,The Argument From Queerness,2013
DOCNMA,Jason Dockstader,Nonassertive Moral Abolitionism,2019
TNNARA,"Torbj\""{o}rn T\""{a}nnsj\""o",A Realist and Internalist Response to One of Mackie?s Arguments From Queerness,2015
DOCDM,Jason Dockstader,Daoist Metaethics,2019
NEWTFA,Jay Newman,The Fictionalist Analysis of Some Moral Concepts,1981
KIRAWW,S. T. Kirchin,A World Without Values: Essays on John Mackie's Moral Error Theory,2009
DOCMMM,Jason Dockstader,Madhyamaka Metaethics,2023
STRWWR,Bart Streumer,Why We Really Cannot Believe the Error Theory,2017
KREMNA,Marc Krellenstein,Moral Nihilism and its Implications,2017
DALMET,Chris Daly,Moral Error Theory and the Problem of Evil,2009
HANEAA-5,Mark Hanin,Ethical Anti-Archimedeanism and Moral Error Theory,2013
STRPOU,Bart Streumer,Pr\'{e}cis of Unbelievable Errors,2018
KREAMA-2,Marc Krellenstein,Adopting Moral Abolitionism,2022
HONMAO-3,Ted Honderich,Morality and Objectivity : A Tribute to J. L. Mackie,1985
MACMSN,Diego E. Machuca,Moral Skepticism: New Essays,2017
CECAM,Mattia Cecchinato,Abolizionismo Morale,2021
PETAHA,Bo Petersson,"Axel H\""{a}gerstr\""{o}m and His Early Version of Error Theory",2011
Rowland2020-ROWMET-3,Rach Cosker{-}Rowland,Moral Error Theory Without Epistemic Error Theory: Scepticism About Second-Personal Reasons,2020
TIMIAE,Mark Timmons,Irrealism and Error in Ethics,1993
GARACF,Richard Garner,Are Convenient Fictions Harmful to Your Health?,1993
JOYTFT,Richard Joyce,The Fugitive Thought,2000
KALMFT-2,Mark Eli Kalderon,"Moral Fictionalism, the Frege-Geach Problem, and Reasonable Inference",2008
KALMFO,Mark Eli Kalderon,Morality: Fact or Fiction?,manuscript
KALAHE,Wouter F. Kalf,Against Hybrid Expressivist-Error Theory,2017
TIEWWW,Christine Tiefensee,What?s Wrong with Relaxing?,2019
DOCUMR,Jason Dockstader,Ueda's Metaethics,2022
INGESM-5,Stephen Ingram,Epistemology Shmepistemology: Moral Error Theory and Epistemic Expressivism,2018
MACTSO-30,J. L. Mackie,The Subjectivity of Values Jl Mackie,1988
JOEHAA,Marks Joel,Hard Atheism and the Ethics of Desire: An Alternative to Morality,2016
SVOHME,Toby Svoboda,Hybridizing Moral Expressivism and Moral Error Theory,2011
OLSPO_-3,Jonas Olson,"Pr\'{e}cis of Moral Error Theory: History, Critique, Defence",2016
CUNDTE,Terence Cuneo,Destabilizing the Error Theory,2016
JAQMFA,Fran\c{c}ois Jaquet,Moral Fictionalism and Misleading Analogies,2024
LEIADF,Uri D. Leibowitz,A Dilemma for Evolutionary Debunking Arguments,2021
PIGBRM,Charles R. Pigden,Bertrand Russell: Meta-Ethical Pioneer,1996
PIGRMP,Charles Pigden,Russell's Moral Philosophy,2007
RANVAA-2,Shyam Ranganathan,"Ved\={a}nta, \'{S}a\.{n}kara and Moral Irrealism (Ethics-1, M10)",2016
CHROTV-2,Kasper H\o{}jbjerg Christensen,On the Validity of a Simple Argument for Moral Error Theory,2016
KALMOF,Mark Eli Kalderon,"Moral Fictionalism , Summary",2008
JOYRTO-2,Richard Joyce,Reply to ?on the Validity of a Simple Argument for Moral Error Theory?,2016
PLZHDM,"Thomas P\""{o}lzler",How Does Moral Nihilism Affect Our Taking Action Against Climate Change?,2013
PIGITH,Charles Pigden,Introduction to Hume on Motivation and Virtue,2010
WESMF,Caroline West,Moral Fictionalism,manuscript
STRMR-6,Michael Strevens,Mackie Revisited,2007
ZHATGP-2,Xinkan Zhao,The Goal Problem in the 'Now What' Problem,2022
PHISFT,David Phillips,Sympathy for the Error Theorist: Parfit and Mackie,2014
MARAAM-2,Joel Marks,An Amoral Manifesto Part I,2010
ZHAOTD-3,Xinkan Zhao,On the Dialectical Disadvantage of the Normative Error Theorist: A Reply to Clipsham,2020
BARIDO-7,Paul Barry,In Defence of Morality: A Response to a Moral Error Theory,2014
KNIESA,"Peter K\""{o}nigs",Evolutionary Skepticism About Morality and Prudential Normativity,2018
STRRTH-3,Bart Streumer,"Response to Hattiangadi, Evers, and Tiefensee",2019
STRIIE-2,Bart Streumer,Irrealism in Ethics,2014
STRPOU-2,Bart Streumer,Pr\'{e}cis of Unbelievable Errors,2019
MIZEAE,John Mizzoni,Evolution and Error Theory,2010
ALLAWW,Fritz Allhoff,A World Without Values: Essays on John Mackie's Moral Error Theory ? Richard Joyce and Simon Kirchin (Eds),2011
DAIPAP,Edmund Dain,Projection and Pretence in Ethics,2012
DEVTMO-17,Michael Devitt,The Metaphysics of Nonfactualism,1996
OLSMEH,Jonas Olson,"Moral Error: History, Critique, Defence",2017
MUHTET,Robert L. Muhlnickel,The Error Theory Argument,2011
SPOQAT-2,Joseph Spoerl,?Queerness? and the Objectivity of Value: A Response to J. L. Mackie,1989
MILWAA-3,Alexander Miller,Wright's Argument Against Error-Theories,2002
RYATTE,James A. Ryan,Taking the ?Error? Out of Ruse?s Error Theory,1997
MAREHM-2,Joel Marks,Ethical Health: Managing Our Moral Impulses,forthcoming
WITMIO,Marek Witkowski,"Moralno\'{s}'c I Obiektywizm (Ted Honderich, (Ed.), Morality and Objectivity. A Tribute to J. L. Mackie)",1990
MULTOO-3,Kevin Mulligan,"The Origins of Emotivism, Expressivism and the Error Theory: Marty, Scheler, Russell, Ogden \& Richards",2017
ROSDEA,Don Ross,Do Evolutionary Accounts of Morality Imply Quiet Policies?,unknown
AIRVIM,Timo Airaksinen,Values in Mackie's Error Theory of Ethics,1983
KOBTPP-2,Bernard W. Kobes,The Philosopher?s Projective Error,2007
CLAMMA-4,Philip Clark,Mackie's Motivational Argument,2009
Jackson1996-BURMOK,Keith Burgess{-}Jackson,Mackie on Kant's Moral Argument,1996
COOVN,Neil Cooper,V*--Moral Nihilism,1974
KASJO,David Kaspar,"Jonas Olson, Moral Error Theory: History, Critique, Defence. Reviewed By",2015
JAMTTO-5,A. James,Taking the 'Error' Out of Ruse's Error Theory,1997
DEMJM,B. DeMori,Jl Mackie (1917-1981) and His Theory of Metaethics,1997
GERDNM,Eline Gerritsen,"Demystifying Normativity: Morality, Error Theory, and the Authority of Norms",2022
MIZMRO,John M. Mizzoni,"Moral Realism, Objective Values and Jl Mackie",1995
MARRAE-20,Joel Marks,Reason and Ethics: The Case Against Objective Value,2020
WREMOT,Michael Wreen,Mackie on the Objectivity of Values,1985
WARMDC,Calvin H. Warner,Moral Discourse: Categorical or Institutional?,2016
TERAWW,Folke Tersman,"A World Without Values: Essays on John Mackie?s Moral Error Theory, Edited by Richard Joyce and Simon Kirchin",2015
MEYMFB,Hugo Meynell,Moral Fictionalism. By Mark Eli Kalderon,2007
ANDTRO-29,Vuko Andri\'c,The Ramifications of Error Theories About the Deontic,2015
CHRFIM,Chris Daly,Fictionalism in Metaphysics - Edited by Mark Eli Kalderon,2007
MARAAM-3,Joel Marks,An Amoral Manifesto Part Ii,2010
JOYREO,Richard Joyce,"Review Essay on Moral Fictionalism by Mark E. Kalderon (OUP, 2005)",
WISMET,Jeff Wisdom,"Moral Error Theory: History, Critique, Defence",2018
BECMM-3,Emma Beckman,Mistaken Morality? : An Essay on Moral Error Theory,2018
CLIMFA,Patrick Clipsham,Moral Fictionalism and Moral Reasons,2008
COWMKE,Sam Cowling,"Mark Kalderon, Ed., Fictionalism in Metaphysics Reviewed By",2006
BAKMMT,D. {-}P. Baker,Mackie's Moral Theory: Conceptual Room for a Taylor-Made Account of the Good Life?,2001
DAVWQI,Kretz David,Why Queerness is Not Enough,2014
CLARMA-3,Stephen R. L. Clark,Review: Mackie and the Moral Order,1989
FARMET,Douglas Farland,Mackie's Error Theory and Reasons,2005
ISSRJE,Jessica Isserow,"Richard Joyce, Essays in Moral Skepticism (Oxford: Oxford University Press, 2016), Pp. Ix + 274",2020
METMSA,John Metcalfe,Moral Scepticism and the Dangerous Maybe: Reconsidering Mackie's Ethics,1989
WEIVAB,J. P. Weismuller,Values and Beliefs: A Pragmatist Critique of Moral Nihilism,2012
MACROR-7,Diego E. Machuca,"Review of R. Joyce \& S. Kirchin (Eds.), a World Without Values: Essays on John Mackie?s Moral Error Theory (Springer, 2010).",2011
RINMET,Regina Rini,"Moral Error Theory: History, Critique, Defence",2017
LUTRJO,Matt Lutz and Stephen Finlay,"Review: Jonas Olson, Moral Error Theory: History, Critique, Defence",2015
FINROM,Stephen Finlay,"Review of Mark Eli Kalderon, \emph{Moral Fictionalism}",2006
DDERMF,Daniel Demetriou and Graham Oddie,Moral Fictionalism,2007
MCPMF,Tristram McPherson,Moral Fictionalism,2008
BAKUEA,Conrad Bakka,"Unbelievable Errors: An Error Theory About All Normative Judgements, Written by Bart Streumer",2020
MCBEWM,James McBain,"Ethics Without Morals: A Defense of Amorality, by Joel Marks",2013
EVEROM-2,Daan Evers,"Review of Moral Error Theory, by Jonas Olson",2014
FISMET,Andrew Fisher,"\emph{Moral Error Theory: History, Critique and Defence}, by Jonas Olson",2015
JOYROK,Richard Joyce,"Review of Kalderon, M.E., Moral Fictionalism",2012
GOVJMH-2,Trudy Govier,"J.L. Mackie, Hume's Moral Theory",1981
ADAMFB,Zed Adams,"Moral Fictionalism by Kalderon, Mark",2006
LIL_ET-3,Hallvard Lillehammer,"Moral Error Theory: History, Critique, Defence, Written by Jonas Olson",2017
COWMKE-2,Sam Cowling,"Mark Kalderon, Ed., Fictionalism in Metaphysics",2006
DAIROM-2,Edmund Dain,"Review of Mark Kalderon, Moral Fictionalism",2007
CHORJT,Michael Cholbi,"Review of Richard Joyce, the Myth of Morality (Cambridge: Cambridge University Press, 2001)",2004
IGMMAO,I. G. McFetridge,"Morality and Objectivity: A Tribute to J. L. Mackie Edited by Ted Honderich Routledge \& Kegan Paul, 1985, Viii + 228 Pp., \pounds14.95",1986
WOOMET-4,Emma Wood,"Moral Error Theory: History, Critique, Defence, by Jonas Olson: Oxford: Oxford University Press, 2014, Pp. Viii + 214 , \pounds35.00",2015
LILROR-3,Hallvard Lillehammer,"Review of Richard Joyce, Simon Kirchin (Eds.), \emph{a World Without Values: Essays on John Mackie's Moral Error Theory}",2010
HARMJL,B. Harrison,"Mackie, J. L. ""Hume's Moral Theory""",1983
BEAMET-2,F\'{e}lix Aub\'e Beaudoin,"Moral Error Theory: History, Critique, Defencejonas Olson Oxford: Oxford University Press, 2014; Viii + 214 Pp.; \$49.46",2015
FOGHMT,Robert J. Fogelin,Hume's Moral Theory by J. L. Mackie,1982
MASROM,Cei Maslen,"Review of Mark Eli Kalderon (Ed.), \emph{Fictionalism in Metaphysics}",2006
SMIMTM,Basil Smith,"Mark Timmons, Morality Without Foundations: A Defense of Ethical Contextualism",2001
TER_WW-3,Folke Tersman,A World Without Values: Essays on John Mackie?s Moral Error Theory,2015
