ID,Author,Title,Year
HALGLA-2,Stephen Halliwell,Greek Laughter: A Study of Cultural Psychology From Homer to Early Christianity,2008
BENPIJ,David Benatar,Prejudice in Jest: When Racial and Gender Humor Harms,1999
CARHAH,Noel Carroll,Horror and Humor,1981
HATLIN-2,Lawrence J. Hatab,Laughter in Nietzsche?s Thought,1988
COHJPT-4,Jerrold Levinson,Jokes: Philosophical Thoughts on Joking Matters,2002
WYEATO,Robert S. Wyer and James E. Collins,A Theory of Humor Elicitation,1992
DECADO,Dieter Declercq,A Definition of Satire,2018
MYEIOT-2,Lukas J. Myers,"It's Okay to Laugh at Fat Bastard: Ridicule, Satire, and Immoralism (1st edition)",2023
DEEIBC,Phillip Deen,Is Bill Cosby Still Funny? On Separating the Art From the Artist in Standup Comedy,2019
MARTPF-8,Jennifer Marra,The Phenomenological Function of Humor,2016
MORANT,John Morreall,A New Theory of Laughter,1982
SMUH,Aaron Smuts,Humor,2006
HELTIC,Agnes Heller,"The Immortal Comedy: The Comic Phenomenon in Art, Literature, and Life",2005
DADTFH,E. M. Dadlez,"Truly Funny: Humor, Irony, and Satire as Moral Criticism",2011
MORHAE,J. Morreal,Humor and Emotion,1983
COCNHN,Cochrane Tom,"No Hugging, No Learning: The Limitations of Humour",2017
DYNCAC-2,Marta Dynel,Comparing and Combining Covert and Overt Untruthfulness,2016
PROCLL,Robert R. Provine,Contagious Laughter: Laughter is a Sufficient Stimulus for Laughs and Smiles,1992
NOLOJ,"No\""{e}l Carroll",On Jokes,1991
MONAOL-2,D. H. Monro,Argument of Laughter,1952
ANDSS-7,Luvell Anderson,Sneering Satire,2022
MARLAN,John Marmysz,Laughing at Nothing: Humor as a Response to Nihilism,2003
FORITC-2,Giovannantonio Forabosco,Is the Concept of Incongruity Still a Useful Construct for the Advancement of Humor Research?,2008
SHABAT-3,Niall Shanks and Hugh LaFollette,Belief and the Basis of Humor,1993
SMUTJI,Aaron Smuts,The Joke is the Thing: 'In the Company of Men' and the Ethics of Humor,2007
FORHLA-2,Russell Ford,"Humor, Law, and Jurisprudence: On Deleuze's Political Philosophy",2016
BASDEA,S. Basu,Dialogic Ethics and the Virtue of Humor,1999
PARLNO-3,Anca Parvulescu,Laughter: Notes on a Passion,2010
DEESOH,Phillip Deen,Senses of Humor as Political Virtues,2018
RAPSCA-3,Jesse Rappaport and Jake Quilty{-}Dunn,"Stand-Up Comedy, Authenticity, and Assertion",2020
CHAATO-2,David J. Chalmers,A Taxonomy of Cognitive Jokes,manuscript
BOYLAL,Brian Boyd,Laughter and Literature: A Play Theory of Humor,2004
LIPNZA,John Lippitt,"Nietzsche, Zarathustra and the Status of Laughter",1992
ABRWOT,Daniel Abrahams,Winning Over the Audience: Trust and Humor in Stand-Up Comedy,2020
MARHAA-2,Mike W. Martin,Humour and Aesthetic Enjoyment of Incongruities,1983
ROBIAA,Robert C. Roberts,Is Amusement an Emotion?,1988
PAL-25,Stephen R. Palmquist,????--????????,2013
SMUTSA,Aaron Smuts,The Salacious and the Satirical: In Defense of Symmetric Comic Moralism,2013
ZWAECA,Hub Zwart,Ethical Consensus and the Truth of Laughter: The Structure of Moral Transformations,1996
SWACL-2,Marie Collins Swabey,Comic Laughter,1961
CARH-7,Noel Carroll,Humour,2003
NAAPAT,Michael Naas,Plato and the Spectacle of Laughter,2016
WOLBBH,Robin Wolfe Scheffler,"Brightening Biochemistry: Humor, Identity, and Scientific Work at the Sir William Dunn Institute of Biochemistry, 1923?1931",2020
LEDCI,Jason Leddington,Comic Impossibilities,2020
OSHHCK,Daniel O'Shiel,Hidden Congruities,2023
JORATM,Andrew Jordan and Stephanie Patridge,Against the Moralistic Fallacy: A Modest Defense of a Modest Sentimentalism About Humor,2012
KRATPT-5,Chris A. Kramer,The Playful Thought Experiments of Louis Ck,2016
AMIPAT,Lydia B. Amir,Philosophy?s Attitude Towards the Comic. A Reevaluation,2013
HARHIA,Christoph Harbsmeier,Humor in Ancient Chinese Philosophy,1989
GREPL-3,Noah Greenstein,Punny Logic,2015
ROBHIA,Alan Roberts,Humour is a Funny Thing,2016
GLANOM,Trip Glazer,Nietzsche on Mirth and Morality,2017
SHUHAA,Martin Shuster,Humor as an Optics: Bergson and the Ethics of Humor,2013
AMITTH-2,Lydia B. Amir,Taking the History of Philosophy on Humor and Laughter Seriously,2014
SHASRW,Robert A. Sharpe,Seven Reasons Why Amusement is an Emotion,1975
PATFAT-7,Stephanie Patridge and Andrew Jordan,Fitting Attitude Theory and the Normativity of Jokes,2018
WATGHI,Katie Watson,"Gallows Humor in Medicine: Medical Professionals Regularly Joke About Their Patients' Problems. Some of These Jokes Are Clearly Wrong, but Are All Jokes Wrong?",2011
KOTOGO,Helga Kotthoff,Oral Genres of Humor: On the Dialectic of Genre Knowledge and Creative Authoring,2007
KIVJAA,Peter Kivy,Jokes Are a Laughing Matter,2003
MORTRO-5,John Morreall,The Rejection of Humor in Western Thought,1989
BENEIC-3,Steven A. Benko,Ethics in Comedy: Essays on Crossing the Line,2020
ABRAPA-3,Daniel Abrahams,a Philosophical Approach to Satire and Humour in Social Context,2020
KIETHO,S\o{}ren Kierkegaard,The Humor of Kierkegaard: An Anthology,2020
HARHTB-2,Glenn A. Hartz and Ralph Hunt,Humor: The Beauty and the Beast,1991
TAVTSO-2,Iddo Tavory,The Situations of Culture: Humor and the Limits of Measurability,2014
GASSSO,Rodolphe Gasch\'e,Self-Dissolving Seriousness: On the Comic in the Hegelian Conception of Tragedy,1999
PFETDS-2,Karl Pfeifer,The Dark Side of Humor and Happiness,manuscript
LOCBAJ,Sharon Lockyer and Michael Pickering,Beyond a Joke: The Limits of Humour,2005
MORHAT-7,John Morreall,Humour and the Conduct of Politics,2005
COHH-3,Ted Cohen,Humor,2000
DEMIAS-7,Tobyn Demarco,Improvisation and Stand-Up Comedy,2020
GOLHAH,Laurence Goldstein,Humor and Harm,1995
IEKIJD,Slavoj Z?iz?ek,Z?Iz?Ek's Jokes: (Did You Hear the One About Hegel and Negation?),2014
SIUFDH,Juan Carlos Siurana,Filosof\'{i}a Del Humor: Estado de la Cuesti\'{o}n,2012
DADNSD,E. M. Dadlez,Not Sitting Down for It: How Stand-Up Differs From Fiction,2020
KANSEU-2,Immanuel Kant,Sobre El Uso de Principios Teol\'{o}gicos En Filosof\'{i}a,2004
KULTIO-4,Tom\'{a}vs Kulka,The Incongruity of Incongruity Theories of Humor,2007
TELHRU,Elizabeth Telfer,Hutcheson's Reflections Upon Laughter,1995
WALASO-8,Zoe Walker,A Sensibility of Humour,2023
PFETNS,Karl Pfeifer,"The Normative Significance of Flatulence: Aesthetics, Etiquette, and Ethics",2020
JONTFA,Ward E. Jones,The Function and Content of Amusement,2006
LIPIAS-2,John Lippitt,Is a Sense of Humour a Virtue?,2005
HAYTGT,Bashshar Haydar,"The Good, the Bad and the Funny",2005
RIBADT,Brian Ribeiro,A Distance Theory of Humour,2008
GENCHA,Mario Gensollen and Marc Jim\'{e}nez{-}Rolland,"Creativity, Humour, and Cognition",2021
MANF-2,Robert Mankoff,Foreword,2009
DAVAEP,Manuel M. Davenport,An Existential Philosophy of Humor,1976
GUNCL,Joshua Gunn,Canned Laughter,2014
RITTCO-8,Graeme Ritchie,The Comprehension of Jokes: A Cognitive Science Framework,2018
PALPIP,Stephen R. Palmquist,Paradox in Perspective: A Liar's Guide to Humor,manuscript
ALLLTM,William Allan and Adrian Kelly,Listening to Many Voices: Athenian Tragedy as Popular Art,2013
SUSMAO,Danilo Suster,Metaphors and Other ?Abnormalities?,2019
MILPAA-13,Lantz Fleming Miller,Plato?s Aesthetic Adventure: The Symposium in the Broad Light of Comedy,2022
PALAAT-9,Joseph T. Palencik,Amusement and the Philosophy of Emotion: A Neuroanatomical Approach,2007
DEEWCI,Phillip Deen,What Could It Mean to Say That Today's Stand-Up Audiences Are Too Sensitive?,2020
ROBSOG,Brian Robinson,Seismology of Gimbel?s Isn?T That Clever: Finding its Faults,2021
MCGOAJ,Todd McGowan,Only a Joke Can Save Us: A Theory of Comedy,2017
WINKHW,E. Winters,Kant?s Humorous Writings,2023
ABRTSA-2,Daniel Abrahams,The Social Account of Humour,2021
CARTCP-2,"No\""{e}l Carroll",Two Comic Plot Structures,2005
KRAILB,Chris A. Kramer,I Laugh Because It's Absurd: Humor as Error Detection,2021
LUEHCA,Bryan Lueck,"Humor, Contempt, and the Exemption From Sense",2020
PFELFA,Karl Pfeifer,"Laughter, Freshness, and Titillation",1997
OWEMTT,David Owen,Must the Tolerant Person Have a Sense of Humour? On the Structure of Tolerance as a Virtue,2011
MARHSA,John Marmysz,"Humor, Sublimity and Incongruity",2001
PFEBPP,Karl Pfeifer,"Boring Philosophy Professors, Streetwalkers, and the Joy of Sex",2021
Dorrego2009-FIGASB,Jorge Figueroa{-}Dorrego and Cristina Larkin{-}Galinanes,A Source Book of Literary and Philosophical Writings About Humour and Laughter: The Seventy-Five Essential Texts From Antiquity to Modern Times,2009
EWIHOL,R. E. Ewin,Hobbes on Laughter,2001
LOCSAL,J. S. Lockard and C. E. Fahrenbruch and J. L. Smith and C. J. Morgan,Smiling and Laughter: Different Phyletic Origins?,1977
CLAHLA,Michael Clark,"Humour, Laughter and the Structure of Thought",1987
BINCEO-2,Kim Binsted and Helen Pain and Graeme D. Ritchie,Children's Evaluation of Computer-Generated Punning Riddles,1997
STOHAS-2,Robert Storey,Humor and Sexual Selection,2003
LIPHAI,John Lippitt,Humour and Incongruity,1994
JACPHA-2,Henry Jackman,"Prejudice, Humor and Alief",2012
AUMCED,Rachel Aumiller,Censoring Emotional Discourse,2016
ROBFPL-2,Alan Roberts,Funny Punny Logic,2017
DAVBLJ-2,Stephen Davies,"Bob, Little Jim, Bluebottle, and the Three Stooges",2008
Ramey2010-DELSCO-2,Joshua Delpech{-}Ramey,Sublime Comedy: On the Inhuman Rights of Clowns,2010
FURIMA-3,Toshiaki Furukawa,"Intertextuality, Mediation, and Members' Categories in Focus Groups on Humor",2010
JAMTBO-3,Christine James,The Benefits of Comedy: Teaching Ethics Through Shared Laughter,2005
PFEWDH,Karl Pfeifer,What Did Hecker Say About Laughter? Funny You Should Ask,2020
GENCHY,Mario Gensollen and Marc Jim\'{e}nez{-}Rolland,"Creatividad, Humor y Cognici\'{o}n",2021
AULWHI,Julie M. Aultman,When Humor in the Hospital is No Laughing Matter,2009
GALDTR,Albert Galvany,"Distorting the Rule of Seriousness: Laughter, Death, and Friendship in the Zhuangzi",2009
DEEWMV,Phillip Deen,What Moral Virtues Are Required to Recognize Irony?,2016
KOCINO,Daniel Koch,It?s Not (Only) the Joke?s Fault: A Speech Act Approach to Offensive Humor,2015
PFEKPH,Karl Pfeifer,Humour Again [Letter],1990
DYNTIM,Marta Dynel,There is Method in the Humorous Speaker's Madness: Humour and Grice's Model,2008
HOIHAA-2,Elena Hoicka and Sarah Jutsum and Merideth Gattis,"Humor, Abstraction, and Disbelief",2008
BURGIO,Steven Burns and Alice MacLachlan,Getting It: On Jokes and Art,2004
DIRTIO-2,Samuel Director,The Inhumanity of Cards Against Humanity,2018
PFETST,Karl Pfeifer,"The Sudden, the Sudded, and the Sidesplitting",1995
PICITE,Michael Pickering and Sharon Lockyer,Introduction: The Ethics and Aesthetics of Humour and Comedy,2005
YORDL,J. G. York,Democratizing Laughter,2012
OUSRL,Serguei Alex Oushakine,""" Red Laughter"": On Refined Weapons of Soviet Jesters",2012
WINJIL,Ajume H. Wingo,Joy in Living Together: Toward a Civic Appreciation of Laughter,2006
HUDHOC,Andrew Huddleston,"Hegel on Comedy: Theodicy, Social Criticism, and the 'Supreme Task' of Art",2014
JASTRO-4,Gary James Jason,The Rise of the Comic Book Movie,2008
BUCTMO-19,F. H. Buckley,The Morality of Laughter,2003
KERTAC,Edith Kern,The Absolute Comic,1980
CAVHAP,Peter Cave,Humour and Paradox Laid Bare,2005
HALGLA,Stephen Halliwell,Greek Laughter and the Problem of the Absurd,2005
LENHCA,Lawrence Lengbeyer,"Humor, Context, and Divided Cognition",2005
LEWSL-3,Peter B. Lewis,Schopenhauer?s Laughter,2005
EVAKVO,C. Stephen Evans,Kierkegaard?s View of Humor,1987
GROOTH,Robert Grossman,Occupy This: Humor Versus Reality,2012
ZAMWDC,Tzachi Zamir,Why Does Comedy Give Pleasure?,2014
KNOTAP,Israel Knox,Towards a Philosophy of Humor,1951
LIPEL,John Lippitt,Existential Laughter,1996
PANTIB,J. Panksepp and N. Gordon,The Instinctual Basis of Human Affect: Affective Imaging of Laughter and Crying,2003
HOWTCS-2,Howard V. Hong,"The Comic, Satire, Irony, and Humor: Kierkegaardian Reflections",1976
KNOTCT,Israel Knox,"The Comic, the Tragic, and the Cynical: Some Notes on Their Ethical Dimensions",1951
METBTS,Robert Metcalf,Balancing the Senses of Shame and Humor,2004
STERTO-7,Jack F. Stewart,Romantic Theories of Humor Relating to Sterne,1968
SHAJAP,Tom Shakespeare,Joking a Part,1999
DAUTPA,Francis Watanabe Dauer,The Picture as the Medium of Humorous Incongruity,1988
EASTEO-5,Max Eastman,The Enjoyment of Laughter,1937
MEILUP,Jan B. Meister,"Lachen Und Politik. Zur Funktion von Humor in der Politischen Kommunikation des R\""{o}mischen Principats",2014
XUTCP,Weihe Xu,The Confucian Politics of Appearance -- And its Impact on Chinese Humor,2004
LAFCAA,Benjamin La Farge,Comic Anxiety and Kafka's Black Comedy,2011
AMIHIP,Lydia B. Amir,Humor in Philosophy: Theory and Practice,2012
AMEACE-2,Thomas Ames,A Clever Errand,2021
SHUACA-2,Martin Shuster,A Comedian and a Fascist Walk Into Freud's Bar: On the Mass Character of Stand-Up Comedy,2020
KOWBFI,Nikahang Kowsar,Being Funny is Not That Funny: Contemporary Editorial Cartooning in Iran,2012
BROISC-2,Ian Brodie,Is Stand-Up Comedy Art?,2020
DAVPIP-2,J. M. Davis,"Pictorial Irony, Parody, and Pastiche: Comic Interpictoriality in the Arts of the 19Th and 20Th Centuries",2013
SPIWFI,James S. Spiegel,Why Flatulence is Funny,2013
DADCAT,"Eva Dadlez and Daniel L\""{u}thi",Comedy and Tragedy as Two Sides of the Same Coin: Reversal and Incongruity as Sources of Insight,2018
AVITC,Andr\'e Villiers and Simon Pleasance,The Comic \& its Uses,1971
WESIAA-4,Haijo Jan Westra,"Irony, Ambiguity, and Laughter in Greek and Latin Texts",2010
VALGBY-2,Robert T. Valgenti,Go Bleep Yourself!: Why Censorship is Funny,2016
PFEMOM,Karl Pfeifer,More on Morreall on Laughter,1987
HARCRA-14,Andrew Hartwig,Comic Rivalry and the Number of Comic Poets at the Lenaia of 405 B. C,2012
THOBLE,Sigridur Thorgeirsdottir,"Baubo: Laughter, Eroticism and Science to Come",2012
MILUPS,Juli\'{a}n Marrades Millet,Una Perspectiva Sobre la Filosof\'{i}a de la M\'{u}sica,2012
WOOYMB,Scott Woodcock,You Must Be Joking!,2015
GORETR,Mordechai Gordon,Exploring the Relationship Between Humor and Aesthetic Experience,2012
AGGHTL,Kenneth Aggerholm and Lars Tore Ronglan,Having the Last Laugh: The Value of Humour in Invasion Games,2012
SMILAE-6,Richard Smith,Laughter: An Essay on the Meaning of the Comichenri Bergson,1913
ANDCIG,Christina Marie Anderson and Peter Stewart,Connoisseurship,2023
CONWJC,Thomas M. Conley,What Jokes Can Tell Us About Arguments,1999
OSHPOH,Daniel O'Shiel and Viktoras Bachmetjevas,Philosophy of Humour: New Perspectives,2023
CANHEL,Hern\'{a}n Javier Candiloro,Heidegger Et la Pens\'{e}e \`A Venir,2012
KALTCS,Horace Meyer Kallen,The Comic Spirit in the Freedom of Man,1954
FOROTA-3,Russell Ford,On the Advantages and Disadvantages of Comedy for Life,2004
MCDCC,Marianne Mcdonald,Classical Comic-Con,2012
SZASEH,Ka?roly Szalay,Szati?Ra e?s Humor,1963
WIECAA-3,David Thoreau Wieck,Comic as an Aesthetic Concept,1961
BAOTFO-14,Peter Baofu,The Future of Post-Human Humor: A Preface to a New Theory of Joking and Laughing,2011
HARTCA-6,Harold P. Sjursen,The Comic Apprehension,1976
SCHC-20,Matthias Schirn,Cdd: 149.9 4 Sobre Algumas Ideias Fundamentais da Filosofia da Linguagem de Gottlob Frege1,1997
LAFLP-3,William R. LaFleur,Ludicrous Professionals : Physicians and Priests in Japanese Senry\^u,2010
MORHAA-7,John Morreall,Humor and Aesthetic Education,1981
BOATMO-2,Ann Boaden,"The Masks of Comedy: Papers Delivered at the Humanities Festival, 1978, Augustana College",1980
HOYEED,Luis Eduardo Hoyos,El Esc\'{a}ndalo de la Filosof\'{i}a: Sobre la Refutaci\'{o}n Kantiana Del Idealismo,1998
DZIOKO,Bohdan Dziemidok,O Komizmie [on the Comic],1968
LIPKUH,Theodor Lipps,Komik Und Humor,1899
RIBSEY,Diego Antonio Pineda Ribera,Sobre Ense\~{n}ar y Aprender En Filosof\'{i}a,2001
NORHIL,N. Norrick,Humor in Language,2005
BURRLA,Steven Burns,"Reason, Love and Laughter",1989
FISTEO-12,Martin S. Fisher,The Effect of Humor on Learning in a Planetarium,1997
SULPTA,James Sully,Prolegomena to a Theory of Laughter,1900
HALHDA,Edward C. Halper,"Humor, Dialectic, and Human Nature in Plato",2011
CHALCF-2,Marc Chapiro,L'illusion Comique,1940
KOZHAM-2,Katarzyna Kozak and Edward Colerick,Humour and Meaning: Selected Aspects of Humour in Culture,2018
GILHAB,Katherine Gilbert,Humor and Bosanquet's Theory of Experience,1922
MONH-3,D. H. Monro,Humor,1967
VALCEC,Igor Valderrama,Carlos E. Caorsi (Ed.): Ensayos Sobre Davidson,2000
BERQHA,Bernardo Berruecos Frank,Quaestiones Heracliteae: An\'{a}lisis y Comentario de Los Nuevos Ensayos Sobre Her\'{a}clito,2012
JARHEI,Enrique Gallud Jardiel,Humor e Innovaci\'{o}n En Las Novelas de Jardiel Poncela,2010
MARHTL-3,Paul Marcus,How to Laugh Your Way Through Life: A Psychoanalyt's Advice,2013
STEBSA-4,Peter Stewart,"Between Science and Art. Beazley, Daubert, and the Burden of Proof",2023
Metternich2004-VONSEP,Brigitta{-}Sophie von Wolff{-}Metternich,Sobre El Papel Del Juicio Pr\'{a}ctico En la Filosof\'{i}a Moral de Kant,2004
GUNWBF,P. A. Y. Gunter,"Whitehead, Bergson, Freud: Suggestions Toward a Theory of Laughter",1966
ROWTDS,Charley Rowe and Stephanie Schnurr,"The ""Dark Side"" of Humour. An Analysis of Subversive Humour in Workplace Emails",2008
PASSPU,Isak Pasi,Smeshnoto,1972
CARWDB-5,Robert E. Carter,"""Why Do Birds Shit on Buddha's Head"" : Zen and Laughter",2010
HFFHAL,Harald H\o{}ffding,Humor Als Lebensgefu?Hl (der Grosse Humor),1930
DIMPNT,Rosit?s?a Dimcheva,Problemi Na Teorii?a?Ta Na Satirata,1981
ALARDH,Jorge Rend\'{o}n Alarc\'{o}n,"Rese\~{n}a de ""Hegel, Pensador de la Actualidad. Ensayos Sobre la Fenomenolog\'{i}a Del Esp\'{i}ritu y Otros Textos"" de Vanessa Lemm y Juan Orme\~{n}o Karzulovic (Eds.)",2011
LIKSMD,D. S. Likhachev,"""Smekhovoi? Mir"" Drevnei? Rusi",1976
GRATSO-9,Jorge Gracia,The Secret of Seinfeld?s Humor,1999
MUOHYE,Teresa Garulo Mu\~{n}oz,Humor y Excentricidad En Tabaqat Al-Su'aha'al-Muhdatin de Ibn Al-Mu'tazz,2009
HYEHIZ,Conrad Hyers,Humor in Zen: Comic Midwifery,1989
EDITAC,The Editor The Editor,The Animal Capable of Laughter,1944
MALGLW,Manfred Malzahn,"Great Laughter Was in Heaven"" : Roots and Repercussions of a Literary Motif",2010
APAFDH,Juan C. Siurana Aparisi,Filosof\'{i}a Del Humor: Estado de la Cuesti\'{o}n,2012
GRIFLA-2,Teodora Marija Grigaite?,Feminism's Look at Itself : Self-Hygiene Through the Prism of Laughter,2023
CRDLRU,Luz Gloria C\'{a}rdenas,Libro Rese\~{n}ado: ?Una \'{E}tica En Tiempo de Crisis? Ensayos Sobre Estoicismo. Autor: Fran\c{c}ois Gagin,2004
ROBTMP-17,Brian Robinson,The Moral Psychology of Amusement,2021
PALNLM,Robert H. Palestini,No Laughing Matter: The Value of Humor in Educational Leadership,2012
KARHAE-2,Peter H. Karlen,"Humor and Enlightenment, Part Ii: The Theory Applied",2016
MCRL,C. R. McRae,Laughter,1930
DELEEE,David Arturo Delgado Esquivel,En El Espejo de Tus Pupilas: Ensayos Sobre la Alteridad En Grecia Antigua,2012
SCIESF,Michele Federico Sciacca,Estudios Sobre Filosof\'{i}a Moderna,1973
PINHSL,Diego Antonio Pineda Rivera,Hegel: Sobre la Ense\~{n}anza de la Filosof\'{i}a,2012
GONDES,Francisco Javier Alvarez Gonz\'{a}lez,Dos Ensayos Sobre Spinoza,1977
PUCCHJ,Zygmunt Pucko,Czarny Humor Jako Wyraz Filozoficznej Postawy Wobec \'{S}mierci W Perspektywie Filozofii Medycyny I Sztuki Leczenia,2006
MORRDE,Juan Manuel Gardu\~{n}o Mora,"Rese\~{n}a de ""Ensayos Sobre Hermen\'{e}utica (\'{E}tica y Literatura)"" de Roberto S\'{a}nchez Benitez",2004
BORCVI,Robert Borgen,Comic Verse in the Clasical Japanese Literary Tradition,2010
COHSUB,Adir Cohen,Sok?Rat?Es U-K?Sant?Ipah Be-Yerah? Devash: Mifgash ?im Filosofyah Be-Darkhe Ha-Humor V?Eha-Tseh?Ok?,2008
ROBESL-4,D. H. Robertson,Ensayos Sobre la Teor\'{i}a Monetaria,1947
CALACH-2,Norman David Mar\'{i}n Calder\'{o}n,A Comic Herstory,2006
FOIQEL,Juan Carlos Foix,Que? Es Lo Co?Mico,1965
MCCSLT,Laura McClure,Subversive Laughter: The Sayings of Courtesans in Book 13 of Athenaeus' Deipnosophistae,2003
SYFABO,E. V. A. Syftlstov\'a,A Ballad on Laughter,1991
BAIIOL,John Bailey,Intent on Laughter,1976
DAZECE-4,Juan Manuel D\'{i}az de Guere\~{n}u,El C\'{o}mic Espa\~{n}ol Desde 1995,2011
SARDLT,Josep Ignasi Saranyana,De la Teolog\'{i}a a la M\'{i}stica Pasando Por la Filosof\'{i}a: Sobre El Itinerario Intelectual de Avicena,1988
GINTIO,Al Gini,The Importance of Humor in Teaching Philosophy,2011
BIESHU-2,A. K. Bierman,Socratic Humor: Understanding the Most Important Philosophical Argument,1971
REYFIL,Nicholas Reynolds,"Family, Inner Life, and the Amusement Industry",2009
NAHFIA,Milton C. Nahm,"Falstaff, Incongruity and the Comic: An Essay in Aesthetic Criticism",1968
JOAODK,Demetrios Joannou,Ontologie der Komik,1959
FERICN,Giulio Ferroni,Il Comico Nelle Teorie Contemporanee,1974
STOHHH,Timothy Stock,"How Humor Holds Hostage: Exposure, Excession and Enjoyment in a Levinas Beyond Laughter",2017
AUBTEP,E?lie Aubouin,Technique Et Psychologie du Comique,1948
DANSSA-3,Robert Lyons Danly and Robert W. Leutner,Shikitei Sanba and the Comic Tradition in Edo Fiction,1987
KOBMOF,Ai Kobzev,Murty on Far Eastern Philosophies',1995
TRNSOU,Susanna Trnka,"Specters of Uncertainty: Violence, Humor, and the Uncanny in Indo-Fijian Communities Following the May 2000 Fiji Coup",2011
ZEMATO,Shlomo Zemach,A Theory of Laughter,1959
HIRBIA,Galia Hirsch,Between Irony and Humor: A Pragmatic Model,2011
SHMCA-2,Adi Shmueli,7. Consciousness and the Uses of Irony and Humor,1975
PROPKI-3,V. I?A? Propp,Problemi Komike I Smeha,1984
BOTRDE,\'{A}ngela Uribe Botero,"Rese\~{n}a de ""Ensayos Sobre Antropofagia y Buen Comer En la Filosof\'{i}a Antigua y Medieval"" de Felipe Casta\~{n}eda",2009
INSIYD,Gabriel Insausti,Iron\'{i}a y Distancia : Auden y la Carta de A\~{n}o Nuevo,2010
ESPCLI,Santiago E. Espinosa,Contra la Imagen: Sobre Poes\'{i}a y Filosof\'{i}a,2007
MARBFO-4,Bill Martin,Being Funny: Ontology is a Queer Subject,2016
SONTUS,Sid Sondergard,The Unconscious Structured Like a Comic Book,1992
VIELAY,Klaus Viegew,Ligereza Alegre y Agudeza Jovial. Sobre Concepci\'{o}n Hegeliana de Comicidad y Humor Como Formas de Skepsis Est\'{e}tico-Po\'{e}tica,2002
ARMTIO-2,A. MacC Armstrong,The Idea of the Comic,1985
GTZFHA,Ignacio L. Go?tz,"Faith, Humor, and Paradox",2002
CROLAT-3,Stephen Crocker,Laughter as Truth Procedure : The Evolution of Comic Form in Newfoundland,2010
RORTEO-2,Richard Rorty,The End of Leninism and History as Comic Frame,1995
