ID,Author,Title,Year
SCHLMA-7,Wolfgang Schwarz,Lost Memories and Useless Coins: Revisiting the Absentminded Driver,2015
MANALA-5,Allen L. Mann and Ville Aarnio,A Logical Analysis of Monty Hall and Sleeping Beauty,2018
BUTTCB-4,Tim Button and Daniel Rothschild and Levi Spectre,Too Clever by Halving,manuscript
CONADE,Vincent Conitzer,A Devastating Example for the Halfer Rule,2015
BOVTPO-3,Luc Bovens and Wlodek Rabinowicz,The Puzzle of the Hats,2009
PRIPIT,Huw Price,Probability in the Everett World: Comments on Wallace and Greaves,2006
LEISBA,Hannes Leitgeb,Sleeping Beauty and Eternal Recurrence,2010
SEMAOA,The Oscar Seminar,An Objectivist Argument for Thirdism,2008
CAIAAU,Michael Caie,Agreement and Updating for Self-Locating Belief,2018
WLOTPO,Rabinowicz Wlodek and Bovens Luc,The Puzzle of the Hats,2009
DORACF,Cian Dorr,A Challenge for Halfers,manuscript
WEAROS-2,Brian Weatherson,Ross on Sleeping Beauty,2013
FALSAS-2,Don Fallis and Peter J. Lewis,Simulation and Self-Location,2023
HALTRO-25,Joseph Y. Halpern,The Role of the Protocol in Anthropic Reasoning,2015
CONCRC-2,Vincent Conitzer,Can Rational Choice Guide Us to Correct de Se Beliefs?,2015
HORGCA-3,Terry Horgan,"Generalized Conditionalization and the Sleeping Beauty Problem, Ii",2015
CAIATF,Michael Caie,Agreement Theorems for Self-Locating Belief,2016
PUSBAG,Joel Pust,Beauty and Generalized Conditionalization: Reply to Horgan and Mahtani,2014
YAMBOA,Masahiro Yamada,"Beauty, Odds, and Credence",2019
DRATER-2,Kai Draper,The Evidential Relevance of Self-Locating Information,2013
RUSSBE,Jeffrey Sanford Russell,Sleeping Beauty's Evidence,2024
ROSARL,Jacob Ross,All Roads Lead to Violations of Countable Additivity,2012
ISASDU,Alistair Isaac and Tomohiro Hoshi,Synchronizing Diachronic Uncertainty,2011
HALSBR-2,Joseph Halpern,Sleeping Beauty Reconsidered,2005
GALTD-2,J. Dmitri Gallow,Expert Deference \emph{de Se},manuscript
JAEIBD,"Jens J\""{a}ger",Immortal Beauty: Does Existence Confirm Reincarnation?,2022
YAMLSB,Masahiro Yamada,Laying Sleeping Beauty to Rest,manuscript
DRASBE,Kai Draper,Sleeping Beauty's Evidence,2007
KIMTTO-5,Namjoong Kim,Titelbaum?s Theory of de Se Updating and Two Versions of Sleeping Beauty,2015
KIMSBA-5,Namjoong Kim,Sleeping Beauty and the Current Chance Evidential Immodest Dominance Axiom,2022
KORADB,Theodore Korzukhin,A Dutch Book for Cdt Thirders,2020
PETSBA,Richard Pettigrew,Self-Locating Belief and the Goal of Accuracy,manuscript
KIMLOA,Namjoong Kim,Limitation of Analogy in the Sleeping Beauty Debate: The Case of Singer?s Argument,2020
EVAAOA,Ian Evans and Don Fallis and Peter Gross and Terry Horgan and Jenann Ismael and John Pollock and Paul D. Thorn and Jacob N. Caton and Adam Arico and Daniel Sanderman and Orlin Vakerelov and Nathan Ballantyne and Matthew S. Bedke and Brian Fiala and Martin Fricke,An Objectivist Argument for Thirdism,2008
COLSBG,Matteo Colombo and Jun Lai and Vincenzo Crupi,Sleeping Beauty Goes to the Lab: The Psychology of Self-Locating Evidence,
FRICB-2,Simon Friederich,Choosing Beauty,2016
MCCSBW-2,Randall G. McCutcheon,Sleeping Beauty: Why Violations of Probability Laws Are ?Deal' Breakers,manuscript
FRAAOS-2,Paul Franceschi,A Two-Sided Ontological Solution to the Sleeping Beauty Problem,2008
DRAEWP,Kai Draper,Evidence Without Priors,2010
KIMSBA-2,Namjoong Kim,Sleeping Beauty and de Nunc Updating,2010
STAAAT-9,Robert Stalnaker,Another Attempt to Put Sleeping Beauty to Rest,2009
HOREOP-3,Terry Horgan,Essays on Paradoxes,2016
TITRTK,Michael G. Titelbaum,Reply to Kim?s ?Two Versions of Sleeping Beauty?,2015
ACKSBW,Lennart B. Ackermans,Sleeping Beauty: Why Everyone Should Be a Thirder,manuscript
MCCRCA-7,Randall G. McCutcheon,Rational Credences Are Private,manuscript
CISTRO,Jessi Cisewski and Joseph B. Kadane and Mark J. Schervish and Teddy Seidenfeld and Rafael Stern,The Rest of Sleeping Beauty,
JANSBO,Michel Janssen and Sergio Pernice,Sleeping Beauty on Monty Hall,2020
MCCSBA,Randall G. McCutcheon,Sleeping Beauty: A Critical Survey,manuscript
HAISBI,David Haig,Sleeping Beauty in a Grain of Rice,2016
FINSBT,J. Finkelstein,Sleeping Beauty: Theme and Variations,2008
ATKWSB,David Atkinson and Jeanne Peijnenburg,When Sleeping Beauty First Awakes,2017
MOOTSB-3,Nathan Moore,The Sleeping Beauty Problem: What About Monday?,manuscript
BARHTP,Paul Bartha,How to Put Self-Locating Information in its Place,2006
LEWCFW,Peter J. Lewis,Credence for Whom?,2012
BRABAS,Darren Bradley,Bayesianism and Self-Locating Beliefs,2007
NIESBA,Michael Nielsen,Sleeping Beauty: A New Problem for Halfers,manuscript
VAISBI,Lev Vaidman,Sleeping Beauty in Quantumland,2001
WINTSB,Peter Winkler,The Sleeping Beauty Controversy,2017
ROSAMA-4,Jeffrey Rosenthal,A Mathematical Analysis of the Sleeping Beauty Problem,2009
GAOPRA,Xianda Gao,Perspective Reasoning and the Solution to the Sleeping Beauty Problem,2018
BURSBR-2,Marc Burock,Sleeping Beauty Remains Undecided,manuscript
MARRTB-5,Ioannis Mariolis,Revealing the Beauty Behind the Sleeping Beauty Problem,manuscript
GRMTSB-3,"Ulrike Gr\""{o}mping",The Sleeping Beauty Problem Demystified,manuscript
BURTLA-8,Marc Burock,Temporal Logic and Selection in the Sleeping Beauty Problem,
SHUHTR,David Shulman,How to Reason About Self-Locating Belief,2011
DELSBD,Laurent Delabre,Sleeping Beauty: Debate on a Paradox,2008
SHUIRS,David Shulman,Independent Repeated Sleeping Beauty,2011
KIMSBR,Hanseung Kim,Sleeping Beauty?s Reflection: In and Out,2010
