ID,Author,Title,Year
KATUTH,Victor J. Katz,Using the History of Calculus to Teach Calculus,1993
RETMCR,"Robert Rettinger and Xizhong Zheng and Romain Gengler and Burchard von Braunm\""{u}hl",Monotonically Computable Real Numbers,2002
KRENOA-2,G. Kreisel,Note on Arithmetic Models for Consistent Formulae of the Predicate Calculus Ii,1953
GALCEE-2,Franklin Galindo,Nota: ?Cu\'{a}l Es El Cardinal Del Conjunto de Los N\'{u}meros Reales?,manuscript
EASCRM,Benedict Eastaugh,Computational Reverse Mathematics and Foundational Analysis,manuscript
GEUTCO,Han Geurdes,The Construction of Transfinite Equivalence Algorithms,manuscript
KOTDCB,Kazuhiko Kotani,Differential Calculus Based on the Double Contradiction,2016
KOVAID,Sre\'{c}ko Kova\vc,Ahilej I Dvosmislenosti U Pojmu Beskona\v{c}nosti - Mer\v{s}i\'{c}ev Pristup [Achilles and the Ambiguities in the Concept of the Infinite - Mer\v{s}i\'c's Approach],2009
CORROH-2,John Corcoran,"Review of Hintikka and Remes. The Method of Analysis (Reidel, 1974).",1979
ASATHN,Tomomi Asakura,Tanabe Hajime No Fukusokans\=u Ron (\emph{Tanabe Hajime on Complex Analysis}),2018
DAVEIA,E. B. Davies,Empiricism in Arithmetic and Analysis,2003
DESEOI-5,H. de Swart,"Elements of Intuitionistic Analysis. Rolle's Theorem and Complete, Totally Bounded, Metric Spaces",1976
ADIGAP,Milo\vs Ad\v{z}i\'c and Milo\vs Arsenijevi\'c,Gunkology and Pointilism: Two Mutually Supervening Models of the Region?Based and the Point-Based Theory of the Infinite Twodimensional Continuum,2014
MAYIAI-2,Paul Mayer,Arguing About Infinity: The Meaning (and Use) of Infinity and Zero,manuscript
GANCSR-2,S\'{e}bastien Gandon,Emily Rolfe Grosholz. Starry Reckoning: Reference and Analysis in Mathematics and Cosmology,2017
CREAS-2,Sergio Volodia Marcello Cremaschi,Analisi - Sintesi,1996
KOHAFV,Michael Kohlhase,A Foundational View on Integration Problems,unknown
BELDCO,John L. Bell,Divergent Conceptions of the Continuum in 19Th and Early 20Th Century Mathematics and Philosophy,2005
AMITIO-4,Eldar Amirov,The Idea of Continuity as Mathematical-Philosophical Invariant,2019
KOLCNA,Vojt\v{e}ch Kolman,"Continuum, Name and Paradox",2010
DIBTOF,Fausto di Biase,True or False? A Case in the Study of Harmonic Functions,2009
BURCS,John P. Burgess,Critical Studies / Book Reviews,2000
BERTDO-37,Michael Bernkopf,The Development of the Foundations of Mathematical Analysis From Euler to Riemannivor Grattan-Guinness,1971
SSDOAE,S. S. Demidov,On an Early History of the Moscow School of Theory of Functions,1988
KANMFA-2,Vasantha Kandasamy and B. W.,Mod Functions: A New Approach to Function Theory,2015
PATADO-5,Thomas E. Patton and R. Blanche and G. B. Keene and P. H. Nidditch,Axiomatics; the Development of Mathematical Logic; Propositional Calculus,1964
BRICLO,Douglas S. Bridges,Constructing Local Optima on a Compact Interval,2007
KOPASB-2,Elaine Koppelman,A Source Book in Classical Analysisgarrett Birkhoff Uta Merzbach,1975
AQUIDM,Giovanni Aquilecchia,Il Dilemma Matematico di Bruno Tra Atomismo e Infintismo,1992
DILFI,Justus Diller,Functional Interpretations,2020
MACTPO-10,Mosh\'e Machover,The Place of Nonstandard Analysis in Mathematics and in Mathematics Teaching,1993
GRIESL,Jean Blaise Grize,Essai Sur le Ro?le du Temps En Analyse Mathe?Matique Classique,1955
BASGPO,Fre?de?rique Bassino and Cyril Nicaud and Pascal Weil,Generic Properties of Subgroups of Free Groups and Finite Presentations,2016
STETPM-3,Ian G. Stewart,The Principia: Mathematical Principles of Natural Philosophy,2004
KARILI,Carol Karp and D. W. Kueker,Infinitary Logic: In Memoriam Carol Karp: A Collection of Papers by Various Authors,1975
PINOEH,Pin V\'{i}ctor G\'{o}mez,Ontolog\'{i}a e Historia Dei Calculus,1986
BRIGIA-7,Douglas S. Bridges,Geometric Intuition and Elementary Constructive Analysis,1979
HASMTO,Deirdre Haskell,Model Theory of Analytic Functions: Some Historical Comments,2012
FRIPUM,Friedrich Kaulbach,Philosophisches Und Mathematisches Kontinuum,1967
AREDNA,Bernhard Arens,Die Non-Standard Analysis: Eine Rehabilitierung des Unendlichkleinen in den Grundlagen der Mathematik,1985
DORMID,Francisco Antonio Doria,Mathematics is Dramatically Incomplete,1992
MADAIT-7,Daniel J. Madden,An Introduction to Proof Through Real Analysis,2017
GUGTMO-2,Laura Guggenbuhl,The Method of Analysis. Its Geometrical Origin and its General Significancejaako Hintikka Unto Remes,1977
LUXCTN,W. A. J. Luxemburg and Abraham Robinson,"Contributions to Non-Standard Analysis. Edited by W.A.J. Luxemburg, A. Robinson",1972
BELI,J. L. Bell,Introduction,1994
DRENLM,David W. Dreisigmeyer and Peter M. Young,Nonconservative Lagrangian Mechanics: Purely Causal Equations of Motion,2015
COOTCW,Martin Cooke,To Continue with Continuity,2005
MAENPO,Sh\^{ }\ensuremath{|}\^{ }Ocirc Maehara and Ji and Toshio Nishimura and Setsuya Seki,Non-Constructive Proofs of a Metamathematical Theorem Concerning the Consistency of Analysis and its Extension,1960
BAUACT,Andrej Bauer and Iztok Kavkler,A Constructive Theory of Continuous Domains Suitable for Implementation,2009
THISLD-5,Christian Thiel,Straightening Leibniz?s Diagram Calculi,1991
FENINA,Jens Erik Fenstad,Is Nonstandard Analysis Relevant for the Philosophy of Mathematics?,1985
BRTAOF,Kajsa Br\a{a}ting,Ambiguities of Fundamental Concepts in Mathematical Analysis During the Mid-Nineteenth Century,2012
BERSAO,Gustav Bergmann,Syntactical Analysis of the Class Calculus,1942
KRATTA-12,Steven Krantz,Transition to Analysis with Proof,2017
JIMMAA,C. A. Jimenez,Mathematical Analysis and Analytical Science,forthcoming
MALAAS-3,Antoni Malet,"Analysis and Synthesis in Mathematics: History and Philosophy. Michael Otte, Marco Panza",2000
BRAALC,Bradley H. Dowden,A Linear Continuum of Time,1991
LEWART-3,Albert Lewis,"Abraham Robinson: The Creation of Nonstandard Analysis, a Personal and Mathematical Odyssey. Joseph Warren Dauben",1995
BELC-2,John Bell,Chapter,manuscript
Mevissen1974-THIZBD-2,Gerda Thieler{-}Mevissen,Zur Beschreibbarkeit der Hyperarithmetischen Reellen Zahlen MIT Analysiskonformen Mitteln,1974
BOYTHO-6,Carl Benjamin Boyer,The History of the Calculus and its Conceptual Development. By Carl B. Boyer. With a Foreword by Richard Courant,1959
TANWAO-5,Kazuyuki Tanaka,Weak Axioms of Determinacy and Subsystems of Analysis I: \ensuremath{\Delta}math Image Games,1990
SERNPO,Yaroslav Sergeyev,"Numerical Point of View on Calculus for Functions Assuming Finite, Infinite, and Infinitesimal Values Over Finite, Infinite, and Infinitesimal Domains",2009
MINHPC,Grigori Efroimovich Mints,Heyting Predicate Calculus with Epsilon Symbol,1977
JACGAS-2,"Frederic Ja\""{e}ck",Generality and Structures in Functional Analysis: The Influence of Stefan Banach,2016
ZHUCOH,Shihong Zhu,Continuity of Higher Order Commutators Generated by Maximal Bochner-Riesz Operator on Morrey Space,manuscript
BOYTCO-9,Carl Benjamin Boyer,The Concepts of the Calculus: A Critical and Historical Discussion of the Derivative and the Integral,1939
ZHUCFT,Shihong Zhu,Continuity for the Maximal Bochner-Riesz Operators on the Weighted Weak Hardy Spaces,manuscript
FINAAL-3,Catherine Finet and Christian Michaux and C. W. Henson,Analysis and Logic,2002
BLETPO-3,Albert Taylor Bledsoe,The Philosophy of Mathematics - with Special Reference to the Elements of Geometry and the Infinitesimal Method,2010
ZARAIT,Wilson M. Zaring,An Introduction to Analysis,1967
IUROSH,Giuseppe Iurato,On Some Historical Aspects of the Theory of Riemann Zeta Function,manuscript
MUNIRA,Marshall Evans Munroe,Introductory Real Analysis,1965
MAYPAP-6,Paul Mayer,Principles and Philosophy of Linear Algebra: A Gentle Introduction,manuscript
MARJLB-2,Jean{-}Pierre Marquis,"John L. Bell. The Continuous and the Infinitesimal in Mathematics and Philosophy. Monza: Polimetrica, 2005. Pp. 349. Isbn 88-7699-015-",2006
LUPSAF,O. B. Lupanov,"Stochastic Algorithms: Foundations and Applications: Third International Symposium, Saga 2005, Moscow, Russia, October 20-22, 2005: Proceedings",2005
ENGHJA,"Hans J\""{U}rgen Engfer","Hintikka, Jaakko and Unto Remes, ""the Method of Analysis. Its Geometrical Origin and its General Significance""",1978
AMBSPF,Alice Ambrose,"Strawson P. F.. Truth. A Reprint of Xv 215. Philosophy and Analysis, a Selection of Articles Published in Analysis Between 1933-40 and 1947-53, Edited by Macdonald Margaret; Basil Blackwell, Oxford 1954, and Philosophical Library, New York 1954; Pp. 260?277",1955
