ID,Author,Title,Year
MCGCRR,Rafe McGregor,Cinematic Realism Reconsidered,2012
DIMTIO,Gianluca Di Muzio,The Immorality of Horror Films,2006
WILTAT-2,George Wilson,Transparency and Twist in Narrative Fiction Film,2006
Jones2011-MARDAW,David Martin{-}Jones,Deleuze and World Cinemas,2011
BURTOF,Noe?l Burch,Theory of Film Practice,1981
CASFAP,Allan Casebier,Film and Phenomenology: Toward a Realist Theory of Cinematic Representation,1991
WILENI,George M. Wilson,Elusive Narrators in Literature and Film,2007
LOPIIA,Dominic M. Mciver Lopes,"Imagination, Illusion and Experience in Film",1998
BUTTAM,Marcia Butzel and Kaja Silverman,The Acoustic Mirror: The Female Voice in Psychoanalysis and Cinema,1989
DELPLY-2,Jes\'{u}s Miguel Delgado Del Aguila,Producci\'{o}n Literaria y Cinematogr\'{a}fica Occidental y Norteamericana Sobre El Terror: Obst\'{a}culo Para Una Efectiva Funcionalidad En El Per\'u (1st edition),2023
ELSTMF,Thomas Elsaesser,The Mind-Game Film,2009
GAUTPO-6,Berys Gaut,The Philosophy of the Movies : Cinematic Narration,2004
KANTIO,Andrew Kania,The Illusion of Realism in Film,2002
ANDCIF,Dudley Andrew,Concepts in Film Theory,1984
WHIMAF,Trevor Whittock,Metaphor and Film,1990
COLTPO-14,Henri Colt and Silvia Quadrelli and Lester D. Friedman,The Picture of Health: Medical Ethics and the Movies,2011
LOHFAH,Shawn Loht,"Film as Heideggerian Art? A Reassessment of Heidegger, Film, and His Connection to Terrence Malick.",2013
PRIWIF,Jesse Prinz,When is Film Art?,2011
SMUC,Aaron Smuts,Cinematic,2013
BUCPFC,Warren Buckland,Puzzle Films: Complex Storytelling in Contemporary Cinema,2009
ROSNAI-2,Philip Rosen,"Narrative, Apparatus, Ideology: A Film Theory Reader",1986
WARPOF,Thomas Wartenberg,Philosophy of Film,2008
WARPSE,Thomas E. Wartenberg,Philosophy Screened: Experiencing the Matrix,2003
GRAAHX,Christopher Grau,"American History X, Cinematic Manipulation, and Moral Conversion",2010
NICHAT,Philip J. Nickel,Horror and the Idea of Everyday Life: On Skeptical Threats in Psycho and the Birds,2010
HOPMBP,Robert Hopkins,Moving Because Pictures? Illusion and the Emotional Power of Film,2010
BLASTP-3,Jeremy Blatter,"Screening the Psychological Laboratory: Hugo M\""{u}nsterberg, Psychotechnics, and the Cinema, 1892?1916",2015
HAMDAP,Movahedi Hamed,Dramatization and Poeticization: Deleuze and the Poeticity of Metaphysics,forthcoming
BROMWA,William Brown,"Man Without a Movie Camera, Movies Without Men: Towards a Posthumanist Cinema?",2009
SMUIAW,Aaron Smuts,It?s a Wonderful Life,2012
LEIMCA,Flo Leibowitz,Movie Colorization and the Expression of Mood,1991
CARFAT-2,"No\""{e}l Carroll",Film/Mind Analogies: The Case of Hugo Munsterberg,1988
BRAPAC,Edward Branigan,Projecting a Camera : Language-Games in Film Theory,2006
CAVCOF,Stanley Cavell,Cavell on Film,2005
HOLOSS,A. G. Holdier,On Superhero Stories: The Marvel Cinematic Universe as Tolkienesque Fantasy,2018
RUSTRO-6,Richard Rushton,The Reality of Film: Theories of Filmic Reality,2011
ARALBF,George Arabatzis and Evangelos D. Protopapadakis,Luc Besson's Fifth Element and the Notion of Quintessence,2022
MARRFT,John Marmysz,Rooting for the Fascists in James Cameron?s Avatar,2012
KAWMBG,Bruce F. Kawin,"Mindscreen: Bergman, Godard, and First-Person Film",1978
MAGWSB,Christy Mag Uidhir,What's so Bad About Blackface?,2013
AGUCEN-2,Jes\'{u}s Miguel Delgado Del Aguila,"Conan, El Ni\~{n}o Del Futuro (1978): Alegor\'{i}a de la Lucha Contra El Sistema Hegem\'{o}nico",2022
WILSUE,M. Blake Wilson,Slicing Up Eyeballs: The Criminal Underworlds of Nicolas Winding Refn,2020
UIDTAO-3,Christy Mag Uidhir,The Aesthetics of Actor-Character Race Matching in Film Fictions,2012
ERKTPG,Ekin Erkan,The Post-Cinematic Gesture: Redhack,2020
KILCMM,Russell James Angus Kilbourn,"Cinema, Memory, Modernity: The Representation of Memory From the Art Film to Transnational Cinema",2010
HERFAP-4,Bernd Herzogenrath,Film as Philosophy,2017
SESAOF,Alexander Sesonske,"Aesthetics of Film, or a Funny Thing Happened on the Way to the Movies",1974
VIECEO-2,Susana Viegas,Cinema e o Sonho Implicado: Uma Leitura Deleuziana,2022
AGUPGM,Jes\'{u}s Miguel Delgado Del Aguila,Primera Guerra Mundial y Segunda Guerra Mundial: Desintegraci\'{o}n Familiar En El Universo Rural de Schabbach En Heimat (1984),2022
STANBF,Mark Stanton,"Naked, Bad Faith and Masculinity",2011
AGUCDL-3,Jes\'{u}s Miguel Delgado Del Aguila,La Semi\'{o}tica Cultural y Tensiva: Operaci\'{o}n de Reconstrucci\'{o}n de la Identidad de Los Personajes Cinematogr\'{a}ficos,2022
RODAOG,David Norman Rodowick,Afterimages of Gilles Deleuze's Film Philosophy,2009
FRCTIS-2,"Josef Fr\""{u}chtl",The Impertinent Self: A Heroic History of Modernity,2009
SMUHTH,Aaron Smuts,"Haunting the House From Within: Disbelief, Mitigation, and Spatial Experience",2003
HILAED,Matt Hills,An Event-Based Definition of Art-Horror,2003
YUKACA,Yusuf Yuksekdag,"Aguirre, Cach\'e, and Creating Anti-Colonialist Puzzles: A Normative Perspective",2021
AGULTD-3,Jes\'{u}s Miguel Delgado Del Aguila,La Transgresi\'{o}n de Lo Tradicional y El C\'{o}digo \'{E}tico En Un Perro Andaluz (Filme 1929),2021
ERKTGU,Ekin Erkan,The Generic Unmasked: Reproducibility and Profanation,2019
ERKTPM,Ekin Erkan,The Post-Human Media Semblance: Predictive Catastrophism,2020
SAXBVL,Libby Saxton,"Blinding Visions : Levinas, Ethics, Faciality",2010
AGUACD-2,Jes\'{u}s Miguel Delgado Del Aguila,An\'{a}lisis Cinematogr\'{a}fico de la Pel\'{i}cula Peruana Jarjacha. El Demonio Del Incesto (2000). Perspectivas de Gilles Deleuze y Alain Badiou (1st edition),2022
AGURDE-2,Jes\'{u}s Miguel Delgado Del Aguila,"?Vi Congreso Internacional de Narrativa Fant\'{a}stica 2019 (Lima, Per\'u)? (Resumen)",2021
BLAYAG,Jack Black,"""You Ain't Gonna Get Away Wit' This, Django"": Fantasy, Fiction and Subversion in Quentin Tarantino's, Django Unchained",2019
MARCCA-13,John Marmysz,Cultural Change and Nihilism in the Rollerball Films,2004
STAPFI,Jane Stadler,"Pulling Focus: Intersubjective Experience, Narrative Film, and Ethics",2008
HARMFC,James Harold,Mixed Feelings: Conflicts in Emotional Responses to Film,2010
CUSTTO,Arnold Cusmariu,The Perils of Aphrodite,manuscript
VAATRO,Margrethe Bruun Vaage,The Role of Empathy in Gregory Currie's Philosophy of Film,2009
BUCIPP,Warren Buckland,Introduction: Puzzle Plots,2009
MALSNO,Evan Malone,On the Oddly Satisfying,2017
MARFNT,John Marmysz,From Night to Day: Nihilism and the Living Dead,1996
INGMIN,Susan Ingram,"Music in Narrative Film. On Motion and Stasis : Photography, ""Moving Pictures,"" Music / David Neumeyer, Laura Neumeyer ; the Topos of ""Evil Medieval"" in American Horror Film Music / James Deaville ; la Leggenda Del Pianista Sull'oceano : Narration, Music, and Cinema / Rosa Stella Cassotti ; Music in Aki Kaurism\""{a}ki's Film the Match Factory Girl / Erkki Pekkil\""a ; It's a Little Bit Funny : Moulin Rouge's Sparkling Postmodern Critique",2006
DAYIDK,William Day,"I Don't Know, Just Wait: Remembering Remarriage in Eternal Sunshine of the Spotless Mind",2011
ALLSTO-3,Emmanuel Alloa,Spaced-Out Time. On the Concept of Time-Axis Manipulation,2020
FRITEO-2,Anne Friedberg,The End of Cinema : Multimedia and Technological Change,2010
PALTAO-2,Juhani Pallasmaa,The Architecture of Image: Existential Space in Cinema,2001
SANQYD,Simone Santamato,"""Thank You, Dragon Balls!"". \emph{Dragon Ball}, in Memoria di Akira Toriyama",2024
KELPPT,Douglas Kellner,Presidential Politics: The Movie,unknown
WOLTSO-4,Peter Wollen,The Semiology of the Cinema,2010
CURTLG-2,Gregory Currie,The Long Goodbye: The Imaginary Language of Film,1993
BRASAE,Edward Branigan,Sound and Epistemology in Film,1989
SHRFFA,Laurie Shrage,Feminist Film Aesthetics: A Contextual Approach,1990
SCHMAA-4,Steven Jay Schneider,Murder as Art/the Art of Murder: Aestheticizing Violence in Modern Cinematic Horror,2003
BROES-4,William Brown,"Eliza Steinbock (2019) Shimmering Images: Trans Cinema, Embodiment, and the Aesthetic of Change",2022
MULAOV,Laura Mulvey,"Afterthoughts on ""Visual Pleasure and Narrative Cinema""",2010
BADCIU,Alain Badiou,Cinema,2013
MORTJO-2,Jeremy Morris,"The Justification of Torture-Horror: Retribution and Sadism in Saw, Hostel, and the Devil's Rejects",2010
SEERAA,Martin Seel,Realism and Anti-Realism in Film Theory,2008
KHASAT,Haig Khatchadourian,Space and Time in Film,1987
CARHV,Georgie Carr,Hunter Vaughan (2019) Hollywood's Dirtiest Secret: The Hidden Environmental Costs of the Movies,2022
KEALCN,Christian Keathley,La Cam\'{e}ra-Stylo: Notes on Video Criticism and Cinephilia,2011
MILMIT,Paolo Milano,Music in the Film: Notes for a Morphology,1941
KOYTHD-2,Emre Koyuncu,To Have Done with Representation: Resnais and Tarantino on the Holocaust,2019
LUTZOT,John Lutz,"Zombies of the World, Unite: Class Struggle and Alienation in Land of the Dead",2010
DANHMD,Wack Daniel,How Movies Do Philosophy,2014
KABUH,Kobi Kabalek,Unheroic Heroes : Re-Viewing Roman Polanski's the Pianist (2002) in Germany and Israel,2007
DUATFA,Siying Duan,"Thinking, Feeling and Experiencing the ?Empty Shot? in Cinema",2021
SANECF-3,Simone Santamato,"E Che Fa, Essere Confusi? \emph{8 1/2} di Federico Fellini",manuscript
LEEFGV,Sander H. Lee,Film Gris V. Film Noir,2022
Jones2009-THOCN-4,Katherine Thomson{-}Jones,Cinematic Narrators,2009
OSTTLP,Ara Osterweil,The Last Place on Earth? Allegories of Deplacialization in Dennis Hopper's the Last Movie,2011
Jones2007-THOTLO-2,Katherine Thomson{-}Jones,The Literary Origins of the Cinematic Narrator,2007
MCGTPO-12,Rafe Mcgregor,The Problem of Cinematic Imagination,2012
ULT,Susan Wolf and Christopher Grau,"Understanding Love: Philosophy, Film, \& Fiction",2013
MCGCRA-3,Rafe McGregor,Cinematic Realism: A Defence From Plato to Gaut,2018
MATFFR,Lindsay Kistler Mattock,From Film Restoration to Digital Emulation,2010
INCBBB,Kate Ince,Bringing Bodies Back In: For a Phenomenological and Psychoanalytic Film Criticism of Embodied Cultural Identity,2011
TALTAM,Philip Tallon,"Through a Mirror, Darkly: Art-Horror as a Medium for Moral Reflection",2010
FRIABO,Jonathan Friday,Andr\'e Bazin's Ontology of Photographic and Film Imagery,2005
FALTCT,Christopher Falzon,The Call to Freedom. Peter Weir's the Truman Show and Sartrean Freedom,2011
SMUVFP,Aaron Smuts,V. F. Perkins' Functional Credibility and the Problem of Imaginative Resistance,2006
SMUTGI,Aaron Smuts,The Ghost is the Thing: Can Fiction Reveal Audience Belief?,2010
SMUSSR,Aaron Smuts,"Sympathetic Spectators: Roman Polanski's le Locataire (the Tenant, 1976)",2002
MINBIA,Gregory Minissale,Beyond Internalism and Externalism: Husserl and Sartre's Image Consciousness in Hitchcock and Bu\~{n}uel,2010
PRINBT-2,Brian Price,Not) Being There. Moving Through Images,2011
FREHRI-2,Jeannine Levana Frenk,Holocaust Representations in Israeli Cinema : The Same War Again and Again,2007
LEEVI,Sander Lee,Value Inquiry -- Philosophy and Film,1995
COOPOT,Sarah Cooper,Pursuits of Transcendence in the Man Who Wasn't There / Tom Martin - Lorna's Silence: Sartre and the Dardenne Brothers,2011
GROSVA,Robert F. Gross,Shock Value: A Deleuzean Encounter with James Purdy's Narrow Rooms,2010
SCHNHN,Thomas Schatz,"New Hollywood, New Aesthetics. New Hollywood, New Millennium",2009
DONSHM,K. J. Donnelly,Saw Heard: Musical Sound Design in Contemporary Cinema,2009
FAHTPO,Thomas Richard Fahy,The Philosophy of Horror,2010
Jones2006-KTHTPO,K. Thomson{-}Jones,The Philosophy of Film: Introductory Texts and Readings,2006
TURDJI,Mark W. Turner,Derek Jarman in the Docklands : The Last of England and Thatcher's London,2011
CLAI,Alex Clayton and Andrew Klevan,Introduction,2011
GORTOT,Elena Gorfinkel,Tales of Times Square : Sexploitation's Secret History of Place,2011
SANHUI-2,Sergi Sa?nchez,Hacia Una Imagen No-Tiempo: Deleuze y El Cine Contempora?Neo,2013
NAGWCA,L\'{u}cia Nagib,World Cinema and the Ethics of Realism,2011
CASTOC,Francesco Casetti,"Theories of Cinema, 1945-1995",1999
FURFT,Marc Furstenau,Film Theory : A History of Debates,2010
ROLBLW,Alistair Rolls,Baz Luhrmann's William Shakespeare's Romeo + Juliet: The Nauseous Art of Adaptation,2011
WARTPO-33,Thomas E. Wartenberg and Angela Curran,The Philosophy of Film: Introductory Text and Readings,2005
CURMEA,Angela Curran,Medium-Involving Explanations and the Philosophy of Film,2012
HIESTS,Veijo Hietala,Situating the Subject in Film Theory: Meaning and Spectatorship in Cinema,1990
SIHETL,Jukka Sihvonen,Exceeding the Limits: On the Poetics and Politics of Audiovisuality,1991
MOOFR,Ariff Moolla,"Film Review: In the Family. Directed by Joanna Rudnick. 2008. Chicago: Kartemquin Films, 83 Minutes, English, Not Rated",2011
EHLFSM,Dirk Ehlting and Ruth Hecking and Daphne Rohling,"""Filmen Sie Meine Damen!"" Die Erste Europ\""{a}ische Feministische Filmzeitschrift Frauen Und Film",2005
KHNURA,Julia B. Ko?hne,"Unifications, Reconfigurations, and Gender in Smadar Yaaron's Performance Wishuponastar : A Fatal Love Story (2005)",2007
STGTWA,Karin Sto?gner,The Woman and the Past : On Walter Benjamin's Philosophy of History and its Meaning for Film,2007
CADFCA,William Cadbury,Film Criticism: A Counter Theory,1982
PERTMG,Gilberto Perez,The Material Ghost: Films and Their Medium,1998
RHOTEO,John David Rhodes,"The Eclipse of Place : Rome's Eur, From Rossellini to Antonioni",2011
WALF-6,Todd Walters,Film: The Dark Knight,2009
COZCMA,George Agis Cozyris,Christian Metz and the Reality of Film,1980
HAGJIE,Boaz Hagin,Just Images: Ethics and the Cinematic,2011
Shaul2012-BENCOC-3,Nitzan S. Ben{-}Shaul,Cinema of Choice: Optional Thinking and Narrative Movies,2012
DOWTCE,Lisa Downing,"The Cinematic Ethics of Psychoanalysis : Futurity, Death Drive, Desire",2010
SAXTSA,Libby Saxton,"Tracking Shots Are a Question of Morality' : Ethics, Aesthetics, Documentary",2010
MARTBG-2,Mark A. Reid,The Black Gangster Film,1993
ISSWIC,Mohammad Ali Issari,What is Cine?Ma Ve?Rite??,1979
BUCFT,Warren Buckland,Film Theory and Contemporary Hollywood Movies,2009
KNIAPH,Deborah Knight and George McKnight,"American Psycho: Horror, Satire, Aesthetics, and Identification",2003
TOBFAT,Ronald B. Tobias,Film and the American Moral Vision of Nature: Theodore Roosevelt to Walt Disney,2011
CHAEMC,Leo Charney,"Empty Moments: Cinema, Modernity, and Drift",1998
GHINCM,Stefano Ghislotti,Narrative Comprehension Made Difficult : Film Form and Mnemonic Devices in Memento,2009
HOFMLT,Hilde W. Hoffmann,Mein Leben Teil 2 = My Life Part 2 (2003) : Reflections About Recent Autobiographical Documentaries,2007
BRAFR,Katrina A. Bramstedt,"Film Review: D Tour. Produced and Directed by Jim Granato, Autonomy 16 Productions, 2009, 99 Minutes, Http://Dtourmovie.Com",2010
TAMOIA,Jeremy Tambling,"Opera, Ideology, and Film",1987
LUTFDN,John Lutz,From Domestic Nightmares to the Nightmare of History: Uncanny Eruptions of Violence in King's and Kubrick's Versions of the Shining,2010
WARMVA-2,Thomas E. Wartenberg,"Moving Viewers: American Film and the Spectator's Experience by Plantinga, Carl",2010
CUBTSI,Sean Cubitt,The Supernatural in Neo-Baroque Hollywood,2009
DZIFTN,Chris Dzialo,"Frustrated Time"" Narration : The Screenplays of Charlie Kaufman",2009
GUAPFA,F\'{e}lix Guattari,Project for a Film by Kafka,2009
DORTMI,Andreas Dorschel,Tonspuren. Musik Im Film: Fallstudien 1994 - 2001,2005
PAMEC,William C. Pamerleau,Existentialist Cinema,2009
KUHDOF,Annette Kuhn,Dreaming of Fred and Ginger: Cinema and Cultural Memory,2002
TURTPA-2,Malcolm Turvey,"Theory, Philosophy, and Film Studies",2010
CLATLA,Alex Clayton and Andrew Klevan,The Language and Style of Film Criticism,2011
GOSGRA-2,Michael Douglas Gose,Getting Reel: A Social Science Perspective on Film,2006
WURFAJ-4,Wilhelm S. Wurzer,Filming and Judgment: Between Heidegger and Adorno,1990
HUGMAP,Anthony David Hughes and Miranda Jane Hughes,Modern and Postmodern Cutting Edge Films,2008
NASMIF,Dominique Nasta,Meaning in Film: Relevant Structures in Soundtrack and Narrative,1991
THALFA,Eleftheria Thanouli,Looking for Access in Narrative Complexity : The New and the Old in Oldboy,2009
FURTFT,Marc Furstenau,The Film Theory Reader: Debates and Arguments,2010
WEDBAO,Michael Wedel,"Backbeat and Overlap : Time, Place, and Character Subjectivity in Run Lola Run",2009
HIGNTT,Will Higbee,"Narrating the (Trans)Nation, Region and Community From Non-Western Perspectives. De-Westernizing National Cinema: Re-Imagined Communities in the Films of F\'{e}rid Boughedir",2012
SINDFO,Robert Sinnerbrink,Disenfranchising Film on the Analytic-Cognitivist Turn in Film Theory,2010
STOMHA,Kevin L. Stoehr,Michael Haneke and the Consequences of Radical Freedom,2011
CAMIAA,Allan Cameron and Sean Cubitt,Infernal Affairs and the Ethics of Complex Narrative,2009
PETAFO,Sheila J. Petty,African Frameworks of Analysis for African Film Studies,2012
RHOTPL,John David Rhodes and Elena Gorfinkel,Taking Place: Location and the Moving Image,2011
WALWTS,Aurora Wallace,When the Set Becomes Permanent : The Spatial Re-Configuration of Hollywood North,2011
CRECYF,Montserrat Crespin Perales and Maria Isabel Mendez Lloret,Cine y Filosof\'{i}a: Miradas Oblicuas,forthcoming
HALMMT,Ann C. Hall,Making Monsters: The Philosophy of Reproduction in Mary Shelley's Frankenstein and the Universal Films Frankenstein and the Bride of Frankenstein,2010
SHABR-135,Timothy Shanahan and Paul Smart,Blade Runner 2049: A Philosophical Exploration,2019
BERAPO,Berys Gaut,"Analytic Philosophy of Film: History, Issues, Prospects",1997
METCDT,Christian Metz,Classic Debates. The Cinema : Language or Language System?,2010
DOWTPG,Lisa Downing,"Testing Positive : Gender, Sexuality, Representation",2010
FORPAT-8,John Forrester,Psychiatry and the Cinemakrin Gabbard Glen O. Gabbard,1989
COMFAT,Richard Combs,Four Against the House,2011
GRAPHI,Michael Grant,Philosophical (Horror) Investigations: On the Question of the Horror Film,2003
SAXTSL-2,Libby Saxton,"The South Looks Back : Ethics, Race, Postcolonialism",2010
DELROI,Gilles Deleuze,Recapitulation of Images and Signs,2010
BUCFTR,Warren Buckland,Film Theory: Rational Reconstructions,2012
KNIWGI,Deborah Knight and George McKnight,"Whose Genre is It, Anyway? Thomas Wartenberg on the Unlikely Couple Film",2002
TOLWAP,George Toles,Writing About Performance: The Film Critic as Actor,2011
CHETDO-5,Paolo Cherchi Usai,"The Death of Cinema: History, Cultural Memory, and the Digital Dark Age",2001
GOOKIF,Katherine J. Goodnow,Kristeva in Focus: From Theory to Film Analysis,2010
SALATO-3,Jerry Lee Salvaggio,A Theory of Film Language,1980
MANLDS,Hugh S. Manon,Living Dead Spaces : The Desire for the Local in the Films of George Romero,2011
SMIF,Murray Smith,Film,2000
Jones2012-TAYTIC,Kate E. Taylor{-}Jones,"The Intra-East Cinema: The Re-Framing of an ""East Asian"" Film Sphere",2012
CURANN,Trisha Curran,A New Note on the Film: A Theory of Film Criticism Derived From Susanne K. Langer's Philosophy of Art,1978
HARPOF,Jean G. Harrell,Phenomenology of Film Music,1980
SHATMO-5,Daniel Shaw,The Mastery of Hannibal Lecter,2003
BIVLUA,Thomas Bivins,"Loyalty, Utility, and Integrity in Casablanca: The Use of Film in Explicating Philosophical Disputes Concerning Utilitarianism",2007
EASCFT,Antony Easthope,Contemporary Film Theory,1993
PATPBF,Stephanie Patridge,"Philosophy, Black Film, Film Noir by Flory, Dan",2011
COOVMI,Malcolm Cook,"Visual Music in Film, 1921-1924 : Richter, Eggeling, Ruttman",2011
GUETPO-2,Frances Guerin,The Placement of Shadows : What's Inside William Kentridge's Black Box/Chambre Noire?,2011
JONEAT-6,Ward E. Jones and Samantha Vice,Ethics at the Cinema,2011
STEMTD,Lesley Stern,Memories That Don't Seem Mine,2011
FENRTT,Yunda Eddie Feng,Revitalizing the Thriller Genre : Lou Ye's Suzhou River and Purple Butterfly,2009
KUHLP,Bernhard Kuhn,Leoncavallo's Pagliacci : Operatic Metareference on Stage and on Film,2010
COAFAT,Paul Coates,Film at the Intersection of High and Mass Culture,1994
MARPOT-11,Tom Martin,Pursuits of Transcendence in the Man Who Wasn't There,2011
SMUMIA,Aaron Smuts,Multiple Inheritance and Film Identity: A Reply to Dilworth,2003
BROHFE,William Brown,"Has Film Ever Been Western? Continuity and the Question of Building a ""Common"" Cinema",2012
NAYCST,Sheila J. Nayar,Cinematically Speaking: The Orality-Literacy Paradigm for Visual Narrative,2010
Taylor2010-CAVIDO,Dan Cavedon{-}Taylor,In Defence of Fictional Incompetence,2010
GAICHN,Jane Gaines,Classical Hollywood Narrative: The Paradigm Wars,1989
ROTSAS,William Rothman,Silence and Stasis,2011
BOUCKT,Jean{-}Pierre Boule?,C\'{e}dric Klapisch's the Spanish Apartment and Russian Dolls in Nausea's Mirror,2011
KIMITI,Ji{-}Hoon Kim,"Into the ""Imaginary"" and ""Real"" Place : Stan Douglas's Site-Specific Film and Video Projection",2011
CAMOMM,Evan Cameron,"On Mathematics, Music, and Film",1970
PETPSA-2,Jan Marie Lambert Peters,Pictorial Signs and the Language of Film,1981
ROBRHI,Linda A. Robinson,Right Here in Mason City : The Music Man and Small Town Nostalgia,2011
WARBS,Charles Warren,Being Seized,2011
CREECT,Montserrat Crespin Perales,El Cebo (1958) de Ladislao Vajda: Una F\'{a}bula F\'{i}lmica,forthcoming
HAMBIF-2,Howard Hampton,"Born in Flames: Termite Dreams, Dialectical Fairy Tales, and Pop Apocalypses",2007
BEUGAT,Yifen Beus,Griots and Talanoa Speak: Storytelling as Theoretical Frames in African and Pacific Island Cinemas,2012
CONTPO-3,Mark T. Conard and Robert Porfirio,The Philosophy of Film Noir,2006
SCHDTP,Steven Jay Schneider and Daniel Shaw,Dark Thoughts: Philosophic Reflections on Cinematic Horror,2003
MATDFS,"Sa\""{e}r Maty B\^a and Will Higbee",De-Westernizing Film Studies,2012
DEUTPP,Marshall Deutelbaum,The Pragmatic Poetics of Hong Sangsoo's the Day a Pig Fell Into a Well,2009
OLIPPT,Bert Olivier,Projections: Philosophical Themes on Film,2002
ESFBTO,Shahab Esfandiary,"Banal Transnationalism: On Makhmalbaf's ""Borderless"" Filmmaking",2012
KOVMAO,Francis J. Kovach,Metaphysical Analysis of ?Film?,1970
TOUTOT,Jalal Toufic,Two or Three Things I'm Dying to Tell You,2005
CHOAPO,Jinhee Choi,"A Philosophy of Cinematic Art by Gaut, Berys",2011
GOPFP,K. Gopinathan,Film \& Philosophy,2003
SALTSO-4,Barry Salt,The Shape of 1999: The Stylistics of American Movies at the End of the Century,2009
Stern1954-ANDDF,Gunther Anders{-}Stern,3 D Film and Cyclopic Effect,1954
MANRAD,Lev Manovich,Recent Arguments. Digital Dinema and the History of a Moving Image,2010
SMIRFS,Murray Smith,Regarding Film Spectatorship: A Reply to Richard Allen,1998
