ID,Author,Title,Year
MOOAPF-3,A. W. Moore,A Problem for Intuitionism: The Apparent Possibility of Performing Infinitely Many Tasks in a Finite Time,1990
LUPAPP,Rossella Lupacchini,"A Philosophical Path From K\""{o}nigsberg to Kyoto: The Science of the Infinite and the Philosophy of Nothingness",2020
FINCRO-2,Robby Finley,Competing Roles of Aristotle's Account of the Infinite,2024
BRAMTI-5,Ethan Brauer,Mirroring Theorems in Free Logic,2020
BIADLT,"Jo\""{e}l Biard and Jean Celeyrette",De la Th\'{e}ologie aux Math\'{e}matiques: L'infini au Xive Si\`{e}cle,2005
MONTWO-16,Benoit Monin and Ludovic Patey,The Weakness of the Pigeonhole Principle Under Hyperarithmetical Reductions,2020
CAROTI-2,Massimiliano Carrara and Enrico Martino,On the Infinite in Mereology with Plural Quantification,2011
LAVFM,Shaughan Lavine,Finite Mathematics,1995
WALACC-4,Patrick Walsh,A Categorical Characterization of Accessible Domains,2019
MONLEL-9,Francoise Monnoyeur,L'infini Et l'Ind\'{e}fini Dans la Th\'{e}orie Cart\'{e}sienne de la Connaissance,1992
MAOTIA,Eli Maor,To Infinity and Beyond: A Cultural History of the Infinite,1987
Domenech2016-USDMPA,Jos\'e{-}Luis Us\'o{-}Dom\'{e}nech and Josu\'e Antonio Nescolarde Selva and M\'{o}nica Belmonte Requena,"Mathematical, Philosophical and Semantic Considerations on Infinity : General Concepts",2016
SHEZMP,David M. Sherry,Zeno's Metrical Paradox Revisited,1988
GWIINA,Jeremy Gwiazda,Infinite Numbers Are Large Finite Numbers,
BREVOF,Manuel Bremer,Varieties of Finitism,2007
CORUTI-4,David Corfield,"Understanding the Infinite I: Niceness, Robustness, and Realism?: Articles",2010
MAGANO-3,Ofra Magidor,Another Note on Zeno's Arrow,2008
NOLTI,Daniel Nolan,Infinity and Metaphysics,2009
OPPSRA,Graham Oppy,"Science, Religion, and Infinity",2012
ALLUAI,R. E. Allen,Unity and Infinity: Parmenides 142B-145A,1974
LAUDAI,Detlef Laugwitz,"Debates About Infinity in Mathematics Around 1890: The Cantor-Veronese Controversy, its Origins and its Outcome",2002
RABRHC-2,Nachum Rabinovitch,Rabbi Hasdai Crescas on Numerical Infinities,1970
NIEAOI,Karl{-}Georg Niebergall,Assumptions of Infinity,2014
WINPOF,Rafael Winkler,"Philosophy of Finitude: Heidegger, Levinas and Nietzsche",2018
ANCACO-2,Luc Anckaert,A Critique of Infinity: Rosenzweig and Levinas,2006
CHOICM,Isaac Choi,"Infinite Cardinalities, Measuring Knowledge, and Probabilities in Fine-Tuning Arguments",2018
CRATKC-5,G. J. Whitrow,"Review of W. L. Craig, the Kal\={a}m Cosmological Argument",1980
WEIHCA-3,Brian Reese and Michael Vazquez and Scott Weinstein,How Can a Line Segment with Extension Be Composed of Extensionless Points?,2022
BORLPD-3,Emile Borel,Les Paradoxes de L'Infini,1946
APOAPO,Hippocrates George Apostle,Aristotle's Philosophy of Mathematics,1952
MAUZPD,Ju?rgen Mau,Zum Problem des Infinitesimalen Bei den Antiken Atomisten,1954
GWIOMA,Jeremy Gwiazda,On Multiverses and Infinite Numbers,2014
CARIAT-8,P. Cariani,Infinity and the Observer: Radical Constructivism and the Foundations of Mathematics,2012
PUKCIO,Ksenija Pu\v{s}kari\'c,Cartesian Idea of God as the Infinite,2012
BREFBL,Manuel Bremer,Frege's Basic Law V and Cantor's Theorem,manuscript
HECTFA-4,Richard G. Heck,The Finite and the Infinite in Frege's Grundgesetze der Arithmetik,1998
ARATWP,Andrew Arana and Ryota Akiyoshi,Takeuti's Well-Ordering Proofs Revisited,2021
KNOIAC-2,Wilbur R. Knorr,Infinity and Continuity: The Interaction of Mathematics and Philosophy in Antiquity,1982
PORADP,Andr\'e Porto,As Dizimas Peri\'{o}dicas Na Filosofia da Matem\'{a}tica de Wittgenstein,2003
ALMNSI,Joseph Almog,"Nothing, Something, Infinity",1999
LANLAT-9,Gregory Landini,Logicism and the Problem of Infinity: The Number of Numbers: Articles,2011
RUCI-2,Rudy Rucker,Introduction,2011
CARSCO-6,Rovelli Carlo,Some Considerations on Infinity in Physics,2011
CORUTI-3,David Corfield,Understanding the Infinite Ii: Coalgebra,2011
DRECTI-2,Fred I. Dretske,Counting to Infinity,1965
RICPAI,Marc Richir,Phenomenon and Infinity,1998
HEYAFA,Jan Heylen,Apophatic Finitism and Infinitism,2019
LAREGT-2,Jon Perez Lauraudogoitia,"Erik-Jon Gaizka, the Magician of Infinity",2010
Domenech2017-USDMPA-2,Jos\'e{-}Luis Us\'o{-}Dom\'{e}nech and Josu\'e Antonio Nescolarde{-}Selva and M\'{o}nica Belmonte{-}Requena and L. Segura{-}Abad,"Mathematics, Philosophical and Semantic Considerations on Infinity : Dialectical Vision",2017
LINROT-11,\O{}ystein Linnebo,Rumfitt on the Logic of Set Theory,2019
DROITB,Adam Drozdek,In the Beginning Was the Apeiron: Infinity in Greek Philosophy,2008
SERNIA,Yaroslav Sergeyev,"Numerical Infinities and Infinitesimals: Methodology, Applications, and Repercussions on Two Hilbert Problems",2017
BOUEEA-3,Pascale Boulais and R. Brouzet and Viviane Durand{-}Guerrier and Maha Majaj and David Marino and Francoise Monnoyeur and Martine Vergnac,"Enseignement Et Apprentissage de L?Infini : Aspects Philosophiques, \'{E}pistemologiques Et Didactiques",2018
NEWOTR-9,Anne Newstead,"On the Reality of the Continuum Discussion Note: A Reply to Ormell, ?Russell's Moment of Candour?, \emph{Philosophy}",2008
TAIKAF,W. W. Tait,Kant and Finitism,2016
LINWIT-8,\O{}ystein Linnebo,What is the Infinite?,2013
SALWOI,Jean{-}Michel Salanskis,Ways of Infinity,2016
MONOTC-3,Auke Alesander Montesano Montessori,On the Coherence of Strict Finitism,2019
GWITCO,Jeremy Gwiazda,Two Concepts of Completing an Infinite Number of Tasks,2013
KRENDD,Guido Kreis,"Negative Dialektik des Unendlichen: Kant, Hegel, Cantor",2015
FINTNO-6,"J. N. Findlay and C. Lewy and S. K\""{o}rner",The Notion of Infinity,1953
MONIDA-2,Francoise Monnoyeur,Influence des Astronomes Sur les Philosophes Pour Penser L'Infini,1995
LARLES-2,Jean{-}Marie Lardic,L'infini Entre Science Et Religion au Xviie Sie?Cle,1999
KAUTII-2,Felix Kaufmann,The Infinite in Mathematics: Logico-Mathematical Writings,1978
KIESF,Charles F. Kielkopf,Strict Finitism,1970
MAGLDD-3,Aldo Magris,?L'?Idea di Destino Nel Pensiero Antico: Dalle Origini Al V Sec. A. C,1984
FARFAI-3,Austin Farrer,Finite and Infinite,1959
KOUAOM,Theokritos Kouremenos,Aristotle on Mathematical Infinity,1995
SORIAC,Richard Sorabji,Infinity and Creation.?,1987
MONLDP-9,Francoise Monnoyeur,L'influence des Philosophes Sur la Formulation de l'Infini Math\'{e}matique,1992
VANOVY,Ioannis M. Vandoulakis,On V.A. Yankov?s Contribution to the History of Foundations of Mathematics,2022
RDLFK,"Sebastian R\""{o}dl",Finite Knowledge,2014
DALPAT-5,Drew M. Dalton,"Phenomenology and the Infinite: Levinas, Husserl, and the Fragility of the Finite",2014
SMATSL,Robin Small,Tristram Shandy's Last Page,1986
LONMII-2,Giuseppe Longo,"Mathematical Intelligence, Infinity and Machines: Beyond Godelitis",1999
NAAOTP,G. I. Naan,On the Problem of Infinity,1966
OWEIIT,H. P. Owen,Infinity in Theology and Metaphysics,1967
LONLML,Giuseppe Longo,"L?Intelligence Math\'{e}matique, L?Infini Et les Machines",1999
LEITIN,J. A. Leighton,The Infinite New and Old,1904
WENVBA,Sylvia Wenmackers,Vieri Benci and Mauro di Nasso. How to Measure the Infinite: Mathematics with Infinite and Infinitesimal Numbers,2022
BENAFN,Vieri Benci and Leon Horsten and Sylvia Wenmackers,Axioms for Non-Archimedean Probability (Nap),2012
SERTOM-2,Yaroslav Sergeyev,"The Olympic Medals Ranks, Lexicographic Ordering and Numerical Infinities",2015
LUNGAA,Laureano Luna,Grim?s Arguments Against Omniscience and Indefinite Extensibility,2012
ALFATI,Manuel Alfonseca and Francisco Jos\'e Soler Gil,About the Infinite Repetition of Histories in Space,2014
ROSTCO-9,Steven M. Rosen,The Concept of the Infinite and the Crisis in Modern Physics,1983
GARKIB,"Fedor Ilarionovich Garkavenko and Mikhail Alekseevich Parniuk and Akademiia Nauk Ukra\""{i}ns Ko\""i Rsr",Konechnoe I Beskonechnoe--: Materialisticheskai?a? Dialektika,1982
PARIAT-5,Winthrop Parkhurst,Infinity and the Infinitesimal,1926
LEVPKU,Arye Levavi,"Person, Kultur, Unendlichkeit",1971
STRBDA,Dfm Strauss,"Bernays, Dooyeweerd and G\""{o}del ? the Remarkable Convergence in Their Reflections on the Foundations of Mathematics",2011
HENFAT-2,Jan{-}Olav Henriksen,Finitude and Theological Anthropology: An Interdisciplinary Exploration Into Theological Dimensions of Finitude,2011
ROBSI-3,Guy Robinson and R. Harr\'e,Symposium: Infinity,1964
COUDLM-8,Louis Couturat,De l'Infini Mathe?Matique,1969
MOSDAD-5,Alexander Moszkowski,"Der Abbau des ""Unendlich""",1925
WADFAF,Ardaser Sorabjee N. Wadia,Fate and Free-Will,1931
OSHMTM,Miwako O?shita,Man T?an Ming Yu?N,1977
BOUMES-4,Pascale Boulais and R. Brouzet and Viviane Durand{-}Guerrier and Maha Majaj and David Marino and Francoise Monnoyeur and Martine Vergnac,Math\'{e}matiques En Sc\`{e}ne des Ponts Entre les Disciplines,2018
Mazas1989-SNCEDR,Miguel S\'{a}nchez{-}Mazas,Essai de Repr\'{e}sentation Par des Nombres R\'{e}els d'Une Analyse Infinite des Notions Individuelles Dans Une Infinit\'e de Mondes Possibles,1989
HAKMAE,S. E? Hakobyan,Mat?ematikakan Anverjut?yune? Ev Paradok?snere?,1995
CLEABH,Brian Clegg,A Brief History of Infinity: The Quest to Think the Unthinkable,2003
MACTBO-6,Alistair MacFarlane,The Beginning of Infinity,2012
El2022-BARMHM-3,Eliran Bar{-}El,Mah?Shevet Ha-Ensof: Mi-Sefer Be-Reshit le-Torat Ha-K?Evutsot = Thinking the Infinite: From Genesis to Set Theory,2022
KAZDSU,H?usayn Ka?z?im?za?dah I?ra?nshahr,Das Schicksal Und Seine U?Berwindung,1949
SEILID,Jean Seidengart,L'univers Infini Dans le Monde des Lumie?Res,2020
DESADS-4,Friedrich Dessauer,Auf den Spuren der Unendlichkeit,1954
BOLLPD-6,Bernard Bolanzo and Hourya Sinaceur and Bernard Bolzano and Centre National des Lettres,Les Paradoxes de L'Infini,1993
LADVSE-3,Jean Ladrie?re,Vie Sociale Et Destine?E,1973
GORSKB,T. A. Gorolevich,Sovremennye Kont?s?Ept?s?Ii Beskonechnosti I Real?nost?,1984
ZELBSD,Paolo Zellini,Breve Storia Dell'infinito,1993
CAUISW,Mark Cauchi,Infinite Spaces Walter Benjamin and the Spurious Creations of Capitalism,2003
LUCIWI,Marnie Luce,"Infinity, What is It?",1969
MLLSOI,"Gert H. M\""{u}ller",Shadows of Infinity,1988
ARRIOT,Svante Arrhenius,Infinity of the Universe,1911
JESEDL-2,Douglas Jesseph,Elements de la Geometrie de L'Infini. Bernard le Bovier de Fontenelle,1996
DROITB-2,Adam Drozdek,In the Beginning Was the Apeiron: Infinity in the Presocratics,1997
GEFHHH,Shem{-}Tov Gefen,"Ha-Memadim, Ha-Nevu?ah, Ha-Admetanut",1973
CABRLI,Manuel Cabada Castro,Recuperar la Infinitud: En Torno Al Debate Histo?Rico-Filoso?Fico Sobre la Limitacio?N o Ilimitacio?N de la Realidad,2008
ANETPO-2,Irving Anellis,The Philosophy of Set Theory: A Historical Introduction to Cantor's Paradise. Mary Tiles,1991
SWEDI,Leo Sweeney,Divine Infinity: 1150-1250,1957
RUCI,Rudy Rucker,Introduction to \emph{Infinity: New Research Frontiers},2011
CRISDF,Rosario Vittorio Cristaldi,Saggi di Filosofia Del Finito,1973
MASESE-2,Alberto Masferrer,Ensayo Sobre El Destino,1972
BERI-150,Pablo Bernasconi,Infinity,2021
DIP-2,Philip Goodchild,Difference in Philosophy of Religion,2003
FRAMOI,Philip Harwood Francis,Mathematics of Infinity,1968
WEIPOM,Alan Weir,Philosophy of Mathematics Understanding the Infinite,1996
Grimaldi2007-PAPTPO,Alba Papa{-}Grimaldi,The Presumption of Movement,2007
LEDPAI-2,Laurent Ledoux and Herman G. Bonne,"Philosophizing Ad Infinitum: Infinite Nature, Infinite Philosophy",2015
ALEFIT-2,Amir Alexander,From Indivisibles to Infinitesimals: Studies on Seventeenth-Century Mathematizations of Infinitely Small Quantities. Antoni Malet,1998
REGIB,Infinite Regresses,Infinite Beliefs',2003
COOMEA-2,Willy Coolsaet,Mens En Arbeid: De Menselijke Verhoudingen En de Arbeid in Een Filosofie van de Eindigheid,1987
MOOTTI-2,A. W. Moore,Taming the Infinite,1997
KINIAT-3,W. J. Kingsland Jr,Infinity and the Infinitesimal (Continued),1926
NUNCDA,Rafael Nunez,Cognitive Development and Infinity in the Small: Paradoxes and Consensus,1994
SHIMNK,Torataro? Shimomura,Mugenron No Keisei to Ko?Zo?,1947
CHOIAT-5,Chi{-}Tat Chong and Qi Feng and Theodore Allen Slaman and W. Hugh Woodin,Infinity and Truth,2014
KAUDUI-4,Felix Kaufmann,Das Unendliche in der Mathematik Und Seine Ausschaltung,1968
DELLSD-36,Franc?ois de La Noe?,Les Signes du Destin,1946
KUCTPT,John{-}Michael Kuczynski,The Power-Set Theorem and the Continuum Hypothesis: A Dialogue Concerning Infinite Number,2016
ELLIW,Ellen Meiksins Wood,Infinite War,2002
PINLCC-4,Bruno Pinchard,La Critique Carte?Sienne des 'Formes Substantielles' Et la Fin du Monde Archai?Que,1999
CAROTE-23,"Rapha\""{e}l Carroy and Benjamin D. Miller and Zolt\'{a}n Vidny\'{a}nszky",On the Existence of Small Antichains for Definable Quasi-Orders,2021
LOCMEF-2,Pierre Lochak,"Mathe?Matiques Et Finitude: Premier Voyage, Il N'y a Pas d'Exil Heureux",2015
RUSMI,Bertrand Russell,Mathematical Infinity,1958
DROGPP,A. Drozdek,Gutberlet's Principle (Priority of Actual Infinity Over Potential Infinity),2000
GAULDI,Yvon Gauthier,"La Descente Infinie, L?Induction Transfinie Et le Tiers Exclu",2009
PARIAT-6,Winthrop Parkhurst and W. J. Kingsland,Infinity and the Infinitesimal,1925
BURRPB,I. N. Burova,Razvitie Problemy Beskonechnosti V Istorii Nauki: (Na Materialakh Istorii Filosofii I Matematiki),1987
SUBACC,Peter Suber,A Crash Course in the Mathematics of Infinite Sets,2010
HERIAP-2,G. Hersey,Infinity and Perspective,2002
SWEDIA,Leo Sweeney and Charles J. Ermatinger,Divine Infinity According to Richard Fishacre,1958
MULNMB,I?E?vhen Muli?a?rchuk,Na Mez?H?I Butti?A?: Filosofii?a? Konechnosti Li?U?Ds?koho Butti?a? Ta Etyka = Na Predele Bytii?A?: Filosofii?a? Konechnosti Chelovecheskogo Bytii?a? I e?Tika = on the Verge of Existence: Philosophy of Finiteness of Human Existence and Ethics,2012
KOHDSI-2,Rudolf Ko?hler,Der Sinn Im Widersinn des Schicksals,1953
FLOMMW,Juliet Floyd,"Mathieu Marion. Wittgenstein, Finitism, and the Foundations of Mathematics",2002
CLEITQ,Brian Clegg,Infinity: The Quest to Think the Unthinkable,2003
BARPOT-2,Jefferson C. Barnhart,Principles of the in-Finite Philosophy,1955
DICEDF,Donatella Di Cesare,Ermeneutica Della Finitezza,2004
LALLTL-2,Marcel Lallemand,Le Transfini,1934
SHAELO,Haim Shapira,Eight Lessons on Infinity: A Mathematical Adventure,2019
GOSQEE,Stefan Gosepath and Matthias Remenyi,"""?Dass Es Ein Ende MIT Mir Haben Muss."" Vom Guten Leben Angesichts des Todes",2016
ZELBSD-2,Paolo Zellini,Breve Storia Dell'infinito,1980
PRATAL-2,G. Th Prasinos,To Apeiro,1976
JOUOTT-4,Eleanor Frances Jourdain,On the Theory of the Infinite in Modern Thought,1911
SANEIL-2,Teodoro Sa?nchez de Bustamante,El Infinito,1941
UCHIAI,A. Uchenko,Infinity and Indefiniteness,1930
DRONAI-2,Adam Drozdek,Number and Infinity: Thomas and Cantor,1999
GEFTHH,Shem{-}Tov Gefen,Torat Ha-Nevu?ah Ha-Tehorah,1922
PATTEO-21,Anthony C. Patton,The End of Infinity,2018
ANGTPO-12,W. S. Anglin,The Philosophy of Mathematics: The Invisible Art,1997
MATEAF,Richard Mathes,Evolution and Finalita?T,1971
TECPDL,Roland Techou,Phe?Nome?Nologie de la Finitude: Essai Sur l'E?Tre-Humain,2018
KRADIV,Josef Kral,Die Irrlehre von Zufall Und Schicksal Im Lichte der Wissenschaften Und des Glaubens,1953
DOTTAF,Ray Harbaugh Dotterer,The Argument for a Finitist Theology,1917
FULTCO-10,George Stuart Fullerton,"The Conception of the Infinite, and the Solution of the Mathematical Antinomies a Study in Psychological Analysis",1887
WELISV,Bernhard Welte,Im Spielfeld von Endlichkeit Und Unendlichkeit: Gedanken Zur Deutung des Menschlichen Daseins,1967
PARIAT-2,Winthrop Parkhurst and W. J. Kingsland Jr and William Parkhurst,Infinity and the Infinitesimal (Concluded): Part Iii,1927
RHEOAI,Rush Rhees,Outer and Inner Surfaces of Bodies,2017
MAJIIM,U. Majer,"Is Infinity Merely an Idea+ Hilbert, David Philosophy",1993
MORIAT-7,A. Moretto,Infinity and Transcendental Philosophy. Kant's Reflections on Infinite Greatness,1996
BELFOI,E. T. Bell,Finite or Infinite?,1934
KITFLA-2,Philip Kitcher,"Fluxions, Limits, and Infinite Littlenesse. A Study of Newton's Presentation of the Calculus",1973
OLIDFS,Franco Oliva,De Finitudine: (Sulla Nozione di Finito e Su Altre Questioni Oziose),2017
SIREUT,Jakub Sirov\'{a}tka,Endlichkeit Und Transzendenz: Perspektiven Einer Grundbeziehung,2012
LY,Libor Behounek,Logica Yearbook 2003,2004
BAIEEI,Jean{-}Jacques Bailly,E?Ros Et Infini,2013
SCHLOT-32,Richard Evan Schwartz,Life on the Infinite Farm,2018
DEMDDT-4,Jos de Mul,Destiny Domesticated: The Rebirth of Tragedy Out of the Spirit of Technology,2014
FEITIA,Richard Feist,The Infinite and the Ethical,2004
KUMSPV,Masao Kumon,Shukumeiron,1974
EMMI,E. R. Emmet,Infinity,1957
GOMEIR,Vi?ctor Go?mez Pin,El Infinito,1990
YEFAT,Feng Ye,"Strict Finitism and the Logic of Mathematical Applications, Synthese Library, Vol. 355",2011
MENGOP,Elliott Mendelson,Graham Oppy. Philosophical Perspectives on Infinity,2007
ARMTEO-6,Leslie Armour and Suzie Johnston,The Ethics of the Infinite,1999
IZUMOX,Yoshihisa Izumi,Mugenron,1966
DAMFOI,Zlatan Damnjanovic,Facets of Infinity: A Theory of Finitistic Truth,1992
TURAPS,Denys A. Turner,A (Partially) Skeptical Response to Hart and Russell,2011
DROIAB,Adam Drozdek,Infinity and Bolzano?s Eschatology,1998
GAULLS-3,Anthony Gauteri,L'e?Ternelle Lumie?Re Sur le Destin Universel Et Divin: Par la de?Couverte Expe?Rimentale du Rayon Cosmique Vitalomortel Ag..,1977
WEYDSD,Hermann Weyl,Die Stufen des Unendlichen,1931
