ID,Author,Title,Year
KEEPSA,Rosanna Keefe,"Prefaces, Sorites and Guides to Reasoning",2021
ROMAOV,Enrique Romerales,"Amounts of Vagueness, Degrees of Truth",1999
FUHFOC,Gy Fuhrmann,Fuzziness of Concepts and Concepts of Fuzziness,1988
FUHNOT,Gy Fuhrmann,Note on the Integration of Prototype Theory and Fuzzy-Set Theory,1991
GRIAFF,Patrick Grim,A Fuzzy Fairly Happy Face,1997
MACVP-2,Kenton F. Machina,Vague Predicates,1972
CINALF,Petr Cintula and Carles Noguera and Nicholas J. J. Smith,A Logical Framework for Graded Predicates,2017
GARVAT-5,Zack Garrett,Vagueness and the Logic of the World,2020
GRANOS-2,Friedrich Wilhelm Grafe,Note on Sorites Series,2020
VSCCG,Marcelo V\'{A}sconez,4. Contradictorial Gradualism Vs. Discontinuism: Two Views on Fuzziness and the Transition Problem,2006
TEDVDA,Ted Everett,Vague Disagreements and the Sorites Paradox,forthcoming
CINTDG,Petr Cintula and Berta Grimau and Carles Noguera and Nicholas J. J. Smith,These Degrees Go to Eleven: Fuzzy Logics and Gradable Predicates,2022
SCHSRO-9,Alan Schwerin,Some Remarks on Russell's Account of Vagueness,1999
MLLRV,"Vincent C. M\""{u}ller",Real Vagueness,1997
PARFM,Josh Parsons,Fuzzy Mereology,
SCHIVD,Stephen P. Schwartz,Intuitionism Versus Degrees of Truth,1990
BENVOW-2,Jiri Benovsky,Vague Objects with Sharp Boundaries,2014
WEATOT,Brian Weatherson,Three Objections to Smith on Vagueness,manuscript
READOT,George Rea,Degrees of Truth Versus Intuitionism,1989
SMIVBN,Nicholas J. J. Smith,Vagueness by Numbers? No Worries,2003
EGRVAD,Paul Egr\'e,Vagueness and Degrees of Truth,2011
KEEDOB,Rosanna Keefe,"Degrees of Belief, Expected and Actual",2017
SAITV,R. M. Sainsbury,Tolerating Vagueness,1989
VASFAT,Marcelo Vasconez,Fuzziness and the Sorites Paradox,2006
DELVAD,Carlos Ortiz de Land\'{a}zuri,"Vagueness and Degrees of Truth, de Nicholas J. Smith",2012
KEEUPW,Rosanna Keefe,Unsolved Problems with Numbers: Reply to Smith,2003
DEMRPL,William A. Dembski,Random Predicate Logic I: A Probabilistic Approach to Vagueness,unknown
WALCPA-4,Lee Walters and John Hawthorne,"Conditionals, Paradox, and Probability: Themes From the Philosophy of Dorothy Edgington.",2021
SHEOTR-2,La Verne Shelton,On the Ramification of Inexactness,1983
CLEOTV,Timothy Cleveland,On the Very Idea of Degrees of Truth,1997
KEIDWV,Geert Keil,"Die Wahrheit Vertr\""{a}gt Kein Mehr Oder Minder",2010
SANVN-2,David H. Sanford,Vague Numbers,2002
EARVA,Dennis Earl,Vague Analysis,2010
SIMMAV-2,Peter Simons,Multivalence and Vagueness: A Reply to Copeland,1995
EDGTLO-3,Dorothy Edgington,The Logic of Uncertainty,1995
COLOTB,Rory Collins,On the Borders of Vagueness and the Vagueness of Borders,2018
RIPVAD,David Ripley,"Review of Vagueness and Degrees of Truth, by Nicholas J. Smith",2010
MACTTW,John Macfarlane,The Things We (Sorta Kinda) Believe,2006
WILVAD,Robert Williams,"Vagueness and Degrees of Truth, by Nicholas J. J. Smith",2011
OHALTL,Greg O?Hair,Logic: The Laws of Truth by Nicholas J. J. Smith,2013
COLVAD,John Collins,Vagueness and Degrees of Truth by Nicholas J. J. Smith,2010
COOVAD,Roy T. Cook,Vagueness and Degrees of Truth by Nicholas J. J. Smith,2010
EGRVAD-2,Paul Egr\'e,Vagueness and Degrees of Truth by Nicholas J. J. Smith,2011
RES-3,"Christian G. Ferm\""{u}ller",Review: Vagueness and Degrees of Truth,2010
