ID,Author,Title,Year
FLEDMA,Kristie S. Fleckenstein and Brendan Keogh and Jonathan Rey Lee and Matthew A. Levy and Emily McArthur and Josh Mehler and Nicole M. Merola and Anthony Miccoli and Elise Takehana and John Tinnell and Yoni Van Den Eede,"Design, Mediation, and the Posthuman",2014
MITTMO-5,Veselin Mitrovic,The Myth of the Moral Enhancement: Back to the Future?,2012
BENETA,Steven Benko,"Ethics, Technology, and Posthuman Communities",2005
TORTTR,Paz Tornero,Technoheroines: Transhuman Resistances to Technoscientific Control,2013
WITWDI,Ryan Wittingslow,What Does It Mean to Be Enhanced?,2012
KONAOC,Kurmo Konsa,Artificialisation of Culture: Challenges to and From Posthumanism,2008
WATTHO-7,James D. E. Watson,"The Harm of Premature Death, Immortality - the Transhumanist Challenge",2009
MIAEGR-2,Andy Miah,Engineering Greater Resilience or Radical Transhuman Enhancement?,2008
ARMJHA,J. Armitage,"Judith Halberstam and Ira Livingston, Eds, Posthuman Bodies",forthcoming
DELTDA-2,Sheryl de Lacey,"Transhumanist Dreams and Dystopian Nightmares: The Promise and Peril of Genetic Engineering, by Maxwell J. Mehlman",2013
KALCNA,Byron Kaldis,Concept Nativism and Transhumanism: Educating Future Minds,2018
BORVNA-2,W. A. Borody,Vinyl Nothingness and the Philosophy of Transhumanism,2008
PERRRE-3,Constance K. Perry,Rethinking Reprogenetics: Enhancing Ethical Analysis of Reprogenetic Technologies by Immaculada de Melo-Martin,2018
GRECTV,Ronald M. Green,Challenging Transhumanism's Values,2013
JENTRO-19,Steven J. Jensen,The Roots of Transhumanism,2014
HUGUUA-2,James Hughes,Unitarian Universalists as Critical Transhumanists,2022
BEAHWB,J. Beard,"How We Became Posthuman: Virtual Bodies in Cybernetics, Literature, and Informatics",2000
HUGHVP,James Hughes,Human Vs. Posthuman,2007
DOETTA,Bob Doede,"Transhumanism, Technology, and the Future: Posthumanity Emerging or Sub-Humanity Descending?",2009
SCRMOM,Roy Scranton,Memories of My Green Machine: Posthumanism at War,2010
SMYFOT,Anthony L. Smyrnaios,From Ontology to Ontologies to Trans-Ontology,2016
IRWTAP-4,Kevin S. Decker and Richard Brown,"Terminator and Philosophy: I'll Be Back, Therefore I Am",2009
PEAIWN,David Pearce,Interview with Nick Bostrom and David Pearce,manuscript
HARCUA,Robert F. Harle,"Cyborgs, Uploading and Immortality -- Some Serious Concerns",2002
WBBTPB,Yvonne Wu?bben,"Transhumane Physiologie. Bilder Und Praktiken des Reflexes (Thomas Willis, Robert Whytt, Marshall Hall)",2010
MICPSA-3,Anthony Miccoli,Posthuman Suffering and the Technological Embrace,2010
SILEEP-2,Julio C. Silva,?Es El Pensamiento Transhumanista Una Amenaza a la Dignidad Humana?,2021
GAYAEP,Piero Gayozzo,Archeofuturism: The Postmodern Project of the International Alt-Right,2023
MACPE-5,Patricia MacCormack,Posthuman Ethics,2013
BIRACM-2,Dresp{-}Langley Birgitta,Artificial Consciousness: Misconception(s) of a Self-Fulfilling Prophecy,2023
CRUTEO-4,Eduardo R. Cruz,The Evolution of Human Birth and Transhumanist Proposals of Enhancement,2015
KAKHIT,Spyridon Kakos,Humans in the Meta-Human Era (Meta-Philosophical Analysis),2023
PALGXP,Rachel Palm,Golema Xiv Prognoza Rozwoju Ludzkiej Cywilizacji a Typologia Osobliwo\'{s}ci Technologicznych,2023
SANIFT,Simone Aldo Santamato,Il Faust Transumano,2023
COEVCL,Mark Coeckelbergh,Vulnerable Cyborgs: Learning to Live with Our Dragons,2011
EVAPRD,Woody Evans,Posthuman Rights: Dimensions of Transhuman Worlds,2015
Novoa2024-RIVLTD-3,Angel Rivera{-}Novoa,La Tesis de la Mente Extendida y El Ideal Transhumanista de Mejoramiento Cognitivo,2024
STETAM-4,James Steinhoff,Transhumanism and Marxism: Philosophical Connections,2014
EVAIYS,Woody Evans,"If You See a Cyborg in the Road, Kill the Buddha: Against Transcendental Transhumanism",2014
Vlad2014-TERATE,Loredana Terec{-}Vlad and Daniel Terec{-}Vlad,About the Evolution of the Human Species: Human Robots and Human Enhancement,2014
TURFAA-4,Alexey Turchin,Fighting Aging as an Effective Altruism Cause: A Model of the Impact of the Clinical Trials of Simple Interventions,manuscript
BLATSA,Jean{-}Pierre B\'{e}land and Johane Patenaude and Georges A. Legault and Patrick Boissy and Monelle Parent,The Social and Ethical Acceptability of Nbics for Purposes of Human Enhancement: Why Does the Debate Remain Mired in Impasse?,2011
STALE-2,Ilia Stambler,Life Extension ? a Conservative Enterprise? Some Fin-de-Si\`{e}cle and Early Twentieth-Century Precursors of Transhumanism,2010
GAYTAR,Piero Gayozzo,Transhumanisms: A Review of Transhumanist Schools of Thought,2021
YARMTD,Ilexa Yardley,Modern Thought Dynamics,2024
HAYHWB,Paul Haynes,"How We Became Posthuman: Virtual Bodies in Cybernetics, Literature and Informatics by N. Katherine Hayles",2001
GLAATO-4,Matthew E. Gladden,"A Typology of Posthumanism: A Framework for Differentiating Analytic, Synthetic, Theoretical, and Practical Posthumanisms",2016
HUGAWA,James J. Hughes,Artificial Womb: A Short History,2021
Vlad2015-TERFDT,Loredana Terec{-}Vlad,From Divine Transcendence to the Artificial One. Challenges of the New Technologies,2015
GAYTSA-2,Piero Gayozzo,Technological Singularity and Transhumanism,2021
BOYTAT-2,John Boyer and Geoffrey Meadows,Thomas Aquinas: Teacher of Transhumanity?,2015
GAYBGT-2,Piero Gayozzo,Biohacking: Garage Transhumanism,2021
ANTTRT,Albert R. Antosca,"Technological Re-Enchantment: Transhumanism, Techno-Religion, and Post-Secular Transcendence",2019
TURPOT-5,Alexey Turchin,Assessing the Future Plausibility of Catastrophically Dangerous Ai,2018
YARTGP-3,Ilexa Yardley,The Grounding Problem,2023
TURAII-2,Alexey Turchin and Denkenberger David and Zhila Alice and Markov Sergey and Batin Mikhail,Artificial Intelligence in Life Extension: From Deep Learning to Superintelligence,2017
TURHTS-2,Alexey Turchin,How to Survive the End of the Universe,manuscript
YARTSH,Ilexa Yardley,The Singularity: Here and Now,2023
SHABCI-2,Aayush Shankar,Brain Control Interfaces in the Coming Age of Trans-Humans: Philosophical and Regulatory Mappings,manuscript
TURMSF-2,Alexey Turchin,"Multilevel Strategy for Immortality: Plan a ? Fighting Aging, Plan B ? Cryonics, Plan C ? Digital Immortality, Plan D ? Big World Immortality",manuscript
HOSEAO,Soaad Hossain and Syed Ishtiaque Ahmed,Ethical Analysis on the Application of Neurotechnology for Human Augmentation in Physicians and Surgeons,2021
HORLRT,Astrid Dzul Hori,La Realizaci\'{o}n Tecnol\'{o}gica de Las Fantas\'{i}as Sobre El Cuerpo: Una Respuesta a Partir de Las Reflexiones Sobre la T\'{e}cnica de Jos\'e Ortega y Gasset,2022
GAYEBA,Piero Gayozzo,Empirical Bioethics and Human Enhancement: A Methodological Proposal,2022
SANTYM-2,Cobo{-}Mart\'{i}nez Santiago,Transhumanismo y Modificaci\'{o}n Gen\'{e}tica Prenatal: ?Un Caso de Eugenesia Totalitaria?,forthcoming
EVAWTW,Woody Evans,Why They Won't Save Us: Political Dispositions in the Conflicts of Superheroes,2014
SILLPR-2,Julio C. Silva,"Las Propiedades Relacionales Importan: Transhumanismo, Ciencia Ficci\'{o}n y El Problema de la Identidad Personal",2021
ALPSID,Henry C. Alphin Jr,Singular Immortality: Desirableness Through Technology and Liberty,manuscript
Novoa2020-RIVMEY,Angel Rivera{-}Novoa,Mente Extendida y Transhumanismo: ?Qu\'e Tan Humana Es la Mente de Un Cyborg?,2020
TURMTA,Alexey Turchin,Message to Any Future Ai: ?There Are Several Instrumental Reasons Why Exterminating Humanity is Not in Your Interest?,manuscript
PALTTN,Rachel 'Preppikoma' Palm,Teogonia Technologiczna. Nominalistyczna Koncepcja B\'{o}stwa Dla Transhumanizmu I Posthumanizmu,2022
ARRCDT-2,Leonardo Arriagada,Cg-Art: Demystifying the Anthropocentric Bias of Artistic Creativity,2020
HUGBHN,James J. Hughes,Beyond Human Nature: Human-Racism in the Debate Over Genetic and Nanotechnological Enhancement,2007
GLAOP,Matthew E. Gladden,Organizational Posthumanism,2016
MISOOP,Dawid Misztal,"Opowie\'{s}'c o Pewnej Utopii, Czyli Kilka Uwag o Naturze Ludzkiej W Uj\k{e}ciu Francisa Fukuyamy",2014
ROJEMD-2,Nicol\'{a}s Rojas Cort\'{e}s,El Metahumanismo de Stefan Lorenz Sorgner,2022
MISRAT,Dawid Misztal,Religijne Aspekty Transhumanizmu,2017
EVATDM-3,Woody Evans,Transhumanism (Dot) Mil: A Bibliometric Analysis of Technoprogressive Terms in Military Publications,2020
CRUCTE,Eduardo R. Cruz,"Criatividade, Transhumanismo e a Met\'{a}fora Co-Criador Criado",2017
GLANIA-2,Matthew E. Gladden,Neural Implants as Gateways to Digital-Physical Ecosystems and Posthuman Socioeconomic Interaction,2016
WARMPA-3,Adriana Warmbier,Moral Perfection and the Demand for Human Enhancement,2015
EVASTM,Woody Evans,Singularity Terrorism: Military Meta-Strategy in Response to Terror and Technology,2013
MISNLW,Dawid Misztal,Natura Ludzka W Narracji Posthumanizmu Dystopijnego,2017
IHDAID,Don Ihde,Aging: I Don?T Want to Be a Cyborg!,2008
EVASAH-3,Woody Evans,Swarms Are Hell: Warfare as an Anti-Transhuman Choice,2013
DVOBLT,George Dvorsky,Better Living Through Transhumanism,2008
SVEBTA,Eva Svedmark,Becoming Together and Apart : Technoemotions and Other Posthuman Entanglements,2016
PAWRWA,Kawalec Pawel,Replikowalno\'{s}'c Wiedzy a Transhumanistyczny Stan Osobliwo\'{s}ci,2013
YARTSS-3,Ilexa Yardley,The Supra-Conscious State,2020
MATTFH,Tetiana Matusevych,The Future Human Being ? What is It Like?,2012
PUEIHE,Michel Puech,(2009) is Human Enhancement a Sustainable Agenda?,manuscript
RICTCA-4,Sheldon Richmond,"The Collapse and Afterlife of Cyberneticsmalapi-Nelsonalcibiadesthe Nature of the Machine and the Collapse of Cybernetics: A Transhumanist Lesson for Emerging Technologies, Cham, Switzerland: Palgrave Macmillan, 2017. Vii+299 Pp. \$99.99. Isbn Hardcover 978-3-319-54516-5",2018
YARTRA-2,Ilexa Yardley,Tesla Robot Attacks a (the) Human,2023
YARWIT,Ilexa Yardley,What is the 'Deep State',2018
HUGHFP,James J. Hughes,Humanism for Personhood: Against Human-Racism,2004
YARMTT,Ilexa Yardley,Magical Thinking: The Intersection of Quantum Entanglement and Self-Referential Recursion,2021
PALTMO-6,Andrea Christy Palk,The Morality of Transhumanism : Assessing Human Dignity Arguments,2014
BORTJR,W. A. Borody,"The Japanese Roboticist Masahiro Mori?s Buddhist Inspired Concept of ?the Uncanny Valley""",2013
ARGTPP,Victor Yu Argonov,The Pleasure Principle as a Tool for Scientific Forecasting of Human Self-Evolution,2014
BUGWPC,Anna Bugajska,Will Postmortal Catholics Have ?the Right to Die??,2019
CANMMT,Lincoln Cannon,Mormonism Mandates Transhumanism,2017
Dumont2017-CAPLT-4,Philippe Capelle{-}Dumont,Le Transhumanisme : Pr\'{e}supposes M\'{e}taphysiques Et Interpellation Th\'{e}ologique,2017
SAPHET-2,Lo Sapio Luca,Human Enhancement Technologies. Verso Nuovi Modelli Antropologici Parte Ii,2013
JIMLID-6,Yolanda Rodriguez Jimenez,La Identidad Diacr\'{o}nica de la Persona: De Una Visi\'{o}n Constitutiva a Una Visi\'{o}n Relacional,2019
RUBTCO-12,Charles T. Rubin,The Call of Nature: Charles T. Rubin,2009
HASCIB,Jess Hasken,Coercion in Bioethics,2007
COETDT,Mark Coeckelbergh,"Transzendenzmaschinen: Der Transhumanismus Und Seine Religi\""{o}sen Quellen",2018
VIOHB,Emil Vi\v{s}v{n}ovsk\'y,Homo Biotechnologicus,2015
BLARAT-9,Jean{-}Pierre B\'{e}land and Johane Patenaude,Risk and the Question of the Acceptability of Human Enhancement: The Humanist and Transhumanist Perspectives,2013
CANTAF,Lincoln Cannon,Transfigurism: A Future of Religion as Exemplified by Religious Transhumanists,2019
WUBTPB,"Yvonne W\""{u}bben",Transhumane Physiologie. Bilder Und Praktiken des Reflexes,2010
STITUI,Giovanni C. Stile,Transumanesimo. Una Introduzione All?Idea di Evoluzione Autodiretta,2015
GUNCEE,Artur Gunia,"Cognitive Enhancement. Effort of Definition, and Methods",2015
YARTGP-4,Ilexa Yardley,The Grounding Problem,2023
HAUHTB,Hauskeller Michael,How to Become a Post-Dog. Animals in Transhumanism,2017
VOIPET,Oksana Voitovska and Svitlana Tolochko,Physical Education Teachers? Perspectives in a Changing World: From Future Studies to New Physical Culture,2018
CANTCA-3,Lincoln Cannon,The Consolation: An Interpretive Variation on the Last General Conference Sermon of Joseph Smith (2nd edition),2022
JACTAO-18,Joseph Jackson,The Amorality of Preference: A Response to the Enemies of Enhancement,2008
Fernandez2019-YANDID,Inti Yanes{-}Fernandez,David I. Dubrovsky and Merab Mamardashvili,2019
DETDSS,Alberto De Toni and Cinzia Battistella,Dall?Homo Sapiens Sapiens All ?Homo Technologicus: Bioconservatori Versus Transumanisti?,2007
MORTAO-2,Hans Moravec,The Age of Robots,1994
ALASBA-2,Costin Alamariu,Selective Breeding and the Birth of Philosophy,2023
IFTTDB,Cristian Iftode,The Dispute Between Humanism and Anti-Humanism in the 20Th Century: Towards an Archeology of Posthumanism,2020
PAUARO-3,Roberto Paura,A Rapture of the Nerds?,2019
OSKHFS,Kyle Oskvig,"Harder, Faster, Stronger ? Better: Aristotle's Ethics and Physical Human Enhancement",2013
MANEIT-4,P. Manney,Empathy in the Time of Technology: How Storytelling is the Key to Empathy,2008
CANTGI,Lincoln Cannon,Transfigurism: Glimpse Into a Future of Religion as Exemplified by Religious Transhumanists,2016
MONTRT-6,Daniel Labrador Montero,"Technological Revolution, Transhumanism, and Social Deliberation: Enhancement or Welfare?",2019
CROICA-2,Rebekah Cron,'Is Cryonics an Ethical Means of Life Extension?',2014
WIGTAN,Christian Wigley,Towards a New Envisioning of Ubermensch: A Trans-Nietzschean Response to Nihilism in the Digital Age,2017
YARTS-2,Ilexa Yardley,The Singularity,2022
BRATAT-20,Gerard James Brady,Transhumanism and the Transformation of the Experience and Spectacle in the Art of Boxing,2018
HAYAEF-2,N. Katherine Hayles,"An Excerpt From How We Became Posthuman: Virtual Bodies in Cybernetics, Literature, and Informatics",2006
OTHHEM,Mark O'Thomas,"Humanum Ex Machina: Translation in the Post-Global, Posthuman World",2017
Vlad2015-TERWAE,Loredana Terec{-}Vlad,What About Eternal Life? A Transhumanist Perspective,2015
MOREP-2,Max More,"Extro 1, Proceedings of the First Extropy Institute Conference on Transhumanist Thought",1994
LOSTEE,Luca Lo Sapio,"Transumanesimo, Enhancement Ed Evoluzione. Riflessioni Preliminari Per Una Ridefinizione Critica",2016
ROSWTT,Janna Metcalfe Rosales,"When the ""Twilight of Justice"" Meets the ""Dawn of Nanotechnology"": A Critique of Transhumanism and the Technological Imperative in the Light of George Grant's Moral Philosophy",2009
BAIBNT,William Bainbridge,Burglarizing Nietzsche?s Tomb,2010
KLITAT-5,Micha\l Klichowski,Transhumanism and the Idea of Education in the World of Cyborgs,2015
BUEFEA,Jeff Buechner,Fictional Entities and Augmented Reality: A Metaphysical Impossibility Result,2011
SHAITG,Danielle Shalet,Invoking the Ghosts in the Machine: Reassessing the Evolution of the Science/Religion Phenomena - Alternative Perspectives,2015
KIDROA,Ian Kidd,"Review of Adam Kirsch, the Revolt Against Humanity: Imagining a Future Without Us",forthcoming
MILTPH-5,Lantz Fleming Miller,"The Palgrave Handbook of Posthumanism in Film and Television by Michael Hauskeller, Thomas Philbeck, and Curtis Carbonell (Review)",2019
GERMBW,Robert M. Geraci,Martial Bliss: War and Peace in Popular Science Robotics,2011
UMBLCF,Steven Umbrello,Fragile Umanit\`a by Leonardo Caffo,2019
REYBBB,Joel Michael Reynolds,Being Better Bodies,2017
OLIHTB-2,Lissette Olivares,"Hacking the Body and Posthumanist Transbecoming: 10,000 Generations Later as the Mestizaje of Speculative Cyborg Feminism and Significant Otherness",2014
HAROEP-2,Matthew Harris,"On Ethics, Politics and Psychology in the Twenty-First Century (Reading Augustine Series). By Johnrist. Pp. Ix, 177, London, Bloomsbury, \pounds16.19",2020
VESTVH,Victoria Vesna,The Visible Human Project: Informatic Bodies and Posthuman Medicine,2000
MEIVI,Gilbert Meilaender,"Birth and Breeding Chapter 3, From 'Neither Beast nor God: The Dignity of the Human Person' 2009, Encounter Books",2010
DUZP,D. O. D.,Untersuchungen Zum Problem der Zeit Bei Nietzsche,1960
MACARO-10,Linda MacDonald Glenn,"A Review Of: ?James Hughes. 2004. Citizen Cyborg: Why Democratic Societies Must Respond to the Redesigned Human of the Future?: Cambridge, Ma: Westview Press. 294 Pages, \$26.95, Hardcover",2005
KOCTES,Jeff Kochan,The Eggs Speak Up: Review of Fuller's \emph{Knowledge},2016
BAKBRE-2,Janice Baker,"Book Review: Exits to the Posthuman Future, the Posthuman, and Posthumanism",2016
Nelson2013-MALBRS-2,Alcibiades Malapi{-}Nelson,"Book Review: Steve Fuller, Humanity 2.0:What It Means to Be Human Past, Present and Future",2013
EVAROO,Woody Evans,Review of on Trans-Humanism,2022
VERRAT-7,Fabio Vergine,"Recensione Al Testo di Orsola Rignani ""Umani di Nuovo. Con Il Postumano e Michel Serres""",2022
FORIDT,Nico Form\'{a}nek,Ist der Transhumanismus Ein Technokratischer Totalitarismus?,2022
ARMTCH-2,John Armitage,The Cyborg Handbook; Posthuman Bodies,1997
LOSBRJ,Luca Lo Sapio,"Book Review: Julian Savulescu, Ingmar Persson, Unfit for the Future. The Need for Moral Enhancement, Oxford University Press, Oxford 2012; Steve Clarke, Julian Savulescu Et Al. (A Cura di), the Ethics of Human Enhancement. Understanding the Debate, Oxford University Press, Oxford 2016",2017
MCKROS,S. McKee,Review of Sandra J. Godde Reaching for Immortality: Can Science Cheat Death?,2023
CAMPH-3,Nigel Cameron,Preserving Humanity - and Technology? A Response to de Grey,2008
BENETT,Steven A. Benko,Exposure to the Posthuman Other,2005
