ID,Author,Title,Year
STUCDL-2,Carl Stumpf and Julien Farges,Critique de la Ph\'{e}nom\'{e}nologie Husserlienne,2014
KHLCSZ,"Wolfgang K\""{o}hler",Carl Stumpf Zum 21. April 1928,1928
FISHH,Denis Fisette,Husserl \`A Halle (1886-1901),2009
STUPUE,Carl Stumpf,Psychologie Und Erkenntnisstheorie,1892
BREBAC,Franz Brentano,Briefe an Carl Stumpf 1867-1917,1989
DEWICF,Arnaud Dewalque,Intentionnalit\'e Cum Fundamento in Re : La Constitution des Champs Sensoriels Chez Stumpf Et Husserl,2012
TRACSA-2,R. Brian Tracz,Carl Stumpf. Appearances and Psychic Functions,2018
TEXAAM,Mark Textor,'Apprehending a Multitude as Unity': Stumpf on Perceiving Space and Hearing Chords.,2018
HUEBFP,Wolfgang Andreas Huemer,Brentano?s Four Phases and the Rise of Scientific Philosophy in the Light of His Relation to His Students,2022
FISBOT,Denis Fisette,Bibliography of Carl Stumpf's Publications,2009
MARDES-4,R. Martinelli,Descriptive Empiricism. Stumpf on Sensation and Presentation,2003
STUZBD-3,Carl Stumpf,Zum Begriff der Lokalzeichen,1892
STUMIE,Carl Stumpf,Musikpsychologie in England,1886
MILCSD-2,Nikolay Milkov,Carl Stumpf?s Debt to Hermann Lotze,2015
MARLDD-44,R. Martinelli,La Dottrina Delle Categorie Nella Erkenntnislehre di Stumpf,2015
BANFOA-2,Horacio Banega,Formal Ontology as an Operative Tool in the Theories of the Objects of the Life-World,2012
MARMII-4,R. Martinelli,Metafisica Ingenua. Il Problema Delle Categorie in Paolo Bozzi e Carl Stumpf,2013
FISCSA-7,Denis Fisette,Carl Stumpf in Prague (1879-1884). The Institutionalisation of Brentano's Philosophical Program in Prague,forthcoming
MARLFD-38,Riccardo Martinelli,La Filosofia di Un Outsider. Carl Stumpf,2009
MARLPD-34,Riccardo Martinelli,Le Probl\`{e}me de l'Intensit\'e Dans la Psychologie de Brentano Et de Stumpf,2014
FRCKBA,Guillaume Fr\'{e}chette,"Kant, Brentano and Stumpf on Psychology and Anti-Psychologism",2013
MARCSN,R. Martinelli,Carl Stumpf Nell'interpretazione di C. Fabro,2013
MARSOC-4,Riccardo Martinelli,Stumpf on Categories,2015
STUSEZ,Carl Stumpf,"Stumpf?s ?Einleitung Zu Brentanos Briefen an Mich?, Followed by Selected Letters From Brentano and Stumpf",2015
BECN-2,Erich Becher and Carl Stumpf,Naturphilosophie,1914
FISPSE,Denis Fisette,"Ph\'{e}nom\`{e}nes Sensibles Et Fonctions Psychiques : Karl B\""{u}hler Et le Programme de Stumpf",2014
STUHVH,Carl Stumpf,Hermann von Helmholtz Und Die Neuere Psychologie,1895
KHLCSZ-2,"Wolfgang K\""{o}hler",Carl Stumpf Zum 21. April 1928,1928
ANTGEE,Mauro Antonelli,"Gibt Es Eine \""{O}sterreichische Psychologie?",2022
CUMCAS-5,Clare Mac Cumhaill,Co-Seeing and Seeing Through: Reimagining Kant?s Subtraction Argument with Stumpf and Husserl,2020
TRACS,R. Brian Tracz,Carl Stumpf,2018
IERCSP,Carlo Ierna,Carl Stumpf's Philosophy of Mathematics,2015
STUBUS,C. Stumpf,"Beobachtungen \""{U}ber Subjective T\""{o}ne Und \""{U}ber Doppelth\""{o}ren",1900
STUVES,Carl Stumpf,Vom Ethischen Skeptizismus,1910
ROLSOP-2,Robin Rollinger,Stumpf on Phenomena and Phenomenology,2000
MARPII-11,R. Martinelli,Part Iii. Influences: Introduction,2015
COSAOD,Vincenzo Costa,Alle Origini Della Fenomenologia: Husserl e Stumpf Sul Problema Dello Spazio,1996
SPRCSE,Helga Sprung,"Carl Stumpf, Eine Biografie: Von der Philosophie Zur Experimentellen Psychologie",2006
NIEPDY,Luis Ignacio Niel,Psicolog\'{i}a Descriptiva y 'Mereolog\'{i}a' En Carl Stumpf,2014
STUTZG,Carl Stumpf,"Tafeln Zur Geschichte der Philosophie, Graphische Darstellung der Lebenszeiten Seit Thales, Und U?Bersicht der Literatur Seit 1440",1928
WUNSCU,Max Wundt,"Stumpf, Carl Und Menzer, Paul, Tafeln Zur Geschichte der Philosophie",1911
TAINOS,Hamid Taieb,Note on Stumpf?s History of Active Intellection,2020
MARLPD-78,R. Martinelli,La Psicologia di Carl Stumpf Tra Fenomenologia Empirica e Scienza Descrittiva,1997
STUVES-2,Carl Stumpf,"Vom Ethischen Skeptizismus, Rede",1908
SCHEOT-7,Karl Schuhmann,Elements of the Logic of Carl Stumpf,1997
FISPAD-2,Denis Fisette,"Phenomenology and Descriptive Psychology: Brentano, Stumpf, and Husserl",2018
El-Safti1996-KAICSW,M. Kaiser{-}El{-}Safti,"Carl Stumpfs Wirken F\""{u}r Die Deskriptive Psychologie",1996
MORSHU,Nadia Moro,"Sprung, Helga (Unter Mitarbeit von Sprung, Lothar), Carl Stumpf?Eine Biografie. Von der Philosophie Zur Experimentellen Psychologie, M\""{u}nchen-Wien 2006",2007
STUSZP,Carl Stumpf and Helga Sprung and Lothar Sprung,Schriften Zur Psychologie,1997
MARPIT-11,Riccardo Martinelli,Part Ii. Themes: Introduction,2015
COSTBO-2,V. Costa,"The Beginnings of Phenomenology-Husserl, Edmund and Stumpf, Carl on the Problem of Space",1996
MARIDS-5,Riccardo Martinelli,Intenzionalit\`a Della Sostanza. Carl Stumpf Interprete di Spinoza,2001
BESCSE,Stefano Besoli,Carl Stumpf e la Strutturazione Plurale Dell?Esperienza,2001
STAPFA-5,Andrea Staiti,Philosophy From an Empirical Standpoint: Essays on Carl Stumpf,2018
STUTZG-2,Carl Stumpf and Paul Menzer,Tafeln Zur Geschichte der Philosophie,1928
BREEBF,Franz Brentano,Ein Brief Franz Brentanos an Carl Stumpf Vom 10.02.1876,1993
STUDDP,Carl Stumpf,Dettati di Psicologia e Logica,2001
STUWJN,Carl Stumpf,William James Nach Seinen Briefen. Leben. Charakter. Lehre,1927
MARCSL-6,Riccardo Martinelli,"C. Stumpf, la Rinascita Della Filosofia. Saggi e Conferenze",2009
BANFOA-5,Horacio Banega,Formal Ontology as an Operative Tool in the Theories of the Objects of the Life-World,2012
SCHICD-3,Karl Schuhmann,Il Concetto di Rappresentazione di Stumpf,2001
STUHVH-2,C. Stumpf,Hermann von Helmholtz and the New Psychology,1895
STEGSB,L. T. Stevens,"C. Stumpf, Beitr\""{a}ge Zur Akustik Und Musikwissenschaft",1886
FISSAB-5,Denis Fisette,Stumpf and Brentano,2017
STUUDE,Carl Stumpf,"Ueber Die Ermittelung von Obert\""{o}nen",1896
POPEEM-2,Victor Popescu,Espace Et Mouvement Chez Stumpf Et Husserl. Une Approche M\'{e}r\'{e}ologique,2003
INDTLF,No Authorship Indicated,"Two Letters From William James, to Stumpf and M\""{u}nsterberg",1943
MNCTDC,"Dieter M\""{u}nch",Teoria Della Conoscenza e Psicologia. La Concezione Scientifica Del Mondo di Carl Stumpf,2001
STUWJN-2,Carl Stumpf,"William James Nach Seinen Briefen. Leben, Charakter, Lehre",1927
BAULCE,Wilhelm Baumgartner,Le Contenu Et la M\'{e}thode des Philosophies de Franz Brentano Et Carl Stumpf,2003
MYEGSB,C. S. Myers,"C. Stumpf, Beitr\""{a}ge Zur Akustik Und Musikwissenschaft",1902
MARZAR,Anton Marty,Zwei Akademische Reden von Carl Stumpf,1909
DESCSZ,Max Dessoir,Carl Stumpf. Zu Seinem 70. Geburtstag Am 21. April 1918,1919
LEWCS,K. Lewin,Carl Stumpf,1937
IOCDFR,Iocco Gemmo,"Denis Fisette, Riccardo Martinelli : Philosophy From an Empirical Standpoint. Essays on Carl Stumpf",2016
FECA,Gustav TheodorHG Fechner and Franz Brentano,Aus Einem Brief von Franz Brentano an Carl Stumpf,2015
MARPIH-3,Riccardo Martinelli,Part I. Historical Sources: Introduction,2015
CHRWBC,Arkadiusz Chrudzimski,Wozu Brauchte Carl Stumpf Sachverhalte?,2002
STUDWD-2,Carl Stumpf,"Die Wiedergeburt der Philosophie, Rede",1907
GRAESH,Sergio S\'{a}nchez{-}Migall\'{o}n Granados,El Sujeto Humano Como Objeto de la Psicolog\'{i}a: Las Funciones Ps\'{i}quicas En Max Scheler y En Carl Stumpf,2005
BAULCE-5,Wilhelm Baumgartner,Le Contenu Et la M\'{e}thode des Philosophies de Franz Brentano Et Carl Stumpf,2003
migallon2005-SNCESH,Sergio S\'{a}nchez{-}migall\'{o}n,El Sujeto Humano Como Objeto de la Psicolog\'{i}a: Las Funciones Ps\'{i}quicas En Max Scheler y En Carl Stumpf,2005
FISCSR,Denis Fisette,Carl Stumpf. Renaissance de la Philosophie. Quatre Articles,2006
MARZAR-2,A. Marty,Zwei Akademische Reden von Carl Stumpf,1909
FRCSOA,Guillaume Fre?chette,Stumpf on Abstraction,2015
BRETPO-26,Lucinda Ann Vandervort Brettler,The Phenomenology of Adolf Reinach: Chapters in the Theory of Knowledge and Legal Philosophy,1973
PRATAO-6,Dominique Pradelle,The Autonomy of the Sensible and the de-Subjectification of the Apriori by Stumpf,2015
PFUCH,Harry Miles Johnson,"Clever Hans (the Horse of Mr. Von Osten): A Contribution to Experimental, Animal, and Human Psychology",1911
BOUCSF,G.{-}J. Boudewijnse and S. Bonacchi,"Carl Stumpf. From Philosophical Reflection to Interdisciplinary Scientific Investigation/Carl Stumpf. Von der Philosophischen Reflexion Zur Interdisziplin\""{a}ren Wissenschaftlichen Forschung",2011
MORTGP-2,Nadia Moro,Tonpsychologische Gestalten. Pieces of a Theory of Tonal Fusion by J.F. Herbart and C. Stumpf,2011
EROAHS,Matthew E. Roberts,A Historical Survey and Conceptual Account of States of Affairs,2006
DESCSZ-2,Dessoir Max,Carl Stumpf. Zu Seinem 70. Geburtstag Am 21. April 1918,1919
JULDFE,Maxime Julien,"D. Fisette Et R. Martinelli, Philosophy From an Empirical Standpoint : Essays on Carl Stumpf, Rodopi, Amsterdam/New-York, 2015, 546 P.",2015
GUTSCD-2,C. Gutberlet,"Stumpf, C., der Entwicklungsgedanke in der Gegenw\""{a}rtigen Philosophie",1900
HJWSCB,H. J. W. H. J. W.,"Stumpf, C. -Beitr\""{a}ge Zur Akustik Und Musikwissenschaft",1925
SULCSM,J. Sully,"C. Stumpf, Musikpsychologie in England",1886
DFHSCD,D. F. H. D. F. H.,"Stumpf, C. -Die Wiedergeburt der Philosophie",1908
TAIROD,Hamid Taieb,"Review of Denis Fisette, Riccardo Martinelli (Eds.), ?Philosophy From an Empirical Standpoint: Essays on Carl Stumpf?",2016
KALTSD-2,Denis Fisette,Th\'{e}ories Sociales de la Musique,2008
HOCSDW,Hocking William Ernest,Die Wiedergeburt der Philosophie,1908
VANCSB,Mark van Atten,"Carl Stumpf, \""{U}ber Die Grunds\""{a}tze der Mathematik. Herausgegeben von Wolfgang Ewen. W\""{u}rzburg, K\""{o}nighausen \& Neumann 2008Carl Stumpf, \""{U}ber Die Grunds\""{a}tze der Mathematik. Herausgegeben von Wolfgang Ewen. W\""{u}rzburg, K\""{o}nighausen \& Neumann 2008",2011
SULCST-4,J. Sully,"C. Stumpf, Tonpsychologie, Ii",1891
BINBAC-2,Thomas Binder,Briefe an Carl Stumpf,1993
SCHWEC-2,R. Schmit,"Wolfgang Ewen, Carl Stumpf Und Gottlob Frege",2010
KANCSU-2,Edward Kanterian,Carl Stumpf Und Gottlob Frege ? by Wolfgang Ewen,2011
HOCSZE,William Ernest Hocking,Zur Einteilung der Wissenschaften,1908
SULCST-5,J. Sully,"C. Stumpf, Tonpsychologie, I",1884
BOCRDL-2,Federico Boccaccini,"Renaissance de la Philosophie. Quatre Articles, Carl Stumpf",2009
KATASE,Louis Osgood Kattsoff,Carl Stumpf's Erkenntnislebre,1940
MYESDC,C. S. Myers,"Stumpf, Dr. C. -Beitr\""{a}ge Zur Akustik Und Musikswissenschaft",1911
MORCS-3,Nadia Moro,Carl Stumpf,2013
MORCS-2,Nadia Moro,Carl Stumpf ? Eine Biografie. Von der Philosophie Zur Experimentellen Psychologie,2007
