ID,Author,Title,Year
BUCTCA-4,Andrei A. Buckareff,Theistic Consubstantialism and Omniscience,2018
DELNNY,Jos\'e Ram\'{o}n del Canto Nieto,"Natura Naturans y Natura Naturata En Spinoza y En David Nieto, Haham de la Comunidad Sefardita de Londres a Principios Del Siglo Xviii",2010
PEATEO-2,Arthur Peacocke,?The End of All Our Exploring? in Science and Theology,2004
MIRAPR,Amene Mir,A Panentheist Reading of John Milbank,2012
DUMAOH-2,Travis Dumsday,Alexander of Hales on Panentheism,2019
GILPOP-2,Jerry H. Gill,Panentheism or Pansyntheism?,2019
BENAPC-3,Rick Benjamins,Apophatic Panentheism: Catherine Keller?s Constructive Theology,2018
GCKART-2,"Benedikt Paul G\""{o}cke",A Reply to Lataster and Bilimoria?s ?Panentheism: What It is and is Not?,2019
FORCTO,Lewis Ford,Contrasting Types of Panentheism,2004
SHETWA,Daniel J. Shepard,The War and Peace of a New Metaphysical Perception,2002
TAYRTT,James E. Taylor,Response to Ted Peters' ?Models of God?,2007
GARPTO,Stephen M. Garrett,Panentheism: The Other God of the Philosophers ? From Plato to the Present. By John W. Cooper,2008
WHITAO-13,Robert C. Whittemore,The Americanization of Panentheism,1970
RUTTCC-4,David Rutledge,The Crucial Concept of Embodiment,2010
KELTSA-8,Catherine Keller,"Theology, Science, and Cloud of the Impossible",2016
HENPWT,Jan{-}Olav Henriksen,Panentheism Without the Supernatural on a Perichoretic Trinitarian Conception of Reality,2016
PETSCB,Karl E. Peters,Some Correlations Between Methods of Knowing and Theological Concepts in Arthur Peacocke's Personalistic Panentheism and Nonpersonal Naturalistic Theism,2008
GCKWIP-2,"Benedikt Paul G\""{o}cke",Wissenschaft Ist Panentheismus,2011
BATAKC,Jennifer Ann Bates,Absolute Knowing: Consternation and Preservation in Hegel?s Phenomenology of Spirit and Shakespeare?s Troilus and Cressida,2016
LICIP,Oliver Li,"Creativity in Process-Panpsychist Panentheism, and in the Mind",2020
KOEPIG,Ernest B. Koenker,Potentiality in God: Grund and Ungrund in Jacob Boehme,1971
Schlapkohl2001-MHLLSD,"Markus M\""{u}hling{-}Schlapkohl","Liebendes Selbstbewu\s{s}tsein. Das Verst\""{a}ndnis Gottes Als Liebe Bei Ernst Wilhelm Christian Sartorius",2001
SESACE,William Lad Sessions,A Critical Examination of Dipolar Panentheism,1971
TSAPOG,George Tsakiridis,Panentheism--the Other God of the Philosophers: From Plato to the Present. By John W. Cooper,2009
JACCC,Nathan A. Jacobs,Contra Clayton,2008
PRAHST,Joseph Prabhu,Hegel?s Secular Theology,2010
GLEHPA,John D. Glenn Jr,Hartshornean Panentheism and Kierkegaardian Paradox,1986
GCKHTO,"Benedikt Paul G\""{o}cke and Ludwig Jaskolla","Holm Tetens on Panentheism: The Concept of Panentheism, Sin, and Special Divine Action",2017
ZAV,Bohdan Zavidnyak,\CYRT\cyre\cyro\cyrd\cyri\cyrc\cyre\cyrya \CYRB\cyre\cyrn\cyre\cyrd\cyri\cyrk\cyrt\cyra \CYRS\cyrp\cyrii\cyrn\cyro\cyrz\cyri,2017
SHOPAP-6,John R. Shook,Panentheism and Peirce's God,2016
WHIIP,Robert Whittemore,Iqbal's Panentheism,1956
KIMMMA,Hiheon Kim,Minjung Messiah and Process Panentheism,2008
DOMMPA,Daniel A. Dombrowski,"Mcfarland, Pantheism and Panentheism",1988
BRNESF,"Godehard Br\""{u}ntrup",Editorial: ?Special Focus on Holm Tetens?s ?Thinking God? ?,2017
SMICTO,C. U. M. Smith,"Coleridge's ""Theory of Life""",1999
GERGME-2,Mark Germine,"God, Mind, Evolution, and Quantum Reality Based on Process Metaphysics",2016
KROFMP,Reinbert A. Krol,Friedrich Meinecke: Panentheism and the Crisis of Historicism,2010
SHANSA-3,Itay Shani,"Naturalized Sacredness? A Realist, Panentheist, and Perennialist Alternative to Kauffman's Constructivism",2014
JACCCT,Nathan Jacobs,Contra Clayton,2008
RAYHPO-4,Ph D. Raymond K. Williamson,Hegel?s Philosophy of Religion,1981
ZBUSTM,Helena Zbudilov\'a,Sp\'{a}sn\'a Tr\'{y}ze\vn: Miguel de Unamuno a Nesmrtelnost,2013
SHOPPT,John R. Shook,Peirce's Pragmatic Theology and Stoic Religious Ethics1,2011
WHIPIN,Robert C. Whittemore,Panentheism in Neo-Platonism,1966
DORITS-2,Gary Dorrien,"In the Spirit of Hegel: Post-Kantian Subjectivity, the Phenomenology of Spirit, and Absolute Idealism",2012
HORACO,Joseph Horovitz,A Criticism of Shmuel Hugo Bergman's Account of Nicolaus Cusanus,1986
CORDPT,Robert S. Corrington,Deep Pantheism: Toward a New Transcendentalism,2015
SPAAPR,Yiannis E. Spanos and Spyros Lioukas,A Panentheist Reading of John Milbank,forthcoming
LIPAT-2,Oliver Li,Panentheism and the Conception of the Ultimate in John B. Cobb?s Process Philosophy,2019
SHECP,Ankur Barua,"Chapter 14. Paul Tillich, Being Itself, and the Structure of Vedantic Panentheism",2017
JIMESD,Rafael V. Orden Jim\'{e}nez,El Sistema de la Filosof\'{i}a de Krause: G\'{e}nesis y Desarrollo Del Panente\'{i}smo,1998
MATTTL-3,Mark Matheson,The Tanner Lectures on Human Values: Volume 32,2013
BUTHPA-2,Clark Butler,Hegelian Panentheism as Joachimite Christianity,1992
WHITAO-10,Robert C. Whittemore,The Americanization of Panentheism,1969
HORACO-9,Joseph Horovitz,A Criticism of Shmuel Hugo Bergman's Account of Nicolaus Cusanus,1985
BROHOU,George G. Brooks,How One Unitarian Universalist Integrates Evolution Into His Theology and Religion,1997
TABHAW,Mariusz Tabaczek,Hegel and Whitehead: In Search for Sources of Contemporary Versions of Panentheism in the Science-Theology Dialogue,2013
TODDMM-3,Peter B. Todd,"Dual-Aspect Monism, Mind-Matter Complementarity, Self-Continuity and Evolutionary Panentheism",2017
NIKPIH,David H. Nikkel,Panentheism in Hartshorne and Tillich: A Creative Synthesis,1998
MATJPA,Richard Mather,"Judaism, Panentheism and Spinoza?s Intellectual Love of God",2017
TODACR,Peter B. Todd,A Copernican Revolution in Science and Religion Towards a Third Millennium Spirituality:The Entangled State of God and Humanity,forthcoming
DOLPEI,D'Oleo Ochoa Isaias,Panentheistic Elements in Wolfhart Pannenberg's Notion of God,2017
NORACO-9,Tania Norell,A Comprehension of Spinoza's God : Through the Dichotomy of Labels,2015
Winters1997-CASTQO-4,Anna Case{-}Winters,The Question of God in an Age of Science: Constructions of Reality and Ultimate Reality in Theology and Science,1997
HUTPP,Patrick Hutchings,Postlude: Panentheism,2010
LIPPA-4,Oliver Li,"Panentheism, Panpsychism and Neuroscience : In Search of an Alternative Metaphysical Framework in Relation to Neuroscience, Consciousness, Free Will, and Theistic Beliefs",2018
YUDOW,Yi{-}han Yu,Dewey on Whitehead's Philosophy,2010
SIMTMO-11,Henry Wilson Simoni,"Three Models of the Relationship of God and World: Hartshorne, Plotinus and Neville",1995
BROTCO-49,Reginald David Broadnax,The Category of Freedom in the Thought of Charles Hartshorne,2003
ALYTPO,G. \CYRE Alyaev,"The Panentheism of S. Frank: Correlation of God, Human and Nature",2008
SHITPV,Oksu Shin,The Panentheistic Vision in the Theology of Juergen Moltmann,2002
THOAEA-13,Adelaide Thomason,An Explanation and Application of the Law of Contrast in Charles Hartshorne's Panentheism,1969
FOWWVF,David Gordon Fowler,"World Views, Forms of Life, Human Values and Education",1992
ROHTGR,Eugene G. Rohlman,The General Rational Method and Panentheism of Charles Hartshorne,1973
CLODVN,Andr\'e Cloots,De Vraag Naar Het Ultieme in de Proces-Filosofie,1980
BECSOO,William David Beck,Schubert Ogden on the Relationship Between Theology and Philosophy,1980
DZIPSW,Jakub Dziadkowiec,Poszukiwanie Sensu We Wszech\'{s}wiecie Emergentnym,2012
TUTKKD,Victor Delvy Tutupary,Kebebasan Kehendak (Free Will) David Ray Griffin Dalam Perspektif Filsafat Agama,2016
KLEACA-4,Loree Kent Klein,A Critical Analysis of Swinburne's Argument for Theism,2003
CHIRSG,Andrew Chignell and Dean Zimmerman,Review: Saving God From Saving God,2012
VONROM,Daniel von Wachter,"Review Of: Mark Johnston, Saving God: Religion After Idolatry",2011
HEDP-2,Douglas Hedley,Panentheism,2012
NEUJBI,Stijn Neuteleers and Teresa Godwin Phelps,"Juliet Bennett is a Postgraduate Research Student at the University of Sydney. She Completed a Ba in Business in 2002 and an Ma in Peace and Conflict Studies in 2009 with a Thesis Entitled an Ethical Dilemma: Childhood Conversion in Christian Fundamentalism. She is Presently Working on an Mphil Examining the Connections Between Panentheism, Narratology, and Peace",2011
MESROL,C. Robert Mesle,"Review of Loriliai Biernacki and Philip Clayton, Panentheism Across the World?s Traditions: Oxford University Press, 2014, Isbn 978-0-19-998990-4, Pb, 218 Pp",2015
CRAETE,Caresse Cranwell,Embracing Thanatos-in-Eros: Evolutionary Ecology and Panentheism,2010
PLETPO-7,John Plecnik,The Problem of God in Modern Thought,2001
MOUGTC,John A. Mourant,Building the Human,1969
DACPHS,Mark Anthony Dacela,"Peter H. Spader: Scheller's Ethical Personalism: It's Logic, Development, and Promise",2009
KLUITH-3,William Kluback,Introduction to Hegel?s Philosophy of Religion,1986
