ID,Author,Title,Year
DORWIM,Andreas Dorschel,Was Ist Musikalische Wertungsforschung?,2004
DORAAK-2,Andreas Dorschel,Arbeit Am Kanon: Zu Hugo Wolfs Musikkritiken,2007
BAREIC-3,Daniel Barenboim,Everything is Connected: The Power of Music,2008
REHMAM,Alexander Rehding,Music and Monumentality: Commemoration and Wonderment in Nineteenth Century Germany,2009
ANDTAO-7,Andy Hamilton and Roger Scruton,The Aesthetics of Western Art Music,1999
EDGWNC,A. Edgar,Who Needs Classical Music? Cultural Choice and Musical Value,2012
DORPIA,Andreas Dorschel,?Philosopher is a Rotten Word?. Von Nietzsches Zu Delius? Zarathustra,2008
DORAOC,Andreas Dorschel,Aesthetics of Conducting: Expression and Gesture,2013
BARMQT,Daniel Barenboim,Music Quickens Time,2009
DORUUR,Andreas Dorschel,Utopie Und Resignation. Schuberts Deutungen des Sehnsuchtsliedes Aus Goethes ?Wilhelm Meister? von 1826,1997
DOREZD,Andreas Dorschel,"Einf\""{u}hrung Zu den Schriften [Richard Wagners]",2012
ANGLSD,Violaine Anger and Jan Willem Noldus,"Le Sens de la Musique: 1750-1900: Vivaldi, Beethoven, Berlioz, Liszt, Debussy, Stravinski",2005
EDUPOC,Eduardo De La Fuente,Paradoxes of Communication: The Case of Modern Classical Music,2010
LOPOVD-3,Ant\'{o}nio Correia Lopes,O Valor de Um Bach Aut\^{e}ntico: Um Estudo Sobre o Conceito de Autenticidade Na Execu\c{c}~{a}o de Obras Musicais,2009
DORDID,Andreas Dorschel,Die Idee der ?Einswerdung? in Wagners Tristan,1987
BECMMC,Carolyn Beckingham,Moribund Music: Can Classical Music Be Saved?,2009
DORVBK,Andreas Dorschel,"Verwandlungsmusik. \""{U}ber Komponierte Transfigurationen",2007
MULQNW,Thomas J. Mulherin,"""Where Nature Will Speak to Them in Sacred Sounds"" : Music and Transcendence in E.T.A. Hoffmann",2015
DORGUD,Andreas Dorschel,Gemurmel Unterhalb des Rauschens. Theodor W. Adorno Und Richard Strauss,2004
KLEIIW,Michael Leslie Klein,Intertextuality in Western Art Music,2005
ASEPAA,F. G. Asenjo,Polarity and Atonalism,1966
FINCMW,Joshua Fineberg,Classical Music Why Bother?: Hearing the World of Contemporary Culture Through a Composer's Ears,2006
DORSSH,Andreas Dorschel,"Stilisierte Simplizit\""{a}t. Heines ?Ich Stand in Dunkeln Tr\""{a}umen? in Schuberts Komposition",1991
MEROHV,Paul Merriam,Observations 1 30 2023,manuscript
JUDWCM,Jennifer Judkins,"Why Classical Music Still Matters by Kramer, Lawrence",2008
LOPTRC-2,Ant\'{o}nio Lopes,The Routledge Companion to Philosophy and Music,2015
