ID,Author,Title,Year
BUTHAS-19,Judith Butler and Joseph P. Fell,Heidegger and Sartre: An Essay on Being and Place,1982
FULSDB-3,Kate Fullbrook and Edward Fullbrook,Simone de Beauvoir and Jean-Paul Sartre: The Remaking of a Twentieth-Century Legend,1994
RAESOA-2,Gavin Rae,Sartre on Action: Decentring the Will,2024
RAEDC,Gavin Rae,Disharmonious Continuity,2017
UANDLO,Timur U\c{c}an,"Description, Language, Other Minds, Reduction, and Phenomenology",2023
REMSAE,William L. Remley,Sartre and Engels: The Critique of Dialectical Reason and the Confrontation on the Dialectics of Nature,2012
LAIRAV,R. D. Laing,"Reason and Violence: A Decade of Sartre's Philosophy, 1950-1960",1971
STUSTS,Samuel Enoch Stumpf,Socrates to Sartre and Beyond: A History of Philosophy,2003
MACFPP-4,Christopher E. Macann,"Four Phenomenological Philosophers: Husserl, Heidegger, Sartre, Merleau-Ponty",1993
COTEA-2,George Cotkin,Existential America,2003
SOLFRT-3,Robert C. Solomon,From Rationalism to Existentialism: The Existentialists and Their Nineteenth-Century Backgrounds,1972
PRITSI-4,Stephen Priest,The Subject in Question: Sartre's Critique of Husserl in the Transcendence of the Ego,2000
WARTPO-6,Mary Warnock,The Philosophy of Sartre,1965
ARVHCS,P. Sven Arvidson,How Can Sartrean Consciousness Be Reverent?,2019
Farlow1963-KINSAS,John King{-}Farlow,Self-Deceivers and Sartrian Seducers,1963
LENAAA-6,Kathleen Lennon and Anthony Wilde,Alienation and Affectivity,2019
SARLN,Jean{-}Paul Sartre,La N\'{a}usea,1949
JAMSWS,Aaron J. James,Surfing with Sartre: An Aquatic Inquiry Into a Life of Meaning,2017
MARERF-4,Berislav Marusic,Embodied Radical Freedom: An Interpretation of Sartre's Theory of Radical Choice,forthcoming
GORSAB-7,Lewis R. Gordon,Sartre and Black Existentialism,2008
RICSAB,Sarah Richmond,Sartre and Bergson: A Disagreement About Nothingness,2007
FLYJS,Thomas Flynn,Jean-Paul Sartre,2008
GILSAT-11,John H. Gillespie,Sartre and the Death of God,2016
WEBSCO-4,Jonathan Webber,Sartre's Critique of Patriarchy,2024
LONSAS,B\'{e}atrice Longuenesse,Self-Consciousness and Self-Reference: Sartre and Wittgenstein,2008
GILSAG,John H. Gillespie,Sartre and God: A Spiritual Odyssey? Part 1,2013
LOPSML-2,Michael Stephen Lopato,"Social Media, Love, and Sartre?s Look of the Other: Why Online Communication is Not Fulfilling",2016
HAGTAP-2,Ghassan Hage,The Affective Politics of Racial Mis-Interpellation,2010
SARLEU,Jean Paul Sartre,L'existentialisme Est Un Humanisme,1946
DZPBFA,D. Z. Phillips,Bad Faith and Sartre's Waiter,1981
GENTOO-2,Rocco J. Gennaro,The 'Of' of Intentionality and the 'Of' of Acquaintance,2015
WEBSEA,David Weberman,"Sartre, Emotions, and Wallowing",1996
WOLJHO,Richard Wolin and Jurgen Habermans,"J\""{u}rgen Habermas on the Legacy of Jean-Paul Sartre",1992
FREIIS,Leo Fretz,Individuality in Sartre's Philosophy,1992
HETAAO,T. Storm Heter,Authenticity and Others: Sartre's Ethics of Recognition,2006
BARSOT-12,Hazel E. Barnes,Sartre's Ontology: The Revealing and Making of Being',1992
ENGFIT,Kimberly S. Engels,From in-Itself to Practico-Inert,2018
FINVAR-2,Christopher J. Finlay,Violence and Revolutionary Subjectivity,2006
VINENA,St\'{e}phane Vinolo,El Neorrealismo Absoluto En El Ser y la Nada de Jean-Paul Sartre,2021
LIEFAD-9,Matthias Lievens,Freedom and Domination Through Time: Jean-Paul Sartre?s Theory of the Plurality of Temporalities,2021
FLYSAP,Thomas Flynn,Sartre as Philosopher of the Imagination,2006
BUBDIN-3,Adam Buben,Do Immortals Need an Eject Button? Sartre and the Importance of Always Having an Exit,2021
KAEAEA,Eugene Francis Kaelin,An Existentialist Aesthetic: The Theories of Sartre and Merleau-Ponty,1962
LAVFST,T. Z. Lavine,From Socrates to Sartre: The Philosophic Quest,1984
JUDRAS,Jonathan Judaken,"Race After Sartre: Antiracism, Africana Existentialism, Postcolonialism",2008
SARJSB,Jean{-}Paul Sartre,Jean-Paul Sartre: Basic Writings,2000
ADATEC-2,Charles B. Guignon,"The Existentialists: Critical Essays on Kierkegaard, Nietzsche, Heidegger, and Sartre",2003
LVYSTP,Bernard Henri Le?vy,Sartre: The Philosopher of the Twentieth Century,2004
STETDB,Jon Stewart,The Debate Between Sartre and Merleau-Ponty,1998
BUSTPO-8,Thomas W. Busch,The Power of Consciousness and the Force of Circumstances in Sartre's Philosophy,1989
MSZTWO,Istva?n Me?sza?ros,The Work of Sartre,1979
SARSAC,Jean{-}Paul Sartre and Albert Camus and David Sprintzen and Adrian Van den Hoven,Sartre and Camus: A Historic Confrontation,2004
LEVSTP-3,Bernard{-}Henri Levy,Sartre: The Philosopher of the Twentieth Century,2003
LANSAF-6,Iddo Landau,Sartre?s Absolute Freedom in Being and Nothingness,2012
JORSSA-2,Maiya Jordan,Sartrean Self-Consciousness and the Principle of Identity,2017
ESHTMC,Matthew C. Eshleman,"The Misplaced Chapter on Bad Faith, or Reading Being and Nothingness in Reverse",2008
KUJIAT,Nebojsa Kujundzic and William Buschert,Instruments and the Body: Sartre and Merleau-Ponty,1994
RAESGF,Gavin Rae,"Sartre, Group Formations, and Practical Freedom: The Other in the Critique of Dialectical Reason",2011
BERHTR-2,Robert Bernasconi,How to Read Sartre,2007
SHESAA-2,David Sherman,Sartre and Adorno: The Dialectics of Subjectivity,2007
STAMAS,Beata Stawarska,Memory and Subjectivity: Sartre in Dialogue with Husserl,2002
LESSOB,Leslie Stevenson,Sartre on Bad Faith,1983
RUYLMD,Raymond Ruyer,Le Mythe de la Raison Dialectique,1961
GOTSDB-2,Eva Gothlin,"Simone de Beauvoir's Notions of Appeal, Desire, and Ambiguity and Their Relationship to Jean-Paul Sartre's Notions of Appeal and Desire",1999
SIMSE,Juliette Simont and Christina Howells,Sartrean Ethics,1992
RENLGD-2,Matthieu Renault,"Le Genre de la Race : Fanon, Lecteur de Beauvoir",2014
RAYJSA,Yvanka B. Raynova,"Jean-Paul Sartre, a Profound Revision of Husserlian Phenomenology",2002
Solal1991-COHSAL,Annie Cohen{-}Solal,Sartre: A Life (London),1991
FLYTRO,Thomas R. Flynn,The Role of the Image in Sartre's Aesthetic,1975
RODSWA-2,Thiago Rodrigues,"Sartre Was a Rock, and Eighty Years Ago Being and Nothingness Hit Our Window Pane",2024
PERIAO,Trevor Perri,Image and Ontology in Merleau-Ponty,2013
MOUSLE-2,Jean{-}Marc Mouillie and Jean{-}Philippe Narboux,"Sartre, L'e?Tre Et le Ne?Ant: Nouvelles Lectures",2015
HADTUR,Azzedine Haddour,Torture Unveiled,2010
GARTTD,Sebastian Gardner,The Transcendental Dimension of Sartre's Philosophy,2010
HUARAA,Di Huang,"Reflexivity, Agency and Normativity: A Reconstruction of Sartre?s Theory of (Self-)Consciousness",forthcoming
ELPOAF,Andreas Elpidorou,On Affect: Function and Phenomenology,2018
DEWTAO-10,Nicolas de Warren,The Apocalypse of Hope,2006
WEBRSO-2,Jonathan Webber,Reading Sartre: On Phenomenology and Existentialism,2010
MARTHL,Gilles Marmasse,The Hegelian Legacy in Koj\`{e}ve and Sartre,2013
GARTVO-11,Ernesto V. Garcia,The Virtue of Authenticity,2015
SZEWHD,Jennifer Ang Mei Sze,Whither Hegelian Dialectics in Sartrean Violence?,2009
MORTTH,Marie{-}Eve Morin,"Thinking Things: Heidegger, Sartre, Nancy",2009
RAESTO,Gavin Rae,"Sartre the Other: Conflict, Conversion, Language the We",2009
JACBTP-2,Ross A. Jackson and Brian L. Heath,Bring the Pain? An Examination of Human Suffering in Sartre?s Being and Nothingness\ensuremath{<}/I\&Gt,2024
HADSAF,Azzedine Haddour,Sartre and Fanon: On Negritude and Political Participation,2005
VRARAS-2,Andreas Vrahimis,Ryle and Sartre Against Hume?s Theory of the Imagination,2024
ISSATA,Talha Issevenler,"Ashes to Ashes, Digit to Digit: The Nonhuman Temporality of Facebook?s Feed",2023
SANBFA-4,Ronald E. Santoni,Bad Faith and Character in Jonathan Webber?s Sartre,2020
DECTPP-2,Fabio Caprio Leite de Castro,The Pre-Reflexive Presence of the Other and the Being-for-the-Other as a Third Ecstasis in Sartre?s Phenomenological Ontology,2024
HEAIK,Jonathan Head and Anna Tomaschewska and Jochen Bojanowski and Alberto Vanzo and Sorin Baiasu,Kant and Sartre: Existentialism and Critical Philosophy,2015
Navas2016-RODDCN,Daniel R. Rodriguez{-}Navas,"Does Consciousness Necessitate Self-Awareness? Consciousness and Self-Awareness in Sartre's ""the Transcendence of the Ego""",2016
MURFIO,Julien S. Murphy,Feminist Interpretations of Jean-Paul Sartre,1999
CHATEA,Maxwell John Charlesworth,The Existentialists and Jean-Paul Sartre,1975
DEUGAV,Max Deutscher,Genre and Void: Looking Back at Sartre and Beauvoir,2003
POSSM,Mark Poster,Sartre's Marxism,1982
FOXTNS,Nik Farrell Fox,The New Sartre: Explorations in Postmodernism,2003
SCHSAH,William Ralph Schroeder,Sartre and His Predecessors: The Self and the Other,1984
MANSAP,Anthony Richards Manser,"Sartre, a Philosophic Study",1966
LIGSKA,Stephen Light,Shuzo Kuki and Jean-Paul Sartre: Influence and Counter-Influence in the Early History of Existential Phenomonology,1987
BOLE-2,Otto Friedrich Bollnow,Existenzphilosophie,1984
SCHTPO-172,Paul Arthur Schilpp,The Philosophy of Jean-Paul Sartre,1991
CONTWO-7,Michel Contat and Michel Rybalka and Richard Mccleary,The Writings of Jean-Paul Sartre,1979
CORDSA-2,Gr\'{e}gory Cormann and J\'{e}r\^{o}me Englebert,Des Situations-Limites au D\'{e}passement de la Situation : Ph\'{e}nom\'{e}nologie D?Un Concept Sartrien,2016
COLABT,Chiara Collamati,Alienation Between the Critique of Dialectical Reason and the Critique of Economic Reason: Sketch of a Materialist Ethics,2016
SCOFPT-2,Blake D. Scott,From Perception to Action,2020
Agurruza2008-ILUBTH-2,Jesus Ilundain{-}Agurruza,Between the Horns: A Dilemma in the Interpretation of the Running of the Bulls - Part 2: The Evasion,2008
BERSDB-9,Debra B. Bergoffen,"Simone de Beauvoir and Jean?Paul Sartre: Woman, Man, and the Desire to Be God",2002
SANIBF,Ronald Santoni,Is Bad Faith Necessarily Social?,2008
WARPAP-10,Mary Warnock,Principles and Persons: An Ethical Interpretation of Existentialism,1969
FLYLAP,Thomas R. Flynn,L'imagination au Pouvoir: The Evolution of Sartre's Political and Social Thought,1979
GINFAS,Kathryn T. Gines,Fanon and Sartre 50 Years Later - to Retain or Reject the Concept of Race,2003
MACFPR,David Macey,"Fanon, Phenomenology, Race",1999
BUSSAR,Thomas Busch,Sartre and Ricoeur on Imagination,1996
ESHBFI,Matthew C. Eshleman,Bad Faith is Necessarily Social,2008
LEVICA-5,Lior Levy,"Intentionality, Consciousness, and the Ego: The Influence of Husserl?s Logical Investigations on Sartre?s Early Work",2016
SWEAOH,Eileen C. Sweeney,Anselm on Human Finitude: A Dialogue with Existentialism,2014
DOZSAS,Marco D. Dozzi,Self-Consciousness and Self-Knowledge,2023
RAMBSA,Brentyn J. Ramm,"Body, Self and Others: Harding, Sartre and Merleau-Ponty on Intersubjectivity",2021
BARASD-7,Antonia Tejeda Barros,"?Acaso Si Dios No Existe Todo Est\'a Permitido? Dostoyevski, la Moral Sartreana, la Esperanza Frankleana y El Recuerdo de Las V\'{i}ctimas",2024
NORTSA-10,Marcelo S. Norberto,The Same and the Other: Sartre and Bad Faith,2024
CHUJSK,Steven Churchill and Jack Reynolds,Jean-Paul Sartre: Key Concepts (Kindle e-Book Edition),2013
EHOPUT,R. E. Houser,Picking Up the Pieces of a Shattered Culture: Abandoning Sartre for Aquinas,2024
HATTPO-7,Anthony Hatzimoysis,The Philosophy of Sartre,2008
ROBFSV,Neil Roberts,"Fanon, Sartre, Violence, and Freedom",2004
MORSQC-2,Katherine J. Morris,Sartre,2010
BERFTW,Robert Bernasconi,Fanon?s the Wretched of the Earth as the Fulfillment of Sartre?s Critique of Dialectical Reason,2010
COLSAB,Douglas Collins,Sartre as Biographer,2013
GARSSA,Sebastian Gardner,"Sartre, Schelling, and Onto-Theology",2006
KIRSAA-4,Kate Kirkpatrick,Sartre: An Augustinian Atheist?,2015
REYPAS-6,Jack Alan Reynolds and Pierre{-}Jean Renaudie,"Peculiar Access: Sartre, Self-Knowledge, and the Question of the Irreducibility of the First-Person Perspective",2023
SASSAM,Sime\~{a}o Sass,Sartre and Mauss,2024
SLOEAM,Edward Slowik,"Existentialism and Monty Python: Kafka, Camus, Nietzsche, and Sartre",2006
BAMOHA,Mohammed A. Bamyeh,On Humanizing Abstractions,2010
ESHATR,Matthew Eshleman,Against Theological Readings of Sartre,2024
LANFFA,Iddo Landau,Foundationless Freedom and Meaninglessness of Life in Sartre's: Being and Nothingness,2012
BELLSD-4,Eduardo Bello,La Sombra de Nietzsche En Sartre,2005
DUNSAR,John Duncan,Sartre and Realism-All-the-Way-Down,2005
MICBF,Michael Hymers,Bad Faith,1989
THOVAA-3,Alan Thomas,"Virtue, Authenticity and Irony: Themes From Sartre and Williams",2024
KIMCAS-5,Hannah H. Kim,Camus and Sartre on the Absurd,2021
BROSAT-34,Nahum Brown,Sartre and the Modality of Bad Faith: The Contingency Debate,2024
DEREA,Jean{-}Philippe Deranty,Existentialist Aesthetics,2009
WIDTSA,Kathleen Wider,The Self and Others: Imitation in Infants and Sartre's Analysis of the Look,1999
CHAER,Anita Chari,Exceeding Recognition,2004
DILSOT,M. C. Dillon,Sartre on the Phenomenal Body and Merleau-Ponty's Critique,1974
BREBAS,Roland Breeur,Bergson's and Sartre's Account of the Self in Relation to the Transcendental Ego,2001
EAQSOA,Richard E. Aquila,Sartre's Other and the Field of Consciousness: A ?Husserlian? Reading,2002
EMESTO,Rex Emerick,Sartre's Theory of Emotions,1999
MORSOT-19,Phyllis Sutton Morris,Sartre on the Self-Deceiver's Translucent Consciousness,1992
AROREM,Ronald Aronson,Revisiting Existential Marxism,2019
PETPAS,Philip Pettit,Parmenides and Sartre,1968
BETSWN,Alfred Betschart,Sartre Was Not a Marxist,2019
RUSDTC,Maria Russo,Does the City of Ends Correspond to a Classless Society?,2019
FLYSAT-2,Thomas R. Flynn,Sartre and the Poetics of History,1992
BOGSKA,Jo Bogaerts,"Sartre, Kafka and the Universality of the Literary Work",2014
LAYNAE-2,Steven W. Laycock,Nothingness and Emptiness: A Buddhist Engagement with the Ontology of Jean-Paul Sartre,2012
DEBLTS,Simone de Beauvoir,Letters to Sartre,2012
FERTAE-6,Jose Luis Fernandez,"Toward an Ethics of Nothingness: Sartre, Supervenience, and the Necessity of My Contingency",2021
STEEAG-2,Marilyn Stendera,Existentialism and Gender (1st edition),2023
MEHTHP,Leyla Mehdiyeva and Zaur Rashidov,The Human Project in the Philosophical System of Jean Paul Sartre,2024
DAVSAF-5,John J. Davenport,Sartre and Frankfurt: Bad Faith as Evidence for Three Levels of Volitional Consciousness,2024
VASTTO-3,Basil Vassilicos,The Time of Images and Images of Time: L\'{e}vinas and Sartre,2003
MONSCO,Michael Monahan,Sartre's Critique of Dialectical Reason and the Inevitability of Violence: Human Freedom in the Milieu of Scarcity,2008
NATJSP,Maurice Natanson,Jean-Paul Sartre's Philosophy of Freedom,forthcoming
STOSWA,Kathleen Stock,"Sartre, Wittgenstein, and Learning From Imagination",2007
VALFAR,Michal Valco and Jana Birova,Freedom and Responsibility in Jean-Paul Sartre's Existentialist Philosophy: A Christian Personalist Critique,2024
CABCRI,Philippe Cabestan,"Camille R Iquier, M\'{e}tamorphose de Descartes. Le Secret de Sartre, Paris, Gallimard, 2022, 330 P",2024
KRAAEA-2,Chris A. Kramer,An Existentialist Account of the Role of Humor Against Oppression,2013
DEMSFO-2,Benjamin De Mesel,"Speaking for Oneself: Wittgenstein, Nabokov and Sartre on How (Not) to Be a Philistine",2015
LEVRMA-5,Lior Levy,"Reflection, Memory and Selfhood in Jean-Paul Sartre's Early Philosophy",2013
BROHIL-2,Nahum Brown,How is Lying to Oneself Possible? The Dialetheism Reading of Sartre?s Bad Faith,2023
SOMSCF,Curtis Sommerlatte,Sartre?s Case for Nonthetic Consciousness: The Ground of the Cartesian Cogito?s Certainty and the Methodological Basis for Phenomenological Ontology,2017
HORTLA-4,Sarah Horton,The Look as a Call to Freedom: On the Possibility of Sartrean Grace,2022
GINPSC,Jonathan Gingerich,"Poincar\'e, Sartre, Continuity and Temporality",2006
