ID,Author,Title,Year
WEIMIP-2,Stephen Weininger,"Molecules in Physics, Chemistry, and Biology. Volume I: General Introduction to Molecular Sciencesjean Maruani",1989
KLEGTA,H. Kleinert,Group Theory and Orbital Fluctuations of the Hydrogen Atom,1993
CRATAL,John Cramer,The Atom Laser,manuscript
GARNEC,Carlos Garc\'{i}a and Diego Jos\'e,N\'{u}mero En Curso Logo Atom,2011
MARNEC-2,Horacio Luj\'{a}n Mart\'{i}nez and Valentina Marulanda and U. Matallana and L. Gilma and Rafael Maya and E. Mayobre and Carlos M\'{a}smela and Marina Berzins McCoy and John McDowell and Andrea Mej\'{i}a,N\'{u}mero En Curso Logo Atom,2008
FAUESR-2,E. A. Faulkner and Jenifer N. Lomer,Electron Spin Resonance in Electron-Irradiated Diamond,1962
ROMIPA,R. Rompe and H. {-}J. Treder,Is Physics at the Threshold of a New Stage of Evolution?,1983
BIGEAV-2,Charlotte Bigg,Evident Atoms: Visuality in Jean Perrin?s Brownian Motion Research,2008
SHEFCF-3,Michael A. Sherbon,Fine-Structure Constant From Sommerfeld to Feynman,2019
OSMJOP,Salah Osman,Journey of Physics Between Continuity and Discontinuity ????? ???????? ??? ?????? ??????? ?????????,1998
SFEFAI,Nicolae Sfetcu,Fizica Atomic\ua ?i Nuclear\ua Fenomenologic\ua,2018
MORATA-8,Louis T. More,Atomic Theories and Modern Physics,1908
SUTJFD,M. A. Sutton,J. F. Daniell and the Boscovichean Atom,1971
BUSFII,Th Busch and J. I. Cirac and J. R. Anglin and P. Zoller,Fermi Inhibition in Inhomogeneous Atomic Gases,1999
CHAHTO-3,Jos\'e Antonio Chamizo and Andoni Garritz,Historical Teaching of Atomic and Molecular Structure,2014
BAIAMI,Charles Baily,Atomic Modeling in the Early 20Th Century: 1904-1913,2008
SHALTT-6,Shant Shahbazian,Letter to the Editor: Are There ?Really? Atoms in Molecules?,2013
JOHIAL-2,Sean F. Johnston,"Peter Galison, Image and Logic: A Material Culture of Microphysics",1999
HUBTMO-6,Mario Hubert,The Meaning of the Wave Function: In Search of the Ontology of Quantum Mechanics,2017
PUCMFA,R. Pucci and G. G. N. Angilella,"Majorana: From Atomic and Molecular, to Nuclear Physics",2006
EARACT,Joseph E. Earley,"Alan Chalmers: The Scientist?s Atom and the Philosopher?s Stone: How Science Succeeded and Philosophy Failed to Gain Knowledge of Atoms: Boston Studies in the Philosophy of Science, Volume 279, Springer, Dordrecht, 2009, 287 Plus Xi Pages, \$139.00, , Isbn 978-90-481-2361-2",2010
HESCAM,Victor Francis Hess,Classical and Modern Physics,1941
GTCA,S. M. G.,The Case Against the Nuclear Atom,1964
SOHTTO,F. W. Sohon,The Theory of Atomic Collisions,1936
KRIRGH,John Krige,"Richard G. Hewlett \& Jack M. Holl. Atoms for Peace and War, 1953?1961: Eisenhower and the Atomic Energy Commission. Berkeley, Los Angeles, London: University of California Press, 1989. Pp. Xxix + 696. Isbn 0-520-06018-0. \$60.00",1990
BADRCW,Lawrence Badash,"Robert Chadwell Williams, Klaus Fuchs, Atom Spy. Cambridge, Massachusetts, and London: Harvard University Press, 1987. Pp. X + 267. Isbn 0-674-50507-7. \$25.00",1989
COHSOA-2,I. Cohen,"Sourcebook on Atomic Energy by Samuel Glasstone; Foundations of Nuclear Physics by Robert T. Beyer; the Atom at Work by Jacob Sacks; New Atoms, Progress and Some Memories by Otto Hahn; W. Gaade; a Hundred Years of Physics by William Wilson",1951
KTPO-10,P. F. K.,The Philosophy of Matter in the Atomic Era,1964
NUSESC,Shmuel Nussinov and Jeff Tollaksen,Extreme Sub-Radiance: Can Quantum Effects Generate Dramatically Longer Atomic Lifetimes?,2012
GARALF,Michael R. Gardner,A Land\'e Festschrift,1973
HUTTWO-2,Gerald F. Hutchinson,Recollections and Reflections,1939
SINSSA-2,Steve Sinclair,"Science Studies Alex Keller, the Infancy of Atomic Physics. Hercules in His Cradle. Oxford: Oxford University Press, 1983. Pp. 230. \pounds12.50. Isbn 0-19-853904-5",1984
FORGPI-3,Paul Forman,"German-Jewish Pioneers in Science 1900-1933: Highlights in Atomic Physics, Chemistry and Biochemistry by David Nachmansohn",1981
HESTAE,Victor F. Hess,The Amazing Electron,1947
NOGFAT,Raymond J. Nogar,From Atom to Atom,1953
YAMVDW,Maria Yamalidou,Van der Waals and Molecular Science,2000
BROTIO-27,Laurie Brown and Robert Michaelson,"The Infancy of Atomic Physics: Hercules in His Cradle by Alex Keller; the Question of the Atom From the Karlsruhe Congress to the First Solvay Conference, 1860-1911 by Mary Jo Nye",1985
FARAAE,W. V. Farrar,Atoms and Elements,1968
NIEEO,J. Nielsen,Essays 1958/1962 on Atomic Physics and Human Knowledge by Niels Bohr,1965
FARTAD-3,W. V. Farrar,The Atomic Debates,1967
