ID,Author,Title,Year
FRESTP-2,Danny Frederick,"Singular Terms, Predicates and the Spurious ?is? of Identity",2013
CHAGDS-2,Athenodoros E. Chatzilysandros,Geschichte der Skeptischen Tropen,1970
LONHPS-2,A. A. Long,"Hellenistic Philosophy; Stoics, Epicureans, Sceptics",1974
RICAS-3,Friedo Ricken,Antike Skeptiker,1994
DEJDFR,Jan Dejno\v{z}ka,Dummett's Forward Road to Frege and to Intuitionism,2010
FURVOS-2,Mats Furberg,Vision Och Skepsis,1969
LYCOSF,William G. Lycan,"On Sosa's ""Fregean Reference Defended""",1995
SEXGDP-3,Malte Sextus and Hossenfelder,Grundriss der Pyrrhonischen Skepsis,1968
DERSEC,Lambertus Marie de Rijk,Scepticisme En Criticisme in de Antieke En Middeleeuwse Wijsbegeerte,1970
PAJLSF,Ignacio Pajo?n Leyra,Los Supuestos Fundamentales Del Escepticismo Griego,2013
SCHHWA-2,Florian Schwarz,How Weak and How Definite Are Weak Definites?,2013
VIDOTN-2,Leonardo Gomes de Soutello Videira,On the Notion of Meaning That Dummett Accredits to Frege,2018
SCHRSW,Florian Schwarz,Rejecting Statements with Non-Referring Definites ? Experimental Support for a Presuppositional View,manuscript
CORROS,Eros Corazza,"Review of Scott Soames, \emph{Reference and Description: The Case Against Two-Dimensionalism}",2005
BORUAI,"Steven E. Bo\""{e}r",Unmentionables and Ineffables: An Interpretation of Some Fregean Metaphysical and Semantical Discourse,2000
KROF-3,Marc Moreau,Reflections on Frege's Philosophy,1971
