ID,Author,Title,Year
NEISAE,Alex Neill and Aaron Ridley,Still an Error: Relational Theories of Art,2016
AMEIIA,Meter Amevans,Is It Art?,1971
KUSAC,Donald Kuspit,Art Criticism,1998
MAYP-7,Patrick Maynard,Photography and Technology,1997
ALLAMA-3,Derek Allan,Andr\'e Malraux and Art: An Intellectual Revolution,2021
HLBAAA,Lars{-}Olof \A{A}hlberg,Analytic Aesthetics and Anti-Essentialism: A Reply to Richard Shusterman,1995
LEWCOA-2,Peter Lewis,Collingwood on Art and Fantasy,1989
SPEALC,Klaus Speidel,Activer les Concepts. Allers-Retours Entre Art Et Philosophie,2014
BAIART,John A. Bailey,"A Reply to Mischel's ""Collingwood on Art as 'Imaginative Expression'""",1963
ANDACI,Douglas R. Anderson,Artistic Control in Collingwood's Theory of Art,1990
LAMGST-2,Markus Lammenranta,Goodman?s Semiotic Theory of Art,1992
BRAWDI,Ted Bracey,What Does It Mean to Know Art? : An Institutional Account,2001
MAYROR-3,Patrick Maynard,"Review of Richard Bolton (Ed.), the Contest of Meaning: Critical Histories of Photography",1992
ALLAME-3,Derek Allan,Andr\'e Malraux Et L?Art : Une R\'{e}volution Intellectuelle,2021
WALPHI,James W. P. Walker and David T. G. Clinnick and Jan B. W. Pedersen,Profiled Hands in Palaeolithic Art: The First Universally Recognized Symbol of the Human Form,2018
MAJFZA,Raamy Majeed,From Zombie Art to Dead Art,2016
SAUCV-2,Martina Sauer,C\'{e}zanne - van Gogh - Monet. Genese der Abstraktion. 2. Edn. Diss. Basel 1998 (2nd edition),2014
HOASIT,John Hoaglund,Some Institutional Theories of Art,1986
PETDOA-4,Anders Pettersson,"Definitions of ""Art"" and Their Intended Import",2001
GALCAR-2,Michal Gal,Conceptual Art Revisited,2003
AVIFTK-2,Doron Avital and Karolina Dolanska,From Tomas Kulka on Kitsch and Art to Art as a Singular Rule,2019
NATNTE,Daniel Nathan,Na Temat Estetycznej Teorii Sztuki Nicka Zangwilla (on Nick Zangwill's Aesthetic Theory of Art),2009
FETHAE,Charles B. Fethe,Hand and Eye: The Role of Craft in R. G. Collingwood's Aesthetic Theory,1982
BOUGLD-2,Guy Bouchard,"Gilson, L?Oeuvre D?Art Et le Roman",1982
ALLAAA-4,Derek Allan,Art as Anti-Destiny: Foundations of Andr\'e Malraux?s Theory of Art,2003
GOTART,D. W. Gotshalk,A Relational Theory of Fine Art,1941
LEBSLD-2,Hermann Leber,Sehen Lernen Durch Kunstbetrachtung: Kritik Durch Visuellen Kommunikation,1980
XHIAPY,Michel{-}Antoine Xhignesse,"Aesthetics: 50 Puzzles, Paradoxes, and Thought Experiments",2023
MAYSOS-3,Patrick Maynard,Scales of Space and Time in Photography: Perception Points Two Ways,2008
MOUTRO-8,Alexandra Mouriki and D. C. And Torevell Palmer,The Re-Orientation of Aesthetics and its Significance for Aesthetic Education. In the Turn to Aesthetics: An Interdisciplinary Exchange of Ideas in Applied and Philosophical Aesthetics,2008
ALLBAA-6,Derek Allan,"Beauty, Art and the Western Tradition",2020
MALTMO-3,Andre? Malraux,The Metamorphosis of the Gods,1960
DIFEAT,T. J. Diffey,Essentialism and the Definition of ?Art?,1973
BARTOA-2,Moshe Barasch,Theories of Art,1985
CRAYAO,Wesley D. Cray,Yellowism and Ontology: A Skeptical Analysis,2015
GARBOT-2,Richard Garner,Blocker on the Definition of Primitive Art,1995
THECOA,Theodore Mischel,Collingwood on Art as ?Imaginative Expression?,1961
NECIIN,Joseph Nechvatal,Immersion Into Noise,2011
