ID,Author,Title,Year
BRIJVE,C. Brink,"J. Van Eijck and A. Visser, Logic and Information Flow",1997
BERIFP,Ulrich Berger and Hideki Tsuiki,Intuitionistic Fixed Point Logic,2021
VIDSUT,Mathieu Vidal,Speed Up the Conception of Logical Systems with Test-Driven Development,2014
DOUROS-3,"Omar Doukari and Robert Jeansoulin and Eric W\""{u}rbel",Revision of Spatial Information by Containment,2008
NEPPTI,\'{A}ngel Nepomuceno,"Presentation: The Interdisciplinary Field of Logic, Language and Information",2003
DEQTWO-14,Ruy J. G. B. de Queiroz,"5Th Workshop on Logic, Language, Information and Computation",1999
SAMVOD-2,Ramez L. Sami,Variations on Determinacy And,forthcoming
BEKTWO,Lev Beklemishev and Ruy de Queiroz and Andre Scedrov,"18Th Workshop on Logic, Language, Information and Computation (Wollic 2011)",2012
EGRRAF,Rob Egrot,Recursive Axiomatisations From Separation Properties,2021
SZYIFW,Krzysztof Szymanek,Information Functions with Applications,1990
CORCI,John Corcoran,Contra-Argumento/Contraejemplo,2011
ONOTWO,Ruy J. G. B. de Queiroz,"3Rd Workshop on Logic, Language, Information and Computation (Wollic'96)",1996
DEQLLI,Ruy de Queiroz and Angus Macintyre,"Logic, Language, Information and Computation",2008
AGRTML,Philip E. Agre,The Market Logic of Information,2000
WELAMO-2,Rulon Wells,A Measure of Subjective Information,1965
KUMTFM,Bimal Kumar Sinha and Bernard Clement and Narayan C. Giri,Tests for Means with Additional Information,1985
TOMTWO,Hans Tompits and Ken Satoh and Arnold Beckmann and Carlos Caleiro and Thomas Eiter and Sylvain Salvati and Taisuke Sato and Frank Wolter,"16Th Workshop on Logic, Language, Information and Computation (Wollic 2009)",2010
PATHAS-4,Allo Patrick,Hard and Soft Logical Information,2017
GRDTWO,"Erich Gr\""{a}del","9Th Workshop on Logic, Language, Information and Computation (Wollic'2002)",2003
DEQTWO-17,J. G. B. de Queiroz,"10Th Workshop on Logic, Language, Information and Computation",2004
ALLIAL,Patrick Allo,Information and Logical Discrimination,2012
FROCLO,Andrey N. Frolov and Steffen Lempp and Keng Meng Ng and Guohua Wu,Computable Linear Orders and Products,2020
VANLL-3,Johan van Benthem,"Logic, Language \& Information: The Makings of a New Science?",forthcoming
BAPRWO,L. S. Baptista and A. Duran and T. Monteiro and A. G. de Oliveira,"3Rd Workshop on Logic, Language, Information and Computation (Wollic'96)",1996
DEVIFT,Keith Devlin,Information Flow: The Logic of Distributed Systems by Jon Barwise and Jerry Seligman,1998
BURIRF,Miroslav Bursa and Lenka Lhotska and Vaclav Chudacek and Jiri Spilka and Petr Janku and Lukas Hruban,Information Retrieval From Hospital Information System: Increasing Effectivity Using Swarm Intelligence,2015
MUSPSA,Reinhard Muskens,Program Semantics and Classical Logic,1997)
DEQSWO-3,Ruy J. G. B. de Queiroz,"Second Workshop on Logic, Language, Information and Computation",1996
FERPTI-2,Angel Nepomuceno Fern\'{a}ndez,"Presentation: The Interdisciplinary Field of Logic, Language and Information",2003
KUNTIS,Wu Kun and Joseph E. Brenner,The Informational Stance: Philosophy and Logic. Part I. The Basic Theories,2013
AUGCLV-2,Luis M. Augusto,Computational Logic. Vol. 1: Classical Deductive Computing with Classical Logic. 2Nd Ed.,2022
GUMTLL,Raymond D. Gumb,The Lazy Logic of Partial Terms,2002
DEQTWO-6,Ruy J. G. B. de Queiroz,"7Th Workshop on Logic, Language, Information and Computation (Wollic'2000)",2001
KANSII,Jeffrey Kane and Pavel Naumov,Symmetry in Information Flow,2014
MISOAC,Krystyna Misiuna,On a Certain Logic of Information,2011
MALLIC,Jacek Malinowski and Rafa\l Palczewski,Logic in Cognitive Science,2011
Pilarek2009-GOLDTF,Joanna Goli\'{n}ska{-}Pilarek and Emilio Munoz{-}Velasco,Dual Tableau for a Multimodal Logic for Order of Magnitude Qualitative Reasoning with Bidirectional Negligibility,2009
KUNTIS-2,Wu Kun and Joseph E. Brenner,The Informational Stance: Philosophy and Logic. Part Ii. From Physics to Society,2014
DEQTWO-12,Ruy J. G. B. de Queiroz,"8Th Workshop on Logic, Language, Information and Computation",2002
ICAIEI,T. Icard and R. Muskens,"Interfaces: Explorations in Logic, Language and Computation",2010
BADACF,Farshad Badie,A Conceptual Framework Over Contextual Analysis of Concept Learning Within Human-Machine Interplays,2017
LURP,Chenguang Lu,Semantic Information G Theory and Logical Bayesian Inference for Machine Learning,2019
Roesch2015-LUCWRC,Markus Luczak{-}Roesch and Ramine Tinati and Nigel Shadbolt,When Resources Collide: Towards a Theory of Coincidence in Information Spaces,2015
ROGAHM,Timothy M. Rogers,A Formal Model of Primitive Aspects of Cognition and Learning in Cell Biology as a Generalizable Case Study of Peircean Logic,2024
PRIAEC,Primiero,An Epistemic Constructive Definition of Information,2007
LUAGO,Chenguang Lu,A Generalization of Shannon's Information Theory,1999
MOIEVA,Robert H. C. Moir,Effective Validity: A Generalized Logic for Stable Approximate Inference,2019
LAPALI,Yair Lapin,Arithmetic Logical Irreversibility and the Halting Problem (Revised and Fixed Version),manuscript
Roesch2015-LUCFCT,Markus Luczak{-}Roesch and Ramine Tinati and Max van Kleek and Nigel Shadbolt,From Coincidence to Purposeful Flow? Properties of Transcendental Information Cascades,2015
Rojas2022-SOLTTA-4,Alejandro Solares{-}Rojas and Marcello D?Agostino,Towards Tractable Approximations to Many-Valued Logics: The Case of First Degree Entailment,2022
LUASI,Chenguang Lu,A Semantic Information Formula Compatible with Shannon and Popper's Theories,manuscript
ALVAQA,Marcos Antonio Alves and \'{I}tala M. Loffredo D'Otaviano,A Quantitative-Informational Approach to Logical Consequence,2015
POSLIT,Venkata Rayudu Posina,Lying in the Time of Crisis,manuscript
LENV,Jean{-}Louis Lenard,Valuations,manuscript
PACMSB,Yang Immanuel Pachankis,"Mass Surveillance, Behavioural Control, and Psychological Coercion the Moral Ethical Risks in Commercial Devices",2022
YARTIE,Ilexa Yardley,The Information Economy,2022
ALVICE,Marcos Antonio Alves and Daniel Mart\'{i}nez{-}\'{A}vila and Maria Cl\'{a}udia Cabrini Gracio,"Informa\c{c}~{a}o, Conhecimento e Modelos",2017
DAGSIA-2,Marcello D'Agostinoemail,Semantic Information and the Trivialization of Logic: Floridi on the Scandal of Deduction,2013
STRGRI,Claes Stranneg\a{a}rd,Goal-Driven Reasoning in First-Order Logic,2006
FELCDR,Sandro Rinaldi Feliciano,Cr\'{i}tica da Raz\~{a}o Positr\^{o}nica,2018
TOLPDL,Rosiandra de Fatima Toledo,Pressupostos da L\'{o}gica Informal: Do Argumento \`A Infer\^{e}ncia,2017
LAWCSC-2,Joey Lawsin,Phrenological Argument: God's Mental State of Inadequacy (Parapraxis),manuscript
BOKCR,Bruce Bokor,Creating Reality,manuscript
EPAEOL,Epameinondas Xenopoulos,Epistemology of Logic - Logic-Dialectic or Theory of the Knowledge (1st edition),1998
CORROS-2,John Corcoran,Review of Striker Translation of Aristotle's Prior Analytics,2010
GNOFAF,Claudio Gnoli,Facets: A Fruitful Notion in Many Domains,2008
GCSROA,Peter G\'{a}cs,Review of Algorithmic Information Theory by Gregory J. Chaitin,1989
SALPHS,Arto Salomaa,"Peter H. Starke. Abstrakte Automaten. Veb Deutscher Verlag der Wissenschaften, Berlin1969, 392 Pp",1972
MILJWD,Robin Milner,"J. W. De Barker. Recursive Procedures. Mathematical Centre Tracts, No. 24, Mathematisch Centrum, Amsterdam1971, Viii + 108 Pp",1975
LFGSGS,"Lars L\""{o}fgren","Seymour Ginsburg. Some Remarks on Abstract Machines. Transactions of the American Mathematical Society, Vol. 96 , Pp. 400?444. - Seymour Ginsburg and Gene F. Rose. A Comparison of the Work Done by Generalized Sequential Machines and Turing Machines. Transactions of the American Mathematical Society, Vol. 103 , Pp. 394?402",1972
DERRJB,Maarten de Rijke,"Review: Jon Barwise, Jerry Seligman, Information Flow. The Logic of Distributed Systems",1999
FERMAA-8,Ann S. Ferebee,"Marc A. Aiserman, Leonid A. Gusev, Lev I. Rozonoer, Irina M. Smirnova, and Aleksey A. Tal. Logic, Automata, and Algorithms. Revised English Translation of Xxxi 109 by Scripta Technica, Inc., George M. Kranc, Translation Editor. Academic Press, New York and London1971, Xii + 433 Pp. - Mark Aronowitsch Aiserman, L. A. Gussew, L. I. Rosonoer, I. M. Smirnova, and A. A. Tal. Logik--Automaten--Algorithmen. Revised German Translation of the Same by Rudolf Herschel. R. Oldenbourg Verlag, Munich and Vienna1967, X + 431 Pp. - M. A. Ajzerman, L. A. Gusev, L. I. Rozonoer, I. M. Smirnova, and A. A. Tal. Logika, Automaty a Algoritmy. Czech Translation of the Same by Jaroslav Vol\v{c}ik, Miroslav Mleziva, and Anton\'{i}n Mykiska. \v{C}eskoslovensk\'a Akademie V\v{e}d, Prague1971, 407 Pp",1972
MASDPH,Gerald J. Massey and Carl J. Posy,"Desmond Paul Henry. The Truncation of Truth-Functional Calculation. Notre Dame Journal of Formal Logic, Vol. 2 , Pp. 193?205",1974
SASJMN,Leonard P. Sasso,"John Myhill. Note on Degrees of Partial Functions. Proceedings of the American Mathematical Society, Vol. 12 , Pp. 519?521",1972
BELRRW,Nuel D. Belnap,"Review: Rulon Wells, a Measure of Subjective Information",1965
LYNGAA-2,Nancy Lynch,"Giorgio Ausiello. Abstract Computational Complexity and Cycling Computations. Journal of Computer and System Sciences, Vol. 5 , Pp. 118?128",1975
EHRNAA,Andrzej Ehrenfeucht,"Newell Allen and Simon Herbert A.. The Logic Theory Machine. A Complex Information Processing System. Institute of Radio Engineers, Transactions on Information Theory, Vol. It-2 No. 3 , Pp. 61?79",1957
ORGMJT,Richard J. Orgass,"Mccarthy J.. Towards a Mathematical Science of Computation. Information Processing 1962, Proceedings Oflfip Congress 62, Organized by the International Federation for Information Processing, Munich, 27 August-1 September 1962, Edited by Popplewell Cicely M., North-Holland Publishing Company, Amsterdam 1963, Pp. 21?28.Mccarthy John. Problems in the Theory of Computation. Information Processing 1965, Proceedings of Ifip Congress 65, Organized by the International Federation for Information Processing, New York City, May 24?29, 1965, Volume I, Edited by Kalenich Wayne A., Spartan Books, Inc., Washington, D.C., and Macmillan and Co., Ltd., London, 1965, Pp. 219?222",1971
SACJRS,Gerald E. Sacks,"J. R. Shoenheld. Applications of Model Theory to Degrees of Unsolvability. The Theory of Models, Proceedings of the 1963 International Symposium at Berkeley, Edited by J. W. Addison, Leon Henkin, and Alfred Tarski, Studies in Logic and the Foundations of Mathematics, North-Holland Publishing Company, Amsterdam1965, Pp. 359?363",1972
MCCPWA-2,John McCarthy,"Paul W. Abrahams. Machine Verification of Mathematical Proof. Mathematical Algorithms, Vol. 1 No. 2 , Pp. 11?32; Vol. 1 No. 3 , Pp. 19?38; Vol. 2 , Pp. 28?79; Vol. 3 , Pp. 28?155",1972
HUMRKD,I. L. Humberstone,"Review: Keith Devlin, Logic and Information",1993
LUEEMH,Isabel Luengo,"Eric M. Hammer. Logic and Visual Information. Studies in Logic, Language and Information. Csli Publications, Stanford, and Folli, 1996 , Also Distributed by Cambridge University Press, New York, Ix + 124 Pp",1996
GACRGJ,Peter Gacs,"Review: Gregory J. Chaitin, Algorithmic Information Theory",1989
EHRRAN,Andrzej Ehrenfeucht,"Review: Allen Newell, Herbert A. Simon, the Logic Theory Machine. A Complex Information Processing System",1957
SALMAA-7,Arto Salomaa,"Michael A. Arbib. Theories of Abstract Automata. Prentice-Hall, Inc., Englewood Cliffs, New Jersey, 1969, Xiii + 412 Pp",1972
BEVJHP,Ji\v{r}'i Be\v{c}v\'{a}vr,"J. Hartmanis, P. M. Lewisii, and R. E. Stearns. Classifications of Computations by Time and Memory Requirements. Information Processing 1965, Proceedings of Ifip Congress 65, Organized by the International Federation for Information Processing, New York City, May 24?29,1965, Volume 1, Edited by Wayne A. Kalenich, Spartan Books, Inc., Washington, D.C., and Macmillan and Co., Ltd., London, 1965, Pp. 31?35",1972
VANIFT,Johan van Benthem and David Israel,"Information Flow: The Logic of Distributed Systems, Jon Barwise and Jerry Seligman",1999
LUEREM,Isabel Luengo,"Review: Eric M. Hammer, Logic and Visual Information",1996
