ID,Author,Title,Year
KULWSI,Mark A. Kulstad,"What Spinoza, in Company with Leibniz and Descartes, Can Bring to Light About Important Varieties of Substance Monism",2003
HURLOJ,Jules Hure?,Les Origines Jude?o-Chre?Tiennes du Mate?Rialisme Contemporain,1925
HAEGTA,Ernst Haeckel,Gott-Natur (Theophysis),1922
MADSM,Arthur Edward Maddock,Scientific Monism,1936
DENDNG-2,Eberhard Dennert,"""Die Neue Gottheit"" des Ku?Rzlich Ero?Ffneten ""Monistischen Jahrhunderts""",1912
JOAMIT,C. E. M. Joad,Monism in the Light of Recent Developments in Philosophy,1917
HAEMBM,Ernst Haeckel,Miapashtut?iwn: Bnapashti Me? Dawanank?e?,1912
GILCON-3,Eleanora Gilbert,Conversations on Non-Duality: Twenty-Six Awakenings,2011
LOPSM,Peter Loptson,Spinozist Monism,1988
WATATM,Harry Waton,A True Monistic Philosophy,1947
NOBTRE,Edmund Noble,The Relational Element in Monism,1905
DENMEB,Eberhard Dennert,Monistenwaffen!: Ein Bericht Fu?R Die Freunde des Keplerbundes Und Ein Appell an Seine Ehrlichen Gegner,1912
JODDMU,Friedrich Jodl,Der Monismus Und Die Kulturprobleme der Gegenwart,1911
POLMAT,Carl V. Poland,Monism and the Antinomies,1915
TROPM,Leonard Thompson Troland,Paraphysical Monism,1918
WIGSAM,W. P. D. Wightman,Science and Monism,1934
ORTITH,Felix Ortt,Inleiding Tot Het Pneumat-Energetisch Monisme,1950
CHUODE,Ralph W. Church,On Dr. Ewing's Neglect of Bradley's Theory of Internal Relations,1935
EWIODE,A. C. Ewing,On Dr. Ewing's Neglect of Bradley's Theory of Internal Relations: Reply,1935
KULSDO-2,Mark Kulstad,Spinoza's Demonstration of Monism: A New Line of Defense,2011
ARNCTS,Charles London Arnold,"Cosmos, the Soul, and God",1907
NAUMKP,L. K. Naumenko,Monizm Kak Print?s?Ip Dialekticheskoi? Logiki,1968
DATREE,Uwe Dathe,"Rudolf Eucken, Ein Gegner des Monismus Und Freund des Monisten",2000
OSTWCG,Wilhelm Ostwald,Wissenschaft Contra Gottesglauben,1960
DREGDM,Arthur Christian Heinrich Drews,Geschichte des Monismus Im Altertum,1913
KORROT,Daniel Z. Korman,Austere Realism,2008
PHITIM,Goff Phillip,There is More Than One Thing,2012
TERARC,Horgan Terrance and Potr\vc Matja\vz,Austere Realism: Contextual Semantics Meets Minimal Ontology,2008
GOLECA,Rebecca Goldstein,Explanatory Completeness and Spinoza's Monism,2011
SCHAHW,Jonathan Schaffer,"Review: Andreas H\""{u}ttemann: What's Wrong with Microphysicalism?",2008
BRZARC,Jacek Brzozowski,Austere Realism: Contextual Semantics Meets Minimal Ontology,2010
FREARC,Steven French,Austere Realism: Contextual Semantics Meets Minimal Ontology ? Terence Horgan and Matja\vz Potr\vc,2011
