ID,Author,Title,Year
HORPAT-9,Sarah Horton,Philosophy and Theology: New Boundaries by Emmanuel Falque,2020
DERTGO-4,Jacques Derrida,"The Gift of Death, Second Edition \& Literature in Secret",2008
STAASM,Timothy Stanley,A Serious Man,2013
MARSRA-6,Jacqueline Mari\~{n}a,"Schleiermacher, Realism, and Epistemic Modesty: A Reply to My Critics",2010
BACMUL,Jussi M. Backman,Metafysiikan Uskonnollinen Loppu? Meillassoux Ja Fideismi,2019
CASTPE-2,Rodrigo Castro Orellana,Th\'{e}ologie Politique Et Pouvoir Pastoral : Foucault Contre Agamben,2023
GRILDA-2,Christophe Gripon,Le Dieu au-Del\`a de Dieu Et le Soi : Lecture Crois\'{e}e de Tillich Et Jung / Proposition D?Un Prolongement Concret \`A la Foi Absolue du Courage D?\^{E}tre Avec L?Interpr\'{e}tation Jungienne des R\^{e}ves,2024
PERTEL,Claude Perrottet,Tillich Et le Criticisme Kantien : Le Lien Insoup\c{c}onn\'e,2009
WATWGD,Jon Baldwin,Which God(s) Do You (Not) Believe In? An Interview with Christopher Watkin,2020
ROULCD-22,Dominic Roulx,Le Concept de Nature Chez Adorno,2023
DOYDMP,Fran\c{c}ois Doyon,"Daniel Marguerat, Paul de Tarse : L?Enfant Terrible du Christianisme. Paris, \'{E}ditions du Seuil, 2023, 560 P",2023
COLLMW,Agust\'{i}n Colombo and Jean Leclercq,Liminaire -- Michel Foucault Et la Th\'{e}ologie Politique,2023
DEVLFD-9,Julien Devinant,La Fabrique des Prodiges,2021
CROIOT,Clayton Crockett,Interstices of the Sublime: Theology and Psychoanalytic Theory,2007
BERJQF,Bettina Bergo and Joseph D. Cohen and Raphael Zagury{-}Orly,Judeities: Questions for Jacques Derrida,2007
HORTAB,Sarah Horton,The Annunciate by Jean-Luc Nancy,2017
STARBT,Timothy Stanley,Returning Barth to Anselm,2008
ACHL,Martin Achard and Fran\c{c}ois Renaud,Liminaire,2008
MANGIT-2,John Panteleimon Manoussakis,God in the Mind? Religious Phenomena and the Teleology of Consciousness,2016
SIMICP-3,J. Aaron Simmons,Is Continental Philosophy Just Catholicism for Atheists?,2008
MASRKH,Patrick Masterson,Richard Kearney's Hermeneutics of Otherness,2008
SCHTDI-3,Frederic Schroeder and Robert Todd,The de Intellectu Revisited,2008
FRACDK,Pierre{-}Alexandre Fradet,Charles de Koninck Et la Pens\'{e}e Sp\'{e}culative Contemporaine : Une \'{E}tude Comparative Autour de la Question du R\'{e}el,2016
CLEPAA,Justin Clemens and Jon Roffe,Philosophy as Anti-Religion in the Work of Alain Badiou,2008
LANL-10,Luc Langlois,Liminaire,2016
MARMWD,Giacomo Marramao,"Messianism Without Delay: On the ""Post-Religious"" Political Theology of Walter Benjamin",2008
VINLDD-4,St\'{e}phane Vinolo,Le Don de Spinoza \`A la Ph\'{e}nom\'{e}nologie de Jean-Luc Marion,2016
DILSP,John Dillon,Syrianus Pol\'{e}miste : M\'{e}taphysique M Et N,2008
BRULC-2,Jacques Brunschwig,"Le Chapitre 1 du de Interpretatione : Aristote, Ammonius Et Nous",2008
CERLNR,Th\'{e}o Certain,"Loi Naturelle, R\'{e}v\'{e}lation Et Droit des Femmes Dans le de Cive de Thomas Hobbes : Un Mariage Malheureux",2023
STAUAT,Timothy Stanley,Utopia and the Public Sphere,2015
VLALLD,Marilena Vlad,La Logique de la Lumi\`{e}re Chez Pseudo-Denys L?Ar\'{e}opagite,2023
STABAK,Timothy Stanley,Barth After Kant?,2012
SERLVR-3,Manuel Alejandro Serra P\'{e}rez,La ? Virtus Essendi ? de Thomas D?Aquin Entre Ses Interpr\`{e}tes,2023
WARUAH,Owen Ware,Universality and Historicity: On the Sources of Religion,2006
JRBFA-2,Daniel M. Bell Jr,Badiou's Faith and Paul's Gospel,2007
LEAFRH-2,Ian Leask,From Radical Hermeneutics to the Weakness of God,2007
BARASD-6,Jean{-}Marc Barreau,Accompagnement Spirituel du Proche-Aidant En Situation de Pr\'e-Deuil : Sollicitude Et Visage,2024
RODLTD,Dany Rodier,L?Herm\'{e}neutique Th\'{e}ologique de Hans-Georg Gadamer: Une D\'{e}rogation \`A Son Herm\'{e}neutique Philosophique?,2012
DEMDRE,"Ga\""{e}lle Demelemestre",Des Relations Entre les Doctrines Dominicaine Et J\'{e}suite au Xvie Si\`{e}cle : \'{E}tude Comparative des Th\'{e}ories Juridique Et Politique de Domingo de Soto Et de Luis de Molina,2017
ALEEHP,Angela Ales Bello,"Edmund Husserl: Pensare Dio, Credere in Dio",2005
REILJF,Jeffrey Reid,La Jeune Fille Et la Mort : Hegel Et le D\'{e}sir \'{E}rotique,2005
AJALEI-2,Fran\c{c}ois{-}Xavier Ajavon,"L?\'{E}trange Et Inqui\'{e}tant Platon de Hans F.K. G\""{u}nther",2006
MAGLAR,Robert Mager,L?\'{E}vangile au Risque des Cultures,2006
CASLCR,Michel Castro,L?Infini Chez \'{E}ric Weil Et le Dieu Chr\'{e}tien Selon Henri Bouillard,2006
NAUL-3,Fran\c{c}ois Nault,Liminaire,2006
KARWL-2,Mehmet Karabela,Wittgenstein's Ladder - Political Theology,2019
GAGPLS,Philippe Gagnon,"Penser la Science Et la Foi Par la Passion de la Recherche. \`A Propos de 'Chercheurs En Science, Chercheurs de Sens'",2011
BRETLT,Claudia Breger,The Leader's Two Bodies: Slavoj Zizek's Postmodern Political Theology,2001
GALBT-5,Robert S. Gall,Beyond Theodicy: The Divine in Heidegger and Tragedy,1985
DOAWKD,S\'{e}bastien Doane,"Will Kynes, \'{E}d., the Oxford Handbook of Wisdom and the Bible. New York, Oxford University Press, 2021, Xxii-683 P",2023
Trepanier2023-DARSOM-2,Laurence Darsigny{-}Tr\'{e}panier,S\'{e}ductrice Ou Meurtri\`{e}re? La Femme de Proverbes 7 Lue Sous Un Angle F\'{e}ministe,2023
CROATO,Clayton Crockett,A Theology of the Sublime,2001
GOORPO,Philip Goodchild,Rethinking Philosophy of Religion: Approaches From Continental Philosophy,2002
DAYTPA-3,Jason K. Day,Two Paths: A Critique of Husserl?s View of the Buddha,2024
PETACT-2,Timothy Pettipiece,A Church to Surpass All Churches,2005
KONL-5,Thomas De Koninck,Liminaire,2005
NEWJD-2,D. Newheiser,"Derrida, Jacques. I. Derrida and Jewishness",2013
DALLPD-5,Michel Dalissier,L?\'{E}volution Philosophique de Sartre Dans Qu?Est-Ce Que la Litt\'{e}rature?,2023
CRGLEH-8,Eric Cr\'{e}gheur and Paul{-}Hubert Poirier,Litt\'{e}rature Et Histoire du Christianisme Ancien,2023
Carrier2023-DIOWDA,Daphn\'{e}e Dion{-}Carrier,"Wendy Doniger, After the War. The Last Books of the Mahabharata. New York, Oxford University Press, 2022, Ix-182 P",2023
BRANAN-6,Andrea Br\'{e}ard,Numbers and Narratives -- or : When Russell Meets Zhu Shijie to Discuss Philosophy of Mathematics,2022
JULLPE,Philippe Julien,"La Psychanalyse Et le Religieux: Freud, Jung,Lacan",2008
PURSSA,Michael Purcell,Sacramental Signification and Ecclesial Exteriority: Derrida and Marion on Sign,2009
ROCLTD-8,Andre Rocha,La Th\'{e}orie de la V\'{e}rit\'e Dans la Logique de Clauberg,2023
DEMMLE,"Ga\""{e}lle Demelemestre",Martin Luther Et Francisco de Vitoria,2013
DEWSTA-6,Lawrence Dewan,St. Thomas and the Causality of God's Goodness,1978
NIEJAA,Kai Nielsen,Justice as a Kind of Impartiality,1994
BUFPAT,Valeria Buffon,Philosophers and Theologians on Happiness. An Analysis of Early Latin Commentaries on the Nicomachean Ethics,2004
CHUATI,Chung{-}Ying Cheng,"A Taoist Interpretation of ""Differance"" in Derrida",1990
HOTUAC,Gilbert Hottois,Une Analyse Critique du N\'{e}o-Finalisme Dans la Philosophie de H. Jonas,1994
GOOIAI-2,Paul W. Gooch,Irony and Insight in Plato's Meno,1987
CHRLH,Anton{-}Hermann Chroust,Late Hellenistic ? Textbook Definitions ? of Philosophy,1972
OREIMA,Cyril O'Regan,\v{Z}i\v{z}ek's Meontology: An Inflected Hegel and the Possibility of Theology,2014
CRASAO,William Lane Craig,St. Anselm on Divine Foreknowledge and Future Contingency,1986
DIGHPA,George di Giovanni,Hegel's Phenomenology and the Critique of the Enlightenment. An Essay in Interpretation,1995
Nazzaro1978-SCHPAA-13,Mary B. Schoen{-}Nazzaro,Plato and Aristotle on the Ends of Music,1978
RUSSAT-2,John Edward Russon,Self-Consciousness and the Tradition in Aristotle's Psychology,1996
KELTUA,Michael R. Kelly,The Uses and Abuses of Husserl's Doctrine of Immanence: The Specter of Spinozism in Phenomenology's Theological Turn,2014
Lacour2002-NADLLD-2,Th\'{e}r\`{e}se Nadeau{-}Lacour,"Levinas, Lecteur de Descartes. Ou: L'Idee d'Infini Comme Evenement Ethique",2002
AVESFT,James R. Averill,Spirituality: From the Mundane to the Meaningful--and Back,1998
PELAEL-4,Yvan Pelletier,Aristote Et la D\'{e}couverte Oratoire,1979
RICL-15,Jean Richard,Liminaire,1994
GROMJS,Jean Grondin,"Marion, Jean-Luc, Sur le Prisme M\'{e}taphysique de Descartes : Constitution Et Limites de l'Onto-Th\'{e}o-Logie Dans la Pens\'{e}e Cart\'{e}sienne Marion, Jean-Luc, Sur le Prisme M\'{e}taphysique de Descartes : Constitution Et Limites de l'Onto-Th\'{e}o-Logie Dans la Pens\'{e}e Cart\'{e}sienne",1987
DEKAFM-2,Charles De Koninck,Abstraction From Matter,1960
LAVUL,Jean{-}Jacques Lavoie,"Un \'{E}loge \`A Qoh\'{e}let (\'{E}tude de Qo 12,9-10)",1994
AUDNPA-4,Lionel Audet,Notre Participation au Sacerdoce du Christ,1945
BOSRPP,Gilbert Boss and Maryvonne Longeart,Repr\'{e}sentation Philosophique Par R\'{e}seau S\'{e}mantique Variable,1991
SEIHLG,George J. Seidel,Heidegger's Last God and the Schelling Connection,1999
COOSAS-4,Eugene J. Cooper,Sarx and Sin in Pauline Theology,1973
GROLDL-4,Jean Grondin,L'universalit\'e de l'Herm\'{e}neutique Et les Limites du Langage : Contribution \`A Une Ph\'{e}nom\'{e}nologie de L'Inapparent,1997
AGATTT,Giorgio Agamben,The Time That is Left,2002
DEKAFM-3,Charles De Koninck,Abstraction From Matter,1960
PETHPE,Jean{-}Claude Petit,Herm\'{e}neutique Philosophique Et Th\'{e}ologie,1985
CLAWET-4,M. Verda Clare,"Whether Everything That is, is Good",1949
LAFLL-2,Claude Lafleur,L'introduction \`A la Philosophie Vt Testatur Aristotiles (Vers 1265-1270),1992
CHANER,Marie{-}Emmanuel Chabot,Nature Et Raison Chez Cic\'{e}ron,1958
DEWTAC,Lawrence Dewan,"Thomas Aquinas, Creation, and Two Historians",1994
DEKAFM-4,Charles De Koninck,"Abstraction From Matter: Notes on St. Thomas's Prologue to the ""Physics""",1957
NAUDEA,Fran\c{c}ois Nault,D\'{e}construction Et Apophatisme : \`A Propos d'Une D\'{e}n\'{e}gation de Jacques Derrida,1999
BURJAI,Steven Burns,Justice and Impersonality : Simone Weil on Rights and Obligations,1993
FALMHT,Emmanuel Falque,Michel Henry Th\'{e}ologien (\`A Propos de C'est Moi la V\'{e}rit\'e),2001
MCINOB,Ralph McInerny,Notes on Being and Predication,1959
SCHLM-3,Bernard N. Schumacher,La Mort : \'{E}v\'{e}nement Naturel Ou Accidentel ?,1998
BECPAK-2,Harris B. Bechtol,P Aul and K Ierkegaard: A C Hristocentric Epistemology,2014
HEGNAF,Tim Hegedus,Necessity and Free Will in the Thought of Bardaisan of Edessa,2003
LOWAAM,James M. P. Lowry,Aristotle and Modern Historical Criticism,1980
FORAOS-2,Th\'{e}odore L. Fortier,Aristotle on Social Friendships,1971
GAGLDT,Philippe Gagnon,Le Dernier \'{E}tat D?Un Finalisme Contemporain : \`A Propos D?Un In\'{e}dit Majeur de Raymond Ruyer,2014
RICL-14,Jean Richard,Liminaire,1993
RICTPU,Jean Richard,Th\`{e}ses Pour Une Th\'{e}ologie Pluraliste des Religions,2002
RICSEA-4,Jean Richard,Symbolisme Et Analogie Chez Paul Tillich,1976
FLYTNO-3,Bernard M. Flynn,The Notion of Formal Logic,1946
