ID,Author,Title,Year
CURICD-2,Renato Curcio,"Identita? Cibernetiche: Dissociazioni Indotte, Contesti Obbliganti e Comandi Furtivi",2020
LOPIRM,da Moita Lopes and Luiz Paulo and Liliana Cabral Bastos,Identidades: Recortes Multi e Interdisciplinares,2002
VORVPS-2,Tat?i?a?na Stepanovna Voropa\ui,V Poiskakh Sebi?A?: Identichnost? I Diskurs,1999
JACCOI-2,Michael Jackson,Critique of Identity Thinking,2019
DOWTAM-2,Adrian M. Downey,Toward a Mi'kmaw Poetics of Place,2020
MINHSO,Hideo Mineshima,Hikaku Shiso? o Do? Toraeru Ka,1988
BUDDEL,Christian Budnik,Das Eigene Leben Verstehen: Zur Relevanz des Standpunkts der Ersten Person Fu?R Theorien Personaler Identita?N?T,2013
ZHAXSL,Guangjian Zhang,Xiang Si Lun,1992
SOAOED,Maria Lui?sa Couto Soares and Nuno Venturinha and Gil da Costa Santos,O Estatuto Do Singular: Estrat\'{e}gias e Perspectivas,2008
GILLCD-14,Emmanuel Gilissen,Le Comparatisme Devant le Miroir,1991
GAYLDE-2,Jean Gayon,L'identite?: Dictionnaire Encyclope?Dique,2020
PATISI,K. V. Patyrbaeva,Identichnost?: Sot?s?Ial?no-Psikhologicheskie I Sot?s?Ial?no-Filosofskie Aspekty: Kollektivnai?a? Monografii?A?,2012
CIMNIF,Luigi Cimmino,Narciso in Frantumi: L'Umano e Il Suo Bisogno di Una Seconda Identita?,2023
LAUSMI,Pia Lauritzen,Sp\o{}rgsma?L: Mellem Identitet Og Differens,2016
HORIIE,Caroline Horch,"Individuum Ineffabile Est"" : Individualita?T Und Identita?T Im Mittelalter",2018
RYDIAS,John Ryder and Radim \v{S}'{i}p,Identity and Social Transformation,2011
MEIAEI,Uwe Meixner,"Actual Existence, Identity and Ontological Priority",1998
BOSLAD-2,Cristina Bosso,Los Avatares Del Concepto de Identidad Personal,2018
OLSITA-5,Eric T. Olson,Is There a Bodily Criterion of Personal Identity?,2006
KUNEWZ,Rudolf Ku?nast,Empirische Wissenschaften Zur Gleichheitslehre,1981
TOOPAA,Michael Tooley,"Particulars, Actuality, and Identity Over Time",1999
ARTTIV,A. P. Artemenko,Topolohii?a? I?a? V Merez?H?Evykh Strukturakh Sot?s?Iumu: Monohrafii?A?,2013
RESCUR,Giorgio Resta and Alessandro Somma and Vincenzo Zeno{-}Zencovich,Comparare: Una Riflessione Tra le Discipline,2020
DESCIE,Fran\c{c}ois De Smet,Cole?Res Identitaires: Essai Sur le Vivre-Ensemble,2008
WEYITG,Walter Weyns,"Identiteit, Tussen Geborgenheid En Mogelijkheid =",1999
BLOOIA,Radim B\v{e}lohrad,Osobni? Identita a Jeji? Prakticka? Hodnota,2011
KANTAB,Ida M. Kannenberg,The Alien Book of Truth: Who Am I? What Am I Doing? Why Am I Here?,1993
FERHDI,Cinzia Ferrini,Human Diversity in Context,2020
NASWDL,Marek Nasieniewski,Wprowadzenie Do Logik Adaptywnych,2008
ANGIIT-2,Darin Angelovski,Identitetite I Tranzicijata,2014
GURIKS,P. S. Gurevich,Identichnost? Kak Sot?s?Ial?nyi? I Antropologicheskii? Fenomen,2015
WEDVMU,Almut Kristine V. Wedelstaedt,Von Menschen Und Geschichten: U?Ber Philosophische Theorien Narrativer Identita?T,2016
BertrandMadraguleBadi2018-JEADAD,O. P. J. Ean{-}Bertrand Madragule Badi,"Der Anspruch des Gesichts des Anderen : ""Du Wirst Nlcht to?ten"" : Zur Frage der Nicht-in-Differenz Als Ethischer Verantwortung Bei Emmanuel le?Vinas",2018
SCOPCL-2,Laurence Scott,Picnic Comma Lightning: In Search of a New Reality,2018
EICDBK,Richard W. Eichler,Die Bildende Kunst von Heute Im Fadenkreuz der Kulturrevolutiona?Re,1981
MORLFE,Michel Morin,L'identite? Fuyante: Essai,2004
STEI-91,Marcus Steinweg,Inkonsistenzen,2015
PENOCH,Michael L. Penn,Our Common Humanity: Reflections on the Reclamation of the Human Spirit,2021
IMADNJ,Tomonobu Imamichi,Do?Itsusei No Jiko Sosei,1971
SAUAWC,Haun Saussy,"Are We Comparing Yet?: On Standards, Justice, and Incomparability",2019
MEYDKD-3,Guido Meyer,Die Krise der Identita?T Und Das Ko?Rperversta?Ndnis der Postmoderne,2018
YAZKKV,Sedat Yaz\i{}c\i and Seyit Cos?kun,"Kis?I, Kis?Ilik Ve Kimlik: Iii. Ilgaz Felsefe Gu?Nleri: (Kis?I, Kis?Ilik Ve Kimlik Ve Toplum) 4-6 Ekim 2013",2014
PARIFF,Ulrich Pardey and Benedikt Fait,Identita?T--Logik--Kritik: Festschrift Fu?R Ulrich Pardey Zum 65. Geburtstag,2014
CHRES-2,Arkadiusz Chrudzimski,Enduring States,2007
TUBNEL,Daniel Tubau,Nada Es Lo Que Es: El Problema de la Identidad,2012
HIRTPO-4,Eli Hirsch,The Persistence of Objects,1976
ROMLHE,Claude Romano,L'identite? Humaine En Dialogue,2022
MARTCW-5,Jennifer Markides and Derek Markides,The Conversation We Never Had : Shared Autobiography in Relation to Place and Each Other,2020
BONMDS-3,Giovanni Boniolo,Molti: Discorso Sulle Identita? Plurime,2021
KELLAB,Vicki Kelly,Living and Being in Place : An Indigenous Me?Tissage,2020
YURLIS,Fernando Yurman,La Identidad Suspendida,2008
