ID,Author,Title,Year
LAYI,Wilfrid Lay,Imagery,1903
BROIAA-3,Stephen J. Brown,Imagery as an Element in Language,1926
SOKTHO,Daniel Sokol,The Harms of Violent Imagery,2006
GAUGAA-2,Christopher Gauker,Grounding Assertion and Acceptance in Mental Imagery,2018
MOOMAI-2,Thomas Verner Moore,Meaning and Imagery,1917
FURAPN,M. Furberg and T. Nordenstam,"Analysis Problem No. 14 If I Carefully Examine a Visual After-Image, What Am I Looking at and Where is It",1958
COLTNO-16,Stephen Colvin,The Nature of the Mental Image,1908
TYESR,Michael Tye,Spatial Representation,1993
HAITRO-2,Thomas H. Haines and John C. Williams,The Relation of Perceptive and Revived Mental Material as Shown by the Subjective Control of Visual After-Images,1905
ARMTIO-16,A. C. Armstrong,The Imagery of American Students,1894
EILTID,Naomi Eilan,The Imagery Debate,1993
FLEFAI,Antony G. N. Flew,Facts and 'Imagination',1956
CHAWOC,David S. Chamberlain,Wolbero of Cologne (D. 1167): A Zenith of Musical Imagery,1971
GRESOM,Christopher D. Green,Statistics of Mental Imagery,unknown
KUZMII,Anezka Kuzmicova,Mental Imagery in the Experience of Literary Narrative: Views From Embodied Cognition,2013
WHIOTN-3,F. C. White,On the Nature of Images,1978
HIRUCI,Elizabeth C. Hirschman,Using Consumption Imagery to Decode Twin Peaks,1992
LEMIIA,Ramon M. Lemos,"Ideas, Images, and Sensations",1963
MARROI-2,Joseph Margolis,"Report on If I Carefully Examine a Visual After-Image, What Am I Looking at and Where is It?",1959
GORIOS,Willard C. Gore,Image or Sensation?,1904
ACARCR,Ralph R. Acampora,Representation Cubed: Reviewing Reflections on Animal Imagery,2001
Hombach1995-SACPE,Klaus Sachs{-}Hombach,Piktoriale Einstellungen,1995
VIETMI-2,Gerardo Viera and Bence Nanay,Temporal Mental Imagery,2020
HAYDOM,Patrick J. Hayes and Nigel J. T. Thomas,Debate on Mental Images,2006
OCOROI,D. J. O'Connor,"Report on If I Carefully Examine a Visual After-Image, What Am I Looking at and Where is It?",1959
BEREPM,Bettina Berendt,Explaining Preferred Mental Models in Allen Inferences with a Metrical Model of Imagery,1996
ENGIOG,Gideon Engler,"Insights of Genius: Imagery, and Creativity in Science and Art. Arthur I. Miller",2001
JAEEI,E. R. Jaensch and Oscar Oeser,Eidetic Imagery,1931
GARMI,Ann Garry,Mental Images,1977
ULIBIG,Brian Ulicny,"Bilder Im Geiste: Zur Kognitiven Und Erkenntnistheoretischen Funktion Piktorialer Repr\""{a}sentationen",1995
HANMI,Oswald Hanfling,Mental Images,1969
NEITAM,J. Neiworth and M. Rilling,Toward a Method for Studying Imagery in Pigeons,1986
POPHAT,Samuel J. Popkin and Melinda Y. Small,Hypermnesia and the Role of Imagery,1979
SMIEFT,Alastair D. Smith and Iain D. Gilchrist,Evidence for the Online Operation of Imagery: Visual Imagery Modulates Motor Production in Drawing,2004
MILIAA-3,Susanna Millar,Imagery as an Explanatory Concept and as an Empirical Phenomenon,1982
FOSEIA,Steven Foster,Eidetic Imagery and Imagiste Perception,1969
Stevens1986-COBI,Veda Cobb{-}Stevens,Imagery,1986
GREVIW,Joshua C. Gregory,"Visual Images, Words and Dreams",1922
APUIIA,A. P. Ushenko,Images in Art,1939
DUNGIA,Susan Duncan,Gestural Imagery and Cohesion in Normal and Impaired Discourse,2008
MCDSPI-2,James P. McDermott and Steven Collins,Selfless Persons: Imagery and Thought in Therav\={a}da Buddhismselfless Persons: Imagery and Thought in Theravada Buddhism,1984
THOMIP-3,Nigel Jt Thomas,"Mental Imagery, Philosophical Issues About,? Sv?",2002
Hombach2011-KULBS,Klaus Sachs{-}Hombach and Rainer Totzke,"Bilder, Sehen, Denken: Zum Verh\""{a}ltnis von Begrifflich-Philosophischen Und Empirisch-Psychologischen Ans\""{a}tzen in der Bildwissenschaftlichen Forschung",2011
SCHBIG-2,Oliver Scholz,"Bilder Im Geiste? - Das Standardmodell, Sein Scheitern Und Ein Gegenvorschlag",1995
WASMAM-2,Margaret Floy Washburn,Movement and Mental Imagery: Outlines of a Motor Theory of the Complexer Mental Processes,1917
MANMIA-2,Reed W. Mankin and Robert J. Weber,Mental Image and Mind?s Eye Transformations of Cutaneous Drawings,1982
FARBAU,M. J. Farah and F. Peronnet and L. Weisberg,Brain Activity Underlying Mental-Imagery-an Erp Study,1987
CAMTIO-19,Alexander Cameron,The Imagery of One Early Made Blind,1897
THOANT,Nigel J. T. Thomas,A Non-Symbolic Theory of Conscious Content: Imagery and Activity,2000
RUSDMI,Lilly{-}Marlene Russow,"Dennett, Mental Images and Images in Context",1985
DALPAT-2,Gerard J. Dalcourt,Poinsot and the Mental Imagery Debate,1994
HAROTQ,L. O. Harvey,On the Quality of Visual-Imagery,1986
NIKFOD,Derek Nikolinakos,Freud on Dreams and Kosslyn on Mental Imagery,1992
BAWAI,H. Heath Bawden,Aesthetic Imagery,1909
WRIIIA,Edmond L. Wright,Inspecting Images: A Reply to Smythies,1990
HUMMIT,Lynne Hume,Mental Imagery: The Witch?s Doorway to the Cosmos,1995
BROIAI-2,R. Brown and R. Herrstein,Icons and Images,1981
SOSIAI-2,Ernest Sosa,Imagery and Imagination,1985
FURMIA,E. J. Furlong,Mental Images and Mr O. Hanfling,1969
HALEMI,Douglas C. Hall,Eye Movements in Scanning Iconic Imagery,1974
ARRASC-2,Roberto Thomas Arruda,As Sombras Cegas de Narciso (Um Estudo Psicossocial Sobre o Imagin\'{a}rio Coletivo),2020
BOROCA,Anna Borghi and Claudia Scorolli,Object Concepts and Mental Images,2006
GRETAM-2,Joshua C. Gregory,"Thought and Mental Image, Art and Imitation: A Parallel",1921
HOEIIA,Hoernle R. F. Alfred,"Image, Idea and Meaning",1907
JONTRO-26,Mostyn W. Jones,The Roots of Imagination,1994
RAUIAA,Leo Rauch,Imagery and Allegory in Philosophy,1994
CARAFO-2,Curtis Carter,A Focus on Images-Sense and Form: Inaugural Exhibition,1984
GORIOS-2,Willard C. Gore,Image or Sensation,1905
ACHISF,J. Achterberg and B. Dossey and L. Kolkmeier,Imagery Scripts for Changing Lifestyle Patterns,2002
DEHMII,Edward de Haan and Andr\'e Aleman,Mental Imagery: In Search of My Theory,2002
VONMIA,Barbara Von Eckardt,Mental Images and Their Explanations,1988
HAYMI,Peter F. R. Haynes,Mental Imagery,1976
ODEI,Douglas Odegard,Images,1971
SHIHCP,David Shier,How Can Pictures Be Propositions?,1997
ENGWMI,Johannes Engelkamp,"Word Meaning, Imagery and Action",1992
GARMI-3,Ann Garry,Mental Images,1977
ROSBSO-2,Albert Rosenberg,Bishop Sprat on Science and Imagery,1952
CROVIV,Herbert F. Crovitz and Michael T. Harvey,Visual Imagery Vs. Semantic Category as Encoding Conditions,1979
ULINIA,Brian Ulicny,"Naturalism, Intentionality, and Mental Imagery",1995
BAIMGS,Alexander Bain,Mr. Galton's Statistics of Mental Imagery,1880
LATECA-3,Scott D. Lathrop and John E. Laird,Extending Cognitive Architectures with Mental Imagery,2009
PREDIA-2,G\'{e}rald Preher,Des Images aux Mots Ou l'Image au Service de la R\'{e}alit\'e: M\'{e}taphores Visuelles Dans ?le Cin\'{e}phile? Et ?Lancelot? de Walker Percy',2010
SMIMTT,Matthew C. Smith,Moving Toward the Modern: The Nationalist Imagery of Malik Al?Shu?Ar\=a Bah\={a}r,2016
FRATTW,R. L. Franklin,The Trouble with Images,1978
ROBEVA-2,Donald Robbins and Phillip S. Wise,Encoding Variability and Imagery: Evidence for a Spacing-Type Effect Without Spacing,1972
TOWIIR,Roni Beth Tower,Imagery: Its Role in Development,1983
GRIAIA-3,Douglas Griffith and William A. Johnston,An Information-Processing Analysis of Visual Imagery,1973
DUPCAC,E. Dupoux and S. Dehane and L. Cohen,"Cognition: A Critical Look. Advances, Questions and Controversies in Honor of J. Mehler",2002
LINIAT-6,Martin S. Lindauer,Imagery and the Arts,1983
MCESIA,Thomas Mcevilley,Sapphic Imagery and Fragment 96,1973
FINMIC,Ra Finke and S. Pinker and Mj Farah,Mental Images Can Be Reinterpreted,1986
THONSF,Nigel J. T. Thomas,New Support for the Perceptual Activity Theory of Mental Imagery,2003
NANFTO,Bence Nanay,Four Theories of Amodal Perception,2007
KUNTCE,Robert G. Kunzendorf,"The Causal Efficacy of Consciousness in General, Imagery in Particular: A Materialist Perspective",1990
DENCOC,Daniel C. Dennett,Commentary on Cam,1987
HERDII,G. L. Hersey,Delacroix's Imagery in the Palais Bourbon Library,1968
MARAAP,Joseph Margolis,After-Images and Pains,1966
JOHPAI-4,Marcia K. Johnson and Carol L. Raye and Mary Ann Foley and Jung K. Kim,Pictures and Images: Spatial and Temporal Information Compared,1982
KOSVMI,Stephen M. Kosslyn and Lisa M. Shin,Visual Mental Images in the Brain: Current Issues,1994
RUSIAO,Lilly{-}Marlene Russow,Ii. Audi on Mental Images,1980
DALTNO-3,Gianfranco Dalla Barba and  Rosenthal,The Nature of Mental Imagery: How Null is the ?Null Hypothesis??,2002
LAYMI,W. Lay,Mental Imagery,1898
IACMLO,James Iaccino and James Byrne,Mental Layouts of Concealed Objects as a Function of Imagery Type and Experimental Conditions,1989
ROLIAC,Mark Rollins,Imagery and Cognition,1986
COUOTO,D. R. Cousin,On the Ownership of Images,1970
PETADL,John Durham Peters and Eric W. Rothenbuhler,Au-Del\`a de la Peur des Images. La R\'{e}alit\'e de la Construction,1994
SLEWCV,Peter Slezak,When Can Visual Images Be Re-Interpreted? Non-Chronometric Tests of Pictorialism,1992
MENTFO-3,Stephen Mennell,The Formation of We-Images: A Process Theory,2003
KLEMIA,Lowell Kleiman,Mental Images: Another Look,1978
RICNOT-8,L. F. Richardson,"Note on ""the Analogy Between Mental Images and Sparks.""",1930
THOTFD,Nigel J. T. Thomas,The False Dichotomy of Imagery,2002
ANGPWA,James R. Angell,Professor Watson and the Image,1913
LAIAFT-2,D. A. Laird,Apparatus for the Study of Visual After-Images,1921
SCHSIA-7,Sl Schwartz,Symbolic Imagery and the Realm of Psyche+ Psychological Perspectives of the Mythical and Religious,1984
DEWASA-3,Kathleen Dewing and Paul Hetherington,Anagram Solving as a Function of Word Imagery,1974
WILTWI-2,Stewart C. Wilcox,"The Water Imagery of ""the Ancient Mariner""",1954
HOLTOO-6,Daniel Holbrook,The Ontology of Mental Images,1991
LENSC-2,Lawrence A. Lengbeyer,Selflessness \& Cognition,2005
MAZNOJ-2,Joseph Mazzeo,Notes on John Donne's Alchemical Imagery,1957
JORPVM,Eleanor Jordan and Jerrold Ackerman and Frank W. Wicker,"Provided Visual Mediators, Imagery Instructions, and Concreteness in Paired Associate Learning",1977
CARGVG,T. Carena,Gian Vincenzo Gravina's Fable Transforms Science Into Imagery Useful for the People,1999
GORTIO,D. J. Gordon,The Imagery of Ben Jonson's the Masque of Blacknesse and the Masque of Beautie,1943
MYETES-2,Joshua Myers,The Epistemic Structure of the Imagination,2023
ALBISR,Liliana Albertazzi,"Images, Spaces, Representations",2009
KRIIAI-2,Eliot F. Krieger,Insights About Inner Sight,1993
DEISAP,Martin Deitsch,Seeing and Picturing,1971
VONMIA-2,Barbara Von Eckardt,Mental Images and Their Explanations,1984
OLIIMI,Marta Olivetti Belardinelli and Rosalia Di Matteo,Is Mental Imagery Prominently Visual?,2002
BERTFM,David Berman and W. Lyons,The First Modern Battle for Consciousness: J.B. Watson's Rejection of Mental Images,2007
JOHEMD,Roger Johansson and Jana Holsanova and Kenneth Holmqvist,Eye Movements During Mental Imagery Are Not Reenactments of Perception,2010
PYLSEI,Zenon Pylyshyn,Se e I N G a N D V I s U a L I Z I N G : I T ' s N o T W H a T y o U T H I N K',unknown
CALTES-2,F. Calzavarini,The Empirical Status of the Pictorial View of Meaning,2019
KOSROM,Stephen Michael Kosslyn,Research on Mental Imagery: Some Goals and Directions,1981
ROSEAT-2,David Rosand,Ekphrasis and the Generation of Images,1993
Aparisi2009-URICC,Eduardo Urios{-}Aparisi and Charles J. Forceville,Chapter 4. Cutting Across the Senses: Imagery in Winespeak and Audiovisual Promotion,2009
BAKPIA,M. J. Baker,"Perceiving, Imagining, and Being Mistaken",1953
PRIIT,H. H. Price,Image Thinking,1952
BRITSA,Selmer Bringsjord,"Tracing Superman Again: A Reply to Clark's Superman, the Image",1988
SMITSM-3,Shaun Smith,"The Spirit Molecule: Dmt, Brains, and a Theoneurological Model to Explain Spiritual Experiences",2015
MISTMI-2,Vidya Niwas Misra,The Mango-Blossom Imagery in K\={a}lid\={a}sathe Mango-Blossom Imagery in Kalidasa,1962
FREMIO,F. C. French,Mental Imagery of Students: A Summary of the Replies Given to Titchener's Questionary by 118 Juniors in Vassar College,1902
KONEIR,Zsuzsanna Kondor,Enacting Images. Representation Revisited,2013
ROBMSA-4,Donald Robbins and James F. Bray and James R. Irvin and Philip S. Wise,Memorial Strategy and Imagery: An Interaction Between Instructions and Rated Imagery,1974
COLCOA,David Cole,Critique of Arguments Against Images as a Medium of Thought,unknown
ARCAOS,O. W. Archibold and E. A. Ripley,Assessment of Seasonal Change in a Young Aspen (\ensuremath{<} I\ensuremath{>} Populus Tremuloides\_ Michx.) Canopy Using Digital Imagery,2004
DURSIA,Jane Duran,"Syntax, Imagery and Naturalization",1997
SLEPOC,P. Slezak and T. Caelli and R. Clark,"Perspectives on Cognitive Science, Volume 1: Theories, Experiments, and Foundations",1995
CHATL-4,Janet Chawla,3 the Life-Bearing Body in Dais' Birth Imagery,2013
THOOTF,Edward L. Thorndike,On the Function of Visual Imagery and its Measurement From Individual Reports,1917
ANDAAO,M. Andrewes,An Aspect of Horatian Imagery,1948
SCHGIA-2,John Schneider and C. Wayne Smith and Chris Minning and Sara Whitcher and Jerry Hermanson,Guided Imagery and Immune System Function in Normal Subjects: A Summary of Research Findings,1990
HIGEOI,Kenneth L. Higbee and Richard J. Millard,Effects of Imagery Value and an Imagery Mnemonic on Memory for Sayings,1981
PEAIAI,Clive Ingram Pearson,Ideas and Images,1961
MARAPN-4,J. Margolis,"Analysis Problem No. 14 If I Carefully Examine a Visual After-Image, What Am I Looking at and Where is It",1958
FARMAP-3,Mj Farah,Mental-Imagery and Perception,1988
CANMIA,Stewart Candlish,Mental Images and Pictorial Properties,1975
GORASO,Kate Gordon,A Study of an Imagery Test,1915
Hombach1995-SACBC,Klaus Sachs{-}Hombach,"Bilder Im Geiste: Zur Kognitiven Und Erkenntnistheoretischen Funktion Piktorialer Repr\""{a}sentationen",1995
HARXAM,Bernard Harrison,Xiii--Meaning and Mental Images,1963
BEGIAL,Ian Begg,Imagery and Language,1983
SHEAOM,Peter W. Sheehan and R. Ashton and K. White,Assessment of Mental Imagery,1983
LAYMI-2,Wilfrid Lay,Mental Imagery,1903
TYETID-3,Kathleen A. Akins,The Imagery Debate,1994
CARACA-20,Logan Carter,A Constraints-Based Approach to Thought Experiments in Physics,manuscript
THOLAP,Evan Thompson,Look Again: Phenomenology and Mental Imagery,2007
ZHADCT-2,Chunhe Zhang,Developing Cue Theory for Explaining Product Mental Image,2017
VERIIT,Janet Vertesi,Instrumental Images: The Visual Rhetoric of Self-Presentation in Hevelius's Machina Coelestis,2010
MAK-10,Olha Maksymchuk,\CYRS\cyro\cyrt\cyre\cyrr\cyrii\cyro\cyrl\cyro\cyrg\cyrii\cyrch\cyrn\cyrii \CYRM\cyro\cyrt\cyri\cyrv\cyri ?\CYRN\cyra\cyru\cyrk\cyri \CYRV \CYRN\cyre\cyrd\cyrii\cyrl\cyryu \CYRP\cyre\cyrr\cyre\cyrd \CYRR\cyrii\cyrz\cyrd\cyrv\cyro\cyrm? \CYRL\cyre\cyro\cyrn\cyrt\cyrii\cyrya \CYRK\cyra\cyrr\cyrp\cyro\cyrv\cyri\cyrch\cyra,2018
SAMIAT-3,Nina Samuel,Images as Tools. On Visual Epistemic Practices in the Biological Sciences,2013
BROLMI,Melinda Browne,"Learners' Mental Images of the Mathematical Symbol ""X""",2009
BOWACT,Kenneth John Bower,A Copy Theory of Memory Imagery,1981
MERBEG,Jos Mertens,Beeld En Gelijkenis,1979
FONLMD-2,Juan Garc\'{i}a Font,La Magia de la Imagen,1995
NADEOC-2,Lynn Nadel,"Encyclopedia of Cognitive Science, Volume 2, Pp. 1147-1153",2005
NEWPII,R. F. Newbold,"?Perinatal Imagery in Claudian,?",1991
NURMIA,Alireza Nurbakhsh,Mental Imagery and the Computational View of the Mind,1988
JACIOD,Mark Jackson,Images of Deviance: Visual Representations of Mental Defectives in Early Twentieth-Century Medical Texts,1995
RICTCO-35,Norvin Waldemar Richards,The Concept of Visualizing,1969
SCHURB,"J\""{o}rg R. J. Schirra",Understanding Radio Broadcasts on Soccer: The Concept ?Mental Image' and its Use in Spatial Reasoning,1995
DROAAT-2,Mark Paul Drost,An Adverbial Theory of Mental Imagery,1990
BIRTNO-6,Anthony David Birch,The Nature of Visual Mental Images,1999
HUGIPA-4,James Michael Hughes,"Images, Propositions, and Psychological Explanation",1983
ROCPSO,Adam J. Rock,Phenomenological Study of the Impact of Induction Technique and Instruction on Visual Mental Imagery Associated with Shamanic Journeying to the Lower World,2006
BADSLN,Dan Badareu,Sur la Nature des Images,1925
BRASOT,Miriam Bras and Michel Aurnague and Mario Borillo and Andree Borillo,"Semantics of Time, Space, and Movement.",1994
LEVRRB,S. Levialdi and C. E. Bernardelli,"Representation Relationship Between Language and Image : Palazzo Dei Papi, Italy, 17-19 October, 1991",1994
ROCSRP,Adam J. Rock and Stanley Krippner,Some Rudimentary Problems Pertaining to the Construction of an Ontology and Epistemology of Shamanic Journeying Imagery,2008
ANDMIA-4,Martin Fedor Andic,"Mental Images, Appearances, and Awareness",1967
SCHSIA-11,Susan Schwartz,Symbolic Imagery and the Realm of Psyche,1984
KRIFUA-3,Eliot Franklin Krieger,Flashes Upon an Inward Eye: A Wittgensteinian Study of Mental Imagery,1988
WINV,Ann Garry Winslade,Visualizing,1970
KALMAM-3,Hrishikesh Kalita,Mind and Mankind,manuscript
SCHCVA-2,"J\""{o}rg R. J. Schirra",Connecting Visual and Verbal Space: Preliminary Considerations Concerning the Concept 'Mental Image',1994
GONPRO,Stefano Gonnella,"Phenomenological Remarks on the so Called ""Eidetic Imagery"" of Paleolithic Depictive Representations",1999
NISRAI,Kiyokazu Nishimura,Reading and Image,1999
MORIAS,Alain Morin,Imagery and Self-Awareness: A Theoretical Note,1998
FURTOS-2,John Joseph Furlong,The Ontological Status of Mental Images,1982
RAYACE,Dominique Raynaud,Architectures Compar\'{e}es. Essai Sur la Dynamique des Formes,1998
SANBFT,Beverly A. Sandalack and Nick Webb,Beyond Form Transformation Through Imagery and Action,1997
GODMIA-2,John William Godbey,Mental Images and Imaging Experiences,1974
KRAASO-4,Joseph Krause,A Study of Visual Form in Literary Imagery,1991
STRROD-2,Margot Strohminger,"Showing, Sensing, and Seeming: Distinctively Sensory Representations and Their Contents",2016
CRABR,Tim Crane,"""the Imagery Debate"" by Michael Tye",1993
ARCAKM,Margherita Arcangeli,"Ane\v{z}ka Kuzmi\v{c}ov\'a, Mental Imagery in the Experience of Literary Narrative: Views From Embodied Cognition",2014
THOTID-2,Nigel J. T. Thomas,The Imagery Debate,1994
ALDAHM,Virgil C. Aldrich,"Alastair Hannay's ""Mental Images - a Defense""",1973
ERNKAS,Paul Ernest,Knowledge and Social Imagery,1992
BROCLI,George Brown,Christian Literary Imagery: A Guide to Interpretation,1991
KUHTPO-5,Wilfrid Lay,The Place of Mental Imagery and Memory Among Mental Functions,1905
THOROT-15,N. J. T. Thomas,"Review of the Imagery Debate, by Michael Tye",1994
ROLTSE,Mark Rollins,The Strategic Eye: Kosslyn's Theory of Imagery and Perception,2001
KMID,R. M. K.,Mental Images-a Defence,1973
SGI-2,R. G. S.,Graven Images,1957
JOHNBE-2,D. Johnson,"Ned Block, Ed., Imagery",1983
KOSTSE,Stephen M. Kosslyn,The Strategic Eye: Another Look,2001
LAYLOS,Wilfrid Lay,Lexander on Some Observations on Visual Imagery,1904
MATMIA-2,Gareth B. Matthews,\emph{Mental Images: A Defence} by Alastair Hannay,1974
BURAMA-2,Harold E. Burtt,Ashburn's Movement and Mental Imagery,1918
HTDI,B. P. H.,The Discarded Image,1964
WASMAM-3,Harold E. Burtt,Movement and Mental Imagery,1918
THOAST-2,Nigel J. T. Thomas,"A Stimulus to the Imagination: A Review of Questioning Consciousness: The Interplay of Imagery, Cognition and Emotion in the Human Brain by Ralph D. Ellis",1997
BEAPDI-3,Alain Beaulieu,Philosophie des Images,1999
SPRJER-2,W. J. H. Sprott,"Jaensch, E. R. - Eidetic Imagery",1931
ELDNIO,L. J. Elders,New Images of Plato,2005
CTI-7,M. C.,The Image,1957
Gold2011-GRUROS,Leah Gruenpeter{-}Gold,Review of Stafford (2007): Echo Objects: The Cognitive Work of Images,2011
HTMI,S. O. H.,The Moving Image,1968
AANI,R. A.,A New Image of Man,1955
SMIADO-6,Pamela Smith,A Dictionary of Alchemical Imagery,2002
JOHKAS-4,Ron Johnston,Knowledge and Social Imagery,1978
HINMIA-4,Terence Hines,Mental Images and Their Transformations,1983
JONRII,Lynn Jones,Royal Imagery in Medival Georgia,1999
HARTIO-45,Thomas Hart,The Imagery of the ?Libro de Buen Amor.?,1984
