ID,Author,Title,Year
BIEBDW,Gerhard Bierwirth,Bushido?: Der Weg des Kriegers Ist Ambivalent: Ein Essay,2005
NISKDK,Shin?ichiro? Nishi,Kokumin Do?Toku Ko?Wa,1932
UCHSNJ,Minoru Uchiyama,Sontoku No Jissen Keizai Rinri,1978
ITOBSK,Ito? and Chimazo? and [From Old Catalog],Bushido? Seishin,1937
MATWIK-2,Jiro? Matsunami,Warera Ikani Kakugosubeki Ka,1940
SHISSL-2,Minoru Shibata,Sekimon Shingaku,1971
HADBTS,Takao Hada,Bushido? to Shido?,1940
YAGKNM,Shigeki Yagi,Kuon No Michishirube,1975
KATJTS-2,Takao Katsuragi,Jihi to Sho?Jiki No Ko?Kyo? Tetsugaku: Nihon Ni Okeru Jiseiteki Chitsujo No Keisei,2014
TAKBNK,Tomio Takahashi,"Bushi No Kokoro, Nihon No Kokoro: Bushido? Hyo?Ronshu?",1991
HIRSKM,Chikuro? Hiroike,Shin Kagaku Moraroji Oyobi Saiko? Do?Toku No Tokushitsu = Characteristics of Maralogy and Supreme Morality,1930
KOGSYM,Takeshi Koga,Shakaigakujo? Yori Mitaru Bushido? No Honshitsu,1940
ARAHNT,Sadao Araki,Hijo?Ji Ninshiki to Seinen No Kakugo,1933
NINNSZ,Sontoku Ninomiya,Ninomiya Sontoku Zenshu?,1969
TOMDNS,Hideaki Tomioka,Dai Nihon Seishin,1935
ISHNBN,Bunshiro? Ishida,Nihon Bushido?Shi No Taikeiteki Kenkyu?,1944
MASNRS,Sakae Masuda,Nihon Riso? Shugi,1938
YOSKTR,Kumaji Yoshida,Kokutai to Rinri,1928
SHIKDS,Kyu?o? Shibata,Kyu?o? Do?Wa,1970
FUKNMR,Kiyoshi Fukawa,Nihon Minshu? Rinri Shiso?Shi Kenkyu?,2000
OKIHHU,Yu?ji O?ki,Hagakure Hyakuwa,1942
SUGT,Goro? Sugimoto,Taigi,1940
HAYNNM,Tatsusaburo? Hayashiya and Masaaki Ueda and Munemutsu Yamada,"Nihon No ""Michi.""",1972
KIYBJW,Sadao Kiyohara,Bushido?Shi Jikko?,1927
YAMSNK-3,Tsuneji Yamamoto,Sekai No Kommei o Hiraku,1971
NIHBSS,Bunka Knekyu?kai Nihon,Bushido? Seishin,1935
TEJTTZ,Toan Tejima,Tejima Toan Zenshu?,1973
INOBXL,Tetsujiro? Inoue,Bushido?Shu?,1934
KYUKDV,Shibata Kyu?o?,Kyu?o? Do?Wa,1917
YASSDQ,Masahiro Yasuoka,Shigakuronko?,1924
SATSNM,Kenji Sato?,Shimbu No Michi,1943
DAIDYC,Yu?zan Daido?ji,Daido?Ji Yu?Zan's Code of the Samurai: A Contemporary Dual-Language Edition of the Budo? Shoshinshu?,2007
NITBZA,Inazo? Nitobe,Bushido?,1974
WATOWT,Teru Takase Watsuji,Otto Watsuji Tetsuro? e No Tegami,1977
KANBNG,Kakumyo? Kanno,Bushido? No Gyakushu?,2004
HASBNS,Minoru Hashimoto,Bushido? No Seishin,1944
RAICOE,Alexander Unger Rainer Busch and Robert McMahon Christian May and Ya Cheng Wang,Characteristics of Ethical Decision Making in China : Which Are the Genuine Facets of Business Ethics in Chinese Culture?,2013
YAMHTS,Tsunetomo Yamamoto,Hagakure: The Secret Wisdom of the Samurai,2014
KIHSJT,Tadayoshi Kihira,Shindo? Jissen to No?Son Fujin No Tachiba,1944
NAKNNE,Masatoshi Nakamoto,Ninkyo? No Etosu,1987
TANBGD,Yoshito? Tanaka,Bushido? Gaisetsu,1932
IENNDS-2,Saburo? Ienaga,Nihon Do?Toku Shiso? Shi,1960
KUMBKK,Tan?an Kumazawa,Busho? Kanjo? Ki,1972
SASBWI,Moritaro? Sasaki,Bushido? Wa Ikite Iru,1981
CAIRLL-2,Zhenfeng Cai and Wing{-}Keung Lam,Riben Lun Li Guan Yu Ru Jia Zhuan Tong,2017
NISTDK,Shin?ichiro? Nishi,To?Yo? Do?Toku Kenkyu?,1940
WADNSE,Tsuto? Wada,Ninomiya Sontoku,1954
ITOSKD,Chimasa Ito?,Saishin Kokumin Do?Toku Yo?Ryo?,1941
MIYBDS,Kazumi Miyanishi,Bao de Shi Fa Shi,2014
SUCNIT,Tokuhei Suchi,Nitobe Inazo? to Bushido?,1984
OKUMMQ,Hikozaemon O?kubo,Mikawa Monogatari,1974
YAMBNI,Hirofumi Yamamoto,Bushido?: Nitobe Inazo? Nihonteki Shiko? No Kongen o Miru,2012
KATOKN,Motoi Katsumata,Oya Ko?Ko? No Nihon Shi: Do?Toku to Seiji No 1400-Nen,2021
MUSDNS,Saneatsu Mushanoko?ji,Denki Ninomiya Sontoku,1957
TAKHPS,Yasuhiko Takiguchi,Hagakure,1976
