ID,Author,Title,Year
MARMEM-2,Massimo Marassi,Metafisica e Metodo Trascendentale: Johannes B. Lotz e la Struttura Dell'esperienza,2004
ACTDRH,S. R. C. Act,"David Richards, Henry Parkes Chambers",forthcoming
DOOCAI,Pk Dooley,Conscience and Immoral Laws-Emerson and Thoreau,1981
OGUOT,B. E. Oguah,On Transcendentalism,1973
JAMTLR,Henry James,The Literary Remains of Henry James,1884
FURBTA-2,Mary Furner,Breaking the Academic Mould: Economists and American Higher Learning in the Nineteenth Century. William J. Barber,1989
RYATEP-4,Frank Ryan,"The Evolutionary Philosophy of Chauncey Wright, Vol.3: Influence and Legacy",2000
STEDII-2,Rudolf Steiner,Deeper Insights in Education: The Waldorf Approach,1983
DAWVRO-2,G. Dawes Hicks,Vi.--A Re-Statement of Some Features in Kantian Transcendentalism,1903
BEATIO-5,J. M. Beach,"The Ideology of the American Dream: Two Competing Philosophies in Education, 1776-2006",2007
CAMFT,Kenneth Walter Cameron,Four Titles,1998
GOTETP,Shoji Goto,Emerson: The Philosophy of Obedience,2023
HFFLTI,Harald H\o{}ffding,Ledende Tanker I Det Nittende Aarhundrede,1920
PERSTM,Roberto Perini,"Sul Trascendentale Moderno: Genesi, Struttura, Problemi",2004
VOGGLI,Stanley M. Vogel,German Literary Influences on the American Transcendentalists,1955
BUREOS,Asa Burton,"Essays on Some of the First Principles of Metaphysicks, Ethicks, and Theology",1824
KRIGUS,Christian Krijnen and Kurt Walter Zeidler,Gegenstandsbestimmung Und Selbstgestaltung: Transzendentalphilosophie Im Anschluss an Werner Flach,2011
CLEHTI,Robert Clemmer,Historical Transcendentalism in Pennsylvania,1969
MCATEC,John J. McAleer,"Thoreau's Epic ""Cape Cod""",1968
DURBAT,Jane Duran,Bronson Alcott: Transcendentalism in the Personal,2009
PATHSA,Umes?a Patri?,Hindu Scriptures and American Transcendentalists,1987
GARTIO-4,John Fentress Gardner,The Idea of Man in America,1974
SCOFOC,Stanley J. Scott,Frontiers of Consciousness: Interdisciplinary Studies in American Philosophy and Poetry,1991
MAHHAF-3,Zaki? Naji?b Mah?mu?d,H?Aya?T Al-Fikr Fi? Al-?a?Lam Al-Jadi?D,1956
STOANO-8,Leo Stoller,A Note on Thoreau's Place in the History of Phenology,1956
NORTMI,David L. Norton,The Moral Individualism of Henry David Thoreau,1985
BENAOO-2,John Edward Bentley,An Outline of American Philosophy,1963
IULOPF-2,N. S. I?U?lina,Ocherki Po Filosofii V Ssha: Xx Vek,1999
FRISNW-2,Peter Fritzell,Seeing New Worlds: Henry David Thoreau and Nineteenth-Century Natural Science. Laura Dassow Walls,1996
ROSTN-5,Nancy L. Rosenblum,10. Thoreau?s Neighbors,2016
WILAAO-13,John B. Wilson,An Analogue of Transcendentalism,1966
GRISAA,David Ray Griffin,Steiner's Anthroposophy and Whitehead's Philosophy,2012
Marques2012-SORWTA,Viriato Soromenho{-}Marques,"Walden"": The ""Art of Living",2012
MORTPT-3,James Moran,Thoreau?s ?Paradise to Be Regained?,2008
HONZGT,Shu?ro? Honda,Zusetsu Gendai Tetsugaku Nyu?Mon,1968
QUITAL,D. G. Quick,Thoreau as Limnologist,1972
WALTLC-3,Laura Dassow Walls,"Thoreau's Late Career and ""the Dispersion of Seeds"": The Saunterer's Synoptic Vision. Michael Benjamin Berger",2001
LEIABA,Kurt F. Leidecker,Amos Bronson Alcott and the Concord School of Philosophy,1952
SLOJDP,Douglas Sloan,"John Dewey's Project for ""Saving the Appearances"" : Exploring Some of its Implications for Education and Ethics",2012
ELLAEO-2,Charles Mayo Ellis,An Essay on Transcendentalism (1842),1954
PECRBT,V. Peckhaus,Rudolf Boehm Topik,2004
TRATAC,I. I. Transcendentalism,Transcendentalism About Content,1990
KANIKO-4,Immanuel Kant and Friedrich Gottlob Born and Engelhard Benjamin Schwickert,Immanuelis Kantii Opera Ad Philosophiam Criticam. Volumen Primum [- Quartum]...] Latine Vertit Fredericus Gottlob Born,1796
MARTDW-2,Shannon L. Mariotti,"Thoreau?s Democratic Withdrawal: Alienation, Participation, and Modernity",2010
OLSHDT,Steven P. Olson,"Henry David Thoreau: American Naturalist, Writer, and Transcendentalist",2006
BISNT-2,Peter Bishop,Naturalistic Transcendentalism,2016
JANHRT,B. Janat,"Humble Rebel Thoreau, Henry, David",1990
FURHDT,Rick Anthony Furtak,Henry David Thoreau,2008
SALLOH,Henry Salt and George Hendrick and Willene Hendrick and Fritz Oehlschlaeger,Life of Henry David Thoreau,2000
HANFHC,Wojciech Hanuszkiewicz,Filozofia Hermanna Cohena W Perspektywie Sporu o Jednos?C? Metody Transcendentalnej,2011
DEDTAT,Francis B. Dedmond,Thoreau and the Ethical Concept of Government,1955
HUGHSA,Gertrude Reif Hughes,Hearing Steiner's Anthroposophy in Emerson's Prophetic Voice,2012
WELTCT,Ronald Vale Wells,"Three Christian Transcendentalists: James Marsh, Caleb Sprague Henry, Frederic Henry Hedge",1943
CAMRTT-2,Kenneth Walter Cameron,"Response to Transcendental Concord: The Last Decades of the Era of Emerson, Thoreau, and the Concord School as Recorded in Newspapers",1974
GOUDLD-2,Rebecca Kneale Gould,"Deliberate Lives, Deliberate Living: Thoreau and Steiner in Conversation",2012
CRIUAT-2,James E. Crimmins and Mark G. Spencer,"Utilitarians and Their Critics in America, 1789-1914",2005
MEYHDT,Michael Meyer,Henry David Thoreau,1984
HOCAWE,William Ernest Hocking,A William Ernest Hocking Reader: With Commentary,2004
FAUDDR,August Faust,Vi. Die Dialektik Rudolf Agricolas. Ein Beitrag Zur Charakteristik des Deutschen Humanismus,1922
PHDTOS,Charles R. Metzger,Thoreau on Science,1956
BURSIA,David Henry Burton,Some Irrational Aspects of Representative Thinkers in America's Machine Age,1951
BARROD-5,David Barral,Reading(s of) 'Deliberately': Thoreau's Ascetic\emph{Libra},2023
PAUEGA,John Paull,Ernesto Genoni: Australia?s Pioneer of Biodynamic Agriculture,2014
FISCAP-5,J. L. B.,"Classic American Philosophers. Peirce, James, Royce, Santayana, Dewey, Whitehead",1951
AMIRSC,Eleanor Maria Amidon,Rudolf Steiner's Cosmology and its Implications for Human Health,2003
GAYTID,Claude Gayet,The Intellectual Development of Henry David Thoreau,1981
BENQFY,A. Aa,A,2015
DAHABA,Frederick C. Dahlstrand,"Amos Bronson Alcott, an Intellectual Biography",1982
MCMETS,Andrew Carlson Mcmurry,"Emerson, Thoreau, Systems, and Environments",1998
ALBATC,John Albee,"At Thoreau's Cairn, Walden Woods, 1879",1880
NICSOR-3,Mildred Robertson Nicoll,Sketch of Rudolf Steiner,1960
BELRFS,Andrey Bely,"Rudol F Shteiner I Gete V Mirovozzrienii Sovremennosti Otviet Emiliiu Metneru Na Ego Pervyi Tom ""Razmyshlenii o Gete""",1917
CAMTIT,Kenneth Walter Cameron,"Transcendentalists in Transition Popularization of Emerson, Thoreau, and the Concord School of Philosophy in the Greenacre Summer Conferences and the Monsalvat School : The Roles of Charles Malloy and Franklin Benjamin Sanborn Before the Triumph of the Baha'i Movement in Eliot, Maine",1980
PILTSA-2,A. K. B. Pillai,Transcendental Self: A Comparative Study of Thoreau and the Psycho-Philosophy of Hinduism and Buddhism,1985
ANDORS,Neil Anderson,On Rudolf Steiner?s Impact on the Training of the Actor,2011
EBEETU,Gertraud Eberhard,"Existentiale Theologie Und P\""{a}dagogik",1974
BOSCCT,Timothy Dean Bossard,"""Cape Cod"": Thoreau's Experiment in Human Culture",1994
CHI-9,Gilbert Childs,Five Plus Seven Equals Twelve Senses,1996
DOLTWT-4,John Dolis,"Thoreau's ""Walden"": The Pro-Vocation of Fire",1988
BAYLA,Kenneth Bayes,Living Architecture,1994
REITNE,Irving J. Rein,The New England Transcendentalists: Philosophy and Rhetoric,1968
TAKSNS,Iwao Takahashi,????????,1990
SCHROR-6,Ilona Schubert,Reminiscences of Rudolf Steiner and Marie Steiner-von Sivers,1991
CAPTFA,Evelyn Francis Capel,Towards Freedom: A Journey of Discovery Through Rudolf Steiner's Philosophy of Spiritual Activity,1993
FERSIA-6,Emiliano Ferrari,"""Skeptic is a Dancer on the Air Rope : Emerson, Montaigne Et le Scepticisme Sage""",2017
COOTWP,Joseph Cook,Transcendentalism: With Preludes on Current Events (Classic Reprint),2015
EDMAIT-2,Francis Edmunds and Matthew Barton,An Introduction to Steiner Education: The Waldorf School,2004
JOSQIT,Urbas Joseph,"""Being is the Great Explainer"": Thoreau and the Ontological Turn in American Thought",2013
WILTSB-3,Roy Wilkinson,The Spiritual Basis of Steiner Education,1996
CHIRSH,Gilbert Childs,Rudolf Steiner: His Life and Work,2003
BERTTB,Michael Benjamin Berger,"Thoreau's Third Book: Literature, Science, and Epistemology in ""the Dispersion of Seeds"" and Other Writings of the Late Career",1997
FISOBA,Luke Fischer,Owen Barfield and Rudolf Steiner: The Poetic and Esoteric Imagination,2011
CAMCHP,Kenneth Walter Cameron,"Concord Harvest. Publications of the Concord School of Philosophy and Literature, with Notes on its Successors and Other Resources for Research in Emerson, Thoreau, Alcott and the Later Transcendentalists. Edited by Kenneth Walter Cameron",1970
SMIHDT-3,David Clyde Smith,Henry David Thoreau: The Transcendental Saunterer,1989
ENGSUT,Rudolf Engler,"Sprachtheorie Und Theorie der Sprachwissenschaft: Geschichte Und Perspektiven : Festschrift F\""{u}r Rudolf Engler Zum 60. Geburtstag",1990
ALCABA,Amos Bronson Alcott,Amos Bronson Alcott Letters,1872
PASIAH-2,Alberto Pasquinelli,"Introduzione a Herbert W. Schneider, Storia Della Filosofia Americana",1963
BLUASO-3,Richard John Scawen Blunt,A Study of the Educational Thought of Rudolf Steiner,1983
GALTSA-3,Gerald Joseph Galgan,The Self and Society in the Thought of Henry David Thoreau,1971
STETTH-3,George Stewart,"Thoreau, the Hermit of Walden a Paper Read Before the Society, March 7, 1882",1983
FRAPTT-3,N. V. P. Franklin,Prolegomena to the Study of Rudolf Steiner's Christian Teachings with Respect to the Masonic Tradition,1989
GRETBS,William Batchelder Greene,"The Blazing Star; with an Appendix Treating of the Jewish Kabbala, Also a Tract on the Philosophy of H. Spencer, and One on New-England Transcendentalism",1872
CRUWTK,Theresia Benedicta A. Cruge,"Ways to Know God Rudolf Allers, Translator",1946
Dunlop2008-PRERLA,Valerie Preston{-}Dunlop,Rudolf Laban: An Extraordinary Life,2008
SINDTR,Josef Sinnreich,?Der\oe Transzendentale Realismus Oder Correlativismus Unserer Tage,1905
EDMRSE,Francis Edmunds,Rudolf Steiner Education: The Waldorf School,1987
CHITBA-2,Gilbert Childs,"Truth, Beauty and Goodness: Steiner-Waldorf Education as a Demand of Our Time : An Esoteric Study",1999
BHATIS,Jhamandas D. Bhatia,Transcendentalism in Sind,1959
RICTWR,Mary Caroline Richards,Toward Wholeness: Rudolf Steiner Education in America,1980
WELRSP,Andrew Wellburn,Rudolf Steiner's Philosophy and the Crisis of Contemporary Culture,2005
LISRSL,Rudi Lissau,"Rudolf Steiner: Life, Work, Inner Path \& Social Initiatives",1987
SMITPN-3,John Sylvester Smith,The Philosophical Naturism of Henry David Thoreau with Special Reference to its Epistemological Presuppositions and Theological Implications,1948
METROG,Emilii Karlovich Metner,Razmyshleniia o Gete,1914
