ID,Author,Title,Year
LORODO,Nicol\'{a}s F. Lori,On Definitions of Information in Physics,2011
DPFF,A. D. and F. R.,Physics From Fisher Information,2002
JAYPAP,E. T. Jaynes and Walter T. Grandy and Peter W. Milonni,Physics and Probability: Essays in Honor of Edwin T. Jaynes,1993
BEKTLO-3,Jacob D. Bekenstein,The Limits of Information,2001
ROTILA,Jerome Rothstein,"Information, Logic, and Physics",1956
DURCDO,Thomas Durt,Competing Definitions of Information Versus Entropy in Physics,2011
PAROJU,Daniel Parker,On Jaynes?s Unbelievably Short Proof of the Second Law,2011
ANTPEE,Javier Anta,Paradojas Epist\'{e}micas En la Aproximaci\'{o}n Informacional a la F\'{i}sica T\'{e}rmica,2020
HOSTRM,S. Hossenfelder,The Remote Maxwell Demon as Energy Down-Converter,2016
DUWTPO-2,Armond Duwell,"The Physics of Quantum Information: Quantum Cryptography, Quantum Teleportation, Quantum Computation",2003
BASTQF-2,Gianfranco Basti,The Quantum Field Theory (Qft) Dual Paradigm in Fundamental Physics and the Semantic Information Content and Measure in Cognitive Sciences,2017
MEROAQ,Paul Merriam and M. A. Z. Habeeb,Observations Around Quantum Mechanics 8\emph{1}2024,manuscript
Roesch2015-LUCWRC,Markus Luczak{-}Roesch and Ramine Tinati and Nigel Shadbolt,When Resources Collide: Towards a Theory of Coincidence in Information Spaces,2015
MARHIT-5,O. J. E. Maroney and C. G. Timpson,How is There a Physics of Information? On Characterising Physical Evolution as Information Processing,2017
BALIIS-3,Roger Balian,Information in Statistical Physics,2005
YARMTD,Ilexa Yardley,Modern Thought Dynamics,2024
LICLOI-2,I. Licata,Logical Openness in Cognitive Models,2008
JAYRTW,E. T. Jaynes and D. A. Lavis and P. J. Milligan,"Review: The Work of E. T. Jaynes on Probability, Statistics and Statistical Physics",1985
GRIPMN,Rowan Grigg,"Pomposo, Ma Non Allegro",manuscript
ADRD,Mavriche Adrian,Dr,2012
YARSPW,Ilexa Yardley,Solstice-Equinox,2023
YARTIE,Ilexa Yardley,The Information Economy,2022
JAVHAC,Anta Javier,Historical and Conceptual Foundations of Information Physics,2021
CRNEMA,Gordana Dodig Crnkovic,Empirical Modeling and Information Semantics,2008
STOTMD-2,Dick Stoute,The Matter-Information Duality and Quantum Physics,2005
HOEROT,Philipp Hoehn,Reflections on the Information Paradigm in Quantum and Gravitational Physics,2017
YARHLY,Ilexa Yardley,The Circular Theory,2010
DANAAO-2,C. D'Antonl and P. Scanzano,An Application of Information Theory: Longitudinal Measurability Bounds in Classical and Quantum Physics,1980
EEAPPF,Timothy E. Eastman,Process Physics,2007
