ID,Author,Title,Year
POIPAP,Richard Poirier,Poetry and Pragmatism,1992
LICNCS,Eli I. Lichtenstein,Nietzsche Contra Sublimation,2020
KIREAG-2,Christopher Kirby,"Education as Greek Paideia, Chinese Xu\'e (?), and Deweyan Growth",2008
STANE,George J. Stack,Nietzsche \& Emerson: An Elective Affinity,1992
EMEESS,Ralph Waldo Emerson,"Essays, Second Series",1844
EMEEAE,Ralph Waldo Emerson,Essays and English Traits,1909
ARSTOE,Branka Arsi\'c and Cary Wolfe,The Other Emerson,2010
SAIFMT,Naoko Saito,From Meritocracy to Aristocracy: Towards a Just Society for the 'Great Man',2011
WOETBN,James Woelfel,"""the Beautiful Necessity"": Emerson and the Stoic Tradition",2011
ROBENT-2,David Robinson,Emerson's Natural Theology and the Paris Naturalists: Toward a Theory of Animated Nature,1980
EMEDSA,Ralph Waldo Emerson,Divinity School Address,1838
DAYMOH-2,William Day,"Moonstruck, or How to Ruin Everything",1995
DAYMOH-3,William Day,"Moonstruck, or How to Ruin Everything",2003
URBHCA-2,Urbas Joseph,How Close a Reader of Emerson is Stanley Cavell?,2017
GUAATI,Nicholas Guardiano,"Aesthetic Transcendentalism in Emerson, Peirce, and Nineteenth-Century American Landscape Painting",2016
URBEMT,Joseph Urbas,Emerson's Metaphysics: A Song of Laws and Causes,2016
HALARA-3,Joshua M. Hall,Absolute-Brahma: Royce and the Upanishads,2014
COLEPO,Martin A. Coleman,"Emerson's ""Philosophy of the Street""",2000
FREPTA-2,Roberto Frega and Donatelli Piergiorgio and Laugier Sandra,"Pragmatism, Trascendentalism, and Perfectionism",2010
CALEAS,H. G. Callaway,Emerson and Santayana on Imagination,2007
ATCTDO,J. Heath Atchley,"The Death of Emerson: Writing, Loss, and Divine Presence",2006
MIKTRO-2,David Mikics,The Romance of Individualism in Emerson and Nietzsche,2003
JACEPV,David Jacobson,Emerson's Pragmatic Vision: The Dance of the Eye,1993
EMENAA,Ralph Waldo Emerson,Nature: Addresses and Lectures,1849
CAVOAN,Stanley Cavell,Old and New in Emerson and Nietzsche,2003
BUEE,Lawrence Buell,Emerson,2003
COREAT-7,Robert S. Corrington,Emerson and the Agricultural Midworld,1990
COOBMO-2,Thomas Cooper and Tom Kelleher,"Better Mousetrap? Of Emerson, Ethics, and Postmillennium Persuasion",2001
CALEAT-3,H. G. Callaway,Emerson and the Law of Freedom,2008
GRIEAE-5,Paul Grimstad,Experience and Experimental Writing: Literary Pragmatism From Emerson to the Jameses,2013
GOOT,Russell Goodman,Transcendentalism,2008
FRIATI-4,Nicholas Aaron Friesner,"Aesthetic Transcendentalism in Emerson, Peirce, and Nineteenth-Century American Landscape Painting by Nicholas L. Guardiano",2019
BROAT-4,Michael Brodrick,American Transcendentalism,2011
LOTNME,Arthur S. Lothstein and Michael Brodrick,New Morning: Emerson in the Twenty-First Century,2008
AGERAS,Albert G\'{e}rard and Elaine P. Halperin,"Romanticism and Stoicism in the American Novel: From Melville to Hemingway, and After",1958
JOLTNO,Kelly Dean Jolley,The Nexus of Unity of an Emerson Sentence,2009
GOUEWN-2,Timothy Gould,"Emerson?s Words, Nietzsche?s Writing",1992
EDEMEA,Christopher Edelman,"Montaigne, Emerson, and the Affirmation of Ordinary Life",2019
EMENAL,Ralph Waldo Emerson,"Nature, Addresses, Lectures",1849
HODETE,David Hodge,Emerson?s Transcendental Etudes,2003
DILEAE,David A. Dilworth,Elective Affinities: Emerson's 'Poetry and Imagination'as Anticipation of Peirce's Buddhisto-Christian Metaphysics?,2009
PRUEHO,Sheri Prud?Homme,Emerson?s Hermeneutic of the Text of Moral Nature,2014
BERTPB-3,Sacvan Bercovitch,"The Philosophical Background to the Fable of Emerson's ""American Scholar""",1967
LAUUAP,Sandra Laugier,Une Autre Pens\'{e}e Politique Am\'{e}ricaine: La D\'{e}mocratie Radicale d'Emerson \`A Stanley Cavell,2004
STEEAT-17,Douglas C. Stenerson,Emerson and the Agrarian Tradition,1953
FIAEAT,Andrew Fiala,Emerson and the Limits of Language,2004
CROTRO-10,John Beattie Crozier,The Religion of the Future,1880
PEAPH,Colin D. Pearce,President Hayes - Nihilist?,
LYSRUE,John T. Lysaker,Relentless Unfolding: Emerson's Individual,2003
COLADP,Vincent Colapietro,Aligning Deweyan Pragmatism and Emersonian Perfectionism: Re-Imagining Growth and Educating Grown-Ups,2007
VDLGVC,Eric vd Luft,"Gustaaf van Cromphout, Emerson's Ethics Reviewed By",1999
ARSRSE,B. Arsi,Revolutionary Shattering: Emerson on the Haitian Revolution,2015
MYETAR,Joel Myerson,Transcendentalism:A Reader: A Reader,2000
HUGTLO-4,Riley Hughes,The Life of Ralph Waldo Emerson,1950
DONE,Joseph P. Donnelly,Emerson,1929
FROTIN,Octavius Brooks Frothingham,Transcendentalism in New England,1903
SUCEAT,Ellen Kappy Suckiel,Emerson and the Virtues,1985
METERC,Charles R. Metzger,Emerson's Religious Conception of Beauty,1952
FOYCOF,R. Foy,Concepts of Freedom Within a Structure of Law?Kant's Critique of Practical Reason and Emerson's Nature',1968
HERVAT,Robert N. Hertz,Victory and the Consciousness of Battle: Emerson and Carlyle,1964
WILWFT,John B. Williams,White Fire: The Influence of Emerson on Melville,1991
BATSCC,Stanley Bates,"Stanley Cavell, Conditions Handsome and Unhandsome: The Constitution of Emersonian Perfectionism Reviewed By",1992
KOVEAS,Heikki A. Kovalainen,Emerson and Self-Culture (Review),2008
EMELE,Ralph Waldo Emerson,Literary Ethics,
CALEOC,H. G. Callaway,Emerson on Creativity in Thought and Action,2006
STAEAN-3,George J. Stack,Emerson and Nietzsche: Aspects of Nature,1990
GUATAI,Nicholas Guardiano,"Transcendentalist Aesthetics in Emerson, Peirce, and Nineteenth-Century American Landscape Painting",2014
PACTTE,Barbara Packer,Turning to Emerson,1996
AUGCTM-2,Thomas Augst,Composing the Moral Senses,1999
KAPEAT-4,E. Kappy Suckiel,Emerson and the Virtues in American Philosophy,1985
SCHLLM,Pamela Schirmeister,Less Legible Meanings: Between Poetry and Philosophy in the Work of Emerson,1999
SHAETN-3,Charles Gray Shaw,Emerson the Nihilist,1914
LUPENE,Luca Lupo,"Emerson, Nietzsche e la Gioia Dell 'Influenza'",2010
EMETC,Ralph Waldo Emerson,The Conservative,
GRAEAS,Henry David Gray,Emerson: A Statement of New England Transcendentalism as Expressed in the Philosophy of its Chief Exponent,1917
ALFTEO-5,Alfred Kazin. Alfred R. Ferguson and Jean Ferguson Carr,The Essays of Ralph Waldo Emerson,1987
EDIEAA,The Editor The Editor,Emerson and Adolescent America,1939
BROEPO,Percy W. Brown,Emerson 's Philosophy of Aesthetics,1957
CAUGJS,F. Cauchi,"Geroge J. Stack, Nietzsche and Emerson",forthcoming
THOTAR-2,Paul B. Thompson and Thomas C. Hilde,The Agrarian Roots of Pragmatism / Edited by Paul B. Thompson and Thomas C. Hilde,2000
HODTFO-3,David Justin Hodge,The Fate of Embodiment,2000
DILEAE-2,David Dilworth,Elective Affinities: Emerson?s ?Poetry and Imagination? as Anticipation of Peirce?s Buddhisto-Christian Metaphysics: Afinidades Eletivas: ?Poetry and Imagination? de Emerson Como Antecipa\c{c}~{a}o \`A Metaf\'{i}sica Budista-Crist\~a de Peirce,2009
YEREAB,William Yerington,Emerson and Beyond,1929
BISEAC,Jonathan Bishop,Emerson and Christianity,1998
STEGSN,H. Steilberg,"Gj Stack, Nietzsche and Emerson: An Elective Affinity",1996
FINTLO-9,E. Thomas Finan,"The ?Lords of Life?: Fractals, Recursivity, and ?Experience?",2012
KLIEAT-2,Samuel Kliger,Emerson and the Usable Anglo-Saxon Past,1955
EMETYA,Ralph Waldo Emerson,The Young American,
COLCLA,Frank M. Coleman,Classical Liberalism and American Landscape Representation: The Imperial Self in Nature,2010
JOHTMM-3,John Michael Corrigan,The Metempsychotic Mind: Emerson and Consciousness,2010
SALEVO-3,William M. Salter,Emerson's Views of Society and Reform,1903
BUNETS,Nancy Bunge,"Emerson, Too Smart to Be a Philosopher",2007
GOORWE,Russell Goodman,Ralph Waldo Emerson,2008
Marshall2001-NASOT,Siobhan Nash{-}Marshall,3. On the Fate of Nations,2001
DRYWDA,Windy Dryden and Arthur Still,When Did a Psychologist Last Discuss ?Chagrin?? American Psychology?s Continuing Moral Project,1999
RIEEAI,Dale Riepe,Emerson and Indian Philosophy,1967
BOYEIH-3,Percy H. Boynton,Emerson in His Period,1929
CAMREE,J. Campbell,Rethinking Emerson-an Examination of His Enduring Value,1982
MEYEVF-2,William E. H. Meyer,"Emerson Vs. Freud: Redefining the New England ""Mind""",1987
FRAEAG,Kuno Francke,Emerson and German Personality,1904
HETTIF-2,Norriss Hetherington,The Immortal Fire Within: The Life and Work of Edward Emerson Barnard. William Sheehan,1996
POLARO-2,Robert C. Pollock,A Reappraisal of Emerson,1957
EMEMTR,Ralph Waldo Emerson,Man the Reformer,1903
CALMAP-2,Howard G. Callaway,Memories and Portraits: Explorations in American Thought,2010
STAEIO,George J. Stack,Emerson's Influence on Nietzsche's Concept of the Will to Power,1989
CORELO,John Michael Corrigan,Emerson's Ladder of Ascent: Modernity and the Platonic Tradition,2009
WALTEM-5,Laura Walls,The Emerson Museum: Practical Romanticism and the Pursuit of the Whole. Lee Rust Brown,2000
BABGJS,Babette E. Babich,"George J. Stack, Nietzsche and Emerson: An Elective Affinity Reviewed By",1994
SHAGMA,Gary Shapiro,'Give Me a Break!' Emerson on Fruit and Flowers,1999
OCOAHO,Finbarr W. O'Connor,A History of Philosophy in America,1980
ANDACO-7,David D. Anderson,A Comparison of the Poetic Theories of Emerson and Poe,1960
EDIEAT-4,The Editor The Editor,Emerson and the Middle Border,1935
ROONAE,Vasti Roodt and Herman W. Siemens,Nietzsche and Emerson on Friendship and its Ethical-Political Implications,2008
BROEVO,Stanley Brodwin,Emerson's Version of Plotinus: The Flight to Beauty,1974
HUBNUE,Stanley Hubbard,Nietzsche Und Emerson,1958
DILEMA-2,David Dilworth,Elective Metaphysical Affinities: Emerson?s ?Natural History of Intellect? and Peirce?s Synechism: Afinidades Metaf\'{i}sicas Eletivas: A ?Hist\'{o}ria Natural Do Intelecto? de Emerson e o Sinequismo de Peirce,2010
YOUEM,Charles Lowell Young,Emerson's Montaigne,1943
PURATA,Jedediah Purdy,"A Tolerable Anarchy: Rebels, Reactionaries, and the Making of American Freedom",2009
BLAETI,Joseph L. Blau,Emerson?s Transcendentalist Individualism as a Social Philosophy,1977
LEEEET,David Van Leer,Emerson's Epistemology: The Argument of the Essays,1986
FLYIII,Erin E. Flynn,Intellectual Intuition in Emerson and the Early German Romantics,2009
DAVNLA,Clark Davis,"?Not Like Any Form of Activity? Waiting in Emerson, Melville, and Weil",2009
WIGAIF,George H. Hart Wig,An Immortal Friendship.(Carlyle and Emerson.),1939
PETNSG,Murphy Peter,"""Nature"" s God: Emerson and the Greeks",2008
BASSAE,St\'{e}phane Bastien,"Spiritualit\'e, Authenticit\'e Et l'Exp\'{e}rience Ordinaire : La Figure d'Emerson Dans les Sources du Moi de Taylor",2002
KONAI-25,Milton R. Konvitz,American Ideals 39. Emerson's Nature,1973
BURRWE-2,Robert E. Burkholder and Joel Myerson,Ralph Waldo Emerson,1984
EMEUP,Ralph Waldo Emerson,Uncollected Prose,
GROEOK,Wies\l{}aw Gromczy\'{n}ski,Emerson o Konstytucji Ameryka\'{n}skiej (I) (Konstytucja Stan\'{o}w Zjednoczonych a Problem Niewolnictwa),1989
ASKEPD,Ridvan Askin,Emersons Politisches Denken Und Die Dichtung,2017
LONRWE,Roderick Long,Ralph Waldo Emerson,2008
NEVSAT-2,Robert Cummings Neville,Self-Reliance and the Portability of Pragmatism,2014
RILTAP,I. Woodbridge Riley,Transcendentalism and Pragmatism: A Comparative Study,1909
THOEAT-12,Roger Thompson,Emerson and the Democratization of Plato's ?True Rhetoric?,2015
MICET,R. Michaud,Emerson's Transcendentalism,1919
FRATGO-2,Jeffery Frank,The Gleam of Light: Moral Perfectionism and Education in Dewey and Emerson (Review),2008
HIGIIC,James R. Hightower,Individualism in Chinese Literature,1961
LASERS,Antonio Lastra,"Emerson, Rw, Society and Solitude. Twelve Chapters",2008
CALRES,H. G. Callaway,"R.W. Emerson, Society and Solitude, Twelve Chapters",2008
MCCTTE-5,Patrick McCarty,The Terrestrial Emerson: Suggestions for a Survey Course,2001
FELAJI,R. Todd Felton,A Journey Into the Transcendentalists' New England,2006
COWRIB-2,Bode And Cowley,"Reprinted in Bode and Cowley, the Portable Emerson",1838
KELSCE,Duncan Kelly,"Stanley Cavell, Emerson's Transcendental Etudes Reviewed By",2005
SHETIF,William Sheehan and David Strauss,The Immortal Fire Within: The Life and Work of Edward Emerson Barnard,1997
EMETCO-2,Ralph Waldo Emerson,"The Correspondence of Thomas Carlyle and Ralph Waldo Emerson, 1834-1872, Vol. I",1884
GREAOI,Garland Greever,Aspects of Individualism in American Literature,1942
CHREDT,Arthur E. Christy,Emerson's Debt to the Orient,1928
ODWEAF,Kathleen O'Dwyer,Emerson's Argument for Self-Reliance as a Significant Factor in a Flourishing Life,2012
ANDESN,Douglas Anderson,Emerson?s Schellingean Natures: Origins of and Possibilities for American Environmental Thought: As Naturezas Schellinguianas de Emerson: Origens e Possibilidades Do Pensamento Ambientalista Dos Estados Unidos,2007
RUSTLO-7,Ralph L. Rusk,The Life of Ralph Waldo Emerson,1961
BRONAE-2,T. H. Brobjer,"Nachweis Aus Emerson, Ralph Waldo: The Conduct of Life",2003
EMEPHE,Ralph Waldo Emerson,Poems: Household Edition,
GOOEAS,Russell Goodman,Emerson and Self-Culture (Review),2008
CAVCHA-2,Stanley Cavell,"Conditions Handsome and Unhandsome: The Constitution of Emersonian Perfectionism: The Carus Lectures, 1988",1988
QUITGO-5,Peter S. Quigley,"The Ground of Resistance: Nature and Power in Emerson, Melville, Jeffers, and Snyder",1990
BLASOF-2,Joseph L. Blau,Spires of Form; a Study of Emerson's Aesthetic Theory.Emerson's Angle of Vision; Man and Nature in American Experience,1953
LEKATI,Todd Lekan,Appreciating the Impersonal in Emerson (That's What Friends Are For),2007
MEEMOM,Sean Ross Meehan,"Metonymies of Mind: Ralph Waldo Emerson, William James, and the Rhetoric of Liberal Education",2016
WILCAE-10,Kay S. Wilkins,Carlyle and Emerson,1980
PIHTCO,"Sami Pihlstr\""{o}m","The Conduct of Life: A Philosophical Reading , And: Society and Solitude: Twelve Chapters. A New Study Edition, with Notes, Philosophical Commentary and Historical Contextualization , And: A Pluralistic Universe: Hibbert Lectures at Manchester College on the Present Situation in Philosophy. A New Philosophical Reading (Review)",2009
BATDMT,Stanley Bates,"David Mikics, the Romance of Individualism in Emerson and Nietzsche Reviewed By",2004
KONAI-26,Milton R. Konvitz,American Ideals 40. Emerson's History,1973
GROEOK-2,Wies\l{}aw Gromczy\'{n}ski,Emerson o Konstytucji Ameryka\'{n}skiej (Ii),1989
ASKESP,Ridvan Askin,Emerson's Speculative Pragmatism,2019
GOOTOE,Russell B. Goodman and Eduardo Cadava and Donald E. Pease and Eric Keenaghan and Sandra Laugier,The Other Emerson,2010
JACEPV-3,David Jacobson,Emerson's Pragmatic Vision: The Dance of the Eye,1989
DUNPAP-2,Susan Dunston,Philosophy and Personal Loss,2010
RILTTO,Woodbridge Riley,Two Types of Transcendentalism in America,1918
BRERWE,Vince Brewton,Ralph Waldo Emerson,2003
YEAEAT,Yeager Hudson,Emerson and Tagore: The Poet as Philosopher,1988
BELAYT,James Bell,Absolve You to Yourself: Emerson's Conception of Rational Agency,2007
LAUELE,Sandra Laugier,"Emerson, L?\'{E}ducation Et la D\'{e}mocratie",2010
CALRET,H. G. Callaway,"R.W. Emerson, the Conduct of Life: A Philosophical Reading",2006
MCEESA-2,B. R. Mcelderry,Emerson's Second Address on the American Scholar,1958
WANAAT,Leng Wang,An Approach to Emerson?s Writing Style From a Daoist Perspective,2008
PAYEOS-2,Andrew Payne,Emerson on Socrates and the Tyranny of the Majority,2007
BAKTPO,Charles M. Bakewell,The Philosophy of Emerson,1903
EMEEOE,Ralph Waldo Emerson,Emerson on Education,1966
LYSEAT,John T. Lysaker and William John Rossi,Emerson and Thoreau: Figures of Friendship,2010
VANEE-2,Gustaaf Van Cromphout,Emerson's Ethics,1999
ANTNAE,Anthony Graybosch,Nietzsche and Emerson: An Elective Affinity,1995
JOHEAF-2,Linck Johnson,Emerson: America's First Public Intellectual?,2005
SAIBMP,Naoko Saito,Beyond Monolingualism: Philosophy as Translation and the Understanding of Other Cultures,2009
MURNGE,Peter Murphy,Nature's God: Emerson and the Greeks,2008
HUGEGO,William A. Huggard,Emerson's Glimpses of the Divine,1955
DOLSRP-2,George F. Dole,Sampson Reed: Primary Source Material for Emerson Studies,1993
RAOEHM,V. Ramakrishna Rao,Emerson: His Muse and Message,1941
STRTDA-2,Carl F. Strauch,The Daemonic and Experimental in Emerson,1952
FOUEAA-3,Mathew A. Foust,Experience as a Prelude to Disaster: American Philosophy and the Fear of Death,2013
HEREAA-4,Robert N. Hertz,English and American Romanticism,1965
KONAI-27,Milton R. Konvitz,American Ideals 41. Emerson's Evil,1973
EMELA,Ralph Waldo Emerson,L?Intellectuel Am\'{e}ricainthe American Scholar,2000
MARAWS-3,David Marr,American Worlds Since Emerson,1988
KAAFAI,John Kaag,Fallibility and Insight in Moral Judgment,2013
EMEEAP,Ralph Waldo Emerson,Essays and Poetry,unknown
URBCQP,Joseph Urbas,Cavell?s ?Moral Perfectionism? or Emerson?s ?Moral Sentiment??,2010
LEVTPO-28,Jonathan Levin,"The Poetics of Transition: Emerson, Pragmatism, \& American Literary Modernism",1999
POITRO-6,Richard Poirier,The Renewal of Literature: Emersonian Reflections,1988
EMESAS-2,Ralph Waldo Emerson,Society and Solitude: Twelve Chapters,1870
HANAIA,Olaf Hansen,"Aesthetic Individualism and Practical Intellect: American Allegory in Emerson, Thoreau, Adams, and James",2014
MAKRIA,I. Makarushka,Religious Imagination and Language in Emerson and Nietzsche,1994
LOPEAP,Michael Lopez,Emerson and Power: Creative Antagonism in the Nineteenth Century,1996
SELCSP,Linda Furgerson Selzer,Charles Sanders Peirce and Ralph Waldo Emerson a Reassessment,1983
NSKECS,Wieslw Gromczy Nski,Emerson: Codzienno\'{s}'c I Absolut W Filozofii Ralpha Waldo Emersona,1992
ALBLAP-2,James M. Albrecht,Limitation and Power: Emerson's Pragmatic Transcendentalism,1995
GLESCS,Bruce Houston Glenn,Scottish Common Sense Philosophy in Early America and the Writings of Ralph Waldo Emerson,1999
CARTRO-38,Evan Carton,"The Rhetoric of American Romance: Dialectic and Identity in Emerson, and Dickinson, Poe, and Hawthorne",1985
THOLWP-2,Henry David Thoreau,"Life Without Principle, with a Biography by R.W. Emerson. Repr",1902
MCLBHS,Michael Mcloughlin,Big Hearts Strike Together: Melville's Dead Letters to Emerson,2000
HALTCO-17,Anders Hallengren,Acta Universitatis Stockholmiensis: Stockholm Studies in History of Literature,1956
BARRFI,Peter Herbert Barnett,Retreat From Idealism: Emersonian Themes in American Religious Philosophy,1970
JOHMTA-4,James Lyn Johnson,Mark Twain and the Limits of Power: Emerson's God in Ruins,1982
EMECH,Ralph Waldo Emerson,Concord Hymn,
BUJHAH,Lorenzo Zoran Buj,"History and Humanism: Readings in Kant, Emerson, Nietzsche",1993
EMERWE,Ralph Waldo Emerson,"Ralph Waldo Emerson, Essays",1841
ADLEHI,Adam Adler,Emerson's Hidden Influence: What Can Spinoza Tell the Boy?,2007
RAPWCW,Carl Rapp,William Carlos Williams and Romantic Idealism,1984
BORANW,Gino Dante Borges,A New World Every Morning: Ralph Waldo Emerson's Contemplation of the Endlessness of Beginnings,2003
CAMETA-2,Kenneth Walter Cameron and Ralph Waldo Emerson,Emerson's Transcendentalism and British Swedenborgism,1984
MARWCA-5,Elizabeth Hardaker Marsh,Willa Cather and Ralph Waldo Emerson: The Individual in Nature and History,1991
EVEEVA,Lois M. Eveleth,"Emerson, Virtue, and Evil: Thoughts for a Rescue Operation",2000
VONPOS,James Edward von der Heydt,Processes of Size: Incommensurability in the Emersonian Lyric Tradition,2003
EMEEAW,Ralph Waldo Emerson,Emerson's Antislavery Writings,1995
CHRCEP,Elena Stephanova Christova,Creativity. Emerson's Practical Philosophy,1993
GOLRRA-3,Anita Haya Goldman,"Reconciling Race and Rights: Emerson, Liberalism, and the Construction of Nationality",1992
LAWEOE,Robert Wilson Lawrence,Essays on Epistemology in American Transcendentalism,1990
MCLDLT,Michael McLoughlin,"Dead Letters to the New World: Melville, Emerson, and American Transcendentalism",2015
PETEDA,Anthony P. Petruzzi,"Emerson, Disclosure, and the Experiencing-Self",1996
MAILPE,Carolyn Rachel Maibor,"Labor Pains: Emerson, Hawthorne, and Alcott on Work, Women, and the Development of the Self",2002
GRIECE-4,Martin Griffin,Emerson's Crossing: English Traits and the Politics of ?Politics?: Martin Griff In,2008
OKEMAI,Richard R. O'Keefe,Mythic Archetypes in Ralph Waldo Emerson: A Blakean Reading,1995
LOEAAI,Robert J. Loewenberg,"An American Idol: Emerson and the ""Jewish Idea""",1984
IKHEP,Mansur Ikhtiyar,Emerson \& Persia Emerson's Developing Interest in Persian Mysticism,1976
GELEPO,Donald Louis Gelpi,Emerson's Philosophy of Religious Experience,1970
DAYPAT-2,William Blaine Day,"Philosophy and 'the Literary Question': Wittgenstein, Emerson, and Strauss on the Community of Knowing",1999
BEAEPM,John Oliver Beaver,Emerson's Prophet-Poet Mythos: The Aesthetics of Emerson's Visionary Poetics,1994
LAGAOC,David M. La Guardia,Advance on Chaos: The Sanctifying Imagination of Wallace Stevens,1983
EVEIBA,Lois Eveleth,Introduction: Becoming an Atheist,2012
GUREPD,Jennifer Anne Gurley,Emerson's Platonic Dialogue: Negotiating the American Individual,2003
PARWBM,Tim Parrish,Walking Blues: Making Americans From Emerson to Elvis,2012
EMEEEO,Ralph Waldo Emerson and Susan Cunnington,Emerson's Essay on Beauty. A Class Study in English Composition,1902
GRARWE-2,James Dickinson Grant,Ralph Waldo Emerson and John Dewey: A Study of Intellectual Continuities and Influence,1985
EMEPFL,Ralph Waldo Emerson,"Pointers for Life, From 'Emerson's Thoughts'",1904
THUEAP,Erik Ingvar Thurin,Emerson as Priest of Pan: A Study in the Metaphysics of Sex,1981
MULFET,Gary A. Mullen,From Emerson to Rorty Exploring the Decline of American Philosophy,1992
CAMEAT-2,Kenneth Walter Cameron,Emerson at the Divinity School: His Address of 1838 and its Significance,1994
STEMOR-3,Lisa Malinowski Steinman,"Masters of Repetition: Poetry, Culture, and Work in Thomson, Wordsworth, Shelley, and Emerson",1998
MEAEMA,Elizabeth E. Meacham,"Emerson, Macy, and the Evolution of Participatory Epistemology",2011
HARCAE-4,Kenneth Marc Harris,"Carlyle and Emerson, Their Long Debate",1978
EMEIOY,Ralph Waldo Emerson,"Insist on Yourself, Master-Thoughts From Emerson",1907
MAILPE-3,Carolyn R. Maibor,"Labor Pains: Emerson, Hawthorne, and Alcott on Work and the Woman Question",2004
VERNEE-2,Edmond Vermeil,Nietzsche Et Emerson,1959
JOIFTW,Richard E. Joines,"For Those with Ears to Hear: Emerson, Rhetoric, and Political Philosophy",2001
SARTRO-10,Alad\'{a}r Sarbu,"The Reality of Appearances: Vision and Representation in Emerson, Hawthorne, and Melville",1996
UAS,Flamm And Skowronski,"Under Any Sky, Contemporary Readings on George Santayana",2007
BRACOA-4,Richard E. Brantley,"Coordinates of Anglo-American Romanticism: Wesley, Edwards, Carlyle \& Emerson",1993
GIFTDI,Don Gifford and Donald E. Morse,"The Delegated Intellect Emersonian Essays on Literature, Science, and Art in Honor of Don Gifford",1995
CAMTEA,Kenneth Walter Cameron and Friedrich Wilhelm Nietzsche and William Jesse Jupp and John Page Hopps and Fran\c{c}ois de Salignac de La Mothe{-} F\'{e}nelon,"Thoreau, Emerson and Europe: Four Titles",1998
WORTP,Sam Mcguire Worley,Transcendental Politics,1991
POLORT-2,Daniel Joseph Polikoff,"Of Rhetoric, Truth, and the Times: Steps Towards an Emersonian Criticism",1996
BEEFAR,Henry Augustin Beers,Four Americans Roosevelt Hawthorne Emerson Whitman,1919
PASIAH-2,Alberto Pasquinelli,"Introduzione a Herbert W. Schneider, Storia Della Filosofia Americana",1963
ELLLLA-2,Edward E. Eller,Language Limits and Transcendence: Emerson and Locke,1994
THWTAS,Charles F. Thwing,The American Scholar. Emerson's Phi Beta Kappa Address,1937
MULRWE,Joseph Eugene Mullin,Ralph Waldo Emerson: From Illusion to Power,1997
HUGEDO-2,Gertrude Reif Hughes,Emerson's Demanding Optimism,1984
YOUTRA,Regina Moeller Young,The Romantic and Transcendental Quests of Ralph Waldo Emerson and Victor-Marie Hugo,2003
CAMEDP,Kenneth Walter Cameron and Ralph Waldo Emerson,Emerson's Developing Philosophy: The Early Lectures (1836-1838),1996
STISEA-2,Bradley Jon Stiles,"Soul, Ego, and the Problem of Self-Location in American Poetry: From Emerson to the Beat Generation",1999
HAREOH,George Hartwig,Emerson on Historical Christianity,1938
