ID,Author,Title,Year
ALVASE,Raphael F. Alvarenga,"A Sereia e o Desavisado: Ideologia Francesa, Cr\'{i}tica Dial\'{e}tica e a ?Mat\'{e}ria Brasileira?",2020
NELGWP,Eric S. Nelson,"Generativities: Western Philosophy, Chinese Painting, and the Yijing",2013
STEAVE-2,Jakub Stejskal,Art's Visual Efficacy: The Case of Anthony Forge's Abelam Corpus,2016/2017
SAUVV,Martina Sauer,"Verantwortung - Vom Aufladen MIT Bedeutung in Kunst Und Sprache. Zu den Konsequenzen Aus den Kulturanthropologischen Ans\""{a}tzen von Cassirer, Warburg Und B\""{o}hme",2013
CORLSD-17,Jos\'e Ram\'{o}n Fabelo Corzo,La Sociedad Del Espect\'{a}culo de Guy Debord: 50 A\~{n}os Despu\'{e}s,2019
JUSEOM,Charles Yates and Timothy Justus and Nart Bedin Atalay and Nazike Mert and Sandra Trehub,Effects of Musical Training and Culture on Meter Perception,2017
JAMAIT-5,Christine James,Aesthetics in the Age of Austerity: Building the Creative Class,2015
JAKTAP-2,Marzenna Jakubczak,The Aesthetic Potential of the Element of Earth,2002
STEATA-7,Jakub Stejskal,"Art-Matrix Theory and Cognitive Distance: Farago, Preziosi, and Gell on Art and Enchantment",2015
DEHA-4,Noemi de Haro Garc\'{i}a and Mar\'{i}a G. Navarro,Anclajes,2013
MANIOC-4,Eva Kit Wah Man,Issues of Contemporary Art and Aesthetics in Chinese Context,2015
JAKITT-4,Marzenna Jakubczak,"Introduction to the Issue: Psychophysical Integrity of the Human Self. Comparative Approach: Philosophy, Literature and Art",2015
JAKASB,Marzenna Jakubczak,Architektura Stupy Buddyjskiej Jako Przyk\l{}ad Projektu Sakralnego,1999
DEVOTR-2,Mary Devereaux,"Oppressive Texts, Resisting Readers, and the Gendered Spectator; the ""New"" Aesthetics",1995
FLODEA-3,Dan Flory,"Disgust, Embodied Affect, and the Portrayal of Native Americans in Classic Hollywood Westerns",2021
SAUVUG-2,Martina Sauer,"Visualit\""{a}t Und Geschichte. Bilder Als Historische Akteure Im Anschluss an Verk\""{o}rperungstheorien",2015
JUSRMF,Timothy Justus and Charles Yates and Nart Bedin Atalay and Nazike Mert and Meagan Curtis,Remembering Melodies From Another Culture: Turkish and American Listeners Demonstrate Implicit Knowledge of Musical Scales,2019
SAUVV-2,Martina Sauer,Verantwortung - Vom Aufladen MIT Bedeutung in Kunst Und Sprache,2013
KRIZBE,Leon Krings,"Zeami: Blumenspiegel. Ein Grundlagentext Zur Praxis Und \""{A}sthetik des Japanischen N\=o-Theaters",2022
KRITCB,Leon Krings and Francesca Greco and Yukiko Kuwayama,Transitions: Crossing Boundaries in Japanese Philosophy,2021
JAKTAO,Marzenna Jakubczak,the Aesthetization of Nature: How Buddhist is the Japanese Idea of 'Nature'?,2012
LAFAAC-3,Mark Lafrenz,Art Across Cultures and Art by Appropriation,2020
MANFBA-2,Eva Kit Wah Man,"Female Bodily Aesthetics, Politics, and Feminine Ideals of Beauty in China",2000
MILJGA,Mara Miller,Japanese Gardens as Texts and Contexts,2008
YOUTLQ,Raymond Aaron Younis,"The Last ""Post""",1996
YOUZZF,Raymond Aaron Younis,Zhang Zeming's Foreign Moon,1997
ERZIAA,Jale Nejdet Erzen,Islamic Aesthetics: An Alternative Way to Knowledge,2007
BRETCO-38,Kate Brelje,The Complexity of Play: A Response to Guyer?s Analysis of Play in Schiller?s Letters on the Aesthetic Education of Man,2021
BENITS-6,Eugenio Benitez,Introduction to Special Issue of Literature and Aesthetics: Before Pangaea: New Essays in Transcultural Aesthetics,2005
Corzo2016-FABTYE-2,Jos\'e Ram\'{o}n Fabelo{-}Corzo and Ana Lucero L\'{o}pez Troncoso,Teatro y Est\'{e}tica Del Oprimido. Homenaje a Augusto Boal,2016
MILAA-3,Mara Miller and Koji Yamasaki,Ainu Aesthetics,forthcoming
DISAAI-3,Ellen Dissanayake,Art and Intimacy,2000
LEFADP,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Assemblage du Paradigme Proto-Esth\'{e}tique aux Am\'{e}riques,2020
LEFWAA,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Weaving Artistic Archipelagos in Afro Diasporic Networks,2022
FRDDLE,Lefran\c{c}ois Fr\'{e}d\'{e}ric and Catherine Kirchner{-}Blanchard,D\'{e}coloniser l'Imaginaire Esth\'{e}tique : Vers Une \'{E}criture de Nouveaux Paradigmes Carib\'{e}ens,2018
ILNCRM,Oleh S. Ilnytzkyj,"Cultural Revolution: Mykhail Semenko, Ukrainian Futurism and the ?National? Category",2017
KRIJPB,Leon Krings and Francesca Greco,Japanese Philosophy Between Eurocentrism and World Philosophy,2023
FENFBR,Ernest Fenollosa,?????????,1988
WESCLA-8,Claudia Westermann,Chinese Landscape Aesthetics: The Exchange and Nurturing of Emotions,2020
WANKUM,Zhuofei Wang,"Kreativit\""{a}t Und Mimesis. Das Bildschaffen in Interkultureller Perspektive",2022
CRETAO-5,Rosa Crepax,The Aestheticisation of Feminism: A Case Study of Feminist Instagram Aesthetics,2020
FARIBY,Phoebe M. Farris,Indigenous Beauty,2013
SAUVUG-3,Martina Sauer,"Visualit\""{a}t Und Geschichte. Bilder Als Historische Akteure Im Anschluss an Verk\""{o}perungstheorien",2015
DIEDOV,Jaime L\'{o}pez Diez,Depiction of Violence in the Early Films of Sogo Ishii,2024
MURPMT-2,Denise Murrell,Posing Modernity: The Black Model From Manet and Matisse to Today,2018
SAUVUG,Martina Sauer,"Visualit\""{a}t Und Geschichte. Bilder Als Historische Akteure Im Anschluss an Verk\""{o}perungstheorien",2015
LEFLAP-2,Fr\'{e}d\'{e}ric Lefran\c{c}ois,L'archive Artistique Pancarib\'{e}enne : Au Carrefour de l'Ontique Et de L'Esth\'{e}tique,manuscript
SUHSTD,Hiesun Cecilia Suhr,Severing the Disjuncture Between Cultural Studies and Aesthetics: New Ways to Engage Aesthetics in the Study of Social Networking Sites,2009
WILTGO-41,Emily Kay Williamson,The Geography of Taste,forthcoming
CORPUE-5,Jos\'e Ram\'{o}n Fabelo Corzo,Para Un Estudio Del Pensamiento Est\'{e}tico Mexicano Del Siglo Xx,2007
MCMAAR,Jennifer A. Mcmahon,Review of Aesthetics and Rock Art,2006
GENBRM,Gene Fendt,"Book Review: Mimesis: Culture, Art, Society",1997
GOLPST,Mary Wiseman Goldstein,"Pollock, Sheldon, Trans. And Ed. A Rasa Reader: Classical Indian Aesthetics. Columbia University Press, 2016, Xxiv + 442 Pp., \$80.00 Cloth",2017
BHUCAE,Nalini Bhushan,"Chakrabarti, Arindam, Ed. The Bloomsbury Research Handbook of Indian Aesthetics and the Philosophy of Art. New York: Bloomsbury Academic, 2016, 417 Pp., 5 Color + 37 B\&W Illus., \$176.00 Cloth",2017
MARRWO-2,John Marmysz,"War, Occupation, and Creativity",2002
HAITSD,Cristian Hainic,The Societal Dimension of Art: On Mara Ra\c{t}iu?s Art as Social Activity,2012
