ID,Author,Title,Year
BRYRHR,Bradley Bryan,Reason's Homelessness: Rationalization in Bentham and Marx,2002
FUNBAP,David A. Funk,Bentham as Pioneer in Legal Semiotics,1984
SCHADO-19,Philip Schofield,A Defence of Jeremy Bentham's Critique of Natural Rights,2014
OSUCWO,Luke O'Sullivan and the Late Catherine Fuller,Collected Works of Jeremy Bentham Correspondence: Volume 12: July 1824 to June 1828,1968
BENTCW-3,Jeremy Bentham,The Collected Works of Jeremy Bentham: Deontology. Together with a Table of the Springs of Action and the Article on Utilitarianism,1983
LYOJBE,R. G. Lyons,Jeremy Bentham's Ethics of Surveillance: A Critical Analysis,1997
HARBPD-2,Hugo Hardy,"Bentham, P\`{e}re du Positivisme Juridique? . Sur les Rapports Th\'{e}oriques Et Historiques Entre Jeremy Bentham, le Juspositivisme Et le Jusnaturalisme",2012
ATKJBS,Charles Milner Atkinson,Jeremy Bentham,1905
POSBOL-2,Gerald J. Postema,Bentham on Liberty: Jeremy Bentham's Idea of Liberty in Relation to His Utilitarianism,1979
BENATO-6,Jeremy Bentham,A Treatise on Judicial Evidence,1825
KAIBCC-2,Michihiro Kaino,Bentham's Constitutional Code and His Pannomion,2022
FRAGHV,William K. Frankena,"G. H. Von Wright on the Theory of Morals, Legislation, and Value",1966
ROSTMO-4,Fred Rosen,The Method of Reform : J.S. Mill's Encounter with Bentham and Coleridge,2007
NIEPVE,Peter Niesen and Emmanuelle de Champs,"Parole, V\'{e}rit\'e Et Libert\'e de Jeremy Bentham \`A John Stuart Mill",2015
WILJBO,Miriam Williford,Jeremy Bentham on Spanish America: An Account of His Letters and Proposals to the New World,1980
LONBAR,Douglas  G. Long,Bentham as Revolutionary Social Scientist,1987
GUIMRI,Marco E. L. Guidi,"Mariangela Ripoli, Itinerari Della Felicit\`a: La Filosofia Giuspolitica di Jeremy Bentham, James Mill, John Stuart Mill (Turin: Giappichelli, 2001), Pp. 346",2004
PITFJB,Jennifer Pitts,Four. Jeremy Bentham: Legislator of the World?,2007
DRAJBP,Anthony J. Draper,"Jeremy Bentham, Procedimiento Jur\'{i}dico y Utilidad",2003
BENABR-2,Jeremy Bentham and Mary Peter Mack,A Bentham Reader,1969
TAYANI,Brian Taylor,"A Note in Response to Itzkin's ""Bentham's Chrestomathia: Utilitarian Legacy to English Education""",1982
WARUAO-5,Mary Warnock,Utilitarianism and on Liberty: Including 'Essay on Bentham' and Selections From the Writings of Jeremy Bentham and John Austin,2008
Pawowska1966-LAZBIJ,Ija Lazari{-}Paw\l{}owska,"Bentham I Jego System Etyczny (Halina Ma\'{s}li\'{n}ska, Bentham I Jego System Etyczny)",1966
SCHJBP,Philip Schofield,Jeremy Bentham: Prophet of Secularism,2011
MASBIJ,Halina Mas?lin?ska,Bentham I Jego System Etyczny,1964
Monk1994-IAIJBO,Iain Hampsher{-}Monk,"Jeremy Bentham, Official Aptitude Maximized; Expense Minimized, Ed. Philip Schofield, , Clarendon Press, Oxford, 1993, Pp. Li + 504",1994
STETEU-7,Leslie Stephen,"The English Utilitarians: Volume 1, Jeremy Bentham",2012
EVEJBB,Charles Warren Everett and Bernard Gagnebin,Jeremy Bentham Bicentenary Celebrations,1948
BENBTO-3,Jeremy Bentham,Bentham's Theory of Fictions,1959
GERADL-2,Philippe Ge?rard and Franc?ois Ost and Michel van de Kerchove,Actualite? de la Pense?e Juridique de Jeremy Bentham,1987
CHEBOT-4,Brian Chien{-}Kang Chen,Bentham on the Corruption of Democracy,2022
SCHCJ,Philip Schofield,Ch. 17. Jeremy Bentham and James Mill,2014
PALPPA-4,Kari Palonen,Parliamentary Procedure as an Inventory of Disputes: A Comparison Between Jeremy Bentham and Thomas Erskine May,2012
BENTCW-9,Jeremy Bentham,"The Collected Works of Jeremy Bentham: Writings on Codification, Law, and Education",1998
ZIMLBT,Andrew Zimmerman,Legislating Being: The Spectacle of Words and Things in Bentham's Panopticon,1998
MACTPO-80,Mary Peter Mack,The Political Odyssey of Jeremy Bentham,1958
HARJ-3,R. Bentham Harrison,Jeremy,2005
ELSBAT,M. Elshakankiri,Bentham and the Religious Foundations of Law,1982
Ernst2022-BRUILI-2,Anne Brunon{-}Ernst,Indirect Legislation in Bentham's Late Constitutional Writings,2022
KELB-3,Paul Kelly,Bentham,2003
CAUTNI,Tim Causer,"The Norfolk Island Penal Station, the Panopticon, and Alexander Maconochie?s and Jeremy Bentham?s Theories of Punishment",2021
RUDLDC-2,Paola Rudan,L'inventore Della Costituzione: Jeremy Bentham e Il Governo Della Societa?,2013
OGDJBE,C. K. Ogden,"Jeremy Bentham, 1832-2032",1932
CRUDYE,Luis M. Cruz,Derecho y Expectativa: Una Interpretaci\'{o}n de la Teor\'{i}a Jur\'{i}dica de Jeremy Bentham,2000
BENTCO-50,Jeremy Bentham and J. R. Dinwiddy,The Correspondence of Jeremy Bentham,2017
AMNCUT,Amnon Goldworth,Compassionate Utilitarianism: The Unknown Bentham Revealed,2002
SHAUSJ,Carrie D. Shanafelt,"Uncommon Sense: Jeremy Bentham, Queer Aesthetics, and the Politics of Taste",2021
MILEE-5,John Stuart Mill and J. W. M. Gibbs and Edward Bulwer Lytton Lytton,Early Essays,1897
JOHIBT,Adrian Johnston and Bo\v{s}tjan Nedoh and Alenka Zupan\v{c}i\vc,Introduction: Beyond the Nominalism-Realism Divide: Objective Fictions From Bentham Through Marx to Lacan,2021
BURTCW,J. H. Burns and H. L. A. Hart,The Collected Works of Jeremy Bentham: An Introduction to the Principles of Morals and Legislation,1970
ROSEHA-2,Frederick Rosen,Elie Halevy and Bentham's Authoritarian Liberalism,1987
LJHJBS,L. J. Hume,"Jeremy Bentham, Securities Against Misrule and Other Constitutional Writings for Tripoli and Greece, Ed. Philip Schofield, Oxford, Clarendon Press, 1990, Pp. Li + 326",1991
GUIISE-3,Marco Enrico Luigi Guidi,Il Sovrano e L'Imprenditore: Utilitarismo Ed Economia Politica in Jeremy Bentham,1991
DINTCW,J. R. Dinwiddy,The Collected Works of Jeremy Bentham: Correspondence: Volume 6: January 1798 to December 1801,1984
BENUTO,Jeremy Bentham and C. K. Ogden,Utilitarianism 'the Theory of Legislation',1938
MEGAHO-3,Betty Meggers,A History of American Archaeologygordon R. Willey Jeremy A. Sabloff,1975
BAUBCM,David Baumgardt,"Bentham's ""Censorial"" Method",1945
SVEBIT,Steven Sverdlik,Bentham's an Introduction to the Principles of Morals and Legislation: A Guide,2023
Morera1998-FERBAE,Dar\'{i}o Fern\'{a}ndez{-}Morera,Bentham Against Empire,1998
MORJBL-3,Jos\'e Juan Moreso,Jeremy Bentham: Luces y Sombras,2013
BENDJA-3,Jeremy Bentham,Deontology: The Collected Works of Jeremy Bentham; Together with a Table of the Springs of Action and the Article on Utilitarianism,1983
WALJBN,J. Waldron,Jeremy Bentham's' Nonsense Upon Stilts',2003
GOLFBT,Michael Goldberg,From Bentham to Carlyle: Dickens' Political Development,1972
CLELFD,Jean{-}Pierre Cl\'{e}ro,La Figure de Saint Paul Dans les Oeuvres de Bentham Sur la Religion,2021
SCHJB-3,Bart Schultz,Jeremy Bentham,2004
DIAAFO,Alfred Diamant,A Fragment on Government,1990
MARALJ,Marco Guidi,"Annamaria Loche, Jeremy Bentham e la Ricerca Del Buongoverno, Milano, Angeli, 1991, Pp. 260",1992
HUMBAB-2,L. J. Hume,Bentham and Bureaucracy,1981
QUIBOU,Malcolm Quinn,Bentham on Utility and Cultural Value,2021
ESCJBY,Jaramillo Escalante and Marta Luci?a,Jeremy Bentham y Los Lectores Neogranadinos,2020
BUCTNE,S. Bucchi,The New Edition Of'dentology'by Bentham,1985
BENBO,Jeremy Bentham,"Benthamiana , or, Select Extracts From the Works of Jeremy Bentham: With an Outline of His Opinions on the Principal Subjects Discussed in His Works",1843
TWIBSW,William Twining,Bentham: Selected Writings of John Dinwiddy,1989
GAREBC,Pablo S. Garc\'{i}a and Silvia T. Hoffman,El Bienestar Como Preferencia y Las Mediciones de Pobreza,2002
OSUTCO,Luke O'Sullivan and the Late Catherine Fuller,The Correspondence of Jeremy Bentham:Volume 12: July 1824 to June 1828: Volume 12: July 1824 to June 1828,1968
ATTTPE,Antonella Attili and Jeremy Rifkin,Tiempos (Pos)Modernos: Entrevista Con Jeremy Rifkin,1997
SINART-4,Peter Singer,A Response to Emilie Dardenne,2010
QUIJBO-3,Michael Quinn,Jeremy Bentham on the Relief of Indigence: An Exercise in Applied Philosophy: Michael Quinn,1994
TAYJBA-3,Brian Taylor,Jeremy Bentham and Church of England Education,1979
ROSUAJ-3,F. Rosen,Utilitarianism and Justice: A Note on Bentham and Godwin,1985
BENPT-2,Jeremy Bentham,Political Thought,1973
GUINSB,Marco E. L. Guidi,"Nathalie Sigot, Bentham Et L'\'{E}conomie. Une Histoire d'Utilit\'e (Paris: Economica, 2001), Pp. Viii+265",2004
SHACFA-2,James Shafe,Challenges for a Revised View of Bentham on Public Reasoning,2014
MILBOJ,Arthur R. Miller,Bentham on Justifying the Principle of Utility,1996
GREHSU,Jan Hendrik Jacobus Antoine Greyvenstein,Het Sociale Utilisme van Bentham..,1911
CLRLMC,Jean{-}Pierre Cl\'{e}ro,La Magna Carta Dans les \O{E}uvres de Hume Et de Bentham,2022
PELLFD,Gianfranco Pellegrino,"La Fabbrica Della Felicita?: Liberalismo, Etica e Psicologia in Jeremy Bentham",2010
BENTUA-2,Jeremy Bentham and John Stuart Mill,The Utilitarians: An Introduction to the Principles of Morals and Legislation,1961
IANJRD,Ian R. Christie,John Rowland Dinwiddy,1990
EVEJBB-2,Charles Warren Everett and Bernard Gagnebin,"Jeremy Bentham Bicentenary Celebrations Bicentenary Lectures Delivered on Tuesday, 8 June 1948",1948
BURBBA-2,James Burns,"Bentham, Brissot and the Challenge of Revolution",2009
MONJB,D. H. Monro,Jeremy Bentham,1967
VARADL-4,Mariela Vargas Osorno,Aritme?Tica de la Felicidad: Historia I?Ntima de Jeremy Bentham: Inspirador Del Liberalismo Colombiano,2019
KNOEOB,D. R. Knowles,Essays on Bentham: Jurisprudence and Political Theory,1983
SCHDBB-6,Rudolf Schottlaender,"D. Baumgardt, Bentham and the Ethics of Today",1954
DECTIO-7,Emmanuelle de Champs,The Interests of Women in Bentham's Late Constitutional Thoughts,2022
MAIBAT-2,Michael Maidan,Bentham and the Oppressed,1986
HAUJBT,M. Haugaard,"Jeremy Bentham, the Panopticon Writings (Edited by Miran Bozovic)",1997
BALBTT-2,Oded Balaban,Bentham's 'Two Theses' Argument,2004
ENGPPF,G?eza Engelmann,Political Philosophy From Plato to Jeremy Bentham,1927
Ernst2015-BRULGD-9,Anne Brunon{-}Ernst,Le Gouvernement des Normes. Jeremy Bentham Et les Instruments de R\'{e}gulation Post-Moderne,2015
TUO-11,???,The Utility of Pleasures and Pains and its Meaning of Moral Education in Jeremy Bentham,2015
FROBAT,F. Rosen,"Bentham and the Common Law Tradition. G. J. Postema, Oxford, Clarendon Press, 1986, Pp. Xviii + 490",1989
SALTBT-2,John Sallis,"To Behold the Light of the Sun: Response to Bernard Freydberg, Claudia Baracchi, and Charles Scott",2014
OHEI-5,Anthony O'Hear,Imprisonment,1984
BENTCO-56,Jeremy Bentham,The Correspondence of Jeremy Bentham,2017
ZHABNA-2,Xiaobo Zhai,Bentham's Natural Arrangement and the Collapse of the Expositor-Censor Distinction in the General Theory of Law,2014
HANBAT,Sven Ove Hansson,Bentham and the Shoemaker,2009
AMNJBA,Amnon Goldworth,Jeremy Bentham and the Patient in Room 326,1993
POSBER,Gerald J. Postema,"Bentham's Early Reflections on Law, Justice and Adjudication",1982
MILEOJ,John StuartHG Mill,"Editions of Jeremy Bentham and James Mill, 1827 and 1869",1989
JOHJEC,John Pullen,"James E. Crimmins, Secular Utilitarianism: Social Science and the Critique of Religion in the Thought of Jeremy Bentham, Oxford, Clarendon Press, 1990, Pp. Xi + 348",1991
BENAIT-30,Jeremy Bentham,An Introduction to the Principles of Morals and Legislation,2008
CALBAT-2,Brian Calvert,Bentham and the Death Penalty,2006
NIEBCC,Peter Niesen,Bentham's Cosmopolitan Constitutionalism,2022
BENOUA,Jeremy Bentham and Ross Harrison,Selected Writings on Utilitarianism,2000
WHABRI,Richard Whatmore,British Radicalism in the 1790S,2005
LLEBAA,David Llewellyn,Bentham and Australia,2021
GUIJB,Marco El Guidi,4 Jeremy Bentham,2009
SCHWSA-3,Philip Schofield,Werner Stark and Jeremy Bentham's Economic Writings,2009
BENWDZ,Jeremy Bentham,Wprowadzenie Do Zasad Moralnos?Ci I Prawodawstwa,1958
BAYBAT-2,Charles A. Baylis,Bentham and the Ethics of Today,1954
SWEJB,William Sweet,Jeremy Bentham,2001
MORLTD-21,Josep J. Moreso,La Teor\'{i}a Del Derecho de Bentham,1992
CLELTD,Jean{-}Pierre Clero,La Th\'{e}orie des Fictions Chez Jeremy Bentham,1993
PARJBT,Bhikhu C. Parekh,"Jeremy Bentham, ten Critical Essays",1974
MARBEL-5,Silvestro Marcucci,Bentham e Lineo,1981
BAOGYV,Sebile Ba\c{s}ok Di\cs,"Gyges'in Y\""{u}z\""{u}ug\""u Ve Bentham'\i{}n Panaptikonu Ba\u{g}lam\i{}nda G\""{o}r\""{u}n\""{u}rl\""{u}ug\""{u}n K\""{o}t\""{u}l\""{u}k Ile I?li\c{s}kisine Dair Bir Soru\c{s}turma",2021
BUOUEU,Eleonora Buono,Utopia Economica. Uno Studio Genealogico Del Neoliberalismo di Gary Becker in Relazione Al Pensiero di Jeremy Bentham,2016
TWIRB,William Twiningi,Reading Bentham,1990
KIHUPD,Christophe Kihm,Une Politique de la Reprise : Jeremy Deller,2007
SCHBOD-4,Philip Schofield and Xiaobo Zhai,"Bentham on Democracy, Courts, and Codification",2022
OSUTCO-2,Luke O'Sullivan and Catherine Fuller,The Correspondence of Jeremy Bentham:Volume 12: July 1824 to June 1828: Volume 12: July 1824 to June 1828,1968
DECBEL,Emmanuelle de Champs and Jean{-}Pierre Cl\'{e}ro,Bentham Et la France: Fortune Et Infortunes de L?Utilitarisme,2009
BENTCW-5,Jeremy Bentham,The Collected Works of Jeremy Bentham: Securities Against Misrule and Other Constitutional Writings for Tripoli and Greece,1990
LYOWBA,David Lyons,Was Bentham a Utilitarian?,1971
QUIWOP,Jeremy Bentham,"Writings on Political Economy, Volume I",2016
THOJDB,D. Thomas,"John Dinwiddy, Bentham",1991
CARLON-8,Terry Carlbom,Lycka Och Nytta: Jeremy Benthams Ide?Va?Rld,1991
ROSUTB,Fred Rosen,Utilitarianism to Bentham,2010
CRIDBM,James E. Crimmins,"Delos B. Mckown, Behold the Antichrist: Bentham on Religion Reviewed By",2005
SHAJBA-3,Carrie Shanafelt,Jeremy Bentham and the Pleasures of Fiction,2021
BOOTBM,George Boole,"The Boole-de Morgan Correspondence, 1842-1864",1982
MILBP,Ronald D. Milo,Bentham's Principle,1974
ROSBSP-2,Nancy L. Rosenblum,Bentham's Social Psychology for Legislators,1973
NAHGKM,Rafa\l Nahirny,Granice Kontroli: Maszyneria W\l{}adzy Jeremy Benthama,2018
BENLPF,Jeremy Bentham,Lectures: Philosophy From Aristotle to Augustine,unknown
WELTBM,David G. Wells,Tony Blair: Making Labour Liberal,2000
PEOJBU,Filimon Peonidis,Jeremy Bentham's 'Unusually Liberal' Representative Democracy,2011
STOJBF,John Leofric Stocks,Jeremy Bentham (1748-1832),1933
EVEJBS,Charles Warren Everett,Jeremy Bentham,1969
BENCCA-7,Jeremy Bentham,"Colonies, Commerce, and Constitutional Law: The Collected Works of Jeremy Bentham",1995
VARUCI,Mariela Vargas Osorno,Un Consejero Ingle?s En la Corte de Boli?Var: Bentham En Colombia,2016
KOHBJA,Tsin Yen Koh,Bad Jokes and Good Taste: An Essay on Bentham?s ?Auto-Icon?,2021
GLELFC,Glenn R. Negley,"Law for Civilized Nations:The Limits of Jurisprudence Defined: Being Part Two of an Introduction to the Principles of Morals and Legislation. Jeremy Bentham, Charles Warren Everett",1945
PAPHHB,Ko?nstantinos A. Papageo?rgiou and Phile?mo?n Paionide?s and Andreas Ch Take?s and Gianne?s A. Tasopoulos,Ho Hieremias Bentham Kai He? Helle?Nike? Epanastase?,2012
MANBJP,Mieczyslaw Maneli,Bentham's Juridical Positivism and Rhetoric,1982
HEYBBA,Thomas William Heyck,"Bentham, Byron and Greece: Constitutionalism, Nationalism and Early Liberal Political Thought",1993
BALHBE,Christophe B\'{e}al,"Hobbes, Bentham Et la Common Law",2021
ENGPSU,Stephen G. Engelmann,"Philip Schofield, Utility and Democracy: The Political Thought of Jeremy Bentham (Oxford: Oxford University Press, 2006), Pp. Xii + 370",2010
Ernst2007-BRULPD-4,Anne Brunon{-}Ernst,"Le Panoptique des Pauvres: Jeremy Bentham Et la R\'{e}forme de L?Assistance En Angleterre, 1795-1798",2007
KELRPG-3,Paul Kelly,Routledge Philosophy Guidebook to Bentham on Law and Morality,2010
FRODLI,F. Rosen,"David Lyons, in the Interest of the Governed: A Study in Bentham's Philosophy of Utility and Law, Revised Edition, Oxford, Clarendon Press, 1991, Pp. Xxii + 153",1992
CEKUIB,Nenad Ceki\'c,Utilitarizam I Bentamova Filozofija Morala,2018
RiveradelaLastra1922-SANEUE,Juan Sa?nchez{-}Rivera de la Lastra,El Utilitarismo: Estudio de Las Doctrinas de Jeremi?as Bentham Su Expositor En Espan?A,1922
BENTCW,Jeremy Bentham,The Collected Works of Jeremy Bentham: Correspondence: Volume 9: January 1817 to June 1820,1968
ZHABTO,Xiaobo Zhai and Michael Quinn,Bentham's Theory of Law and Public Opinion,2014
EDILFD,Monique Canto{-}Sperber Editor and Philippe Mongin Editors Pierre Bouretz Jean{-}Pierre Dupuy,La Formation du Radicalisme Philosophique by Elie Hal\'{e}vy,1995
BENAPA-2,Jeremy Bentham,A Protest Against Law-Taxes,unknown
FLEBTA,Antony Flew and Professor Emeritus,Behold the Antichrist: Bentham on Religion ? Delos B. Mckown,2006
CALSUS,John Callaghan,Secular Utilitarianism: Social Science and the Critique of Religion in the Thought of Jeremy Bentham,1992
BENPDG-2,Jeremy Bentham,Principien der Gesetzgebung,1966
WICTLS,Rachel Nussbaum Wichert and Martha C. Nussbaum,The Legal Status of Whales and Dolphins : From Bentham to the Capabilities Approach,2019
GUIJBD,Marco E. L. Guidi,"Jeremy Bentham, Deontologia, Ed. Sergio Cremaschi (Florence: La Nuova Italia, 2001), Pp. 231",2005
MICCLJ,Michael Drolet,"Christian Laval, Jeremy Bentham: Le Pouvoir des Fictions, Paris, Presses Universitaires de France, 1994, Pp. 124",1995
TALTCM-2,Sascha Talmor,The Concert: Mao's Panopticon,1990
JUDJSB,Judge Stephen Tumim,"Janet Semple, Bentham's Prison: A Study of the Panopticon Penitentiary, Oxford, Clarendon Press, 1993, Pp. 344",1994
MORTGO-9,Mary Morris,The Growth of Philosophic Radicalism,1951
GOLTSS,Amnon Goldworth,The Sympathetic Sanction and Sinister Interest in Bentham's Utilitarianism,1987
CLRBCD,Jean Pierre Cl\'{e}ro,"Bentham, Cr\'{i}tico de la Religi\'{o}n",2014
SCHJBA-7,Philip Schofield,Jeremy Bentham and the Origins of Legal Positivism,2021
PASDEP,B. Pastore,Diritti e Paradigma Utilitarista: Rileggendo J. Bentham e Js Mill,1988
DIAFPP,Alfred Diamant,First Principles Preparatory to Constitutional Code,1990
STEBTB,Stephen Conway,"Bentham, the Benthamites, and the Nineteenth-Century British Peace Movement",1990
GEOBAL,George F. Bartle,Benthamites and Lancasterians--the Relationship Between the Followers of Bentham and the British and Foreign School Society During the Early Years of Popular Education,1991
SCHBOL,Herbert Wallace Schneider,Bentham on Liberty: Jeremy Bentham's Idea of Liberty in Relation to His Utilitarianism,1981
DECEAU,Emmanuelle de Champs,"Enlightenment and Utility: Bentham in French, Bentham in France",2015
BENTCW-6,Jeremy Bentham,"The Collected Works of Jeremy Bentham: Official Aptitude Maximized, Expense Minimized",1993
MACJBA,Mary Peter Mack,"Jeremy Bentham an Odyssey of Ideas, 1748-1792",1962
SMIBSR,Constance I. Smith,Bentham's Second Rule,1970
POSUPA,Gerald J. Postema,"Utility, Publicity, and Law: Essays on Bentham's Moral and Legal Philosophy",2019
ELETBT,A. D. E. Lewis,The Background to Bentham on Evidence*: A. D. E. Lewis,1990
WELEAH,Daniel Weltman,"Elizabeth Anderson, \emph{Hijacked: How Neoliberalism Turned the Work Ethic Against Workers and How Workers Can Take It Back}. New York: Cambridge University Press, 2023. 384 Pp., 9781009275439. Us \$29.95 (Hb)",forthcoming
HUNWMA-2,Eileen M. Hunt,"Women?s Misery and Women?s Rights in International Law and Literature: Wollstonecraft, Malthus, Bentham, and Shelley",2024
QUIJBO-2,Malcolm Quinn,Jeremy Bentham on Liberty of Taste,2017
AJVCOB,Irfan Ajvazi,Critique of Bentham's Utilitarianism,2022
AJAJHN,Andrej M\'{a}ria \v{C}aja,John Henry Newman?s Idea of a University as Critique of Jeremy Bentham?s Utilitarian Conception of Education,2023
TUSTLP,Guillaume Tusseau,The Legal Philosophy and Influence of Jeremy Bentham: Essays on of the Limits of the Penal Branch of Jurisprudence,2014
MCOTLS,Gordon McOuat,The Logical Systematist: George Bentham and His Outline of a New System of Logic,2003
HARB-5,Herbert Lionel Adolphus Hart,Bentham,1962
HNTJBN,"Frauke H\""{o}ntzsch",Jeremy Bentham (1748?1832),2023
BENGBA-2,George Bentham and Marion Filipiuk,"George Bentham: Autobiography, 1800-1834",1997
EVEBRA,Everett W. Hall,Book Review:Bentham and the Ethics of Today. David Baumgardt,1952
SECBBO,Marie J. Secor,"Bentham's ""Book of Fallacies"": Rhetorician in Spite of Himself",1989
Ernst2012-BRUBFN,Anne Brunon{-}Ernst,Beyond Foucault: New Perspectives on Bentham's Panopticon,2012
TRIEEA,Estrella Trincado and Manuel Santos{-}Redondo,"Economics, Entrepreneurship and Utopia: The Economics of Jeremy Bentham and Robert Owen",2017
KAYTGS-2,Elmer Louis Kayser,The Grand Social Enterprise: A Study of Jeremy Bentham in His Relation to Liberal Nationalism,1967
BENSYO,Frederick Bentham,Sixty Years of Light Work: An Autobiography,2001
LONROT-6,London,"Report on the Bentham Mss. At University College, London. With Catalogue",1892
BURJBA-2,James Henderson Burns,Jeremy Bentham and University College,1962
STOJBT,John Leofric Stocks,Jeremy Bentham (1748-1832). The Samuel Hall Bration for 1933,1933
Dor2007-BENTIO-13,Oren Ben{-}Dor,The Institutionalisation of Public Opinion: Bentham's Proposed Constitutional Role for Jury and Judges,2007
FULC-2,Catherine Fuller,Correspondence,2000
FOOUJR,Frederick Foo and Yu'jin Tay,U.C.L. Jurisprudence Review 1995,1996
PICUBA,R. A. Picoli,"Utilitarianisms, Bentham and the History of Tradition (Utilitarismo, Bentham e a Hist\'{o}ria da Tradi\c{c}~{a}o)",2010
DOYJBS,Agnes C. Doyle,"Jeremy Bentham, Selected Bibliography [by A.C. Doyle]",1899
MICPOL-2,Charles Michell,"Principles of Legislation: By Charles Michell, of Forcett, Esq",1796
PREBCA,Robert Preyer,"Bentham, Coleridge, and the Science of History",1958
KEEJBA,George Williams Keeton and Georg Schwarbenberger,"Jeremy Bentham and the Law: A Symposium, Ed. On Behalf of the Faculty of Laws of University College, London",1948
MILCOT-6,Alexander Taylor Milne,"Catalogues of the Manuscripts of Jeremy Bentham in the Library of University College, London",1962
MOOWAB,H. L. B. Moody and G. R. Pickett and Bentham Footpath Group,"Walks Around Bentham, North Yorkshire: Between Bowland and the Five Peaks and the Five Rivers Greta, Hindburn, Wenning, Roeburn and Lune",1988
CHAAEO-7,Sidney Wayne Chapman,"An Examination of Jeremy Bentham's ""an Introduction to the Principles of Morals and Legislation""",1981
CARBB-2,Joseph Carr,Bygone Bentham,1997
JAMBAL-2,M. H. James,Bentham and Legal Theory,1973
MURBSA,Brian Murphy,"Bentham, Self and Society",2014
GOMAOI,Karolina Gombert,An 'Opportunistic Interpretation' of Bentham's Panopticon Writings,unknown
BAHTNC,Charles F. Bahmueller,The National Charity Company: Jeremy Bentham's Silent Revolution,1981
SNCIBH,Jos\'e Jim\'{e}nez S\'{a}nchez,If Bentham Had Read?,2014
NESBRT,George Lyman Nesbitt,"Benthamit Reviewing: The First Twelve Years of the Westminster Review, 1824-1836 [a Dissertation]",1934
RITJB,Gregor Ritschel,Jeremy Bentham,2021
BENTLO-19,Maria Sophia Bentham,The Life of Brigadier-General Sir Samuel Bentham,1862
CHAAFN-2,Gauriprasad Chattopadhyay,A Few Notes on Bentham's Concept of Utility,1994
FRAUEP,Pedro Fraile,Un Espacio Para Castigar: La C\'{a}rcel y la Ciencia Penitenciaria En Espa\~{n}a (Siglos Xviii-Xix),1987
AJVTDO-2,Irfan Ajvazi,"The Discourse of Universalism, Moral Relativism \& Utilitarianism",2022
BOLNMS,Piotr Boltuc,Non-Homogenous Moral Space (From Bentham to Sen),2013
NAGJBO,Yoshio Nagai,Jeremy Bentham on Richard Price,1982
LEEBOT-2,Jadran Lee,Bentham on the Moral and Legal Status of Animals,2003
JACGB,Benjamin Daydon Jackson,George Bentham,1906
ROBBIT-2,Lionel Robbins Baron Robbins,"Bentham in the Twentieth Century : An Address to the Assembly of Faculties, University College, London on 16Th June 1964",1965
KAYAMF-9,Martin Andrew Kayman,"A Memorial for Jeremy Bentham: Memory, Fiction, and Writing the Law",2004
DUFITB,Alistair Duff,Inspecting the Bad Society? Bentham?s Panopticon Revisited,2016
MAVUJR,Stephen Mavroghenis and Guest and Rachel Westoby,U.C.L. Jurisprudence Review 1994,1994
IKEABC,Sadao Ikeda and Michihiro Otonashi and Tamihiro Shigemori and Chuo Daigaku,A Bibliographical Catalogue of the Works of Jeremy Bentham = [Jeremi Bensamu Chosaku Kaidai Mokuroku],1989
COLUUA,John Flowerdew Colls,"Utilitarianism Unmasked, a Letter to M.A. Gathercole on the Life, Death and Philosophy of J. Bentham",1844
CHITPR,William Harold Chippindall and Yorkshire Parish Register Society,The Parish Register of Bentham,1932
OMAJB,Pat O'Malley,Jeremy Bentham,unknown
LOCJBE,Annamaria Loche,Jeremy Bentham e la Ricerca Del Buongoverno,1991
AGABPO,Binod Agarwala,Bentham's Principle of Utility,1987
PHITCL,Coleman Phillipson,"Three Criminal Law Reformers Beccaria, Bentham, Romilly",1923
CHAJBP,Rachel Chalmers,Jeremy Bentham's Panopticon as Metaphor: Science and Supervision in Tobias Smollett and Gilbert White,1994
Rodriguez1987-PACUAR,Emilio Jose Pacheco{-}Rodriguez,Utility and Rights: The Science of Morals in Britain in the First Half of the Nineteenth Century,1987
RAICM,George Rainsford and Thomas Bentham and Camden Society Britain) and Royal Historical Society Britain),The Letter-Book of Thomas Bentham: Bishop of Coventry and Lichfield,1964
COHJB,Victor Cohen,Jeremy Bentham,1927
BENTLO-17,Edwin N. Garlan,The Limits of Jurisprudence Defined. Being Part Two of an Introduction to the Principles of Morals and Legislation,1945
CRAUSJ,Wesley D. Cray,"Uncommon Sense: Jeremy Bentham, Queer Aesthetics, and the Politics of Taste",2023
CREMGI,Sergio Volodia Marcello Cremaschi,"Mel Guidi, Il Sovrano e L?Imprenditore. Utilitarismo Ed Economia Politica in Jeremy Bentham",1992
CRENSB,Sergio Volodia Marcello Cremaschi,"N Sigot, Bentham Et L'\'{E}conomie",2003
CREMM,Sergio Volodia Marcello Cremaschi,"M Milgate \& Sc Stimson, Ricardian Politics",1994
NARITI,Jan Narveson,In the Interest of the Governed: A Study in Bentham's Philosophy of Utility and Law,1975
