ID,Author,Title,Year
REYTAF,Steven L. Reynolds,The Argument From Illusion,2000
BRASAS,W. Russell Brain,Space and Sense-Data,1960
ALTTRO-13,Andrea Altobrando,The Resistance of the Given,2023
LEVADC,James Levine,"Acquaintance, Denoting Concepts, and Sense",1998
YOLTOS,John W. Yolton,The Ontological Status of Sense-Data in Plato's Theory of Perception,1949
PRIAAA,H. H. Price,Appearing and Appearances,1964
ALDOS,Virgil C. Aldrich,Objective Sense-Data,1979
ARMPSA,David Malet Armstrong,"Perception, Sense-Data, and Causality",1979
SANIAS,David H. Sanford,Illusions and Sense-Data,1981
RALFPA,Thomas Raleigh,Familiar Properties and Phenomenal Properties,2022
HATCP-3,Gary Hatfield,Ch. 33. Perception and Sense-Data,2013
AYEPAI,A. J. Ayer and Graham Macdonald,"Perception and Identity: Essays Presented to A. J. Ayer, with His Replies",1979
WILGBA,Michael Williams,Groundless Belief: An Essay on the Possibility of Epistemology: With a New Preface and Afterword,1977
PERTPO-9,Ingmar Persson,The Primacy of Perception: Towards a Neutral Monism,1985
CARAED-6,Eros Carvalho,Epistemologia da Percep\c{c}~{a}o,2022
BROLGO,Derek H. Brown,Losing Grip on the World: From Illusion to Sense-Data.,2012
ALLANR,R. E. Allinson,A Non-Dualistic Reply to Moore's Refutation of Idealism,1978
DUNESB,Matt Duncan,Externalists Should Be Sense-Datum Theorists,2022
WALLPI,Philip J. Walsh,Low-Level Properties in Perceptual Experience,2017
SNOPEA,Paul Snowdon,Private Experience and Sense Data,2011
AYETTO,A. J. Ayer,The Terminology of Sense-Data,1945
RHETLO,Rush Rhees,"The Language of Sense Data and Private Experience - I: Notes of Wittgenstein's Lectures, 1936",1984
PITTNR,A. E. Pitson,The New Representationalism,1986
CREJOP,M. J. Cresswell,Jackson on Perception,1980
WILMAA,Donald Williams,Mind as a Matter of Fact,1959
MANTAD,George Mandler,Theory and Data,1979
WILTEA,Donald C. Williams,"Truth, Error, and the Location of the Datum",1934
FIRSAT,Roderick Firth,"Sense-Data and the Percept Theory, Part I",1949
TULSAC,R. E. Tully,Sense-Data and Common Knowledge,1978
MATSD,Benson Mates,Sense Data,1967
PAUITA,G. A. Paul,Is There a Problem About Sense-Data?,1951
LAYTPF,Ronald Laymon,The Path From Data to Theory,1984
ADAIIK,George P. Adams,Ideas in Knowing and Willing,1926
CARINC-4,Eros Carvalho,Incorrigibilidade Nas Circunst\^{a}ncias Adequadas: ?Qualquer Tipo de Enunciado Pode Oferecer Evid\^{e}ncias Para Qualquer Outro Tipo?,2014
DAMDVA,Justin D'Ambrosio,Depictive Verbs and the Nature of Perception,manuscript
ADATNA-4,George P. Adams,The Nature and Habitat of Mind,1923
HATRPS,Gary Hatfield,"Russell's Progress: Spatial Dimensions, the From-Which, and the at-Which",2013
MEASAT,Phillip John Meadows,Space and the Sense Datum Inference,2016
MARAS-2,Michael Martin,Austin: Sense \& Sensibilia Revisited,2007
YOLPRA,John W. Yolton,Philosophical Realism and Psychological Data,1958
SNOS-4,Paul Snowdon,Sense-Data,2015
CARADO,Gregg Caruso,A Defence of the Adverbial Theory,1999
FRAWAA-3,Bryan Frances,Why Afterimages Are Metaphysically Mysterious,2018
KLEADO,Elmer Daniel Klemke,A Defense of Realism: Reflections on the Metaphysics of G.E. Moore,2000
MACITS-6,Fiona Macpherson,Is the Sense-Data Theory a Representationalist Theory?,2015
SMISAS-6,Helen M. Smith,"Sensible Appearances, Sense-Data, and Sensations",1929
OCOTSO-4,D. J. O'Connor,The Status of Sense Data,1975
RHETLO-2,Rush Rhees,"The Language of Sense Data and Private Experience - Ii: Notes of Wittgenstein's Lectures, 1936",1984
AYECTB-2,Michael Ayers,Can There Be a New Empiricism?,2000
CASPAR,Edward S. Casey,Perceiving and Remembering,1979
TAYSDR,Charles Taylor,Sense Data Revisited,1979
FRATOO-3,Bryan Frances,The Ontology of Some Afterimages,2017
DAVCSA,G. E. Davie,Common Sense and Sense-Data,1954
DAVTPC,John Davenport,The Phenomenological Critique of Representationalism: Husserl's and Heidegger's Arguments for a Qualified Realism,
SAIROA-5,R. M. Sainsbury,Russell on Acquaintance,1986
ADATNO,E. M. Adams,The Nature of the Sense-Datum Theory,1958
STASAS,H. V. Stainsby,Sight and Sense-Data,1970
CROMRO-3,David Crossley,Moore?s Refutation of Idealism,1994
WALSTA,Charles F. Wallraff,Sense-Datum Theory and Observational Fact: Some Contributions of Psychology to Epistemology,1958
BANSST,Nikunja Vlhari Banerjee,Some Suggestions Towards the Construction of a Theory of Sense-Perception,1930
KENTSO,John B. Kent,The Status of the Data of Experience,1928
EPSPAO,Joseph Epstein,Professor Ayer on Sense-Data,1956
MARA_A,Michael G. F. Martin,Austin's \emph{Sense and Sensibilia} Revisited,2007
COASIE,Paul Coates,Sense-Data.,2007
WISTAO,J. O. Wisdom,The Analysis of Sense-Data: A Reply to Mr. Paul,1935
BROASI-11,Derek Brown,A Study in Deflated Acquaintance Knowledge: Sense-Datum Theory and Perceptual Constancy.,2016
ENGPCS,Jane English,"Perception, Common Sense, and Science",1977
FISAOS,Eugen Fischer,Austin on Sense-Data: Ordinary Language Analysis as 'Therapy',2006
AARTCS,R. I. Aaron,The Common Sense View of Sense-Perception,1958
SNOGMO,Paul Snowdon,G. E. Moore on Sense Data and Perception,2007
ELKANM,Landon D. C. Elkind,A New Metaphysics of Sense-Data,2017
ROBSIA,Howard M. Robinson,"Sense-Data, Intentionality, and Common Sense",2005
KUBMOA,Tomasz Kubalica,Mi\k{e}dzy Odbiciem a Odtworzeniem. Neokantowska Teoria Poznania We Wczesnej Filozofii Martina Heideggera,2013
QVINOA,Lennart \A{A}qvist,"Notes on A. J. Ayer's ""the Terminology of Sense-Data""",1959
CAMSDA,Charles A. Campbell,Sense Data and Judgment in Sensory Cognition,1947
TURPSA,J. E. Turner,Prof. Stout and Dr. Alexander on Sense Perception,1923
HARSSA,Jonathan Harrison,"Science, Souls and Sense-Data",1993
SHEIPS-3,Martin Shearn,Iii.--Other People's Sense-Data,1950
TAYTRB,William Taylor,The Relationship Between Psychology and Science,1952
SCHLAP,Richard H. Schlagel,Language and Perception,1962
PUSAOS,Jack Pustilnik,Austin on Some Problems of Perception,1965
MARTPP-8,Daniel Marcelle,The Phenomenological Problem of Sense Data in Perception: Aron Gurwitsch and Edmund Husserl on the Doctrine of Hyletic Data,2011
TURDR,J. E. Turner,Direct Realism,1926
HIRPAT,Rodney Julian Hirst,Perception and the External World,1965
ALDIAA,Virgil C. Aldrich,Is an After-Image a Sense-Datum?,1954
WISTAO-2,J. O. Wisdom,The Analysis of Sense-Data,1934
DUCIMA,Curt J. Ducasse,"Introspection, Mental Acts, and Sensa",1936
KURQSU-2,Martin Kurthen,"Qualia, Sensa Und Absolute Prozessequalia, Sensa and Absolute Processes",1990
BOAAAT,William S. Boardman,Austin and the Inferential Account of Perception,1997
CHASAO,Suresh Chandra,Sensible Awareness of Sense-Objects,1976
WHIS,C. H. Whiteley,Sense-Data,1969
SINBRA,L. P. N. Sinha,Bertrand Russell and the Problem of Perception,1972
RAORDA,K. Ramakrishna Rao and John Palmer,Researching Data and Searching for Theory,1990
HALTTS-2,Roland Hall,"The Term ""Sense-Datum""",1964
MERTSO-25,W. A. Merrylees,The Status of Sensa,1938
JOHSSP-2,G. A. Johnston,"Sensations, Sense-Data, Physical Object and Reality",1928
SELSAT,Donnie J. Self,Sense-Data and the Argument From Illusion,1974
SWAMGE-3,Marie Collins Swabey,Mr. G. E. Moore?s Discussion of Sense Data,1924
GILPCS-2,James A. Mc Gilvary,"Perception, Common Sense, and Science",1976
HUEDSD-2,Wolfgang Huemer,"Die Struktur des Wahrnehmungserlebnisses Im Spannungsfeld Zwischen Ph\""{a}nomenologischen Und Epistemischen Aspekten",2011
LEASAM,Martin Lean,Sense-Perception and Matter: A Critical Analysis of C. D. Broad's Theory of Perception,1953
TOSTFO,Krishna Del Toso,The Function of Sa\~{n}~n\=a in the Perceptual Process According to the Sutta-Pi\d{t}aka: An Assessment,2015
CHRTAF,Andrew Chrucky,The Alleged Fallacy of the Sense-Datum Inference,1992
HESLAS,M. Whitcomb Hess,Language and Sense Perception,1947
DOOSAN,Rachelle Smith Doody,Sense and Non-Sense: Dissemination and Empiricism in Practice,1992
KRKSPT,"Pekka K\""{a}rkk\""{a}inen","Sense Perception, Theories Of",2011
SMYPAS,J. R. Smythies,?Philosophical? and ?Scientific? Sense-Data,1958
BISTNA,Shokti Charan Biswas,The Nature and Status of Sensa,1967
PERVAP-2,T. Percy Nunn,Vii.--Sense-Data and Physical Objects,1916
GALBPA,Andr Gallois,Basic Properties and Sense Datum Attributes,1979
CARWMT,James D. Carney,Was Moore Talking Nonsense in 1918?,1962
RHETLO-3,Rush Rhees,The Language of Sense Data and Private Experience -- I,1984
MILPDA,David L. Miller,"Purpose, Design and Physical Relativity",1936
KALSAJ,A. D. P. Kalansuriya,Sense-Data and J.L. Austin: A Re-Examination,1981
SHEOPS,Martin Shearn,Other People's Sense-Data,1950
FOGWIL,Robert J. Fogelin,When I Look at a Tomato There is Much I Cannot See,1981
RAFMAT,Charles Raff,Moore and the Priorities of Seeing,1974
GUPSAJ,K. C. Gupta,Sense-Data and Judgment in Perceptual Knowledge,1953
JJRTRO,J. J. Ross,The Reification of Appearance,1965
ANDDAA,D. Z. Andriopoulos,Did Aristotle Assume a Sense-Data Theory?,1979
GENSAA-2,George Vincent Gentry,Sensible Appearance and Physical Reality: A Critical Study of Some Phases of Broad's Sensum Theory,1931
TURMRO,J. E. Turner,Mr. Russell on Sense-Data and Knowledge,1914
HIRPCS,R. J. Hirst,"Perception, Common Sense, and Science",1977
LANHCC,Robert Lane,Haack's Critical Common-Sensism About Perception,2007
BOESNO,C. De Boer,Sceptical Notes on the Sense-Datum,1931
PLATVO,Dimitris Platchias,The Veil of Perception and Contextual Relativism,2004
TIBPAE-2,Paul Tibbetts,Phenomenological and Empirical Inadequacies in Russell?s Theory of Perception,1971
DAVEAC-12,W. Martin Davies,Experience and Content: Consequences of a Continuum Theory,1993
SLUOS,Hans D. Sluga,On Sense,1965
BECPNK,H. C. Becroft,Professor Norman Kemp Smith's Theory of the Sensa,1925
PAUTAO-13,G. A. Paul,Analysis of Sense Data,1935
MACTDO,D. S. Mackay,The Displacement of the Sense-Datum,1932
HANTNO-9,Katherine L. Hann,The Nature of the Data,1991
MEYANO,R. C. Meyers,A Note on Sense-Data and Depth Perception,1971
JONDMR,J. R. Jones,Dr Moore's Revised Directions for Picking Out Visual Sense-Data,1951
OLDFJA,A. Olding,Frank Jackson and the Spatial Distribution of Sense-Data,1980
ZARESO,Tomasz Zarebski,Epistemological Status of Sense Data and Immediate Knowledge in the Philosophy of George Edward Moore,2013
LLOESD,A. C. Lloyd,"Empiricism, Sense Data and Scientific Languages",1950
GOTSCO,Erik Gotlind,Some Comments on Mistakes in Statements Concerning Sense-Data,1952
CORTPF,Daniel Cory,The Private Field of Immediate Experience,1939
CHUATS,J. N. Chubb,"Are There Sense-Data, Part I",1973
RUSLOS,Bertrand Russell,Letter on Sense-Data,1915
MORSSS,John Morreall,"Size, Shape, Seeing, and Sense-Data",1978
DRAPBO,Ns Dravid,Professor Banerjee on Sense-Perception,1990
SMYTSA,J. R. Smythies,The Stroboscope as Providing Empirical Confirmation of the Representative Theory of Perception,1956
PETTPL,Peter D. Klein,Theprivate Language Argument Andthesense-Datum Theory,1969
GANBRP,T. N. Ganapathy,Bertrand Russell's Philosophy of Sense-Data,1984
RITADO,A. D. Ritchie,A Defence of Sense-Data,1952
SHISDT-2,Edward S. Shirley,Sense Datum Terminology,1977
LUCSWM,Arthur Aston Luce,Sense Without Matter,1954
HAHPDA,Lewis E. Hahn,Psychological Data and Philosophical Theory of Perception,1942
MCRPOA,Robert McRae,"Perceptions, Objects and the Nature of Mind",1985
WADCTW-3,P. S. Wadia,Can ?the Way Things Seem to Us? Ever Guarantee ?the Way They Really Are??,1971
JOHAPO,David Martel Johnson,Another Perspective on the Speckled Hen,1971
SCHTNO-5,Paul Arthur Schilpp,The Nature of the 'Given',1935
ARDPSA,G. Ardley,"Philosophy, Science and Sense Perception",1968
OAKRSW,Robert A. Oakes,Representational Sensing: What's the Problem?,1993
YOLADO,John W. Yolton,A Defence of Sense-Data,1948
LEWTTO,Casimir Lewy,The Terminology of Sense-Data,1946
SUOTIO,Mika Suojanen,The Immediate Object of Perception: A Sense-Datum,2017
BROSAM,Norman O. Brown,Sense-Data and Material Objects,1957
GENTLO,George Gentry,The Logic of the Sensum Theory,1943
HOBNPA,Alan Hobbs,New Phenomenalism as an Account of Perceptual Knowledge,1975
ALDSLA,V. C. Aldrich and Herbert Feigl,Spatial Location and the Psycho-Physical Problem,1935
MYEPOA,Charles M. Myers,Phenomenal Organization and Perceptual Mode,1959
LAUA-3,P\'{e}ter Lautner,\ensuremath{\Gamma}\ensuremath{\nu}\ensuremath{\omega}\ensuremath{\sigma}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\kappa}?\ensuremath{\varsigma} and / or ?\ensuremath{\lambda}\ensuremath{\iota}\ensuremath{\kappa}?\ensuremath{\varsigma}: Philoponus? Account of the Material Aspects of Sense-Perception,2013
POLGQA,Michal Polak,Goodman's Qualia and Russell's Sense-Data,2012
TIMTCV,Timothy L. S. Sprigge,The Common-Sense View of Physical Objects,1966
CHIOTN-3,Roderick M. Chisholm,On the Nature of Acquaintance,1998
WHITEO-16,Alan R. White,The Epistemology of G. E. Moore,1970
KNOOMN,John Knox Jr,On Mr Nelson's Rejection of Sense-Data,1966
BERSDL-2,Gustav Bergmann,"Sense Data, Linguistic Conventions, and Existence",1947
PEAACB,David Pears,A Comparison Between Ayer's Views About the Privilege of Sense-Datum Statements and the Views of Russell and Austin,1979
FRITSL,Horace S. Fries,The Spatial Location of Sensa,1935
MALMCO,Helge Malmgren,Moore's Concept of Indirect Apprehension,1971
HARAMA-10,Frank R. Harrison,Ayer's Metaphysics and Common Sense,1970
MEYANO-2,Robert G. Meyers,A Note on Sense-Data and Depth Perception,1971
WARRAH,Andrew Ward,Representationalism and ?Hume?s Problem?,1988
CULTMO,James Thomas Culbertson,"The Minds of Robots: Sense Data, Memory Images, and Behavior in Conscious Automata",1963
JONSDA,J. R. Jones,Sense Data: A Suggested Source of the Fallacy,1954
OSHJS,Brian O'Shaughnessy,John Searle,2003
FISASM,Michael D. Fish,Are Sense-Data Material Things?,1968
SYNRTD,Adam Synowiecki and Stefan Piekarczyk,"Regarding the Datum Quaestionis of the Question: ""What is the Meaning of the World?""",1981
MCCOCD,Michael McCloskey and Alfonso Caramazza,On Crude Data and Impoverished Theory,1991
VINTMA,Thomas Vinci,Theoretical Models and the Theory of Sense-Data,1984
COVAAS,Sam C. Coval and D. D. Todd,Adjusters and Sense-Data,1972
SAYAAP,Charles Sayward,Austin and Perception,2001
ALSIAS,William P. Alston,Is a Sense-Datum Language Necessary?,1957
WRITIO,Edmond Leo Wright,The Irony of Perception,1993
LEIPSD,Joseph A. Leighton,"Percipients, Sense Data, and Things",1916
STETCD-3,John K. Stevens,The Corollary Discharge: Is It a Sense of Position or a Sense of Space?,1978
BROBDO-3,Sanborn C. Brown,Basic Data of Plasma Physics: The Fundamental Data on Electrical Discharges in Gases,1966
ALDANO,Virgil C. Aldrich,A Note on Visual Data in Esthetic Perspective,1942
DRATSO,Durant Drake,The Status of the Essences Given in Knowledge,1920
KULATS,N. G. Kulkarni,"Are There Sense-Data, Part Ii",1973
SNOGEM,P. Snowdon,G. E. Moore and Sense Data,2007
BLETTO,W. P. Blevin,The Theory of Sensa: An Aspect of Current Realism,1927
PITFJA,A. E. Pitson,Frank Jackson and the Characterisation of Sense-Data,1985
GANUTU,Steven W. Gangestad,"Uncompelling Theory, Uncompelling Data",1989
THOBTO-2,Stephen Thornton,Berkeley's Theory of Reality,1997
RMYPOA,R. M. Yost,Price on Appearing and Appearances,1964
MISSAP,N. Mishra,Sense-Data and Perception,1987
WHIKAA,Alan R. White,"Knowledge, Acquaintance, and Awareness",1981
DAVARR-2,David Davies,Assessing Robinson?s ?Revised Causal Argument? for Sense-Data,2011
RAMSAS,Murali Ramachandran,Sense and Schmidentity,1989
WADSAT-5,P. S. Wadia,Sense-Data and the Infinite Regress Argument,1971
OCOIAD,David O'Connor,Identification and Description in Ayer's Sense-Datum Theory,1980
FIRSAT-2,Roderick Firth,"Sense-Data and the Percept Theory, Part Ii",1950
LINMND,T. Foster Lindley,Moore's Nominal Definitions of 'Culture',1953
SUOTIO-3,Mika Suojanen,The Immediate Object of Perception: A Sense-Datum,2017
BROTAF,Richard N. Bronaugh,The Argument From the Elliptical Penny,1964
GIBITA,Quentin Gibson,Is There a Problem About Appearances?,1966
COOSCO,William Cooney,Some Comments on the Sense-Datum Theory and the Argument From Illusion,1985
SAMACO,B. Sambasiva Prasad,A Critique of the Philosophy of Sense-Data,1984
ALESAR,S. Alexander,Sense-Perception: A Reply to Mr. Stout,1923
WOLNGU,Huemer Wolfgang,Nicht-Begrifflicher Gehalt Und der Mythos des Gegebenen,2008
EHANIS,Lewis Edwin Hahn,"Neutral, Indubitable Sense-Data as the Starting Point for Theories of Perception",1939
LAUSAS,Peter Lautner,(Sic) and/or (Sic): Philoponus' Account of the Material Aspects of Sense-Perception,2013
BRATNO-2,Walter Russell Brain Baron Brain,The Nature of Experience,1959
PREGEM,Virginia Presson,G. E. Moore's Theory of Sense-Data,1951
HENAPO,Henry W. Johnstone,A Postscript on Sense-Data,1951
ROSA,Gary Rosenkrantz,Acquaintance,1984
AARTCS-2,Richard I. Aaron,The Common Sense View of Sense-Perception: The Presidential Address,1958
WILAEO,John Wild,An Examination of Critical Realism with Special Reference to Mr. C. D. Broad's Theory of Sensa,1953
BICMAA-2,Stephen H. Bickham,"Moore, Ayer, and Austin on Sense-Data",1970
FULPAO,George Stuart Fullerton,Percept and Object in Common Sense and in Philosophy,1913
HARMAD,Peter Hare and Richard Koehl,Moore and Ducasse on the Sense Data Issue,1968
HARAMA-11,Frank R. Harrison Iii,Ayer's Metaphysics and Common Sense,1970
MILEAA-5,Jeff Miller,"Erps and Attention: Deep Data, Broad Theory",1990
WARS-5,James Ward,-Sense-Knowledge,1919
CUMPSA,Phillip D. Cummins,"Philosophy, Science and Sense Perception",1966
MCGAOT-9,Matthew McGrath,Alston on the Epistemic Advantages of the Theory of Appearing,2016
VONCSA,Philip Von Bretzel,"Cornman, Sensa, and the Argument From Hallucination",1974
COWACO,Fraser Cowley,A Critique of British Empiricism,1968
WRITNR,Edmond Leo Wright,The New Representationalism: A Reply to Pitson's the New Representationalism,1987
STIMRT,Chuck Stieg,Mental Representations: The New Sense-Data?,2004
