ID,Author,Title,Year
DIERRC,Susan Dieleman,Revisiting Rorty: Contributions to a Pragmatist Feminism,2010
PRIRWA,Duncan Pritchard and Chris Ranalli,"Rorty, Williams, and Davidson: Skepticism and Metaepistemology",2013
JANFIO,Marianne Janack,Feminist Interpretations of Richard Rorty,2010
HATEAS,Gary Hatfield,Epistemology and Science in the Image of Modern Philosophy: Rorty on Descartes and Locke,2001
MILRAM-3,Christian B. Miller,Rorty and Moral Relativism,2002
BALCOC,Anindita Niyogi Balslev,Cultural Otherness: Correspondence with Richard Rorty,1999
CHRFPA,Scott M. Christensen and Dale R. Turner,Folk Psychology and the Philosophy of Mind,1993
RAMICR,Bj\o{}rn Torgrim Ramberg,"Irony?s Commitment: Rorty?s Contingency, Irony, and Solidarity",2014
RORFIA,Richard Rorty,"Feminism, Ideology, and Deconstruction : A Pragmatist View",2010
CRIMIT-2,Simon Critchley,Metaphysics in the Dark,1998
ROREAW,Amelie Oksenberg Rorty,"Enough Already with ""Theories of the Emotions""",2004
RORHIA,Richard Rorty,"Holism, Intrinsicality, and the Ambition of Transcendence",1993
RORDOL,Richard Rorty,"Derrida on Language, Being, and Abnormal Philosophy",1977
CAPTTO-4,John D. Caputo,The Thought of Being and the Conversation of Mankind: The Case of Heidegger and Rorty,1983
TARTAR-3,James Tartaglia,Technology and Rorty?s Cultural Politics,2023
MLLGIT,"Martin M\""{u}ller",General Introduction to the Handbuch Richard Rorty,2023
RONTCC-2,David Rondel,The Cambridge Companion to Rorty,2021
Almerigi2023-HUEROR,Yvonne Huetter{-}Almerigi,"Rorty on Realismrealism, Antirealismantirealism, and Antirepresentationalismantirepresentationalism",2023
HUCTTO,Elin D. Huckerby,\emph{The Takeover of a Literary Culture: Richard Rorty's Philosophy of Literature},2021
SACRDT,Carl B. Sachs,Rorty's Debt to Sellarsian Metaphysics,2013
ISAHCR,Sandy Isaacs and Jenny Ploeg and Catherine Tompkins,How Can Rorty Help Nursing Science in the Development of a Philosophical 'Foundation'?,2009
RORFMA-2,Richard Rorty,"Functionalism, Machines, and Incorrigibility",1972
MUNPAT,Peter Munz,Philosophy and the Mirror of Rorty,1984
OHLAR,Keunchang Oh,Locke and Rorty on Cultural Pluralism,2021
HOGTSZ,Brendan Hogan,The Scavenger,2023
VINRTC-3,Robert Vinten,Response to Critics,2023
SPRHCI-3,Jason A. Springs,Healthy Conflict in an Era of Intractability: Reply to Four Critical Responses,2020
CONFCA,James Conant,"Freedom, Cruelty, and Truth: Rorty Versus Orwell",2000
HAAVP,Susan Haack,Vulgar Pragmatism,1995
RORSOT,Amelie Rorty,Spinoza on the Pathos of Idolatrous Love and the Hilarity of True Love,2009
RORWPA,Richard Rorty,Wittgensteinian Philosophy and Empirical Psychology,1977
RORTBA,Richard Rorty,"The Brain as Hardware, Culture as Software",2004
WREPTA,Chase B. Wrenn,"Pragmatism, Truth, and Inquiry",2005
RAMNIP,Bj\o{}rn Ramberg,Naturalizing Idealizations: Pragmatism and the Interpretivist Strategy,2004
VOPRAB,Christopher J. Voparil,Rorty and Brandom: Pragmatism and the Ontological Priority of the Social,2011
REDPIA,Paul Redding,"Pragmatism, Idealism, and the Modal Menace: Rorty, Brandom, and Truths About Photons",2014
RORWAT,Richard Rorty,Wittgenstein and the Linguistic Turn,2010
SACQPM,Carl Sachs,"""We Pragmatists Mourn Sellars as a Lost Leader"": Sellars's Pragmatist Distinction Between Signifying and Picturing",2018
GLATTA,Sarah Glazer,Therapeutic Touch and Postmodernism in Nursing,2001
RORFPG,Richard Rorty,"Failed Prophecies, Glorious Hopes",1999
DENCOR,Daniel C. Dennett,Comments on Rorty,1982
PETWAP,Michael Peters,Wittgenstein and Post-Analytic Philosophy of Education: Rorty or Lyotard?,1997
HAASNR-2,Susan Haack,Surprising Noises: Rorty and Hesse on Metaphor,1988
RORALP,Amelie Oksenberg Rorty,"A Literary Postscript: Characters, Persons, Selves, Individuals",1976
DIECPA-2,Susan Dieleman,Class Politics and Cultural Politics,2019
MBARAP,Michael Bacon,Rorty and Pragmatic Social Criticism,2006
SACNAA,Carl Sachs,Natural Agents: A Transcendental Argument for Pragmatic Naturalism,2009
GASRR-2,Neil Gascoigne,Richard Rorty,2008
BACADO,Michael Bacon,A Defence of Liberal Ironism,2005
PUTRRO,Hilary Putnam,Richard Rorty on Reality and Justification,2000
LEVRDA,Steven Levine,"Rorty, Davidson, and the New Pragmatists",2008
GEURRA,Raymond Geuss,Richard Rorty at Princeton: Personal Recollections,2008
BACRR,Michael Bacon,"Richard Rorty : Liberalism, Irony, and Social Hope",2011
TARRPG-2,James Tartaglia,Routledge Philosophy Guidebook to Rorty and the Mirror of Nature,2007
FRAWOP,Nancy Fraser,Why Overcoming Prejudice is Not Enough: A Rejoinder to Richard Rorty,2000
KENRTM,Anthony Jp Kenny,Reply to Mrs Rorty,1971
GUIOSH,Charles B. Guignon,On Saving Heidegger From Rorty,1986
RORCAN,Richard Rorty,Criteria and Necessity,1973
BERRLU,Richard Bernstein,Rorty's Liberal Utopia,1990
DEADRR,Nathan W. Dean,"Does Richard Rorty Have ?Anything to Say to Blacks?? Greater Cruelties, Lesser Cruelties and the Permanence of Racism",forthcoming
KOORMP,Colin Koopman,Rorty?s Moral Philosophy for Liberal Democratic Culture,2007
DEMPR-4,Mehmet Ruhi Demiray,Public Religion \& Secular State: A Kantian Approach,2017
KRATNL,Hanne Andrea Kraugerud and Bj\o{}rn Torgrim Ramberg,"The New Loud Richard Rorty, Quietist?",2010
RAMCWR,Nicola Ramazzotto,Contingency Without Rorty. Dewey and Addams on Art as Resistant Reconstruction,2024
COOCIA-3,Wehan Murray Coombs,"Contingency, Irony and Morality: A Critical Review of Rorty's. Notion of the Liberal Utopia",2013
BRORBA-5,Robin Brons,"Rorty, Buddhism, and Ethics Without Essence",2020
DIESTP,Susan Dieleman,Solving the Problem of Epistemic Exclusion: A Pragmatist Feminist Approach,2012
RORHCA,Richard Rorty,"Heidegger, Contingency, and Pragmatism",2005
RORPAP,Amelie Oksenberg Rorty,Persons and Personae,1990
LEVRDA-3,Steven Levine,"Rorty, Davidson, and Representation",2020
ROBWWA-3,Robert Vinten,Was Wittgenstein a Liberal Philosopher?,2017
RAMWRA-3,William Ramsey,Was Rorty an Eliminative Materialist?,2020
MUEPRF,"Martin M\""{u}ller","Private Romantik, \""{O}ffentlicher Pragmatismus? Richard Rortys Transformative Neubeschreibung des Liberalismus",2014
PIETUO-2,Robert Piercey,The Uses of the Past From Heidegger to Rorty: Doing Philosophy Historically,2009
MCBPAW,Lee A. Mcbride Iii,Poetry and Well-Patterned Language (in Philosophy),2024
MACRR-2,Alasdair MacIntyre,Richard Rorty (1931 ? 2007),2008
FESRRP,Matthew Festenstein,"Richard Rorty: Pragmatism, Irony, and Liberalism",2001
TARRAR-3,James Tartaglia,Rorty?s Ambivalent Relationship with Kant,2016
HYLRAQ,Peter Hylton,Rorty and Quine on Scheme and Content,1997
FULRRP,Steve Fuller,Richard Rorty's Philosophical Legacy,2008
HALRRA,Rachel Haliburton,Richard Rorty and the Problem of Cruelty,1997
RORRCA,Richard Rorty,"Realism, Categories, and the ?Linguistic Turn?",1962
RORMAG,Richard Rorty,Matter as Goo: Comments on Grene?s Paper,1974
NORRRA,Norman Geras,Richard Rorty and the Righteous Among the Nations,1995
WARHAT,Georgia Warnke,Hermeneneutics and the Social Sciences: A Gadamerian Critique of Rorty,1985
LLARNR,Tracy Llanera,"Rethinking Nihilism: Rorty Vs Taylor, Dreyfus and Kelly",2016
BERTCO-7,Richard J. Bernstein,The Challenge of Scientific Materialism,1968
RORTLT-5,Edward A. Maziarz,The Linguistic Turn: Recent Essays in Philosophical Method. Richard Rorty,1968
FESPAA,Matthew Festenstein,Politics and Acquiescence in Rorty's Pragmatism,2003
FRAFIT,Nancy Fraser,From Irony to Prophecy to Politics : A Reply to Richard Rorty,2010
GARETN-2,Jos\'e Antonio Garc\'{i}a Lorente,El Tratamiento Neopragmatista de la Verdad En Richard Rorty,2011
PIERRR,Robert Piercey,Richard Rorty,2015
GRORRF,Alexander Gro?schner,Richard Rorty: From Pragmatist Philosophy to Cultural Politics,2013
DRIEAP,Kenneth Driggers and Deron Boyles,"Epistemology as Pragmatic Inquiry: Rorty, Haack, and Academic Relativism in Education",2023
RORPNA,Richard Rorty,"Philosophers, Novelists, and Intercultural Comparisons: Heidegger, Kundera, and Dickens",1991
LLAELF,Tracy Llanera,Ethnocentrism: Lessons From Richard Rorty to Randy David,2017
RONORE,David Rondel,On Rorty's Evangelical Metaphilosophy,2011
JANI,Marianne Janack,Introduction,2010
VOPOTI-2,Christopher Voparil,On the Idea of Philosophy as Bildungsroman: Rorty and His Critics,2005
TARICA,James Tartaglia,"Intentionality, Consciousness, and the Mark of the Mental: Rorty?s Challenge",2008
RONQEA,David Rondel,"Liberalism, Ethnocentrism, and Solidarity: Reflections on Rorty",2009
BERRIL,Richard J. Bernstein,Rorty's Inspirational Liberalism,2003
KIMBJH,Kyung{-}Man Kim,"Beyond Justification: Habermas, Rorty and the Politics of Cultural Change",2014
PRAACW-3,C. G. Prado,A Conversation with Richard Rorty,2003
MILJDI-3,Steven A. Miller,John Dewey is a Tool: Lessons From Rorty and Brandom on the History of Pragmatism,2014
RORTOO,Richard Rorty,The Overphilosophication of Politics,2000
COMITC-2,R. Comay,Interrupting the Conversation: Notes on Rorty,1986
PAPTIO,Marianna Papastephanou,The Idea of Emancipation From a Cosmopolitan Point of View,2000
RORTAP,Richard Rorty,Toward a Post-Metaphysical Culture,2002
HILTNT,David Hildebrand,The Neopragmatist Turn,2003
RORWOW,Richard Rorty and E. P. Ragg,Worlds or Words Apart? The Consequences of Pragmatism for Literary Studies: An Interview with Richard Rorty,2002
RORMAJ,Richard Rorty,7. Method and Morality,1983
NIEAUD,Kai Nielsen,An Un-Rortyan Defence of Rorty's Pragmatism,1996
ROTPAE,Paul A. Roth,"Politics and Epistemology: Rorty, Macintyre, and the Ends of Philosophy",1989
TALAPC-2,Robert B. Talisse,A Pragmatist Critique of Richard Rorty's Hopeless Politics,2001
ALLTFT,Barry Allen,Time for Truth: Tarski Between Heidegger and Rorty,2023
DONTRD-4,Raff Donelson,The Rorty-Dworkin Debate,2021
RAMRDA,Bj\o{}rn Ramberg,"Rorty, Davidson, and the Future of Metaphysics in America",2008
BERRRD,Richard J. Bernstein,Richard Rorty?s Deep Humanism,2008
MCCJDA,Ken McClelland,John Dewey and Richard Rorty: Qualitative Starting Points,2008
JAMROR,James A. Stieb,Rorty on Realism and Constructivism,2005
RORAAC,Richard Rorty,Analytic and Conversational Philosophy,2003
MCGSSA-3,Rafe McGregor and Reece Burns,Social Science as a Kind of Writing,2024
GRIRAL-3,Serge Grigoriev,Rorty and Literature,2020
LLAACO,Tracy Llanera and Nicholas H. Smith,A Culture of Egotism: Rorty and Higher Education,2021
PETRRE-2,"Michael A. Peters and Paulo Ghiraldelli and Steven Best and Ramin Farahmandpur and Jim Garrison and Douglas Kellner and James D. Marshall and Peter McLaren and Michael Peters and Bj\""{o}rn Ramberg and Alberto Tosi Rodrigues and Juha Suoranta and Kenneth Wain","Richard Rorty: Education, Philosophy, and Politics",2001
VINWJA,Robert Vinten,"Wittgenstein, Justice, and Liberalism",2021
AZAEAT,Mohammad Azadpur,Experience and the Space of Reasons,2020
RORRTR,Richard Rorty,Response to Randall Peerenboom,2000
LEWRAT-5,Jonathan Lewis,Reification and the Aesthetics of Music,2015
SUN-5,Qingjuan Sun and Chenyang Li,?????????????????????????????,2020
LIAAIE,David Liakos,Attitude Isn't Everything: Hermeneutics as an Unfinished Project,2021
QUIRRE-3,Miguel Angel Quintana Paz,"Richard Rorty En Torno a la Comunicaci\'{o}n Intercultural: Etnocentrismo, Liberalismo y Hermen\'{e}utica",2022
MLLRBV,"Martin M\""{u}ller","Rortys Begr\""{u}ndungstheoretische Verbindung von Utopie Und Ironie in Kontingenz, Ironie Und Solidarit\""{a}t",2014
FRAWRB,Nancy K. Frankenberry,"Weakening Religious Belief : Vattimo, Rorty, and the Holism of the Mental",2006
RORHAL,Richard Rorty,Heideggerianism and Leftist Politics,2006
BOVPAI,Kaveh Boveiri,"Pragmatism and Idealism: Rorty and Hegel on Representation and Reality, Written by Brandom, R.B",forthcoming
RONAMA-3,David Rondel,"Anti-Authoritarianism, Meliorism, and Cultural Politics: On the Deweyan Deposit in Rorty?s Pragmatism.",2011
GRIP-19,Serge Grigoriev,Pragmatism,2021
MAYTNA-3,Juan V. Mayoral,The Normal and the Revolutionary: Kuhn?s Conversations with Rorty,2023
HUARPA-4,Yong Huang,"Rorty, Pragmatism, and Confucianism: With Responses by Richard Rorty",2010
SARRRA,Crispin Sartwell,Richard Rorty: An Intellectual Memoir,2016
HABRRP,"J\""{u}rgen Habermas",Richard Rorty's Pragmatic Turn,2005-01-01
GRIRLH,Serge Grigoriev,"Reason, Language, History: Pragmatism's Contested Promise",2022
BACPRA-2,Marius Backmann and Adreas Berg{-}Hildebrandt and Marie I. Kaiser and Michael Pohl and T. Raja Rosenhagen and Christian Suhm,"Pragmatism, Realism, and Science. From Argument to Propaganda",2005
BRUWID-3,James Brusseau,"What is Decadence in Philosophy? How Does It Come Between Rorty and Deleuze? - Delivered at 42Nd Meeting North Texas Philosophical Association, 2009",manuscript
CORHRA-3,Claudio Cormick,"Habermas, Rorty, and the Problem of Competent Interlocutors",2020
ATKRPR-3,Richard Kenneth Atkins,Reconstructing Pragmatism: Richard Rorty and the Classical Pragmatists by Chris Voparil (Review),2023
RBERAR,"Michael R\""{a}ber","Rupture and Response--Rorty, Cavell, and Ranci\`{e}re on the Role of the Poetic Powers of Democratic Citizens in Overcoming Injustices and Oppression",2023
MALMAD-2,Alan Malachowski,Making a Difference in Cultural Politics: Rorty?s Interventions,2011
SKOBAR,Lenart Skof,Body and Religion: A Phenomenologico-Empirical Interpretation of Rorty?s Neopragmatism,2011
FORSHC,Joshua Forstenzer,Something has Cracked: Post-Truth Politics and Richard Rorty?s Postmodernist Bourgeois Liberalism,2018
ARRRPA,John D. Arras,Rorty's Pragmatism and Bioethics,2003
HABRRF,Honi Haber,Richard Rorty's Failed Politics,1993
LYSTSO-2,John T. Lysaker,The Shape of Selves to Come: Rorty and Self-Creation,1996
ROGRSO,Melvin L. Rogers,"Rorty?s Straussianism; or, Irony Against Democracy",2004
NIETRS-2,Kai Nielsen,Taking Rorty Seriously,1999
ROCRPA,Teed Rockwell,"Rorty, Putnam, and the Pragmatist View of Epistemology and Metaphysics",2003
CONISA-3,Daniel Conway,"Irony, State and Utopia Rorty's' We 'and the Problem of Transitional'",2001
VOPTPW,Christopher Voparil,The Problem with Getting It Right: Richard Rorty and the Politics of Antirepresentationalism,2004
SOPRR,Kate Soper,Richard Rorty,2001
CAMRUO,James Campbell,Rorty?s Use of Dewey,1984
HILSOA,Greg Hill,"Solidarity, Objectivity, and the Human Form of Life: Wittgenstein Vs. Rorty",1997
PICRSA,Eva Picardi,"Rorty, Sorge and Truth",2001
BURCPR,Jo Burrows,Conversational Politics: Rorty's Pragmatist Apology for Liberalism,1990
RORDOA,Richard Rorty,Dennett on Awareness,1972
BARAMO,Michael D. Barber,A Moment of Unconditional Validity? Schutz and the Habermas/Rorty Debate,2004
DEVRMW,Michael Devitt,Rorty's Mirrorless World,1988
FARRAT-3,Frank B. Farrell,Rorty and the Antirealism,1995
RICASI,Richard Rorty,A Spectre is Haunting the Intellectuals,1995
GALROO,Kenneth T. Gallagher,"Rorty on Objectivity, Truth, and Social Consensus",1984
BUSRR,Eric Bush,Rorty Revisited,1974
CHRTPW-2,Voparil Christopher,The Problem with Getting It Right,2004
BLOIRY,Anders Blok and Casper Bruun Jensen,Inheriting Rorty,2023
ERERRR,Lior Erez,Reconsidering Richard Rorty?s Private-Public Distinction,2013
WENAIW,Mario Wenning and Alex Livingston and David Rondel,An Interview with Richard Rorty,2006
DIEWWI-2,Susan Dieleman,What Would It Mean to Call Rorty a Deliberative Democrat?,2017
HORRW,Paul Horwich,Rorty's Wittgenstein,2010
OLSEVR,Erik J. Olsson,Engel Vs. Rorty on Truth,2017
MLLWLI,"Martin M\""{u}ller","Wir Liberalen Ironiker? Richard Rortys Transformative Begr\""{u}ndungsutopie",2012
SACRAT-3,Carl B. Sachs,Rorty?s Aversion to Normative Violence: The Myth of the Given and the Death of God,2017
FRIDNM-2,Randy L. Friedman,Dewey's Naturalistic Metaphysics: Expostulations and Replies,2011
KELRRA,Douglas Kellner,Richard Rorty and Postmodern Theory,manuscript
RAMRAM-6,Bj\o{}rn Torgrim Ramberg,Rorty as Mentor,2023
LICWI,Chenyang Li,"Coping with Incommensurable Pursuits: Rorty, Berlin, and the Confucian-Daoist Complementarity",2010
HARAAT-15,Stephen Harris,Antifoundationalism and the Commitment to Reducing Suffering in Rorty and Madhyamaka Buddhism,2010
VINEWU,Robert Vinten,?Era Wittgenstein Un Fil\'{o}sofo Liberal?,2018
GALABA-3,Sergio A. Gallegos,Andr\'{e}s Bello as a Prefiguration of Richard Rorty,2019
LLARRA,Tracy Llanera,Richard Rorty and the Concept of Redemption,2016
SHAAAO-17,Mostafa Shaabani and Alireza Mansouri,An Appraisal of Rorty?s Approach to Epistemology From a Critical Rationalist Perspective,2020
HUCRTA,Elin Danielsen Huckerby,"Redemption, Transcendence, and Spirituality, or Ease, Hope, and Comfort? On Llanera's Strong Redescription of Rorty",2023
MILRAT-2,Christian Miller,Rorty and Tolerance,2003
KREROS-2,Alexander Kremer,Rorty on Science and Politics,2009
RORUFS,Amelie Rorty,User Friendly Self-Deception: A Traveler's Manual,2009
RORETP,Ame?lie Rorty,Educating the Practical Imagination : A Prolegomena,2009
HARDAR-2,John Hartmann,Dewey and Rorty: Pragmatism and Postmodernism,manuscript
LEGLQS,Justina Diaz Legaspe,Lo Que Se Dice y Lo Que Se Hace: Una Perspectiva Rortiana Sobre la Justificaci\'{o}n,2003
COHOUC-2,Andrew Jason Cohen,"On Universalism: Communitarians, Rorty, and (?Objectivist?) ?Liberal Metaphysicians?1",2010
