ID,Author,Title,Year
CLAPUD-2,W. K. Lowther Clarke,"Poseidonius Und Die J\""{u}disch-Christliche Genesisexegese. Von von Karl Gronau. Gr. 8, Viii. 313. Leipzig and Berlin: Teubner, 1914. M. 12 Geh., M. 14 Geb",1914
CLATHO-4,Carl Joachim Classen,The Histories of Posidonius,1985
LONPNP,A. A. Long,Posidonio Nei Placita di Platone Secondo Diogene Laerzio Iii,1972
WILROG-6,Jula Wildberger,"Review of Giovanni Zago. Sapienza Filosofica e Cultura Materiale: Posidonio e le Altre Fonti Dell? Epistola 90 di Seneca. Bologna: Societ\`a Editrice Il Mulino, 2012",2014
REEPDF,Margaret E. Reesor,"Poseidonios. Die Fragmente. 1 Texte. 11. Erla\""{u}terungen",1983
KERTSM-2,G. B. Kerferd,"The Stoics Max Pohlenz: Stoa Und Stoiker. Die Gr\""{u}nder, Panaitios, Poseidonios, Eingeleitet Und \""{U}bertragen. (Bibliothek der Alten Welt, Griechische Reihe.) Pp. Xxix + 386. Z\""{u}rich: Artemis-Verlag, 1950. Cloth, 13.80 Sw. Fr",1951
CLEMUP,Felix M. Cleve,"Mario Untersteiner, ""Posidonio Nei Placita di Platone Secondo Diogene Laerzio Iii""",1972
LONSBL,A. A. Long,"Strabon \""{U}ber Literatur Und Poseidonios",1977
SANPGP,F. H. Sandbach,"Posidonius - Georg Pfligersdorffer: Studien Zu Poseidonios. (Sitz. D. \""{O}sterr. Akad. Wiss., 232. 5.) Pp. 151. Vienna: Rohrer, 1959. Paper, \""O. \_{S}_. 70",1961
REEPDF-2,Margaret E. Reesor,"""Poseidonios. Die Fragmente Erla\""{u}terungen"", by Willy Theiler",1983
RPP-9,D. H. R.,Pohlenz's Posidonius,1900
LONTFO-11,A. A. Long,The Fragments of Posidonius,1976
REEPSA-4,D. A. Rees,"Posidonius, Seneca, and Marcus Aurelius",1953
RPPD,D. H. R.,"Pohlenz's Posidonius de Posidonii Libris . Scripsit Maximilianus Pohlenz. Lipsiae (Teubner) 1898. From the 24Th Supplement to the 'Neue Jahrb\""{u}cher,' Pp. 535?634. M. 3.60",1900
FOWSSP-2,Harold N. Fowler,Schmekel's Stoic Philosophy,1892
