ID,Author,Title,Year
STUTOA-4,J. P. Studd,"Thin Objects: An Abstractionist Account, by \O{}ystein Linnebo",2020
HALICO,Peter Hallward,Introduction: Consequences of Abstraction,2004
BOODGD,William Demopoulos,"Die Grundlagen der Arithmetik, \S\S 82-3",1998
SMITCO-22,Arthur David Smith,"7. The Critique of Empiricist Accounts of Abstraction (Ii. Logische Untersuchung, \S\S 13?42)",2008
BOUWNT,Andrew Boucher,Who Needs (to Assume) Hume's Principle?,manuscript
STETNA-2,Stewart Shapiro,The Nature and Limits of Abstraction,2004
TENBHA,N. Tennant,Critical Studies / Book Reviews,1998
JORCPO,Pierre Joray,Contemporary Perspectives on Logicism and the Foundation of Mathematics,2013
FACOAT,Ralph Lance Factor,Ostension and the Problem of Qualitative Abstraction,1970
BOUQDS-2,O. Boulnois,Question Disput\'{e}e Sur l'Abstraction d'Un Concept Unique,1993
HEAAAT-3,Mark Heath,Abstraction and the Empiriological Method: Comment,1952
JASTNO-3,Borys Jastrz\k{e}bski,The Number of Moons is Not a Number. Towards a Comprehensive Linguistic Approach to Frege's Commitment Puzzle,2016
STOADO-2,Tim Storer,A Defence of Predicativism as a Philosophy of Mathematics,2010
GHILPC,Anna Ghiglione,La Pens\'{e}e Chinoise Ancienne Et L'Abstraction,1999
JORFTC,Pierre Joray,Foreword [to Contemporary Perspectives Logicism and the Foundation of Mathematics],2013
DOUDTT,Du\v{s}an Do\v{z}udi\'c,Doubting the Truth of Hume?s Principle,2010
STRCAA-3,Jeffrey Strayer,"Consciousness, Art, and the Limits of Abstraction in Art",2006
WEIFOA,Charles Frederick C. Weiher,Foundations of an Abstractionist Theory of Natural Number,1960
DREATR,Nicholas Drengenberg,Abstraction: The Relational Thesis,2000
ZUZAOA,Gnatek Zuzanna,Abstract Objects and Semantics: An Essay on Prospects and Problems with Abstraction Principles as a Means of Justifying Reference to Abstract Objects,2020
JOPAIA,James Henry Jope,Abstraction in Aristotle,1968
NOWOAA,Izabella Nowakowa,On Abstraction and Concretization,2005
JORANP,Pierre Joray,A New Path to the Logicist Construction of Numbers,2013
LINMTM,\O{}ystein Linnebo,"Mending the Master: John P. Burgess, Fixing Frege. Princeton, N. J.: Princeton University Press, 2005. Isbn 0-691-12231-8. Pp. Xii + 257",2006
LINTLO,\O{}ystein Linnebo,The Limits of Abstraction,2004
UZQHBA,Gabriel Uzquiano,"Hale Bob and Wright Crispin. The Reason's Proper Study: Essays Toward a Neo-Fregean Philosophy of Mathematics. Oxford University Press, New York. 2001, 472 Pp",2006
DANTIO-7,Nicholas Danne,"The Incubus of Inter-Translatability... A Realist?s Nightmare?: Penelope Rush: Ontology and the Foundations of Mathematics: Talking Past Each Other. New York: Cambridge University Press, 2022, 46 Pp, \$20 Pb",2022
COOKFT-2,R. T. Cook,"Kit Fine, the Limits of Abstraction Oxford, Clarendon Press, 2002, Cloth 18.99/Us \$25.00 Isbn: 0-19-924618-1",2004
GANTGO-4,Nathaniel Gan,"The Generous Ontology of Thin Objects: \O{}ystein Linnebo: Thin Objects: An Abstractionist Account. New York: Oxford University Press, Xvii + 231 Pp, \$50.00 Hb",2018
URBNAP,Rafal Urbaniak,Numbers and Propositions Versus Nominalists: Yellow Cards for Salmon \& Soames,2012
EARA-2,A. R. E.,"Abstraction, Relation, and Induction",1965
KNEFG,W. Kneale,"Frege, G. - ""the Basic Law of Arithmetic, Exposition of the System""",1967
MORRWC,J. Ferrater Mora,"Review: W. C. Kneale, Gottlob Frege and Mathematical Logic",1960
BURRGH,John P. Burgess,"Richard G. Heck, Jr.: Frege?s Theorem",2012
NEUAWU,Simon Gabriel Neuffer,"Roderich Barth, Absolute Wahrheit Und Endliches Wahrheitsbewu\s{s}tsein",2009
ANTFT,G. Aldo Antonelli,Review of \emph{Frege's Theorem},2012
CHABRO-3,Charles F. Kielkopf,Book Review: Wittgenstein on the Foundations of Mathematics Crispin Wright,1981
ZIWTPO,Alexander Ziwet,Review of the Psychology of Number and its Applications to Methods of Teaching Arithmetic,1896
KEEPFL,S. V. Keeling,"Paulhan, F. -Les Puissances de L'Abstraction",1930
BURRTL,John P. Burgess,Review: The Limits of Abstraction by Kit Fine,2003
HECCNO,Richard Heck,"Critical Notice of Michael Dummett, Frege: Philosophy of Mathematics",1993
URQTLO,Alasdair Urquhart,The Limits of Abstraction,2004
RARA,E. A. R.,"Abstraction, Relation, and Induction",1965
ROSROR-12,Marcus Rossberg,"Review of Richard G. Heck, Jr: Reading Frege?s Grundgesetze. Oxford: Oxford University Press, 2012",2014
BAYROJ,Timothy Bays,"Review of John Burgess, \emph{Fixing Frege}",2006
GUPWJR,Rita Gupta,"Abstraction, Relation and Induction: Three Essays in the History of Thought. By Julius Weinberg",1968
SHARTN,Stewart Shapiro,Review: The Nature and Limits of Abstraction,2004
WEIKFT,Alan Weir,"Kit Fine. The Limits of Abstraction. Clarendon Press, Oxford, 2002, X + 203 Pp",2004
BURFTB,John P. Burgess,"Frege?s Theorem by Richard G. Heck, Jr",2012
HILWDE,Claire Hill,"W. Demopoulos (Ed.), Frege's Philosophy of Mathematics, and W. W. Tait (Ed.), Early Analytic Philosophy, Frege, Russell, Wittgenstein, Essays in Honor of Leonard Linsky",2002
EBEKFT,Philip A. Ebert,Review of Kit Fine: \emph{The Limits of Abstraction},2004
HAYARA-3,W. S. Haymond,"""Abstraction, Relation, and Induction,"" by Julius R. Weinberg",1967
JACPOA-2,Dale Jacquette,Philosophy of Arithmetic,2005
RTPI,P. R.,The Person in Psychology,1958
