ID,Author,Title,Year
COWMUS,Daniel A. Cowan,Mind Underlies Spacetime: The Axioms Describing Directly Interconnected Substance and the Model That Explains Away Finiteness,2002
ANDIAC-2,James C. Anderson,Idealism and Comprehensible Worlds,1979
JUNNLZ-3,Christian Jung,Neue Literatur Zu Schellings Stuttgarter Privatvorlesungen,2017
SPITTO-10,James S. Spiegel,The Theological Orthodoxy of Berkeley?s Immaterialism,1996
BEREIM-2,Joseph Berendzen,Embodied Idealism: Merleau-Ponty's Transcendental Philosophy,2023
MICPER,Beat Michel,Ph\'{e}nom\'{e}nologie Et R\'{e}alit\'e Mat\'{e}rielle,2014
WILREB-2,Neil W. Williams,"Radical Empiricism, British Idealism, and the Reality of Relations",2021
BANMSA,Marina Paola Banchetti,My Station and its Duties,1992
SETTEO,Andrew Seth,The Epistemology of Neo-Kantianism and Subjective Idealism,1893
CAMTMI,C. A. Campbell,"""The Mind's Involvement in"" Objects:"" an Essay in Idealist Epistemology""",1962
MCHTGO-5,Leemon B. McHenry,The God of Metaphysics by Timothy Sprigge,2007
WAKTTW,James Wakefield,Talking Their Way Out of Relativism: Collingwood and Gentile on the Nature of Inquiry,2013
MARDVC,Walter T. Marvin,Dogmatism Versus Criticism,1912
JONGSM,Marc Edmund Jones,George Sylvester Morris: His Philosophical Career and Theistic Idealism,1948
BOLFPA,John Bolender,Factual Phenomenalism: A Supervenience Theory,1998
GILRTT-2,Eric Gillett,Response to the Commentaries,1998
ORNMHT,Robert Evan Ornstein,Mindreal: How the Mind Creates its Own Virtual Reality,2008
KRITOT,Jiddu Krishnamurti,Things of the Mind: Dialogues with J. Krishnamurti,1985
FOSTCO-3,John Foster,The Construction of the Physical World,1992
RAHRTA,Hamidur Rahman,Revisiting the Aged-Based Educational Ideas of Plato,2023
ALLTEO-27,Leslie Allan,The Existence of Mind-Independent Physical Objects,manuscript
OSMEPU,Choque Osman,Esbozo Para Una Interpretaci\'{o}n Pol\'{i}tica En El Destino Del Hombre de J. G. Fichte. Outline for a Political Interpretation in J. G. Fichte?s the Vocation of Man. (1st edition),2023
ALLHCR,Leslie Allan,Hoffman's Conscious Realism: A Critical Review,manuscript
JANHCC,Claus Janew,How Consciousness Creates Reality,2011
CASMEA-2,Vincent Casil,Marx's Epistemology and the Problem of Conflated Idealisms,2018
SHAADA-3,Shruti Sharma,An Assessment of Idealism in Light of Indian Philosophy (?????? ????? ??? ?????????? ?? ????????? ??????),2021
EASWIM,Peter Eastman,"What is Metaphysics ? The One and Only Meaningful Definition, and Why Traditional Academic Philosophy is Unlikely Ever to Embrace It",2017
ANTTTO-4,Bruno G. Anthony,"The Thought of a Principle: R\""{o}dl?s Fichteanism",2020
WOOTIO-25,Joshua Woo,Two Interpretations of George Berkeley's Idealism,
ALBTIC-3,Siclari Alberto,Troeltsch: Il Compromesso Della Fede,2014
POIGBT,Sylvain Poirier,Growing Block Time Structures for Mathematical and Conscious Ontologies,manuscript
CHEKOT-2,Kirill Chepurin,Knot of the World: German Idealism Between Annihilation and Construction,2021
STOCOC-12,A. Stoletov,"Comprehension of Creativity in the Context of the Correlation of Plato's Philosophy, Theories of Fractals and Archetypes",2022
DARTQR,Luiz Carlos Mariano da Rosa,"The ""Copernican Revolution"" (the True ""Transcendental Idealism"")",2011
GEOLPD,Eric Geoffroy,"La Paradoja de la Naturaleza Humana, Seg\'{u}n Rumi",
ARABLU,Sergio Aramburu,Bruno Latour: Una Nueva Forma de Idealismo Metaf\'{i}sico,2020
HOWTLO-7,G. H. Howison,The Limits of Evolution and Other Essays. Illustrating the Metaphysical Theory of Personal Idealism,1902
FLOTFO-2,Gregor Flock,The Fact of the Given From a Realist Idealist Perspective,2017
ELLADO,Peter Ells,A Defence of Speculative Metaphysics,2011
ELLETP-2,Peter Ells,Eliminating the Physical,2014
STAROP-7,Michael Starks,Review of Physical Realization by Shoemaker (2009),2017
GRITVB,Rowan Grigg,The Very Big Company,manuscript
GRILFI,Rowan Grigg,Longing for Integration,manuscript
SUTMAS-4,Mike Sutton,Making a Start on Hegel - Teaching Paper,2014
YARSTH,Ilexa Yardley,Stairway to Heaven,2021
YARTHO,Ilexa Yardley,The History of 'Ideas',2021
MIGBAP,Genevieve Migely,Berkeley's Actively Passive Mind,2007
BARFDT-3,Kyle J. Barbour,From Dialectic to Regress: F.H. Bradley's Reformation of the Hegelian System,2024
EELIAN,Peter E. Ells,Introducing a Non-Physicalist Conception of Panpsychism,2009
CASMIT,Vincent Casil,Marx?s Idealism: The Epistemology of the Economic and Philosophic Manuscripts of 1844,2017
ELLPTP,Peter Ells,Panpsychism: The Philosophy of the Sensuous Cosmos,2011
NOLLDL,D. Nolen,L'id\'{e}alisme de Lange,1877
RYAOAT,Scott Ryan,Objectivism and the Corruption of Rationality: A Critique of Ayn Rand's Epistemology,2003
WOOTRO-16,Frederick James Eugene Woodbridge,The Realm of Mind: An Essay in Metaphysics,1970
ZKAIGF,"\""{O}zkan Fatih",Idealistic Groundwork for Plato?s Philosophy of Education,2017
ROLRDE,"Darge Rolf and Bauer Emmanuel J. and Frank G\""{u}nter","Rolf Darge Et Al. (Eds.), der Aristotelismus an den Europ\""{a}ischen Universit\""{a}ten der Fr\""{u}hen Neuzeit",2010
NOLLMD-3,D. Nolen,Le M\'{e}canisme de Lange,1877
RANIPW,Axel Abraham Randrup,Idealist Philosophy: What is Real? Conscious Experience Seen as Basic to All Ontology. An Overview,2003
DUNGDG,Robb Dunphy,"George di Giovanni. Hegel and the Challenge of Spinoza: A Study in German Idealism, 1801-1831 (1st edition)",forthcoming
PEAIAC-4,Kenneth L. Pearce,"Idealism and Christian Theology, Edited by Joshua R. Farris and S. Mark Hamilton",2017
PANAKM,Sandara Panelo,Analyzing Karl Marx?s First Thesis on Feuerbach,unknown
GARWIT-3,Jay L. Garfield,"Western Idealism Through Indian Eyes: A Cittam\={a}tra Reading of Berkeley, Kant and Schopenhauer",1998
TAYROI,Adam Taylor,Review of Idealism: New Essays in Metaphysics,2018
HOEIAO,Steven Hoeltzel,Idealism and Objectivity,1999
BAITIA-2,J. A. Baisn\'{e}e,The Idealistic Argument in Recent British and American Philosophy,1936
GRATAO-8,Moltke S. Gram,The Anatomy of Idealism,1986
TTER,R. F. T.,"The Early Reception of Berkeley's Immaterialism, 1710-1733",1959
JIIA,M. J.,Indian Idealism and Modern Challenges,1962
LEMTVO,Ramon M. Lemos,The Vindication of Absolute Idealism,1986
CARRNC,Brian Carr,Review of Nicholas Rescher: \emph{Conceptual Idealism},1977
MCHTVO,Leemon B. McHenry,The Vindication of Absolute Idealism by Timothy Sprigge,1986
ACI-8,S. C. A.,Conceptual Idealism,1974
POZKUD,Riccardo Pozzo,Kant Und Das Problem des Metaphysischen Idealismus,2000
BOSOSI,Bernard Bosanquet,Ome Suggestions in Ethics,1920
LKBOYG,K. B. L.,Ortega y Gasset: An Outline of His Philosophy,1957
CROIMA-3,David Crossley,"Idealism, Metaphysics and Community",2003
ROSHI,Stanley Rosen,Hegel's Idealism,1990
SCHDGD-57,Robert Schellwien,Der Geist der Neueren Philosophie,1895
ALLUEK,Clifford Allbutt,Udolf Eucken's Kampf Um Einen Neuen Idealismus,1911
ZAMTIO,John H. Zammito,The Innovations of Idealism,2005
TEJSAD,T. E. Jessop,Scepticism and Dogma. A Study in the Philosophy of F. H. Bradley. By R. G. Ross. (New York: Journal of Philosophy. 1940. Pp. 159. Price \$1.25.),1941
BENGDE,Ermanno Bencivenga,Grundfragen der Erkenntnistheorie,1984
DGCBIB,D. G. C. Macnabb,"Berkeley's Immaterialism. By A. A. Luce (Thomas Nelson \& Sons, Ltd. Price 6S.)",1947
WILEDI-7,Otto Willmann,Eschichte des Idealismus,1899
TUNTOB,Dwayne Alexander Tunstall,"Thomas O. Buford and Harold H. Oliver, Eds, Personalism Revisited: Its Proponents and Critics",2005
BURIAM-2,John W. Burbidge,Idealism as Modernism,1999
HITEI,F. Russell Hittinger,Ethical Idealism,1988
JTSP,B. S. J.,The Social Philosophy of English Idealism,1963
PENASO-5,James V. Penna,"A System of Pragmatic Idealism, Volume Iii",1995
AKEJOY,Stacey Ake,"Jos\'e Ortega y Gasset's Metaphysical Innovation: A Critique and Overcoming of Idealism, by Antonio Rodr\'{i}guez Hu\'{e}scar",1996
ROBBI,Daniel N. Robinson,British Idealism,2011
FEUMIA,Lewis S. Feuer,"Materialism, Idealism and Science",1948
RAMSOP-2,Bennett Ramsey,System of Pragmatic Idealism,1994
POLASO-5,Edward Pols,A System of Pragmatic Idealism Volume 1,1993
BUFIPA,Thomas O. Buford,Idealism Past and Present,1986
WCSI-2,G. W.,Contemporary Studies in Philosophical Idealism,1977
BRIROB,Bill Bristow,"Review of Bubner Rudiger, \emph{the Innovations of Idealism}",2004
LAMIPA,Jay Lampert,Idealism Past and Present,1983
SINADO-12,M. W. Robieson,A Defence of Idealism: Some Questions and Conclusions,1919
ATIT,C. P. A.,The Idealist Tradition,1957
HHPACO,H. H. Price,"Review: Joseph, a Comparison of Kant's Idealism with That of Berkeley",1930
WRIBIM,Walter Wright,Boundaries in Mind,1985
BASTIT-2,J. D. Bastable,The Idealist Tradition,1958
FAKROI,Omar Fakhri,Review of Idealism and Christian Theology,2018
BELROH,Michela Bella,"Review of H.G. Callaway, James a Pluralistic Universe",2012
PROSGF,Jan Levin Propach,"Sein, Gott, Freiheit. Eine Studie Zur Kompatibilismus-Kontroverse in Klassischer Und Analytischer Religionsphilosophie",2018
BALRAT,Isaac D. Balbus,Review: Against the Idealism of the Affects,2003
