ID,Author,Title,Year
CAPHOH-2,Richard Capobianco,Heidegger on Heraclitus,2016
BEGMNA,Keith Begley,Markedness Neutralisation and the Unity of Opposites in Heraclitus,2024
EVEPCT,Stephen Everson,"Psychology: Companions to Ancient Thought, Vol. 2",1991
MOUDHI,Serge Mouraviev,Doctrinalia Heraclitea I Et Ii: \^{A}me du Monde Et Embrasement Universel,2008
MANPEH,Jaap Mansfeld,Parm\'{e}nide Et H\'{e}raclite Avaient-Ils Une Th\'{e}orie de la Perception?,1999
NUSIH-2,Martha C. Nussbaum,"\ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}\ensuremath{\eta} in Heraclitus, I",1972
KIRNC,G. S. Kirk,7. Natural Change in Heraclitus,1974
VERDLB-3,W. J. Verdenius,Der Logosbegriff Bei Heraklit Und Pdrmenides,1966
BIAPOA,Enea Bianchi,Philosophies of Archery,2021
FROHTB-5,Francesco Fronterotta,"Heraclitus, the Becoming and the Platonic-Aristotelian Doxography",2015
KARHAT-3,Onur Karamercan,Heidegger's Antigone: The Ethos of Poetic Existence,2021
GRAHCO-4,Daniel Graham,Heraclitus' Criticism of Ionian Philosophy,1997
JOHOTE-3,Mark Johnstone,On the Ethical Dimension of Heraclitus' Thought,2020
MAROH-2,M. Marcovich,On Heraclitus,1966
STEHAW,David G. Stern,Heraclitus? and Wittgenstein?s River Images: Stepping Twice Into the Same River,1991
ROGWAH,Roger A. Shiner,Wittgenstein and Heraclitus: Two River-Images,1974
ROBHOS-3,Thomas M. Robinson,Heraclitus on Soul,1986
SNYTHO-4,Jane Mcintosh Snyder,The Harmonia of Bow and Lyre in Heraclitus Fr. 51,1984
HUSHOL,Edward Hussey,Heraclitus on Living and Dying,1991
GUTFA,W. K. C. Guthrie,8. Flux and Logos in Heraclitus,1974
KAHANL,Charles H. Kahn,A New Look at Heraclitus,1964
NUSYIH-3,Martha C. Nussbaum,"\ensuremath{\Psi}yxh in Heraclitus, I",1972
ADOHOR-3,Mantas Adome,Heraclitus on Religion,1999
BROTEO-8,Eric Brown,The Emergence of Natural Law and the Cosmopolis,2009
BACTAG,Jussi Backman,"Towards a Genealogy of the Metaphysics of Sight: Seeing, Hearing, and Thinking in Heraclitus and Parmenides",2015
LESKAP,James Lesher,Knowledge and Presence in Early Greek Poetry and Philosophy,forthcoming
KAPAIP,Erman Kaplama,An Introduction to Pre-Socratic Ethics: Heraclitus and Democritus on Human Nature and Conduct (Part I: On Motion and Change),2021
PICHO-4,"Enrique H\""{u}lsz Piccone",Heraclitus on \CYRF?\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma},2013
ROBHPT,Jan Maximilian Robitzsch,Heraclitus? Political Thought,2018
HERE-3,Richard A. Walzer,Eraclito,1939
MOOHAK,Christopher Moore,Heraclitus and ?Knowing Yourself?,2018
MESTNO,George Meskos,The Notion of Logos From Heraclitus to Modern Physics,manuscript
Paspalides2005-PAPTCO-7,Eleni Papamichael{-}Paspalides,The Concept of One in Heraclitus,2005
FELHOT,Sarah Feldman,Heraclitus on the Question of a Common Measure,2023
ROWOBR,Catherine Rowett,On Being Reminded of Heraclitus by the Motifs in Plato?s Phaedo,2017
KAPITC,Erman Kaplama,Introduction to Cosmological Aesthetics: The Kantian Sublime and Nietzschean Dionysian,2010
WITTPL,R. E. Witt,The Plotinian Logos and its Stoic Basis,1931
NIMNAH,Stephen A. Nimis and Jackson P. Hershbell,Nietzsche and Heraclitus,1979
MORAAR-6,J. M. Moravcsik,Appearance and Reality in Heraclitus? Philosophy,1991
ZIMHAH,Michael Zimmerman,Heidegger and Heraclitus on Spiritual Practice,1983
ROBPAL-2,Kevin Robb,Psyche and Logos in the Fragments of Heraclitus,1986
KIRTMA-2,G. S. Kirk,The Michigan Alcidamas-Papyrus; Heraclitus Fr. 56D; the Riddle of the Lice,1950
FINOCA,Aryeh Finkelberg,Article: On Cosmogony and Ecpyrosis in Heraclitus,1998
GIUCIF,Carrie Giunta,Community in Fragments: Reading Relation in the Fragments of Heraclitus,2015
LESHPI-2,James Lesher,Heraclitus' Poetic Ideas,manuscript
KAPHCO,Erman Kaplama,Heraclitean Critique of Kantian and Enlightenment Ethics Through the Fijian Ethos,2016
BACOOL,Jussi Backman,"Olemisen Oikeudenmukaisuus: Laki Ja J\""{a}rjestys Esisokraattisilla Ajattelijoilla",2015
HLADRA,Vojt\v{e}ch Hladk\'y and Zden\v{e}k Kratochv\'{i}l,Deontos: Reconstruction and Reading of Heraclitus? B1 and B2,2017
COOTFO-11,Holly Cooper,"The Fires of Change: Kirk, Popper, and the Heraclitean Debate",2019
HERHGT,Miroslav Heraclitus and Marcovich,Heraclitus: Greek Text with a Short Commentary by M Marcovich,1967
MOSHFB,Glenn W. Most,Heraclitus Fragment B123 Dk,2016
SYENOG,Emma Syea,Nietzsche on Greek and Indian Philosophy,2016
SHATAT-4,Darien Shanske,Thucydides and the Philosophical Origins of History,2006
LONWIH-2,Alex Long,Wisdom in Heraclitus,2007
SASHMW,Maria Michela Sassi,"How Musical Was Heraclitus? Harmony? A Reassessment of 22 B 8, 10, 51 Dk",2015
PICHPA-5,"Enrique H\""{u}lsz Piccone","Heraclitus, Plato, and the Philosophic Dogs",2015
FERIMM,Rafael Ferber,In Memoriam Martina Stemich,2013
WILHHA,Howard Williams,"Hegel, Heraclitus, and Marx's Dialectic",1989
MILHAH,Jon Miller,Heidegger and Heraclitus: Fire-Walking Down a Country Path,2005
NEEPOA,Richard Neels,"Phusis, Opposites and Ontological Dependence in Heraclitus",2018
DILOTW,Roman Dilcher,"On the Wording of Heraclitus, Fragment 126",1994
BARWWI-2,Krystyna Bartol,Where Was Iambic Poetry Performed? Some Evidence From the Fourth Century B.C,1992
LONFOI,A. A. Long,Finding Oneself in Greek Philosophy,1992
SHAOFI,R. W. Sharples,On Fire in Heraclitus and in Zeno of Citium,1984
WAUH,Joanne B. Waugh,Heraclitus,1991
GODTCS,Stan Godlovitch,Things Change: So Whither Sustainability?,1998
VERDLB-2,W. J. Verdenius,Der Logosbegriff Bei Heraklit Und Parmenides,1967
NUSIH,Martha C. Nussbaum,"\ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}\ensuremath{\eta} in Heraclitus, Ii",1972
DELTIO-3,Theodore de Laguna,The Importance of Heraclitus,1921
NEEHOT,Richard Neels,Heraclitus on the Nature of Goodness,2021
GRAAAH-2,Herbert Granger,Argumentation and Heraclitus' Book,2004
LESUKA,Robert Leston,Unhinged: Kairos and the Invention of the Untimely,2013
PEIOVE,Miriam Campolina Diniz Peixoto and Marcelo Pimenta Marques and Fernando Rey Puente and M. C. D. Peixoto and M. P.  Marques and F. R.  Puente,O Vis\'{i}vel e o Intelig\'{i}vel. Estudos Sobre a Percep\c{c}~{a}o e o Pensamento Na Filosofia Grega Antiga.,2012
LAKLPD,Andre? Laks,L'heraclite Physicien de Schleiermacher : Avec Une Note Sur l'Interpretation de Hegel,2011
ROBTWI,Kevin Robb,The Witness in Heraclitus and in Early Greek Law,1991
FISLOH,Sterling Fishman,Lassalle on Heraclitus of Ephesus,1962
BARRH-4,Jonathan Barnes,Robinson's Heraclitus,1988
BUAHAH-3,Luisa Buarque,Heraclitism and Heraclitus in Plato?s Cratylus,2015
KAPCAT,Erman Kaplama,Cosmological Aesthetics Through the Kantian Sublime and Nietzschean Dionysian,2013
DYEHAT,James Wayne Dye,Heraclitus and the Future of Process Philosophy,1974
ALLTDL-3,Ammon Allred,The Divine Logos,2009
OBRHEL,D. O'Brien,H\'{e}raclite Et l'Unit\'e des Oppos\'{e}s,1990
PRIOOA-2,Oliver Primavesi,Olearius on Atomism and Theism in Heraclitus: A Presocratic in Late 17Th Century Germany,2015
LOHOTC,Shawn Loht,On the Concept of the Human Body in Heraclitus,forthcoming
SEIHS,Charles H. Seibert,Heraclitus Seminar,1979
MOUEH-2,Serge Mouraviev,Editing Heraclitus (1999-2012),2013
KOUHP,Stavros Kouloumentas,Heraclitus Pesseuon: Fragment 52,2003
MILOK,David Miller,Objective Knowledge,manuscript
PALLAP,Donald Palmer,Looking at Philosophy: The Unbearable Heaviness of Philosophy Made Lighter,2009
RANHFB,David Rankin,Heraclitus: Fragment B 1 D.-K. Revisited,1995
JRSAS,Raymond A. Prier Jr,Symbol and Structure in Heraclitus,1973
SIPTPI,Michael Sipiora,The Psychological in the Neighborhood of Thought and Poetry: The Uncanny Logos of the Psyche,2000
AALDLB,A. Aall,Der Logos Bei Heraclit,1896
WILOTD-6,Joel Wilcox,On the Distinction Between Thought and Perception in Heraclitus,1993
PPIIAD,Jean P\'{e}pin,Interpr\'{e}tations Anciennes du Fragment 62 D'H\'{e}raclite,1970
LOEXPU,Emanuel Loew,Xiii. Parmenides Und Heraklit Im Wechselkampfe,1911
SCHRSI,Malcolm Schofield,Review. Studies in Heraclitus. R Dilcher,1997
KHOTIO,S. S. Khoruzhii,The Idea of Total-Unity From Heraclitus to Losev,1996
MOUTMP,Sergen N. Mouravie,The Moving Posset Once Again: Heraclitus Fr. B 125 in Context,1996
BENOH,Seth Benardete,On Heraclitus,2000
HOPWTF-3,Phil Hopkins,Weaving the Fish Basket,2009
LAPEEG,Walter Lapini,"Eraclito e Gli Efesini:: [Heraclit.] ""Epist"". Vii, 68.15-18 Attridge",2003
RINHF,Merrill Ring,Heraclitus: Fragments,1988
MARSAA-8,C. Marcondes Cesar,Shri Aurobindo's Approach to Heraclitus,1990
EINDAH,Alfred Einstein,Democritus and Heraclitus: A Duet in Major and Minor,1937
SORNAH,Stefan Lorenz Sorgner,Nietzsche and Heraclitus,2009
OSBIAT,Catherine Osborne,"?If All Things Were to Turn to Smoke, It?D Be the Nostrils Would Tell Them Apart?",2009
HEIESD,Martin Heidegger,Eraclito: Seminario Del Semestre..,2010
PRISAS-3,Raymond Adolph Prier,Structure and Symbol in Heraclitus and Parmenides: Towards a Reconstruction of an Archaic Logic,1970
HUSTFO,Edward Hussey,The Fragments of Heraclitus,1988
MOUHBB-2,Serge N. Mouraviev,Heraclitus B 31B Dk (53B Mcb) : An Improved Reading?,1977
ROBPAH-3,Thomas M. Robinson,Parmenides and Heraclitus on What Can Be Known,1989
BORTPO-2,Albert Borgmann,The Philosophy of Language,1974
MARAAA-32,Gordon Daniel Marino,An Analysis and Assessment of a Fragment From Jonathan Barnes's Reading of Heraclitus,1984
SMIHAF-2,Constance I. Smith,Heraclitus and Fire,1966
NUSPGI-2,Martha C. Nussbaum,"""Psyche"" [Greek] in Heraclitus, Ii",1972
PRAH-4,Jean{-}Fran\c{c}ois Pradeau,He?Raclite,2022
LOHBAB,Shawn Loht,"Being Alive, Being Conscious, and Being: An Existential Reading of Heraclitus' Fragment 101",2011
KIREIH-2,G. S. Kirk,Ecpyrosis in Heraclitus: Some Comments',1959
BERHE-3,Rudolph Berlinger,"Heraklit - Eine Herausforderung. In Freundschaf\""{u}ichem Gedenken an Eugen Fink",1996
LEBTCA-2,Andrei Lebedev,The Cosmos as a Stadium: Agonistic Metaphors in Heraclitus' Cosmology,1985
KERHQH,G. B. Kerferd,"Heinrich Quiring: Heraklit. Pp. 164. Berlin: De Gruyter, 1959. Cloth, Dm 18",1960
GALWHA,Kenneth T. Gallagher,"Wittgenstein, Heraclitus, and ""the Common""",1981
TUGHF-2,Simon Tugwell,Heraclitus: Fragment 98,1971
BARTSO-33,Claudia Baracchi,The Syntax of Life: Gregory Bateson and the ?Platonic View?,2013
MESE-4,Ant\'{o}nio Pedro Mesquita,\ensuremath{\Lambda}?\ensuremath{\gamma}?? e \ensuremath{\Phi}\ensuremath{\iota}\ensuremath{\lambda}?\ensuremath{\alpha} Em Heraclito. Sentido e Fun\c{c}~{a}o Do Conceito de \ensuremath{\Phi}\ensuremath{\iota}\ensuremath{\lambda}?\ensuremath{\alpha} Na Filosofia de Heraclito,1999
AXEHEL-2,Kostas Axelos,H\'{e}raclite Et la Philosophie,1965
BIVFOT,A. D. H. Bivar,Fire-Altars of the Sassanian Period at Balkh,1954
WOHWNO,G. Wohlfart,"Wisdom, Notes on the Origin of the Term Philosophy and on Heraclitus'fragment'b-108",1991
PRISAS-5,Raymond A. Prier,Symbol and Structure in Heraclitus,1973
HUXTAA-2,George Huxley,The Art and Thought of Heraclitus,1981
LINTFN,Bo Lindberg,The Fire Next Time,1972
SATAAR,Heraclitean Satiety and Aristotelian Actuality,"Appearance and Reality in Heraclitus'"" Philosophy""",1992
MOUHLF,Serge N. Mouraviev,H\'{e}raclite: Les Fragments du Fleuve : F 12: Le Contexte: T 261,2008
WESAPO,M. L. West,A Pseudo-Fragment of Heraclitus,1968
POLHHE,Michale?s A. Pole?s,"He?Rakleitos Ho Ephesios: He? Parousiase? Te?s Kosmotheo?Rias Tou Skoteinou Philosophou Kai Te?s Epidrase?s Te?s Ste? Diachronike? Anthro?Pine? Philosophia, Dianoe?Se? Thre?Skeia, Episte?Me? Kai Gno?Siologike? Anaze?Te?Se?",2006
KERH-2,G. B. Kerferd,Heraclitus,1961
FINFLD,Aryeh Finkelberg,"The Cosmic Cycle, a Playing Child, and the Rules of the Game",2009
BARGCL-4,Jonathan Barnes,"Giorgio Colli: La Sapienza Greca: Volume Iii?Eraclito. Pp. 215. Milan: Adelphi, 1980. L. 30,000",1981
BRATLO-9,Eva T. H. Brann,The Logos of Heraclitus: The First Philosopher of the West on its Most Interesting Term,2011
KAHTAA-5,Charles H. Kahn,The Art and Thought of Heraclitus: A New Arrangement and Translation of the Fragments with Literary and Philosophical Commentary,1981
MARFOT-8,Richard P. Martin,"Fire on the Mountain: ""Lysistrata"" and the Lemnian Women",1987
DOVTCA,Aristid Ivanovich Dovatour,The Cosmos as a Stadium: Agonistic Metaphors in Heraclitus' Cosmology,1985
HAMERD,W. Hamilton,"Eraclito: Raccolta Dei Frammenti e Traduzione Italiana di R. Walzer. Pp. Viii+156. Florence: Sansoni, 1939. Paper, L.30",1940
WILTOO-13,Joel Wilcox,The Origins of Epistemology in Early Greek Thought: A Study of Psyche and Logos in Heraclitus,1994
DAFHEP,Marcos Aur\'{e}lio Monteiro da Fonseca,Her\'{a}clito e Prot\'{a}goras: O Logos Do Jogo e o Jogo Do Logos,1996
KIRFIT,William Charles Kirk,Fire in the Cosmological Speculations of Heracleitus,1940
GRATLE,Gordon Graham,The Logos Experience,2008
HUFHCO,Carl Huffman,Heraclitus' Critique of Pythagoras' Enquiry in Fragment 129,2008
LEIDPD-4,Augusto B. De Carvalho Dias Leite,Das Pot\^{e}ncias da Mem\'{o}ria. A Afirma\c{c}~{a}o da Transitoriedade Hist\'{o}rica e da Eternidade Das Ideias,2020
CHRHTV,Theodor Christidis,Heraclitus' Two Views on Change and the Physics of Complexity,1997
PIAIT,Storoni Piazza and Anna Marina,Il Tempo e? Un Fanciullo Che Gioca: Figure Del Tempo in Eraclito e Nei Miti Greci,2008
ROBHAP,Thomas M. Robinson,Heraclitus and Plato on the Language of the Real,1991
EPAHFB,Sandra \v{S}'{c}epanovi\'c,Heraclitus? Fragment B 52 Dk Re-Examined,2015
BOCPEH-2,Izabela Bocayuva,Parm\^{e}nides e Her\'{a}clito: Diferen\c{c}a e Sintonia,2010
RABHAC,W. Gerson Rabinowitz and W. I. Matson,Heraclitus as Cosmologist,1956
SHIHF-2,K. M. W. Shipton,Heraclitus Fr. 10: A Musical Interpretation,1985
HALAAH,C. R. Hallpike,Aristotelian and Heraclitean Societies,1974
WESAEO,M. L. West,An Epigram on Heraclitus,1967
POPKOH,Karl R. Popper,"Kirk on Heraclitus, and on Fire as the Cause of Balance",1963
IBELFA,Christian Iber,"Logos, Fysis and Dialectic in Heraclitus",2010
SAULFD-4,Lucia Saudelli,Les Fleuves D'heraclite:Un Couple D'aphorismes?,2011
WILBPI,Joel Wilcox,Barbarian Psyche in Heraclitus,1991
HERTIE,Heraclitus,"Testimonianze, Imitazioni e Frammenti",2007
LAFLDM,Yvon Lafrance,L'h\'{e}raclite de M. Conche,1989
CHRAPT-3,Anton{-}Hermann Chroust,A Prolegomena to the Study of Heraclitus of Ephesus,1957
KERHAS,G. B. Kerferd,Heraclitus as Seen in Antiquity,1976
RETHF,Robert Rethy,Heraclitus Fragment 56,1987
MARJHP,Laura Martena,"Johannes Hachm\""{o}ller, Platons Theaitetos. Ein Gespr\""{a}ch an Heraklits Herdfeuer",2017
SNCLFH,Liliana Carolina S\'{a}nchez Castro,La Filosof\'{i}a Heracl\'{i}tea Interpretada Por Plat\'{o}n,2012
NUSYIH-4,Martha C. Nussbaum,"\ensuremath{\Psi}yxh in Heraclitus, Ii",1972
JENNIO-3,Anthony K. Jensen,Nietzsche?s Interpretation of Heraclitus in its Historical Context,2010
LOHHPO,Shawn Loht,Heidegger?s Phenomenology of the Greek Gods,2012
DAHIHC-2,Daniel O. Dahlstrom,Interpreting Heidegger: Critical Essays,2011
SEDPT,David Sedley,"Pre-Socratic Themes : Being, Not-Being and Mind",2009
GRETHA-2,Pavel Gregoric,The Heraclitus Anecdote,2001
KERLWD,G. B. Kerferd,"Ludwig Winterhalder: Das Wort Heraklits. Pp. 160. Erlenbach?Z\""{u}rich: Rentsch, 1964. Cloth, 15 Sw. Fr",1964
GHOH,Aurobindo Ghose,Heraclitus,1947
Karpowicz2008-KORLAW,W. Julian Korab{-}Karpowicz,Love and Wisdom: Towards a New Philosophy of Life,2008
STAHTC-2,William Stahlman,"Heraclitus, the Cosmic Fragments. G. S. Kirk",1954
WRIH,M. R. Wright,Heraclitus,1987
JONHF-2,H. Jones,Heraclitus - Fragment 31,1972
DELTIO-4,Theodore de Laguna,The Interpretation of Heraclitus,1922
POSHHF-3,Dror Post,Heraclitus?s Hope for the Unhoped,2009
IFMOE,Lmde Partibus Animauum If and George Arabatzis,"Michael of Ephesus on the Empirical Man, the Scientist and the Educated Man (Inethica Nicomachea X",2009
Jones1968-LLOAME,Hugh Lloyd{-}Jones,Again Meleager's Epigram on Heraclitus,1968
COXNHA-2,Christoph Cox,Nietzsche?s Heraclitus and the Doctrine of Becoming,1998
MOULVD,Serge N. Mouraviev,"La Vie d'H\'{e}raclite de Diog\`{e}ne La\""{e}rce",1987
KIRHT,Cl\'{e}mence Ramnoux,Heraclitus : The Cosmic Fragments,1956
HERHF-2,Marcel Conche,H\'{e}raclite: Fragments,2011
DEGISC,Marta de Grandi,Ipotesi Sul Concetto di Contraddizione in Eraclito,2017
GIAIDD,Laura Gianvittorio,Il Discorso di Eraclito: Un Modello Semantico e Cosmologico Nel Passaggio Dall' Oralit\`a Alla Scrittura,2010
RINACE,Diego Garcia Rincon,"Armonia, Concordia e Politica in Eraclito e Nei Pitagorici",2021
KIRHTC-3,D. A. Rees,Heraclitus: The Cosmic Fragments,1957
VALGGY-2,\'{A}lvaro Salazar Valenzuela,Giuseppina Grammatico y Los Fragmentos de Her\'{a}clito: Traducci\'{o}n En la ?\ensuremath{\Sigma}?\ensuremath{\nu}\ensuremath{\alpha}\ensuremath{\psi}\ensuremath{\iota}\ensuremath{\varsigma} Silencio-Palabra?,2019
VALLPP-7,\'{A}lvaro Salazar Valenzuela,La Pregunta Por El Qu\'e y El C\'{o}mo En Giuseppina Grammatico,2020
ALVITM-2,Efren Alverio,Imitating the Myth in the Gorgias,2001
HERF-2,Heraclitus and Marcel Conche,Fragments,1936
PERPUA,Montserrat Crespin Perales,Paradoxical Utterances. An Approximation About Nishida?s Use of Heraclitus? Fragments in an Inquiry Into the Good (1911),2018
KRETHS,David Krell,The Heraclitus Seminar,1971
IOAVYO,Vandoulakis Ioannis and Alex Citkin,"V.A. Yankov on Non-Classical Logics, History and Philosophy of Mathematics (1st edition)",2022
CHREAC-2,Theodoros Christidis,Ecpyrosis and Cosmos in Heraclitus,2009
VOLEGP,Marina Volf,Early Greek Philosophy and Ancient Iran,2003
VANHTP-4,Melle van Duijn,Heraclitus the Priority Monist: A Study in Ancient Metaphysics,2023
BODETE-2,Emilio Bodrero and Heraclitus,Eraclito Testimonianze e Frammenti,1978
CROKL,James Crooks,Kindling Light / Bound to Death: Reading Heraclitus Fragment 26,2005
VERIGD,Jacopo Nero Verani,Il Gioco di Eraclito,2023
MORCVC,Raoul Mortley,Chapter Viii. Conclusion,1986
THEHC,Antreas Theodosiou,Heraclitean Conflagration?,2014
BUAPEH,Luisa Buarque,Prot\'{a}goras e Her\'{a}clito No Cr\'{a}tilo Plat\^{o}nico,2012
CESSAA-2,Constan\c{c}a Marcondes Cesar,Shri Aurobindo's Approach to Heraclitus,1990
MOLATA,Nicholas J. Molinari,"Acheloios, Thales, and the Origin of Philosophy: A Response to the Neo-Marxians",2022
STULII,Albert Charles Stuart,Language in its Relation to the Logos in Heraclitus,1982
BALLAW,Mark Balto,Logos as Will and Cosmodicy,2006
WILOTO-6,Joel Scott Wilcox,On the Origins of Epistemology: A Study of 'Psyche' and 'Logos' in Heraclitus,1990
IOATOA,Iraklis Ioannidis,The Other as the Essence of Existence: A Journal of a Philosophical Passage to Altruism,2019
DELHOE,Hugh DeLacy,Heraclitus of Ephesus: Structure of Change,1969
NIKPPH,Michael M. Nikoletseas,Parmenides: Paraphrasing Heraclitus in Verse,2015
HERHLL,Jean Bouchart D'Orval,Voyage Vers L'Insaisissable: Une Voix de Femme,1998
CHIDBP,Ava Chitwood,"Death by Philosophy: The Biographical Tradition in the Life and Death of the Archaic Philosophers Empedocles, Heraclitus, and Democritus",2004
Castro2011-SNCCRM,Liliana Carolina S\'{a}nchez{-}Castro,Contextual Reading. Methodology for Reading Fragmentary Texts of Pre-Socratic Philosophers Applied to the Platonic Interpretative Tradition on Heraclitus,2011
PRAHFC,Jean{-}Francois Pradeau,H\'{e}raclite. Fragments [Citations Et T\'{e}moignages],2002
SCHTWO-22,David Michael Schur,The Way of Oblivion: Heraclitus and Kafka,1994
NARTIO,Krzysztof Narecki,The Image of the River in the Thought of Heraclitus of Ephesus,2009
RUDNH,Arthur W. Rudolph,Nietzsche's Heraclitus,1965
BABUND,Daniel Babut,Une Nouvelle \'{E}dition D'Heraclite,1987
OUDDNO,Th C. W. Oudemans,De Nooit Ondergaande Zon,1992
LITTCO-15,Vytautas Rimvydas Rimvydas Litvinas,The Crisis of the Archaical Thinking of the Principal Metaphysical Problem of the Ancient Greek Philosophy,1998
WISLFD,Heinz Wismann,Le Fleuve d'H\'{e}raclite les Trois Fonctions de L'Analogie,1970
PRAROF,Danny Praet and Aagje Monballieu,Reversals of Fire: The Philosophy of Heraclitus as Thematic Subtext of Julio Cort\texttt{\char92}?Azar?s ?All Fires the Fire?,2011
CHROCA,Theodoros Christidis,On Cosmology and Cosmogony in Heraclitus,2009
RAJTHH,Osho and Yoga Anurag,The Hidden Harmony: Discourses on the Fragments of Heraclitus,1978
SCHAPH-2,David Schur,"A Phenomenal Hiding Place: Homer, Heraclitus, Heidegger",1995
JOHTOO-18,Monte Ransome Johnson,The Origins of Philosophy in Ancient Greece and Ancient India: A Historical Comparison by Richard Seaford,2021
BEGROM,Keith Begley,"M. Heidegger, Heraclitus. The Inception of Occidental Thinking and Logic: Heraclitus's Doctrine of the Logos, Trans. Julia Goesser Assaiante, S. Montgomery Ewegen",2020
BEGHAT-2,Keith Begley,"Heraclitus and Thales - Finkelberg Heraclitus and Thales? Conceptual Scheme: A Historical Study. Pp. Xii + 415. Leiden and Boston: Brill, 2017. Cased, ?135, Us\$145. Isbn: 978-90-04-33799-2",2018
VLAHTC,Gregory Vlastos,Heraclitus: The Cosmic Fragments,1955
ADABRC-3,Suzi Adams,"Book Review: Ce Qui Fait la Gr\`{e}ce, 1. D?Hom\`{e}re \`A H\'{e}raclite",2005
KERHAS-2,G. B. Kerferd,"Heraclitus as Seen in Antiquity - Rodolfo Mondolfo, Leonard Taran: Eraclito. Testimonialize e Imitazioni, Introduzione, Traduzione e Commento. (Biblioteca di Studi Superiori, Lix.) Pp. Cxcviii + 370. Florence: La Nuova Italia, 1972. Cloth, \emph{L.} 7,000",1976
TATHHA,J. Tate,"Heraclitus, Heraclitus and the World-Order",1956
PECHVI,A. L. Peck,"Hippocrates, Vol. Iv., and Heracleitus 'on the Universe.' with an English Translation by W. H. S. Jones, Litt.D. Pp. Lx+520. (Loeb Classical Library.) London: Heinemann, 1931. Cloth, 10S. (Leather, 12S. 6D.)",1932
JH-7,D. C. J.,Heraklit,1971
