ID,Author,Title,Year
ARLDLD,Emil Arleth,Die Lehre des Anaxagoras Vom Geist Und der Seele,1895
OBBHAE,Dirk Obbink,"Hermarchus, \emph{Against Empedocles}",1988
VZQTLN,Daniel V\'{a}zquez,The Last Natural Philosophers in Plato?s \emph{Phaedo} 99B2-C6,2022
CURWAL,Patricia Curd,Where Are Love and Strife?: Incorporeality in Empedocles,2013
AUBNTV,Nicholas Aubin,Natural Teleology Versus Material Determinism and Chance: Al-'\={A}mir\=i Against Empedocles and Galen on Nature and Soul,2021
ALTPDI-2,Jochen Althoff,Presocratic Discourse in Poetry and Prose: The Case of Empedocles and Anaxagoras,2012
MINCPI-2,Edwin L. Minar,Cosmic Periods in the Philosophy of Empedocles 1,1963
WESIE,M. L. West,?\ensuremath{\omega}\ensuremath{\rho}\ensuremath{\varsigma} in Empedocles,1966
MANAOA-3,Jaap Mansfeld,Aristotle on Anaxagoras in Relation to Empedocles in \emph{Metaphysics} A,2011
VANTPR-7,Nathasja van Luijn,The Playful Role of the Girl in Empedocles? B100,2021
GERAAT-6,D. E. Gershenson and D. A. Greenberg,Anaxagoras and the Birth of Scientific Method,1965
FERTZO,Chiara Ferella,The Zoogonies of Empedocles Reconsidered,2021
OBRHDO,Denis O'Brien,Hermann Diels on the Presocratics: Empedocles' Double Destruction of the Cosmos (Aetius Ii 4.8),2000
SEDPT,David Sedley,"Pre-Socratic Themes : Being, Not-Being and Mind",2009
BICCAT-3,P. J. Bicknell,Coins and the Presocratics I - Anaxagoras,1967
LACAEO-3,A. R. Lacey,An Essay on Anaxagoras,1982
MUSROT,G. Musser,Refections on the Apocryphal Gospels as Supplements,2008
MASANO-7,Ralph J. Masiello,A Note on Aristotle's Homoeomery and the Fragments of Anaxagoras,1969
GRAAA-3,Daniel W. Graham,7. Anaxagoras and Empedocles: Eleatic Pluralists,2006
SCHATO-5,Malcolm Schofield,Anaxagoras' Theory of Matter,1984
ARLIZA,Emil Arleth,Iv. Zu Anaxagoras,1895
CLAEAA,Gordon Haddon Clark,Empedocles and Anaxagoras in Aristotle's de Anima,1929
VANEF-2,N. Van Der Ben,"Empedocles' Fragments 8, 9, 10 Dk",1978
SIDANO-4,David Sider,"A Note on Anaxagoras, Fr. 1",1973
LEOTFO-7,William Ellery Leonard,The Fragments of Empedocles,1907
EARDLD,E. Arleth,Die Lehre des Anaxagoras Vom Geist Und der Seele,1895
POTAC-2,Ronald Potts,Anaxagoras' Cosmogony,1984
OBRAPM-2,Denis O'brien,"Ancient Philosophy, Mystery, and Magic: Empedocles and Pythagorean Tradition. Peter Kingsley",1998
WIGAPS,Jeffrey R. Wigelsworth,A Pre-Socratic Source for John Toland's Pantheisticon,2008
