ID,Author,Title,Year
EUAN,A. R. E.,Universals: A New Look at an Old Problem,1966
WEHSAU,Walter E. Wehrle,Substance and Universals in Aristotle?s Metaphysics,1996
WOOADM,Michael Woods,"Armstrong, D. M. A Theory of Universals: Vol. Ii, Universals and Scientific Realism",1982
DTPO-12,R. D.,The Problem of Universals,1957
BUTUQA,Panayot Butchvarov,"Universals, Qualities, and Quality-Instances",1989
BIGCN-2,John Bigelow and Robert Pargetter,Critical Notice,1999
GUTTPO-11,Mihretu P. Guta,"A Review of the Problem of Universals in Contemporary Philosophy. Cambridge University Press, 2015.",2018
FISUAS,Milton Fisk,Universals and Scientific Realism,1983
DOUROU,R. Dougherty,Review of Universals in Linguistic Theory,1970
TEIDAU-2,Roger Teichmann,"D.M. Armstrong, Universals: An Opinionated Introduction",1990
MUEOUA,Robert Muehlmann,"On Universals: An Essay in Ontology. By Nicholas Wolterstorff. Chicago and London: The University of Chicago Press. 1970. Pp. Xiv, 305. \$11.50",1971
