ID,Author,Title,Year
SANLAC-5,Robert Sanderson and William Davis and Leonard Lichfield,Logic Artis Compendium,1680
BOECAO,Philotheus Boehner,Collected Articles on Ockham,1958
LEFWOO,Gordon Leff,William of Ockham: The Metamorphosis of Scholastic Discourse,1975
REATOB,Stephen Read,The Objective Being of Ockham's Ficta,1977
PRITFO-3,Graham Priest and Stephen Read,The Formalization of Ockham's Theory of Supposition,1977
LONDAS-2,John Longeway,"Demonstration and Scientific Knowledge in William of Ockham: A Translation of Summa Logicae Iii-Ii: De Syllogismo Demonstrativo, and Selections From the Prologue to the Ordinatio",2007
PAUOOS,Paul Vincent Spade,Ockham on Self-Reference,1974
KARWOO,Elizabeth Karger,"William of Ockham, Walter Chatton and Adam Wodeham on the Objects of Knowledge and Belief",1995
NORPAC-6,Normore,Picking and Choosing: Anselm and Ockham on Choice,1998
SPAON,Paul Vincent Spade,Ockham's Nominalist Metaphysics: Some Main Themes,1999
ADAOO,Marilyn McCord Adams,"11 Ockham on Will, Nature, and Morality",1999
ADAOOF,Marilyn McCord Adams,Ockham on Final Causality: Muddying the Waters,1998
CROOOP,Richard Cross,Ockham on Part and Whole,1999
ADAWOA,Marilyn McCord Adams,Was Ockham a Humean About Efficient Causality?,1979
GLGDC,Gedeon G\'{a}l,Gualteri de Chatton Et Guillelmi de Ockham Controversia de Natura Conceptus Universalis,1967
HOFORA,Roald Hoffmann and Vladimir I. Minkin and Barry K. Carpenter,Ockham's Razor and Chemistry,1997
LAGTUO,Henrik Lagerlund,The Unity of Efficient and Final Causality: The Mind/Body Problem Reconsidered,2011
JOHOAB,Spencer Johnston,Ockham and Buridan on the Ampliation of Modal Propositions,2015
BREGDM,Franz Brentano,Geschichte der Mittelalterlichen Philosophie Im Christlichen Abendland,1980
DEAEND,Teodoro de Andr\'{e}s,El Nominalismo de Guillermo de Ockham Como Filosofoa Del Lenguajo,1969
NOVAII,Catarina Dutilh Novaes,An Intensional Interpretation of Ockham's Theory of Supposition,2008
PERSAJ,Dominik Perler,Seeing and Judging: Ockham and Wodeham on Sensory Cognition,2008
ADAONA,Marilyn McCord Adams,Ockham's Nominalism and Unreal Entities,1977
PANFMW,Claude Panaccio,From Mental Word to Mental Language,1992
KELWCV,Francis E. Kelley,Walter Chatton Vs. Aureoli and Ockham Regarding the Universal Concept,1981
BOLPOA,John Boler,"Peirce, Ockham, and Scholastic Realism",1980
PINTEC,Jan Pinborg,The English Contribution to Logic Before Ockham,1979
MOOWOO,Ernest A. Moody,William of Ockham,1967
NORSA-3,Calvin G. Normore,2 Some Aspects of Ockham's Logic,1999
BOLOOE,John Boler,Ockham on Evident Cognition,1976
ROQLSO,Magali Roques,La S\'{e}mantique Ockhamiste des Cat\'{e}gories. Essai de Reconstruction,2014
KLIICA-2,Gyula Klima,"Intentionality, Cognition, and Mental Representation in Medieval Philosophy",2015
NOROMO-4,Calvin G. Normore,Ockham?s Metaphysics of Parts,2006
PEROOM-2,Dominik Perler,Ockham on Memory and Double Intentionality,2020
ADAGAS,Marilyn McCord Adams,"Genuine Agency, Somehow Shared? The Holy Spirit and Other Gifts",2013
STETAO-39,Daniel Steel,Testability and Ockham?s Razor: How Formal and Statistical Learning Theory Converge in the New Riddle of Induction,2009
FREWOO,Alfred J. Freddoso,William of Ockham,unknown
WERTOD,Damascene Werbering,Theory of Demonstration According to William Ockham,1953
OCKOTO,William of Ockham,Ockham's Theory of Propositions: Part Ii of the Summa Logicae,1979
BRANAT-9,C. K. Brampton,Nominalism and the Law of Parsimony,1964
GLWOO,Gedeon G\'{a}l,"William of Ockham Died ""Impenitent"" in April 1347",1982
SPASAE,Paul Vincent Spade,Synonymy and Equivocation in Ockham's Mental Language,1980
FRELOA,Alfred J. Freddoso,"Logic, Ontology and Ockham?s Christology",1983
ALADDS,Lilli Alanen,"Descartes, Duns Scotus and Ockham on Omnipotence and Possibility",1985
PANAML,Claude Panaccio,And Mental Language,1999
Toland2017-BROCAM-4,Susan Brower{-}Toland,Causation and Mental Content: Against the Externalist Interpretation of Ockham,2017
KIPPR,Paul Kiparsky,P?An.Ini's Razor,unknown
MAYOET,Kevin T. Kelly and Conor Mayo{-}Wilson,Ockham Efficiency Theorem for Stochastic Empirical Methods,2010
BOLOOT-3,John Boler,Ockham on the Concept,2003
SPAOAA,Paul Vincent Spade,"Ockham, Adams and Connotation: A Critical Notice of Marilyn Adams, William Ockham",1990
SPASEI,Paul Vincent Spade,Some Epistemological Implications of the Burley-Ockham Dispute,1976
REIOB,James P. Reilly,Ockham Bibliography: 1950-1967,1968
MMUDOA,M. Mullick,Does Ockham Accept Material Implication?,1971
MATOST,Gareth B. Matthews,Ockham's Supposition Theory and Modern Logic,1964
DIEORE,J. M. Dieterle,"Ockham's Razor, Encounterability, and Ontological Naturalism",2001
MARABA,John N. Martin,All Brutes Are Subhuman: Aristotle and Ockham on Private Negation,2003
BOEOTO-2,Philotheus Boehner,Ockham'??s Theory of Truth,1958
GODWOO-5,Andr\'e Goddu,William of Ockham?s Distinction Between ?Real? Efficient Causes and Strictly Sine Qua Non Causes,1996
MAUMIO-2,Armand Maurer,Method in Ockham?s Nominalism,1978
NORMSA-2,Calvin G. Normore,Material Supposition and the Mental Language of Ockham's Summa Logicae,1997
WENTSO-4,Robert G. Wengert,The Sources of Intuitive Cognition in William of Ockham,1981
SYLTPO-4,Edith Dudley Sylla and Andre Goddu,The Physics of William of Ockham,1989
PELWOO,Jenny Pelletier,William Ockham on Metaphysics: The Science of Being and God,2012
PAADPI,J. T. Paasch,"Divine Production in Late Medieval Trinitarian Theology: Henry of Ghent, Duns Scotus, and William Ockham",2012
AMEGDO,Fabrizio Amerini,"Guglielmo di Ockham, L?Onnipotenza Divina e L?Intuizione Del Non-Esistente",2019
RONTER,Rondo Keele,The Early Reception of Peter Auriol at Oxford,2015
SCHIMA-14,D\'{a}niel Schmal,Intellectual Memory and Consciousness in Descartes?s Philosophy of Mind,2018
KLISBS,Gyula Klima,"Indifference Vs. Universality of Mental Representation in Ockham, Buridan, and Aquinas",2010
CONOAB,Alessandro Conti,Ockham and Burley on Categories and Universals: A Comparison,2008
ARCICI,Jacob Archambault,Introduction: Consequences in Medieval Logic,2018
DIESBE,Claus Dierksmeier,Scholastic Business Ethics: Thomas Aquinas Versus William of Ockham,2013
PANOAB-2,Claude Panaccio,Ockham and Buridan on Simple Supposition,2013
NOVTOS,Catarina Dutilh Novaes,Theory of Supposition Vs. Theory of Fallacies in Ockham,2007
MORTMA-8,John Morrison,Three Medieval Aristotelians on Numerical Identity and Time,2012
HUDFOT,Anne Hudson and Michael Wilks,From Ockham to Wyclif,1987
HOLWOT-2,Taina M. Holopainen,William Ockham's Theory of the Foundations of Ethics,1991
WILGOE,Ernest A. William and Moody,"Gulielmi Ockham Expositionis in Libros Artis Logicae Prooemium Et, Expositio in Librum Porphyril de Praedicabilibus",1965
KEEOQF,Rondo Keele,Oxford Quodibeta From Ockham to Holcot,2006
PETTTO-6,Lucian Petrescu,The Threefold Object of the Scientific Knowledge. Pseudo-Scotus and the Literature on the Meteorologica in Fourteenth-Century Paris,2014
CHAZOP,Berman Chan,Zabarella on Prime Matter and Extension,2022
BRALLD-6,Valentin Braekman,La Libert\'e de la Volont\'e Dans la Vision B\'{e}atifique. Su\'{a}rez Critique D'Ockham,2021
SCHOOA-3,Sonja Schierbaum,Ockham on Awareness of One?s Acts: A Way Out of the Circle,2018
HIRCAS,Vesa Hirvonen,Charity and Sin in William Ockham's Theology,2012
PANIAV,Claude Panaccio,Intellections and Volitions in Ockham's Nominalism,2012
KEEOE,Rondo Keele,Ockham Explained: From Razor to Rebellion,2010
HAGOSA,Eric W. Hagedorn,Ockham's Scientia Argument for Mental Language,2015
ONYTEO-2,Justin Nnaemeka Onyeukaziri,The Evilization of the Term ?Fulani? in Present Day Nigeria: A Reflection on the Notion of Signification in William of Ockham?s Logic,2022
KINLRD,Peter King,Le R\^{o}le des Concepts Selon Ockham,2005
TOTOOD,Zita Toth,Ockham on Divine Concurrence,2019
GILEAP-14,Bennett Gilbert,Eternity and Print How Medieval Ideas of Time Influenced the Development of Mechanical Reproduction of Texts and Images,2020
BOEOTO-3,Philotheus Boehner,Ockham's Theory of Signification,1946
LANSAO-2,Douglas C. Langston,Scotus and Ockham on the Univocal Concept of Being,1979
MOOOBA-2,Ernest A. Moody,"Ockham, Buridan, and Nicholas of Autrecourt",1947
MURWOO,John E. Murdoch,William of Ockham and the Logic of Infinity and Continuity,1982
SPAORO,Paul Vincent Spade,Ockham's Rule of Supposition: Two Conflicts in His Theory,1974
OREPBQ,Alex Orenstein,"Plato's Beard, Quine's Stubble and Ockham's Razor",2000
KELSOO-2,Francis E. Kelley,Some Observations on the ?Fictum? Theory in Ockham and its Relation to Hervaeus Natalis,1978
ADAOTO-3,Marilyn McCord Adams,Ockham?s Theory of Natural Signification,1978
ASHIAP,E. J. Ashworth,Inconsistency and Paradox in Medieval Disputations: A Development of Some Hints in Ockham,1984
KARMSA,Elizabeth Karger,Mental Sentences According to Burley and to the Early Ockham,1996
BOETRD,Philotheus Boehner,The Relative Date of Ockham's Commentary on the Sentences,1951
HENPAA-4,Mark Henninger,Peter Aureoli and William of Ockham on Relations,1985
BROTPO-41,Deborah J. Brown,The Puzzle of Names in Ockham's Theory of Mental Language,1996
BOEDOK,Philotheus Boehner,Does Ockham Know of Material Implication?,1951
COUTAA-3,William J. Courtenay,The Academic and Intellectual Worlds of Ockham,1999
ROBWCO,Aur\'{e}lien Robert,William Crathorn on Predication and Mental Language,2010
ROQWOO-4,Magali Roques,William of Ockham on the Instant of Change,2017
GLASGA-2,David H. Glass,"Science, God and Ockham?s Razor",2017
CHIOOM,Andrew Chignell,Ockham on Mind-World Relations: What Sort of Nominalism?,1997
DESGKO,Benjamin R. DeSpain,God?s Knowledge of the World: Medieval Theories of Divine Ideas From Bonaventure to Ockham by Carl A. Vater (Review),2023
HAGFTA,Eric W. Hagedorn,From Thomas Aquinas to the 1350S,2018
KLIWO,Gyula Klima,William Ockham,2009
FORRA,Peter Forrest,Razor Arguments,2009
ROBWOO,Jonathan Robinson,William of Ockham on the Right to (Ab-) Use Goods,2009
MAROOS-2,Ned Markosian,On Ockham's Supposition Theory and Karger's Rule of Inference,1988
HEYZME,"Jan Heylen and Can Laurens L\""{o}we",Zelfpredicatie: Middeleeuwse En Hedendaagse Perspectieven,2017
GUIPOO,Ghislain Guigon,Parts of Ockham?s Razor and Their Counterparts,manuscript
SHIIRA-5,Daniel Shields,Infinite Regress and the Hume-Edwards-Ockham Objection,2021
OCKD,William of Ockham,Dialogus,unknown
DUTFAL,Catarina Dutilh Novaes,Formalizations Apr\`{e}s la Lettre: Studies in Medieval Logic and Semantics,2006
MAGQAM,Roques Magali,Quantification and Measurement of Qualities at the Beginning of the Fourteenth Century. The Case of William of Ockham,2016
DEMORO,Roberta De Monticelli,"Ockham?s Razor, or the Murder of Concreteness. A Vindication of the Unitarian Tradition",2023
MAROOC-3,John Marenbon and Scott MacDonald,Ockham on Concepts,2004
IITZFE,\CYRA. \CYRA \CYRS\cyra\cyrn\cyrzh\cyre\cyrn\cyra\cyrk\cyro\cyrv,"Intentionality in the Middle Ages: Thomas Aquinas, Duns Scotus, William of Ockham",2022
EVATBS,Jonathan Roger Evans,The Boethian Solution to the Problem of Future Contingents and its Unorthodox Rivals,2001
LEFMTS,Gordon Leff,Medieval Thought: St. Augustine to Ockham,1958
TOROSA,Stephen Chak Tornay,Ockham: Studies and Selections,1938
ADAIMA,Marilyn McCord Adams,\emph{I--Marilyn Mccord Adams}: What's Metaphysically Special About Supposits? Some Medieval Variations on Aristotelian Substance 1,2005
COSOSL,Leandro Sousa Costa,Observa\c{c}~{o}es Sobre Logica e Linguagem No Tractatus Logico-Philosophicus de Wittgenstein e o Pressuposto de Ockham da Redu\c{c}~{a}o Do Entes Numa Explica\c{c}~{a}o,2023
GELICT-3,Hester G. Gelber,I Cannot Tell a Lie: Hugh of Lawton's Critique of William of Ockham on Mental Language,1984
ADAOOT-5,Marilyn McCord Adams,Ockham on the Soul,2001
KARWOH,Elizabeth Karger,Would Ockham Have Shaved Wyman's Beard?,1980
COUTRO,William J. Courtenay,The Registers of the University of Paris and the Statutes Against the Scientia Occamica,1991
BROSFO-3,Stephen F. Brown,Sources for Ockham's Prologue to the Sentences,1966
TABANO,Andrea Tabarroni,"A Note on a Short Treatise Attributed to Ockham: The ""Super Terminos Naturales""",1984
ROBLCS-3,Aur\'{e}lien Robert,L?Explication Causale Selon Guillaume D?Ockham,2002
SHAMTA-4,Herman Shapiro,"Motion, Time and Place According to William Ockham",1956
OTTTAC,Otto Bird,Topic and Consequences in Ockham's Logic,1961
GODWOO-3,Andr\'e Goddu,William of Ockham's Arguments for Action at a Distance,1984
WOOCVO,Rega Wood,Crathorn Versus Ockham,1989
UBLZTD,Karl Ubl and Lars Vinx,Zur Transformation der Monarchie von Aristoteles Zu Ockham,2002
KINOET,Peter King,Ockham's Ethical Theory',1999
ETZOAA,Girard J. Etzkorn,Ockham at Avignon: His Response to Critics,2001
MCGPON,A. S. McGrade,Plenty of Nothing: Ockham's Commitment to Real Possibles,1985
MOOOAA,Ernest A. Moody,Ockham and Aegidius of Rome,1949
KLOOAT,Harry R. Klocker,Ockham and the Divine Ideas,1980
KREOAT,Norman Kretzmann,Ockham and the Creation of the Beginningless World,1985
ARIDOU,Roger Ariew,Did Ockham Use His Razor?,1977
BECOOU,Jan P. Beckmann,"Ockham, Ockhamismus, Und Nominalismus: Spuren der Wirkungsgeschichte des Venerabilis Inceptors",1998
BIRTTO,T. Bruce Birch,The Theory of Continuity of William of Ockham,1936
ECOSAD,Umberto Eco,Signification and Denotation From Boethius to Ockham,1984
GOLTDF,Moshe S. Goldberg,Topological Duality for Distributive Ockham Algebras,1983
GODCCA,Andr\'e Goddu,Connotative Concepts and Mathematics in Ockham's Natural Philosophy,1993
ADATSO-7,Marilyn McCord Adams,The Structure of Ockham's Moral Theory,1986
BOLOOI,John F. Boler,Ockham on Intuitive Cognition,1973
LARETE,Olga L. Larre,El Tema Epistemol\'{o}gico En Ockham,1988
Toland2013-BROCGK,Susan Brower{-}Toland,Can God Know More? A Case Study in the Later Medieval Debate About Propositions,2013
HAGTCR-2,Eric W. Hagedorn,The Changing Role of Theological Authority in Ockham's Razor,2022
REAWOO,Stephen Read,William of Ockham?s the Sum of Logic,2007
IACFCN,Andrea Iacona,Future Contingents,2011
KIMWOC,Yul Kim,William Ockham?s Concept of Science,2022
CONRTC-2,Alessandro D. Conti,Realism Vs Nominalism: The Controversy Between Burley and Ockham Over the Nature and Ontological Status of the Ad Aliquid,2013
RODKBO-2,Christian Rode,"Kritik \""{U}ber Ockham, Kilcullen \& Scott (2020): Dialogus, Part 1, Books 1?5",2022
WEIOC-2,Julius R. Weinberg,Ockham's Conceptualism,1941
BECSPD-3,Jan P. Beckmann,?Scientia Proprie Dicta?: Zur Wissenschaftstheoretischen Grundlegung der Philosophie Bei Wilhelm von Ockham,1981
SYLMAP,Edith Dudley Sylla,Mathematics and Physics of First and Last Instants: Walter Burley and William of Ockham,2017
GAMCWR-2,Lydia Deni Gamboa,Can We Reflexively Access the Contents of Our Own Perceptions? Ockham on the Reflexive Cognition of the Contents of Intuitions,2019
MARVDE,Jean Paul Margot,"Voluntarismo Divino En Santo Tom\'{a}s, Ockham y Descartes",2011
LENWIT,Martin Lenz,Why is Thought Linguistic? Ockham's Two Conceptions of the Intellect,2008
AMEOAC,Fabrizio Amerini,Ockham and Chatton on Intellective Intuition,2022
OSBWOO-2,Osborne,William of Ockham on the Freedom of the Will and Happiness,2012
ASHDAA,E. Jennifer Ashworth,Descent and Ascent From Ockham to Domingo de Soto: An Answer to Paul Spade,2013
PANOAB,Claude Panaccio,Ockham and Buridan on Epistemic Sentences: Appellation of the Form and Appellation of Reason,2012
GILUV,Bennett Gilbert,Unimpeded Volition,2021
EFISLM,D. Efird,"Some Later Medieval Theories of the Eucharist: Thomas Aquinas, Giles of Rome, Duns Scotus, and William Ockham, by Marilyn Mccord Adams",2012
PANMLA,Claude Panaccio,"Mental Language and Tradition Encounters in Medieval Philosophy: Anselm, Albert and Ockham",2007
HOFIBD,Tobias Hoffmann,Individuation Bei Duns Scotus Und Bei Dem Jungen Leibniz,1998
ROQWOO-3,Magali Roques,William of Ockham?s Ontology of Arithmetic,2016
BURWOO,C. Delisle Burns,William of Ockham on Continuity,1916
MICATD,Cyrille Michon,Asym\'{e}tries: Thomas d'Aquin Et Guillaume d'Occam Pr\'{e}curseurs de Frege,1996
HOCSZM,Erich Hochstetter,Studien Zur Metaphysik Und Erkenntnislehre Wilhelms von Ockham,1927
GONEFD,Marcos Francisco Gonz\'{a}lez,El Franciscanismo de Guillermo de Ockham: Una Aproximaci\'{o}n Biogr\'{a}fica-Contextual a Su Filosof\'{i}a,1995
TORWOO,Stephen Chak Tornay,William of Ockham's Nominalism,1936
LEPDOC,Volker Leppin,Does Ockham's Concept of Divine Power Threaten Man's Certainty in His Knowledge of the World?,1998
KRIWKD,Hermann Krings,Woher Kommt Die Moderne? Zur Vorgeschichte der Neuzeitlichen Freiheitsidee Bei Wilhelm von Ockham,1987
WOOORO,Rega Wood,Ockham's Repudiation of Pelagianism',1999
EUSLLU,Anne Eusterschulte,Lex Libertatis Und Ius Naturale Freiheitsgesetz Und Naturrechtslehre Bei Wilhelm von Ockham,2014
BOLOBY,Juan Enrique Bolz\'{a}n and Olga L. Larre,"Ockham, Buridan, y la Teor\'{i}a Del Movimiento",1990
TRATWC,Massimiliano Traversino,The Western Church Under Pope John Xxii: Political and Theological Stakes in the Trials of Meister Eckhart and William of Ockham,2012
COLORR,J. Coleman,Ockham's Right Reason and the Genesis of the Political as ?Absolutist?,1999
GAREDD-2,Antoni Gari and Miguel Beltr\'{a}n,El Dios de Ockham y la \'{E}tica de la Voluntad,2004
SPILND-2,Matthew Spinka,"La Naissance de l'Esprit La\""{i}que au D\'{e}clin du Moyen Age: Iv. Guillaume D'Ockham: Defense de l'Empire; V. Guillaume D'Ockham: Critique des Structures Eccl\'{e}siales",1965
WEIODA,Julius Rudolph Weinberg,"Ockham, Descartes, and Hume: Self-Knowledge, Substance, and Causality",1977
DESOOT-4,Jos\'e Antonio de C. de Souza,Origins of the Imperial and Secular Power According Ockham?s Political Thought,2010
BHNOTD-2,"Philotheus B\""{o}hner",Ockam?s Tractatus de Praedestinatione Et de Praescientia Dei Et de Futuris Contingentibus and its Main Problems,1940
ABBGDO-2,Nicola Abbagnano,Guglielmo di Ockham,1931
LEITPO-7,G. Leibold,"The Problem of Finality in Ockham, William",1982
KNYBRC,George Knysh,Biographical Rectifications Concerning Ockham's Avignon Period,1986
ETZANT-3,G. J. Etzkorn,A New Treatise Ascribed to Ockham - Notes on Vatic. Lat. 4269,1979
BOETTT-4,Philotheus Boehner,The Text Tradition of Ockham?s Ordinatio,1942
MULNTD,P. Muller,Naming the Divine Essence-Distinction 22 in The'ordinatio'of Ockham,1989
JOLAEG,Jean Jolivet,"Abe?Lard Et Guillaume d'Ockham, Lecteurs de Porphyre",1981
AMEWOO,Fabrizio Amerini,William of Ockham and Mental Synonymy. The Case of Nugation,2009
FREORA,Alfred J. Freddoso,Ontological Reductionism and Faith Versus Reason: A Critique of Adams on Ockham,1991
OCKTDS,William Ockham,Tractatus de Succesivis: Attributed to William Ockham. Treatise Part Iii ? Treatise on Time. Translated by Marcin Karas,2006
VOSOOT,"Wilhelm Vossenk\""{u}hl",Ockham on the Cognition of Non-Existents,1985
CULAFF,Alfredo Culleton,A Fundamenta\c{c}~{a}o Filos\'{o}fica Do Direito No Pensamento Pol\'{i}tico de Ockham a Partir Do Opus Nonaginta Dierum,2006
BEIATN,John Beierle,A Truth-Functional Non-Modal Interpretation of Ockham's Theory of Consequences,1984
REDTPO-16,R. A. Redlon,The Psychology of Habit According to William Ockham,1953
MCGWOO,A. S. McGrade,William of Ockham and Augustinus de Ancona on the Righteousness of Dissent,1994
KLOOAE,Harry Klocker,Ockham and Efficient Causality,1960
BUYGOE,E. Buytaert,Guillelmi Ockham Elementarium Logicae,1966
ALBMLA,Claude Albert,"Mental Language and Tradition Encounters in Medieval Philosophy : Anselm, Albert and Ockham",2007
LOPEEP-2,Lo?pez Lo?pez and Andre?s Felipe,En El Principio Existi?a El Axioma de No Contradiccio?N: (Hacia Guillermo de Ockham Por la Literatura y la Filosofi?A),2019
LAMOAM,Roberto Lambertini,Ockham and Marsilius on an Ecclesiological Fallacy,1986
FITOIP,Michael J. Fitzgerald,Ockham's Implicit Priority of Analysis Rule?,1978
BOTLRA,Francesco Bottin,La Razionalit\`a Aperta di Ockham,1996
NUTACI,Donald Nute,A Contradiction in Ockham's Theory of Language,1974
PUEEYO,Mauricio Beuchot Puente,"Escoto y Ockham, Negadores de la Distinci\'{o}n Real Esencia-Existencia: La Lucha Interna Entre El Escotista Trombetta y El Tomista Cayetano",1995
BLESAT,H. H. Bleakley,Some Additional Thoughts on Ockham's Right Reason: An Addendum to Coleman,2000
LEVFCO,Ian Christopher Levy,Flexible Conceptions of Scriptural and Extra-Scriptural Authority Among Franciscan Theologians Around the Time of Ockham,2011
LAFOL-3,Claude Lafleur and Joanne Carrier,Ockham : La Nature du Concept,2020
KAYOR,Sharon Kaye,Ockham's Razor,2003
TWEPVS,Martin Tweedale,"Paul Vincent Spade, Ed., the Cambridge Companion to Ockham Reviewed By",2000
COPAHO-20,T. Corbishley,"A History of Philosophy. Vol 3, Ockham to Suarez. By Frederick Coplestons.J",1954
PILCPE,Giovanni Pilot,Comunita? Politica e Comunita? Religiosa Nel Pensiero di Guglielmo di Ockham,1977
MASTIO-11,Simona Massobrio,The Individuation of Matter in Ockham's Philosophy,1984
GRAOOT-2,Christopher B. Gray,Ockham on Trusts,1986
GELERW,Guy Geltner,Eden Regained: William of Ockham and the Franciscan Return to Terrestrial Paradise,2001
KINOE,Peter King,10 Ockham's Ethical Theory,1999
HLSBAO,"Reinhard H\""{u}lsen",Burleigh and Ockham on Anaphoric Pronouns,1998
TIEOIA,Brian Tierney,Ockham's Infallibility and Ryan's Infallibility,1986
KOLWOU,Wilhelm Ko?lmel,Wilhelm Ockham Und Seine Kirchenpolitischen Schriften,1962
ETZMMA,Girard J. Etzkorn,"Marilyn Mccord Adams, ""William Ockham"": At Last a Fair Trial",1987
BOLCTI,John F. Boler,Connotative Terms in Ockham,1985
KARCEI,Elizabeth Karger,Consequences Et Inconsequences de la Supposition Vide Dans la Logique D'Ockham,1978
CLAOIO,Joseph T. Clark,Ockham's Inventory of Bonae Consequentiae,1952
