ID,Author,Title,Year
KRAEL-24,F. Krafft,"Eingesandte Literatur : Hildegard von Bingen in Ihrem Umfeld -- Mystik Und Visionsformen in Mittelalter Und Fr\""{u}her Neuzeit. Katholizismus Und Protestantismus Im Dialog von \""{A}nne B\""{a}umer-Schleinkofer",2004
TEMHAA,"Halil Temizt\""{u}rk",Hildegard as a Mystic and Her Place in the Christian Thought,2019
LAUHVB,"Gabriele Lautenschl\""{a}ger","Hildegard von Bingen: Die Theologische Grundlegung Ihrer Ethik Und Spiritualit\""{a}t",1993
Schleinkofer1998-BUMWDW,"\""{A}nne B\""{a}umer{-}Schleinkofer",Wisse Die Wege! Hildegard von Bingen Zum 900. Geburtstag,1998
MEISSS-2,Anneliese Meis W.,Symphonia Spiritus Sancti: Acercamiento Al Dilema de la Raz\'{o}n Humana En Lvm de Hildegard von Bingen,2005
HILDAG-2,Bernd Jochen Hilberath,Das Athanasianische Glaubensbekenntnis in der Auslegung Hildegards von Bingen,1988
TREHVB,Ernst Tremp,Hildegard von Bingen in der Sicht Ihrer Zeitgenossen. Das Zeugnis des Briefwechsels,1999
EPKEZP,Zbigniew \L{}epko and Ryszard F. Sadowski,Ekofilozoficzne Znaczenie Przes\l{}ania Hildegardy Z Bingen,2014
MAUDHI,Barbara Maurmann,"Die Himmelsrichtungen Im Weltbild des Mittelalters: Hildegard von Bingen, Honorius Augustodunensis U. Andere Autoren",1976
LABCUW,P. Labarri\`{E}re,"Chronique.Wissen Und Weisheit Bei Hildegard von Bingen, Viki Ranff",2003
HEMWUM,F. Hemler,"Hildegard von Bingen, Welt Und Mensch: Das Buch ?de Operatione Dei? Aus Dem Genter Kodex \""{U}bersetzt Und Erl\""{a}utert von H. Schipperges",1965
FEIMZV,Hugh Feiss,"Maura Z\'{a}tonyi, Vidi Et Intellexi: Die Schrifthermeneutik in der Visionstrilogie Hildegards von Bingen. M\""{u}nster: Aschendorff, 2013. Pp. 365. ?48. Isbn: 978-3-402-10286-2",2015
FEIRBA,Hugh Feiss,"Rainer Berndt and Maura Z\'{a}tonyi, Glaubensheil: Wegweisung Ins Christentum Gem\""{a}ss der Lehre Hildegards von Bingen. M\""{u}nster: Aschendorff, 2013. Pp. 363. ?54. Isbn: 978-3-402-10437-8",2015
BARSSH-3,Yael Barash,"Sara Salvadori, Hildegard von Bingen: A Journey Into the Images, Milan, Skira, 2019, 224 Pp. Isbn: 978-8857240152. Cloth: ?49",2021
CLAHOB-2,Anne Clark,"Hildegard of Bingen, Homilies on the Gospels",2012
OVIHOB,George Ovitt Jr,"Hildegard of Bingen, 1098-1179: A Visionary Life. Sabina Flanaganst. Francis of Assisi and Nature: Tradition and Innovation in Western Christian Attitudes Toward the Environment. Roger D. Sorrell",1991
IZBHOB,Thomas Izbicki,Hildegard of Bingen: A Book of Essays,1999
WALVSI,Faith Wallis,"Victoria Sweet.Rooted in the Earth, Rooted in the Sky: Hildegard of Bingen and Premodern Medicine. Xvi + 326 Pp., Illus., Bibl., Index. New York/London: Routledge, 2006. \$75",2007
FAERHV,Rob Faesen,"Review: Hildegard von Bingen,"" Lieder,"" Lateinisch Und Deutsch. Aus Dem Lateinischem Neu \""{U}bersetzt von Bruno Kern, Wiesbaden, Marixverlag, 2009",2010
SWERIT-3,Victoria Sweet,"Rooted in the Earth, Rooted in the Sky: Hildegard of Bingen and Pre-Modern Medicine",2008
Haberkowa2011-UKAHOB,Justyna \L{}ukaszewska{-}Haberkowa,Hildegard of Bingen and Her Gospel Homilies. Speaking New Mysteries,2011
BISHOB,Jane Bishop,Hildegard of Bingen and Her Gospel Homilies: Speaking New Mysteries,2012
MCNVOT,Jo Ann Mcnamara,Voice of the Living Light: Hildegard of Bingen and Her World,1999
DEPBE,Jeroem Deploige,"Berndt , Ed. ""Im Angesicht Gottes Suche der Mensch Sich Selbst"". Hildegard von Bingen",2006
NEWLSD-2,Barbara Newman,"La Sibylle du Rhin: Hildegarde de Bingen, Abbesse Et Proph\'{e}tesse Rh\'{e}nane",1998
JOHRHO,Helen J. John,Review: Hildegard of Bingen: A New Twelfth-Century Woman Philosopher?,1992
ENGDBV,John Engen,?Die Brennende Vernunft?: Studien Zur Semantik der ?Rationalitas? Bei Hildegard von Bingen,1994
YORRIT,William York,"Rooted in the Earth, Rooted in the Sky: Hildegard of Bingen and Premodern Medicine",2008
LAUNBW,Werner Lauter,"\""{A}nne B\""{a}umer: Wisse Die Wege. Leben Und Werk Hildegards von Bingen. Eine Monographie Zu Ihrem 900. Geburtstag. Frankfurt Am Main Usw.: Lang 1998. Xii, 388 Seiten, Broschiert Dm 68",1998
DEPND,Jeroem Deploige,"Newman , \'{E}d. Voice of the Living Light. Hildegard of Bingen and Her World",2001
KIELHD,Kiessler,"Liebesch\""{u}tz, Hans, Das Allegorische Weltbild der Heiligen Hildegard von Bingen",1931
WALRIT-2,Faith Wallis,"Rooted in the Earth, Rooted in the Sky: Hildegard of Bingen and Premodern Medicine",2007
CLAHVB,Albrecht Classen,Hildegard von Bingen 1098-1179,1999
NEWTLO-5,Barbara Newman,"The Letters of Hildegard of Bingen, Vol Ii",1999
ADAHVB,Melitta Adamson,Hildegard von Bingen Physica: Liber Subtilitatum Diversarum Naturarum Creaturarum,2011
CLAIAG,Albrecht Classen,"""Im Angesicht Gottes Suche der Mensch Sich Selbst"": Hildegard von Bingen",2002
