ID,Author,Title,Year
MULWPL,Stephen Mulhall,"Wittgenstein's Private Language: Grammar, Nonsense, and Imagination in Philosophical Investigations, Sections 243-315",2007
PEAPAP-2,David Pears,Paradox and Platitude in Wittgenstein's Philosophy,2006
PEAW-2,David Francis Pears,Wittgenstein,1971
WITTLT-2,Ludwig Wittgenstein,Logisch-Philosophische Abhandlung,1988
WAITVO,Friedrich Waismann,The Voices of Wittgenstein: The Vienna Circle,2003
WITP-7,Ludwig Wittgenstein,Prototractatus: An Early Version of Tractatus Logico-Philosophicus,1971
DRETHN,Burton Dreben and Juliet Floyd,Tautology: How Not to Use a Word,1991
KRETPO-2,Michael Kremer,The Purpose of Tractarian Nonsense,2001
JOHJFA,Colin Johnston and Peter Sullivan,"Judgements, Facts and Propositions: Theories of Truth in Russell, Wittgenstein and Ramsey",2018
AMBMAW,Alice Ambrose,Moore and Wittgenstein as Teachers,1989
STRTBA-2,P. F. Strawson and Ludwig Wittgenstein and David Pole,The Blue and Brown Books.The Later Philosophy of Wittgenstein,1960
PRIOTT,Graham Priest,On Transcending the Limits of Language,2023
STEWPI-5,David G. Stern and P. M. S. Hacker,Wittgenstein?s Place in Twentieth-Century Analytic Philosophy,1999
BUDWPO-4,Malcolm Budd,Wittgenstein's Philosophy of Psychology,1989
Martinez2021-TORCRA,Sergio Torres{-}Mart\'{i}nez,"Complexes, Rule-Following, and Language Games: Wittgenstein?s Philosophical Method and its Relevance to Semiotics",2021
LAUWWN,Sandra Laugier,Why We Need Ordinary Language Philosophy,2013
WAIWUD-3,Friedrich Waismann and Ludwig Wittgenstein and Moritz Schlick and Brian McGuinness,Wittgenstein Und der Wiener Kreis,1967
DAYSWA-3,William Day and Vi?ctor J. Krebs,Seeing Wittgenstein Anew,2010
GARTCF-2,Newton Garver,This Complicated Form of Life: Essays on Wittgenstein,1994
WITWLC,Ludwig Wittgenstein,"Wittgenstein's Lectures, Cambridge, 1932-1935: From the Notes of Alice Ambrose and Margaret Macdonald",1979
HERWOC,Lars Hertzberg,Wittgenstein on Criteria and Practices,2023
HALACT-3,Garth L. Hallett,"A Companion to Wittgenstein's ""Philosophical Investigations""",1977
SHAWOR,James R. Shaw,"Wittgenstein on Rules: Justification, Grammar, and Agreement",2023
RUNGIP,Bede Rundle,Grammar in Philosophy,1979
PIELOI,Jens Pier,Limits of Intelligibility: Issues From Kant and Wittgenstein,2023
ENGOWL,Chad Engelland,Ostension: Word Learning and the Embodied Mind,2014
OLAHLW,Frederick A. Olafson,Heidegger la Wittgenstein or 'Coping' with Professor Dreyfus,1994
WHEDWR,Samuel J. Wheeler,Defending Wittgenstein?s Remarks on Cantor From Putnam,2021
SELNAS,Wilfrid Sellars,Naming and Saying,1962
ZHACDA-2,Xiaoxing Zhang,"Closure, Deduction and Hinge Commitments",2021
HACFOL,Peter Hacker,Forms of Life,2015
BAKAAC-4,G. P. Baker and P. M. S. Hacker,An Analytical Commentary on Wittgenstein's Philosophical Investigations,1980
BRATNO-4,Raymond Bradley,The Nature of All Being: A Study of Wittgenstein's Modal Atomism,1992
RHEWAT,Rush Rhees,Wittgenstein and the Possibility of Discourse,1998
HYDTMO,David Jalal Hyder,The Mechanics of Meaning: Propositional Content and the Logical Space of Wittgenstein's Tractatus,2002
HUTEFA,Daniel D. Hutto,"Enactivism, From a Wittgensteinian Point of View",2013
COLSMA-10,Annalisa Coliva,"Stebbing, Moore (and Wittgenstein) on Common Sense and Metaphysical Analysis",2021
PROWIF,Ian Proops,"What is Frege's ""Concept Horse Problem"" ?",2013
SMILAT-3,Barry Smith,Logic and the Sachverhalt,1989
RHEISD,Rush Rhees,Iii. Some Developments in Wittgenstein's View of Ethics,1965
HARWIO-4,Daniel W. Harris and Elmar Unnsteinsson,Wittgenstein?s Influence on Austin?s Philosophy of Language,2018
BOLFPT,Philip Bold,From Pictures to Employments: Later Wittgenstein on 'the Infinite',forthcoming
FREWOI-4,Wolfgang Freitag,Wittgenstein on ?I Believe?,2018
GRIRMR,Nicholas Griffin,Russell's Multiple Relation Theory of Judgment,1985
HACWOG,Peter M. S. Hacker,"Wittgenstein on Grammar, Theses and Dogmatism",2011
BAKWFA,Gordon P. Baker,"Wittgenstein, Frege, and the Vienna Circle",1988
RHEWOC,Rush Rhees,Wittgenstein's on Certainty: There-- Like Our Life,2003
MCGATW,Brian McGuinness,Approaches to Wittgenstein: Collected Papers,2002
FLOOSW,Juliet Floyd,"On Saying What You Really Want to Say: Wittgenstein, G\""{o}del and the Trisection of the Angle",1995
HUTWAT,Daniel D. Hutto,Wittgenstein and the End of Philosophy: Neither Theory nor Therapy,2003
SCHHPA-11,"Genia Sch\""{o}nbaumsfeld",?Hinge Propositions? and the ?Logical? Exclusion of Doubt,2016
MULTGR-2,Stephen Mulhall,"The Great Riddle: Wittgenstein and Nonsense, Theology and Philosophy",2015
HORMUA-5,Paul Horwich,"Meaning, Use and Truth",1995
STEPG,Erik Stenius and Ludwig Wittgenstein and Rush Rhees,Philosophische Grammatik,1971
COSNOL,Harry T. Costello and Ludwig Wittgenstein,Notes on Logic,1957
