ID,Author,Title,Year
GEETFF,Evelien Geerts and Iris van der Tuin,The Feminist Futures of Reading Diffractively: How Barad's Methodology Replaces Conflict-Based Readings of Beauvoir and Irigaray,2016
NICGSA-2,Lucy Nicholas and Sal Clark,"Gender, Sex and Freedom: Testing the Theoretical Limits of the Twenty-First-Century ?Gender Wars? with Simone de Beauvoir, Shulamith Firestone and Luce Irigaray",2023
GALRRP,Simone Galea,Reflecting Reflective Practice,2012
WHITIR,Margaret Whitford,The Irigaray Reader: Luce Irigaray,1992
COESDA,Azille Coetzee and Annemie Halsema,Sexual Difference and Decolonization: Oy\u{e}w\`{u}m\'i and Irigaray in Dialogue About Western Culture,2018
HALSCS-2,Joshua Maloy Hall,Self-Mimetic Curved Silvering: Dancing with Irigaray,2014
JONIAL,Rachel Jones,"Irigaray and Lyotard: Birth, Infancy, and Metaphysics",2012
KIRCAT-5,Vicki Kirby,Culpability and the Double Cross: Irigaray with Merleau-Ponty,2006
IRITMC,Luce Irigaray,The Most Crucial Gesture for a Living Being,2023
CHATMO-37,Anish Chakravarty,The Meaning of Womanhood,2016
SARCOT-10,James Sares,The Ontological Negativity of Sexual Difference,2023
STOMRA,Alison Stone,Mother-Daughter Relations and the Maternal in Irigaray and Chodorow,2011
ROBSDS-4,Laura Roberts,"Sexuate Difference, Sovereignty and Colonialism: Reading Luce Irigaray with Irene Watson",2022
BERFFF-3,Debra Bergoffen,"Failed Friendship, Forgotten Genealogies: Simone de Beuvoir and Luce Irigaray",2001
WREBAL,Michael Wreen,Breathing a Little Life Into a Distinction,1984
CAZTEB-2,Marguerite La Caze,The Encounter Between Wonder and Generosity,2002
JOYWAI,Joyce Davidson and Mick Smith,Wittgenstein and Irigaray: Gender and Philosophy in a Language (Game) of Difference,1999
WINEHA-2,Shannon Winnubst,Exceeding Hegel and Lacan: Different Fields of Pleasure Within Foucault and Irigaray,1999
FIEOBW,Helen A. Fielding,"?Only Blood Would Be More Red?: Irigaray, Merleau-Ponty and the Ethics of Sexual Difference",2001
POLTTF,Griselda Pollock,Thinking the Feminine,2004
OLITLO-5,Kelly Oliver,The Look of Love,2001
DIPNE,Rosalyn Diprose,"Nietzsche, Ethics \& Sexual Difference",1989
VASTOL-3,Cathryn Vasseleu,"Textures of Light: Vision and Touch in Irigaray, Levinas and Merleau Ponty",1998
ROBARO-15,Laura Roberts,A Revolution of Love: Thinking Through a Dialectic That is Not ?One?,2017
ROBTPW-9,Laura Roberts and Lenart \v{S}kof,Thinking Politically with Luce Irigaray,2022
MIGTAE,Damiano Migliorini,Towards an Ethics of Sexual Differences,2020
IRILIT,Luce Irigaray and Mary Green,Luce Irigaray: Teaching,2008
KENHAB,Miles Kennedy,Home: A Bachelardian Concrete Metaphysics,2008
ZURWAE,Perry Zurn,"Wonder and Ecriture: Descartes and Irigaray, Writing at Intervals",2016
STOIAH,Alison Stone,"Irigaray and H\""{o}lderlin on the Relation Between Nature and Culture",2003
ROBARO-14,Laura Roberts,A Revolution of Love: Thinking Through a Dialectic That is Not ?One?,2016
BIASTI,Emanuela Bianchi,Sexual Topologies in the Aristotelian Cosmos: Revisiting Irigaray?s Physics of Sexual Difference,2010
TOWBIA,Mary Townsend,"Beauvoir, Irigaray, and \#Me Too",2023
SARIOA-3,James Sares,Irigarayan Ontology and the Possibilities of Sexual Difference,2022
YEOSFA,Christopher Yeomans,"Spinoza, Feminism, and Domestic Violence",2003
LLOOGR,Vincent Lloyd,On Gillian Rose and Love,2008
MURIEM-3,M. D. Murtagh,Irigaray's Extendable Matrix,2022
TYSRFA,Sarah Tyson,Reclamation From Absence? Luce Irigaray and Women in the History of Philosophy,2013
GUAHCY,Andrea Ugalde Guajardo,Horizontes Cr\'{i}ticos y Constructivos En El Pensamiento de Luce Irigaray. Notas Para Una Lectura de Speculum: De l'Autre Femme,2023
IRIJTN-2,Luce Irigaray,"Je, Tu, Nous: Toward a Culture of Difference: With a Personal Note by the Author",1993
PLUBEA-2,Stephen Pluh\'{a}cek,Between East and West: From Singularity to Community,2001
IRIJT,Luce Irigaray,J'aime \`A Toi: Esquisse d'Une F\'{e}licit\'e Dans L'Histoire,1992
WIDGOD,Nathan Widder,Genealogies of Difference,2002
SARIIA-3,James Sares and Mary C. Rawlinson,Introduction: Irigaray and the Question of Sexual Difference,2023
HILCFP,Rebecca Hill,Chapter Fifteen. Place Thinking with Irigaray and Neidjie,2023
RAPOTF,Elizabeth Rapaport,On the Future of Love: Rousseau and the Radical Feminists,1973
FERTTO-9,Robyn Ferrell,The Timing of Feminism,1999
BERWAS,Philippa Berry,Woman and Space According to Kristeva and Irigaray,1992
WHISAA-5,Margaret Whitford,Speaking as a Woman: Luce Irigaray and the Female Imaginary',1986
ANTTFO,Diane Antonio,"The Flesh of All That Is: Merleau-Ponty, Irigaray, and Julian?s ?Showings?",2001
ARMBBS,Ellen T. Armour,Beyond Belief: Sexual Difference and Religion After Ontotheology,2003
VASTFB-2,Cathryn Vasseleu,The Face Before the Mirror-Stage,1991
CHAWML,Tina Chanter,Wild Meaning: Luce Irigaray?s Reading of Merleau-Ponty,2000
MARILI,Alison Martin,Introduction,2003
MARAEI-9,Alison Martin,"A European Initiative: Irigaray, Marx, and Citizenship",2004
CIMTHO,Maria Cimitile,The Horror of Language: Irigaray and Heidegger,2001
NYETSO,Andrea Nye,The Subject of Love: Diotima and Her Critics,1990
IRIISI,Luce Irigaray,"In Science, is the Subject Sexed?",2005
AMAIAC,Dimitra Amarantidou and Paul J. D?Ambrosio,Irigaray and Confucius: A Collaborative Approach to (Feminist) Agency,2022
CAROPP-2,Jennifer Carter,On Peaceful Political Relations Between Two in Luce Irigaray?s Work,2022
IRIDOA,Luce Irigaray,Dreaming of a Truly Democratic World,2022
ZEPSPF,Andrew J. Zeppa,"Spiritual Philosophers: From Schopenhauer to Irigaray, by Richard White",2021
WHILIA-4,Richard White,Luce Irigaray: A Philosophy of Teaching in Ancient and Modern Perspective,2022
IRISTT,Luce Irigaray,Speech to the Xviiith Congress of the Italian Communist Party,2022
IRITEO-7,"Luce Irigaray and Tobias M\""{u}ller",The Emergence of a New Human Being,2022
THOPTE,Sigridur Thorgeirsdottir,Putting the Embodied Turn in Philosophy to Practice: Luce Irigaray?s Response to Nietzsche?s Philosophy of Embodied Thinking,2022
SARIOA-4,James Sares,Irigarayan Ontology and the Possibilities of Sexual Difference,2022
ROZLPA,Miri Rozmarin,Living Politically: An Irigarayan Notion of Agency as a Way of Life,2013
JOYEIO,Morny Joy,Explorations in Otherness: Paul Ric\o{e}ur and Luce Irigaray,2013
CHALAH-4,Tina Chanter,Looking at Hegel?s Antigone Through Irigaray?s Speculum,2002
KIMDII-3,Ruthanne Crapo Kim,Disidentification in Irigaray and Anzald\'{u}a: Nepantla and Sexuate Politics,2022
HUNESU-3,"No\""{e}lle McAfee","Ecstatic Subjects, Utopia, and Recognition: Kristeva, Heidegger, Irigaray",2001
BURITT-6,Carolyn Burke,Irigaray Through the Looking Glass,1981
RAESOP,Gavin Rae,Strategies of Political Resistance: Agamben and Irigaray,2021
IRIWEO,L. Irigaray,Women: Equal or Different,1993
THOLIP-2,Sigridur Thorgeirsdottir,Luce Irigaray?s Philosophy of the Child and Philosophical Thinking for a New Era,2022
ANDFCT,Pamela Sue Anderson,Feminist Challenges to Conceptions of God: Exploring Divine Ideals,2007
BERLLA-3,Russell A. Berman,Introduction,2017
PEEFPA-2,Chris Peers,"Freud, Plato and Irigaray: A Morpho-Logic of Teaching and Learning",2012
MCCFBT-2,Erin Mccarthy,From Beauvoir to Irigaray,2012
CHAIWL,Tina Chanter,Irigaray,1998
BURRFA-4,Gilbert Burgh,"Reason, Feminism and Philosophical Education",2005
STELI-2,Katherine Stephenson,Luce Irigaray's,1987
CATTPA,Suzanne Laba Cataldi,The Philosopher and Her Shadow Irigaray's Reading of Merleau-Ponty,2004
IRIMMO,From Beauvoir To Irigaray,Making Meaning Out of Maternity,2012
Bojanic2013-MILCAS-4,Sanja Milutinovic{-}Bojanic,Corruption and Sex,2013
VACWIA,Theodora Eliza Vacarescu,What's in a Name? Modest Considerations on the Situatedness of Language and Meaning,2004
BATIGE,G. Battisti Saccaro,Il Grossatesta e la Luce,1976
HUFWGS,Lynne Huffer,Weird Greek Sex: Rethinking Ethics in Irigaray and Foucault,2010
FILPEL,Giovanni Filoramo,Pneuma e Luce in Alcuni Testi Gnostici,1980
MARBTT-8,Michael Marder,Breathing ?to? the Other,2009
HINTDH,Peta Hinton,The Divine Horizon: Rethinking Political Community in Luce Irigaray's ?Divine Women?,2013
FERCOO-2,Ann Ferguson,Comments on Ofelia Schutte's Work in Feminist Philosophy,2004
WILAN,William Robert,Antigone's Nature,2010
OLKKPS,Dorothea Olkowski,"Kore: Philosophy, Sensibility, and the Diffraction of Light",2010
GEEOMA,Evelien Geerts,"""of Mimicry and Man?. A Philosophical Analysis of Mimicry in the Works of Homi K. Bhabha and Luce Irigaray""",manuscript
TALTAF-2,Charles Taliaferro,Transcendence and Feminism: Response to Anderson?s ?Feminist Challenges to Conceptions of God?,2007
IRITEO,Luce Irigaray,The Ecstasy of the Between-Us,2010
MILIAU,Elaine P. Miller,Intersubjectivity as Unground : Freedom and Mediation in Irigaray and Schelling,2010
EDWETM-2,Steve Edwards,Experiencing the Meaning of Breathing,2006
KELTEO-20,Stacy Keltner,The Ethics of Air,2001
ZAKITL,Emily Zakin,Inheriting the Law: The Birth of Sexual Difference,1997
CHAHTS,Sue Chaplin,"How the Sublime Comes to Matter in Eighteenth Century Legal Discourse ? an Irigarayan Critique of Hobbes, Locke and Burke",2001
ROSTNI-2,Stanley Rosen,The Non-Lover in Plato'sphaedrus,1969
BERTTM,Anne{-}Emmanuelle Berger,"Textiles That Matter: Irigaray and Veils: Dissimulated Genealogies, Ambiguous Antigones",2010
IRIARO,Luce Irigaray,"A Reading of Levinas, Totality and Infinity, Section Iv, B,"" the Phenomenology of Eros",2005
NORFFT,Joan Nordquist,French Feminist Theory: Luce Irigaray and Helene Cixous: A Bibliography,1990
SPIRDL,Gayatri Chakravorty Spivak,Rewriting Difference: Luce Irigaray and 'the Greeks',2010
CAMMOT,Jan Campbell,Mediations of the Female Imaginary and Symbolic,1997
PIELLD,Fabio Pierangeli,La Luce di Emerico Giachery: Voci Dal Tempo Ritrovato,2010
TURUPT,Lynn Turner,Unhoming Pigeons: The Postal Principle in Lynn Hershman Leeson and Hussein Chalayan,2012
JACTQO,Mary Jacobus,"The Question of Language: Men of Maxims and ""the Mill on the Floss""",1981
BAFLO,Tahseen B\'{e}a,For Love of the Other,2008
FIEID,Helen A. Fielding,Irigaray : Dwelling with Language : Irigaray Responds,2008
KRUWAS,Kristi L. Krumnow,Womb as Synecdoche: Introduction to Irigaray's Deconstruction of Plato's Cave,2009
WINVAA-2,Shannon Winnubst,"Vampires, Anxieties, and Dreams: Race and Sex in the Contemporary United States",2003
PARDRB,Emily Parker and Anne M. Van Leeuwen,Differences: Re-Reading Beauvoir and Irigaray,2017
GOUASS,Stathis Gourgouris,"Autonomy, Self-Alteration, Sexual Difference",2010
MADTFO-2,Mary Beth Mader,The Forgetting of Feeding: Luce Irigaray's Critique of Martin Heidegger,2002
TODGTT,Sharon Todd,Going to the Heart of the Matter,2011
IRITMO,Luce Irigaray,The Mediation of Touch,2023
RAWWIS,Mary C. Rawlinson and James Sares,What is Sexual Difference?: Thinking with Irigaray,2023
ANELIB,Ovidiu Anemtoaicei and Yvette Russell,Luce Irigaray: Back to the Beginning,2013
SCHMSA-2,Gail Schwab,"Mothers, Sisters, and Daughters: Luce Irigaray and the Female Genealogical Line in the Stories of the Greeks",2010
BRUBGA,Claudia Bruno,Between Goddesses and Cyborgs: Towards a Shared Desire for Sustainability,2013
GASTRO-2,H. V. Gaskill,The Relation of Reaction-Time to Phase of Breathing,1928
STUBWA-2,Sara Stuva,Breathing with Animals: Irigaray's Contribution to Animal Ethics,2013
POSGK,Gertrude Postl,Review: Rosi Braidotti: Metamorphosis. Towards a Materialst Theory of Becoming,2003
DONLI,Sarah K. Donovan,Luce Irigaray,2003
KEEIAT-3,Dennis King Keenan,Irigaray and the Sacrifice of the Sacrifice of Woman,2004
IRICAF,Luce Irigaray,Challenging a Fictitious Neutrality,2022
ODWTUS-2,Shaun O'Dwyer,The Unacknowledged Socrates in the Works of Luce Irigaray,2006
STELIL-2,Katherine Stephenson,"Luce Irigaray's ""L'ordre Sexuel du Discours""",1987
PLASAB-3,Thomas W. Platt,Self-Love and Benevolence,1972
HAAOWA,Lynda Haas,Of Waters and Women: The Philosophy of Luce Irigaray,1993
MILDIN,Ian Mills,Dwelling in No-Place,2006
ROGTGM,Michael Rogin,"The Great Mother Domesticated: Sexual Difference and Sexual Indifference in D. W. Griffith's ""Intolerance""",1989
FOUBTP,Elisha Foust,Breathing the Political: A Meditation On,2013
PERIIA-4,Diane Perpich,In Irigaray and Cavarero1,2013
GROIOK,Elisabeth Grosz,Irigaray Og Kj\o{}nnsforskjellens Ontologi,2008
TROIML,Claude Troisfontaines,In Memoriam Luce Fontaine-de Visscher,1995
IVELIL,Kelly Ives,"Luce Irigaray: Lips, Kissing and the Politics of Sexual Difference",2008
ATHMAW,Athena Athanasiou and Elena Tzelepis,"Mourning (as) Woman: Event, Catachresis, and ""That Other Face of Discourse"": Poiesis of Alterity",2010
MORSDI-2,Ellen Mortensen,Sexuate Difference in a Time of Terror,2014
WILTEO-101,Bernard N. Wills,The End of Patriarchy: Plato and Irigaray on Eros,2011
SILIPA-3,Hugh J. Silverman and Louise Burchill and Jean{-}Luc Nancy and Laurens ten Kate and Luce Irigaray and Elaine P. Miller and George Smith and Peter Schwenger and Bernadette Wegenstein and Rosi Braidotti and Rosalyn Diprose and Dorota Glowacka and Heinz Kimmerle and Purushottama Bilimoria and Sally Percival Wood and Slavoj Z.? iz?ek,"Intermedialities: Philosophy, Arts, Politics",2010
LUCCME,Massimo Lucchetti,Claude Monet: Ed \`E Luce!,2003
RAWETW,Mary C. Rawlinson,Engaging the World: Thinking After Irigaray,2016
KELWCT-2,Iulie Kelso,When Cherubim Touch,2013
WHIIBS,Margaret Whitford,Irigaray's Body Symbolic,1991
BOYIAT,Amalia Boyer,Irigaray and the Question on Sexual Difference. [Spanish],2004
CHAICT,Tina Chanter,Irigaray's Challenge to the Fetishistic Hegemony of the Platonic One and Many,2010
POERJW-2,Danielle Poe,Replacing Just War Theory with an Ethics of Sexual Difference,2008
DEWLIT-2,C. Dew,"Luce Irigaray, to Be Two",2004
ROSW,Stephen David Ross,Wonder,2007
IRIASY,Luce Irigaray,"Acci\'{o}n, Sentido y Verdad. Estudios de Filosof\'{i}a Anal\'{i}tica",2006
STAWOT-2,Timothy Stacey,Workers of the World... Love One Another?,2012
CANFFA-3,Hanneke Canters and Grace M. Jantzen,Forever Fluid: A Reading of Luce Irigaray?s Elemental Passions,2005
IRILL,Luce Irigaray,Le Langage ? de ? L'Homme,1978
GRUBWT,Tomaz Grusovnik,"Breathing with the Natural World: Irigaray, Environmental Philosophy",2013
MCMGLA,John Mcmurtry,Good Love and Bad Love: A Way of Evaluation,1992
JANBBA-2,Grace M. Jantzen,'Barely by a Breath?': Irigaray on Rethinking Religion,2001
BAMOT,Tahseen B\'{e}a,Memory of Touch,2008
HOUCVI,Karen L. F. Houle and Paul A. Steenhuisen,Close (Vision) is (How We) Here,2006
MURMAM-11,Sara Murphy,Mourning and Metonymy: Bearing Witness Between Women and Generations,2004
FIELIT,Helen A. Fielding,"Luce Irigaray, to Paint the Invisible, Translation and Interview",2004
KUBDIY-3,Luisa Posada Kubissa,"Diferencia, Identidad y Feminismo: Una Aproximaci\'{o}n Al Pensamiento de Luce Irigaray. Sexual Difference, Identity and Feminism: An Approach to the Thinking of Luce Irigaray",2006
PARPAE-6,Emily Anne Parker,Precarity and Elemental Difference: On Butler?s Re-Writing of Irigarayan Difference,2017
GRAJII,Frances Gray,"Jung, Irigaray, Individuation: Philosophy, Analytical Psychology, and the Question of the Feminine",2008
MADTFO-4,Mary Beth Mader,"The Forgetting of Air in Martin Heidegger: A Translation of and Commentary on Luce Irigaray's ""L'oubli de L'air""",1998
TOGLI,Speak Together,Luce Irigaray,2000
CURDSL,Umberto Curi,"Discussione Su ""Luce Dei Miei Occhi"" di G. Piccioni",2001
ANNFS,Charlotte Annerl,"Review: Neuerscheinungen: Gertrude Postl: Weibliches Sprechen. Feministische Entw\""{u}rfe Zu Sprache Und Geschlecht",1992
MORFPI-3,Raoul Mortley and Emmanuel Levinas,"French Philosophers in Conversation: Levinas, Schneider, Serres, Irigaray, le Doeuff, Derrida",1991
FAUVFT,Jo Faulkner,"Voices From the Depths: Reading ""Love"" in Luce Irigaray's Marine Lover",2003
Bremner2000-SUMRID-2,Eluned Summers{-}Bremner,"Reading Irigaray, Dancing",2000
CHIITU,Dianne Chisholm,In the Underworld with Irigaray: Kathy Acker's Eurydice,2010
ALCLIC,Linda Mart\'{i}n Alcoff,Luce Irigaray Cluster--Editor's Introduction,2013
DONRIS,Sarah Donovan,Re-Reading Irigaray's Spinoza,2009
WALAEO-3,M. A. Walker,"An Ethics of Reading - Adorno, Levinas, and Irigaray",2006
SALSAF,Gayle Salamon,"Sameness, Alterity, Flesh: Luce Irigaray and the Place of Sexual Undecidability",2010
IRICFT,Luce Irigaray,Cosi? Fan Tutti,2000
LANEAS-4,Donald A. Landes,Expression and Speaking-with in the Work of Luce Irigaray,2008
YANLAI,George Yancy,Lyotard and Irigaray: Challenging the (White) Male Philosophical Metanarrative Voice,2002
STIHAS,Judith Still,Hospitality and Sexual Difference: Remembering Homer with Luce Irigaray,2010
CECIAD,Cecelia Sjoholm,Irigaray and Deleuze: Experiments in Visceral Philosophy (Review),2001
IRIPPD,Luce Irigaray and Renzo Imbeni,Perspectives Politico-Culturelles du Trait\'e de Maastricht,1995
VANISO-4,Tonja van den Ende,In Search of the Body in the Cave : Luce Irigaray's Ethics of Embodiment,2006
DEUIAI-2,Penelope Deutscher,Irigaray Anxiety-Luce Irigaray and Her Ethics for Improper Selves,1996
JONKIA-3,Rachel Jones,"Kant, Irigaray, and Earthquakes",2013
ROSPIT-3,Stephen David Ross,Plenishment in the Earth: An Ethic of Inclusion,1995
