ID,Author,Title,Year
GOOTLS,Nelson Goodman,The Logical Simplicity of Predicates,1949
CARNGO-2,Rudolf Carnap,Nelson Goodman on der Logische Aufbau der Welt,1963
GOOTTO-15,Nicolas D. Goodman,"The Theory of the G\""{o}del Functionals",1976
GOOOSW,Nelson Goodman,On Some Worldly Worries,1993
GOOANO-2,Nelson Goodman,A Note on Copies,1986
ELGRAG,Catherine Z. Elgin,Relocating Aesthetics: Goodman's Epistemic Turn,1993
BRIGPH-2,Beppe Brivec,"Goodman Paradox, Hume's Problem, Goodman-Kripke Paradox: Three Different Issues",manuscript
FRAUAD,Paul Franceschi,Une Application des N-Univers a l'Argument de l'Apocalypse Et au Paradoxe de Goodman,2002
ELGTLO-2,Catherine Z. Elgin,The Legacy of Nelson Goodman,2001
GUCTDO,Krzysztof Guczalski,The Density of Symbol Systems ? a Critique of Nelson Goodman?s Notion,2022
BAUIOA,Christoph Baumberger and Georg Brun,Identities of Artefacts,2011
HARGAO,N. G. E. Harris,Goodman's Account of Representation,1973
RALTUA,Anthony Ralls,The Uniqueness and Reproducibility of a Work of Art: A Critique of Goodman's Theory,1972
GOOPOC,Nelson Goodman,Parry on Counterfactuals,1957
PILDGD,Kirk Pillow,Did Goodman's Distinction Survive Lewitt?,2003
KUBECI,Tomasz Kubalica,Cassierer I Nelson Goodman W Kontek\'{s}cie Teorii Odbicia,2011
WALGLI,John R. Wallace,"Goodman, Logic, Induction",1966
STETHA-4,Nathan Stemmer,The Hempel and Goodman Paradoxes: A Reply to Adler,1987
WESGSA-3,Jan Westerhoff,"Goodman, Solipsism, and Immaterialism",2022
CHAWTP,Alon Chasid,Why the Pictorial Relation is Not Reference,2004
BAUGZZ,Christoph Baumberger,Gebaute Zeichen. Zu den Bedeutungsweisen von Bauwerken,2013
CARNGS,Curtis L. Carter,Nelson Goodman?s Starmaking Philosophy Revisited,2022
SCHOTC-33,Robert Schwartz,On Two Challenges to Goodman?s Constructivism,2022
PREGAT-2,Stefano Predelli,Goodman and the Wrong Note Paradox,1999
CARNGD,Curtis Carter,Nelson Goodman [Dictionary Entry],2003
ULLPU,Joseph Ullian and Nelson Goodman,Projectibility Unscathed,1976
POLGAT,David Pole,Goodman and the ?Naive? View of Representation,1974
GOOAM,Nelson Goodman,"""About"" Mistaken",1965
HAUGPC,Alan Hausman,Goodman's Perfect Communities,1979
SMAPGP,Kenneth Small,Professor Goodman's Puzzle,1961
ULLBCA,Joseph Ullian and Nelson Goodman,Bad Company: A Reply to Mr. Zabludowski and Others,1975
STOHAG,D. Stove,Hempel and Goodman on the Ravens,1965
NOZGNO-2,Robert Nozick,"Goodman, Nelson, on Merit, Aesthetic",1972
ROONGA,Michael D. Root,Nelson Goodman and the Logical Articulation of Nominal Compounds,1977
PREGAT,Stefano Predelli,Goodman and the Score,1999
GOOASO,Nicolas D. Goodman,A Simplification of Combinatory Logic,1972
STETGP-6,Nathan Stemmer,The Goodman Paradox: Three Different Problems and a Naturalistic Solution to Two of Them,2004
GOOSNO,Nelson Goodman,Some Notes on Languages of Art,1970
QUIEOE,W. V. Quine and Nelson Goodman,Elimination of Extra-Logical Postulates,1940
GOOR-21,Nelson Goodman,Replies,1978
ELGGRR,Catherine Z. Elgin,Goodman's Rigorous Relativism,1984
SPAGOE,F. E. Sparshott,Goodman on Expression,1974
GOOAII,Nelson Goodman,An Improvement in the Theory of Simplicity,1949
GOORAC,Nicolas D. Goodman,Replacement and Collection in Intuitionistic Set Theory,1985
HOWTCO-2,V. A. Howard,The Convertibility of Symbols: A Reply to Goodman's Critics,1975
EBEGOL,Rolf A. Eberle,Goodman on Likeness and Differences of Meaning,1978
GOOOAP,Nelson Goodman,On a Pseudo-Test of Translation,1952
STEOHS,Nathan Stemmer,On Hetherington's Solution of the Goodman Paradox,2004
VARMEV,Achille C. Varzi,Mondo-Versioni e Versioni Del Mondo,1988
TELGTO,Paul Teller,Goodman's Theory of Projection,1969
SEICRI-2,Ansgar Seide,Contextualist References in Nelson Goodman?s Solution to the ?New Riddle of Induction?,2009
LAKQGP,Anna Laktionova,"Quine, Goodman, Putnam: The Harvard Philosophical School",2022
ZIFGLO,Paul Ziff,Goodman's Languages of Art,1971
SEIIMA-2,Ansgar Seide,Inductive Metaphysics and Goodman?s Starmaking Constructivism,2022
LANPAK-2,Iris Laner,Practical Aesthetic Knowledge: Goodman and Husserl on the Possibilities of Learning by Aesthetic Practices,2020
EDKLRC,Michal \v{s}ed\'{i}k,Limity Reprezent\'{a}cie: Charles Sanders Peirce a Nelson Goodman o Reprezent\'{a}cii,2021
SCHGOT-4,Richard Schantz,Goodman on Truth,2009
AMMUKG,Sabine Ammon,Understanding Knowledge. Goodman?s Contribution to the Development of a Plural and Procedural Concept of Knowledge,2012
ABELAA,"G\""{u}nter Abel","Logic, Art, and Understanding in the Philosophy of Nelson Goodman",1991
COXGAP,Damian Cox,Goodman and Putnam on the Making of Worlds,2003
NELTTE-2,Nelson Goodman,To the Editor of Mind,1957
FRANGL,Elio Franzini and Marcello La Matina,"Nelson Goodman, la Filosofia e I Linguaggi",2007
CARNGH,Curtis Carter,Nelson Goodman's Hockey Seen: A Philosopher's Approach to Performance,2009
ENGDFB,Eva{-}Maria Engelen,"Das Feststehende Bestimmt Das M\""{o}gliche. Semantische Untersuchungen Zu M\""{o}glichkeitsurteilen",1999
TOGRD,From Classlcal Crltlclsm To and Postmodern Celebratlon,George Rltzer. Douglas Goodman and Wendy Wiedenhoft,2001
COOPGF,John C. Cooley,"Professor Goodman's Fact, Fiction, \& Forecast",1957
ALDMSO,Virgil C. Aldrich,Making Something of Something,1982
WHITSO-24,Morton White,The Structure of Appearancenelson Goodman,1952
JUVRAT,Tim Juvshik,Realism and the Background of Goodman's Worldmaking,2013
SCHNG,Robert Schwartz,Nelson Goodman,1999
GOORAC-4,Nicolas D. Goodman,Replacement and Collection: A Correction,1986
ELGNG,Catherine Z. Elgin and Israel Scheffler and Robert Schwartz,Nelson Goodman 1906-1998,1999
GOOTSO,Nelson Goodman and Joseph Ullian,The Short of It,1978
GABKEU,Gottfried Gabriel,Kontinentales Erbe Und Analytische Methode. Nelson Goodman Und Die Tradition,2000
VLAMIO-2,S. V. Vlasova,Multiworld Interpretation of Quantum Mechanics and N. Goodman?s Many Worlds,2012
SAUAAS,Barbara Saunders and J. van Brakel,Art and Science as Ways of Worldmaking,1987
GOOOWS,Nelson Goodman,On What Should Not Be Said About Representation,1988
GOOLAA-3,Nelson Goodman and Israel Scheffler and Richard S. Rudner,"Logic and Art Essays in Honor of Nelson Goodman. Richard Rudner and Israel Scheffler, Editors. --",1972
ECKLNZ-3,Walter Eckstein,Leonard Nelson Zum Gedachtnis,1955
FARGNW,R. Farrell,"Goodman, N.: ""Ways of Worldmaking"" and ""the Structure of Appearance""",1982
GOOFF,Nelson Goodman,Faulty Formalization,1963
KUTGOI,Franz Kutschera,Goodman on Induction,1978
SESGND-2,Marcel?l\'i Sesma,"Goodman, Nelson de la Mente y Otras Materias",1997
ANINGN,Jo\v{s}ko \v{Z}ani\'c,"Nelson Goodman, Na\v{c}ini Svjetotvorstva",2008
MARWIW,Joseph Margolis,What is When? When is What? Two Questions for Nelson Goodman,1981
BUNROT,B. L. Bunch,Rescher on the Goodman Paradox,1980
PUTNGF,Hilary Putnam,"Nelson Goodman's F Act, Fiction, and Forecast",1983
POUGSM,Roger Pouivet,"Goodman, Scheffler, Mme Bovary Et Quelques Anges",1997
GOOARI,Nelson Goodman,A Revision in the Structure of Appearance,1969
KNGWUT-4,"Guido K\""{u}ng",Welterkennen Und Textinterpretation Bei Roman Ingarden Und Nelson Goodman,1993
COMCAR,Jp Cometti,"Conceptions and Revised Conceptions Taken the Wrong Way+ the Philosophy of Goodman, Nelson",1993
SCHSRT-2,"Isra\""{e}l Scheffler",Some Responses to Goodman's Comments in Starmaking,1997
BERAYP,Diego Bermejo,Antirrealismo y Pluralismo En N. Goodman,1999
PANNSI,C. Panaccio,"Nominalist Strategies in the Philosophy of Goodman, Nelson",1993
WERNGA,Remei Capdevila Werning,Nelson Goodman's Autographic-Allographic,2009
SCHGOT-2,Richard Schantz,Goodman on Truth,2009
LOMNRA,Loren E. Lomasky,"Nominalism, Replication and Nelson Goodman",1969
ELGCTS,Catherine Z. Elgin and Nelson Goodman,Changing the Subject,1987
AXIKAG,Sidney Axinn,Kant and Goodman on Possible Individuals,1978
FRAPSF-3,Paul Franceschi,Situations Probabilistes Pour N-Univers Goodmaniens,2006
VERECA,Marian Verkerk,"Ethics, Computing and Medicine. Informatics and the Transformation of Health Care. Kenneth W. Goodman, Editor",1999
CARNGH-2,Curtis Carter,Nelson Goodman Hockey Seen: A Philosopher and Performer,2011
GOOGOR,R. A. Goodrich,Goodman on Representation and Resemblance,1988
LAPGAK,Shalom Lappin,Goodman and Katz on Synonymy,1976
DROHAG,Mark P. Drost,Husserl and Goodman on the Role of Resemblance in Pictorial Representation,1994
MORLPD-6,Jacques Morizot,La Philosophie de Nelson Goodman: Repe?Res,2011
ERNAAA,G. Ernst,Aesthetics as a Part of Cognition Theory in Nelson Goodman,2000
CAMNGA,Keith Campbell,Nelson Goodman's Assimilation of Literary and Scientific Knowledge,1994
REAGH,Rupert Read,Goodman's Hume,1996
GOOSAP,Nelson Goodman,Statements and Pictures,1985
ALTANO,J. E. J. Altham,A Note on Goodman's Paradox,1968
ELGNGN,Catherine Z. Elgin,Nelson Goodman's New Riddle of Induction,1997
BORNGL,Benjamin Boretz,Nelson Goodman's Languages of Art From a Musical Point of View,1970
POLGEI-6,Marek Pola\'{n}ski,Goodman's Extensional Isomorphism and Syntactical Interpretations,2009
WHIVPO,Morton White,Viii. Philosophy of Art as Philosophy of Language: Nelson Goodman,2009
SCHNGH-3,Israel Scheffler,Nelson Goodman (1906?1998),2001
GOORAI-2,N. W. Goodman,"Resource Allocation: Idealism, Realism, Pragmatism, Openness",1991
STAGOA,Douglas F. Stalker,Goodman on Authenticity,1978
HRKGAG,J\'{a}n Hrk\'{u}t,Goodman a Gombrich o Povahe Obrazovej Reprezent\'{a}cie a Realizme Zobrazenia,2020
FINPOA,N. J. Fine,Proof of a Conjecture of Goodman,1954
SHUAIG,Richard Shusterman,"Art Infraction: Goodman, Rap, Pragmatism",1995
ANINGW,Jo\v{s}ko \v{Z}ani\'c,"Nelson Goodman, Ways of Worldmaking",2008
MLLNGT-3,"G. H. M\""{u}ller",Nelson Goodman: The Structure of Appearance,1953
TERAYP,E. Terr\'{o}n Montero,Arte y Pluralismo: La Est\'{e}tica de Nelson Goodman,2003
CABEIE,Samuel Cabanchik,El Irrealismo Es Un Humanismo: De Nelson Goodman a William James,2005
COOASA,J. C. Cooley,A Somewhat Adverse Reply to Professor Goodman,1958
SCHTLA-28,Oliver R. Scholz,The Life and Opinions of Nelson Goodman ? a Very Short Introduction,2009
BIOLEG,Carrie{-}Ann Biondi,"Lenn E. Goodman and Robert B. Talisse, Eds., Aristotle?s Politics Today: Albany, Ny: State University of New York Press, 2007, 167 Pp . Isbn: 978-0-7914-7228-6, \$18.95",2010
PATART,Thomas E. Patton,A Reply to Rescher on Goodman's 'About',1965
GOETBM-2,Lydia Goehr,"Three Blind Mice : Goodman, Mcluhan, and Adorno on the Art of Music and Listening in the Age of Global Transmission",2012
JENEIN,Henning Jensen,Exemplification in Nelson Goodman's Aesthetic Theory,1973
CLAGOQ,Bowman L. Clarke,Goodman on Quality Classes in the Aufbau,1963
GOOR,Nelson Goodman,Replies,1981
ELGDAD,Catherine Z. Elgin,Denying a Dualism: Goodman's Repudiation of the Analytic/Synthetic Distinction,2004
GOOTNC,Nicolas D. Goodman,The Nonconstructive Content of Sentences of Arithmetic,1978
BAEADM,J. Baetens,"Autograph/Allograph-a Distinction Made by Goodman, Nelson",1988
HOLPGR,M. Andrew Holowchak,Paul Goodman Redux: Education as Apprenticed Anarchism,2010
RUDLAA-2,Joseph Margolis,"Logic and Art. Essays in Honor of Nelson Goodman. Richard Rudner, Israel Scheffler",1976
GOOOSQ,Nelson Goodman,On Some Questions Concerning Quotation,1974
GOOIOT,Nelson Goodman,Implementation of the Arts,1981
SOLBAA,Gary Sollazzo,Barker and Achinstein on Goodman,1972
MORPGS,Jonathan D. Moreno,Professor Goodman's Stories,1981
ERNFLT,Gerhard Ernst and Jakob Steinbrenner and Oliver R. Scholz,From Logic to Art: Themes From Nelson Goodman,2009
ULLCTG,J. S. Ullian,Corollary to Goodman's Explication of 'About',1962
REAOCO,Rupert Read,On Circles of Concepts in Goodman and Qine,1996
GOOCCC,Nelson Goodman,"Credence, Credibility, Comprehension",1979
KUBNGA,Stepan Kubalik,Nelson Goodman and Jan Mukarovsky on the Aesthetic Sign,2012
CREAQO,Richard Creath,A Query on Entrenchment,1978
SEGICE-2,Luiz Helv\'{e}cio Marques Segundo,"Induction, Reliability and Predicates of Type Grue",2015
ELGNGP,Catherine Z. Elgin,Nelson Goodman's Philosophy of Art,1997
SUPNGO,Patrick Suppes,Nelson Goodman on the Concept of Logical Simplicity,1956
GUCGIK,Krzysztof Guczalski,Goodman I Koniec ?Tradycyjnej Estetyki??,2003
POTAQT-2,Karl H. Potter,A Query to Mr. Goodman,1957
GOOAMO-3,Nicholas Goodman and Harold T. Hodes and Carl G. Jockusch and Kenneth McAloon,"Annual Meeting of the Association for Symbolic Logic, New York City, December 1987",1988
KENAIO,Ralph Kennedy and Charles Chihara,An Improvement on Zabludowski's Critique of Goodman's Theory of Projection,1975
COHTFO,Ted Cohen,The Facts of Narrative: A Response to Nelson Goodman,1981
GARAPI-5,Howard Gardner,A Psychological Investigation of Nelson Goodman?s Theory of Symbols,1974
HRKNGA,Jan Hrkut,Nelson Goodman and the Issue of Realism,2012
EGOJAI,Steven Harvey,Jewish and Islamic Philosophy: Crosspollinations in the Classic Age,2001
NDGOJR,N. D. Goodman and R. E. Vesley,Obituary: John R. Myhill (1923?1987),1987
FOSFST,Lawrence Foster,Feyerabend's Solution to the Goodman Paradox,1969
VARNGV,Achille C. Varzi,Mondo-Versioni e Versioni Del Mondo,1988
LAMNGO,Markus Lammenranta,Nelson Goodman on Emotions in Music,1988
DIAMGO,Cora Diamond,Mr. Goodman on Relevant Conditions and the Counterfactual,1959
SHUGOT,Richard Shusterman,Goodman on the Work of Art: An Ontological Omission,1981
ANISWC,Jo\v{s}ko \v{Z}ani\'c,Semiotic Worldmaking: Cassirer ? Goodman,2008
ELGTPO,Catherine Z. Elgin,The Philosophy of Nelson Goodman: Selected Essays,1997
TIMAQO,"Timothy H. Engstr\""{o}m",A Question of Style: Nelson Goodman and the Writing of Theory,1992
CABFEL,Samuel Cabanchik,"Ficciones En Las Artes, Los Mitos, Los Sue\~{n}os: Un Enfoque Sem\'{a}ntico",2006
ZABGOB,Andrzej Zabludowski,"Good or Bad, but Deserved: A Reply to Ullian and Goodman",1975
KOPSWR,Dirk Koppelberg,Should We Replace Knowledge by Understanding? -- a Comment on Elgin and Goodman's Reconception of Epistemology,1993
COOLEG,Wes Cooper,"Lenn E. Goodman, in Defense of Truth Reviewed By",2002
SCHTLA-5,Oliver R. Scholz,The Life and Opinions of Nelson Goodman?a Very Short Introduction,2009
GOORTA,Nelson Goodman,Reply to an Adverse Ally,1957
PENNGJ,Davor Pe\'{c}njak,Nelson Goodman: Jezici Umjetnosti,2003
CLEQO,W. C. Clement,Quality Orders,1956
SCHIMN,Robert Schwartz,In Memoriam: Nelson Goodman (August 7 1906-November 25 1998),1999
BAEAP,Jan Baetens,Autographe/Allographe (\`A Propos d'Une Distinction de Nelson Goodman),1988
NORTAG-2,Ingemar Nordin,Technology and Goodman?s Paradox,2009
FRAUSP-3,Paul Franceschi,Une Solution Pour le Paradoxe de Goodman,2001
CARNGR,Curtis Carter,Nelson Goodman Remembered,1999
RYBOGA,Jesper Ryberg,On Goodman?s Autographic/Allographic Distinction,1998
GOOLA,Nelson Goodman and Richard S. Rudner and Israel Scheffler,Logic \& Art: Essays in Honor of Nelson Goodman,1972
MORPIE-3,Jacques Morizot,Phenomenalism in Epistemology and Physicalism in Aesthetics,2011
ULLIMN,Joseph S. Ullian,In Memoriam: Nelson Goodman 1906?1998,1999
HAUCAG,Alan Hausman,Carnap and Goodman,1967
CARARO-3,David Carrier,A Reading of Goodman on Representation,1974
REATRO-7,Rupert Read,The Riddle of the New Riddle: Goodmanic Method Applied to Goodman,1998
KULDHA,Jens Kulenkamp,Dieter Henrichs Arbeitsweise Am Beispiel Seiner Auseinandersetzung MIT Nelson Goodman,2013
GOOSRO,Nelson Goodman,Some Reflections on the Theory of Systems,1948
AMMNGI,Sabine Ammon,Nelson Goodman in der Diskussion,2007
ELGNGT,Catherine Z. Elgin,Nelson Goodman's Theory of Symbols and its Applications,1997
SWILFD,P. Swiggers,Les Fondements D\'{e}finitionnels du R\'{e}alisme Constructionnel de Nelson Goodman,1986
PREGNL,C. F. Presley,"Goodman, Nelson: Languages of Art",1970
POUGEL,Roger Pouivet,Goodman Et la Reconception de L'Esth\'{e}tique,2014
KILTLD,Gavin Kilty,The Last Dalai Lama. A Biography. Michael Harris Goodman,1988
GOOREL,Nelson Goodman,Reconcepciones En la Filosofia y En Otras Artes y Ciencias,2017
STEHSO-4,Nathan Stemmer,Hume?s Solution of the Goodman Paradox and the Reliability Riddle,2007
OLIDCA,Alex Oliver,Discussions: Classes and Goodman's Nominalism,1993
GARPZN,Howard Gardner,Project Zero: Nelson Goodman's Legacy in Arts Education,2000
WEIPGO,Morris Weitz,Professor Goodman on the Aesthetic,1971
CHONGO-2,Nader Chokr,Nelson Goodman on Truth,1985
GOOPFA-2,Nelson Goodman,Prospects for a Theory of Projection,1983
ARRNGA,Douglas Arrell,"Nelson Goodman and Catherine Z. Elgin, Reconceptions in Philosophy and Other Arts and Sciences Reviewed By",1990
FRAAST,Paul Franceschi,A Solution to Goodman's Paradox,2001
VAXLLD,Louis Vax,L'empirisme Logique: De Bertrand Russell a? Nelson Goodman,1970
HENNGT,Herbert E. Hendry,Nelson Goodman's Two Theories of Meaning,1980
ROSOGQ-2,Stephanie Ross,On Goodman's Query 1,1981
GOOORC,Nelson Goodman,On Reconceiving Cognition,1974
GOOFMO,Nelson Goodman,Fifth Meeting of the Association for Symbolic Logic,1939
LANNOA,C. H. Langford,Note on a Device of Quine and Goodman,1941
SHUTAN,Richard Shusterman,The Anomalous Nature of Literature,1978
GOOTIA,Nelson Goodman,"""That Is"": A Reply to Isaac Newton Nozick",1973
ELGWNG-2,Catherine Z. Elgin,Worldmaker: Nelson Goodman 1906?1998,2000
TODGOD,William Todd,Goodman on Deductive Inference,1963
HALMOT-2,Moshe Halbertal,Maimonides on the Soul / Lenn E. Goodman - What is the Mishneh Torah? On Codification and Ambivalence,2007
CAHTRH,C. A. Hooker,"The Ravens, Hempel and Goodman",1971
ZHEZZY,Shenghua Zheng,Zhi Zao Yi Shu: Lun Gudeman de Yi Shu Zhe Xue = Artmaking: A Study on Nelson Goodman's Philosophy of Art,2013
KOWTGP,Robert Kowalenko,The Goodman-Kripke Paradox,2003
SCHTNO-36,Richard Schuldenfrei,The Nominalism of Nelson Goodman,1972
STOCHA,Taylor Stoehr,Crazy Hope and Finite Experience: Final Essays of Paul Goodman,1997
