ID,Author,Title,Year
SCHRE-2,Alan D. Schrift,Rethinking Exchange: Logics of the Gift in Cixous and Nietzsche,1996
FAFLVC,Manuel Maceiras Fafi\'{a}n,La Voluntad Como Energia / Will as Energy,1989
KAPCAT,Erman Kaplama,Cosmological Aesthetics Through the Kantian Sublime and Nietzschean Dionysian,2013
BERITP-2,Jos\'e Luis Berm\'{u}dez,Is the Postmodern World a Nietzschean World?,1995
LANNMD-2,Stephan Landolt,"Nietzsches Metaphysik-Skizze: ""Der Wille Zur Macht"" Und Die Beziehungen Dieser Skizze Zu den Zeitgen\""{o}ssischen Naturwissenschaften",1994
KLOSAD,Russell Ford,Pierre Klossowski: Such a Deathly Desire (Translation),2007
BITNAT,Renato Nunes Bittencourt,Nietzsche and the Divine Idiocy of Jesus,2011
AMECOT,Roger T. Ames,Commentary on the Nietzsche in Asian Traditions or Thought Panel,1993
DANTCO-10,Edward D'angelo,"""the Choreography of the Soul"": Recursive Patterns in Psychology, Political Anthropology and Cosmology",1988
BLANAB,Martine B\'{e}land,Nietzsche Avant Brandes. Une \'{E}tude de R\'{e}ception Germanophone (1872?1889),2010
WASAAB,Andrzej Wasilewski,Antyponowoczesno\'{s}'c Alaina Badiou,2016
CHASIP,Phillip C. Chapman,Stress in Political Theory,1969
FRIR-6,Magnus Frisch,Register,2004
ABOFAS-2,Mitchell Aboulafia,Finitude and Self Overcoming (on Hegel and Nietzsche),1982
ACHNM,Vinod Acharya,Nietzsche's Meta-Existentialism,2013
Iglesias2019-VILNYA,Alejandro Villamor{-}Iglesias,Nietzsche y As\'i Habl\'o Zaratustra,2019
SANBDN,Simone Santamato,"Breve \emph{Detour} Nel Concetto di Compassione. Dall'epica Omerica, Alla Contemporaneit\`a Post-Nietzschiana",2022
GEONFA,Shea George,"Nietzsche, Foucalt and the Poltics of the Ascetic Ideal",2022
MANSSG-2,Menelito Mansueto,"Sprinkling Some Grains of Theism with Nietzsche's Atheistic Dictum ""God is Dead""",2009
SHA-62,Borys Shalaginov,\CYRK\cyrl\cyra\cyrs\cyri\cyrk\cyri \CYRII \CYRR\cyro\cyrm\cyra\cyrn\cyrt\cyri\cyrk\cyri: \CYRS\cyrp\cyrr\cyro\cyrb\cyra \CYRS\cyra\cyrm\cyro\cyrr\cyre\cyrc\cyre\cyrn\cyrz\cyrii\cyryi,2018
CHORDB-3,Osman Choque,"Rese\~{n}a de Benedikt Maria Trappen, Ach, Dass Ich Doch Erst Befreiter W\""{a}re. Friedrich Nietzsche. Eine Lebensgeschichte in Briefen y Benedikt Maria Trappen, Wahrheit, Ewige Wiederkehr, Wille Zur Macht: Grundthemen Nietzsches in der Auslegung von Karl Jaspers.",2023
FACOND-2,Rafaelo Schmitt Faccini,O Nascimento de Deus Segundo Nietzsche (Resumo),2012
FACOND,Rafaelo Schmitt Faccini,O Nascimento de Deus Segundo Nietzsche,2012
RAB-4,Lior Rabi,???? ???????????????: ????? ?????? ??????????????? ???????,2009
BLITNC,C. L. Blieka,The Nietzsche-Spinoza Connections: The 'Kantian Bridge',2021
WEBFBE-2,Jos\'e Fernandes Weber,"Formac?a?o (Bildung), Educac?a?o e Experimentac?a?O: Sobre as Tipologias Pedago?Gicas Em Nietzsche",2008
SCHHSA-18,Herman Schell,"Herman Schell Als Wegbereiter Zum Ii. Vatikanischen Konzil : Sein Briefwechsel MIT Franz Brentano U. Nachschr. Seiner Vorlesungen \""{U}ber Friedrich Nietzsche, \""{U}ber Christl. Kunst U. \""{U}ber Fundamentaltheologie",1978
COXN,Christoph Cox,Nietzsche,1995
MOLNJP,James Mollison,Nietzsche's Jewish Problem: Between Anti-Semitism and Anti-Judaism by Robert C. Holub.,2016
COHNPO-2,Jonathan R. Cohen,Nietzsche?s Philosophy of Science,2003
ALTNAA,Thomas J. J. Altizer,Nietzsche and Asian Thought,1994
SCHWWA-3,Alan D. Schrift,Why We Are Not Nietzscheans,1998
Beaulne2001-RIOMCL-2,Mitia Rioux{-}Beaulne,"Marc Cr\'{e}pon, le Malin G\'{e}nie des Langues. Nietzsche, Heidegger, Rosenzweig, Paris, Vrin , 2000, 224 P",2001
