ID,Author,Title,Year
BROBOA,Michael Brodrick,Blessings of a Spiritual Life,2009
BROTSO-8,Michael Brodrick,Three Stages of Spirituality: Bulletin of the Santayana Society,2008
BROSAM-7,Michael Brodrick,Spirituality and Moral Struggle: Bulletin of the Santayana Society,2011
BROHFU,Michael Brodrick,Healthcare for Unique Individuals: What We Can Learn From Santayana,2015
BROLAS-7,Michael Brodrick,Lachs and Santayana on the Importance of Philosophy,2014
WAHWPM,Jessica Wahman,Why Psyche Matters: Psychological Implications of Santayana's Ontology,2006
SANTLA,George Santayana,Ten Letters and a Foreword,1960
SAATSE-20,Saatkamp,The Santayana Edition,1992
Lawson2001-KERFAF,Angus Kerr{-}Lawson,Freedom and Free Will in Spinoza and Santayana,2001
GRIGSA-5,Jerry Griswold,George Santayana and Wallace Stevens,2021
DAVGSP,David Spitz,"George Santayana: Politics as a Secular Theology:Dominations and Powers: Reflections on Liberty, Society, and Government. George Santayana",1952
WEITRA-4,Michael A. Weinstein,Twentieth-Century Realism and the Autonomy of the Human Sciences: The Case of George Santayana,1983
SOLBN,Friedrich Solmsen,Bibliographical Note,1975
PISBDI-2,Emmanuel Pisani,Bulletin d'Islamologie (Ii),2007
MARBDC,Philippe{-}Marie Margelidon,Bulletin de Christologie (Ii),2011
SANTWO-10,George Santayana,The Works of George Santayana,1936
SANL-15,George Santyana,Letters,1955
Smith1997-KIRAPN,Henry Tompkins Kirby{-}Smith,A Philosophical Novelist: George Santayana and the Last Puritan,1997
TIEBB,Jacques \'{E}tienne,Bulletin Bergsonien,1991
RUBEN-5,Richard Marc Rubin,Editor?s Notes,2021
MURAMM,D. L. Murray,A Modern Materialist: A Study of the Philosophy of George Santayana,1912
CHIBOT,J. M. Child,Bulletin of the American Mathematical Society,1916
Swann1959-JHATMO,J. Hartland{-}Swann,The Mind of Santayana. By Richard Butler O.P. (Routledge and Kegan Paul. 1956. Pp. 234. Price 21S.),1959
ASHSAA,Jerome Ashmore,"Santayana, Art, and Aesthetics",1966
CORSTL,Daniel Cory,"Santayana, the Later Years: A Portrait with Letters (Classic Reprint)",2018
WAHUAS,Matthew Caleb Flamm and Krzysztof Piotr Skowro\'{n}ski,Under Any Sky: Contemporary Readings of George Santayana,2007
PERHII,Christopher Perricone,Human Interest in the Spirit and the Spiritual Life: An Examination of an Aspect of George Santayana's Philosophy,1979
BELUPE,Jose? Beltra?n Llavador,Un Pensador En El Laberinto: Escritos Sobre George Santayana,2009
SANTRO-18,George Santayana,The Realm of Essence: Book Second of Realms of Being,1930
SANELM,George Santayana,En la Mitad Del Camino,1946
Lawson1996-KERTBH-3,Angus Kerr{-}Lawson,To Be Happy You Must Be Wise,1996
HENMFM,Diana B. Heney,Metaethics for Mavericks,2017
WOOTSO-27,Anthony Woodward,The ?Spanishness? of Santayana,1994
ROSWJA-3,Leo T. Rosenberg,William James and George Santayana the Extent of a a Philosophic Vision,1991
MORETE-3,Daniel Moreno Moreno,El Testamento Espiritual de George Santayana,2006
SCHTLO-12,Philipp Schmahl,The Logic of Faith: An Invitation to Pause and Reflect,1965
LACFT-3,John Lachs,First Toast,1984
HOUSP-2,Nathan Houser,Santayana?s Peirce,1990
ANTSPA-2,Anthony Graybosch,"Santayana, Pragmatism, and the Spiritual Life",1995
SANSOA,George Santayana,Santayana on America,1968
SAAHTI-3,Saatkamp,Hermes the Interpreter,1985
GILMSA,Benj Ives Gilman,Mr. Santayana's Aesthetics,1897
PAUBDJ,Andr\'e Paul and Katell Berthelot,"Bulletin de Juda\""{i}sme Ancien (I)",2005
LEVTIO-3,Albert William Levi,The Idea of Freedom in James and Santayana,1987
DOUOTA,Jude P. Dougherty,On the Amphibolous Character of Existence,2010
BALMVT,James Ballowe,My Visit to Daniel Cory,2019
SANTMO,George Santayana,The Mutability of Aesthetic Categories,1925
Lawson1990-KERSMB,Angus Kerr{-}Lawson,Substrative Materialism,1990
DILSAD-5,David A. Dilworth,Santayana and Democritus,1989
WMAMLA,W. Mays,"Mind, Life and Body. By Reginald O. Kapp. (London: Constable. 1951. Pp. Xvii. Price 12S. 6D.)",1952
RESBCT,Johanna E. Resler,Bibliographical Checklist Twenty-Fifth Update,2009
MEUBDP-4,Bernard Meunier,Bulletin de Patrologie,2006
SAVCAA-4,Fernando Savater,Concept and Aesthetics in George Santayana,1995
SANOTF,George Santayana and Daniel Cory,On the False Steps of Philosophy: Prefatory Note,1964
SAABCF-3,Saatkamp,Bibliographical Checklist Fourth Update,1987
OTOSRO-2,Edward J. O?Toole,Some Reflections on George Santayana,1971
COLROT-12,Martin Coleman,Report on the Santayana Edition,2021
SINST-3,Lrving Singer,Second Toast,1984
SANTLO-14,George Santayana and William G. Holzberger,"The Letters of George Santayana, Book Seven, 1941--1947: The Works of George Santayana, Volume V",2006
Lawson2004-KEROTA-8,Angus Kerr{-}Lawson,On the Absence of Argulnent in Santayana: Bulletin of the Santayana Society,2004
GROSAP,Sidney A. Gross,Santayana and Pragmatism,1972
DAWS-3,Robert Dawidoff,Santayana: Genius of the Closet,2011
SPRGST,T. L. S. Sprigge,George Santayana,1985
FAIAWD-4,Stephen Faison,And We Didn?T Even Get His Name: Santayana?s Existential Stranger,2004
BRHLPD,\'{E}mile Br\'{e}hier,La Philosophie de George Santayana,1952
SANWIA,G. Santayana,What is Aesthetics?,1904
HOLOMC-5,William G. Holzberger,Obituary: Margot Cory,1996
ALEMNP-5,Thomas Alexander,Memorial Notice: Paul Grimley Kuntz,2000
TILESA-2,Glenn Tiller,"Emerson, Santayana, and the Two Phases of Transcendentalism",2019
RUBSWO,Richard Rubin,Santayana?s Way of Life and Ours,2014
NORSCW,Norman Henfrey,Selected Critical Writings of George Santayana,1968
VAZGSU,Bermu?dez Va?zquez and Manuel Ignacio,George Santayana: Un Espan?Ol En El Mundo,2013
SHOTPO-20,John R. Shook,The Possibility of an Empirieist Naturalism: Dewey and Santayana,2003
PADSA-2,Charles Padr\'{o}n and Richard M. Rubin,Santayana 75 and 100 Years Ago,2017
KBDS,S. A. K. and Javier Teixidor,Bulletin d'\'{E}pigraphie S\'{e}mitique (1964-1980)Bulletin d'Epigraphie Semitique,1990
WAPBU-3,David Wapinsky,Bibliographic Update,1985
SKOSRF-4,Chris Skowronski,Santayana Read From a Perspective of Polish Post-Communism,2003
MACBS-2,Philip Macewen,"6. Bosanquet, Santayana, and Aesthetics",2005
BENBDI-2,Ernest Bender and Nalini Balbir and Georges Pinault,Bulletin d'Etudes Indiennes,1989
SANGSM-2,George Santayana,George Santayana's Marginalia: The Works of George Santayana. Mccord - Zeller,1986
Lawsoll1999-KERWSA-4,Angus Kerr{-}Lawsoll,Whither Santayana?s Aesthetics?,1999
AARGSA-3,Daniel Aaron,George Santayana and the Genteel Tradition,1989
TEJSOT-3,Victorino Tejera,Sagas of the Spirit,1996
RUBEN,Richard M. Rubin,Editor?s Notes,2017
FROBC-3,Kristine W. Frost,Bibliographical Checklist,2011
CELEAE,Celestine J. Sullivan,Essence and Existence in George Santayana,1952
SCHTRS,Herbert Schneider and Anne Schlabach,"The Rational Society: A Critical Study of Santayana's Social Thought, Beth J. Singer",1972
SANRPE,George Santayana,Russell's Philosophical Essays,1911
LACSMP,John Lachs,Santayana's Moral Philosophy,1964
IRACIR-3,Julio Irazusta,Conversations in Rome,1997
ARNSAT-4,Willard Eugene Arnett,Santayana and the Sense of Beauty,1955
SANTGT,George Santayana,The Genteel Tradition at Bay,1931
SAAS-3,Herman Saatkamp and Charles Padr\'{o}n and Richard M. Rubin,Character and Philosophic Creativity?the Example of Santayana,2018
WAHRON,Jessica Wahman and Richard Rubin and Jennifer Hansen and Martin Coleman,Roundtable on Narrative Naturalism,2017
SKOCAS-5,Chris Skowro\~{n}ski,C. A. Strong and G. Santayana in Light of Archive Material,2006
PEPSRF,Stephen G. Pepper,Santayana's Retreat From Existence,1972
Garcia2014-LIDRLY,Clara E. Lida Y. Fernando Lida{-}Garcia?,Raimundo Lida y la Este?Tica Del Lenguaje,2014
DURLPD-15,Jacques Duron,La Pense?e de George Santayana,1950
SANTPO-8,George Santayana,The Philosophy of Santayana,1936
Lawson2008-KERSON-3,Angus Kerr{-}Lawson,Santayana on Nietzsche,2008
DILSRO-5,David Dilworth,Santayana?s Repression of Goethe,2020
STOGSP,Jerome A. Stone,George Santayana?s Philosophy of Religion: His Roman Catholic Influences and Phenomenology,2014
ROBPAP-24,John M. Robson,Persons and Places,1987
MICTPO-2,John Magnus Michelsen,The Place of Buddhism in Santayana's Moral Philosophy,1995
KUNSAL,Paul Grimley Kuntz,Santayana and Lotze,1972
HONBN-5,Edna H. Hong,Bibliographical Note,2009
ANDSAS-7,Doug Anderson,Santayana and Spinoza on Philosophic Liberty,2009
SANSCW-2,Santayana,Selected Critical Writings Vol 2,1968
SAABCT-6,Saatkamp,Bibliographical Checklist,1994
GILBDE-2,Claude Gilliot,Bulletin d'Islamologie Et d'\'{E}tudes Arabes,2003
CONBNA,Werner Conze,Bibliographical Note: A Historical Lexicon of Socio-Political Concepts,forthcoming
AUSBN,Josiah Lee Auspitz,Bibliographical Note,1976
Lawson1997-KERROA-5,Angus Kerr{-}Lawson,Rudiments of a Speculative Naturalist Philosophy,1997
GSA,Herman J. Saatkamp and John Jones,"George Santayana, a Bibliographical Checklist, 1880-1980",1982
SPRSAV,Timothy L. S. Sprigge,Santayana and Verifigationism,1969
RECPOS,Andrew J. Reck,Perspectives on Santayana,1968
MCHTOO-3,Leemon B. McHenry,The Ontology of the Past: Whitehead and Santayana,2000
FISR-9,Max H. Fisch,Reminiscences,1986
SANOMF,George Santayana,On My Friendly Critics,1921
HOLTLO-14,William G. Holzberger and Herman J. Saatkamp,"The Letters of George Santayana, Book Five, 1933--1936: The Works of George Santayana, Volume V",2001
ALVABU,C. Alvarezmillan,A Bibliographical Update on the Literary-Medical Corpus of the Banuzuhr,1995
TILSI,Glenn Tiller,Santayana in 1896: The Sense of Beauty and Studies in England,2021
OLEPBB,O'Leary,Philosophers' Bulletin Board,1925
GALSBT-5,Richard A. Gale,Santayana?s Bifurcationist Theory of Time,1999
COLNAH,Martin A. Coleman,Nature and Human Life in an Education for Democracy,2017
SINSAA,Irving Singer,Santayana's Aesthetics; a Critical Introduction,1957
LEVCID-4,Henry Samuel Levinson,"Charity, Interpretation, Disintoxication",1998
SANTLO-10,George Santayana and William G. Holzberger,"The Letters of George Santayana, Book Three, 1921--1927: The Works of George Santayana, Volume V",2002
SAATSE-21,Saatkamp,The Santayana Edition,1988
Lawson2010-KERHFG-4,Angus Kerr{-}Lawson,Help From George Santayana for John Searle Against Richard Rorty,2010
GROAGO,Morris Grossman,A Glimpse of Some Unpublished Santayana Manuscripts,1964
DAVMMT,Tom Davis,Mimicking Mrs. Toy,2006
WELPSA,Victoria Welby,Professor Santayana and Immortality,1909
PISBDV-2,Emmanuel Pisani,Bulletin d'Islamologie (V),2010
MATGSA-3,Matthew Caleb Flamm and Giuseppe Patella and Jennifer A. Rea,George Santayana at 150: International Perspectives,2014
SANTWO-3,George Santayana,The Wisdom of George Santayana,1964
SANLAS,George Santayana,Literal and Symbolic Knowledge,1918
HODSPA-5,Michael Hodges,"Sensibility, Pragmatism, and Modemity",1997
AIYGSA,Av Subramania Aiyar,George Santayana and Vedanta,2002
TILAK-2,Glen Tiler,Angus Kerr-Lawson,2011
RUBEOP-2,Richard M. Rubin and Glenn Tiller and Richard K. Atkins,Exchange on Propositions and Truth,2019
MYLEB,Joannis Mylononopoulos and Angelos Chaniotis,Epigraphic Bulletin 2000,2003
FROBCF-2,"Krist\""{u}le W. Frost and Hennan J. Saatkamp Jr",Bibliographical Checklist: Fifteenth Update,1999
CLEGSA,Cyril Clemens,George Santayana: An American Philosopher in Exile,1937
LACTEV-4,John Lachs,The Enduring Value of Santayana?s Philosophy,1988
ASHSDI-5,Jerome Ashmore,Some Difficulties in Santayana?s Ontology,1964
CORSTL-4,Daniel Cory,Santayana: The Later Years,1963
WAHWA,Jessica Wahman,?We Are All Mad Here?: Santayana and the Significance of Humor,2005
LYOOLS-2,Richard C. Lyon,Oliver?s Last Soliloquies,1991
SANTRO-19,Celestine J. Sullivan,The Realm of Spirit: Book Fourth of Realms of Being,1941
Lawson2003-KERTPP-3,Angus Kerr{-}Lawson,Two Philosophical Psychologists,2003
HENSAD-2,Thomas G. Henderson,Santayana Awaiting Death,1953
SZMFMS,Jan Szmyd,Filozofia Moralna Santayany,1968
ROYTPO,Dilip Kumar Roy,The Philosophy of George Santayana,1975
FROBC-10,Kristine W. Frost,Bibliographical Checklist,2006
CALMAM,H. G. Callaway,Review of the Electronic Dewey: The Writings of John Dewey on Cd Rom.,1997
SCHTPO-147,Paul Arthur Schilpp,"The Philosophy of George Santayana. Vol. Ii in ""the Library of Living Philosophers""",1941
LACGS-2,John Lachs,George Santayana,1984
HOWGS,George Washburne Howgate,George Santayana,1938
ANTSUA,John Anton,"Santayana, Unamuno, and the Concept of the Tragic",2009
SANSTO,George Santayana,Some Turns of Thought in Modern Philosophy;,1933
SAAHW,Saatkamp Jr,Henny Wenkart,2021
JOHTLI,John Herman Randall,The Latent Idealism of a Materialist,1931
PAUBDJ-2,Andr\'e Paul,"Bulletin du Juda\""{i}sme Ancien (1)",2009
LEVWGI-3,Henry S. Levinson,What Good is Irony?,1990
BALS-13,James Ballowe and Charles Padr\'{o}n and Richard M. Rubin,"Santayana 75, 100, and 125 Years Ago",2019
SANTMS-3,George Santayana,The Middle Span V. 2 [of] Persons and Places,1945
Lawson1989-KERSOA-6,Angus Kerr{-}Lawson,Santayana?s Ontology and the Nicene Creed,1989
HARANO-5,Louis Harap,A Note on Moralities in the Philosophy of Santayana,1935
DILSAV,David A. Dilworth,Santayana?s Anti-Romanticism Versus Stevens?s New Romanticism,2017
STATLO-15,Michael Stack,"The Letters of George Santayana, Book Five, 1933-1936 (Review)",2005
RESBCT-2,Johanna E. Resler,Bibliographical Checklist Twenty-Fifth Update: Bulletin of the Santayana Society,2009
MEUBDP-5,Bernard Meunier and Guillaume Bady,Bulletin de Patrologie,2008
SAXAAP,Sushil Kumar Saxena,"Art and Philosophy: Seven Aestheticians, Croce, Dewey, Collingwood, Santayana, Ducasse Langer, Reid",1993
SANPAP-17,George Santayana,Persons and Places,1944
KRESOC,Katarzyna Kremplewska,Santayana on Communism in the Light of His Correspondence,2019
HONBN,Edna H. Hong,Bibliographical Note,1998
AMIISI,Lydia Amir,I Stand in Philosophy Exactly Where I Stand in Daily Life,2019
SAABCF-5,Saatkamp,Bibliographical Checklist,1988
PADALO,Herman J. Saatkamp and Krzysztof Piotr Skowro\'{n}ski and Charles Padr\'{o}n,A Life of Scholarship with Santayana: Essays and Reflections,2021
GARSTO-8,Brian Jonathan Garrett,Santayana?s Treatment of Teleology,2010
COLSLO-5,Martin Colenzan and Johanna E. Resler,Santayana?s Lectures on Aesthetics: Bulletin of the Santayana Society,2004
WAHLPA-2,Jessica Wahman,Literary Psychology and Philosophical Method,2013
SANTLO-15,George Santayana and William G. Holzberger,"The Letters of George Santayana, Book Eight, 1948--1952: The Works of George Santayana, Volume V",2008
SANAFA-4,George Santayana and John Lachs,"Animal Faith and Spiritual Life, Previously Unpublished and Collected Writings by George Santayana with Critical Essays on His Thoughts. Edited by John Lachs",1967
Lawson1989-KERP-13,Angus Kerr{-}Lawson,Postscript,1989
DELSBP,Ramon del Castillo,Santayana Between Pragmatists: Animal House,forthcoming
WICTUJ,Harvey Wickham,"The Unrealists: James, Bergson, Santayana, Einstein, Bertrand Russell, John Dewey, Alexander and Whitehead",1930
SPRS,Timothy L. S. Sprigge,Santayana,1995
PUTG-3,Hilary Putnam,Greetings,1984
MCCSIO-5,John Mccormick,Santayana?s Idea of the Tragic: Bulletin of the Santayana Society,1983
FARVYP,Luis Farre?,Vida y Pensamiento de Jorge Santayana,1953
KREBSD,Katarzyna Kremplewska,Between Spiritual Dissolution and the Invention of the Human,2017
ALESUL-3,Thomas Alexander,Santayana?s Unbearable Lightness of Being,1993
TILGS,Glenn Tiller,George Santayana : Ordinary Reflection Systematized,2008
RUBTAO-9,Richard M. Rubin,The Absence of Religion in Shakespeare,2003
FROBCT-18,Kristine W. Frost,Bibliographical Checklist Twenty-Fourth Update: Bulletin of the Santayana Society,2008
COLIGS-2,Martin A. Coleman,Is George Santayana an American Philosopher?: George Santayana \'E Um Fil\'{o}sofo Americano?,2009
PADSI,Charles Padr\'{o}n,"Santayana in 1921: Madrid, \'{A}vila, Paris, Rome",2021
LEBSLS,Cornelia Geer Le Boutillier,Spiritual Life: Santayana's Approach to Essence: Philosophy,1936
Lawson1992-KERAAP-5,Angus Kerr{-}Lawson,An Abulensean Pragmatist?,1992
GRAGGS-2,GeorgeHG Grant,George Grant: Selected Letters,1996
PINSAV,Daniel Pinkas,Santayana and Vai\'{e}ry,1999
ENDKFA,V. D. Endovit?s?kii?,Kritika Filosofii Amerikanskogo Kriticheskogo Realizma,1968
BERBDJ,Katell Berthelot,"Bulletin de Juda\""{i}sme Ancien (2)",2012
SANIA,George Santayana,Insoluble Antimony,1972
KIEBN,S\o{}renHG Kierkegaard,Bibliographical Note,1998
TEJSWR-4,Victorino Tejera,Santayana?s Whitman Revisited,1992
RUBEN-2,Richard Marc Rubin,Editor?s Notes,2018
FROBC-4,Kristine W. Frost,Bibliographical Checklist,2012
CEREVC,Vicente Cervera Salinas,El Viaje Como Filosof\'{i}a Po\'{e}tica En El Ensayo Vital de Santayana,2008
SEASAA-8,James Seaton,Santayana and America: Bulletin of the Santayana Society,2008
SANRPE-2,G. Santayana,Russell's Philosophical Essays: Iii Hypostatic Ethics,1911
SAASAA-3,Saatkamp,Santayana?s Autobiography and the Development of His Philosophy,1986
SKOCDE-5,Krzysztof Skowronski,Carta Desde Espana,2009
PEPSRF-2,Stephen C. Pepper,Santayana?s Retreat From Existence,1972
DURLPD-4,Jacques Duron,La Pensee de George Santayana. I,1953
BEATGT,Philip L. Beard,"?The Genteel Tradition in American Philosophy,? Derrida, and the Ghosts of Idealism",2017
SANEDA-8,George Santayana,Ejercicios de Autobiografi?a Intelectual,2011
Lawson2003-KERSOT-2,Angus Kerr{-}Lawson,Santayana on the Matter of Aristotle,2003
HEGBN,G. W. F. Hegel,Bibliographical Note,1948
DILTLO-7,David A. Dilworth,"The Life of the Spirit in Santayana, Stevens, and Williams: Bulletin of the Santayana Society",2005
WOOBOT-2,Frederic A. Woodruff,Bulletin of the American Mathematical Society,1916
STRACP-4,Charles A. Strong,"A Conversation, Partly Real and Partly Imaginary",2001
MILBDD,Jean Miler,Bulletin d'Ex\'{e}g\`{e}se des Synoptiques,2005
FORODP,R. C. Forzza and F. Barros and F. R. Salimena{-}Pires,"Orchidaceae Do Parque Estadual de Ibitipoca, Minas Gerais (Checklist)",1994
BUTTLA-2,Richard Butler,The Life and World of George Santayana,1960
KUNSN-3,Paul G. Kuntz,Santayana?s Neo-Platonism,1985
HONBN-6,Howard V. Hong,Bibliographical Note,1993
ANDSPC,Douglas Anderson,Santayana's Provocative Conception of the Philosophical Life,2009
SANSLA-2,George Santayana,Santayana?s Letter About Daniel Cory,2020
SAAFCO,Hj Saatkamp,"Festive Celebration of Life as One of Santayana Prime Values-a Comment on Grossman, M. Presentation of Santayana Ultimate",1993
GILBDE-3,Claude Gilliot,Bulletin d'Islamologie Et d'\'{E}tudes Arabes,2006
CONBT-3,Frederick W. Conner,"Beyond Truth: Santayana on the Functional Relations of Art, Myth, and Religion",1987
SANTLO-38,George Santayana,The Life of Reason,1953
Lawson1986-KERSAO-5,Angus Kerr{-}Lawson,Six Aspects of Santayana?s Philosophy,1986
GUISAG,Jorge Guill\'{e}n and George Santayana,Santayana and Guillen: Two Poets Translate Each Other,1964
WILSAK-2,Elkin Calhoun Wilson,Santayana and Keats,1980
RECRIS,Andrew Reck,Realism in Santayana?s Life of Reason,1967
MEUBDP,Bernard Meunier,Bulletin de Patrologie,2012
FLAGS,Matthew Caleb Flamm,George Santayana,2006
KRELAI-2,Katarzyna Kremplewska,Life as Insinuation: George Santayana's Hermeneutics of Finite Life and Human Self,2019
