ID,Author,Title,Year
BUDTCO,Malcolm Budd,The Characterization of Aesthetic Qualities by Essential Metaphors and Quasi-Metaphors,2006
GENTAR,G\'{e}rard Genette,The Aesthetic Relation,1999
WSI,Anna Bergqvist,Why Sibley is Not a Generalist After All,2010
CURNMB,Adrian Currie and Anton Killin,"Not Music, but Musics: A Case for Conceptual Pluralism in Aesthetics",2017
ROBHIA,Alan Roberts,Humour is a Funny Thing,2016
KIVWMA,Peter Kivy,"What Makes ""Aesthetic"" Terms Aesthetic?",1975
ZANB,Nick Zangwill,Beauty,2003
SAUATA,Andrea Sauchelli,Aesthetic Testimony and Aesthetic Concepts,2024
MATIM-6,Derek Matravers,Aesthetic Concepts,2005
DECATM,Rafael De Clercq,"Aesthetic Terms, Metaphor, and the Nature of Aesthetic Properties",2005
ZANTCO,Nick Zangwill,The Concept of the Aesthetic,1998
ZANMMA-2,Nick Zangwill,"Music, Metaphor, and Aesthetic Concepts",2014
MACASF,JE MacKinnon,Aesthetic Supervenience: For and Against,2001
HEIPAA,Hilde Hein,Play as an Aesthetic Concept,1968
MEAAC,R. Meager,Aesthetic Concepts,1970
DICBSA,George Dickie,"Beardsley, Sibley, and Critical Principles",1987
ZANLLS,Nick Zangwill,Long Live Supervenience,1992
SAUSOB,Andrea Sauchelli,Sibley on ?Beautiful? and ?Ugly?,2014
KIVAAA,Peter Kivy,Aesthetic Aspects and Aesthetic Qualities,1968
MACSSA-2,John E. Mackinnon,"Scruton, Sibley, and Supervenience",2000
ORTTDO-5,Jos\'e Ortega Y. Gasset,The Dehumanization of Art. Translated by Pedro V. Fern\'{a}ndez.,1930
KPLARO,"Mojca K\""{u}plen",Aesthetic Representation of Purposiveness and the Concept of Beauty in Kant?s Aesthetics. The Solution of the ?Everything is Beautiful? Problem,2016
MUEISA,Marcia Muelder Eaton,"Intention, Supervenience, and Aesthetic Realism",1998
MATACA-2,Derek Matravers,Aesthetic Concepts and Aesthetic Experiences,1996
SHIWOT,Roger A. Shiner,"Wittgenstein on the Beautiful, the Good and the Tremendous",1974
SAUVV,Martina Sauer,"Verantwortung - Vom Aufladen MIT Bedeutung in Kunst Und Sprache. Zu den Konsequenzen Aus den Kulturanthropologischen Ans\""{a}tzen von Cassirer, Warburg Und B\""{o}hme",2013
DEBCAN,Mark Debellis,Conceptual and Nonconceptual Modes of Music Perception,2005
KPLCFO,"Mojca K\""{u}plen",Cognitive Function of Beauty and Ugliness in Light of Kant?s Theory of Aesthetic Ideas,2015
SAUBUT,Martina Sauer,"(2015). Bildkraft Und Tatkraft: Zum Verh\""{a}ltnis von \""{A}sthetischer Erfahrung Und Technik Im Anschluss an Cassirer, Langer Und Krois.",2015
WICSAT,Robert Wicks,"Supervenience and the ""Science of the Beautiful""",1992
SMIACA-3,Ralph Alexander Smith,Aesthetic Concepts and Education,1970
DANIAP,Arthur C. Danto,Indiscernibility and Perception: A Reply to Joseph Margolis,1999
DICRS,George Dickie,Reading Sibley,2004
LYAS,Colin Lyas,Sibley,2000
ZEMTRO,Eddy M. Zemach,The Role of Meaning in Music,2002
FOSAAC,Laurence Foss,Art as Cognitive: Beyond Scientific Realism,1971
SIBACA,Frank Sibley,Aesthetic Concepts: A Rejoinder,1963
KIVACS,Peter Kivy,Aesthetic Concepts: Some Fresh Considerations,1979
LOGMOA,J. F. Logan,More on Aesthetic Concepts,1967
SCHSAC-2,H. R. G. Schwyzer,"Sibley's ""Aesthetic Concepts""",1963
MORMOB,Bertram Morris,Metaphysics of Beauty,1935
BROFSA,R. David Broiles,Frank Sibley?s ?Aesthetic Concepts?,1964
DADSRO-2,Ond\v{r}ej Dadej\'{i}k and \v{S}t\v{e}p\'{a}n Kubal\'{i}k,Some Remarks on Descriptive and Negative Aesthetic Concepts: A Critical Note,2020
SAUVV-2,Martina Sauer,Verantwortung - Vom Aufladen MIT Bedeutung in Kunst Und Sprache,2013
SMIOET,Robin Smith,On Eliminating the Art Object,1970
RUITOT,Hans Ruint,Transformations of the Beautiful,1958
TEREOM,Michel Ter Hark,"Experience of Meaning, Secondary Use and Aesthetics",2010
WIECAA-3,David Thoreau Wieck,Comic as an Aesthetic Concept,1961
JHAWOA,Rekha Jhanji,Wittgenstein on Aesthetic Concepts,1979
FRETMO-2,Marcia P. Freedman,The Myth of the Aesthetic Predicate,1968
SCHTMB-3,Joseph Schillinger,The Mathematical Basis of the Arts,1948
MONLAC,Phillip Montague,Learning Aesthetic Concepts and Justifying Aesthetic Judgments,1979
BALCOT-4,Annette W. Balkema and Henk Slager,Concepts on the Move,2002
KRUIMA,Felicia Kruse,Is Music a Pure Icon?,2007
BRAIS,Emily Brady,Introduction: Sibley's Vision,2001
OSBTAC,Harold Osborne,The Aesthetic Concept of Craftsmanship,1977
ELDTSA,Fons Elders,The Sublime and the Beautiful on Ontology and Creative Imagination,2001
MCASAT,Nick McAdoo,Sibley and the Art of Persuasion,2001
LYAFSI,Colin Lyas,Frank Sibley: In Memoriam,1996
YOUTIO-14,Raymond Aaron Younis,The Idea of Order at Key West,1992
SPOTST,Iris Spoor,The Separability Thesis,2024
DIXAAT,Robin Dix,Addison and the Concept of ?Novelty? as a Basic Aesthetic Category,1986
LEVOCT,Jerrold Levinson,Oxford Companion to Aesthetics,2003
STASAC,Gary Stahl,"Sibley's ""Aesthetic Concepts"": An Ontological Mistake",1971
HARHAA-3,Rom Harr\'e,"""Health"" as an Aesthetic Concept",1990
MOTUAA,Mary Mothersill,"""Unique"" as an Aesthetic Predicate",1961
MATAP,Derek Matravers and Jerrold Levinson,Aesthetic Properties 1 - Derek Matravers,2005
WIEAP,Jeffrey Wieand,Artistic Predicates,1982
HYDWEM,William H. Hyde,What Else Makes Aesthetic Terms Aesthetic?,1978
PETSSA-2,Peter Kivy,Secondary Senses and Aesthetic Concepts: A Reply to Professor Tilghman,1981
MELJAC,Mark Meli,Japanese Aesthetic Concepts and Phenomenological Inquiry,2003
GATOAA,Ken Walter Gatzke,Objectivity and Aesthetic Judgment in the Philosophy of Frank Sibley,1974
HSUMSO,Li{-}Hsiang Hsu,Making Sense of Affective Property,manuscript
PASACO,Mihai Pastragus,Aesthetic Concepts of a Phenomenological Origin,1991
SAUJMK,Martina Sauer,"John Michael Krois. Bildk\""{o}rper Und K\""{o}rperschema. Schriften Zur Verk\""{o}rperungstheorie Ikonischer Formen",2013
MATRAC,Derek Matravers,Review: Aesthetic Concepts: Essays After Sibley,2002
MATACE,Derek Matravers,Aesthetic Concepts: Essays After Sibley,2002
BUDSA,Malcolm Budd,Sibley's Aesthetics,2002
RASSAH,R. A. Sharpe,Sibley and His Legacy,2003
MESACE,Aaron Meskin,Aesthetic Concepts: Essays After Sibley,2004
WARSFA-3,Benjamin F. Ward,"Sibley, Frank. Approach to Aesthetics: Collected Papers on Philosophical Aesthetics",2003
HEPACE-2,Ronald Hepburn,Aesthetic Concepts: Essays After Sibley,2003
HEPBEA,Ronald Hepburn,"Brady, Emily, and Jerrold Levinson, Eds. Aesthetic Concepts: Essays After Sibley",2003
ESCACA,E. Schellekens,Aesthetic Concepts--Essays After Sibley,2002
COOSL,Brandon Cooke,Sibley's Legacy,2005
ROUACA,Sonia Rouve,"""Aesthetic Concepts and Education"": Ralph A. Smith",1972
BUDRSA,Malcolm Budd,Review: Sibley's Aesthetics,2002
SLOACA-3,Patricia Sloane,Aesthetic Concepts and Education,1970
