ID,Author,Title,Year
HATREC,Gary Hatfield,"Radical Empiricism, Critical Realism, and American Functionalism: James and Sellars",2015
GORAPO-2,Pietro Gori,"Anti-Foundationalist Practices of Truth. Foucault, Nietzsche, and James",2024
HOLOTV-2,Douglas Hollan,On the Varieties and Particularities of Cultural Experience,2012
ROBEAE-2,William Robinson,Evolution and Epiphenomenalism,2007
HATSAT,Gary Hatfield,"Sense-Data and the Philosophy of Mind: Russell, James, and Mach",2002
LANTVO-3,Peter J. Lang,The Varieties of Emotional Experience: A Meditation on James-Lange Theory,1994
MARWM-5,Christopher J. Martin,William's Machine,1986
JAMECA,William James,"Essays, Comments, and Reviews",1987
SEIWJR,Charlene Haddock Seigfried,William James's Radical Reconstruction of Philosophy,1990
KLEDEI-2,Alexander Klein,Divide Et Impera! William James?s Pragmatist Tradition in the Philosophy of Science,2008
ANDTDO-3,Holly Andersen,The Development of the ?Specious Present? and James? Views on Temporal Experience,2014
MACI-66,David Macarthur,Introduction,2017
SAVATD,Martin Savransky,Around the Day in Eighty Worlds: Politics of the Pluriverse,2021
REIHCP-3,Andrew Reid,How Can Political Liberalism Respond to Contemporary Populism?,2020
MAGWJO,P. D. Magnus,"William James on Risk, Efficacy, and Evidentialism",2022
EREFTV,Stephanie Erev,Feeling the Vibrations: On the Micropolitics of Climate Change,2019
HATDDH,Gary Hatfield,Did Descartes Have a Jamesian Theory of the Emotions?,2007
LEGTOW,Ursula K. Le Guin,The Ones Who Walk Away From Omelas (Variations on a Theme by William James),1991
TAYWJO-4,Eugene Taylor,William James on Consciousness Beyond the Margin,2011
MARHOT-4,Raymond Martin and John Baressi,Hazlitt on the Future of the Self,1995
WILWJA,Bruce W. Wilshire,William James and Phenomenology: A Study of the Principles of Psychology,1968
JAMTCO-10,William James,The Correspondence of William James,1992
DELDAE-7,Theodore de Laguna and Grace A. de Laguna,Dogmatism and Evolution: Studies in Modern Philosophy,1910
JAMPAF,William James,"Pragmatism, and Four Essays From the Meaning of Truth",1909
REDTLO-5,Paul Redding,The Logic of Affect,1999
RUSP,Bertrand Russell,Pragmatism,1909
PLUTMO,Gilbert Plumer,The Myth of the Specious Present,1985
WHIHTD-2,Alan R. White and J. L. Austin and J. O. Urmson,The William James Lectures,1963
JAMTEO,William James,The Energies of Men,1907
GORNOT,Pietro Gori,Nietzsche on Truth: A Pragmatic View?,2013
GILPOP-5,Bennett Gilbert,Problems of Personalism,manuscript
TALPAL-4,Robert B. Talisse,Pluralism and Liberal Politics,2011
SOMPRA-2,Andreas Sommer,Psychical Research and the Origins of American Psychology,2012
KRUDRO,Joel Krueger,Dewey's Rejection of the Emotion/Expression Distinction,2014
JACQJO,Henry Jackman,"""William James on Moral Philosophy and its Regulative Ideals""",2019
WILTRE,John Wild,The Radical Empiricism of William James,1980
GOOWAW-2,Russell B. Goodman,Wittgenstein and William James,2002
FEIBWJ,Howard M. Feinstein,Becoming William James,1984
SHUTPA,R. Shusterman,The Pragmatist Aesthetics of William James,2011
EDIWJA,James M. Edie,William James and Phenomenology,1970
KRUTVO,Joel Krueger,The Varieties of Pure Experience: William James and Kitaro Nishida on Consciousness and Embodiment,2006
JAMTSO-2,Williams James,The Stream of Consciousness,1892
GAVPKA,Gabriele Gava and Robert Stern,"Pragmatism, Kant, and Transcendental Philosophy",2015
JAMPCO,William James,Pragmatism's Conception of Truth,1907
CROWJA,Paul Jerome Croce and Andrew E. Spinnenweber,William James and the Metaphysics of Experience (Book),2002
GALTSO,David Galin,"The Structure of Awareness: Contemporary Applications of William James' Forgotten Concept of ""the Fringe""",1994
AXTWJO-2,Guy Axtell,William James on Pragmatism and Religion,2017
TSECLM,Roy Tseng,Confucian Liberalism: Mou Zongsan and Hegelian Liberalism,2022
PUTTCC,Ruth Anna Putnam,The Cambridge Companion to William James,1997
MAREAP-12,Sarin Marchetti,Ethics and Philosophical Critique in William James,2014
KRUJOE,Joel W. Krueger,James on Experience and the Extended Mind,2006
WOOMAT-2,Bryan R. Weaver and Fiona Woollard,Marriage and the Norm of Monogamy,2008
JACWJO,Henry Jackman,William James on Conceptions and Private Language,2017
FELCPA,Richard Feldman,Clifford's Principle and James's Options,2006
LINOTW-2,Hans Linschoten and Amedo Giorgi,On the Way Toward a Phenomenological Psychology: The Psychology of William James,1968
DUNIPA,Jeremy Dunham,"Idealism, Pragmatism, and the Will to Believe: Charles Renouvier and William James",2015
HOSAIT-6,John Hospers and Albert W. Levi and A. C. Ewing,An Introduction to Philosophical Analysis.Varieties of Experience.The Idealist Tradition,1958
AXTETT,Guy Axtell,Epistemic-Virtue Talk: The Reemergence of American Axiology?,1996
SUCTPP,Ellen Kappy Suckiel,The Pragmatic Philosophy of William James,1982
COOTUO-6,Wesley Cooper,The Unity of William James's Thought,2002
SIMGRA,Linda Simon,Genuine Reality: A Life of William James,1998
BARWJT,J. M. Barbalet,William James' Theory of Emotions: Filling in the Picture,1999
ODABEA,Takaharu Oda,Buddhist Ethics: A Pragmatist Account,2022
JAMOSH,W. James,On Some Hegelisms,1882
CAMEWJ,James Campbell,Experiencing William James: Belief in a Pluralistic World,2017
FISMFS,Denis Fisette,Mixed Feelings. Carl Stumpf's Criticism of James and Brentano on Emotions,2013
KLEIDO-3,Alexander Klein,"In Defense of Wishful Thinking: James, Quine, Emotions, and the Web of Belief",2017
KOOUPA,Colin Koopman,Unruly Pluralism and Inclusive Tolerance: The Normative Contribution of Jamesian Pragmatism to Non-Ideal Theory,2016
DAMWJA,Antonio Damasio,William James and the Modern Neurobiology of Emotion,2004
STEWJA,Isabelle Stengers and Andrew Goffey,William James: An Ethics of Thought,2009
JAMTKO,William James,The Knowing of Things Together,1895
LEVTRI-2,Henry Samuel Levinson,The Religious Investigations of William James,1981
LAPWJE-3,David Lapoujade,William James: Empiricism and Pragmatism,2019
DINBTT,Janette Dinishak,?Blind? to the Obvious,2014
WHISJA-2,Demian Whiting,"Sartre, James, and the Transformative Power of Emotion",2023
MILTHO-23,Nikolay Milkov,"The History of the Concept of ""Truth-Making"" (1st edition)",2023
JAMTCS,William James,The Chicago School (1904),2005
MCCJPA,Jason S. McCready,Jamesian Pragmatism: A Framework for Working Towards Unified Diversity in Nursing Knowledge Development,2010
MULTOS,Kevin Mulligan,"Thrills, Orgasms, Sadness, and Hysteria : Austro-German Criticisms of William James",2017
KOOTWT,Colin Koopman,"The Will, the Will to Believe, and William James: An Ethics of Freedom as Self-Transformation",2017
JAMSEO,William James,Subjective Effects of Nitrous Oxide,
GOOWJ,Russell Goodman,William James,2008
WILPGF-2,Neil W. Williams and Joe Saunders,Practical Grounds for Belief: Kant and James on Religion,2018
LIVDGE,Alexander Livingston,Damn Great Empires!: William James and the Politics of Pragmatism,2016
BURWPW-2,F. Thomas Burke,What Pragmatism Was,2013
STUPPA,John J. Stuhr,"Pragmatism, Postmodernism, and the Future of Philosophy",2003
MCDTWO-3,John J. McDermott,The Writings of William James: A Comprehensive Edition,1967
BARASW,Jacques Barzun,A Stroll with William James,1983
CARJAT,Thomas Carlson,James and the Kantian Tradition,1997
HUMBIF,Leonard Hummel,By its Fruits? Mystical and Visionary States of Consciousness Occasioned by Entheogens,2014
JAMTPM,William James,The Pragmatic Method,1904
GERLPA,Gal Gerson,"Liberalism, Pluralism and the Sphere Division in Harold Laski",2022
JAMAWO-2,William James,A World of Pure Experience. Ii,1904
JAMTHS,William James,The Hidden Self,
MARTJM,Sarin Marchetti,The Jamesian Mind,2021
JACPAN,Henry Jackman,"Prudential Arguments, Naturalized Epistemology, and the Will to Believe",1999
JACJIA,Henry Jackman,"James, Intentionality and Analysis",2018
JAMGPA,William James,G. Papini and the Pragmatist Movement in Italy,1906
GALCOE,David Galin,Comments on Epstein's Neurocognitive Interpretation of William James's Model of Consciousness,2000
JAMTTT,William James,Talks to Teachers,1963
DEWTVS,John Dewey,The Vanishing Subject in the Psychology of James,1940
SINWJA,Scott Sinclair,William James as American Plato?,2009
PAWTDI-2,James O. Pawelski,The Dynamic Individualism of William James,2008
GUNTPA-4,Logi Gunnarsson,"The Philosopher as Pathogenic Agent, Patient, and Therapist: The Case of William James",2010
CARATD-7,Eros Carvalho,A \'{E}tica da Cren\c{c}a: Uma Defesa Moderada da Posi\c{c}~{a}o Indici\'{a}ria,2018
JACJPA,Henry Jackman,James' Pragmatic Account of Intentionality and Truth,1998
PROWJA,Wayne Proudfoot,William James and a Science of Religions: Reexperiencing T He Varieties of Religious Experience,2004
JAMMAS,William James,Memories and Studies,1911
JAMTWO,William James,"The Writings of William James: A Comprehensive Edition, Including an Annotated Bibliography Updated Through 1977",1977
RUSAII,Bertrand Russell,An Inquiry Into Meaning and Truth: The William James Lectures for 1940 Delivered at Harvard University,1995
JAMTLO-7,William James,The Letters of William James,1926
JAMMEA,William James,Manuscript Essays and Notes,1988
JAMML,William James,Manuscript Lectures,1988
CAMOHY-2,James Campbell,One Hundred Years of Pragmatism,2007
PAWTDI,James O. Pawelski,The Dynamic Individualism of William James,2007
KRUSOC,Joel Krueger,Stream of Consciousness,2007
GALWJA-8,Richard M. Gale,William James and the Ethics of Belief,1980
JAMHAT,William James,Humanism and Truth,1904
JAMAAE,William James,Absolutism and Empiricism,1884
BUSWJO-2,Stephen S. Bush,William James on Democratic Individuality,2017
CRIWJA,Matthew Crippen,William James and His Darwinian Defense of Freewill,2011
GAVWJI,William J. Gavin,William James in Focus: Willing to Believe,2013
JAMOTF,William James,On the Function of Cognition,1885
TAYPET,Eugene Taylor and Robert H. Wozniak,Pure Experience: The Response to William James,1996
TAYWJO,Eugene Taylor,William James on a Phenomenological Psychology of Immediate Experience: The True Foundation for a Science of Consciousness?,2010
NUBLWA,Jaime Nubiola,Ludwig Wittgenstein and William James,2000
FARWJN,"\""{O}mer Faruk Erdem",William James'te I?nanc\i{}n Rasyonelli\u{g}i,2021
RORRTJ-2,Richard Rorty,Response to James Gouinlock,1995
WIEPAP,Philip P. Wiener,Physics and Philosophy,1943
GALWJA-11,Richard M. Gale,William James and the Willfulness of Belief,1999
PEITRL,Charles S. Peirce,The Regenerated Logic,1896
JAMTPO,William James,The Psychology of Belief,1889
NATTPA-3,Thomas Natsoulas,The Pluralistic Approach to the Nature of Feelings,1990
JAMHI,William James,Human Immortality,1900
OTTOAC,M. C. Otto,On a Certain Blindness in William James,1942
SCHWJC-2,Alfred Schuetz,William James' Concept of the Stream of Thought Phenomenologically Interpreted,1941
WELWJT-2,Jennifer Welchman,"William James's ""the Will to Believe"" and the Ethics of Self-Experimentation",2006
KLEHOA,Alexander Klein,Hatfield on American Critical Realism,2015
BACNST,Jana Bacevic,"No Such Thing as Sociological Excuses? Performativity, Rationality and Social Scientific Expertise in Late Liberalism",2021
STAWJA,Henry Stapp,"Whitehead, James, and the Ontology of Quantum Theory",2007
CARWJA-3,Jerome Carroll,"William James and 18Th-Century Anthropology: Holism, Scepticism and the Doctrine of Experience",2018
OSAPEI,Harumi Osaki,Pure Experience in Question: William James in the Philosophies of Nishida Kitar\=o and Alfred North Whitehead,2015
Stevens1974-COBJAH-2,Richard Cobb{-}Stevens,James and Husserl: The Foundations of Meaning,1974
GUNBSP-2,Giles B. Gunn,Beyond Solidarity: Pragmatism and Difference in a Globalized World,2001
ROYWJA,Josiah Royce,William James and Other Essays on the Philosophy of Life,1911
JAMTWT-6,William James,The Will to Believe,1897
COTWJP,George Cotkin,"William James, Public Philosopher",1994
JAMPAN-2,William James,"Pragmatism, a New Name for Some Old Ways of Thinking ; the Meaning of Truth, a Sequel to Pragmatism",1978
KAASSH,John Kaag,"Sick Souls, Healthy Minds: How William James Can Save Your Life",2020
JAMC-9,William James,Correspondence (1882-1910),2020
DOYJFW-3,Bob Doyle,"Jamesian Free Will, the Two-Stage Model of William James",2010
GRII-32,Serge Grigoriev and Robert Piercey,Introduction,2019
TAVRTV,Ann Taves,Rereading the Varieties of Religious Experience in Transatlantic Perspective,2009
GORPPA-4,Pietro Gori,"Pragmatism, Perspectivism, Anthropology. A Consistent Triad",2017
SLAWJP,Michael R. Slater,William James?s Pluralism,2011
RUSWJC,Bertrand Russell,William James's Conception of Truth,1992
MOOPJP,G. E. Moore,"Professor James's ""Pragmatism""",1992
MARVOO-2,Savitri Marigoudar and Zhuo Chen and P. J. Watson and Shanmukh V. Kamble,Varieties of Openness and Religious Commitment in India,2014
JAMASA-2,William James,A Suggestion About Mysticism,1910
VINWJO-2,Donald Wayne Viney,William James on Free Will: The French Connection,1997
JAMTWT,James William,The Will to Believe,2000
MOOIJP,G. E. Moore,Iii.--Professor James' ?Pragmatism?,1908
LAMITU,David C. Lamberth,"Interpreting the Universe After a Social Analogy: Intimacy, Panpsychism, and a Finite God in a Pluralistic Universe",1997
KRUC,Joel Krueger,Consciousness,2007
BROEAJ,Kyle Bromhall,Embodied Akrasia: James on Motivation and Weakness of Will,2018
GIRACO-2,Mathias Girel,A Chronicle of Pragmatism in France Before 1907.William James in Renouvier?s Critique Philosophique,2007
LEKSML,Todd Lekan,Strenuous Moral Living,2007
CORENQ-2,Harvey Cormier,"Ever Not Quite: Unfinished Theories, Unfinished Societies, and Pragmatism",2007
JACWJ-2,Henry Jackman,William James,2008
RICWJI,Robert D. Richardson,William James: In the Maelstrom of American Modernism: A Biography,2006
HERWJA,Max Herzog,William James and the Development of Phenomenological Psychology in Europe,1995
MYEWJH,Gerald Eugene Myers,William James: His Life and Thought,1986
JAMTPO-7,William James,The Place of Affectional Facts in a World of Pure Experience,1905
PAUTGO,David W. Paulsen,"The God of Abraham, Isaac, and (William) James",1999
KOOWJP,Colin Koopman,William James's Politics of Personal Freedom,2005
BAIBTF,Andrew R. Bailey,Beyond the Fringe: William James on the Transitive Parts of the Stream of Consciousness,1999
JAMTPO-8,William James,The Ph.D. Octopus,unknown
JAMTCO-3,William James,The Consciousness of Lost Limbs,unknown
SLAWJO-3,Michael R. Slater,William James on Ethics and Faith,2009
JAMEIR-2,William James,Essays in Religion and Morality,1982
JAMEIR-3,William James,Essays in Radical Empiricism [and] a Pluralistic Universe,1943
LANTRO-25,Joshua Landy and Michael T. Saler,The Re-Enchantment of the World: Secular Magic in a Rational Age,2009
FRARAR-9,Nancy Frankenberry,Religion and Radical Empiricism: The Importance of Self-Definition in Research,1987
BIRWJ,Graham Bird,William James,1986
CORTTI,Harvey Cormier,"The Truth is What Works: William James, Pragmatism, and the Seed of Death",2000
STRWJA,Scott R. Stroud,William James and the Impetus of Stoic Rhetoric,2012
DUVPEA-2,Russell J. Duvernoy,?Pure Experience? and ?Planes of Immanence?: From James to Deleuze,2016
HARWJT,Paul L. Harris and Rebekah A. Richert,"William James, 'the World of Sense' and Trust in Testimony",2008
PHDJHA-2,Dennis R. Dean,"James Hutton and His Public, 1785?1802",1973
STETTO-13,Piers Hg Stephens,"The Turn of the Skew: Pragmatism, Environmental Philosophy and the Ghost of William James",2012
GURWJT,Aron Gurwitsch,"William James' Theory of the ""Transitive Parts"" of the Stream of Consciousness",1942
COOWJT-3,W. E. Cooper,William James's Theory of Mind,1990
JAMTTA,William James,The Thing and its Relations,1905
SCHWJC,Alfred Schuetz,"William James's Concept of the Stream of Thought, Phenomenologically Interpreted",1940
GOOWJP,Russell B. Goodman,William James's Pluralisms,2012
MCNMTA-2,Thomas McNally,More Than a Feeling: Wittgenstein and William James on Love and Other Emotions,2016
JAMAPF,William James,A Plea for Psychology as a 'Natural Science',1892
DRYSLA,Donald Dryden,Susanne Langer and William James: Art and the Dynamics of the Stream of Consciousness,2001
PALWJA,Joseph T. Palencik,William James and the Psychology of Emotions: From 1884 to the Present,2007
IWAGR,Noriaki Iwasa,Grading Religions,2011
PAWWJP,James O. Pawelski,"William James, Positive Psychology, and Healthy-Mindedness",2003
ALETSO-19,Billon Alexandre,The Sense of Existence,2022
SOKWJA,Michael M. Sokal,William James and the National Academy of Sciences,2010
TARPPA-2,Erin C. Tarver,"Particulars, Practices, and Pragmatic Feminism: Breaking Rules and Rulings with William James",2007
STUNMW,Leopold Stubenberg and Donovan Wishon,Neutral Monism,2023
JAMEIR-4,William James,Essays in Radical Empiricism,1976
MISKOJ,Cheryl Misak,Klein on James on the Will to Believe,2015
DUVQAC,Russell J. Duvernoy,?Concepts? and Continuity: Onto-Epistemology in William James,2015
CODIAF,Lorraine Code,11 Incredulity and Advocacy Thinking After William James,2015
MANCFC,Bruce Mangan,"Cognition, Fringe Consciousness, and the Legacy of William James",2007
MARWJO,Sarin Marchetti,William James on Truth and Invention in Morality,2010
MCGDAP-3,Lucas McGranahan,Darwinism and Pragmatism: William James on Evolution and Self-Transformation,2017
COOWJT,W. E. Cooper,William James's Theory of Mind,1990
JACWJN,Henry Jackman,"William James's Naturalistic Account of Concepts and His ""Rejection of Logic""",2018
TAVBSA,Ann Taves,"Bridging Science and Religion: ""the More"" and ""the Less"" in William James and Owen Flanagan",2009
DUNWJW,Jeremy Dunham,Was James Ward a Cambridge Pragmatist?,2014
RODAMP,Jordan Rodgers,A Modern Polytheism? Nietzsche and James,2020
SAUPGF,Joe Saunders and Neil W. Williams,"Practical Grounds for Freedom: Kant and James on Freedom, Experience and an Open Future",2022
OSHWJO,James O'Shea,"'William James on Percepts, Concepts, and the Function of Cognition'",2018
FOUTFP,Mathew A. Foust,The Feminist Pacifism of William James and Mary Whiton Calkins,2014
NIEWJO,Richard R. Niebuhr,William James on Religious Experience,1997
KRAWJP,Otto F. Kraushaar,What James's Philosophical Orientation Owed to Lotze,1938
ROBJEA-2,William S. Robinson,James?s Evolutionary Argument,2014
FIEWJA,Richard W. Field,William James and the Epochal Theory of Time,1983
BROPAP-29,Matthew Brown,Pluralism and Perspectivism in the American Pragmatist Tradition,2019
SCHRTW,Ludwig F. Schlecht,Re-Reading ?the Will to Believe?,1997
JAMBOB,William James,Bradley or Bergson?,1910
KOOTAA-3,Colin Koopman and Darren Garside,"Transition, Action and Education: Redirecting Pragmatist Philosophy of Education",2019
LOUOTW-2,Kirk Lougheed,On the Will Not to Believe and Axiological Atheism: A Reply to Cockayne and Warman,2019
EPSSTA,Russell Epstein,Substantive Thoughts About Substantive Thought: A Reply to Galin,2000
POLTSO-2,H. R. Pollio,The Stream of Consciousness Since James,1990
JAMATT,William James,Address to the Emerson Centenary at Concord,1911
JAMPZA,William James,Pragmatism,1992
GALPVM,Richard M. Gale,Pragmatism Versus Mysticism: The Divided Self of William James,1991
BAKWWO-2,William Baker,William Wilberforce on the Idea of Negro Inferiority,1970
JAMRAF,William James,Reason and Faith,1927
TROWJU,Thibaud Trochu,William James: Une Autre Histoire de la Psychologie,2018
CARATD-9,Eros Carvalho,\'{E}tica da Cren\c{c}a,2022
GRATJR,Austin Gray,The Jamesian Right to Faux-Believe,2024
DOLPIB,Joel Dolbeault,Panpsychism in Bergson and James (1st edition),2022
STOTSS,Paul Stob,"?Terministic Screens,? Social Constructionism, and the Language of Experience: Kenneth Burke's Utilization of William James",2008
JACWJC-2,Henry Jackman,William James,2008
OYAWKC,Alberto Oya,W. K. Clifford and William James on Doxastic Norms,2018
SUTMAW,Emma Sutton,"Marcus Aurelius, William James and the 'Science of Religions.'",2009
SCHRPF-3,Robert Schwartz,Rethinking Pragmatism: From William James to Contemporary Philosophy,2011
MILRCO-4,Nikolay Milkov,Russell?s Conception of Propositional Attitudes in Relation to Pragmatism,2020
KRALAA,Otto F. Kraushaar,Lotze as a Factor in the Development of James's Radical Empiricism and Pluralism,1939
SLAENA,Michael R. Slater,Ethical Naturalism and Religious Belief in 'the Moral Philosopher and the Moral Life.',2007
WALJVJ,Byron Emerson Wall,"John Venn, James Ward, and the Chair of Mental Philosophy and Logic at the University of Cambridge",2007
BLAIBA,Charles Blattberg,"Isaiah Berlin and William James: Tragedy, Tragicomedy, Comedy",2021
PIPHJA,Robert B. Pippin,Henry James and Modern Moral Life,1999
WAHTPP,Jean Andr\'e Wahl and Fred Rothwell,The Pluralist Philosophies of England \& America,1925
GALTPO-39,Richard M. Gale,The Philosophy of William James: An Introduction,2004
PERTTA-8,Ralph Barton Perry,The Thought and Character of William James,1948
ORWJBA,George Orwell,James Burnham and the Managerial Revolution,1946
LINADW-5,Johannes Linschoten,"Auf Dem Wege Zu Einer Ph\""{a}nomenologischen Psychologie: Die Psychologie von William James",1961
JAMAPU-5,William James and Ignas K. Skrupskelis,A Pluralistic Universe,1977
MILDTT,Joshua I. Miller,Democratic Temperament: The Legacy of William James,1997
OCOWJO,Robert J. O'Connell,William James on the Courage to Believe,1997
GORLPE-3,Pietro Gori,Le Pragmatisme Et la Pens\'{e}e Perspectiviste: Des Programmes Comportementaux Pour Faire Face au Relativisme,2019
REETPF,Edward Reed,The Psychologist's Fallacy as a Persistent Framework in William James's Psychological Theorizing,1995
JACWWJ,Henry Jackman,Was William James an Evidentialist?,2022
DEAMAI-3,Shannon Dea,Meaning and Inquiry in Feminist Pragmatist Narrative,2022
BUTOMA,Tim Button,Other Minds and God: Russell and Stout on James and Schiller,2017
OYALDL,Alberto Oya and William James and W. K. Clifford,?L'\`{e}tica de la Creen\c{c}a? (W. K. Clifford) \& ?la Voluntat de Creure? (William James),2016
KNIWJW,Kolby Knight,"William James, W. E. B. Du Bois, and the Art of New Religious Ideals",2023
JACJPM,Henry Jackman,?James?s Pragmatic Maxim and the ?Elasticity? of Meaning?,2021
LEBFTF,C\'{e}line Leboeuf,Fearing the Future: Is Life Worth Living in the Anthropocene?,2021
ADLWJA,Jonathan E. Adler,William James and What Cannot Be Believed,2005
CALLND-11,Rosa M. Calcaterra,Le Naturalisme de William James,2024
SUCWJ,Ellen Kappy Suckiel,William James,2006
SHATMO-3,Nishi Shah and Jeffrey Kasser,The Metaethics of Belief: An Expressivist Reading of ?the Will to Believe?,2006
OYAEAM,Alberto Oya,El Argumento Moral de William James,2021
PACTCO-10,Andrea Pace Giannotta,The Concept of Experience in Husserl's Phenomenology and James' Radical Empiricism,2018
GOOWJM-2,Jacob L. Goodson,"William James, Moral Philosophy, and the Ethical Life",2017
GIRUBI,Mathias Girel,Un Braconnage Impossible : Le Courant de Conscience de William James Et la Dur\'{e}e R\'{e}elle de Bergson,2011
AIKEAJ,Scott F. Aikin,Evidentialism and James' Argument From Friendship,2008
HUTPPB-2,Phil Hutchinson and Rupert Read,Practising Pragmatist-Wittgensteinianism,2013
LOPOED,Carlos Eduardo Lopes,O Escopo da Psicologia (Tradu\c{c}~{a}o de William James),2016
RUSWJC-2,Bertrand Russell,William James's Conception of Truth,2005-01-01
HILPAA-5,David L. Hildebrand,Pragmatist Aesthetics and the Experience of Technology,2018
BANWJD,Erik C. Banks,Williams James' Direct Realism: A Reconstruction,2013
STEANN-2,Walter Scott Stepanenko,"A New Name for Some Old Ways of Thinking: Pragmatism, Radical Empiricism, and Epistemology in W.E.B. Du Bois?s ?of the Sorrow Songs?",2020
BOOWJA-4,Mark J. Boone,William James and Allama Iqbal on Empirical Faith,2020
