ID,Author,Title,Year
BELMAU,J. L. Bell and A. B. Slomson,Models and Ultraproducts: An Introduction,1972
CORC,John Corcoran,Categoricity,1980
CHECSS-2,Gregory Cherlin and Leo Harrington and Alistair H. Lachlan,"$\aleph$0-Categorical, $\aleph$0-Stable Structures",1985
DODTCM,A. Dodd and R. Jensen,The Core Model,1981
LOEOR,Barry Loewer,{[}Omnibus Review],1984
EHRTAA-2,Philip Ehrlich,The Absolute Arithmetic Continuum and the Unification of All Numbers Great and Small,2012
GROGFT,Rami Grossberg and Monica Vandieren,Galois-Stability for Tame Abstract Elementary Classes,2006
SHECFA-2,Saharon Shelah,Categoricity for Abstract Classes with Amalgamation,1999
GITOCI,Moti Gitik and Saharon Shelah,On Certain Indestructibility of Strong Cardinals and a Question of Hajnal,1989
MOSDST,Richard Mansfield,Descriptive Set Theory,1981
MOSOR,Yiannis N. Moschovakis,{[}Omnibus Review],1968
HIRDSA-2,Denis R. Hirschfeldt and Bakhadyr Khoussainov and Richard A. Shore and Arkadii M. Slinko,Degree Spectra and Computable Dimensions in Algebraic Structures,2002
ROBDAD,Julia Robinson,Definability and Decision Problems in Arithmetic,1949
CREOR,M. J. Cresswell,{[}Omnibus Review],1975
WOOSEM-2,W. Hugh Woodin,Suitable Extender Models I,2010
THOAMT,Richmond H. Thomason,A Model Theory for Propositional Attitudes,1980
FRIABR,Harvey Friedman and Lee Stanley,A Borel Reducibility Theory for Classes of Countable Structures,1989
SCHCPI,Ernest Schimmerling,Combinatorial Principles in the Core Model for One Woodin Cardinal,1995
NEEFWS,Itay Neeman,Forcing with Sequences of Models of Two Types,2014
BLATMB,Andreas Blass and Saharon Shelah,There May Be Simple P$\aleph$1 and P$\aleph$2-Points and the Rudin-Keisler Ordering May Be Downward Directed,1987
VASBIR,Sebastien Vasey,Building Independence Relations in Abstract Elementary Classes,2016
BUTSAC,Tim Button and Sean Walsh,Structure and Categoricity: Determinacy of Reference and Truth Value in the Philosophy of Mathematics,2016
DICLIL,M. A. Dickmann,Large Infinitary Languages: Model Theory,1975
Skardowska2018-WYBTLS,Urszula Wybraniec{-}Skardowska and \'{A}ngel Garrido,The Lvov-Warsaw School. Past and Present,2018
Yaacov2003-BENPMT,Itay Ben{-}Yaacov,Positive Model Theory and Compact Abstract Theories,2003
CHEFAD,Artem Chernikov and Itay Kaplan,Forking and Dividing in Ntp$_2$ Theories,2012
FINMTF,Kit Fine,Modelttheory for Modal Logic. Part I -- the de Re/de Dicto Distinction,1978
SHETCU,Saharon Shelah,Toward Classifying Unstable Theories,1996
SPEAT,Joshua Spencer,All Things Must Pass Away,2012
KUNSI,Kenneth Kunen,Saturated Ideals,1978
ASHGCO,Chris Ash and Julia Knight and Mark Manasse and Theodore Slaman,Generic Copies of Countable Structures,1989
SIMODO,Pierre Simon,On Dp-Minimal Ordered Structures,2011
YATAMP,C. E. M. Yates,A Minimal Pair of Recursively Enumerable Degrees,1966
SHERSS,Saharon Shelah,Reflecting Stationary Sets and Successors of Singular Cardinals,1991
EYKMTA,Mateusz Zbigniew \L{}e\l{}yk,Model Theory and Proof Theory of the Global Reflection Principle,2023
DELGEB-2,Christian D?Elb\'{e}e,Generic Expansions by a Reduct,2021
SIMWSE,Stephen G. Simpson,Which Set Existence Axioms Are Needed to Prove the Cauchy/Peano Theorem for Ordinary Differential Equations?,1984
GITTNO,Moti Gitik,The Negation of the Singular Cardinal Hypothesis From o(K)=K++,1989
CORAMM,John Corcoran,A Mathematical Model of Aristotle?s Syllogistic,1973
SIMMPA,Stephen G. Simpson,Mass Problems and Randomness,2005
BALSGS,John T. Baldwin and Niandong Shi,Stable Generic Structures,1996
KEIOR,H. Jerome Keisler,{[}Omnibus Review],1970
SHETCF-3,Saharon Shelah and Andr\'{e}s Villaveces,Toward Categoricity for Classes with No Maximal Models,1999
ABRATO-2,Uri Abraham,Aronszajn Trees on $\aleph$2 and $\aleph$3,1983
DOLDBF,Alfred Dolich and John Goodrick and David Lippel,Dp-Minimality: Basic Facts and Examples,2011
VANCIA-5,Monica VanDieren,Categoricity in Abstract Elementary Classes with No Maximal Models,2006
ZACLIM-2,Richard Zach,Logic in Mathematics and Computer Science,forthcoming
JARNFI,Adi Jarden and Saharon Shelah,Non-Forking Frames in Abstract Elementary Classes,2013
Yaacov2003-BENSIC,Itay Ben{-}Yaacov,Simplicity in Compact Abstract Theories,2003
CHERCR,Gregory Cherlin and Max A. Dickmann,Real Closed Rings Ii. Model Theory,1983
TAHTMI,Tuomas Tahko,The Metaphysical Interpretation of Logical Truth,2014
FUJULO,Masato Fujita,Uniformly Locally o-Minimal Structures and Locally o-Minimal Structures Admitting Local Definable Cell Decomposition,2020
AWOHTM,Steve Awodey and Michael A. Warren,Homotopy Theoretic Models of Identity Types,manuscript
AVRMCF,Arnon Avron and Beata Konikowska,Multi-Valued Calculi for Logics Based on Non-Determinism,2005
SOLAIA,S\l{}awomir Solecki,Analytic Ideals and Their Applications,1999
BAUAST-2,James E. Baumgartner,Almost-Disjoint Sets the Dense Set Problem and the Partition Calculus,1976
BROWSE-2,Douglas K. Brown and Stephen G. Simpson,Which Set Existence Axioms Are Needed to Prove the Separable Hahn-Banach Theorem?,1986
Yaacov2003-BENLPO-3,Itay Ben{-}Yaacov and Anand Pillay and Evgueni Vassiliev,Lovely Pairs of Models,2003
WOOMTH-5,Jack Woods and Barry Maguire,"Model Theory, Hume's Dictum, and the Priority of Ethical Theory",2017
EYKLCA,Mateusz \L{}e\l{}yk and Bartosz Wcis\l{}o,Local Collection and End-Extensions of Models of Compositional Truth,2021
STEOTC-8,J. Steprans and Uri Abraham and Matatyahu Rubin and Saharon Shelah,"On the Consistency of Some Partition Theorems for Continuous Colorings, and the Structure of $\aleph$ 1 -Dense Real Order Types",2002
LADTWT,Richard E. Ladner and Leonard P. Sasso,The Weak Truth Table Degrees of Recursively Enumerable Sets,1975
MITSCF,William J. Mitchell,Sets Constructible From Sequences of Ultrafilters,1974
VANIC,Leigh van Valen,Individualistic Classes,1976
CLICRT,Clifton Ealy and Alf Onshuus,Characterizing Rosy Theories,2007
GRAOAN,Friedrich Wilhelm Grafe,Objects Are (Not) ... (1st edition),2024
SAVSNE-4,Elias E. Savellos and U?mit D. Yalc?in,Supervenience: New Essays,1995
RAMCFO,Rami Grossberg and Monica Vandieren,Categoricity From One Successor Cardinal in Tame Abstract Elementary Classes,2006
RAMSCC,Rami Grossberg and Monica Vandieren,Shelah's Categoricity Conjecture From a Successor for Tame Abstract Elementary Classes,2006
KAYAOR,Richard Kaye and Roman Kossak and Henryk Kotlarski,Automorphisms of Recursively Saturated Models of Arithmetic,1991
ANDUCE,Uri Andrews and Steffen Lempp and Joseph S. Miller and Keng Meng Ng and Luca San Mauro and Andrea Sorbi,Universal Computably Enumerable Equivalence Relations,2014
IHOSOR-3,Jaime I. Ihoda and Saharon Shelah,\ensuremath{\Delta}12-Sets of Reals,1989
BURSPT-3,Maxim R. Burke and Menachem Magidor,Shelah's Pcf Theory and its Applications,1990
AWOFLD,Steve Awodey,First-Order Logical Duality,2013
TURCAD,A. M. Turing,Computability and \ensuremath{\Lambda}-Definability,1937
HYTIIF,"Tapani Hyttinen and Meeri Kes\""{a}l\""a",Independence in Finitary Abstract Elementary Classes,2006
BOOUOA-2,David Booth,Ultrafilters on a Countable Set,1970
DAMOM,Mirna D\v{z}amonja and Saharon Shelah,On ??-Maximality,2004
WAYMT,Wayne D. Blizard,Multiset Theory,1988
MILICA-3,Arnold W. Miller,Infinite Combinatorics and Definability,1989
STASTF-2,Shawn Standefer,Solovay-Type Theorems for Circular Definitions,2015
WOOSEM,W. Hugh Woodin,Suitable Extender Models Ii: Beyond ?-Huge,2011
LAVCVL,Richard Laver,Certain Very Large Cardinals Are Not Created in Small Forcing Extensions,2007
FERBFK,Raul Fervari and Fernando R. Vel\'{a}zquez{-}Quesada and Yanjing Wang,Bisimulations for Knowing How Logics,2022
LEMCGA,Jens Lemanski and Reetu Bhattacharjee,Combing Graphs and Eulerian Diagrams in Eristic,2022
GITTNO-2,Moti Gitik,The Negation of the Singular Cardinal Hypothesis From\ensuremath{<} I\ensuremath{>} o\emph{(\ensuremath{<} I\ensuremath{>} K})=\ensuremath{<} I\ensuremath{>} K\_\ensuremath{<} Sup\ensuremath{>}++\ensuremath{<}/Sup\ensuremath{>},1989
VALIC,Leigh Valevann,Individualistic Classes,1976
BRACCA-5,Vasco Brattka and Matthew de Brecht and Arno Pauly,Closed Choice and a Uniform Low Basis Theorem,2012
MACMW-8,Minghui Ma and Yuanlei Lin,Countably Many Weakenings of Belnap?Dunn Logic,2020
HAMTDU,Joel David Hamkins and Kameryn J. Williams,The \ensuremath{\Sigma}1-Definable Universal Finite Sequence,2022
VANDOD-3,Lou Van den Dries,"Dimension of Definable Sets, Algebraic Boundedness and Henselian Fields",1989
ALLKMF,Gerard Allwein and J. Michael Dunn,Kripke Models for Linear Logic,1993
FRIOSS,Peter Fritz,On Stalnaker?s Simple Theory of Propositions,2020
BRNATO,Constantin C. Br\^{i}ncu?,Are the Open-Ended Rules for Negation Categorical?,2019
ZILPOA,Boris Zilber,Pseudo-Exponentiation on Algebraically Closed Fields of Characteristic Zero,2005
ITAATA,Itay Neeman,Aronszajn Trees and Failure of the Singular Cardinal Hypothesis,2009
AHLQFA,Gisela Ahlbrandt and Martin Ziegler,Quasi Finitely Axiomatizable Totally Categorical Theories,1986
BAKCMO,Bakhadyr Khoussainov and Andre Nies and Richard A. Shore,Computable Models of Theories with Few Models,1997
STEPWI,J. R. Steel,Projectively Well-Ordered Inner Models,1995
ALFPAC,Alf Onshuus,Properties and Consequences of Thorn-Independence,2006
CHOMFA,David Chodounsk\'y and Du\v{s}an Repov\vs and Lyubomyr Zdomskyy,Mathias Forcing and Combinatorial Covering Properties of Filters,2015
KANCAS,Akihiro Kanamori,Cohen and Set Theory,2008
WILFHA,William Demopoulos,"Frege, Hilbert, and the Conceptual Structure of Model Theory",1994
PILOR,Anand Pillay,{[}Omnibus Review],1984
BERSG,Ch Berline and D. Lascar,Superstable Groups,1986
FAGPOF,Ronald Fagin,Probabilities on Finite Models,1976
MACOVO,Dugald Macpherson and Charles Steinhorn,On Variants of o-Minimality,1996
JACCBE,S. Jackson and A. S. Kechris and A. Louveau,Countable Borel Equivalence Relations,2002
CHAMT-4,Gebhard Fuhrken,Model Theory,1976
LUTGEA-6,Sebastian Lutz,Generalizing Empirical Adequacy Ii: Partial Structures,2021
GOLTIN-2,Rea Golan,There is No Tenable Notion of Global Metainferential Validity,2021
FOKDOC,Ekaterina B. Fokina and Iskander Kalimullin and Russell Miller,Degrees of Categoricity of Computable Structures,2010
FRICMO,Harvey Friedman,Countable Models of Set Theories,1973
KANPFF,Akihiro Kanamori,Perfect-Set Forcing for Uncountable Cardinals,1980
BULOR,R. A. Bull,{[}Omnibus Review],1985
MACODS,Angus MacIntyre,On Definable Subsets of P-Adic Fields,1976
PARONI,Charles Parsons,On N-Quantifier Induction,1972
KENIMF-2,"Juliette Kennedy and Menachem Magidor and Jouko V\""{a}""{a}n\""{a}nen",Inner Models From Extended Logics: Part 1,2020
Armida2021-MAZSNR,Marcos Mazari{-}Armida,"Superstability, Noetherian Rings and Pure-Semisimple Rings",2021
ANDMDD-2,Hajnal Andr\'{e}ka and Judit X. Madar\'{a}sz and Istv\'{a}n N\'{e}meti,"Mutual Definability Does Not Imply Definitional Equivalence, a Simple Example",2005
MORTNO-2,Michael Morley,The Number of Countable Models,1970
HRUUTA,Ehud Hrushovski,Unidimensional Theories Are Superstable,1990
HRUMAL,Michael Hru\v{s}'{a}k and Hiroaki Minami,Mathias?Prikry and Laver?Prikry Type Forcing,2014
ASHPOR-2,C. J. Ash and J. F. Knight,Pairs of Recursive Structures,1990
CSIDOC-2,Barbara F. Csima and Johanna N. Y. Franklin and Richard A. Shore,Degrees of Categoricity and the Hyperarithmetic Hierarchy,2013
UNGATA,Spencer Unger,Aronszajn Trees and the Successors of a Singular Cardinal,2013
VANETC-5,Monica M. VanDieren,Erratum to ?Categoricity in Abstract Elementary Classes with No Maximal Models? [Ann. Pure Appl. Logic 141 (2006) 108?147],2013
GOLUIO,Rea Golan,A Unified Interpretation of the Semantics of Relevance Logic,2023
GALEOC,Nikolaos Galatos and Constantine Tsinakis,Equivalence of Consequence Relations: An Order-Theoretic and Categorical Perspective,2009
VANSAT-21,M. M. VanDieren,Symmetry and the Union of Saturated Models in Superstable Abstract Elementary Classes,2016
HASAVO,Deirdre Haskell and Dugald Macpherson,A Version of o-Minimality for the P-Adics,1997
KARFQE,Carol Karp,Finite Quantifier Equivalence,1965
SCHSIC,Ernest Schimmerling and Martin Zeman,Square in Core Models,2001
HARFOF-3,Victor Harnik and Leo Harrington,Fundamentals of Forking,1984
CALECO-2,Wesley Calvert and Douglas Cenzer and Valentina Harizanov and Andrei Morozov,Effective Categoricity of Equivalence Structures,2006
LIPAMT,Paolo Lipparini,A Model Theory of Topology,forthcoming
LORCS,Loredana Biacino and Giangiacomo Gerla,Connection Structures,1991
EYKMOP,Mateusz \L{}e\l{}yk and Bartosz Wcis\l{}o,Models of Positive Truth,2019
KANOR,S. Kanger,{[}Omnibus Review],1960
DOWOR-2,Rod Downey,{[}Omnibus Review],1997
KEIUWA,H. Jerome Keisler,Ultraproducts Which Are Not Saturated,1967
HASCDO,Deirdre Haskell and Dugald Macpherson,Cell Decompositions of C-Minimal Structures,1994
TURATO,Ray Turner,A Theory of Properties,1987
GITTSO,Moti Gitik,The Strenght of the Failure of the Singular Cardinal Hypothesis,1991
TUOOR,Raimo Tuomela,{[}Omnibus Review],1974
TAKOTE,Kota Takeuchi and Akito Tsuboi,On the Existence of Indiscernible Trees,2012
FINMTF-2,Kit Fine,Model Theory for Modal Logic--Part Ii the Elimination of de Re Modality,1978
SHECTA-5,S. Shelah,Classification Theory and the Number of Nonisomorphic Models,1982
SZMOPT,Damian Szmuc and Lucas Rosenblatt,On Pathological Truths,2014
JAMNOS,James Cummings,Notes on Singular Cardinal Combinatorics,2005
KIMNAT,Byunghan Kim and Hyeung{-}Joon Kim,Notions Around Tree Property 1,2011
ONSODS,Alf Onshuus and Alexander Usvyatsov,"On Dp-Minimality, Strong Dependence and Weight",2011
HYTSSI,Tapani Hyttinen and Saharon Shelah,Strong Splitting in Stable Homogeneous Models,2000
HJOBER-2,Greg Hjorth and Alexander S. Kechris,Borel Equivalence Relations and Classifications of Countable Models,1996
MOEWTI,Ieke Moerdijk and Erik Palmgren,Wellfounded Trees in Categories,2000
LHAAEO,L. Harrington and M. Makkai,"An Exposition of Shelah's ""Main Gap"": Counting Uncountable Models of \$\texttt{\char92}omega\$-Stable and Superstable Theories",1985
KEMOR-2,John G. Kemeny,{[}Omnibus Review],1954
TERCRA,Sebastiaan Terwijn and Domenico Zambella,Computational Randomness and Lowness,2001
JECMF,T. Jech,Multiple Forcing,1989
PILTCL,Anand Pillay,"Type-Definability, Compact Lie Groups, and o-Minimality",2004
GITISF,Moti Gitik and William J. Mitchell,"Indiscernible Sequences for Extenders, and the Singular Cardinal Hypothesis",1996
HARSEO-2,Valentina S. Harizanov,Some Effects of Ash?Nerode and Other Decidability Conditions on Degree Spectra,1991
CHIEMT,John Chisholm,Effective Model Theory Vs. Recursive Model Theory,1990
LACBMP,A. H. Lachlan,Bounding Minimal Pairs,1979
MARTSP-5,Jean{-}Luc Marion,The Saturated Phenomenon,1996
DWKOGS,D. W. Kueker and M. C. Laskowski,On Generic Structures,1992
DEMOR,William Demopoulos,{[}Omnibus Review],1998
CASGGO,E. Casanovas and D. Lascar and A. Pillay and M. Ziegler,Galois Groups of First Order Theories,2001
CANOTL,John Cantwell,On the Logic of Small Changes in Hypertheories,1997
FOKIRO,Ekaterina B. Fokina and Sy{-}David Friedman and Valentina Harizanov and Julia F. Knight and Charles Mccoy and Antonio Montalb\'{a}n,Isomorphism Relations on Computable Structures,2012
UNGFAI,Spencer Unger,Fragility and Indestructibility of the Tree Property,2012
ENGGQI,"Fredrik Engstr\""{o}m",Generalized Quantifiers in Dependence Logic,2012
BREMFS,"J\""{o}rg Brendle and Vera Fischer","Mad Families, Splitting Families and Large Continuum",2011
JOHPIA-2,John R. Steel,Pfa Implies Adl(R),2005
BLOPVO,W. J. Blok,Pretabular Varieties of Modal Algebras,1980
KANADN,Vladimir Kanovei and Saharon Shelah,A Definable Nonstandard Model of the Reals,2004
SCHCOI-4,Ernest Schimmerling and Martin Zeman,Characterization of $\Box$?in Core Models,2004
CUMCSI-2,James Cummings and Matthew Foreman and Menachem Magidor,Canonical Structure in the Universe of Set Theory: Part One,2004
BARAIT-2,Jon Barwise and John Schlipf,An Introduction to Recursively Saturated and Resplendent Models,1976
LACDIS,A. H. Lachlan,Distributive Initial Segments of the Degrees of Unsolvability,1968
VERNAQ,Henk J. Verkuyl,Numerals and Quantifiers in X-Bar Syntax and Their Semantic Interpretation,1981
DERMTO-2,Jamshid Derakhshan and Angus Macintyre,Model Theory of Adeles I,2022
ASCVDI,Matthias Aschenbrenner and Alf Dolich and Deirdre Haskell and Dugald Macpherson and Sergei Starchenko,"Vapnik?Chervonenkis Density in Some Theories Without the Independence Property, Ii",2013
CUMCSI,James Cummings and Matthew Foreman and Menachem Magidor,Canonical Structure in the Universe of Set Theory: Part Two,2006
HAMGOT,Joel David Hamkins and Greg Kirmayer and Norman Lewis Perlmutter,Generalizations of the Kunen Inconsistency,2012
SHECOT-12,S. Shelah,"Categoricity of Theories in ""L"" Kappa Omega with Kappa a Compact Cardinal",1990
MONPRC,Samaria Montenegro,"Pseudo Real Closed Fields, Pseudo P-Adically Closed Fields and Ntp2",2017
SHAGEC,I. Sharpe and P. D. Welch,Greatly Erd\H{o}s Cardinals with Some Generalizations to the Chang and Ramsey Properties,2011
MOOMTO,Rahim Moosa and Thomas Scanlon,Model Theory of Fields with Free Operators in Characteristic Zero,2014
ASHCIH,C. J. Ash,Categoricity in Hyperarithmetical Degrees,1987
CUMCIA,James Cummings and Saharon Shelah,Cardinal Invariants Above the Continuum,1995
MARNMO-4,S. Jockwich Martinez and G. Venturi,Non-Classical Models of Zf,2020
HONIOT-4,Radek Honzik and \v{S}'{a}rka Stejskalov\'a,Indestructibility of the Tree Property,2020
FORLOS-3,Antongiulio Fornasiero,Locally o-Minimal Structures and Structures with Locally o-Minimal Open Core,2013
SCOIEA,Lynn Scow,"Indiscernibles, Em-Types, and Ramsey Classes of Trees",2015
AGULGA,"Juan P. Aguilera and Sandra M\""{u}ller and Philipp Schlicht",Long Games and \ensuremath{\Sigma}-Projective Sets,2021
RINOTI,Assaf Rinot,On the Ideal J[?{]},2022
FRIWCO,Harvey M. Friedman and Jeffry L. Hirst,Weak Comparability of Well Orderings and Reverse Mathematics,1990
MCEOME-2,Paul Anh Mceldowney,On Morita Equivalence and Interpretability,2020
HOLSML,"Peter Holy and Philipp L\""{u}cke","Small Models, Large Cardinals, and Induced Ideals",2021
HOFNSA-4,Stefan Hoffelner,Ns Saturated and -Definable,2021
MORVOD,T. Moraschini and J. G. Raftery and J. J. Wannenburg,Varieties of de Morgan Monoids: Covers of Atoms,2020
KAMTKT,Mark Kamsma,The Kim?Pillay Theorem for Abstract Elementary Categories,2020
BLASUA,Andreas Blass,Selective Ultrafilters and Homogeneity,1988
JOCRES-2,C. G. Jockusch and M. Lerman and R. I. Soare and R. M. Solovay,Recursively Enumerable Sets Modulo Iterated Jumps and Extensions of Arslanov's Completeness Criterion,1989
WELCAU-2,Philip D. Welch,"Closed and Unbounded Classes and the H\""{a}rtig Quantifier Model",2022
CHOAOT,Peter Cholak,Automorphisms of the Lattice of Recursively Enumerable Sets,1995
WANTAO,Hao Wang,The Axiomatization of Arithmetic,1957
NEWUOM,Albert Newen and Tobias Schlicht,Understanding Other Minds: A Criticism of Goldman?s Simulation Theory and an Outline of the Person Model Theory,2009
PUTMTA,Hilary Putnam,Model Theory and the 'Factuality' of Semantics,1989
KLECF,S. C. Kleene,Countable Functionals,1959
BARIGR,E. Barker,Intrinsically Gs;0Alpha; Relations,1988
SCHTMT,John Stewart Schlipf,Toward Model Theory Through Recursive Saturation,1978
HARCFO-2,Ronald Harrop,"Concerning Formulas of the Types \$a Rightarrow B Vee C, a Rightarrow (Ex)B(X)\$",1960
JUDTKC,Haim Judah and Saharon Shelah,"The Kunen-Miller Chart (Lebesgue Measure, the Baire Property, Laver Reals and Preservation Theorems for Forcing)",1990
SMORSN,C. Smory\'{n}ski,Recursively Saturated Nonstandard Models of Arithmetic,1981
VISFF,Albert Visser,Faith \& Falsity,2004
KEIMAF-2,H. Jerome Keisler,Measures and Forking,1987
JOCDJO,Carl G. Jockusch and David B. Posner,Double Jumps of Minimal Degrees,1978
SMOOR,C. Smorynski,{[}Omnibus Review],1979
KIRISO-2,L. A. S. Kirby and J. B. Paris and A. Lachlan and M. Srebrny and A. Zarach,Initial Segments of Models of Peano's Axioms,1983
JUDSFL,Haim Judah and Arnold W. Miller and Saharon Shelah,"Sacks Forcing, Laver Forcing, and Martin's Axiom",1992
BUELMT-2,Steven Buechler,Locally Modular Theories of Finite Rank,1986
VISTUO-2,Albert Visser,The Unprovability of Small Inconsistency,1993
EHRMOA,A. Ehrenfeucht and A. Mostowski,Models of Axiomatic Theories Admitting Automorphisms,1966
PRZTPO,Marian Prze\l\k{e}cki and Ryszard W\'{o}jcicki,The Problem of Analyticity,1969
EDMDCA,M\'{a}rio J. Edmundo and Margarita Otero,Definably Compact Abelian Groups,2004
LASHAA-2,D. Lascar and A. Pillay,Hyperimaginaries and Automorphism Groups,2001
GONEIC,Sergey Goncharov and Valentina Harizanov and Julia Knight and Charles McCoy and Russell Miller and Reed Solomon,Enumerations in Computable Structure Theory,2005
NEWTDO-3,Ludomir Newelski,Topological Dynamics of Definable Group Actions,2009
MOUCDF,Marie{-}H\'{e}l\`{e}ne Mourgues,Cell Decomposition for P-Minimal Fields,2009
STECAC-5,Stephen Read,"Completeness and Categoricity: Frege, G\""{o}del and Model Theory",1997
FISCCA,Vera Fischer and Sy David Friedman,Cardinal Characteristics and Projective Wellorders,2010
BALDL-3,Raymond Balbes and Philip Dwinger,Distributive Lattices,1977
VIAGMA,Matteo Viale,Guessing Models and Generalized Laver Diamond,2012
CLUUDV,Raf Cluckers and Jamshid Derakhshan and Eva Leenknegt and Angus Macintyre,Uniformly Defining Valuation Rings in Henselian Valued Fields with Finite or Pseudo-Finite Residue Fields,2013
Duque2013-FERMOT-2,David Fern\'{a}ndez{-}Duque and Joost J. Joosten,Models of Transfinite Provability Logic,2013
DOWSTI,Rod Downey and Michael Stob,Splitting Theorems in Recursion Theory,1993
VAUDMO,R. L. Vaught and Lars Svenonius and Erwin Engeler and Gebhard Fukrken,Denumerable Models of Complete Theories,1970
BAUOTS-2,James E. Baumgartner,On the Size of Closed Unbounded Sets,1991
WILBEI,George Wilmers,Bounded Existential Induction,1985
LASOTC,Daniel Lascar,On the Category of Models of a Complete Theory,1982
VISTPL,Albert Visser,The Provability Logics of Recursively Enumerable Theories Extending Peano Arithmetic at Arbitrary Theories Extending Peano Arithmetic,1984
KAYDI,Richard Kaye,Diophantine Induction,1990
COXQOS,Sean Cox and John Krueger,Quotients of Strongly Proper Forcings and Guessing Models,2016
PAOALA,Francesco Paoli and Matthew Spinks and Robert Veroff,Abelian Logic and the Logics of Pointed Lattice-Ordered Varieties,2008
BALEON,John T. Baldwin and Saharon Shelah,Examples of Non-Locality,2008
BEZAOI,Nick Bezhanishvili and Luca Carai and Silvio Ghilardi and Lucia Landi,"Admissibility of \ensuremath{\Pi}2-Inference Rules: Interpolation, Model Completion, and Contact Algebras",2023
SHEUS-2,Saharon Shelah,Universal Structures,2017
CUMDPE,James Cummings and Matthew Foreman,Diagonal Prikry Extensions,2010
IKEFAA,Daisuke Ikegami,Forcing Absoluteness and Regularity Properties,2010
CENDOT,Douglas Cenzer and Peter G. Hinman,Density of the Medvedev Lattice of \ensuremath{\Pi}0 1 Classes,2003
SCHDIM,Ralf{-}Dieter Schindler and John Steel and Martin Zeman,Deconstructing Inner Model Theory,2002
SLATDO-3,Theodore A. Slaman,The Density of Infima in the Recursively Enumerable Degrees,1991
ASHPOC-2,C. J. Ash and J. F. Knight,Pairs of Computable Structures,1990
JECPI,T. Jech and M. Magidor and W. Mitchell and K. Prikry,Precipitous Ideals,1980
GOTTTO-3,W. H. Gottschalk,The Theory of Quaternality,1953
DRITAT-3,Dries Lou Van Den and Lewenberg Adam H.,T-Convexity and Tame Extensions,1995
BRESCF-2,"J\""{o}rg Brendle and Benedikt L\""{o}we",Solovay-Type Characterizations for Forcing-Algebras,1999
ANDGMA,Peter B. Andrews,General Models and Extensionality,1972
CENMOC,Douglas Cenzer and Peter Clote and Rick L. Smith and Robert I. Soare and Stanley S. Wainer,Members of Countable \ensuremath{\Pi}10 Classes,1986
