ID,Author,Title,Year
DREPAP-3,Alex Dressler,"Politics and Philosophy at Rome: Collected Papers, Edited by Miriam T. Griffin and Catalina Balmaceda",2020
PUSKBZ,Simon Puschmann,"Kritik \""{U}ber Zarecki (2014): Cicero?s Ideal Statesman in Theory and Practice",2015
ALEFNO,W. H. Alexander,Further Notes on the Text of Seneca's \emph{de Beneficiis},1937
BARTRO-95,Matteo Barbato,"The Rhetoric of the Past in Demosthenes and Aeschines: Oratory, History, and Politics in Classical Athens, Written by Guy Westwood",2021
GILPAP-29,Nathan Gilbert and Margaret Graver and Sean McConnell,Power and Persuasion in Cicero's Philosophy,2022
VANTDO-66,Henriette van der Blom,"The Deaths of the Republic: Imagery of the Body Politic in Ciceronian Rome, Written by Brian Walters",2021
ATKTOT-2,Jed W. Atkins,Tertullian on ?the Freedom of Religion?,2020
ARESWA,J. Frederick M. Arends,"Survival, War, and Unity of the Polis in Plato's Statesman",1993
ALTAWR,William H. F. Altman,"A Written Republic: Cicero?s Philosophical Politics, by Yelena Baraz",2013
PEECAF,Anco Peeters,Cicero Als Filosoof?,2010
MURHMC-3,Oswyn Murray,"H. Macl. Currie: The Individual and the State. Pp. Xiv+135. London: Dent, 1973. Cloth, \pounds1?75",1975
COLTLR-2,M. A. R. Colledge,The Later Roman Constitution,1971
RAWBDM-2,Elizabeth Rawson,"Bruce D. Macqueen: Plato's Republic in the Monographs of Sallust. Pp. X + 99. Chicago: Bolchazy-Carducci, 1981. Paper",1983
LONLIT,Roderick Long,Liberty in the Ancient World,2008
BENOPP-4,Russell Bentley,On Plato?s Phaedrus: Politics Beyond the City Walls,2005
ZUMTPO-2,John Zumbrunnen,"The Politics of Socratic Humor, Written by John Lombardini",2020
ARPTDL-2,Robert Arp,The Double Life of Justice and Injustice in Thrasymachus? Account,1999
ALTCOP,William H. F. Altman,Cicero on Politics and the Limits of Reason: The Republic and Laws (Cambridge Classical Studies) by Jed W. Atkins,2015
BALSCA,Ryan K. Balot,Socratic Courage and Athenian Democracy,2008
TARTSW,Harold Tarrant,"The Socratic Way of Life: Xenophon?s Memorabilia, Written by Thomas L. Pangle",2020
KERPAP-4,James Ker,Politics and Philosophy at Rome: Collected Papers by Miriam T. Griffin,2019
ATAMOI,Carol Atack,Models of Inclusion and Exclusion in Democracy Ancient and Modern: A Response to Paul Cartledge?s Democracy: A Life,2019
NELITP-3,Grant Nelsestuen and Daniel Kapust,Introduction to Polis Special Issue on Roman Political Thought,2020
ANNPIP-2,Julia Annas,"Politics in Plato's ""Republic"": His and Ours",2000
HARRSR-2,E. G. Hardy,"R\""{o}misches Staatsrecht R\""{o}misches Staatsrecht von Theodor Mommsen. Dritter Band: Ii Abth. Der Senat. 10 Mk",1889
BEROPA-6,Christopher J. Berry,Of Pigs and Men : Luxury in Plato's Republic,1989
KROPFT,Brian Krostenko,"Pandering for the Greater Good? Senate, People, and Politics in Cicero?s de Lege Agraria 1 and 2",2021
DEGLSL,Giovanni De Grandis,"La Storia, la Morale e la Politica in Tucidide",2008
SOLRSU,Friedrich Solmsen and Viktor Poschl,Romischer Staat Und Griechisches Staatsdenken Bei Cicero,1938
MCCMAA-14,Sean McConnell,Magnitudo Animi and Cosmic Politics in Cicero's de Re Publica,2017
CARV-5,Paul Cartledge and Carol Atack,"A Cultural History of Democracy: V. 1, Cultural History of Democracy in Antiquity",2021
POWENM-2,J. G. F. Powell,"Emanuele Narducci: Modelli Etici e Societ\`a: Un'idea di Cicerone. (Biblioteca di Materiali e Discussioni Per l'Analisi Dei Testi Classici, 7.) Pp. 279. Pisa: Giardini, 1989. Paper",1991
FRIPRH,Manfred S. Frings,Protagoras Re-Discovered: Heidegger's Explication of Protagoras' Fragment,1974
AREFFR-2,Frederik Arends,Friday?s Footprint: Rethinking the Philebus on the Basis of Plato?s Political Philosophy,2013
HAWTPO-3,Michael Hawley,?The Protectorate of the World?: The Problem of Just Hegemony in Roman Thought,2020
MCCCAD-6,Sean Mcconnell,Cicero and Dicaearchus,2012
BERTGP-3,Martin A. Bertman,The Greek Polis and Justice,1980
HELLPD,Etienne Helmer,La Part du Bronze. Platon Et L'\'{E}conomie.,2010
REBLDL-2,Luan Reboredo,"Le Divin, les Dieux Et le Mouvement \'{E}ternel Dans L?Univers D?Anaximandre",2021
HALRPA-5,Alex V. Halapsis,Roman Patriotism and Christian Religion,2017
RTTBDO,"Stefan R\""{o}ttig","9 \""{U}ber den Vorrang der Gemeinschaft in Ciceros Ethik der Wohltaten (Off. 2.52?85)",2023
ANAIOA,V. I. Anastasiadis,Idealized \ensuremath{\Sigma}\ensuremath{\chi}o\ensuremath{\lambda}? and Disdain for Work: Aspects of Philosophy and Politics in Ancient Democracy,2004
RENPAP-4,Simone Rendina,Private and Public Behaviour in Polybius,2022
HAMBOP-2,Dean Hammer,"Birth of Politics: Eight Greek and Roman Political Ideas and Why They Matter, Written by Melissa Lane",2016
ZARRPT,Jonathan Zarecki,"Roman Political Thought: From Cicero to Augustine, Written by Dean Hammer",2016
HAMCAC-10,Dean Hammer,"Crisis and Constitutionalism: Roman Political Thought From the Fall of the Republic to the Age of Revolution, Written by Benjamin Straumann",2018
DUDTRO-2,Robert Dudley,"The Revival of Platonism in Cicero?s Late Philosophy: Platonis Aemulus and the Invention of Cicero, Written by William H. F. Altman",2018
KEMRPA-3,Adam Kemezis,Roman Politics and the Fictonal Narrator in Philostatus' Apollonius,2014
PELLDH,Antonio Pele,La Dignidad Humana,2010
NELORP,Grant A. Nelsestuen,Overseeing Res Publica: The Reactor as Vilicus in de Re Publica 5,2014
RTTBDV,"Stefan R\""{o}ttig","\""{U}ber den Vorrang der Gemeinschaft in Ciceros Ethik der Wohltaten",2023
HITVAL,Zena Hitz,"Virtue and Law in Plato and Beyond, Written by Julia Annas",2019
HITTDO,Zena Hitz,The Discovery of Freedom in Ancient Greece,2005
HAMTRO-33,Dean Hammer,The Return of the Romans,2020
MCCROM-7,Sean McConnell,Review of M. Schofield (2021) Cicero: Political Philosophy (Oxford University Press)?,2021
HONILD-2,A. M. Honor\'e,I ?Libri de Cognitionibus? di Callistrato,1965
ATKCP-2,Jed W. Atkins,"Cicero's Philosophica - Y. Baraz a Written Republic. Cicero's Philosophical Politics. Pp. Xiv + 252. Princeton and Oxford: Princeton University Press, 2012. Cased, \pounds30.95, Us\$45. Isbn: 978-0-691-15332-2",2013
NICA-3,Barry Nicholas,Abalienatio,1959
JONPIT-2,Nicholas F. Jones,Politics in the Ancient World,1987
WALGGC-2,E. M. Walker,Greenidge's Greek Constitutional History,1897
COLART-8,Thomas J. B. Cole,"A Revised Translation of Cicero's de Re Publica and de Legibus - (J.E.G.) Zetzel (Trans.) Cicero: On the Commonwealth and on the Laws. Second Edition. Pp. Lx + 212. Cambridge: Cambridge University Press, 2017 (First Edition 1999). Paper, \pounds17.99 (Cased, Us\$54.99). Isbn: 978-1-316-50556-4 (978-1-107-14006-6 Hbk)",2020
ROSITE,H. J. Rose,Introduction to Early Roman Law,1955
MCCPAP-9,Sean McConnell,"Philosophy and Political Power in Antiquity, Edited by Cinzia Arruzza",2018
LONCDS-2,A. A. Long,"Carlo di Spigno : Cicerone Etica e Politica. Antologia Del ?de Officiis?, Con Un Saggio di Sergio Cotta Pp. Xli + 118; 2 Plates. Turin: Paravia, 1972. Paper, L. 1,900",1978
NICFCI-2,Barry Nicholas,Form Criticism in Roman Law,1957
SCHAMT-8,M. Schofield,"Armin M\""{u}ller: Theorie, Kritik Oder Bildung? Abriss der Geschichte der Antiken Philosophie von Thales Bis Cicero. Pp. Viii + 134. Darmstadt: Wissenschaftliche Buchgesellschaft, 1975. Limp Cloth",1978
JONTAC-4,Nicholas F. Jones,"The Athenian Constitution - (F.) Carugati Creating a Constitution. Law, Democracy, and Growth in Ancient Athens. Pp. Xiv + 239, Figs, Map. Princeton and Oxford: Princeton University Press, 2019. Cased, \pounds30, Us\$39.95. Isbn: 978-0-691-19563-6",2020
MCCROR-3,Sean McConnell,?Review of R. Kamtekar (Ed.) (2012) Virtue and Happiness: Essays in Honour of Julia Annas. Oxford Studies in Ancient Philosophy Supplementary Volume?. Bryn Mawr Classical Review 2013.7.37.,2013
BALPLF-2,Robert A. Ballingall,"Plato?s Laws: Force and Truth in Politics, Ed. Greg Recco and Eric Sanday , 208 Pp., \$70.00, Isbn 9780253001825",2013
ATAASO-2,Carol Atack,"A Survey of Roman Political Thought. D. Hammer Roman Political Thought. From Cicero to Augustine. Pp. Xviii + 555. Cambridge: Cambridge University Press, 2014. Cased, \pounds55, Us\$90. Isbn: 978-0-521-19524-9",2016
ALLSAT-8,James B. Allis,Socrates and the Political Community,1989
HAATSC,F. K. Haarer,"The Sixth Century - (M.) Kruse the Politics of Roman Memory. From the Fall of the Western Empire to the Age of Justinian. Pp. X + 292. Philadelphia: University of Pennsylvania Press, 2019. Cased, \pounds52, Us\$65. Isbn: 978-0-8122-5162-3",2021
CZALAL,Kimberley Czajkowski,"?Law and Literature? in Tacitus - (J.) Petersen Recht Bei Tacitus. Pp. Xx + 617. Berlin and Boston: De Gruyter, 2019. Cased, \pounds72.50, ?79.95, Us\$91.99. Isbn: 978-3-11-057988-8",2020
JSBHOR,S. B. R. J.,"History of Roman Private Law. Part Ii : \emph{Jurisprudence}. By E. C. Clark, Ll.D. 2 Vols. Pp. Xiv + 802. Cambridge: University Press, 1914. Price 21S. Net",1915
MCCROW,Sean McConnell,?Review of W. Nicgorski (Ed.) (2012) Cicero?s Practical Philosophy (Notre Dame University Press)?. Classical Journal 2012.12.16.,2012
HAMRPT-3,Dean Hammer,"Roman Political Thought. J. Connolly the Life of Roman Republicanism. Pp. Xxii + 228, Ill. Princeton and Oxford: Princeton University Press, 2015. Cased, \pounds27.95, Us\$39.95. Isbn: 978-0-691-16259-1",2016
DUNAHO-5,William Archibald Dunning,A History of Political Theories Ancient and Mediaeval,1902
MCCROJ-7,Sean McConnell,?Review of J. Atkins (2013) Cicero on Politics and the Limits of Reason: The Republic and Laws (Cambridge University Press)?. Classical Journal 2014.11.07.,2014
Nunez1992-ALOCCL-2,J. M. Alonso{-}N\'{u}~{n}ez,"Chiara Carsana: La Teoria Della ?Costituzione Mista? Nell' Et\`a Imperiale Romana. (Biblioteca di Athenaeum, 13.) Pp. 124. Como: Edizioni New Press, 1990. Paper, L. 35,000",1992
OAKDLA,S. P. Oakley,"Didactic Livy. A. Vasaly Livy's Political Philosophy. Power and Personality in Early Rome. Pp. Xii + 209. New York: Cambridge University Press, 2015. Cased, \pounds55, Us\$90. Isbn: 978-1-107-06567-3",2016
HALRPA-4,W. R. Halliday,Roman Politics and Greek Civilisation,1924
AUSPS,Hayden W. Ausland,Plato?s Statesman,2000
BANCPP,Cynthia J. Bannon,"Cicero's Political Philosophy. J.W. Atkins Cicero on Politics and the Limits of Reason. The Republic and Laws. Pp. Xiv + 270. Cambridge: Cambridge University Press, 2013. Cased, \pounds60, Us\$95. Isbn: 978-1-107-04358-9",2015
TOBSSJ,Monica Tobon,"Slavery, Social Justice and Philosophy - (I.L.E.) Ramelli Social Justice and the Legitimacy of Slavery. The Role of Philosophical Asceticism From Ancient Judaism to Late Antiquity. Pp. Xvi + 293. Oxford: Oxford University Press, 2016. Cased, \pounds70, Us\$99. Isbn: 978-0-19-877727-4",2018
CRAJBC-2,M. H. Crawford,"J. Bleicken: Cicero Und Die Ritter. (Abhandlungen der Akademie der Wissenschaften in G\""{o}ttingen, Philologisch-Historische Klasse, Dritte Folge, 213.) Pp. 128. G\""{o}ttingen: Vandenhoeck \& Ruprecht, 1995. Paper, Dm 42. Isbn: 3-525-82602-8",2001
MCCROM-5,Sean McConnell,?Review of M. Bonazzi and S. Schorn (Eds.) (2016) Bios Philosophos: Philosophy in Ancient Greek Biography (Brepols)?.,2017
ALSTRA-2,Richard Alston,"The Roman Army (L.) de Blois, (E.) Lo Cascio (Edd.) the Impact of the Roman Army (200 B.C. ? A.D. 476): Economic, Social, Political, Religious and Cultural Aspects. Proceedings of the Sixth Workshop of the International Network Impact of Empire (Roman Empire, 200 B.C. ? A.D. 476), Capri, March 29 ? April 2, 2005. (Impact of Empire 6.) Pp. Xxii + 589, Fig., Ills, Maps. Leiden and Boston: Brill, 2007. Cased, ?139, Us\$195. Isbn: 978-90-04-16044-",2009
POWRD,Anton Powell,Roman Democracy,2000
LOMBRP-2,John Lombardini,"Book Review: Politeia in Greek and Roman Philosophy, Written by Verity Harte and Melissa Lane",2015
VAAVAT-2,Jyri Vaahtera,"Virtus and the Roman Historiographers - Balmaceda Virtus Romana. Politics and Morality in the Roman Historians. Pp. Xiv + 297, Ills. Chapel Hill: The University of North Carolina Press, 2017. Cased, Us\$45. Isbn: 978-1-46963512-5",2018
ZARBRM,Jonathan Zarecki,"Book Review: Marcus Tullius Cicero: On the Republic and on the Laws, Written by David Fott",2014
CROARC-4,John Crook,A Roman Candle,1970
SANCDO-4,J. E. Sandys,Cicero de Oratore I,1889
CRORRP,J. A. Crook,Rector Rei Publicae,1958
ROBASH-6,O. F. Robinson,A Short History of Roman Law,1994
WALLDA-2,D. B. Walters,L'assenza Dell' Accusato Nei Processi di Et\`a Imperiale,1994
NICRJ-5,Barry Nicholas,Roman Jurists,1954
ROBLIR,O. F. Robinson,Litigation in Roman Law,2006
ROBSPO-9,H. J. Roby,"Some Points of Roman Law in Prof. Tyrrell's Edition of Cicero's Correspondence. Vols. I., Ii. Dublin Univ. Press. \pounds1 4 \_{S}_",1887
AUSSAN,Norman Austin,Shame and Necessity by Bernard Williams,1996
