ID,Author,Title,Year
MOONTA,Matthew E. Moore,"Naturalism, Truth and Beauty in Mathematics",2007
KRZPMS,Rafa\l Krzemianowski and Pawe\l Kawalec,"Penelope Maddy, Second Philosophy: A Naturalistic Method",2008
VANPMS,James Van Evra,"Penelope Maddy, Second Philosophy: A Naturalistic Method Reviewed By",2008
MARP-14,Patricia Marquardt,"Penelope"" \ensuremath{\Pi}?\ensuremath{\lambda}\ensuremath{\upsilon}\ensuremath{\tau}\ensuremath{\rho}?\ensuremath{\pi}?\ensuremath{\sigma}""",1985
ROSDVA,Marcus Rossberg,Die Vertreibung Aus Dem Platonischen Paradies,2006
VANPMS-2,J. Van Evra,"Penelope Maddy, Second Philosophy: A Naturalistic Method",2008
RIEPIT-2,Rieger Adam,Patterns in the Philosophy of Mathematics,2002
BREPM-2,Manuel Bremer,"Penelope Maddy , Defending the Axioms: On the Philosophical Foundations of Set Theory . Reviewed By",2011
FRIMMN,Mich\`{e}le Friend,Motivating Maddy?s Naturalist to Adopt Pluralism,2013
DayManuscript-ADANCB,Sam Adam{-}Day,Non-Mathematical Content by Mathematical Means,manuscript
TENCSR,Neil Tennant,"What is Naturalism in Mathematics, Really?: A Critical Study of P. Maddy, \emph{Naturalism in Mathematics}",2000
YARTNO-4,Ilexa Yardley,The Nature of Nature: Conservation of the Circle,2017
CONOSC-2,Elio Conte,"On Some Considerations of Mathematical Physics: May We Identify Clifford Algebra as a Common Algebraic Structure for Classical Diffusion and Schr\""{o}dinger Equations?",2012
ROSRNI,Gideon Rosen,"Review of P. Maddy, \emph{Naturalism in Mathematics}",1999
LINDTA,\O{}ystein Linnebo,"Review of P. Maddy, \emph{Defending the Axioms: On the Philosophical Foundations of Set Theory}",2012
CASSPA-3,Eduardo Castro,Second Philosophy: A Naturalistic Method,2008
INCDTA,Luca Incurvati and Peter Smith,"Review of P. Maddy, \emph{Defending the Axioms: On the Philosophical Foundations of Set Theory}",2012
MCLPMD,C. McLarty,"Penelope Maddy. Defending the Axioms: On the Philosophical Foundations of Set Theory. Oxford: Oxford University Press, 2011. Isbn 978-0-19-959618-8 (Hbk); 978-0-19-967148-9 (Pbk). Pp. X + 150",2013
VINDTA,S. Vineberg,"Review of P. Maddy, \emph{Defending the Axioms: On the Philosophical Foundations of Set Theory}",2012
SHAASE,Stewart Shapiro and Patrick Reeder,"A Scientific Enterprise?: A Critical Study of P. Maddy, \emph{Second Philosophy: A Naturalistic Method}",2009
CASROP,Eduardo Castro,"Review of P. Maddy, \emph{Defending the Axioms: On the Philosophical Foundations of Set Theory}",2012
STRRPM,B. Stroud,"Review of P, Maddy, \emph{Second Philosophy}",2009
BRODMH,James Robert Brown,"Does Mathematics Have a Life of its Own?: Review of P. Maddy, \emph{Second Philosophy: A Naturalistic Method}",2011
TIEBR-5,Richard Tieszen,"Review of P. Maddy, \emph{Realism in Mathematics}",1994
DOUAAR,Jude P. Dougherty,\emph{An Aristotelian Realist Philosophy of Mathematics: Mathematics as the Science of Quantity and Structure} by James Franklin,2015
RIENIM,Adam Rieger,Naturalism in Mathematics,2003
BALNIM,Mark Balaguer,Naturalism in Mathematics. Penelope Maddy,1999
SIESPA-2,Harvey Siegel,Penelope Maddysecond Philosophy: A Naturalistic Method,2010
