ID,Author,Title,Year
GODTAA-2,Peter Godman,The Archpoet and the Emperor,2011
ROCEMR,Bruno Rochette,Euhemeri Messenii Reliquae Edidit Marcus Winiarczyk,1992
AURMA,Marcus Aurelius,Marcus Aurelius,1916
AURTTO-5,George Marcus Aurelius and Long,The Thoughts of Marcus Aurelius Antoninus,1913
CLATRM-2,M. L. Clarke,The Roman Mind,1956
ALSSAC-2,Leonard Alston,Stoic and Christian in the Second Century: A Comparison of the Ethical Teaching of Marcus Aurelius with That of Contemporary and Antecedent Christianity / by Leonard Alston,1906
BROSAS-10,James Baldwin Brown,"Stoics and Saints Lectures on the Later Heathen Moralists, and on Some Aspects of the Life of the Mediaeval Church",1893
WEIFTM,Archibald Weir,For to-Day: Modern Thoughts Secured on the Fame of Marcus Aurelius,1933
AURTCO,Marcus Aurelius,"The Commentaries of the Emperor Marcus Antoninus, Containing His Maxims of Science and Rules of Life, Wrote for His Own Use and Address'd to Himself",1747
LAHSIM,Ran Lahav,Self-Talk in Marcus Aurelius? Meditations:: A Lesson for Philosophical Practice1,2009
AURMAA-2,Marcus Aurelius,Marcus Aurelius Antoninus to Himself,1926
JAMTIC,James Ker,The Inner Citadel: The Meditations of Marcus Aurelius (Review),2000
DAVGAR-3,Charles Henry S. Davis and Epictetus,"Greek and Roman Stoicism and Some of its Disciples: Epictetus, Seneca and Marcus Aurelius",1903
HARDAN-5,Benjamin Harriman,Disjunctions and Natural Philosophy in Marcus Aurelius,2019
AURTTO,Marcus Aurelius,The Thoughts of Marcus Aurelius Antoninus,1940
GOUABM,Josiah B. Gould,"Anthony Birley, ""Marcus Aurelius. A Biography""",1989
BODLMS,Arthur Bodson,La Morale Sociale des Derniers Sto?Iciens,1967
RICNOM,Herbert Richards,Notes on Marcus Aurelius,1905
FIAMAA,Andrew Fiala,"Marcus Aurelius. A Guide for the Perplexed, by William O. Stephens",2014
PALPLA,Bryan D. Palmer,Peter Linebaugh and Marcus Rediker,2003
DIETHO,H. Dieckmann and J. Seznec,The Horse of Marcus Aurelius: A Controversy Between Diderot and Falconet,1952
AURMAA,Marcus Aurelius and Lucian and Justin and Walter Pater and Irwin Edman,Marcus Aurelius and His Times,1945
AURTTO-6,George Marcus Aurelius and Long,The Thoughts of the Emperor Marcus Aurelius Antoninus [Microform],1900
MORTDO-3,John Morris,The Dating of the Column of Marcus Aurelius,1952
AURTMO-6,A. S. L. Marcus Aurelius and R. B. Farquharson and Rutherford,"The ""Meditations"": And a Selection From /the Letters of Marcus and Fronto",1989
RUTSAC,R. B. Rutherford,Style and Content in the Meditations of Marcus Aurelius,1985
LINTEP-2,James Lindsay,The Ethical Philosophy of Marcus Aurelius,1903
BERTPA-9,Sylvia Berryman,The Puppet and the Sage: Images of the Self in Marcus Aurelius,2010
REEJBA,D. A. Rees,Joseph Bryennius and the Text of Marcus Aurelius' Meditations,2000
DEBSR,Firmin DeBranander,Stoic Realpolitik,2006
SOUJMM,S. Soused\'{i}k,Joannes Marcus Marci von Kronland Und Ja Komensk\'y,1989
HARMWS,Robin Hard,Meditations: With Selected Correspondence,2011
CARAPW,M. Cary,"Antoninus Pius W. H\""{u}ttl: Antoninus Pius. 2 Vols. Pp. 470, V+372. Prag: Calve, 1933?1937. Paper, 42S. 6D",1937
SELMA-7,John Sellars,Marcus Aurelius,2020
RIGIVI,Georges Rigo,Index Verborum in Opus Quod Inscribitur Ta Eis Heauton: Tableaux Et Releves Statistiques ; Listes Generales de Frequences,2010
DISAEE,Eva Di Stefano,Antropologia Ed Etica Negli Scritti a Se Stesso di Marco Aurelio,2006
COOCM-5,John M. Cooper,Chapter 13. Moral Theory and Moral Improvement: Marcus Aurelius,2004
HAIAFN,C. R. Haines,A Few Notes on the Text of Marcus Aurelius,1914
BRUTMO-5,R. B. Rutherford,The Meditations of Marcus Aurelius: A Study,1989
WHIMOP-2,Thomas Whittaker,"Macrobius: Or Philosophy, Science and Letters in the Year 400",1923
MACHEO-2,Ronald C. McCail,Hexameter Encomium on an Un-Named Emperor: P. Gr. Vindob. 29788C,1978
JKEMAC,Siegfried Ja?kel,Marcus Aurelius's Concept of Life,1991
HENAHP,Michael Hendry,A Hermetic Pun in Marcus Argentarius Xii Gp,1991
AURTTO-3,George Marcus Aurelius and Long,The Thoughts of the Emperor M. Aurelius Antoninus,1862
CATAHO-7,John R. Catan,A History of Ancient Philosophy Iv: The Schools of the Imperial Age,1989
GRITSE,Miriam Griffin,The Stoical Emperor,1991
AURMOM,Marcus Aurelius,Meditations [of] Marcus Aurelius,1956
KROAMA-2,A. J. Kronenberg,Ad Marcum Antoninum,1905
BEGZMA,Christoph Begass,"Zu Marcus Aurelius Vi, 30 Und Senecas \emph{Apocolocyntosis}",2010
DITTDE,Ugo di Toro,Tempo Dell'uomo e Tempo Del Filosofo Nel Ta Eis Heauton di Marco Aurelio,2007
SUPMAD,Ivan Supek,Marcus Antonius Dominis,1967
CROTPO-31,L. Crovi,The Philosophical Originality of Marcus-Aurelius'pensieri',1992
SIMAA-4,Paul Simon,Aurelius Augustinus. -- Sein Geistiges Profil,1955
AURTMO-8,George Marcus Aurelius and Long,The Meditations of Marcus Aurelius,1993
ABEPBT,F. Abel,Parallels Between the Stoic Philosophy of Marcus Aurelius Antoninus and Christianity,2004
GILMBM,A. F. Giles,"Marcus Brutus Max Radin: Marcus Brutus. Pp. Ix+238. New York: Oxford University Press, 1939. Cloth, 14S. 6D",1940
WIEEAS,Thomas Wiedemann,Emperor and Subject,1998
ARNEIC,Matthew Arnold,Essays in Criticism,1895
AURM-5,Maxwell Marcus Aurelius and A. C. Staniforth and Simon Grayling and Brett,The Meditations of Marcus Aurelius,1993
AJVDSA,Irfan Ajvazi,Diogenes's Sayings and Anecdotes: With Other Popular Moralists: An Introduction to Cynicism and Cynic Philosophy,manuscript
OATTSA-2,Whitney Jennings Oates,"The Stoic and Epicurean Philosophers; the Complete Extant Writings of Epicurus, Epictetus, Lucretius [and] Marcus Aureli",1940
AURTMO-3,Marcus Aurelius,The Meditations of the Emperor Marcus Aurelius Antoninus,1872
TELTCO-4,H\'{e}lder Telo,The Care of Others in Marcus Aurelius? Meditations,2021
STEHTT-4,William O. Stephens,"How to Think Like a Roman Emperor: The Stoic Philosophy of Marcus Aurelius, by Donald Robertson",2020
THOLDM,Nicolas{-}l\'{e}ger Thomas and Moutard,Eloge de Marc-Aur\`{e}le,1802
AURMAA-7,Gerald H. Marcus Aurelius and Rendall,Marcus Aurelius Antoninus to H,2016
JOAPPJ,Dalfen Joachim,"\emph{Parmenides ? Protagoras ? Platon ? Marc Aurel}. Kleine Schriften Zur Griechischen Philosophie, Politik, Religion Und Wissenschaft. (1st edition)",2012
AURTTO-4,George Marcus Aurelius and Matthew Long and Marcus Tullius Arnold and Cicero,The Thoughts of Marcus Aurelius,1908
AURRMD,Andr\'e Marcus Aurelius and Hendrik van Dacier and Bulderen,Reflexions Morales de l'Empereur Marc Antonin Avec des Remarques de Mr. \& de Mad. Dacier,1691
AURMAA-13,A. S. L. Marcus Aurelius and Farquharson,Markou Antoninou Autokratoros Ta Eis Heauton = the Meditations of the Emperor Marcus Antoninus,1944
AURMAA-8,Marcus Aurelius and Franciscus de la Marinus and Amadeus Sally and Bottiere,"{[}Markou Antoninou, Autokratoros Kai Philosophou Ton Eis Heauton, Biblia 12.] = Marci Antonini Imperatoris \& Philosophi, de Vita Sua Libri Xii. Graec\`e \& Latin\`e",1626
HORTSP-2,William Hollingsworth Horton,The Social Philosophy of Marcus Garvey,1976
AURTMO-5,Meric Marcus Aurelius and Andr\'e Casaubon and Samuel Dacier and England) Smith,"The Meditations of Marcus Aurelius Antoninus the Roman Emperor, Concerning Himself. Treating of a Natural Man's Happiness: Wherein It Consisteth, and of the Means to Attain Unto It",1692
NUNTSM,R. M. Van Nunen,The Selfless Mind of Marcus Aurelius,2013
ARRWOT,Flavius Arrianus and Marcus Aurelius Antoninus and William Henry D. Rouse,"Words of the Ancient Wise, From Epictetus and Marcus Aurelius [Ed.] by W.H.D. Rouse",1906
BUSMAA,Frederick William Bussell,Marcus Aurelius and the Later Stoics,1910
ROSMA-6,Klaus Rosen,Marc Aurel,1997
WEITSO-24,Archibald Weir,The Sainthood of Marcus Aurelius,1922
AURMAA-3,Johannes Marcus Aurelius and Stich,Markou Antoninou Autokratoros Ton Eis Heauton Biblia Ab [12] = D. Imperatoris Marci Antonini Commentariorum Quos Sibi Ipsi Scripsit Libri Xii,1882
AURTTO-2,Marcus Aurelius,The Thoughts of the Emperor M. Aurelius Antoninus,1864
GRIMA,Pierre Grimal,Marc Aur\`{e}le,1991
AURMAI,I. H. Marcus Aurelius and Leopold,M. Antoninus Imperator Ad Se Ipsum,1908
AURMAA-11,Walter Marcus Aurelius and Irwin Lucian and Justin and Pater and Edman,"Marcus Aurelius and His Times the Transition From Paganism to Christianity, Comprising Marcus Aurelius: Meditations; Lucian: Hermotimus, Icaromenippus; Justin Martyr: Dialogue with Trypho, First Apology",1945
HTTMIM,"Albrecht H\""{u}ttig",Macrobius Im Mittelalter: Ein Beitrag Zur Rezeptionsgeschichte der Commentarii in Somnium Scipionis,1990
AURTEM,Thomas Marcus Aurelius and Jeremy Gataker and Andr\'e Collier and Dacier,"The Emperor Marcus Antoninus, His Conversation with Himself Together with the Preliminary Discourse of the Learned Gataker : As Also, the Emperor's Life, Written by Monsieur D'acier and Supported by the Authorities Collected by Dr. Stanhope : To Which is Added the Mythological Picture of Cebes the Theban, \&C",1702
TERTAO-2,Tertullian and Marcus Aurelius and William Reeves and Jeremy Collier,The Apology of Tertullian Translated and Annotated by Wm. Reeve and the Meditations of the Emperor Marcus Aurelius Antoninus Translated by Jeremy Collier,1893
AURMAA-5,Meric Marcus Aurelius and Charles Casaubon and Harper,"Marcus Aurelius Antoninus the Roman Emperour, His Meditations Concerning Himself Treating of a Natural Man's Happiness; Wherein It Consisteth, and of the Means to Attain Unto It",1673
DEHMJI-2,De Hailperin,"Marcus, Jew in the Medieval World",1939
AURM-3,A. S. L. Marcus Aurelius and D. A. Farquharson and Rees,Meditations,1992
VANACT-7,Marcel van Ackeren,A Companion to Marcus Aurelius,2012
AURMAA-12,Meric Marcus Aurelius and Miles Casaubon and Richard Flesher and Mynne,"Marcus Aurelius Antoninus the Roman Emperor, His Meditations Concerning Himselfe Treating of a Naturall Mans Happinesse; Wherein It Consisteth, and of the Meanes to Attaine Unto It",1634
ARNEIC-2,Matthew Arnold,Essays in Criticism with the Addition of Two Essays Not Hitherto Reprinted,1907
AURTGB,Meric Marcus Aurelius and Casaubon,The Golden Book of Marcus Aurelius,1902
GILMA-4,Christopher Gill,Marcus Aurelius,2000
STETRS-3,William O. Stephens,"\emph{The Roman Stoics: Self, Responsibility and Affection}. By Gretchen Reydams-Schils",2006
ERITRS,Eric Brown,"The Roman Stoics: Self, Responsibility, and Affection (Review)",2007
BIRMAA-2,A. R. Birley,"Marcus Aurelius and Religion C. Motschmann: Die Religionspolitik Marc Aurels . ( Hermes Einzelschriften 88.) Pp. 296. Stuttgart: Franz Steiner Verlag, 2002. Paper, ?74. Isbn: 3-515-08166-",2004
DESCTM-2,Will Desmond,"Companion to Marcus Aurelius - M. Van Ackeren a Companion to Marcus Aurelius. Pp. Xx + 560, Ills. Malden, Ma and Oxford: Wiley?Blackwell, 2012. Cased, \pounds110, ?129.90, Us\$199.95. Isbn: 978-1-4051-9285-9",2013
HOLMPP-2,Maurice R. Holloway,"""The Meditations,"" by Marcus Aurelius Antoninus, Trans., with an Introd. By G. M. A. Grube",1965
CLAMA,C. Joachim Classen,Marcus Aurelius,1981
GRITSE-2,Miriam Griffin,"The Stoical Emperor - R. B. Rutherford: The \emph{Meditations} of Marcus Aurelius: A Study. (Classical Monograph Series.) Pp. Ix + 282. Oxford: Clarendon Press, 1989. \pounds30. - R. B. Rutherford: The \emph{Meditations} of Marcus Aurelius Antoninus, Translated by the Late A. S. L. Farquharson, and a Selection From the Letters of Marcus and Fronto, Translated by R. B. Rutherford, with an Introduction and Notes by R. B. Rutherford. (World's Classics.) Pp. Xxvii + 195. Oxford University Press, 1989. \pounds25",1991
BRIROG,Charles Brittain,"Review of Gretchen Reydams-Schils, \emph{the Roman Stoics: Self, Responsibility, and Affection}",2006
RUTMAM,R. B. Rutherford,"Marcus Aurelius, Meditations",1998
WARTLO-19,J. S. Ward,"The Life of Marcus Aurelius - Adams Marcus Aurelius in the Historia Augusta and Beyond. Pp. X + 333, Figs. Lanham, Md. And Plymouth: Lexington Books, 2013. Cased, \pounds49.95, Us\$80. Isbn: 978-0-7391-7638-2",2014
KTMO-4,P. O. K.,The Meditations of the Emperor Marcus Antoninus,1946
RABTEO,Robert J. Rabel,The Ethics of the Stoic Epictetus,2000
TATKMA,J. Tate,"Kaiser Marc Aurel: Wege Zu Sick Selbst. Griechisch Und Deutsch. Eingeleitet Und Neu \""{U}bertragen von Willy Theiler. Pp. 347. Z\""{u}rich: Artemis-Verlag, 1951. Cloth",1953
HUTTBO-4,W. M. L. Hutchinson,Two Books on Stoicism,1911
NATBRA-5,Nathaniel Schmidt,"Book Review:Stoic and Christian in the Second Century. Marcus Aurelius, Leonard Alston",1907
CTM,D. C.,The Meditations,1964
SLEMA,J. H. Sleeman,"Marcus Aurelius - A. S. L. Farquharson: Marcus Aurelius, His Life and His World. Edited by D. A. Rees. Pp. Viii + 154.; 2 Plates. Oxford: Blackwell, 1951. Cloth, 8 \emph{S.} 6 \emph{D.} Net",1952
MANROM,Wolfgang Mann,"Review of Mark Morford, \emph{the Roman Philosophers: From the Time of Cato the Censor to the Death of Marcus Aurelius}",2003
BIRRDR,A. R. Birley,Review: Die Religionspolitik Marc Aurels,2004
RICDRS,Franklin T. Richards,"Dill's \emph{Roman Society}- Roman Society From Nero to Marcus Aurelius. By Samuel Dill, M.A. Macmillan. Pp. Xxii + 639. Price 15 \_{S}_. Net",1905
JONSDR-2,H. Jones,"Samuel Dill, Roman Society From Nero to Marcus Aurelius",1905
Laeng2013-MONMA-7,Laetitia Monteils{-}Laeng,"Marcus Aurelius - M. Van Ackeren Die Philosophie Marc Aurels. Band 1: Textform ? Stilmerkmale ? Selbstdialog. Band 2: Themen ? Begriffe ? Argumente. (Quellen Und Studien Zur Philosophie 103.) Pp. Xiv + Viii + 763. Berlin and Boston: De Gruyter, 2011. Cased, ?129.95, Us\$195. Isbn: 978-3-11-025542-3",2013
RUTRHT,R. B. Rutherford,"R. Hard : Marcus Aurelius, Meditations . Pp. Xxii + 200. Ware: Wordsworth Editions, 1997. Paper. Isbn: 1-85326-486-5",1998
RAWMA-3,Richard S. Rawls,"Marcus Aurelius - R. Hard (Trans.) Marcus Aurelius: \emph{Meditations}, with Selected Correspondence. With an Introduction and Notes by Christopher Gill. Pp. Xxxii + 176. Oxford: Oxford University Press, 2011. Paper, \pounds7.99, Us\$9.95. Isbn: 978-0-19-957320-2",2013
TAYBFW,A. E. Taylor,"Bussell, F. W. -Marcus Aurelius and the Later Stoics",1911
SLEMAA,J. H. Sleeman,"Marcus Aurelius - A. S. L. Farquharson: The Meditations of the Emperor Marcus Antoninus. Edited with Translation and Commentary. 2 Vols. Pp. Lxxxiv+I?432; 433?936. Oxford: Clarendon Press, 1944. Cloth, 42S. Net",1945
AETHRD,A. E. Taylor,"Hicks, R. D. -Epochs of Philosophy: Stoic and Epicurean",1911
TWHBRA-2,T. Whittaker,Book Review:Marcus Aurelius and the Later Stoics. F. W. Bussell,1911
HRTMO,R. H.,"Ths Meditations of M. Aurelius Antoninus. Translated by J. Jackson. With an Introduction by Charles Bigg. Oxford, 1906. Pp. 240. 3S. 6D. Net",1908
COLMA,Malcolm A. R. Colledge,"Marcus Aurelius J. H. Oliver: Marcus Aurelius: Aspects of Civic and Cultural Policy in the East. (Hesperia: Supplement Xiii.) Pp. Xvi+160; 8 Plates. Princeton, New Jersey: American School of Classical Studies at Athens, 1970. Paper, \$10",1973
BROTLL-2,Robert Browning,The Latin Letters of Marcus Aurelius,1959
JDCMAH,J. D. Craig,"Marcus Aurelius, His Life and His World. By A. S. L. Farquharson. Edited by D. A. Rees. (Oxford: Basil Blackwell. 1951. 8S. 6D.)",1952
OAKASL,Hilda D. Oakeley,"A. S. L. Farquharson, the Meditations of the Emperor Marcus Antoninus",1944
ASMTMO-3,Elizabeth Asmis,The Meditations of Marcus Aurelius Antoninus,1993
MAYTTO-3,J. B. Mayor,"The ?Thoughts? of M. Aurelius - Marcus Aurelius Antoninus to Himself. An English Translation with Introductory Study on Stoicism and the Last of the Stoics. By G. H. Rendall, M.A., Litt.D. Macmillan. 1898. 6 \_{S}_",1898
BOEHPT,Marcelo D. Boeri,"Hadot, Pierre. The Inner Citadel: The Meditations of Marcus Aurelius",1999
KERDPE,G. B. Kerferd,"Domenico Pesce: Epicuro e Marco Aurelio. Due Studi Sulla Saggezza Antica. Pp. 85. Florence: La Nuova Italia, 1959. Paper, \emph{L.} 650",1961
GILMAP,Christopher Gill,"Marcus Aurelius P. Hadot (Ed., Trans.): Marc Aur\`{e}le: \'{E}crits Pour Lui-M\^{e}me 1 (Collection des Universit\'{e}s de France Publi\'{e}e Sous le Patronage de l'Association Guillaume Bud\'e). Pp. Ccxxv + 57 (Text Double). Paris: Les Belles Lettres, 1998. Cased. Isbn: 2-251-00472-",2000
REEPSA-4,D. A. Rees,"Posidonius, Seneca, and Marcus Aurelius",1953
FARTMO-4,Philip Wheelwright,The Meditations of the Emperor Marcus Antoninus,1946
MAYTTO-4,John E. B. Mayor,"The Thoughts of the Emperor Marcus Aurelius Antoninus \emph{Reprinted From the Revised Translation} of George Long. London: George Bell, 1890. Cr. 8Vo. Pp. 287. 6 \_{S}_",1892
BOYDEM-2,M. J. Boyp,De Elocutione Marci Aurelii Imperatoris Quaestones Syntacticae,1937
RTRM,F. T. R.,The Roman Mind,1957
PTMO-4,O. K. P.,The Meditations of the Emperor Marcus Antoninus,1946
Williams1953-HUDFML,H. Ll Hudson{-}Williams,"Folco Martinazzoli: La 'Successio' di Marco Aurelio. Struttura e Spirito Del Primo Libro Dei 'Pensieri'. Pp. 211. Bari: Adriatica Editrice, 1951. Paper",1953
HAIPSM-2,C. R. Haines,Professor Schenkl's Marcus Aurelius,1913
BURMAA-6,R. G. Bury,Marcus Aurelius Antoninus,1918
SANTTM-2,F. H. Sandbach,The Teubner Marcus Aurelius,1981
AURMAA-9,Meric Marcus Aurelius and W. H. D. Casaubon and Rouse,"Marcus Aurelius Antoninus the Roman Emperour, His Meditations Concerning Himselfe Treating of a Naturall Mans Happinesse : Wherein It Consisteth, and of the Meanes to Attaine Unto It / Translated Out of the Originall Greeke ; with Notes : By Meric Casaubon ; and Now Edited, with an Introduction, Appendix, and Glossary by W.H.D. Rouse",1900
AURTCW,Charles Reginald Marcus Aurelius and Haines,"The Communings with Himself of Marcus Aurelius Antoninus, Emperor of Rome Antoninus, Emperor of Rome: Together with His Speeches and Sayings",1979
ROSMDA-3,Herbert J. Rossington,"Marcus Donovan, After the Tractarians",1932
AURTMO-7,Meric Marcus Aurelius and W. H. D. Casaubon and Rouse,"The Meditations of Marcus Aurelius Antoninus the Roman Emperor, Concerning Himself. Treating of a Natural Man's Happiness: Wherein It Consisteth, and of the Means to Attain Unto It. Translated Out of the Original Greek; with Notes: By Meric Casaubon and Now Edited by W.H.D.Rouse",1900
FOSSPO-2,Manlio Fossati,"\emph{Selected Papers of J. Dalfen}. J. Dalfen Parmenides ? Protagoras ? Platon ? Marc Aurel. Kleine Schriften Zur Griechischen Philosophie, Politik, Religion Und Wissenschaft. Pp. 556, Ills. Stuttgart: Franz Steiner, 2012. Cased, ?79. Isbn: 978-3-515-10211-7",2016
MIKMAH,Vladimir Mikes,Marcus Aurelius a Ran\'a Stoa,2023
