ID,Author,Title,Year
MESGPA-2,Diego Meschini and Markku Lehto and Johanna Piilonen,"Geometry, Pregeometry and Beyond",2005
SCHWHV,Gregor Schiemann,"Wahrheitsgewissheitsverlust. Hermann von Helmholtz' Mechanismus Im Anbruch der Moderne. Eine Studie Zum \""{U}bergang von Klassischer Zu Moderner Naturphilosophie",1997
VEBHFO,Oswald Veblen,"Hilbert's ""Foundations of Geometry""",1903
FERASA-11,Giovanni Ferraro,Analytical Symbols and Geometrical Figures in Eighteenth-Century Calculus,2001
BIAHCA,Francesca Biagioli,Hermann Cohen and Alois Riehl on Geometrical Empiricism,2014
GABIDV,Gottfried Gabriel,Implizite Definitionen--Eine Verwechselungsgeschichte,1978
CLATML-3,Marshall Clagett,"The Medieval Latin Translations From the Arabic of the Elements of Euclid, with Special Emphasis on the Versions of Adelard of Bath",1953
BALACC-3,John T. Baldwin,Axiomatizing Changing Conceptions of the Geometric Continuum Ii: Archimedes-Descartes-Hilbert-Tarski?,2019
CORAEA,Leo Corry,"Axiomatics, Empiricism, and Anschauung in Hilbert's Conception of Geometry: Between Arithmetic and General Relativity",2006
BOSWAR,David Bostock,Whitehead and Russell on Points,2010
NERICA,Graham Nerlich,Incongruent Counterparts and the Reality of Space,2009
GRATRG,Giovanni B. Grandi,Thomas Reid?s Geometry of Visibles and the Parallel Postulate,2005
MACASO-16,Alan Macdonald,A Survey of Geometric Algebra and Geometric Calculus,2017
KIMCAI,Joongol Kim,Concepts and Intuitions in Kant's Philosophy of Geometry,2006
TARTCO-2,Alfred Tarski,The Completeness of Elementary Algebra and Geometry,1967
CLAIAS-2,Guy Claessens,Imagination as Self-Knowledge: Kepler on Proclus' Commentary on the First Book of Euclid's Elements,2011
HUGMSW,Nick Huggett,Mirror Symmetry: What is It for Relational Space to Be Orientable?,2002
RICPGA-5,Joan L. Richards,Projective Geometry and Mathematical Progress in Mid-Victorian Britain,1986
ULIAES,Boris \v{C}ulina,An Elementary System of Axioms for Euclidean Geometry Based on Symmetry Principles,2018
DOMKAN,Mary Domski,Kant and Newton on the a Priori Necessity of Geometry,2013
JOHTAE-3,Monte Ransome Johnson,The Aristotelian Explanation of the Halo,2009
CHEILD-2,Lu Chen,Intrinsic Local Distances: A Mixed Solution to Weyl?s Tile Argument,2019
MUMNME,John Mumma,Nathaniel Miller. Euclid and His Twentieth Century Rivals: Diagrams in the Logic of Euclidean Geometry. Csli Studies in the Theory and Applications of Diagrams,2008
RAYMEA,Dominique Raynaud,Math\'{e}matiques Et Architecture: Le Trac\'e de L?Entasis Par Nicolas-Fran\c{c}ois Blondel,2020
DASHOG,Jairo Jos\'e da Silva,Husserl on Geometry and Spatial Representation,2012
GRUTIO,Jeffrey Grupp,The Impossibility of Relations Between Non-Collocated Spatial Objects and Non-Identical Topological Spaces,2005
KVAKPO,L. Kvasz,Kant's Philosophy of Geometry--On the Road to a Final Assessment,2011
EVATGO-4,David M. Evans and Marco S. Ferreira,"The Geometry of Hrushovski Constructions, I: The Uncollapsed Case",2011
KYMKAT,Tufan K\i{}ymaz,Kant and the Impossibility of Non-Euclidean Space,2019
DEBCGM,Matteo De Benedetto,Carnap's Geometrical Methodology: Explication as a Transfer Principle,2023
BACOTL-2,Mario Bacelar Valente,On the Layered Development of Pure Geometry,manuscript
EPSAPC,Peter Fisher Epstein,A Priori Concepts in Euclidean Proof,2018
HUGTTL,Nick Huggett,Through the Looking Glass and What Immanuel Found There,manuscript
MCCTCO-48,C. D. McCoy,The Constitution of Weyl?s Pure Infinitesimal World Geometry,2022
HUGAPL,Nick Huggett,A Philosopher Looks at Non-Commutative Geometry,2018
GANTAT,S\'{e}bastien Gandon,Toward a Topic-Specific Logicism? Russell's Theory of Geometry in the Principles of Mathematics,2009
ARAIDP,Andrew Arana,Id\'{e}aux de Preuve : Explication Et Puret\'e,2022
WEBEOA,Colin Webster,Euclid's Optics and Geometrical Astronomy,2014
CREOQS,P. Creed and J. K. Truss,On Quasi-Amorphous Sets,2001
KVAPKF,Ladislav Kvasz,Prolegomena K Form\'{a}lnej Epistemol\'{o}gii,1999
Lobo1977-GMEAHA,Alfonso G\'{o}mez{-}Lobo,Aristotle?s Hypotheses and the Euclidean Postulates,1977
DETDEE,Michael Detlefsen,"Duality, Epistemic Efficiency and Consistency",2014
PAMAOH,Victor Pambuccian,Axiomatizations of Hyperbolic Geometry: A Comparison Based on Language and Quantifier Type Complexity,2002
CUFKVO,Michael Cuffaro,Kant's Views on Non-Euclidean Geometry,2012
FERFAD-3,Juan Ferna?ndez Gonza?lez and Dirk Schlimm,From a Doodle to a Theorem: A Case Study in Mathematical Discovery,2023
MUEGMA,Ian Mueller,"Greek Mathematics (Arithmetic, Geometry, Proportion Theory) to the Time of Euclid",forthcoming
GIOCYC-3,Eduardo Nicol\'{a}s Giovannini,Completitud y Continuidad En Fundamentos de la Geometr\'{i}a de Hilbert (Completeness and Continuity in Hilbert?s Foundations of Geometry),2013
SOLSNR,Robert M. Solovay and R. D. Arthan and John Harrison,Some New Results on Decidability for Elementary Algebra and Geometry,2012
SILHOG,Jairo Jos\'e Silva,Husserl on Geometry and Spatial Representation,2012
HALRHL,M. Hallett and U. Majer and Jan von Plato,Reviews-David Hilbert's Lectures on the Foundations of Geometry 1891-1902,2006
KOVMOH,Sre\'{c}ko Kova\vc,Mer\v{s}i\'c o Hilbertovoj Aksiomatskoj Metodi [Mer\v{s}i\'c on Hilbert's Axiomatic Method],2006
SOULSD,Ludovic Soutif,La Signification de Nicod Pour la Ph\'{e}nom\'{e}nologie de Wittgenstein,2005
WILCPD,Torsten Wilholt,"Conventionalism: Poincar\'e, Duhem, Reichenbach",2012
BONDTL,Sara Bonechi,Dediche Tortuose. La Geometria Morale di Vincenzo Viviani e Gli Imbarazzi Dell?Eredit\`a Galileiana,2019
CULEGI,Boris Culina,Euclidean Geometry is a Priori,manuscript
PENTHO-3,Vasil Penchev,"The Homeomorphism of Minkowski Space and the Separable Complex Hilbert Space: The Physical, Mathematical and Philosophical Interpretations",2021
HYROAC,Jens H\o{}yrup,On a Collection of Geometrical Riddles and Their Role in the Shaping of Four to Six ?Algebras?,2001
KARTOO,Karen Wynn and Paul Bloom,The Origins of Psychological Axioms of Arithmetic and Geometry,1992
RUSTLO,B. A. W. Russell,The Logic of Geometry,1896
STROOA-2,D. Struik,Outline of a History of Differential Geometry: I,1933
KNOTGO-3,Wilbur Knorr,The Geometry of Burning-Mirrors in Antiquity,1983
SMALNY,Florentin Smarandache,La Neutro-Geometr\'{i}a y la Anti-Geometr\'{i}a Como Alternativas y Generalizaciones de Las Geometr\'{i}as No Euclidianas,2022
DUNPOT-7,Katherine Dunlop,Poincar\'e on the Foundations of Arithmetic and Geometry. Part 2: Intuition and Unity in Mathematics,2017
PENTIO-8,Vasil Penchev,The Isomorphism of Minkowski Space and the Separable Complex Hilbert Space and its Physical Interpretation,2020
ANTEGE,Javier Anta,Explicaciones Geom\'{e}trico-Diagram\'{a}ticas En F\'{i}sica Desde Una Perspectiva Inferencial,2019
MARFRF,Yoshihiro Maruyama,Fundamental Results for Pointfree Convex Geometry,2010
SMANAD,Florentin Smarandache,Neutrogeometry \& Antigeometry Are Alternatives and Generalizations of the Non-Euclidean Geometries (Revisited),2021
ORTCWI,Francisco Miguel Ortiz Delgado,"Can We Identify the Theorem in Metaphysics 9, 1051a24-27 with Euclid?s Proposition 32? Geometric Deductions for the Discovery of Mathematical Knowledge",2023
NEWTEO-3,Anne Newstead and Franklin James,The Epistemology of Geometry I: The Problem of Exactness,2010
FRIACP,Harvey Friedman,A Consistency Proof for Elementary Algebra and Geometry,manuscript
BACFPT,Mario Bacelar Valente,From Practical to Pure Geometry and Back,2020
BACAGG,Mario Bacelar Valente,Geometry of Motion: Some Elements of its Historical Development,2019
VALJVN-2,Giovanni Valente,John von Neumann's Mathematical ?Utopia? in Quantum Theory,2008
MATITG,Hannes Ole Matthiessen,Introduction: The Geometry of the Visual Field--Early Modern and Contemporary Approaches,2016
FRITAF,Harvey Friedman,The Ackermann Function in Elementary Algebraic Geometry,manuscript
MALDSA-2,Anastasios Mallios and Elias Zafiris,Differential Sheaves and Connections: A Natural Approach to Physical Geometry,2015
RAPTFC,Diego L. Rapoport,"Torsion Fields, Cartan?Weyl Space?Time and State-Space Quantum Geometries, Their Brownian Motions, and the Time Variables",2007
RAYLTC,Dominique Raynaud,"Le Trac\'e Continu des Sections Coniques \`A la Renaissance: Applications Optico-Perspectives, H\'{e}ritage de la Tradition Math\'{e}matique Arabe",2007
LEMGLB,Jens Lemanski,Geometrie,2018
RAYUFD,Dominique Raynaud,Un Fragment du de Speculis Comburentibus de Regiomontanus Copi\'e Par Toscanelli Et Ins\'{e}r\'e Dans les Carnets de Leonardo,2015
PAMTCF,Victor Pambuccian and Celia Schacht,Case for the Irreducibility of Geometry to Algebra?,2022
POTGII,John Pottage,Geometrical Investigations: Illustrating the Art of Discovery in the Mathematical Field,1983
GONLGE,Ferdinand Gonseth,La Ge?Ome?Trie Et le Proble?Me de L'Espace,1945
PAMTOA-5,Victor Pambuccian,Ternary Operations as Primitive Notions for Constructive Plane Geometry Iv,1994
ZAITMO-2,Evgeny Zaitsev,The Meaning of Early Medieval Geometry: From Euclid and Surveyors' Manuals to Christian Philosophy,1999
PAMTOA-8,Victor Pambuccian,Ternary Operations as Primitive Notions for Constructive Plane Geometry,1989
BASGTF,I. G. Bashmakova and G. S. Smirnova,Geometry: The First Universal Language of Mathematics,2000
Weithofer1992-STEOTC-4,Pirmin Stekeler{-}Weithofer,On the Concept of Proof in Elementary Geometry,1992
STIIEI,John Stillwell,Ideal Elements in Hilbert's Geometry,2014
DIPPTO-3,Randall Dipert,Peirce's Theory of the Geometrical Structure of Physical Space,1977
HARGAM-2,Hardy Grant,Geometry and Medicine: Mathematics in the Thought of Galen of Pergamum,1989
STROOA,D. Struik,Outline of a History of Differential Geometry. Ii,1933
KARTOO-5,Paul Bloom Karen Wynn,The Origins of Psychological Axioms of Arithmetic and Geometry,1992
JAUTSN-2,Anja Jauernig,"The Synthetic Nature of Geometry, and the Role of Construction in Intuition",2013
LORAOH-3,Jemma Lorenat,An Okapi Hypothesis: Non-Euclidean Geometry and the Professional Expert in American Mathematics,2022
GAVRDL,Alessio Gava,"Resenha Do Livro ""Variational Approach to Gravity Field Theories - From Newton to Einstein and Beyond""",2020
MICMSA-9,Nicolas Michel,Mathematical Selves and the Shaping of Mathematical Modernism: Conflicting Epistemic Ideals in the Emergence of Enumerative Geometry,2021
HLDIAR-2,"Otto H\""{o}lder","Intuition and Reasoning in Geometry. Inaugural Academic Lecture Held on July 22, 1899. With Supplements and Notes",2013
ARAVTI-2,Andrew Arana,Visual Thinking in Mathematics ? by Marcus Giaquinto,2009
HEUTPO,Chris Heunen and Klaas Landsman and Bas Spitters,The Principle of General Tovariance,2008
FALGRQ,F. T. Falciano and M. Novello and J. M. Salim,Geometrizing Relativistic Quantum Mechanics,2010
JOHJDO-5,Stephen Johnston,"John Dee on Geometry: Texts, Teaching and the Euclidean Tradition",2012
MICFPA,Michael A. Sherbon,Fundamental Physics and the Fine-Structure Constant,2017
VANTRO-20,Ioannis M. Vandoulakis,The Readings of Apollonius' \emph{on the Cutting Off of a Ratio},2012
THOWDI-4,Jonathan Thompson,Where Does It All End? Boundaries Beyond Euclidean Space,2005
PULAGP,Gabriele Pulcini,A Geometrical Procedure for Computing Relaxation,2009
BELI,J. L. Bell,Introduction,1994
WENROG,Christian Wenzel,Rationality of G/P for a Non-Reduced Parabolic Subgroup Scheme P,1993
HUDCOS,P. L. Huddleston and M. Lorente and P. Roman,Contractions of Space-Time Groups and Relativistic Quantum Mechanics,1975
SARTGO-5,George Sarton,"The Geometry of Rene Descartes. Descartes Rene, David Eugene Smith, Marcia L. Latham",1926
CHETBG,Jing{-}Ling Chen and Abraham A. Ungar,The Bloch Gyrovector,2002
KOKTDF-2,F. Kokomoor,The Distinctive Features of Seventeenth Century Geometry,1928
HILTCO-27,M. J. M. Hill,The Contents of the Fifth and Sixth Books of Euclid: With a Note on Irrational Numbers,2014
RICAPO-3,Richard J. Hall,A Philosophy of Geometry,1965
Forti1924-BURECY,Cesare Burali{-}Forti,Espaces Courbes,1924
KARITP-5,L. Karpinski,Is There Progress in Mathematical Discovery and Did the Greeks Have Analytic Geometry?,1937
PASEOT,Moritz Pasch,Essays on the Foundations of Mathematics,2010
BOUTPO-19,Philippe Boulier,Le Probl\`{e}me du Continu Pour la Math\'{e}matisation Galil\'{e}enne Et la G\'{e}om\'{e}trie Cavalierienne (the Problem of the Continuous for Galilean Mathematization and Cavalierian Geometry),2010
JAMGSA,James E. Broyles,"Geometry, Semantics and Space",1966
SMITGO-14,David Smith,The Geometry of the Hindus,1913
DADAAT,Jerzy Dadaczynski,Arithmetic at the Origin of Hilbert's Abstract Conception of Geometry,2012
TOTLDP-2,Imre Toth,L'aventure des Parall\`{e}les: Pr\'{e}histoire de la G\'{e}om\'{e}trie Non Euclidienne: Pr\'{e}curseurs Et Attard\'{e}s. Jean-Claude Pont,1989
BEVEEI,Martina Be\v{c}v\'{a}v{r}ov\'a,Euclid?s Elements in the Czech Lands,2005
HUNJNC,James L. Hunt and John Sharp and Dominique Raynaud,"Jean-Fran\c{c}ois Niceron: Curious Perspective, Being an English Translation of His 1652 Treatise la Perspective Curieuse, with a Mathematical and Historical Commentary",2019
SCOAOT-4,J. Scott,Anthemius of Tralles: A Study in Later Greek Geometry. G. L. Huxley,1961
CLATUO-11,Marshall Clagett,The Use of the Moerbeke Translations of Archimedes in the Works of Johannes de Muris,1952
KRLSHT,Zbigniew Kr\'{o}l,Scientific Heritage,2012
PERTPA,V. Ya Perminov,The Philosophical and Methodological Thought of N. I. Lobachevsky,1997
DINDGD-7,Hugo Dingler,Die Grundlagen der Angewandten Geometrie,1911
MACALG-4,M. A. MacConaill,Alternative Logical Geometries,1953
BAOTFO-2,Peter Baofu,"The Future of Post-Human Geometry: A Preface to a New Theory of Infinity, Symmetry, and Dimensionality",2009
FREPOS-3,Olival Freire J\'{u}nior,Philosophy of Science and Scientific Controversy: A Variety of Physical Conceptions and of Philosophical Interpretations of Quantum Physics,2013
ROSTOA,Kelley Ross,The Ontology and Cosmology of Non-Euclidean Geometry,manuscript
CASMNC,Carlos Augusto Casanocva G.,Metaphysical Notes Concerning Hilbert and His Studies on Non-Euclidean an Non-Archimedean Geometries,2006
KNOEDG-2,Eberhard Knobloch,"Elements de Geometrie. G. P. De Roberval, Vincent Jullien",1998
HANTMP-5,Bert Hansen,The Mathematicall Praeface to the Elements of Geometrie of Euclid of Megara . John Dee,1977
LINACO-9,David Lindberg,Alkindi's Critique of Euclid's Theory of Vision,1971
BRIFDI-2,Pascal Brioist,?Familiar Demonstrations in Geometry?: French and Italian Engineers and Euclid in the Sixteenth Century,2009
GRINGS-2,Nicholas Griffin,Non-Euclidean Geometry: Still Some Problems for Kant,1990
RAYLDS-2,Dominique Raynaud,Les D\'{e}bats Sur les Fondements de la Perspective Lin\'{e}aire de Piero Della Francesca \`A Egnatio Danti: Un Cas de Math\'{e}matisation \`A Rebours,2010
MAZTGO-2,Massimo Mazzotti,The Geometers of God: Mathematics and Reaction in the Kingdom of Naples,1998
BOPEID-2,K. Bopp,Entwicklungslinien in der Geometrie,1923
IRVB,Irving H. Anellis,Book-Review,1987
GIVIRO,Steven Givant,Inequivalent Representations of Geometric Relation Algebras,2003
NIAVIA,Keith K. Niall,Visual Imagery and Geometric Enthymeme: The Example of Euclid I.,2002
TIEEHO-2,Richard Tieszen,"Edmund Husserl's Origin of Geometry: An Introductionjacques Derrida John P. Leavey, Jr",1992
PICPFO,Pierre Pica and Elizabeth Spelke and V\'{e}ronique Izard,Perceptual Foundations of Euclidean Geometry,manuscript
QUAGAT-3,Stanislaus Quan,Galileo and the Problem of Infinity,1970
HUFLTT-2,Toby Huff,Letters to the Editor,2010
GANTOO-7,Solomon Gandz,The Origin of Angle-Geometry,1929
SARTTB-2,George Sarton,"The Thirteen Books of Euclid's Elements. Thomas L. Heath, Heiberg",1928
CLAAMF-3,Marshall Clagett,A Medieval Fragment of the de Sphaera Et Cylindro of Archimedes,1952
KOKTTO,F. Kokomoor,The Teaching of Elementary Geometry in the Seventeenth Century,1928
HIRLAT-2,T. A. Hirst,Logic and the Elements of Geometry,1878
FORTFC,Williams Kramer Forrest,The Fundamental Configurations of Linear Projective Geometry,1986
HAJSAS,Koichiro Hajiri,Sz Axiomatic System a New Geometrical System to Maintain,2002
LAWMGA,Lawrence Foss,Modern Geometries and the ?Transcendental Aesthetic?,1967
HAUNGA,Alan Hausman,Non-Euclidean Geometry and Relative Consistency Proofs,1976
MICAPG,Ryszard Stanis\l{}aw Michalski,A Planar Geometrical Model for Representing Multidimensional Discrete Spaces and Multiple-Valued Logic Functions,1978
PAMACA,Victor Pambuccian,Another Constructive Axiomatization of Euclidean Planes,2000
DANLSA-4,Norman Daniels,Lobachevsky: Some Anticipations of Later Views on the Relation Between Geometry and Physics,1975
TUMLGE,J. H. Tummers,La G\'{e}om\'{e}trie Et le Probl\`{e}me de L'Espace,1962
PLAFOH,Jan Platvono,Formalization of Hilbert's Geometry of Incidence and Parallelism,1997
DURTNB-2,Gian Carlo Duranti,Terzo Numero Binominale di Euclide e Terza Civilta di Amman-Zeus,1988
RAYDOT,Dominique Raynaud,Debates on the Foundations of Linear Perspective From Piero Della Francesca to Egnatio Danti: A Case of Upside-Down Mathematics,2010
ZAFTNO,Elias Zafiris,"The Nature of Local/Global Distinctions, Group Actions and Phases: A Sheaf=Theoretic Approach to Quantum Geometric Spectra",2015
HUNLTT-3,Andrew Hunter and H. Busard and P. Masani and Theodore Pietsch,Letters to the Editor,1992
GIOATG,Eduardo Nicol\'{a}s Giovannini,Arithmetizing the Geometry From Inside: David Hilbert's Segment Calculus,2015
COHAHO-6,I. Cohen,A History of Geometrical Methods. J. L. Coolidge,1941
KROPAT-9,Zbigniew Kro?l,Platonism and the Development of Mathematics: Infinity and Geometry,2015
TATHOA-5,Ren\'e Taton,History of Analytic Geometrycarl B. Boyer,1959
WENCOA-2,Christian Wenzel,Classification of All Parabolic Subgroup Schemes of a Reductive Linear Algebraic Group Over an Algebraically Closed Field,1993
RUSTAP,Bertrand Russell,The a Priori in Geometry,1895
CELLGS-2,C. Cellucci,L. Gaeta. Segni Del Cosmo. Logica e Geometria in Whitehead [Signs of the Cosmos. Logic and Geometry in Whitehead],2004
Kasimov2002-MIRRBR,R. M. Mir{-}Kasimov,Relation Between Relativistic and Non-Relativistic Quantum Mechanics as Integral Transformation,2002
BROSRK,James Robert Brown,"Siobhan Roberts. King of Infinite Space: Donald Coxeter, the Man Who Saved Geometry",2007
JOHSEI-2,John O. Nelson,Some Experiential Incoherencies of Riemannian Space,1975
GRNEN,"J. Gr\""{u}nfeld",Euclidean Nostalgia,1983
UNGTEO-2,Sabetai Unguru,The Evolution of the Euclidean Elements: A Study of the Theory of Incommensurable Magnitudes and its Significance for Early Greek Geometry. Wilbur Richard Knorr,1977
MCCIRA-3,Robert McCartney and Passent El{-}Kafrawy,Inter-Diagrammatic Reasoning and Digital Geometry,2004
BOROSC,Marco Borga,On Some Contributions by Alessandro Padoa and Mario Pieri to the Foundations of Geometry,2011
DONGHA,Maureen Donnelly,Geoffrey Hellman and Stewart Shapiro: Varieties of Continua: From Regions to Points and Back,2019
CLAEPL,Frances Marguerite Clarke and David Eugene Smith,"""Essay Pour les Coniques"" of Blaise Pascal",1928
KOLAG,J\'{a}nos Koll\'{a}r,Algebraic Geometry,2008
BACPSG-2,Mario Bacelar Valente,Perverted Space-Time Geodesy in Einstein?s Views on Geometry,2018
FORTFC-3,Williams Kramer Forrest,The Fundamental Configurations of Linear Projective Geometry,1986
VANTNR-2,St\'{e}phanie van der Pas,The Normal Road to Geometry: \ensuremath{\Delta}? in Euclid's Elements and the Mathematical Competence of His Audience,2014
HAWNGA,Thomas Hawkins,Non-Euclidean Geometry and Weierstrassian Mathematics,1983
JESEDL-2,Douglas Jesseph,Elements de la Geometrie de L'Infini. Bernard le Bovier de Fontenelle,1996
GRANOA,Edward Grant,Nicole Oresme and the Medieval Geometry of Qualities and Motions. A Treatise on the Uniformity and Difformity of Intensities Known as 'Tractatus de Configurationibus Qualitatum Et Motuum',1972
AMIBDP,Lucas Amiras,"\""{U}ber den Produktiv-Operativen Ansatz Zur Begr\""{u}ndung der Geometrie in der Protophysik",2003
TURLND-2,Emile Turriere,La Notion de Transcendance Geometrique Chez Descartes Et Leibniz. L'interscendance Leibnizienne Et L'Hypertranscendance,1914
PLAFOH-3,Jan von Plato,Formalization of Hilbert's Geometry of Incidence and Parallelism,1997
BKOLND,Rudolf Bkouche,La Naissance du Projectif : De la Perspective a? la Ge?Ome?Trie,1991
HUNWDT,Geoffrey Hunter,What Do the Consistency Proofs for Non-Euclidean Geometries Prove?,1980
SIGTFD-2,Skuli Sigurdsson,The Fourth Dimension and Non-Euclidean Geometry in Modern Artlinda Dalrymple Henderson,1989
KRYGDO,Alexey Kryukov,Geometric Derivation of Quantum Uncertainty,2007
TAYRVM,Katie Taylor,Reconstructing Vernacular Mathematics,2013
PETEGN,Renato Pettoello,Eternal Geometry: Nelson and Non-Euclidean Geometries,2010
DIXAPO,Edward T. Dixon,A Paper on the Foundations of Projective Geometry,2017
POTGII-2,John Pottage,Geometrical Investigations Illustrating the Art of Discovery in the Mathematical Field /John Pottage ; Foreword by Stillman Drake. --. --,1983
MACLAG-2,Alan MacDonald,Linear and Geometric Algebra,2011
BARTSA-5,Michael Jeremy Barany,?That Small and Unsensible Shape?: Visual Representations of the Euclidean Point in Sixteenth-Century Print,2012
WENOTC-2,Christian Wenzel,On the Chow Ring of a Flag,1997
HOOGNT,C. A. Hooker,Graham Nerlich: The Shape of Space,1981
CHEC-26,Lu Chen,Continua,2020
HARGDG-4,Willy Hartner,"Geschichte der Geod\""{a}tischen Instrumente Und Verfahren Im Altertum Und Mittelalter. Fritz Schmidt",1936
DEHEKO,Stanislas Dehaene and V\'{e}ronique Izard and Pierre Pica and Elizabeth Spelke,Examining Knowledge of Geometry : Response to Wulf and Delson,2006
VONQMA,Horst{-}Heino von Borzeszkowski and Renate Wahsner,Quantum Mechanics and the Physical Reality Concept,1988
MOLIVE,George Molland,Implicit Versus Explicit Geometrical Methodologies : The Case of Construction,1991
GROCS,Emily Grosholz,Critical Studies / Book Reviews,2004
BOSAC-2,H. Bos,Albertus ' Commentaar Op Euclides' Elementen der Geometrie. P. M. J. E. Tummers,1986
JAGEHO,Ren\'e Jagnow,Edmund Husserl on the Applicability of Formal Geometry,2006
NISFOB-2,Hirokazu Nishimura,Foundations of Boolean Valued Algebraic Geometry,1991
