ID,Author,Title,Year
WACDKS,Daniel von Wachter,"Die Kausale Struktur der Welt: Eine Philosophische Untersuchung \""{U}ber Verursachung, Naturgesetze, Freie Handlungen, M\""{o}glichkeit Und Gottes Kausale Rolle in der Welt",2007
CARIDO-12,Nancy Cartwright,In Defence of ?This Worldly? Causality: Comments on van Fraassen?s Laws and Symmetry,1993
BRAAPC-5,Darren Bradley,A Priori Causal Laws,2017
WEAWCB,Christopher Gregory Weaver,What Could Be Caused Must Actually Be Caused,2012
WOOPML,James Woodward,"Physical Modality, Laws, and Counterfactuals",2017
SOSVOC,Ernest Sosa,Varieties of Causation,1980
BLOITA-3,Julien Blondeau and Michel Ghins,Is There an Intrinsic Criterion for Causal Lawlike Statements?,2012
HENKOC,Tobias Henschen,Kant on Causal Laws and Powers,2014
JOHTSO-49,Marc Johansen,Taking Stock of Regularity Theories of Causation,2021
SMIRRA-13,Sheldon R. Smith,Resolving Russell?s Anti-Realism About Causation,2000
CARTRO-22,Nancy Cartwright,The Reality of Causes in a World of Instrumental Laws,1980
KEDNAL,Yael Kedar and Giora Hon,?Natures? and ?Laws?: The Making of the Concept of Law of Nature ? Robert Grosseteste (C. 1168?1253) and Roger Bacon,2017
ANNS,Whittle Ann,Singularism,2004
HUGMLO-2,Christopher Hughes and Robert Merrihew Adams,"Miracles, Laws of Nature and Causation",1992
BALICA,Clint Ballinger,Initial Conditions and the 'Open Systems' Argument Against Laws of Nature,2008
HAZNLE,Caleb Hazelwood,Newton's ?Law-First? Epistemology and ?Matter-First? Metaphysics,2023
FRAHOC,Henry Frankel,Harre on Causation,1976
ELLCLA-2,Frederick S. Ellett and David P. Ericson,Causal Laws and Laws of Association,1985
BEEITC,Clive Beed and Cara Beed,Is the Case for Social Science Laws Strengthening?,2000
DOWTCQ-3,Phil Dowe,The Conserved Quantity Theory Defended,2000
GHILON,Michel Ghins,Laws of Nature: Do We Need a Metaphysics?,2007
TOOLON,Michael Tooley,"Laws of Nature, Causation, and Supervenience",1999
ARMFPR,Brad Armendt,Frank Plumpton Ramsey,2005
MICLAC,Michael Tooley,Laws and Causal Relations (1st edition),1981
BLORCA-2,Ned Block,Reply: Causation and Two Kinds of Laws,1994
OTTTCA-2,Walter Ott,The Case Against Powers,2021
URBEMT,Joseph Urbas,Emerson's Metaphysics: A Song of Laws and Causes,2016
KEIKZP,Geert Keil,"Kausalit\""{a}t Zwischen Physik Und Deskriptiver Metaphysik",2004
TOOCUX,Michael Tooley,Causation (1st edition),2009
KEIKUF,Geert Keil,"Kausalit\""{a}t Und Freiheit ? Antwort Auf Peter Rohs",2003
HTTKDU,"Andreas H\""{u}ttemann","Kausalit\""{a}t, Determinismus Und Physik Schlicks Fr\""{u}he \""{U}berlegungen Zum Kausalbegriff Im Lichte der Zeitgen\""{o}ssischen Diskussion",2013
MULCAD-2,"Jesse M. Mulder and Thomas M\""{u}ller and Dawa Ometto and Niels van Miltenburg","Causality and Determination, Powers and Agency: Anscombean Perspectives",2022
KUTBI,Douglas Kutach,Backtracking Influence,2011
SANWOC,Constantine Sandis and Chon Tejedor,Wittgenstein on Causation and Induction,2017
DUNCNA,Steven M. Duncan,Causal Necessity and the Future: Two Views,manuscript
HOEHES,Carl Hoefer,Humean Effective Strategies,2005
HALTEV,Henrik Hallsten,The Explanatory Virtues of Probabilistic Causal Laws,2005
HAROTD-5,Jens Harbecke,On the Distinction Between Law Schemata and Causal Laws,2013
EDGECA-2,Dorothy Edgington,"Explanation, Causation and Laws",1990
TUOCAD,Raimo Tuomela,Causes and Deductive Explanation,1974
NUTCLA,Donald Nute,"Causes, Laws, and Law Statements",1981
ROSRVS,Alexander Rosenberg,Russell Versus Steiner on Physics and Causality,1989
SEPMFO,Dmytro Sepetyi,Metaphysical Foundations of Causation: Powers or Laws of Nature?,2021
SHASAC,Scott A. Shalkowski,Supervenience and Causal Necessity,1992
IRZSCA,Gurol Irzik,Singular Causation and Law,1990
ARDWLW,Michael J. Ardoline,What Laws? Which Past?: Meillassoux?s Hyper-Chaos and the Epistemological Limitations of Retro-Causation,2018
SHIATO-7,S. M. Hassan A. Shirazi,Armstrong?s Theory of Laws and Causation: Putting Things Into Their Proper Places,2018
CUCIMI,Alin C. Cucu,Interacting Minds in the Physical World,2022
DAICAL,Barry Dainton,Causation and Laws of Nature,2009
CONLAT-4,Patrick J. Connolly,Locke and the Laws of Nature,2015
TABVGO,Mariusz Tabaczek,Vacuum Genesis Oraz Spontaniczne Powstanie Wszech\'{s}wiata Z Niczego a Klasyczna Koncepcja Przyczynowo\'{s}ci Oraz Stworzenia Ex Nihilo,2019
BRILON,Sebasti\'{a}n Brice\~{n}o,Laws of Nature and Causal Powers: Two Illusory Solutions,2015
CLECDA-2,F. John Clendinnen,Causal Dependence and Laws,1999
DOWTFO,Phil Dowe,The Facts of Causation. D. H. Mellor,1998
RUPNIU,Robert D. Rupert,Necessity is Unnecessary: A Response to Bradley,2013
ARMSCA-2,D. M. Armstrong,Singular Causation and Laws of Nature,1997
WILMOC-2,Anthony Willing,Morton on Causal Laws,1974
AGUCEF,T\'{u}lio Roberto Xavier de Aguiar,Causa\c{c}~{a}o e F\'{i}sica Cl\'{a}ssica: Existe Possibilidade de Concilia\c{c}~{a}o?,2013
SMICAI-4,Sheldon R. Smith,Causation and its Relation to 'Causal Laws',2007
IRZSCA-2,"G\""{u}rol Irzik",Singular Causation and Law,1990
TODCLA,William Todd,Causal Laws and Accidents,1965
GMEASM,Amparo G\'{o}mez Rodr\'{i}guez,Are Social Mechanisms the Antonym of Laws?,2015
FARCLI-2,B. A. Farrell and Margaret Braithwaite and C. A. Mace,Causal Laws in Psychology,1949
WANILA-2,Wei Wang,"Explanation, Laws, and Causation",2017
BIEMCC,Peter Bieri,Mental Concepts: Causal Because Anomalous,1993
LENCIN,Victor Fritz Lenzen,Causality in Natural Science,1954
KISCAL-5,Max Kistler,Causation and Laws of Nature,2007
PAYSGA,W. Russ Payne,Some Good and Some Not so Good Arguments for Necessary Laws William Russell Payne Ph.D,manuscript
GALAIO,W. B. Gallie,An Interpretation of Causal Laws,1939
ALBCAL,Sara Albieri,Causes and Laws in the Sciences of Man,2011
DILOTN-3,Craig Dilworth,On the Nature of Scientific Laws and Theories,1989
SCHFCT-9,Tad M. Schmaltz,From Causes to Laws,2011
BYECAL,Henry Byerly,Causes and Laws: The Asymmetry Puzzle,1990
WATPAC,J. Watling,Propositions Asserting Causal Connection,1953
EARTCO-3,John Earman and John D. Norton,The Cosmos of Science: Essays of Exploration,1997
SILC-2,Ludwik Silberstein,Causality: A Law of Nature or a Maxim of the Naturalist?,1933
PLACLD,Ullin T. Place,"Causal Laws, Dispositional Properties and Causal Explanations",1987
ALEACL,Peter Alexander and Peter Downing,Are Causal Laws Purely General?,1970
VICTLO-3,Agust\'{i}n Vicente,The Localism of the Conserved Quantity Theory,2002
JEMCDA,J. E. Moyal,"Causality, Determinism and Probability",1949
TOOCGC,Michael Tooley,Causation (2nd edition),1996
ROBICN,David Robb,Is Causal Necessity Part of the Mind-Independent World?,1999
HANLOC,Bengt Hansson,"Logic of Causation, Determinism, Universal Laws, and Predictability",2008
HENKUN-2,Wiebke Henning,"Kausalit\""{a}t Und Naturgesetze Bei Hume Und Kant",2018
GHICPA-2,Michael Ghins,Causal Powers as Metaphysical Grounds for Laws or Nature,2014
BENTNP,Hagit Benbaji,The Nomological Principle and the Argument for Anomalous Monism,2005
TOOCLA,Michael Tooley,"Causes, Laws, and Ontology",2009
KEIWHK,Geert Keil,"Wo Hat Kant Das Prinzip Vom Nomologischen Charakter der Kausalit\""{a}t Begr\""{u}ndet?",2001
SMAACO-2,Benjamin Smart,A Critique of Humean and Anti-Humean Metaphysics of Cause and Law - Final Version,manuscript
LUDWKM,Bernd Ludwig,"Warum Kommen ""Mentale Ursachen"" Physikalischen Erkl\""{a}rungen Eigentlich Nicht in Die Quere? Einige Grunds\""{a}tzliche \""{U}berlegungen Zur Verwendung des Ausdrucks ""a Verursacht B"" Im Umkreis Moderner Naturwissenschaftlicher Theorien",2002
DAYTUO,J. P. Day,The Uniformity of Nature,1975
TAGLLC,Jorge R. Tagle Marroquin,Las Leyes Causales Psicol\'{o}gicas Ceteris Paribus: ?Con Exepciones o Heteron\'{o}micas?,1999
HIDCAC,Eric Hiddleston,Causation and Causal Relevance,2001
NELXNA,Everett J. Nelson,Xvi--Causal Necessity and Induction,1964
KAICAP,P. J. E. Kail,"Causation and Powers in the Seventeenth Century: Walter Ott: Causation and Laws of Nature in Early Modern Philosophy, Oxford University Press, Oxford, 2009, Xii + 260 Pp, Hb \$74",2010
TOOCMI,Michael Tooley,Causation: Metaphsical Issues (2nd edition),2006
HUMTCO-3,Jim Woodward,"The Chances of Explanation: Causal Explanation in the Social, Medical and Physical Sciences",1993
HULPOC,Menno Hulswit,Peirce on Causality and Causation,2001
BALICA-2,Clint Ballinger,Initial Conditions as Exogenous Factors in Spatial Explanation,2008
SWALON-2,Norman Swartz,Laws of Nature,1997
BALCCI,Clint Ballinger,"Classifying Contingency in the Social Sciences: Diachronic, Synchronic, and Deterministic Contingency",2008
LUQLSC,V\'{i}ctor J. Luque,Leyes Sin Causa y Causas Sin Ley En la Explicaci\'{o}n Biol\'{o}gica,2016
KROWOC,Tom\'{a}vs K\'{a}roly,"W. Ott, Causation and Laws of Nature in Early Modern Philosophy",2010
REITNA-6,Juha Ilmari Reivonen,The Non-Epistemic and Epistemic Notions of Cause: A Study on Background Conditions,1984
ANDNIE,Bartels Andreas,Naturgesetze in Einer Kausalen Welt,2015
ZenithForthcoming-ERIEEI,Steven Ericsson{-}Zenith,Explaining Experience in Nature: The Foundations of Logic and Apprehension,forthcoming
SMILAC-2,Sheldon Russell Smith,Laws and Causation: A Defense of a Modified Covering-Law Conception of Causation,1998
SIMAPA,Ansgar Alfred Augustinus Simon,A Probabilistic Analysis of Causal Laws,1996
ANDDKF-2,"H\""{u}ttemann Andreas","Determinismus Kausalit\""{a}t Freiheit - Wissenschaftstheoretische \""{U}berlegungen Zur Willensfreiheitsdebatte",2024
BERDKU,J. W. A. Hickson,"H. Bergmann, der Kampf Um Das Kausalgesetz in der J\""{u}ngsten Physik",1929
LUGWCS-2,Andrew Lugg,Four Decades of Scientific Explanation,1991
WOOLAC,James Woodward,Laws and Causes,1990
COOROD,John R. Cook,"Review of Donald Davidson's Truth, Language, and History",2006
TOOLON-4,Michael Tooley,Laws of Nature,1997
MUMMKC,Stephen Mumford,Max Kistler: Causation and Laws of Nature,2013
COSCAL,Joseph K. Cosgrove,"Causation and Laws of Nature in Early Modern Philosophy, by Walter Ott",2012
MUMMKC-2,Stephen Mumford,Max Kistler Causation and Laws of Nature: Routledge Studies in Contemporary Philosophy,2013
ASECAL,A. S. Eddington,"Causality. A Law of Nature or a Maxim of the Naturalist? By L. Silberstein, Ph.D. (London: Macmillan \& Co. 1933. Pp. Viii + 159. Price 4S. 6D.)",1933
RICCAL-3,Kara Richardson,Causation and Laws of Nature in Early Modern Philosophy,2011
TREEMA-3,Frederic Tremblay,Emerson?s Metaphysics: A Song of Laws and Causes,2017
MOLCAS,A. G. Molland,Causality and Scientific Explanation. Volume One: Medieval and Early Classical Science,1974
SPECN,Marshall Spector,Causal Necessity,1981
WOORLA,J. Woodward,Review: Laws and Causes,1990
MCN,B. M.,Causal Necessity,1982
LIVTFI-3,Vassilis Livanios,"The Far-Reaching Impact of Dispositionalism?: Travis Dumsday: Dispositionalism and the Metaphysics of Science. Cambridge: Cambridge University Press, 2019, 232Pp, \pounds22.99 Pb",2021
ONESBC,L. J. O'neill,"Skryms, B., ""Causal Necessity""",1981
BISCAR-3,John Bishop,Causation: A Realist Approach,1991
PRINCA-2,Huw Price,Nature's Capacities and Their Measurement by Nancy Cartwright,1991
BRADCJ,R. B. Braithwaite,"Ducasse, C. J. -Causation and the Types of Necessity",1924
BLARDK,Thomas Blanchard,Douglas Kutach: Causation and its Basis in Fundamental Physics,2015
KRORON-2,Frederick M. Kronz,Review of Nature's Capacities and Their Measurement by Nancy D. Cartwright,1994
WOOMJL,R. S. Woolhouse,"Mackie, J. L. ""The Cement of the Universe: A Study of Causation""",1976
WALJLM-2,William A. Wallace,"J. L. Mackie, ""the Cement of the Universe: A Study of Causation""",1976
