ID,Author,Title,Year
WATMBR,Holly Watkins,Music Between Reaction and Response,2013
NEWPAP-2,Saul Newman,Power and Politics in Poststructuralist Thought: New Theories of the Political,2005
COPMTE,Joan Copjec,"May'68, the Emotional Month",2006
JOHNIN,Adrian Johnston,Nothing is Not Always No-One: Voiding Love,2005
MPITC,Modus Ponens Mp and Modus Tollens Mt,"If the Car is Green, Then It has Four-Wheel Drive. The Car has Either Four-Wheel Drive or Power Steering, but Not Both. What Can You Conclude? If You Make The",2005
SJOTAC,Cecilia Sjo?holm,The Antigone Complex: Ethics and the Invention of Feminine Desire,2004
ELLSTS,Anthony Elliott,Social Theory Since Freud: Traversing Social Imaginaries,2004
MACTRO-25,Juliet Flower MacCannell,The Regime of the Brother: After the Patriarchy,1991
BERIDC,Charles Bernheimer,In Dora's Case: Freud-Hysteria-Feminism,1990
SJOKAT,Cecilia Sjoholm,Kristeva and the Political,2004
EDEPTI,Michael Lavin,Psychoanalysis: Theory in Crisis,1992
ONETSB,John O'Neill,The Specular Body: Merleau-Ponty and Lacan on Infant Self and Other,1986
MALIR,Catherine Malabou,"Impossible Recognition : Lacan, Butler, \v{Z}i\v{z}ek",2012
BURFLA-2,Erica Burman,Fanon?s Lacan and the Traumatogenic Child: Psychoanalytic Reflections on the Dynamics of Colonialism and Racism,2016
LACLSE-2,Jacques Lacan,La Science Et la V\texttt{\char92}?Erite,1966
EDIEGJ,The Editors,"Elizabeth Grosz, Jacques Lacan",1989
LACRTS-3,Jacques Lacan,Responses to Students of Philosophy Concerning the Object of Psychoanalysis,1987
CHOWEW,Daniel Cho,"Wo Es War: Psychoanalysis, Marxism, and Subjectivity",2007
SOUFOP,Catherine M. Soussloff,Foucault on Painting,2011
RICIAA-7,Sinan Richards,?I Am a Clown?: Lacan's Difficult Literary Dandyism,2024
FREAIH,Charles Freeland,"Antigone, in Her Unbearable Splendor: New Essays on Jacques Lacan's the Ethics of Psychoanalysis",2013
MCIPTS,David W. McIvor,Pressing the Subject: Critical Theory and the Death Drive,2015
JOHGOS,Adrian Johnston,"Ghosts of Substance Past: Schelling, Lacan, and the Denaturalization of Nature",2006
SASLTM,Louis A. Sass,Lacan: The Mind of the Modernist,2015
BANTAO,Gary Banham,The Antimonies of Pure Practical Libertine Reason,2010
GRILAB,Russell Grigg,Lacan and Badiou: Logic of the Pas-Tout,2005
SLOGRJ,Sam Slote,"Gabriel Renggli, \emph{Joyce as Theory: Hermeneutic Ethics in Derrida, Lacan, and ?Finnegans Wake?}",2024
LAUBID,Teresa de Lauretis,Becoming Inorganic. David Cronenberg's e Xistenz and Freud's Theory of Drives,2003
ROUTMS,Elisabeth Roudinesco,The Mirror Stage: An Obliterated Archive,2003
SHELAP,Charles Shepherdson,Lacan and Philosophy,2003
EMETOW,Caryl Emerson,"The Outer Word and Inner Speech: Bakhtin, Vygotsky, and the Internalization of Language",1983
RAUTHM,Lauri Rauhala,The Hermeneutic Metascience of Psychoanalysis,1972
CAVFAP-2,Stanley Cavell,Freud and Philosophy: A Fragment,1987
BRADAJ,N\'{e}stor Braunstein,Desire and Jouissance in the Teachings of Lacan,2003
NOBLSO,Dany Nobus,Lacan's Science of the Subject: Between Linguistics and Topology,2003
KOVLOP,Filip Kovacevic,Liberating Oedipus?: Psychoanalysis as Critical Theory,2006
RUTTSO-3,Mari Ruti,The Singularity of Being:Lacan and the Immortal Within: Lacan and the Immortal Within,2012
DEKMOL,Marc De Kesel,Misers or Lovers? How a Reflection on Christian Mysticism Caused a Shift in Jacques Lacan?s Object Theory,2013
ZHATPV,Huaiyuan Zhang,The Parallax View Between Merleau?Ponty and Lacan: ?Never Do You Gaze at Me There Where I See You?,2023
LEHOSC,Turo{-}Kimmo Lehtonen and Olli Pyyhtinen,On Simmel?s Conception of Philosophy,2008
BRALRC-2,Pietro Braga,Le R\'{e}el Comme Mati\'{e}re Dans le Premier Enseignement de Jacques Lacan,2024
MARKYE-5,Jos\'e Miguel Marinas,Kant y El Reverso de la Ilustraci\'{o}n: Una Lectura \'{E}tica y Pol\'{i}tica de Lacan,2004
MOYTDD,Paul Moyaert,The Death Drive and the Nucleus of the Ego: An Introduction to Freudian Metaphysics,2013
JOHDBB-2,Adrian Johnston,Drive Between Brain and Subject: An Immanent Critique of Lacanian Neuropsychoanalysis,2013
HENGDL-2,Michel Henry,G\'{e}n\'{e}alogie de la Psychanalyse: Le Commencement Perdu,2011
BLASAT-8,Jack Black,Sport and the 'National Thing': Exploring Sport's Emotive Significance,2021
ZWATSO,Hub Zwart,The Symbolic Order and the Noosphere: Pierre Teilhard de Chardin and Jacques Lacan on Technoscience and the Future of the Planet,2022
DEGTSF,Richard T. De George,The Structuralists: From Marx to le?Vi-Strauss,1972
DEATSA,Carolyn Janice Dean,"The Self and its Pleasures: Bataille, Lacan, and the History of the Decentered Subject",1992
CAULAT,David Stanley Caudill,Lacan and the Subject of Law: Toward a Psychoanalytic Critical Legal Theory,1997
RABTCC,Jean{-}Michel Rabate?,The Cambridge Companion to Lacan,2003
FYNIFT,Christopher Fynsk,Infant Figures: The Death of the Infans and Other Scenes of Origin,2000
SADSLM-3,Gregory B. Sadler,Situating Lacan?s Mirror Stage in the Symbolic Order,2006
KAABKD,Erman Ka\c{c}ar,Bilincin K\i{}sa Devresi: Lacan?In Ayna Evresinden Descartes?In Cog\i{}to?Suna Do\u{g}ru Bir Polemik,2024
BILLMO,Michael Billig,Lacan?s Misuse of Psychology,2006
KIRHNT,Suzanne R. Kirschner,How Not to Other the Other (and Similarly Impossible Goals): Scenes From a Psychoanalytic Clinic and an Inclusive Classroom,2012
BLATAO-26,Jack Black,The Appearance of Authority in Health and Wellbeing Media: Analysing Digital Guru Media Through Lacan's 'Big Other',2022
ALPUSS,Dario Alparone,Una Soggettivit\`a Senza Interiorit\`a: Wittgenstein Con Lacan,2024
TROUSI,Gregory A. Trotter,Unconscious Structure in Sartre and Lacan,2018
JOHITO-3,Adrian Johnston,Irrepressible Truth: On Lacan's 'the Freudian Thing',2017
WILIAI-2,S. E. Wilmer and Audrone Zukauskaite,Interrogating Antigone in Postmodern Philosophy and Criticism,2010
JAGVAA,Jan Jagodzinski,Visual Art and Education in an Era of Designer Capitalism: Deconstructing the Oral Eye,2010
BLAAFO-2,Jack Black,"""a Form of Socially Acceptable Insanity"": Love, Comedy and the Digital in Her",2021
Cuellar2023-PAVLSL,David Pav\'{o}n{-}Cu\'{e}llar,"Lo Subvertido, Lo Forcluido y Lo Suturado: Una Historia Del Sujeto de Lacan a Badiou",2023
LEETAT-7,Claudia Leeb,Toward a Theoretical Outline of the Subject: The Centrality of Adorno and Lacan for Feminist Political Theorizing,2008
BALLS,\'{E}tienne Balibar,Le Structuralisme : Une Destitution du Sujet ?,2005
WOJWTC,Christopher Wojtulewicz and Graham J. McAleer,Why Technoscience Cannot Reproduce Human Desire According to Lacanian Thomism,2019
CODSSA,Lorraine Code,"Self, Subjectivity, and the Instituted Social Imaginary",2011
BLAAUO-2,Jack Black and Robert J. Lake and Thomas Fletcher,An Unnerving Otherness: English Nationalism and Rusedski's Smile,2021
EYELMA-2,Tom Eyers,Lacanian Materialism and the Question of the Real,2011
OROTAO,Michael O'Rourke,The Afterlives of Queer Theory,2011
WOJTAF,Christopher M. Wojtulewicz,Truth as Final Cause: Eschatology and Hope in Lacan and Przywara,2019
BLASOB-2,Jack Black,Slipping on Banana Skins and Falling Through Bars: 'True' Comedy and the Comic Character,2021
MILCAT-2,Mara Miller,Canons and the Challenge of Gender,1993
NORSAA-2,Birgit Nordtug,Subjectivity as an Unlimited Semiosis: Lacan and Peirce,2004
WINITM,Shannon Winnubst,Is the Mirror Racist?: Interrogating the Space of Whiteness,2004
FRAPAA-12,William Franke,Psychoanalysis as a Hermeneutics of the Subject,1998
Jacobsen1994-BORTOP,Mikkel Borch{-}Jacobsen and Douglas Brick,The Oedipus Problem in Freud and Lacan,1994
OLILST,Bert Olivier,"Lacan?s Subject: The Imaginary, Language, the Real and Philosophy",2004
AOKUAA,D. S. Aoki,Using and Abusing French Discourse Theory: Misreading Lacan and the Symbolic Order,1995
CHOBDT,Nancy Julia Chodorow,Beyond Drive Theory,1985
OLITLO-5,Kelly Oliver,The Look of Love,2001
CRIDDL,Simon Critchley,Das Ding: Lacan and Levinas,1998
BERLET,Rudolf Bernet,Loi Et \'{E}thique Chez Kant Et Lacan,1991
GILVAT,Grant Gillett,Virtue and Truth in Clinical Science,1995
LACPAM,Ernesto Laclau and Amy G. Reiter{-}McIntosh,Psychoanalysis and Marxism,1987
WINEHA-2,Shannon Winnubst,Exceeding Hegel and Lacan: Different Fields of Pleasure Within Foucault and Irigaray,1999
EMAMAL,Baraneh Emadian,Marx and Lacan: The Silent Partners (on Tomsic's the Capitalist Unconscious),2016
RAFRF,Fran\c{c}ois Raffoul and Eric S. Nelson,Rethinking Facticity,2008
EDWCAT-8,Terence Rajivan Edward,"Choice and the Invasion of Ukraine, by Ren*T* s*Lecl",manuscript
EDWEKX,Terence Rajivan Edward,"?Everyone Knows X?: Analytic Philosophy, Medicine, and Lacanian Psychoanalysis",manuscript
EDWESE,Terence Rajivan Edward,English Sensible Essayists: ?Mr. Everyman with Greater Strength of Character??,manuscript
GRIPA-2,Mark Griffith,Psychoanalysing Antigone,2010
LAMSTF,Kurt Lampe,?Socratic Therapy? From Aeschines of Sphettus to Lacan,2010
MOHNAP,Mohammadi Abolfazl and Momeni Javad,Non-Identity and Parodoxicality in Angela Carter?s the Bloody Chamber,2017
LEWDAL-2,Michael Lewis,Derrida and Lacan: Another Writing,2008
MURJLA-2,Martin Murray,Jacques Lacan: A Critical Introduction,2016
PLUSAA-2,Ed Pluth,Signifiers and Acts: Freedom in Lacan's Theory of the Subject,2008
CHITNL,Lorenzo Chiesa,The Not-Two: Logic and God in Lacan,2016
SHAUP,Matthew Sharpe and Joanne Faulkner,Understanding Psychoanalysis,2008
STEPOA-11,Jana Steinig and Ariane Bazan and Svenja Happe and Sarah Antonetti and Howard Shevrin,Processing of a Subliminal Rebus During Sleep: Idiosyncratic Primary Versus Secondary Process Associations Upon Awakening From Rem- Versus Non-Rem-Sleep,2017
AUMTHC,Rachel Aumiller,Twice-Two: Hegel?s Comic Redoubling of Being and Nothing,2018
SALHAB,Ali Salami and Mohsen Maleki,Hosna as Bride of Desire and Revolutionary Par Excellence in Tayib Salih?s the Season of Migration to the North,2016
MEYHOA,Johann{-}Albrecht Meylahn,Horkos [Oath] and the Sacrament of Language ? the Purloined Letter,2013
STALWL,Yannis Stavrakakis,Laclau with Lacan: Comments on the Relation Between Discourse Theory and Lacanian Psychoanalysis,2003
GILDFY,Benito Arbaizar Gil,"Descartes, Freud y Lacan: El Pasaje Al Acto y la Pesadilla",2023
MATTPO-63,Peter D. Mathews,The Pleasures of Unpleasure: Jacques Lacan and the Atheism Beyond the ?Death of God?,2023
SOTDAG,Francisco Conde Soto,Deleuze?s and Guattari?s Body Without Organs and Lacan?s Other Jouissance: Bodies Under Capitalism,2024
CROIOT,Clayton Crockett,Interstices of the Sublime: Theology and Psychoanalytic Theory,2007
BAUWAL,Rudolph Bauer,Winnicott and Lacan and the Lack Within Subjectivity in the Context of Dzogchen,2013
Sullivan1986-RAGJLA,Ellie Ragland{-}Sullivan,Jacques Lacan and the Philosophy of Psychoanalysis,1986
JOHCMJ,Adrian Johnston,Conflicted Matter: Jacques Lacan and the Challenge of Secularizing Materialism,2008
NEDDTB,Bos?tjan Nedoh,Does the Body Without Organs Have Any Sex at All? Lacan and Deleuze on Perversion and Sexual Difference,2016
HOLTCU,John Holland,The Capitalist Uncanny,2015
Sullivan2015-RAGLAT,Ellie Ragland{-}Sullivan and Mark Bracher,Lacan and the Subject of Language,2015
AGUICY,Pedro Karczmarczyk and Agust\'{i}n Palmieri,"Ideolog\'{i}a, Ciencia y Sujeto En Althusser, Pecheux y Lacan",2015
BUDPRO,Maro\vs Buday,"Philosophical (Re)Construction of Postmodern Identity Through the Teachings of Lacan, Heidegger and Plato",2023
TANTCO-25,Ian Tan,The Claim of Ethics: Language and the Other(Ness) of the Subject in Emmanuel Levinas and Jacques Lacan,2023
WOLTCO,Richard Wollheim,The Cabinet of Dr. Lacan,1991
BAUSOT,Rudolph Bauer,Seminar on the Fragmenting Body and the Freeing of Luminous Spaciousness to Be Embodied,2012
BERPAT-21,Leo Bersani,Psychoanalysis and the Aesthetic Subject,2006
HYLTDO,Kirsten Hyldgaard,The Discourse of Education--the Discourse of the Slave,2006
ETTMT,Bracha L. Ettinger,Matrixial Trans-Subjectivity,2006
STACAI-3,Yannis Stavrakakis,Creativity and its Limits: Encounters with Social Constructionism and the Political in Castoriadis and Lacan,2002
RABLAT,Bart Rabaey and Stijn Vanheule,Lacan and the Language of Mania. From Language Gone Mad to the Madness of Llanguage,2023
FREAIH-4,Charles Freeland,"Antigone, in Her Unbearable Splendor: New Essays on Jacques Lacan's the Ethics of Psychoanalysis",2014
MULBTP,John P. Muller,"Beyond the Psychoanalytic Dyad: Developmental Semiotics in Freud, Peirce, and Lacan",1996
CAMJLA,Kirsten Campbell,Jacques Lacan and Feminist Epistemology,2004
BUCMDC,Ian Buchanan,Michel de Certeau: Cultural Theorist,2000
HARLAL-3,Sarah Harasym,Levinas and Lacan: The Missed Encounter,1998
CAMAWT,Jan Campbell,"Arguing with the Phallus: Feminist, Queer, and Postcolonial Theory: A Psychoanalytic Contribution",2000
OLSIPA,Carl Olson,Indian Philosophers and Postmodern Thinkers: Dialogues on the Margins of Culture,2002
DICTOF,James DiCenso,"The Other Freud: Religion, Culture, and Psychoanalysis",1999
STRCEO,Elisabeth Strowick,"Comparative Epistemology of Suspicion: Psychoanalysis, Literature, and the Human Sciences",2005
SCHHOS-2,Bettina Schmitz and Translated By Julia Jansen,"Homelessness or Symbolic Castration? Subjectivity, Language Acquisition, and Sociality in Julia Kristeva and Jacques Lacan",2005
CIFNAS,Michael Christian Cifone,Nothngness and Science,2014
SCOBLA-2,Tim Scott,"Bourdieu, Lacan and Field Theory: Neoliberal Doxa in the Economic Field",2024
TINAAT,Tina Chanter,Abjection and the Constitutive Nature of Difference: Class Mourning in \emph{Margaret's Museum} and Legitimating Myths of Innocence in \emph{Casablanca},2006
GARSTS-2,Sebastian Gardner,"Splitting the Subject: An Overview of Sartre, Lacan and Derrida",unknown
JONCPA-2,James William Jones,Contemporary Psychoanalysis and Religion: Transference and Transcendence,1991
GALTDS-3,Jane Gallop,The Daughter's Seduction: Feminism and Psychoanalysis,1984
JULLPE,Philippe Julien,"La Psychanalyse Et le Religieux: Freud, Jung,Lacan",2008
HILLCA,Fiona Hile,Lady Chandos and the Humanity Function: Reading the Postscript to J. M. Coetzee?s Elizabeth Costello with Lacan and Badiou,2022
LACGLO,Jacques Lacan and Russell Grigg,Geneva Lecture on the Symptom,1989
NEWNRO-2,Saul Newman,New Reflections on the Theory of Power: A Lacanian Perspective,2004
MELPAT-8,Stephen Melville,"Psychoanalysis and the Place of ""Jouissance""",1987
SJHFVB,"Cecilia Sj\""{o}holm","Family Values: Butler, Lacan and the Rise of Antigone",2002
SAMLKA,Ruth Sample,"Lacan, Kant, and Sade",1995
CAMRSA-2,Byron A. Campbell and Doris Kraeling,Response Strength as a Function of Drive Level and Amount of Drive Reduction,1953
SHEAPO-2,Charles Shepherdson,A Pound of Flesh: Lacan's Reading of the Visible and the Invisible,1997
MUSPAO,O. Musubu,"Psychoanalysis and Ontology: Lacan, Heidegger and Merleau-Ponty",1998
BROTFO-3,Thomas Brockleman,The Failure of the Radical Democratic Imaginary: I Ek Versus Laclau and Mouffe on Vestigial Utopia,2003
VASTFB-2,Cathryn Vasseleu,The Face Before the Mirror-Stage,1991
MACTWB,David Macey,Thinking with Borrowed Concepts: Althusser and Lacan,1994
SAMBPA,Robert Samuels,Between Philosophy and Psychoanalysis: Lacan's Reconstruction of Freud,1994
KNOLRD,Denis Knoepfler,Les Relations des Cit\'{e}s Eub\'{e}ennes Avec Antigone Gonatas Et la Chronologie Delphique au D\'{e}but de l'\'{E}poque \'{E}tolienne,1995
SHAJL,Matthew Sharpe,Jacques Lacan,2002
DOLPAA-3,Frederick M. Dolan,Political Action and the Unconscious,1995
DEWIAT-3,Peters Dews,Imagination and the Symbolic:Castoriadis and Lacan,2002
DOLPAA-5,Frederick M. Dolan,Political Action and the Unconscious: Decentering the Subject in Arendt and Lacan,1995
LACTIN,Jacques Lacan,The Italian Note,2010
TOMTIO-2,Samo Tom\v{s}i\vc,The Invention of New Love in Psychoanalysis,2010
TUOAIT-3,Linartas Tuomas,Ambivalence in the Concept of Libidinal Economy: Jean-Fran\c{c}ois Lyotard Against Samo Tom\v{s}i\vc,2024
RAEQTP,Gavin Rae,Questioning the Phallus: Jacques Lacan and Judith Butler,2020
SHAPLA,Matthew J. Sharpe,Purloined Letters--Lacan Avec Strauss,2021
DOULSA,Douglas McConnell and Grant Gillett,"Lacan, Science and Determinism",2005
DOULFT,Douglas McConnell and Grant Gillett,Lacan for the Philosophical Psychiatrist,2005
TOMTNO,Samo Tom\v{s}i\vc,Three Notes on Science and Psychoanalysis,2012
TRURDC,Robert Trumbull,"Revisiting Derrida?s Critique of Lacan, Beyond the Misunderstandings",2022
GUIOED,Bruno De Almeida Guimar\~{a}es,O Estatuto Do Inconsciente \'E \'{E}tico,2007
BEATAP-7,Tina Beattie,Theology After Postmodernity: Divining the Void--a Lacanian Reading of Thomas Aquinas,2013
VASLED,Veronica Vasterling,Lacan En Derrida: Psychoanalyse of Filosofie?,1989
TURTLC-3,Kirk Turner and Caitlyn Lesiuk,The Lacan?Badiou Constellation in \emph{L?Immanence des V\'{e}rit\'{e}s}: A Limit on the Infinite?,2023
