ID,Author,Title,Year
SHABPA-13,Nicholas Shackel,Bertrand?s Paradox and the Principle of Indifference,2024
GAVZAT-2,Alessio Gava,Zeno and the Impossibility of Analogy,2014
BEATFC,Jc Beall and David Ripley,Time for Curry,manuscript
SANANS-5,Gon\c{c}alo Santos,A Not so Fine Modal Version of Generality Relativism,2010
FULTPO-10,Joseph S. Fulda,The Paradox of the Surprise Test,1991
KAKHP,Spyridon Kakos,Harmonia Philosophica,2010
LUNRFP,Laureano Luna,Reasoning From Paradox,2011
SIOPAT,Avi Sion,Paradoxes and Their Resolutions,2017
RICOPH,Marcia Ricci Pinheiro,Ontological Paraconsistency has a Place,2016
LUNSAU,Laureano Luna,Satisfiable and Unsatisfied Paradoxes. How Closely Related?,2013
DIGPEG,Alfredo Di Giorgio and Daniele Chiffi,Prova e Giustificazione,2013
SORFMS-2,Roy Sorenson,Faking Munchausen's Syndrome,2000
SCHLPD-41,Thomas Schindler,La Paradoja de Cantor,2014
HASITT,Gisbert Hasenjaeger,Introduction to the Basic Concepts and Problems of Modern Logic,1971
FULMI,Joseph S. Fulda,Material Implications,1992
RAYTGA,Greg Ray,Tarski's Grelling and the T-Strategy,2006
JONBSA,Tjeerd B. Jongeling and Teun Koetsier,"Blindspots, Self-Reference and the Prediction Paradox",2002
AERSTH,Diederik Aerts,Solving the Hard Problem of Bertrand's Paradox,2014
CONOTB,Bruno Contestabile,On the Buddhist Truths and the Paradoxes in Population Ethics,2010
STAQ-4,Michael Richard Starks,"\CYRO\cyrb\cyrz\cyro\cyrr ""\CYRV\cyrn\cyre\cyrsh\cyrn\cyri\cyre \CYRG\cyrr\cyra\cyrn\cyri\cyrc\cyrery \CYRR\cyra\cyrz\cyru\cyrm\cyra"" (the Outer Limits of Reason by Noson Yanofsky 403P (2013) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
STAWCA-7,Michael Richard Starks,"Wolpert, Chaitin and Wittgenstein ???????????????????? ???????????????????????????????????? ???-???????????????? (2019???????)",2020
MOKWTT,Amirouche Moktefi and Francine F. Abeles,'What the Tortoise Said to Achilles': Lewis Carroll's Paradox of Inference,2016
STARDT-7,Michael Richard Starks,Recensione di 'the Outer Limits of Reason' (I Limiti Esterni Della Ragione) di Noson Yanofsky 403P (2013)(Revisto 2019),2020
STAQOL,Michael Richard Starks,"?????""?????????""?(the Outer Limits of Reason) by Noson Yanofsky (2019???????)",2020
STARVQ-2,Michael Richard Starks,"Rezension von ""Die \""{A}u\s{s}eren Grenzen der Vernunft "" (the Outer Limits of Reason) von Noson Yanofsky 403P (2013) ( \""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
STAWCA-6,Michael Richard Starks,"Wolpert, Chaitin and Wittgenstein ???, ??? ?, ??? ?? ??, ??, ?? ??, ? ?? ??? ???? ?? ? -Turing ?? ??? ??? ??(",2020
OSMADW,Salah Osman,A Dialogue with I ! ???? ?? ???,manuscript
STARDT-3,Michael Richard Starks,Rese\~{n}a de 'the Outer Limits of Reason' Por Noson Yanofsky 403P (2013),2019
SFEPCN,Nicolae Sfetcu,Paradoxuri Cauzale \^{I}n C\u{a}l\u{a}toria \^{I}n Timp,manuscript
THEILT,Val\'{e}rie Lynn Therrien,"Inventing Logic: The L\""{o}wenheim-Skolem Theorem and First- and Second-Order Logic",2012
SANUP,Gon\c{c}alo Santos,Unlimited Possibilities,2011
GAVDCS,Gava Alessio,De-Eclipsing Common Sense: Why We See Near Rather Than Far in Roy Sorensen?s Eclipse Riddle,2017
RACTMA,Ji\v{r}'i Raclavsk\'y,The Modal Argument Against Nominal Description Theory,2017
RACTTA,Jiri Raclavsky,The Typing Approach to Church-Fitch's Knowability Paradox and its Revenge Form,2018
LEGPAR,H. Muhammad Legenhausen,Paradox and Relativism,2017
STA-64,Michael Richard Starks,"?????, ????????, ???????, ???????, ???????????, ????, ?????????, ?? ?????, ???????????, Hofstadter, Wolpert, ??????, ?? ??????, ?????, ?????, Rodych, Berto, Floyd ??? ?????????? ?? ??????? ?????-????? ?? ??????????",2019
RACTBP,Jiri Raclavsky,the Barber Paradox: On its Paradoxicality and its Relationship to Russell's Paradox,2014
ANATDO-4,Bhupinder Singh Anand,"Three Dogmas of First-Order Logic and Some Evidence-Based Consequences for Constructive Mathematics of Differentiating Between Hilbertian Theism, Brouwerian Atheism and Finitary Agnosticism",manuscript
STAPTK,Michael Richard Starks,"Pernyataan Tentang Kemustahilan, Ketidaklengkapan, Paraconsistency,Undecidability, Randomness, Komputabilitas, Paradoks, Dan Ketidakpastian Dalam Chaitin, Wittgenstein, Hofstadter, Wolpert, Doria, da Costa, Godel, Searle, Rodych, Berto, Floyd, Moyal-Sharrock Dan Yanofsky",2019
AVOD,Mauro Avon,A Different Approach to Logic: Absolute Logic,2020
HARGTA-3,Slater Hartley,"G\""{o}odel's Theorems and the Epsilon Calculus",2016
ZARADF,Jason Zarri,A Dilemma for Dialetheism,2010
STA-61,Michael Richard Starks,"\CYRZ\cyra\cyrm\cyre\cyrch\cyra\cyrn\cyri\cyrya \CYRO \CYRN\cyre\cyrv\cyro\cyrz\cyrm\cyro\cyrzh\cyrn\cyro\cyrs\cyrt\cyri, \CYRN\cyre\cyrp\cyro\cyrl\cyrn\cyro\cyrt\cyre Paraconsistency, \CYRN\cyre\cyrr\cyre\cyrsh\cyra\cyryu\cyrshch\cyro\cyrs\cyrt\cyrsftsn, \CYRS\cyrl\cyru\cyrch\cyra\cyrishrt\cyrn\cyro\cyrs\cyrt\cyrsftsn \CYRV\cyrery\cyrch\cyri\cyrs\cyrl\cyri\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri, \CYRP\cyra\cyrr\cyra\cyrd\cyro\cyrk\cyrs, \CYRI \CYRN\cyre\cyro\cyrp\cyrr\cyre\cyrd\cyre\cyrl\cyre\cyrn\cyrn\cyro\cyrs\cyrt\cyrsftsn \CYRV \CYRCH\cyra\cyrishrt\cyrt\cyri\cyrn, \CYRV\cyri\cyrt\cyrg\cyre\cyrn\cyrsh\cyrt\cyre\cyrishrt\cyrn, \CYRH\cyro\cyrf\cyrsh\cyrt\cyra\cyrd\cyrt\cyre\cyrr \CYRV\cyro\cyrl\cyrsftsn\cyrp\cyre\cyrr\cyrt, \CYRD\cyro\cyrr\cyri\cyra, \CYRD\cyra \CYRK\cyro\cyrs\cyrt\cyra, \CYRG\cyro\cyrd\cyre\cyrl\cyrsftsn, \CYRS\cyri\cyrr\cyrl, \CYRR\cyro\cyrd\cyrery\cyrch \CYRB\cyre\cyrr\cyrt\cyro, \CYRF\cyrl\cyro\cyrishrt\cyrd, \CYRM\cyro\cyrishrt\cyra\cyrl-\CYRSH\cyra\cyrr\cyrr\cyro\cyrk \CYRI \CYRYA\cyrn\cyro\cyrf\cyrs\cyrk\cyri",2019
BRIRIA-4,Donald Brierley,Reflexivity Imagined as Art Practise,2015
DALACO-6,William D?Alessandro,A Compendium of Paradoxes,2022
COOROD-2,John R. Cook,Review of Doris Olin's Paradox,2005
ULAP,Joseph W. Ulatowski,Review of Nicholas Rescher's Paradoxes,2004
SHUWIT,Mark Shumelda,What If? Thought Experimentation in Philosophy,2007
